 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457132.21 5433662.20 12.82
 3457132.37 5433661.91 15.91
 3457132.73 5433661.99 15.68
 3457129.50 5433660.86 17.65
 3457129.52 5433660.91 17.23
 3457129.80 5433660.84 18.40
 3457130.13 5433660.84 18.82
 3457130.18 5433660.95 17.89
 3457130.44 5433660.83 19.47
 3457130.56 5433661.07 17.25
 3457130.80 5433660.92 19.13
 3457130.85 5433661.01 18.31
 3457131.11 5433660.90 19.76
 3457131.61 5433661.27 16.93
 3457132.00 5433661.40 16.32
 3457132.29 5433661.36 17.18
 3457132.41 5433661.57 15.25
 3457133.74 5433661.70 16.09
 3457129.35 5433660.40 18.92
 3457129.45 5433660.59 17.22
 3457129.80 5433660.66 17.09
 3457130.03 5433660.47 19.23
 3457130.15 5433660.71 17.08
 3457130.34 5433660.46 19.85
 3457130.95 5433661.05 15.08
 3457131.04 5433661.23 13.48
 3457131.04 5433660.58 19.74
 3457131.11 5433660.73 18.42
 3457131.18 5433660.87 17.19
 3457131.38 5433660.64 19.68
 3457131.53 5433660.93 17.11
 3457131.87 5433660.97 17.24
 3457132.23 5433661.67 11.01
 3457132.22 5433661.04 17.12
 3457132.59 5433661.74 10.85
 3457132.72 5433661.39 14.50
 3457133.08 5433661.47 14.28
 3457133.36 5433661.39 15.44
 3457129.04 5433659.98 18.76
 3457129.71 5433660.06 19.04
 3457130.06 5433660.13 18.90
 3457130.42 5433660.21 18.66
 3457130.70 5433660.77 13.68
 3457130.86 5433660.45 17.02
 3457131.05 5433660.20 19.76
 3457131.20 5433660.50 17.02
 3457131.73 5433660.91 13.87
 3457131.90 5433660.63 16.88
 3457132.08 5433660.97 13.80
 3457132.45 5433661.07 13.45
 3457132.83 5433661.18 12.94
 3457133.18 5433661.23 13.00
 3457130.36 5433660.07 13.32
 3457130.69 5433660.10 13.58
 3457130.85 5433659.78 16.95
 3457131.04 5433660.14 13.67
 3457131.20 5433659.82 17.05
 3457131.38 5433660.19 13.78
 3457131.72 5433660.22 13.94
 3457132.07 5433660.29 13.85
 3457133.06 5433660.34 14.82
 3457130.48 5433659.59 13.52
 3457130.82 5433659.63 13.69
 3457131.57 5433661.14 0.06
 3457131.17 5433659.69 13.58
 3457131.93 5433661.19 0.09
 3457131.51 5433659.73 13.78
 3457131.58 5433659.85 12.66
 3457131.85 5433659.78 13.80
 3457132.18 5433659.79 14.20
 3457133.35 5433660.20 12.00
 3457133.62 5433660.09 13.48
 3457130.73 5433660.96 0.14
 3457130.36 5433659.53 13.48
 3457130.70 5433659.58 13.59
 3457131.45 5433661.08 0.10
 3457131.05 5433659.64 13.51
 3457131.80 5433661.14 0.10
 3457131.39 5433659.67 13.73
 3457131.74 5433659.72 13.79
 3457132.08 5433659.77 13.90
 3457132.40 5433659.77 14.39
 3457133.23 5433660.14 12.03
 3457130.30 5433659.34 13.56
 3457131.04 5433660.85 0.11
 3457130.65 5433659.39 13.59
 3457131.39 5433660.90 0.09
 3457131.01 5433659.47 13.40
 3457131.75 5433660.96 0.07
 3457131.34 5433659.49 13.73
 3457132.11 5433661.02 0.08
 3457131.68 5433659.54 13.81
 3457132.35 5433659.59 14.30
 3457134.70 5433665.47 14.48
 3457127.04 5433666.53 17.77
 3457127.38 5433666.57 17.95
 3457127.47 5433666.77 16.16
 3457127.87 5433666.92 15.29
 3457128.22 5433666.99 15.08
 3457128.39 5433666.66 18.63
 3457128.63 5433667.17 14.01
 3457126.85 5433665.80 17.31
 3457127.19 5433665.85 17.41
 3457127.55 5433665.93 17.15
 3457128.07 5433666.36 13.71
 3457128.19 5433666.61 11.39
 3457128.54 5433666.67 11.39
 3457128.76 5433666.46 13.82
 3457128.90 5433666.73 11.33
 3457128.87 5433665.99 18.52
 3457129.20 5433666.02 18.75
 3457129.57 5433666.12 18.29
 3457129.93 5433666.20 18.07
 3457130.18 5433666.70 13.55
 3457130.27 5433666.25 18.10
 3457130.63 5433666.32 17.95
 3457132.85 5433666.91 15.47
 3457133.17 5433666.91 15.98
 3457126.94 5433665.69 17.32
 3457127.29 5433665.75 17.24
 3457127.65 5433665.82 17.12
 3457128.00 5433665.89 17.00
 3457128.17 5433666.26 13.68
 3457128.64 5433666.57 11.35
 3457128.87 5433666.36 13.71
 3457129.00 5433666.63 11.29
 3457128.95 5433665.86 18.76
 3457129.29 5433665.91 18.78
 3457129.67 5433666.01 18.33
 3457129.77 5433666.23 16.37
 3457130.75 5433666.25 17.60
 3457131.54 5433666.56 15.82
 3457132.26 5433666.71 15.40
 3457132.95 5433666.81 15.46
 3457133.27 5433666.81 15.91
 3457126.89 5433665.64 17.06
 3457127.23 5433665.67 17.24
 3457127.58 5433665.74 17.12
 3457127.94 5433665.81 16.99
 3457128.58 5433666.49 11.30
 3457128.81 5433666.28 13.71
 3457128.94 5433666.56 11.16
 3457128.88 5433665.76 18.83
 3457129.16 5433666.34 13.66
 3457129.23 5433665.82 18.80
 3457129.49 5433666.36 13.93
 3457129.60 5433665.92 18.36
 3457130.23 5433666.55 13.23
 3457130.40 5433666.23 16.55
 3457130.70 5433666.20 17.32
 3457131.48 5433666.48 15.72
 3457131.83 5433666.54 15.72
 3457132.19 5433666.62 15.40
 3457132.89 5433666.73 15.41
 3457127.27 5433665.49 16.24
 3457127.42 5433665.81 13.36
 3457127.63 5433665.55 16.17
 3457127.77 5433665.86 13.33
 3457127.93 5433665.50 17.08
 3457127.99 5433665.63 15.90
 3457128.46 5433665.96 13.44
 3457128.94 5433666.28 11.05
 3457128.91 5433665.54 18.20
 3457129.16 5433666.07 13.46
 3457129.30 5433665.70 17.28
 3457129.83 5433666.12 13.93
 3457129.99 5433665.79 17.39
 3457130.17 5433666.15 14.17
 3457131.12 5433666.12 15.87
 3457131.38 5433666.64 11.21
 3457132.19 5433666.34 15.36
 3457133.30 5433666.63 14.15
 3457134.22 5433666.55 16.31
 3457128.80 5433665.69 11.39
 3457129.07 5433665.57 12.94
 3457129.18 5433665.80 10.84
 3457129.40 5433665.59 13.28
 3457131.18 5433665.91 12.85
 3457131.27 5433666.09 11.18
 3457131.50 5433665.91 13.30
 3457133.86 5433666.15 14.55
 3457134.13 5433666.06 15.82
 3457134.86 5433666.23 15.32
 3457129.25 5433665.55 11.06
 3457130.58 5433665.62 12.39
 3457131.24 5433665.64 13.13
 3457131.58 5433665.68 13.24
 3457131.68 5433665.88 11.47
 3457133.26 5433665.83 14.26
 3457133.94 5433665.90 14.63
 3457134.21 5433665.83 15.81
 3457134.28 5433665.94 14.77
 3457134.64 5433666.02 14.59
 3457134.87 5433665.86 16.43
 3457127.56 5433667.37 15.42
