 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457822.97 5434351.59 25.76
 3457822.96 5434351.58 24.91
 3457822.50 5434351.59 25.15
 3457822.59 5434351.58 24.04
 3457822.34 5434351.58 23.76
 3457822.13 5434351.58 23.40
 3457822.62 5434351.57 22.23
 3457822.02 5434351.58 22.78
 3457821.87 5434351.58 22.27
 3457822.69 5434351.56 20.31
 3457821.27 5434351.59 22.82
 3457821.09 5434351.58 22.36
 3457821.54 5434351.57 21.29
 3457821.56 5434351.57 20.34
 3457822.63 5434351.54 17.78
 3457821.31 5434351.57 20.07
 3457822.59 5434351.53 16.99
 3457820.89 5434351.57 20.20
 3457822.52 5434351.53 16.28
 3457825.17 5434352.14 20.27
 3457825.36 5434352.13 18.96
 3457824.79 5434352.14 19.44
 3457823.45 5434352.16 21.74
 3457822.38 5434352.19 23.39
 3457822.04 5434352.19 23.32
 3457822.08 5434352.18 22.36
 3457821.76 5434352.18 22.26
 3457822.29 5434352.16 20.10
 3457823.22 5434352.14 17.87
 3457821.33 5434352.18 21.51
 3457821.71 5434352.17 20.60
 3457820.91 5434352.19 21.64
 3457821.47 5434352.17 20.31
 3457821.83 5434352.16 18.54
 3457821.41 5434352.16 18.66
 3457822.26 5434352.14 16.60
 3457820.96 5434352.17 18.87
 3457820.65 5434352.17 18.72
 3457824.62 5434352.10 22.27
 3457823.67 5434352.12 23.65
 3457823.36 5434352.12 23.50
 3457823.80 5434352.10 21.59
 3457824.68 5434352.08 19.50
 3457822.52 5434352.13 23.75
 3457822.16 5434352.14 23.74
 3457821.98 5434352.14 23.29
 3457821.92 5434352.13 22.56
 3457821.67 5434352.13 22.29
 3457821.17 5434352.14 22.60
 3457821.26 5434352.13 21.50
 3457821.45 5434352.12 20.17
 3457821.20 5434352.12 19.88
 3457822.21 5434352.08 16.54
 3457820.82 5434352.11 19.01
 3457820.60 5434352.11 18.66
 3457819.15 5434351.99 -0.01
 3457825.29 5434352.58 20.32
 3457823.90 5434352.61 21.87
 3457823.43 5434352.61 22.11
 3457823.11 5434352.62 21.98
 3457822.55 5434352.63 22.44
 3457822.29 5434352.63 22.19
 3457821.93 5434352.63 22.18
 3457821.45 5434352.64 22.45
 3457821.09 5434352.63 21.56
 3457821.45 5434352.61 18.90
 3457822.38 5434352.59 16.67
 3457821.05 5434352.62 18.98
 3457820.72 5434352.62 18.91
 3457820.40 5434352.62 18.78
 3457823.55 5434353.26 21.90
 3457823.22 5434353.26 21.83
 3457824.73 5434353.22 17.33
 3457823.33 5434353.25 19.81
 3457824.22 5434353.23 17.67
 3457822.64 5434353.26 20.58
 3457821.76 5434353.28 21.81
 3457822.29 5434353.27 20.54
 3457821.90 5434353.27 20.61
 3457821.57 5434353.27 20.51
 3457821.44 5434353.27 19.94
 3457821.08 5434353.27 19.91
 3457820.82 5434353.27 18.75
 3457820.60 5434353.27 18.39
 3457820.99 5434353.26 17.44
 3457819.85 5434353.28 18.39
 3457824.41 5434353.92 20.94
 3457824.01 5434353.91 17.49
 3457822.06 5434353.94 20.39
 3457823.21 5434353.91 17.63
 3457821.63 5434353.95 20.56
 3457821.12 5434353.95 19.99
 3457820.07 5434353.95 18.97
 3457821.79 5434348.14 19.75
 3457822.48 5434348.41 19.40
 3457822.19 5434348.43 19.75
 3457821.86 5434348.42 19.66
 3457824.73 5434348.72 18.31
 3457824.41 5434348.72 18.39
 3457824.10 5434348.73 18.56
 3457823.66 5434348.87 21.24
 3457822.91 5434348.79 19.72
 3457822.60 5434348.80 19.82
 3457822.28 5434348.80 19.79
 3457821.95 5434348.80 19.71
 3457821.64 5434348.80 19.83
 3457824.94 5434349.20 18.34
 3457824.63 5434349.20 18.45
 3457824.31 5434349.21 18.51
 3457823.84 5434349.10 16.48
 3457823.86 5434349.33 20.98
 3457823.60 5434349.38 21.80
 3457823.28 5434349.37 21.68
 3457823.04 5434349.42 22.75
 3457822.71 5434349.42 22.68
 3457822.40 5434349.42 22.74
 3457821.83 5434349.27 19.61
 3457821.50 5434349.26 19.46
 3457825.09 5434349.34 18.38
 3457824.78 5434349.36 18.61
 3457824.45 5434349.35 18.42
 3457824.13 5434349.35 18.50
 3457824.01 5434349.48 21.09
 3457823.74 5434349.51 21.65
 3457823.42 5434349.52 21.72
 3457823.14 5434349.54 22.22
 3457823.12 5434349.53 21.87
 3457822.85 5434349.56 22.60
 3457822.53 5434349.56 22.59
 3457822.24 5434349.58 22.90
 3457821.67 5434349.41 19.71
 3457821.35 5434349.41 19.72
 3457820.96 5434349.37 18.85
 3457825.03 5434349.47 18.34
 3457824.73 5434349.48 18.60
 3457824.40 5434349.48 18.58
 3457824.07 5434349.47 18.42
 3457823.94 5434349.38 16.68
 3457823.99 5434349.63 21.52
 3457823.68 5434349.64 21.69
 3457823.37 5434349.64 21.76
 3457823.10 5434349.68 22.40
 3457822.79 5434349.69 22.56
 3457822.49 5434349.69 22.68
 3457822.18 5434349.70 22.85
 3457821.93 5434349.54 19.70
 3457821.61 5434349.54 19.70
 3457821.21 5434349.49 18.78
 3457826.25 5434349.82 15.92
 3457825.45 5434349.93 18.16
 3457825.14 5434349.94 18.25
 3457824.82 5434349.94 18.39
 3457824.65 5434350.05 20.35
 3457824.34 5434350.05 20.47
 3457824.07 5434350.09 21.14
 3457823.86 5434350.16 22.55
 3457823.63 5434350.22 23.76
 3457823.38 5434350.26 24.52
 3457823.06 5434350.26 24.49
 3457822.93 5434350.17 22.83
 3457822.58 5434350.15 22.44
 3457822.28 5434350.16 22.62
 3457822.06 5434350.02 19.97
 3457821.94 5434350.15 22.46
 3457821.49 5434350.07 20.82
 3457821.17 5434350.07 20.80
 3457820.85 5434350.07 20.84
 3457826.25 5434350.35 16.02
 3457825.93 5434350.35 15.94
 3457825.73 5434350.44 17.68
 3457825.33 5434350.61 21.01
 3457825.01 5434350.61 20.99
 3457824.70 5434350.62 21.18
 3457824.47 5434350.68 22.36
 3457824.39 5434350.62 21.20
 3457824.16 5434350.68 22.39
 3457823.89 5434350.71 23.01
 3457823.62 5434350.74 23.63
 3457823.34 5434350.77 24.20
 3457823.07 5434350.80 24.76
 3457822.71 5434350.77 24.25
 3457822.32 5434350.72 23.28
 3457821.99 5434350.72 23.19
 3457821.68 5434350.72 23.28
 3457821.15 5434350.59 20.67
 3457820.83 5434350.59 20.70
 3457820.50 5434350.58 20.58
 3457820.17 5434350.57 20.50
 3457820.13 5434350.55 19.96
 3457826.16 5434350.79 17.92
 3457826.02 5434350.68 15.84
 3457825.83 5434350.78 17.77
 3457825.61 5434350.85 19.14
 3457825.29 5434350.85 19.20
 3457825.20 5434350.79 17.97
 3457825.12 5434350.95 21.24
 3457824.97 5434350.85 19.23
 3457824.67 5434350.86 19.48
 3457824.58 5434351.02 22.47
 3457824.45 5434350.93 20.76
 3457823.99 5434351.05 23.14
 3457823.65 5434351.04 22.91
 3457823.37 5434351.06 23.33
 3457823.22 5434351.17 25.53
 3457823.14 5434351.11 24.40
 3457822.87 5434351.14 25.06
 3457822.62 5434351.18 25.83
 3457822.12 5434351.07 23.62
 3457821.78 5434351.06 23.37
 3457821.26 5434350.92 20.84
 3457820.93 5434350.92 20.71
 3457820.57 5434350.89 20.26
 3457820.27 5434350.90 20.44
 3457825.79 5434351.15 17.86
 3457825.55 5434351.21 18.93
 3457824.97 5434351.25 19.82
 3457824.65 5434351.02 15.41
 3457824.64 5434351.24 19.64
 3457824.52 5434351.38 22.36
 3457823.92 5434351.40 22.85
 3457823.65 5434351.43 23.34
 3457823.35 5434351.44 23.68
 3457823.14 5434351.51 25.01
 3457822.88 5434351.55 25.76
 3457822.51 5434351.51 25.04
 3457822.01 5434351.39 22.75
 3457821.72 5434351.41 23.11
 3457821.38 5434351.40 22.93
 3457821.06 5434351.40 22.85
 3457820.90 5434351.30 20.94
 3457820.51 5434351.25 20.04
 3457825.92 5434351.67 19.02
 3457825.65 5434351.71 19.79
 3457823.91 5434351.82 22.12
 3457823.58 5434351.81 21.94
 3457823.20 5434351.56 17.05
 3457823.37 5434351.89 23.42
 3457823.05 5434351.88 23.40
 3457822.85 5434351.96 24.85
 3457822.75 5434351.89 23.58
 3457822.46 5434351.91 23.95
 3457822.15 5434351.91 24.07
 3457821.79 5434351.88 23.48
 3457821.70 5434351.83 22.40
 3457821.38 5434351.83 22.38
 3457821.29 5434351.77 21.30
 3457821.06 5434351.82 22.37
 3457824.95 5434351.89 20.49
 3457823.84 5434351.79 18.51
 3457823.79 5434351.97 22.04
 3457823.59 5434352.04 23.57
 3457823.28 5434352.04 23.59
 3457822.83 5434351.95 21.87
 3457822.64 5434352.04 23.51
 3457822.34 5434352.05 23.74
 3457822.01 5434352.04 23.62
 3457821.60 5434351.98 22.51
 3457821.28 5434351.98 22.50
 3457820.95 5434351.97 22.34
 3457825.60 5434352.11 20.45
 3457823.72 5434351.91 16.70
 3457823.77 5434352.16 21.57
 3457823.61 5434352.26 23.66
 3457823.17 5434352.18 22.06
 3457822.86 5434352.18 22.16
 3457822.57 5434352.20 22.56
 3457822.36 5434352.27 23.87
 3457822.01 5434352.25 23.56
 3457821.61 5434352.19 22.45
 3457821.28 5434352.19 22.39
 3457824.06 5434352.35 19.62
 3457823.92 5434352.47 22.01
 3457823.60 5434352.47 21.99
 3457823.26 5434352.45 21.77
 3457822.95 5434352.46 21.88
 3457822.65 5434352.47 22.14
 3457822.35 5434352.48 22.27
 3457822.04 5434352.48 22.47
 3457821.71 5434352.47 22.30
 3457821.34 5434352.44 21.67
 3457821.02 5434352.44 21.64
 3457820.46 5434352.29 18.78
 3457824.15 5434352.75 19.53
 3457824.01 5434352.87 21.86
 3457823.68 5434352.86 21.74
 3457823.37 5434352.87 21.92
 3457823.06 5434352.87 22.04
 3457822.73 5434352.86 21.84
 3457822.62 5434352.79 20.49
 3457822.47 5434352.90 22.57
 3457822.12 5434352.88 22.27
 3457821.80 5434352.88 22.24
 3457821.52 5434352.90 22.73
 3457821.11 5434352.84 21.62
 3457820.58 5434352.70 18.99
 3457824.15 5434353.07 17.31
 3457823.54 5434353.30 21.99
 3457823.23 5434353.31 22.04
 3457822.79 5434353.22 20.48
 3457822.60 5434353.10 18.04
 3457822.48 5434353.23 20.64
 3457821.82 5434353.01 16.43
 3457821.84 5434353.23 20.71
 3457821.62 5434353.29 21.92
 3457821.13 5434353.18 19.87
 3457820.83 5434353.19 20.10
 3457820.40 5434353.12 18.77
 3457819.72 5434353.10 18.31
 3457819.41 5434353.10 18.41
 3457819.09 5434353.10 18.44
 3457822.78 5434353.55 19.86
 3457822.52 5434353.59 20.56
 3457822.19 5434353.37 16.41
 3457822.20 5434353.58 20.51
 3457821.88 5434353.59 20.64
 3457821.57 5434353.59 20.69
 3457821.21 5434353.56 20.17
 3457820.88 5434353.55 20.09
 3457820.41 5434353.46 18.32
 3457820.11 5434353.47 18.48
 3457820.02 5434353.42 17.50
 3457819.79 5434353.47 18.55
 3457819.49 5434353.48 18.79
 3457819.20 5434353.50 19.18
 3457823.49 5434353.55 16.37
 3457822.80 5434353.73 19.85
 3457822.53 5434353.76 20.48
 3457822.22 5434353.76 20.62
 3457821.90 5434353.76 20.61
 3457821.59 5434353.77 20.74
 3457821.21 5434353.72 20.01
 3457820.75 5434353.64 18.32
 3457820.43 5434353.63 18.25
 3457820.12 5434353.64 18.44
 3457819.85 5434353.67 19.01
 3457824.17 5434353.87 17.66
 3457824.10 5434354.04 20.97
 3457823.85 5434353.87 17.65
 3457823.21 5434353.87 17.69
 3457822.72 5434353.97 19.74
 3457822.16 5434354.01 20.65
 3457821.14 5434353.97 20.02
 3457820.68 5434353.88 18.27
 3457820.36 5434353.88 18.30
 3457820.05 5434353.89 18.41
 3457821.20 5434354.39 18.14
 3457821.84 5434354.62 16.10
