 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458087.12 5433173.52 20.78
 3458087.42 5433173.55 20.59
 3458087.17 5433173.66 18.10
 3458087.48 5433173.69 17.97
 3458087.94 5433173.64 19.42
 3458087.81 5433173.70 18.10
 3458088.27 5433173.66 19.50
 3458086.63 5433172.89 20.91
 3458086.94 5433172.91 20.90
 3458087.26 5433172.93 20.87
 3458087.55 5433172.96 20.64
 3458087.77 5433173.03 19.65
 3458088.09 5433173.05 19.67
 3458087.94 5433173.12 18.11
 3458088.28 5433173.12 18.41
 3458088.92 5433173.17 18.34
 3458089.25 5433173.18 18.51
 3458085.83 5433172.40 18.81
 3458086.16 5433172.42 18.93
 3458086.68 5433172.34 20.94
 3458086.50 5433172.43 19.12
 3458087.15 5433172.30 22.35
 3458086.98 5433172.37 20.68
 3458087.29 5433172.40 20.65
 3458087.55 5433172.44 20.04
 3458087.33 5433172.54 17.89
 3458087.66 5433172.56 17.92
 3458088.30 5433172.43 21.21
 3458088.16 5433172.50 19.78
 3458087.98 5433172.58 17.95
 3458088.31 5433172.60 18.12
 3458089.25 5433172.49 21.12
 3458089.31 5433172.63 18.58
 3458085.99 5433171.66 20.59
 3458086.30 5433171.69 20.42
 3458086.79 5433171.63 22.17
 3458086.70 5433171.67 21.25
 3458087.11 5433171.65 22.09
 3458087.41 5433171.67 22.03
 3458087.25 5433171.75 20.43
 3458087.80 5433171.66 22.69
 3458087.81 5433171.82 19.65
 3458088.13 5433171.84 19.64
 3458087.96 5433171.92 17.93
 3458088.56 5433171.81 20.81
 3458088.27 5433171.95 17.85
 3458088.90 5433171.82 20.99
 3458089.21 5433171.84 20.93
 3458089.52 5433171.86 20.89
 3458089.75 5433171.93 19.91
 3458089.59 5433172.01 18.24
 3458090.09 5433171.94 20.11
 3458090.43 5433171.95 20.33
 3458086.26 5433171.41 20.31
 3458086.91 5433171.28 23.51
 3458086.72 5433171.36 21.67
 3458087.22 5433171.30 23.44
 3458087.38 5433171.39 21.88
 3458087.76 5433171.38 22.53
 3458088.21 5433171.34 23.85
 3458087.79 5433171.54 19.62
 3458088.54 5433171.35 24.00
 3458088.23 5433171.50 20.87
 3458088.62 5433171.49 21.57
 3458088.55 5433171.52 20.86
 3458088.91 5433171.52 21.33
 3458089.19 5433171.56 20.91
 3458088.90 5433171.70 17.97
 3458089.50 5433171.58 20.82
 3458089.72 5433171.65 19.78
 3458090.04 5433171.67 19.80
 3458090.38 5433171.68 20.02
 3458086.06 5433171.27 20.50
 3458086.36 5433171.30 20.33
 3458086.99 5433171.17 23.34
 3458086.84 5433171.24 21.82
 3458087.29 5433171.20 23.16
 3458087.16 5433171.26 21.90
 3458087.65 5433171.20 23.58
 3458087.49 5433171.27 22.00
 3458087.99 5433171.21 23.86
 3458088.32 5433171.22 23.91
 3458088.33 5433171.39 20.90
 3458088.70 5433171.38 21.42
 3458088.62 5433171.42 20.58
 3458089.01 5433171.41 21.38
 3458089.28 5433171.45 20.86
 3458089.60 5433171.47 20.87
 3458089.51 5433171.52 19.87
 3458089.82 5433171.54 19.79
 3458090.14 5433171.56 19.85
 3458090.47 5433171.57 19.96
 3458086.38 5433170.54 21.32
 3458086.70 5433170.55 21.42
 3458087.21 5433170.48 23.28
 3458087.57 5433170.48 23.71
 3458087.88 5433170.50 23.62
 3458088.16 5433170.54 23.23
 3458088.02 5433170.61 21.82
 3458088.54 5433170.53 23.89
 3458088.77 5433170.59 22.97
 3458088.52 5433170.71 20.45
 3458089.07 5433170.62 22.84
 3458088.73 5433170.79 19.34
 3458089.50 5433170.76 20.67
 3458090.04 5433170.85 19.74
 3458090.71 5433170.87 20.04
 3458091.01 5433170.90 19.90
 3458086.75 5433169.68 21.31
 3458087.06 5433169.70 21.21
 3458087.56 5433169.64 23.01
 3458087.24 5433169.78 19.85
 3458087.87 5433169.66 23.01
 3458087.75 5433169.71 21.78
 3458088.15 5433169.69 22.64
 3458088.49 5433169.71 22.81
 3458088.50 5433169.87 19.74
 3458088.95 5433169.83 21.09
 3458088.84 5433169.88 19.89
 3458089.29 5433169.84 21.28
 3458089.10 5433169.93 19.31
 3458089.37 5433169.97 18.79
 3458087.56 5433170.86 0.02
 3458089.70 5433169.99 18.91
 3458090.05 5433169.99 19.27
 3458087.24 5433169.16 21.84
 3458087.08 5433169.23 20.25
 3458087.69 5433169.12 23.17
 3458087.58 5433169.17 22.01
 3458088.03 5433169.13 23.32
 3458087.93 5433169.18 22.32
 3458088.24 5433169.20 22.26
 3458088.61 5433169.20 22.76
 3458088.79 5433169.28 21.42
 3458089.09 5433169.31 21.23
 3458088.85 5433169.42 18.76
 3458089.41 5433169.32 21.30
 3458089.73 5433169.35 21.28
 3458089.49 5433169.46 18.81
 3458090.06 5433169.36 21.40
 3458089.82 5433169.48 18.87
 3458090.17 5433169.48 19.20
 3458090.45 5433169.52 18.81
 3458087.12 5433168.69 21.18
 3458087.45 5433168.71 21.29
 3458087.80 5433168.72 21.54
 3458088.19 5433168.70 22.30
 3458088.52 5433168.71 22.46
 3458088.75 5433168.78 21.53
 3458088.91 5433168.87 19.95
 3458089.65 5433169.04 17.69
 3458089.96 5433169.06 17.59
 3458088.62 5433169.91 0.01
 3458087.07 5433168.21 20.12
 3458087.42 5433168.22 20.41
 3458087.71 5433168.25 20.12
 3458088.15 5433168.21 21.36
 3458088.04 5433168.26 20.23
 3458088.50 5433168.21 21.74
 3458088.01 5433169.34 -0.01
 3458089.01 5433169.40 0.05
 3458089.67 5433169.45 -0.01
 3458090.00 5433169.47 0.00
 3458088.10 5433167.96 20.20
 3458088.42 5433167.98 20.23
 3458088.11 5433168.12 17.14
 3458088.46 5433168.13 17.39
 3458087.99 5433167.77 17.24
