 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458072.49 5434219.08 23.38
 3458072.47 5434219.12 25.28
 3458072.06 5434219.14 24.75
 3458071.97 5434219.18 26.25
 3458071.80 5434219.16 25.19
 3458071.52 5434219.14 23.42
 3458071.63 5434219.19 26.09
 3458071.17 5434219.15 23.22
 3458071.26 5434219.21 25.81
 3458070.65 5434219.20 24.02
 3458070.35 5434219.22 24.21
 3458069.99 5434219.24 23.94
 3458069.69 5434219.26 24.11
 3458070.86 5434218.80 0.09
 3458073.13 5434219.24 23.38
 3458072.79 5434219.26 23.32
 3458072.49 5434219.28 23.42
 3458072.44 5434219.33 25.19
 3458072.15 5434219.30 23.34
 3458072.23 5434219.36 25.88
 3458072.03 5434219.34 24.63
 3458071.94 5434219.38 26.11
 3458071.60 5434219.40 25.95
 3458071.24 5434219.41 25.69
 3458071.00 5434219.39 24.21
 3458070.66 5434219.41 24.11
 3458070.37 5434219.43 24.33
 3458069.99 5434219.44 24.01
 3458072.64 5434219.77 23.07
 3458072.67 5434219.82 25.30
 3458072.33 5434219.84 25.17
 3458072.16 5434219.87 26.13
 3458071.77 5434219.89 25.69
 3458071.39 5434219.90 25.33
 3458071.11 5434219.92 25.58
 3458070.88 5434219.90 24.18
 3458070.56 5434219.92 24.18
 3458070.30 5434219.95 24.63
 3458070.04 5434219.97 24.98
 3458069.75 5434220.00 25.19
 3458069.45 5434220.02 25.36
 3458073.15 5434220.09 25.41
 3458072.83 5434220.10 25.37
 3458072.31 5434220.11 24.14
 3458072.14 5434220.14 25.09
 3458072.00 5434220.18 26.27
 3458071.66 5434220.19 26.14
 3458071.18 5434220.20 25.19
 3458070.88 5434220.22 25.25
 3458070.70 5434220.20 24.14
 3458070.38 5434220.22 24.18
 3458070.15 5434220.25 24.76
 3458069.90 5434220.28 25.22
 3458069.60 5434220.30 25.37
 3458073.02 5434220.36 25.62
 3458072.92 5434220.40 27.08
 3458072.66 5434220.37 25.38
 3458072.39 5434220.40 25.73
 3458072.05 5434220.42 25.60
 3458071.70 5434220.43 25.44
 3458071.43 5434220.46 25.74
 3458071.09 5434220.48 25.66
 3458070.86 5434220.45 24.19
 3458070.58 5434220.43 22.49
 3458070.50 5434220.47 24.00
 3458070.26 5434220.45 22.50
 3458070.20 5434220.49 24.19
 3458073.00 5434220.86 26.73
 3458072.71 5434220.88 26.95
 3458072.50 5434220.86 25.62
 3458072.37 5434220.90 26.84
 3458072.06 5434220.92 26.86
 3458071.88 5434220.91 25.76
 3458071.76 5434220.94 27.00
 3458071.46 5434220.97 27.18
 3458070.60 5434220.94 23.83
 3458070.37 5434220.92 22.40
 3458070.04 5434220.93 22.31
 3458070.54 5434221.03 27.41
 3458070.19 5434221.04 27.22
 3458073.20 5434221.19 26.62
 3458072.92 5434221.21 26.88
 3458072.63 5434221.23 27.06
 3458072.30 5434221.25 27.00
 3458072.02 5434221.27 27.27
 3458071.73 5434221.30 27.46
 3458071.43 5434221.32 27.59
 3458071.08 5434221.33 27.39
 3458070.71 5434221.35 27.12
 3458070.46 5434221.38 27.56
 3458070.10 5434221.39 27.30
 3458069.67 5434221.40 26.66
 3458069.36 5434221.42 26.73
 3458072.97 5434221.08 26.76
 3458072.81 5434221.06 25.78
 3458072.68 5434221.10 26.97
 3458072.35 5434221.12 26.94
 3458072.08 5434221.14 27.23
 3458071.76 5434221.16 27.28
 3458071.46 5434221.18 27.41
 3458071.12 5434221.20 27.26
 3458070.80 5434221.22 27.28
 3458070.51 5434221.25 27.45
 3458070.18 5434221.26 27.39
 3458069.85 5434221.28 27.38
 3458069.43 5434221.29 26.78
 3458073.11 5434221.34 26.72
 3458072.82 5434221.37 26.94
 3458072.51 5434221.39 27.00
 3458072.25 5434221.41 27.41
 3458071.91 5434221.43 27.29
 3458071.64 5434221.46 27.61
 3458071.30 5434221.47 27.48
 3458070.97 5434221.49 27.41
 3458070.63 5434221.51 27.30
 3458070.31 5434221.53 27.29
 3458069.98 5434221.55 27.28
 3458069.56 5434221.56 26.68
 3458069.25 5434221.58 26.76
 3458073.17 5434221.72 26.67
 3458072.86 5434221.74 26.73
 3458072.55 5434221.76 26.83
 3458072.25 5434221.79 26.91
 3458072.02 5434221.76 25.48
 3458072.07 5434221.82 27.80
 3458071.74 5434221.84 27.73
 3458071.43 5434221.86 27.82
 3458071.15 5434221.88 28.07
 3458070.76 5434221.90 27.65
 3458070.38 5434221.91 27.24
 3458070.04 5434221.93 27.12
 3458069.73 5434221.95 27.20
 3458069.42 5434221.97 27.30
 3458073.04 5434222.05 25.83
 3458072.63 5434222.01 23.24
 3458072.83 5434222.08 26.50
 3458072.70 5434222.07 25.68
 3458072.59 5434222.11 27.03
 3458072.41 5434222.14 27.91
 3458072.10 5434222.16 28.03
 3458071.78 5434222.18 28.02
 3458071.43 5434222.20 27.81
 3458071.10 5434222.22 27.77
 3458069.87 5434222.10 20.10
 3458070.75 5434222.24 27.58
 3458070.35 5434222.25 27.06
 3458070.04 5434222.27 27.14
 3458069.70 5434222.29 27.03
 3458069.38 5434222.31 27.05
 3458073.11 5434222.25 26.09
 3458072.70 5434222.26 25.56
 3458072.66 5434222.31 27.33
 3458072.43 5434222.34 27.92
 3458072.09 5434222.36 27.78
 3458071.80 5434222.38 27.94
 3458071.46 5434222.40 27.87
 3458071.14 5434222.42 27.83
 3458070.79 5434222.43 27.63
 3458070.40 5434222.45 27.22
 3458070.05 5434222.47 27.04
 3458069.69 5434222.48 26.82
 3458069.39 5434222.50 26.90
 3458073.01 5434222.35 24.83
 3458072.65 5434222.37 24.58
 3458072.15 5434222.32 21.43
 3458072.69 5434222.43 26.91
 3458072.40 5434222.40 25.03
 3458072.03 5434222.36 22.67
 3458072.49 5434222.46 27.66
 3458072.18 5434222.48 27.71
 3458071.92 5434222.51 28.08
 3458071.57 5434222.53 27.91
 3458071.26 5434222.55 27.97
 3458070.94 5434222.57 27.97
 3458070.58 5434222.58 27.71
 3458070.15 5434222.59 27.03
 3458069.80 5434222.61 26.88
 3458069.47 5434222.63 26.83
 3458072.75 5434222.26 21.68
 3458073.14 5434222.35 26.20
 3458072.90 5434222.33 24.72
 3458072.69 5434222.36 25.43
 3458072.62 5434222.41 27.02
 3458072.42 5434222.44 27.80
 3458072.11 5434222.46 27.83
 3458071.81 5434222.49 27.98
 3458071.49 5434222.51 27.93
 3458071.16 5434222.53 27.89
 3458070.84 5434222.55 27.87
 3458070.43 5434222.56 27.33
 3458070.05 5434222.57 26.98
 3458069.71 5434222.59 26.88
 3458069.39 5434222.61 26.86
 3458073.05 5434222.63 23.85
 3458072.81 5434222.67 24.40
 3458072.61 5434222.70 25.20
 3458072.24 5434222.66 22.82
 3458072.23 5434222.71 24.78
 3458072.37 5434222.78 27.70
 3458072.04 5434222.80 27.65
 3458071.76 5434222.83 27.91
 3458071.43 5434222.85 27.83
 3458071.12 5434222.87 27.89
 3458070.78 5434222.89 27.77
 3458070.45 5434222.91 27.70
 3458069.95 5434222.86 24.66
 3458069.98 5434222.91 26.81
 3458069.62 5434222.88 24.55
 3458069.31 5434222.90 24.65
 3458069.00 5434222.92 24.72
 3458073.05 5434223.01 25.17
 3458072.81 5434222.99 23.61
 3458072.79 5434223.04 25.53
 3458072.47 5434223.06 25.55
 3458072.18 5434223.08 25.74
 3458072.15 5434223.14 27.54
 3458071.77 5434223.10 25.18
 3458071.74 5434223.15 27.00
 3458071.04 5434223.13 24.61
 3458071.19 5434223.20 27.57
 3458070.71 5434223.15 24.57
 3458070.91 5434223.22 27.80
 3458070.36 5434223.17 24.42
 3458070.40 5434223.22 26.66
 3458070.03 5434223.19 24.38
 3458069.70 5434223.21 24.33
 3458072.91 5434223.23 22.47
 3458072.72 5434223.27 23.34
 3458072.72 5434223.32 25.43
 3458072.42 5434223.35 25.57
 3458072.14 5434223.37 25.79
 3458071.83 5434223.39 25.85
 3458071.72 5434223.38 25.16
 3458071.55 5434223.42 26.14
 3458070.97 5434223.41 24.51
 3458070.62 5434223.43 24.36
 3458070.27 5434223.45 24.19
 3458069.95 5434223.47 24.20
 3458069.62 5434223.49 24.16
 3458073.11 5434223.60 22.15
 3458072.81 5434223.62 22.31
 3458072.99 5434223.70 25.50
 3458072.11 5434223.60 19.87
 3458072.70 5434223.72 25.72
 3458072.37 5434223.74 25.64
 3458072.08 5434223.77 25.81
 3458071.77 5434223.79 25.90
 3458071.47 5434223.81 26.02
 3458071.16 5434223.84 26.13
 3458070.84 5434223.86 26.13
 3458070.15 5434223.84 23.86
 3458069.85 5434223.86 23.99
 3458073.07 5434223.56 0.07
 3458072.82 5434224.17 22.30
 3458073.06 5434224.25 25.92
 3458072.77 5434224.22 24.08
 3458072.67 5434224.27 25.46
 3458072.46 5434224.30 26.16
 3458072.14 5434224.32 26.20
 3458071.87 5434224.35 26.47
 3458071.54 5434224.37 26.43
 3458071.23 5434224.39 26.50
 3458070.90 5434224.41 26.47
 3458070.51 5434224.42 26.01
 3458072.44 5434223.73 0.04
 3458073.11 5434224.39 25.97
 3458072.75 5434224.41 25.68
 3458072.22 5434224.35 22.32
 3458072.48 5434224.44 26.04
 3458072.20 5434224.46 26.28
 3458071.90 5434224.48 26.42
 3458071.52 5434224.50 26.04
 3458070.88 5434224.43 22.02
 3458071.29 5434224.53 26.59
 3458070.86 5434224.54 25.95
 3458070.55 5434224.56 25.98
 3458073.07 5434223.58 0.09
 3458072.73 5434223.60 0.04
 3458072.82 5434224.22 22.29
 3458073.03 5434224.31 25.75
 3458072.76 5434224.28 24.04
 3458072.67 5434224.32 25.50
 3458072.17 5434224.27 22.30
 3458072.46 5434224.36 26.16
 3458072.15 5434224.38 26.22
 3458071.87 5434224.41 26.49
 3458071.49 5434224.42 26.14
 3458071.23 5434224.45 26.51
 3458070.91 5434224.47 26.52
 3458070.51 5434224.48 26.03
 3458072.99 5434224.66 22.14
 3458072.68 5434224.68 22.18
 3458072.96 5434224.77 26.03
 3458072.64 5434224.80 26.05
 3458072.05 5434224.73 22.29
 3458072.35 5434224.82 26.24
 3458072.03 5434224.84 26.22
 3458071.69 5434224.86 26.11
 3458071.39 5434224.89 26.22
 3458071.02 5434224.90 25.96
 3458072.95 5434225.09 22.18
 3458072.65 5434225.11 22.26
 3458072.92 5434225.20 26.11
 3458072.58 5434225.22 25.98
 3458072.25 5434225.24 25.92
 3458071.96 5434225.27 26.07
 3458071.65 5434225.29 26.16
 3458073.13 5434225.25 22.33
 3458072.78 5434225.27 22.18
 3458072.48 5434225.29 22.31
 3458072.15 5434225.31 22.26
 3458072.07 5434225.42 25.84
 3458071.79 5434225.45 26.10
 3458071.48 5434225.47 26.18
 3458073.13 5434225.44 22.38
 3458072.78 5434225.46 22.20
 3458072.47 5434225.48 22.27
 3458072.06 5434225.61 25.80
 3458071.78 5434225.64 26.06
 3458072.97 5434225.74 22.42
 3458072.63 5434225.76 22.31
 3458072.30 5434225.78 22.23
 3458073.06 5434225.82 22.47
 3458072.72 5434225.84 22.36
 3458073.21 5434222.38 26.12
 3458073.21 5434224.16 22.77
 3458073.29 5434218.62 22.94
 3458073.97 5434218.94 22.48
 3458073.71 5434218.97 22.87
 3458073.45 5434218.99 23.29
 3458073.61 5434219.20 23.11
 3458073.33 5434219.22 23.38
 3458073.97 5434218.97 22.47
 3458073.68 5434218.99 22.71
 3458073.44 5434219.02 23.25
 3458073.97 5434219.17 22.51
 3458073.73 5434219.20 23.08
 3458073.44 5434219.22 23.29
 3458074.32 5434219.63 21.30
 3458074.62 5434219.71 25.39
 3458074.02 5434219.65 21.45
 3458074.29 5434219.73 25.34
 3458073.97 5434219.75 25.35
 3458073.66 5434219.77 25.39
 3458073.34 5434219.79 25.42
 3458074.73 5434219.98 25.13
 3458074.15 5434219.93 21.34
 3458074.44 5434220.01 25.34
 3458074.14 5434220.03 25.48
 3458073.81 5434220.05 25.48
 3458073.48 5434220.07 25.37
 3458074.88 5434220.23 25.12
 3458074.64 5434220.26 25.63
 3458074.33 5434220.28 25.74
 3458074.00 5434220.30 25.69
 3458073.64 5434220.32 25.49
 3458073.32 5434220.34 25.51
 3458074.90 5434220.69 24.40
 3458074.77 5434220.73 25.63
 3458074.43 5434220.75 25.56
 3458074.08 5434220.76 25.38
 3458073.77 5434220.78 25.44
 3458073.45 5434220.80 25.49
 3458073.27 5434220.84 26.40
 3458075.02 5434220.95 21.58
 3458074.85 5434221.04 24.72
 3458074.64 5434221.07 25.43
 3458074.32 5434221.09 25.44
 3458074.13 5434221.12 26.35
 3458073.96 5434221.11 25.26
 3458073.80 5434221.14 26.28
 3458073.62 5434221.13 25.14
 3458073.49 5434221.16 26.41
 3458074.89 5434220.90 24.52
 3458074.61 5434220.87 22.71
 3458074.73 5434220.94 25.64
 3458074.37 5434220.96 25.40
 3458074.17 5434220.99 26.18
 3458074.07 5434220.98 25.52
 3458073.87 5434221.01 26.34
 3458073.54 5434221.03 26.27
 3458073.27 5434221.05 26.65
 3458074.72 5434221.19 24.61
 3458074.55 5434221.17 23.53
 3458074.55 5434221.23 25.59
 3458074.18 5434221.24 25.33
 3458073.86 5434221.26 25.36
 3458073.71 5434221.30 26.43
 3458073.40 5434221.32 26.54
 3458074.92 5434221.53 23.31
 3458074.79 5434221.57 24.62
 3458074.69 5434221.61 26.02
 3458074.38 5434221.63 26.08
 3458074.19 5434221.61 24.86
 3458073.95 5434221.64 25.41
 3458073.61 5434221.66 25.34
 3458073.39 5434221.69 25.99
 3458074.93 5434221.87 23.38
 3458075.00 5434221.93 25.97
 3458074.72 5434221.90 24.11
 3458074.72 5434221.96 26.25
 3458074.47 5434221.93 24.60
 3458074.36 5434221.97 26.03
 3458074.16 5434221.95 24.67
 3458073.87 5434221.98 24.93
 3458073.56 5434222.00 24.97
 3458073.23 5434222.02 24.95
 3458074.81 5434222.16 26.69
 3458074.47 5434222.18 26.54
 3458074.17 5434222.15 24.61
 3458074.18 5434222.20 26.75
 3458073.95 5434222.18 25.27
 3458073.69 5434222.20 25.67
 3458073.38 5434222.22 25.76
 3458074.91 5434222.28 26.70
 3458074.58 5434222.30 26.62
 3458074.27 5434222.27 24.60
 3458074.27 5434222.32 26.70
 3458073.85 5434222.34 26.10
 3458073.47 5434222.35 25.68
 3458074.83 5434222.26 26.70
 3458074.47 5434222.28 26.47
 3458074.20 5434222.25 24.68
 3458074.18 5434222.30 26.70
 3458073.70 5434222.30 25.61
 3458073.37 5434222.32 25.65
 3458074.98 5434222.57 25.91
 3458074.59 5434222.52 23.36
 3458074.76 5434222.60 26.61
 3458074.44 5434222.62 26.60
 3458074.17 5434222.59 24.81
 3458074.12 5434222.64 26.57
 3458074.00 5434222.63 25.79
 3458073.69 5434222.65 25.90
 3458073.56 5434222.64 25.06
 3458073.36 5434222.61 23.79
 3458074.95 5434222.83 22.79
 3458074.64 5434222.85 22.94
 3458074.86 5434222.93 26.44
 3458074.49 5434222.89 24.05
 3458074.54 5434222.95 26.50
 3458074.11 5434222.96 25.79
 3458073.81 5434222.98 25.89
 3458073.47 5434223.00 25.81
 3458074.95 5434223.12 23.13
 3458074.61 5434223.14 23.03
 3458074.85 5434223.22 26.72
 3458074.52 5434223.24 26.66
 3458074.10 5434223.20 23.96
 3458073.74 5434223.21 23.74
 3458073.44 5434223.24 23.83
 3458074.88 5434223.51 23.14
 3458074.54 5434223.53 23.06
 3458074.81 5434223.62 26.95
 3458074.23 5434223.55 23.11
 3458074.51 5434223.64 27.03
 3458073.56 5434223.59 22.97
 3458074.72 5434223.98 19.93
 3458074.72 5434224.04 22.08
 3458074.47 5434224.07 22.51
 3458074.17 5434224.09 22.64
 3458073.83 5434224.11 22.58
 3458073.42 5434224.12 22.02
 3458073.39 5434224.23 25.98
 3458074.74 5434224.11 19.77
 3458074.44 5434224.14 19.86
 3458074.20 5434224.23 22.56
 3458073.88 5434224.25 22.58
 3458073.54 5434224.27 22.50
 3458073.26 5434224.29 22.78
 3458073.40 5434224.37 25.78
 3458074.72 5434224.03 19.93
 3458074.72 5434224.09 22.04
 3458074.46 5434224.12 22.50
 3458074.17 5434224.14 22.70
 3458073.83 5434224.16 22.62
 3458073.44 5434224.18 22.13
 3458073.22 5434224.21 22.83
 3458074.90 5434224.46 19.77
 3458074.05 5434224.61 22.74
 3458073.74 5434224.63 22.79
 3458073.42 5434224.65 22.81
 3458073.28 5434224.75 26.04
 3458074.45 5434224.97 21.39
 3458074.13 5434224.99 21.45
 3458073.85 5434225.01 21.70
 3458073.73 5434225.06 22.99
 3458073.41 5434225.08 23.06
 3458074.28 5434225.14 21.39
 3458073.96 5434225.17 21.43
 3458073.73 5434225.20 22.03
 3458073.47 5434225.23 22.41
 3458074.27 5434225.33 21.40
 3458073.94 5434225.35 21.37
 3458073.47 5434225.42 22.47
 3458073.28 5434225.71 22.34
 3458072.51 5434226.13 22.31
 3458072.83 5434226.13 22.26
 3458073.18 5434226.14 22.36
 3458072.70 5434226.08 22.34
 3458073.03 5434226.08 22.33
 3458071.47 5434225.64 26.21
 3458071.77 5434225.64 26.07
 3458072.05 5434225.65 25.80
 3458072.37 5434225.70 22.24
 3458072.70 5434225.70 22.22
 3458073.06 5434225.70 22.38
 3458071.54 5434225.02 26.16
 3458071.88 5434225.02 26.24
 3458072.23 5434225.03 26.37
 3458072.50 5434225.03 26.05
 3458072.82 5434225.04 25.97
 3458073.18 5434225.04 26.12
 3458072.77 5434225.09 22.20
 3458073.16 5434225.09 22.47
 3458073.59 5434225.09 23.03
 3458073.91 5434225.09 22.94
 3458073.70 5434225.10 21.84
 3458073.97 5434225.11 21.47
 3458074.29 5434225.11 21.40
 3458070.44 5434224.61 25.97
 3458070.87 5434224.61 26.51
 3458071.21 5434224.61 26.54
 3458071.44 5434224.62 26.02
 3458071.85 5434224.62 26.43
 3458072.16 5434224.63 26.31
 3458072.45 5434224.63 26.09
 3458072.72 5434224.64 25.81
 3458072.06 5434224.68 22.30
 3458073.09 5434224.64 26.00
 3458073.43 5434224.65 26.05
 3458073.14 5434224.68 22.74
 3458073.49 5434224.69 22.82
 3458073.81 5434224.69 22.77
 3458074.13 5434224.70 22.68
 3458073.96 5434224.71 21.81
 3458070.71 5434224.19 26.37
 3458071.00 5434224.20 26.19
 3458071.39 5434224.20 26.50
 3458071.64 5434224.21 26.10
 3458071.87 5434224.22 25.55
 3458071.27 5434224.25 22.43
 3458072.31 5434224.22 26.13
 3458072.53 5434224.23 25.56
 3458072.96 5434224.22 26.10
 3458072.60 5434224.24 24.19
 3458073.28 5434224.23 26.04
 3458072.89 5434224.27 22.15
 3458073.31 5434224.27 22.66
 3458073.53 5434224.28 22.05
 3458073.96 5434224.28 22.52
 3458074.26 5434224.29 22.39
 3458074.84 5434224.30 21.88
 3458074.47 5434224.32 19.89
 3458074.78 5434224.32 19.78
 3458070.00 5434223.79 24.14
 3458070.72 5434223.77 26.17
 3458071.03 5434223.78 26.09
 3458071.36 5434223.78 26.01
 3458071.67 5434223.79 25.91
 3458071.97 5434223.79 25.76
 3458072.28 5434223.80 25.67
 3458072.62 5434223.80 25.71
 3458072.65 5434223.84 22.34
 3458072.95 5434223.85 22.21
 3458074.20 5434223.80 27.10
 3458074.52 5434223.81 27.04
 3458073.74 5434223.85 22.86
 3458074.07 5434223.85 22.81
 3458074.97 5434223.83 25.87
 3458074.42 5434223.86 22.90
 3458074.80 5434223.86 23.21
 3458074.93 5434223.89 20.23
 3458072.28 5434224.11 0.08
 3458069.57 5434223.52 24.02
 3458069.94 5434223.52 24.20
 3458070.28 5434223.52 24.21
 3458070.65 5434223.53 24.43
 3458071.30 5434223.51 26.05
 3458071.01 5434223.53 24.57
 3458071.81 5434223.51 26.99
 3458071.64 5434223.52 26.09
 3458071.90 5434223.52 25.77
 3458072.23 5434223.53 25.73
 3458072.52 5434223.53 25.49
 3458072.87 5434223.54 25.61
 3458072.77 5434223.56 23.33
 3458072.12 5434223.60 19.88
 3458072.90 5434223.58 22.24
 3458072.63 5434223.59 20.79
 3458073.22 5434223.58 22.20
 3458074.44 5434223.54 26.93
 3458074.77 5434223.54 26.92
 3458074.39 5434223.59 23.10
 3458074.72 5434223.59 23.12
 3458074.95 5434223.62 20.69
 3458072.21 5434223.85 -0.00
 3458069.65 5434223.32 24.26
 3458070.00 5434223.32 24.38
 3458070.98 5434223.29 27.69
 3458070.33 5434223.32 24.37
 3458070.71 5434223.32 24.59
 3458071.47 5434223.30 26.84
 3458071.33 5434223.31 26.11
 3458071.09 5434223.32 24.83
 3458071.82 5434223.31 26.95
 3458071.76 5434223.33 24.86
 3458072.24 5434223.33 25.66
 3458072.54 5434223.33 25.50
 3458072.91 5434223.33 25.71
 3458072.79 5434223.36 23.31
 3458072.62 5434223.37 22.42
 3458072.92 5434223.38 22.20
 3458073.20 5434223.39 21.97
 3458074.45 5434223.34 26.89
 3458074.19 5434223.35 25.47
 3458073.89 5434223.37 23.88
 3458074.76 5434223.34 26.77
 3458074.43 5434223.38 23.21
 3458074.75 5434223.39 23.13
 3458071.89 5434223.65 0.02
 3458072.59 5434223.66 0.05
 3458069.50 5434222.77 26.81
 3458069.90 5434222.77 27.17
 3458070.22 5434222.78 27.11
 3458070.66 5434222.78 27.66
 3458071.05 5434222.78 28.00
 3458071.40 5434222.78 28.07
 3458071.70 5434222.78 27.93
 3458071.98 5434222.79 27.66
 3458072.31 5434222.79 27.67
 3458071.88 5434222.84 23.70
 3458072.50 5434222.83 25.20
 3458072.19 5434222.85 23.58
 3458072.83 5434222.83 25.18
 3458073.28 5434222.83 25.79
 3458072.84 5434222.85 23.49
 3458073.63 5434222.83 25.91
 3458073.93 5434222.84 25.74
 3458074.41 5434222.83 26.55
 3458074.77 5434222.83 26.68
 3458074.93 5434222.85 25.77
 3458074.47 5434222.87 23.30
 3458074.72 5434222.88 22.83
 3458069.49 5434222.21 27.10
 3458069.83 5434222.21 27.14
 3458070.15 5434222.22 27.08
 3458070.56 5434222.21 27.53
 3458070.94 5434222.22 27.77
 3458071.29 5434222.22 27.85
 3458071.63 5434222.22 27.92
 3458071.98 5434222.22 28.02
 3458072.29 5434222.23 27.91
 3458072.46 5434222.24 27.07
 3458072.52 5434222.26 25.64
 3458072.85 5434222.26 25.64
 3458073.19 5434222.27 25.70
 3458073.52 5434222.27 25.68
 3458073.85 5434222.28 25.60
 3458074.37 5434222.27 26.63
 3458074.71 5434222.27 26.71
 3458074.96 5434222.28 26.27
 3458069.10 5434221.61 26.80
 3458069.41 5434221.61 26.68
 3458069.85 5434221.61 27.22
 3458070.20 5434221.61 27.32
 3458070.53 5434221.62 27.28
 3458070.92 5434221.62 27.59
 3458071.31 5434221.62 27.92
 3458071.58 5434221.62 27.62
 3458071.86 5434221.63 27.36
 3458072.16 5434221.64 27.17
 3458072.43 5434221.64 26.88
 3458072.76 5434221.65 26.87
 3458073.03 5434221.65 26.51
 3458073.34 5434221.66 26.42
 3458073.67 5434221.66 26.42
 3458073.83 5434221.67 25.45
 3458074.06 5434221.68 24.91
 3458074.60 5434221.68 26.03
 3458074.68 5434221.69 24.65
 3458074.78 5434221.71 23.39
 3458075.02 5434221.72 22.89
 3458069.91 5434221.14 27.24
 3458070.29 5434221.14 27.49
 3458070.57 5434221.15 27.23
 3458069.43 5434221.23 19.63
 3458071.28 5434221.15 27.48
 3458071.56 5434221.16 27.22
 3458071.82 5434221.17 26.84
 3458072.15 5434221.17 26.82
 3458072.50 5434221.17 26.91
 3458072.83 5434221.18 26.92
 3458072.59 5434221.19 25.66
 3458073.13 5434221.18 26.73
 3458073.40 5434221.19 26.40
 3458073.53 5434221.20 25.31
 3458074.06 5434221.20 26.37
 3458074.20 5434221.21 25.35
 3458074.57 5434221.21 25.52
 3458074.75 5434221.22 24.68
 3458070.02 5434220.99 27.21
 3458070.35 5434220.99 27.21
 3458070.66 5434221.00 27.11
 3458069.20 5434221.08 19.61
 3458070.06 5434221.05 22.28
 3458071.33 5434221.01 27.10
 3458070.79 5434221.03 24.32
 3458070.43 5434221.05 22.44
 3458071.67 5434221.01 27.19
 3458071.96 5434221.01 26.96
 3458072.28 5434221.02 26.89
 3458072.61 5434221.02 26.92
 3458072.38 5434221.03 25.68
 3458072.75 5434221.03 25.91
 3458073.21 5434221.03 26.52
 3458073.39 5434221.04 25.76
 3458073.84 5434221.04 26.35
 3458074.01 5434221.05 25.45
 3458074.33 5434221.06 25.41
 3458074.71 5434221.06 25.63
 3458074.84 5434221.07 24.55
 3458074.51 5434221.09 22.75
 3458074.98 5434221.11 21.67
 3458068.94 5434220.89 19.36
 3458069.33 5434220.89 19.61
 3458070.69 5434220.83 24.91
 3458070.24 5434220.86 22.54
 3458071.39 5434220.82 26.77
 3458070.90 5434220.84 24.24
 3458071.73 5434220.82 26.81
 3458072.09 5434220.82 26.96
 3458071.86 5434220.83 25.77
 3458072.42 5434220.82 26.99
 3458072.74 5434220.83 26.93
 3458072.50 5434220.84 25.63
 3458073.04 5434220.83 26.77
 3458073.29 5434220.84 26.32
 3458073.46 5434220.85 25.43
