 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456889.29 5434349.20 10.61
 3456889.42 5434349.13 11.95
 3456888.91 5434349.26 10.62
 3456889.04 5434349.19 11.96
 3456889.19 5434349.12 13.34
 3456890.67 5434348.71 18.20
 3456888.89 5434349.16 13.56
 3456890.05 5434348.83 17.56
 3456889.44 5434348.98 15.97
 3456890.38 5434348.71 19.40
 3456890.05 5434348.76 19.50
 3456889.63 5434348.82 19.40
 3456889.39 5434348.85 19.74
 3456888.96 5434348.96 18.62
 3456889.57 5434348.77 21.17
 3456889.11 5434348.89 19.98
 3456889.36 5434348.75 22.57
 3456888.40 5434350.02 0.05
 3456888.01 5434350.08 0.06
 3456887.64 5434350.14 0.09
 3456887.27 5434350.20 0.15
 3456889.62 5434349.48 9.40
 3456889.20 5434349.55 9.28
 3456889.29 5434349.49 10.54
 3456888.82 5434349.61 9.30
 3456890.77 5434349.08 15.40
 3456889.53 5434349.40 12.16
 3456890.46 5434349.12 15.58
 3456890.22 5434349.15 15.95
 3456890.77 5434348.97 18.37
 3456889.69 5434349.24 15.54
 3456889.43 5434349.27 15.87
 3456888.35 5434349.55 13.07
 3456890.22 5434349.04 18.88
 3456890.07 5434349.04 19.47
 3456889.50 5434349.18 18.00
 3456889.68 5434349.10 19.42
 3456889.45 5434349.13 19.80
 3456889.64 5434349.04 21.27
 3456889.17 5434349.16 20.06
 3456888.87 5434349.20 20.25
 3456889.23 5434349.07 22.14
 3456888.68 5434349.21 20.73
 3456887.83 5434350.38 0.08
 3456887.45 5434350.44 0.11
 3456889.45 5434349.78 9.46
 3456889.13 5434349.83 9.58
 3456890.95 5434349.33 15.37
 3456889.09 5434349.80 10.49
 3456890.63 5434349.37 15.54
 3456889.40 5434349.68 12.31
 3456890.97 5434349.21 18.39
 3456890.62 5434349.27 18.45
 3456889.61 5434349.52 15.81
 3456890.36 5434349.30 18.74
 3456889.75 5434349.45 17.18
 3456889.47 5434349.48 17.42
 3456889.90 5434349.34 19.51
 3456889.66 5434349.36 19.87
 3456889.28 5434349.46 18.89
 3456889.32 5434349.42 19.94
 3456889.01 5434349.49 19.16
 3456889.09 5434349.44 20.32
 3456889.07 5434349.41 21.25
 3456889.40 5434350.24 9.50
 3456888.99 5434350.30 9.43
 3456891.00 5434349.75 15.74
 3456888.68 5434350.34 9.65
 3456891.02 5434349.68 17.73
 3456890.93 5434349.66 18.49
 3456890.84 5434349.65 19.22
 3456889.52 5434349.98 15.80
 3456890.49 5434349.70 19.28
 3456889.81 5434349.84 18.51
 3456889.95 5434349.77 19.81
 3456889.62 5434349.85 18.97
 3456889.77 5434349.78 20.35
 3456889.41 5434349.87 19.42
 3456889.32 5434349.85 20.16
 3456889.10 5434349.88 20.55
 3456889.26 5434349.80 21.94
 3456890.69 5434350.48 17.01
 3456890.73 5434350.43 18.10
 3456890.54 5434350.45 18.58
 3456890.79 5434350.35 20.20
 3456888.86 5434350.80 16.16
 3456888.43 5434350.88 16.04
 3456888.46 5434350.76 19.04
 3456888.14 5434350.80 19.16
 3456890.85 5434350.61 17.14
 3456890.94 5434350.55 18.33
 3456889.03 5434350.93 16.29
 3456888.59 5434350.90 19.06
 3456890.73 5434350.59 17.06
 3456890.79 5434350.54 18.20
 3456889.91 5434350.76 15.88
 3456890.98 5434350.46 19.67
 3456890.83 5434350.46 20.26
 3456888.86 5434350.92 16.09
 3456888.47 5434350.88 18.99
 3456888.12 5434350.93 19.05
 3456890.76 5434350.92 18.29
 3456888.18 5434350.97 18.95
 3456888.00 5434350.97 19.47
 3456888.57 5434351.01 16.06
 3456888.48 5434350.98 16.09
 3456887.63 5434351.02 18.76
 3456890.58 5434351.00 16.84
 3456890.27 5434351.05 17.00
 3456889.39 5434351.20 16.65
 3456889.10 5434351.27 15.92
 3456888.89 5434351.29 16.33
 3456888.79 5434351.21 18.98
 3456888.46 5434351.25 19.11
 3456888.24 5434351.27 19.51
 3456890.74 5434351.37 16.87
 3456890.20 5434351.47 16.44
 3456889.86 5434351.52 16.52
 3456889.63 5434351.54 16.91
 3456889.01 5434351.66 16.34
 3456888.53 5434351.64 18.94
 3456888.33 5434351.65 19.39
 3456890.70 5434351.50 16.82
 3456890.17 5434351.60 16.41
 3456889.88 5434351.64 16.63
 3456889.46 5434351.71 16.54
 3456888.76 5434351.85 15.71
 3456888.85 5434351.72 18.89
 3456888.56 5434351.76 19.09
 3456890.92 5434351.85 16.55
 3456890.52 5434351.91 16.48
 3456890.23 5434351.95 16.70
 3456889.73 5434352.04 16.40
 3456889.55 5434352.05 16.93
 3456888.85 5434352.19 16.13
 3456890.99 5434352.18 16.45
 3456890.75 5434352.21 16.77
 3456890.27 5434352.29 16.50
 3456890.16 5434352.28 17.20
 3456889.56 5434352.40 16.67
 3456888.98 5434352.51 16.20
 3456890.83 5434352.21 16.59
 3456890.45 5434352.27 16.58
 3456890.17 5434352.31 16.83
 3456889.72 5434352.38 16.70
 3456889.15 5434352.49 16.25
 3456890.98 5434352.34 16.44
 3456890.50 5434352.42 16.17
 3456890.28 5434352.44 16.56
 3456889.54 5434352.59 15.71
 3456889.12 5434352.66 15.64
 3456888.89 5434352.69 16.04
 3456890.87 5434352.66 16.30
 3456890.65 5434352.68 16.72
 3456890.07 5434352.79 16.24
 3456889.74 5434352.84 16.38
 3456890.71 5434352.98 16.30
 3456889.28 5434342.83 17.18
 3456889.00 5434342.83 16.98
 3456888.68 5434342.81 16.96
 3456888.42 5434342.81 16.60
 3456888.96 5434342.91 11.05
 3456888.67 5434342.91 10.82
 3456888.51 5434342.92 9.73
 3456889.60 5434343.30 17.57
 3456889.39 5434343.30 16.85
 3456890.39 5434343.44 10.56
 3456889.04 5434343.28 17.04
 3456888.72 5434343.27 17.08
 3456889.40 5434343.40 10.63
 3456888.60 5434343.38 9.56
 3456890.69 5434343.72 17.10
 3456890.41 5434343.71 16.88
 3456890.46 5434343.75 14.57
 3456889.74 5434343.68 17.06
 3456890.15 5434343.74 14.50
 3456889.42 5434343.67 17.06
 3456889.85 5434343.73 14.31
 3456890.48 5434343.82 10.40
 3456889.09 5434343.66 17.14
 3456889.36 5434343.70 15.39
 3456888.61 5434343.63 18.14
 3456888.82 5434343.65 16.83
 3456888.50 5434343.64 16.81
 3456888.64 5434343.69 13.85
 3456889.17 5434343.77 10.46
 3456888.32 5434343.68 13.87
 3456888.86 5434343.75 10.39
 3456888.53 5434343.74 10.40
 3456885.95 5434343.58 14.72
 3456890.88 5434344.15 18.71
 3456890.52 5434344.16 17.02
 3456890.25 5434344.16 16.66
 3456889.33 5434344.06 20.41
 3456889.93 5434344.15 16.66
 3456889.14 5434344.07 19.61
 3456888.97 5434344.08 18.69
 3456888.92 5434344.10 16.96
 3456889.95 5434344.24 10.41
 3456888.42 5434344.07 18.11
 3456888.65 5434344.10 16.70
 3456889.61 5434344.23 10.52
 3456888.11 5434344.06 18.05
 3456888.72 5434344.14 14.17
 3456887.98 5434344.07 16.85
 3456888.43 5434344.13 14.00
 3456888.96 5434344.21 10.55
 3456887.67 5434344.06 16.83
 3456887.81 5434344.08 15.94
 3456887.30 5434344.04 17.19
 3456888.27 5434344.18 10.85
 3456886.72 5434343.99 18.84
 3456887.00 5434344.03 17.02
 3456886.42 5434343.98 18.78
 3456886.56 5434344.00 17.83
 3456886.11 5434343.97 18.70
 3456885.79 5434343.96 18.76
 3456886.12 5434344.04 14.42
 3456884.98 5434343.91 19.90
 3456885.15 5434343.94 18.76
 3456884.77 5434343.91 19.20
 3456884.44 5434343.90 19.28
 3456883.93 5434343.93 16.24
 3456883.66 5434343.93 15.87
 3456890.98 5434344.44 17.27
 3456890.67 5434344.43 17.21
 3456889.91 5434344.36 19.93
 3456889.48 5434344.33 20.65
 3456889.07 5434344.30 21.23
 3456888.77 5434344.30 21.11
 3456888.70 5434344.32 19.53
 3456888.26 5434344.29 20.34
 3456888.31 5434344.33 17.97
 3456888.91 5434344.41 14.13
 3456889.51 5434344.49 10.30
 3456887.96 5434344.31 18.15
 3456889.17 5434344.48 10.40
 3456887.84 5434344.33 16.85
 3456888.30 5434344.39 13.93
 3456887.51 5434344.31 16.96
 3456888.47 5434344.45 10.72
 3456887.16 5434344.30 17.21
 3456887.79 5434344.42 10.93
 3456886.44 5434344.26 17.71
 3456886.10 5434344.25 17.90
 3456885.64 5434344.22 18.81
 3456885.39 5434344.21 18.32
 3456885.02 5434344.20 18.71
 3456884.51 5434344.16 20.00
 3456884.41 5434344.18 18.52
 3456884.15 5434344.17 18.14
 3456890.92 5434344.39 17.35
 3456890.65 5434344.38 17.01
 3456889.86 5434344.31 19.97
 3456889.42 5434344.29 20.70
 3456889.02 5434344.26 21.26
 3456889.17 5434344.28 20.32
 3456888.77 5434344.26 20.80
 3456888.66 5434344.28 19.53
 3456888.24 5434344.25 20.18
 3456888.27 5434344.29 17.97
 3456888.86 5434344.36 14.20
 3456889.43 5434344.44 10.48
 3456887.92 5434344.27 18.12
 3456889.12 5434344.43 10.44
 3456887.81 5434344.29 16.80
 3456888.75 5434344.41 10.72
 3456887.47 5434344.27 16.91
 3456887.65 5434344.30 15.72
 3456888.43 5434344.40 10.70
 3456887.10 5434344.26 17.25
 3456886.40 5434344.23 17.67
 3456887.63 5434344.39 9.55
 3456885.95 5434344.20 18.55
 3456885.64 5434344.19 18.52
 3456885.34 5434344.18 18.35
 3456884.96 5434344.16 18.76
 3456884.46 5434344.12 19.99
 3456884.29 5434344.13 19.02
 3456884.12 5434344.14 18.02
 3456890.76 5434344.79 17.49
 3456890.39 5434344.77 17.80
 3456890.66 5434344.80 16.13
 3456889.60 5434344.70 20.74
 3456889.26 5434344.69 20.88
 3456888.83 5434344.66 21.66
 3456888.50 5434344.65 21.68
 3456888.67 5434344.67 20.62
 3456889.01 5434344.71 18.48
 3456888.27 5434344.65 21.16
 3456888.11 5434344.66 20.10
 3456888.46 5434344.70 17.91
 3456888.01 5434344.67 18.74
 3456888.29 5434344.71 16.93
 3456889.27 5434344.84 10.71
 3456888.98 5434344.83 10.45
 3456890.58 5434345.04 0.10
 3456887.64 5434344.69 17.03
 3456888.66 5434344.82 10.43
 3456887.35 5434344.68 16.79
 3456887.04 5434344.67 16.78
 3456889.60 5434345.01 0.07
 3456886.47 5434344.63 18.45
 3456886.75 5434344.66 16.62
 3456889.27 5434345.00 0.09
 3456886.14 5434344.61 18.48
 3456885.82 5434344.60 18.51
 3456885.50 5434344.59 18.53
 3456885.27 5434344.59 17.92
 3456884.68 5434344.55 19.73
 3456884.32 5434344.53 20.05
 3456884.76 5434344.59 17.09
 3456884.32 5434344.56 17.90
 3456884.47 5434344.58 16.89
 3456890.63 5434345.24 20.19
 3456890.92 5434345.28 18.41
 3456890.31 5434345.23 20.22
 3456890.38 5434345.27 17.80
 3456889.34 5434345.19 20.39
 3456888.65 5434345.14 22.73
 3456888.93 5434345.17 20.98
 3456889.17 5434345.20 19.43
 3456888.67 5434345.17 20.59
 3456888.90 5434345.20 19.10
 3456889.42 5434345.27 15.83
 3456888.23 5434345.14 21.34
 3456888.95 5434345.24 16.83
 3456887.86 5434345.12 21.71
 3456887.95 5434345.17 19.09
 3456890.91 5434345.56 0.10
 3456887.94 5434345.20 17.15
 3456890.57 5434345.55 0.12
 3456887.63 5434345.19 17.08
 3456887.76 5434345.21 16.23
 3456888.64 5434345.32 10.52
 3456887.41 5434345.19 16.40
 3456889.92 5434345.53 0.07
 3456886.68 5434345.12 19.11
 3456887.02 5434345.17 16.85
 3456886.37 5434345.12 19.04
 3456889.27 5434345.50 0.05
 3456885.97 5434345.09 19.53
 3456885.69 5434345.09 19.34
 3456885.19 5434345.05 20.55
 3456884.86 5434345.04 20.61
 3456884.58 5434345.03 20.37
 3456884.55 5434345.06 18.46
 3456890.86 5434345.88 20.11
 3456890.92 5434345.92 17.76
 3456890.22 5434345.86 20.15
 3456889.44 5434345.79 23.03
 3456890.03 5434345.87 19.37
 3456889.13 5434345.78 22.97
 3456889.46 5434345.82 20.94
 3456888.82 5434345.77 22.97
 3456888.77 5434345.80 21.27
 3456889.68 5434345.92 15.47
 3456888.29 5434345.76 22.33
 3456888.26 5434345.79 20.49
 3456888.52 5434345.83 18.88
 3456887.87 5434345.77 20.98
 3456888.22 5434345.82 18.73
 3456887.54 5434345.76 21.03
 3456887.95 5434345.81 18.41
 3456890.79 5434346.20 0.08
 3456890.45 5434346.19 0.17
 3456887.54 5434345.82 16.92
 3456887.12 5434345.80 17.59
 3456889.80 5434346.17 0.08
 3456886.25 5434345.71 21.19
 3456886.40 5434345.77 18.11
 3456889.16 5434346.15 0.01
 3456885.61 5434345.69 21.24
 3456888.82 5434346.14 0.08
 3456885.28 5434345.68 21.31
 3456885.90 5434345.77 17.21
 3456885.19 5434345.70 19.76
 3456888.14 5434346.11 0.18
 3456884.90 5434345.69 19.60
 3456885.08 5434345.72 18.41
 3456884.58 5434345.68 19.66
 3456887.49 5434346.09 0.09
 3456890.71 5434346.17 20.56
 3456890.40 5434346.16 20.54
 3456890.64 5434346.19 19.04
 3456890.07 5434346.15 20.61
 3456890.21 5434346.16 19.76
 3456889.32 5434346.08 23.39
 3456889.71 5434346.13 20.92
 3456889.04 5434346.07 23.15
 3456888.63 5434346.05 23.73
 3456889.58 5434346.17 17.75
 3456888.40 5434346.05 23.17
 3456888.65 5434346.08 21.60
 3456888.05 5434346.04 23.38
 3456888.17 5434346.08 20.64
 3456887.56 5434346.03 22.50
 3456887.32 5434346.03 22.01
 3456887.91 5434346.11 18.17
 3456890.72 5434346.49 0.09
 3456887.84 5434346.14 16.61
 3456890.39 5434346.48 0.10
 3456887.55 5434346.13 16.39
 3456886.48 5434346.02 21.26
 3456886.25 5434346.02 20.69
 3456885.95 5434346.01 20.59
 3456886.44 5434346.08 17.40
 3456885.50 5434345.98 21.48
 3456888.74 5434346.43 0.10
 3456885.20 5434345.98 21.37
 3456885.86 5434346.07 17.02
 3456885.11 5434346.00 19.81
 3456888.07 5434346.41 0.15
 3456884.80 5434345.99 19.77
 3456884.29 5434345.95 21.07
 3456884.08 5434345.99 18.21
 3456890.86 5434346.38 21.61
 3456890.56 5434346.37 21.47
 3456890.22 5434346.36 21.61
 3456889.63 5434346.31 23.37
 3456890.00 5434346.36 21.06
 3456889.35 5434346.31 23.12
 3456889.48 5434346.32 22.34
 3456888.91 5434346.28 23.94
 3456889.10 5434346.31 22.71
 3456888.57 5434346.27 24.07
 3456888.35 5434346.27 23.46
 3456888.74 5434346.32 20.96
 3456887.99 5434346.25 23.76
 3456888.32 5434346.33 19.62
 3456887.63 5434346.27 22.00
 3456887.36 5434346.26 21.72
 3456886.95 5434346.24 22.32
 3456887.21 5434346.28 20.62
 3456887.80 5434346.36 16.85
 3456890.38 5434346.70 0.09
 3456886.80 5434346.25 21.25
 3456886.49 5434346.25 21.20
 3456887.25 5434346.35 16.27
 3456886.28 5434346.25 20.46
 3456886.81 5434346.32 17.04
 3456885.83 5434346.22 21.34
 3456885.50 5434346.21 21.43
 3456885.21 5434346.20 21.24
 3456888.06 5434346.62 0.15
 3456887.73 5434346.61 0.13
 3456884.30 5434346.18 21.03
 3456884.51 5434346.21 19.56
 3456884.17 5434346.19 19.74
 3456884.10 5434346.22 18.10
 3456883.88 5434346.22 17.42
 3456890.52 5434346.37 22.07
 3456890.29 5434346.37 21.55
 3456889.67 5434346.32 23.48
 3456890.07 5434346.37 20.98
 3456889.40 5434346.32 23.19
 3456889.55 5434346.34 22.23
 3456889.02 5434346.30 23.59
 3456888.63 5434346.28 24.03
 3456888.40 5434346.28 23.50
 3456888.10 5434346.28 23.40
 3456888.37 5434346.34 19.71
 3456887.67 5434346.28 22.11
 3456887.34 5434346.27 22.19
 3456887.00 5434346.26 22.33
 3456890.44 5434346.70 0.07
 3456886.81 5434346.26 21.52
 3456887.57 5434346.36 16.61
 3456886.41 5434346.24 22.05
 3456886.55 5434346.26 21.13
 3456887.30 5434346.36 16.25
 3456886.27 5434346.26 20.95
 3456886.88 5434346.33 16.92
 3456886.55 5434346.32 17.01
 3456889.12 5434346.66 0.09
 3456885.54 5434346.22 21.53
 3456885.31 5434346.23 20.96
 3456884.97 5434346.21 21.09
 3456885.60 5434346.29 16.94
 3456888.12 5434346.62 0.17
 3456887.80 5434346.61 0.13
 3456884.36 5434346.20 20.96
 3456887.47 5434346.60 0.10
 3456884.20 5434346.21 19.92
 3456883.71 5434346.21 18.97
 3456883.31 5434346.18 19.51
 3456882.98 5434346.21 17.39
 3456890.56 5434346.74 22.11
 3456890.34 5434346.74 21.50
 3456890.02 5434346.73 21.53
 3456889.44 5434346.69 23.20
 3456889.65 5434346.72 21.87
 3456889.09 5434346.68 23.40
 3456888.69 5434346.66 23.92
 3456888.42 5434346.65 23.67
 3456888.67 5434346.68 22.10
 3456888.34 5434346.67 22.13
 3456887.86 5434346.64 23.16
 3456888.46 5434346.72 19.38
 3456887.85 5434346.67 21.22
 3456888.25 5434346.72 18.70
 3456888.55 5434346.76 16.77
 3456888.21 5434346.75 16.90
 3456887.41 5434346.68 19.98
 3456890.48 5434347.07 0.11
 3456886.83 5434346.64 21.67
 3456887.02 5434346.66 20.44
 3456887.63 5434346.74 16.46
 3456886.51 5434346.63 21.68
 3456887.32 5434346.73 16.44
 3456886.29 5434346.63 21.08
 3456885.91 5434346.61 21.47
 3456886.14 5434346.64 19.97
 3456885.62 5434346.61 21.28
 3456885.35 5434346.60 21.01
 3456885.80 5434346.66 18.04
 3456885.57 5434346.66 17.42
 3456888.16 5434347.00 0.16
 3456885.22 5434346.65 17.61
 3456887.84 5434346.99 0.12
 3456884.92 5434346.64 17.51
 3456887.51 5434346.98 0.10
 3456884.45 5434346.61 18.47
 3456884.59 5434346.63 17.56
 3456887.18 5434346.97 0.10
 3456884.30 5434346.63 17.34
 3456883.88 5434346.60 18.05
 3456883.57 5434346.60 17.98
 3456883.34 5434346.60 17.41
 3456890.86 5434347.24 19.96
 3456890.31 5434347.20 21.42
 3456889.93 5434347.18 21.86
 3456889.81 5434347.20 20.60
 3456890.03 5434347.23 19.19
 3456888.97 5434347.12 23.95
 3456889.35 5434347.17 21.55
 3456888.81 5434347.13 22.96
 3456888.63 5434347.14 22.05
 3456888.95 5434347.18 20.07
 3456888.16 5434347.11 23.03
 3456888.30 5434347.13 22.15
 3456887.93 5434347.12 22.49
 3456888.40 5434347.18 19.47
 3456887.78 5434347.13 21.46
 3456888.16 5434347.18 19.03
 3456888.05 5434347.19 17.68
 3456888.55 5434347.26 14.44
 3456888.96 5434347.31 11.81
 3456887.37 5434347.14 19.97
 3456888.79 5434347.32 10.79
 3456886.72 5434347.09 22.12
 3456887.05 5434347.13 20.01
 3456886.26 5434347.06 23.04
 3456886.06 5434347.06 22.32
 3456885.81 5434347.06 21.89
 3456886.19 5434347.11 19.40
 3456885.58 5434347.07 21.31
 3456885.44 5434347.08 20.11
 3456885.79 5434347.13 17.81
 3456885.53 5434347.12 17.44
 3456888.12 5434347.46 0.17
 3456885.19 5434347.11 17.52
 3456887.80 5434347.46 0.12
 3456884.88 5434347.10 17.51
 3456887.48 5434347.45 0.08
 3456884.54 5434347.09 17.64
 3456887.14 5434347.44 0.11
 3456884.08 5434347.06 18.58
 3456886.81 5434347.43 0.11
 3456883.96 5434347.08 17.29
 3456886.48 5434347.42 0.09
 3456883.64 5434347.07 17.30
 3456890.99 5434347.77 19.01
 3456890.65 5434347.76 19.16
 3456889.78 5434347.68 22.61
 3456889.90 5434347.72 19.92
 3456889.50 5434347.70 20.43
 3456889.25 5434347.70 20.00
 3456889.70 5434347.76 17.15
 3456888.41 5434347.63 23.33
 3456888.59 5434347.65 22.14
 3456888.21 5434347.63 22.56
 3456888.71 5434347.73 17.36
 3456887.87 5434347.65 20.71
 3456888.59 5434347.75 16.11
 3456887.30 5434347.61 22.30
 3456888.27 5434347.74 16.11
 3456886.96 5434347.60 22.48
 3456886.66 5434347.59 22.38
 3456886.37 5434347.59 22.23
 3456886.63 5434347.62 20.54
 3456886.14 5434347.59 21.68
 3456885.83 5434347.58 21.58
 3456885.60 5434347.58 21.07
 3456885.43 5434347.59 20.08
 3456885.80 5434347.64 17.63
 3456885.10 5434347.58 20.13
 3456884.79 5434347.57 20.10
 3456885.16 5434347.62 17.59
 3456884.51 5434347.57 19.85
 3456887.44 5434347.96 0.11
 3456887.11 5434347.95 0.11
 3456886.78 5434347.94 0.14
 3456886.45 5434347.94 0.10
 3456886.12 5434347.93 0.08
 3456885.78 5434347.92 0.14
 3456885.45 5434347.91 0.15
 3456891.00 5434348.22 18.20
 3456889.98 5434348.13 22.54
 3456889.68 5434348.12 22.44
 3456890.18 5434348.18 19.34
 3456889.53 5434348.13 21.45
 3456889.15 5434348.11 21.82
 3456888.73 5434348.09 22.47
 3456888.34 5434348.07 23.00
 3456888.45 5434348.09 22.25
 3456888.06 5434348.07 22.70
 3456887.71 5434348.06 22.98
 3456888.58 5434348.17 17.39
 3456887.49 5434348.06 22.35
 3456887.10 5434348.04 22.83
 3456888.38 5434348.21 14.52
 3456887.60 5434348.14 17.54
 3456888.11 5434348.21 14.22
 3456886.51 5434348.03 22.56
 3456886.99 5434348.09 19.44
 3456886.31 5434348.04 21.80
 3456886.01 5434348.03 21.66
 3456885.63 5434348.01 22.07
 3456885.37 5434348.01 21.70
 3456885.08 5434348.01 21.49
 3456885.30 5434348.03 20.07
 3456884.90 5434348.02 20.59
 3456884.56 5434348.00 20.79
 3456884.67 5434348.02 20.02
 3456884.42 5434348.02 19.60
 3456887.31 5434348.41 0.09
 3456886.98 5434348.40 0.14
 3456886.65 5434348.39 0.08
 3456885.66 5434348.36 0.12
 3456890.85 5434348.72 18.30
 3456890.43 5434348.70 18.88
 3456890.04 5434348.69 19.33
 3456889.25 5434348.62 22.37
 3456889.44 5434348.64 21.15
 3456889.72 5434348.68 19.41
 3456888.97 5434348.61 22.11
 3456889.33 5434348.66 19.84
 3456888.64 5434348.60 22.17
 3456888.18 5434348.57 23.16
 3456888.43 5434348.61 21.57
 3456887.90 5434348.57 22.90
 3456887.54 5434348.56 23.23
 3456887.23 5434348.55 23.19
 3456887.58 5434348.59 20.92
 3456886.92 5434348.54 23.16
 3456887.17 5434348.57 21.52
 3456886.70 5434348.54 22.52
 3456886.88 5434348.57 21.34
 3456886.51 5434348.55 21.70
 3456886.71 5434348.61 18.32
 3456886.25 5434348.59 19.20
 3456885.94 5434348.58 19.14
 3456886.87 5434348.70 13.02
 3456886.54 5434348.69 13.07
 3456886.75 5434348.72 11.68
 3456885.07 5434348.53 20.74
 3456884.68 5434348.51 21.20
 3456884.43 5434348.51 20.78
 3456884.13 5434348.51 20.63
 3456883.83 5434348.50 20.54
 3456886.52 5434348.91 0.05
 3456885.85 5434348.89 0.10
 3456891.01 5434348.83 18.43
 3456890.69 5434348.82 18.46
 3456890.29 5434348.80 18.91
 3456890.87 5434348.87 15.30
 3456889.93 5434348.79 19.18
 3456890.51 5434348.86 15.55
 3456889.54 5434348.77 19.65
 3456888.85 5434348.71 22.04
 3456889.01 5434348.77 18.97
 3456888.09 5434348.68 22.84
 3456887.89 5434348.69 22.09
 3456887.36 5434348.65 23.51
 3456888.03 5434348.74 19.17
 3456887.31 5434348.68 21.75
 3456887.48 5434348.70 20.67
 3456886.82 5434348.65 22.90
 3456887.00 5434348.67 21.73
 3456886.69 5434348.66 21.70
 3456887.42 5434348.79 14.83
 3456886.14 5434348.66 21.14
 3456886.57 5434348.71 18.34
 3456886.11 5434348.69 19.27
 3456887.25 5434348.83 11.74
 3456886.04 5434348.71 17.62
 3456886.73 5434348.80 13.08
 3456886.92 5434348.82 11.80
 3456885.31 5434348.65 20.33
 3456886.43 5434348.79 12.93
 3456886.62 5434348.82 11.66
 3456884.90 5434348.63 20.94
 3456884.59 5434348.62 20.91
 3456884.40 5434348.63 20.04
 3456884.05 5434348.61 20.31
 3456884.30 5434348.65 18.60
 3456883.76 5434348.61 20.11
 3456886.38 5434349.00 0.04
 3456885.71 5434348.98 0.11
 3456890.61 5434348.72 18.38
 3456890.19 5434348.70 18.98
 3456889.28 5434348.62 22.72
 3456888.99 5434348.62 22.51
 3456888.80 5434348.62 21.77
 3456888.27 5434348.59 23.13
 3456888.67 5434348.64 20.56
 3456887.99 5434348.59 22.91
 3456887.61 5434348.57 23.33
 3456888.15 5434348.64 19.82
 3456887.40 5434348.58 22.65
 3456887.59 5434348.60 21.45
 3456887.25 5434348.59 21.60
 3456887.51 5434348.62 19.92
 3456886.74 5434348.56 22.84
 3456886.46 5434348.55 22.59
 3456887.08 5434348.63 18.59
 3456886.25 5434348.56 21.89
 3456887.32 5434348.69 14.88
 3456886.43 5434348.61 18.63
 3456887.02 5434348.68 14.78
 3456886.02 5434348.59 19.24
 3456885.66 5434348.58 19.49
 3456886.82 5434348.72 11.83
 3456885.21 5434348.55 20.41
 3456884.76 5434348.53 21.26
 3456884.52 5434348.53 20.71
 3456884.66 5434348.55 19.80
 3456884.21 5434348.52 20.74
 3456883.91 5434348.52 20.57
 3456883.65 5434348.52 20.19
 3456886.28 5434348.88 0.06
 3456890.84 5434349.17 18.64
 3456891.02 5434349.19 17.51
 3456890.50 5434349.16 18.74
 3456891.01 5434349.22 15.57
 3456890.17 5434349.15 18.82
 3456889.68 5434349.13 19.88
 3456889.56 5434349.14 18.66
 3456889.67 5434349.15 17.94
 3456890.09 5434349.20 15.35
 3456888.99 5434349.10 20.25
 3456888.54 5434349.08 21.10
 3456888.04 5434349.05 22.31
 3456887.62 5434349.03 22.94
 3456888.14 5434349.09 19.62
 3456887.29 5434349.02 23.06
 3456887.63 5434349.06 20.88
 3456887.16 5434349.03 21.83
 3456887.38 5434349.06 20.44
 3456886.94 5434349.04 21.23
 3456886.49 5434349.01 22.13
 3456886.40 5434349.03 20.67
 3456886.01 5434349.02 21.12
 3456886.46 5434349.07 18.15
 3456886.95 5434349.17 12.85
 3456887.14 5434349.19 11.54
 3456885.52 5434349.02 20.16
 3456886.80 5434349.18 11.69
 3456885.12 5434349.00 20.74
 3456885.23 5434349.01 20.00
 3456884.91 5434349.01 20.00
 3456884.52 5434348.99 20.45
 3456884.22 5434348.98 20.35
 3456886.90 5434349.36 0.08
 3456885.90 5434349.33 0.12
 3456890.86 5434349.73 19.47
 3456890.54 5434349.72 19.51
 3456890.82 5434349.76 17.75
 3456890.42 5434349.74 18.22
 3456890.19 5434349.74 17.69
 3456889.18 5434349.65 22.05
 3456889.72 5434349.72 18.62
 3456888.86 5434349.64 22.10
 3456888.58 5434349.64 21.84
 3456888.84 5434349.67 20.15
 3456889.21 5434349.72 17.86
 3456888.53 5434349.67 20.14
 3456887.83 5434349.61 22.61
 3456887.53 5434349.60 22.54
 3456887.57 5434349.64 20.24
 3456887.69 5434349.66 19.47
 3456887.24 5434349.63 20.32
 3456886.86 5434349.62 20.76
 3456887.04 5434349.64 19.59
 3456886.53 5434349.61 20.84
 3456886.14 5434349.59 21.31
 3456886.26 5434349.64 18.41
 3456887.28 5434349.77 11.72
 3456886.00 5434349.64 18.03
 3456885.72 5434349.64 17.77
 3456890.89 5434350.15 20.32
 3456890.64 5434350.15 19.89
 3456890.85 5434350.18 18.59
 3456890.55 5434350.17 18.48
 3456890.27 5434350.17 18.23
 3456890.49 5434350.19 16.88
 3456890.08 5434350.17 17.45
 3456889.09 5434350.08 21.65
 3456889.50 5434350.14 19.06
 3456889.78 5434350.17 17.29
 3456888.69 5434350.07 22.14
