 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456726.25 5434813.19 9.14
 3456726.84 5434813.24 8.26
 3456727.14 5434813.26 8.47
 3456727.47 5434813.27 8.60
 3456727.25 5434813.21 10.66
 3456727.70 5434813.27 9.07
 3456727.63 5434813.23 10.61
 3456728.35 5434813.31 9.37
 3456728.16 5434813.25 11.31
 3456728.70 5434813.32 9.42
 3456726.81 5434812.80 8.25
 3456727.16 5434812.82 8.30
 3456727.49 5434812.83 8.42
 3456727.16 5434812.75 10.87
 3456727.82 5434812.85 8.56
 3456727.43 5434812.76 11.23
 3456727.20 5434812.22 8.21
 3456728.60 5434812.26 9.69
 3456727.44 5434812.48 8.19
 3456727.62 5434812.52 10.66
 3456727.38 5434812.49 11.06
 3456727.36 5434812.42 8.17
 3456727.31 5434812.43 11.14
 3456727.16 5434812.67 11.14
 3456728.39 5434813.37 11.56
 3456727.82 5434813.30 10.38
 3456727.51 5434813.27 12.07
 3456726.32 5434813.11 8.06
 3456726.22 5434813.11 9.16
 3456725.88 5434813.07 9.20
 3456725.62 5434813.03 8.03
 3456728.12 5434813.72 10.97
 3456727.98 5434813.71 11.90
 3456727.65 5434813.67 11.84
 3456727.31 5434813.63 11.83
 3456726.98 5434813.60 11.84
 3456725.84 5434813.44 8.12
 3456727.80 5434814.12 11.38
 3456727.21 5434814.05 11.74
 3456726.88 5434814.01 11.71
 3456726.48 5434813.96 11.41
 3456725.26 5434813.80 7.38
 3456724.94 5434813.77 7.52
 3456725.00 5434813.78 9.34
 3456724.69 5434813.74 7.90
 3456724.64 5434813.74 9.25
 3456729.80 5434814.77 9.89
 3456727.77 5434814.54 11.27
 3456727.46 5434814.51 11.35
 3456727.44 5434814.51 12.83
 3456727.12 5434814.47 11.33
 3456727.44 5434814.52 14.41
 3456727.12 5434814.48 12.91
 3456726.78 5434814.43 11.29
 3456726.86 5434814.45 13.26
 3456726.45 5434814.39 11.31
 3456726.51 5434814.41 13.17
 3456726.13 5434814.36 11.37
 3456725.29 5434814.24 9.04
 3456724.98 5434814.21 9.22
 3456724.65 5434814.17 9.27
 3456724.33 5434814.14 9.29
 3456724.09 5434814.10 8.21
 3456724.71 5434814.20 12.61
 3456724.05 5434814.11 9.59
 3456728.54 5434815.03 14.27
 3456727.88 5434814.93 11.08
 3456728.25 5434814.99 14.43
 3456727.54 5434814.89 11.09
 3456727.21 5434814.86 11.07
 3456727.31 5434814.89 14.66
 3456727.04 5434814.86 14.98
 3456726.57 5434814.80 14.31
 3456726.08 5434814.73 12.04
 3456725.75 5434814.69 12.03
 3456725.11 5434814.60 9.06
 3456725.39 5434814.65 11.90
 3456724.87 5434814.58 9.53
 3456725.13 5434814.62 12.26
 3456724.82 5434814.59 12.42
 3456724.19 5434814.50 9.49
 3456724.53 5434814.55 12.61
 3456724.24 5434814.52 12.85
 3456729.75 5434815.14 10.27
 3456727.93 5434814.93 11.06
 3456728.28 5434814.99 14.35
 3456727.60 5434814.89 11.11
 3456727.29 5434814.86 11.19
 3456727.25 5434814.86 12.56
 3456727.07 5434814.86 14.83
 3456726.66 5434814.80 12.93
 3456726.63 5434814.80 14.33
 3456726.34 5434814.76 12.97
 3456725.96 5434814.71 11.18
 3456726.03 5434814.73 13.10
 3456725.81 5434814.69 12.05
 3456725.42 5434814.64 10.25
 3456725.44 5434814.65 11.90
 3456725.07 5434814.60 10.23
 3456724.92 5434814.58 9.54
 3456725.18 5434814.62 12.29
 3456724.88 5434814.59 12.45
 3456724.58 5434814.56 12.62
 3456724.26 5434814.52 12.66
 3456723.30 5434814.38 8.29
 3456726.83 5434815.21 14.58
 3456725.99 5434815.09 12.23
 3456725.55 5434815.03 10.18
 3456725.75 5434815.07 12.66
 3456725.54 5434815.04 11.70
 3456725.25 5434815.01 11.90
 3456725.15 5434815.00 13.00
 3456724.68 5434814.94 12.39
 3456724.32 5434814.89 10.75
 3456724.01 5434814.85 9.33
 3456724.38 5434814.91 12.54
 3456723.70 5434814.81 9.46
 3456723.44 5434814.77 8.26
 3456724.25 5434814.90 13.50
 3456723.10 5434814.74 8.25
 3456722.79 5434814.70 8.39
 3456722.99 5434815.20 8.50
 3456722.65 5434815.16 8.51
 3456730.24 5434815.57 10.33
 3456728.19 5434815.34 11.58
 3456727.79 5434815.30 11.29
 3456728.16 5434815.36 14.61
 3456727.34 5434815.24 10.73
 3456727.27 5434815.24 11.96
 3456727.49 5434815.28 14.57
 3456727.16 5434815.24 14.57
 3456730.67 5434816.09 10.00
 3456730.42 5434816.07 10.39
 3456729.75 5434815.99 10.35
 3456728.47 5434815.85 12.08
 3456728.09 5434815.80 11.83
 3456727.75 5434815.77 11.82
 3456727.59 5434815.75 12.64
 3456727.47 5434815.74 13.61
 3456727.14 5434815.70 12.08
 3456726.91 5434815.66 10.97
 3456727.30 5434815.73 14.38
 3456727.03 5434815.69 13.12
 3456726.99 5434815.69 14.49
 3456726.72 5434815.65 13.19
 3456726.64 5434815.65 14.37
 3456726.40 5434815.62 13.28
 3456725.97 5434815.57 12.84
 3456725.56 5434815.52 12.51
 3456725.26 5434815.47 11.12
 3456725.22 5434815.48 12.50
 3456725.03 5434815.45 11.61
 3456725.14 5434815.48 13.68
 3456724.66 5434815.42 13.01
 3456724.30 5434815.37 12.93
 3456723.96 5434815.33 12.89
 3456729.48 5434816.43 0.11
 3456730.59 5434816.61 10.62
 3456730.14 5434816.56 10.02
 3456729.25 5434816.46 10.54
 3456728.83 5434816.42 11.72
 3456728.51 5434816.38 11.69
 3456728.31 5434816.36 12.32
 3456727.97 5434816.32 12.25
 3456727.66 5434816.28 10.77
 3456728.04 5434816.34 14.17
 3456727.73 5434816.31 14.24
 3456727.41 5434816.27 14.30
 3456727.20 5434816.24 13.32
 3456727.27 5434816.26 15.17
 3456726.74 5434816.19 14.26
 3456726.48 5434816.15 13.04
 3456726.09 5434816.11 12.79
 3456725.74 5434816.06 11.17
 3456725.76 5434816.07 12.82
 3456725.61 5434816.06 13.72
 3456725.23 5434816.01 13.51
 3456724.96 5434815.98 13.85
 3456724.77 5434815.96 14.53
 3456724.53 5434815.94 14.92
 3456724.07 5434815.87 12.84
 3456729.47 5434816.65 0.11
 3456730.40 5434816.81 9.73
 3456729.82 5434816.75 10.11
 3456729.27 5434816.69 10.63
 3456728.50 5434816.61 11.68
 3456728.31 5434816.59 12.36
 3456728.41 5434816.61 14.42
 3456727.96 5434816.55 12.24
 3456728.04 5434816.57 14.18
 3456727.65 5434816.52 13.88
 3456727.41 5434816.50 14.28
 3456727.26 5434816.48 15.13
 3456727.06 5434816.46 15.72
 3456726.74 5434816.42 14.24
 3456726.39 5434816.37 12.63
 3456726.06 5434816.33 12.69
 3456725.84 5434816.31 13.23
 3456725.71 5434816.29 12.65
 3456725.68 5434816.30 14.04
 3456725.43 5434816.26 12.92
 3456725.16 5434816.23 13.21
 3456724.88 5434816.19 11.96
 3456724.86 5434816.20 13.39
 3456724.63 5434816.17 13.91
 3456724.44 5434816.15 14.58
 3456723.89 5434816.08 12.10
 3456723.97 5434816.10 13.97
 3456729.75 5434817.02 0.10
 3456729.41 5434816.98 0.10
 3456729.07 5434816.94 0.08
 3456730.28 5434817.14 11.01
 3456729.86 5434817.09 10.59
 3456729.53 5434817.05 10.56
 3456728.86 5434816.98 10.53
 3456728.52 5434816.94 10.45
 3456728.22 5434816.90 10.57
 3456728.29 5434816.92 12.52
 3456727.93 5434816.88 12.31
 3456728.10 5434816.92 14.75
 3456727.65 5434816.86 14.14
 3456727.10 5434816.79 13.07
 3456727.22 5434816.82 15.16
 3456726.93 5434816.77 13.82
 3456726.97 5434816.79 15.54
 3456726.41 5434816.72 14.50
 3456725.66 5434816.62 12.66
 3456725.45 5434816.60 13.28
 3456725.17 5434816.57 13.53
 3456724.89 5434816.54 13.81
 3456724.73 5434816.51 13.05
 3456724.57 5434816.50 13.86
 3456723.92 5434816.42 14.00
 3456723.60 5434816.38 12.53
 3456729.71 5434817.02 0.12
 3456729.40 5434816.98 0.17
 3456730.22 5434817.15 10.93
 3456729.82 5434817.10 10.58
 3456729.52 5434817.07 10.70
 3456729.18 5434817.03 10.66
 3456728.83 5434816.99 10.52
 3456728.73 5434816.98 11.64
 3456728.49 5434816.95 10.45
 3456728.19 5434816.92 10.61
 3456728.26 5434816.94 12.53
 3456727.89 5434816.89 12.31
 3456728.04 5434816.92 14.61
 3456727.62 5434816.87 14.15
 3456727.06 5434816.80 13.02
 3456727.12 5434816.82 14.87
 3456726.89 5434816.79 13.80
 3456726.93 5434816.80 15.51
 3456726.36 5434816.73 14.48
 3456725.63 5434816.63 12.68
 3456725.41 5434816.61 13.22
 3456725.11 5434816.58 13.44
 3456724.87 5434816.55 13.89
 3456724.69 5434816.52 13.08
 3456723.68 5434816.37 8.46
 3456724.53 5434816.51 13.88
 3456724.15 5434816.45 12.14
 3456723.89 5434816.44 14.04
 3456731.01 5434817.61 8.87
 3456728.93 5434817.31 0.10
 3456730.38 5434817.54 9.02
 3456730.53 5434817.57 11.41
 3456730.06 5434817.50 9.09
 3456730.16 5434817.53 11.21
 3456729.79 5434817.48 10.98
 3456728.98 5434817.38 10.26
 3456728.66 5434817.35 10.28
 3456728.32 5434817.31 10.21
 3456728.58 5434817.36 13.09
 3456728.28 5434817.32 13.19
 3456727.89 5434817.28 12.89
 3456727.92 5434817.29 14.60
 3456727.62 5434817.25 13.14
 3456727.52 5434817.24 14.20
 3456727.37 5434817.23 15.04
 3456727.12 5434817.19 13.85
 3456727.02 5434817.19 14.92
 3456726.61 5434817.14 14.57
 3456726.27 5434817.10 14.57
 3456725.71 5434817.02 12.06
 3456725.51 5434817.00 12.71
 3456725.30 5434816.98 13.31
 3456725.11 5434816.96 13.95
 3456723.90 5434816.78 8.45
 3456724.53 5434816.89 12.89
 3456723.54 5434816.74 8.41
 3456724.42 5434816.88 13.88
 3456724.10 5434816.84 13.98
 3456723.35 5434816.75 13.65
 3456723.19 5434816.74 14.43
 3456722.87 5434816.70 14.52
 3456729.69 5434817.78 0.19
 3456730.75 5434817.96 8.89
 3456730.45 5434817.93 9.01
 3456730.13 5434817.89 9.06
 3456730.20 5434817.91 11.05
 3456729.67 5434817.83 8.41
 3456729.87 5434817.87 11.02
 3456729.45 5434817.82 10.56
 3456729.19 5434817.79 10.93
 3456729.36 5434817.83 13.39
 3456728.57 5434817.71 9.47
 3456729.00 5434817.79 13.21
 3456728.58 5434817.72 11.12
 3456728.23 5434817.67 9.43
 3456728.64 5434817.74 13.02
 3456728.21 5434817.69 12.53
 3456728.06 5434817.68 13.35
 3456727.76 5434817.63 11.88
 3456727.70 5434817.64 13.17
 3456727.65 5434817.64 14.51
 3456727.20 5434817.58 13.90
 3456727.15 5434817.59 15.22
 3456726.60 5434817.50 12.62
 3456726.47 5434817.50 13.59
 3456726.26 5434817.46 12.59
 3456726.49 5434817.51 15.22
 3456726.15 5434817.46 13.66
 3456725.82 5434817.42 13.72
 3456725.43 5434817.36 11.96
 3456725.34 5434817.36 13.08
 3456724.84 5434817.29 10.82
 3456725.13 5434817.34 13.69
 3456723.91 5434817.16 8.13
 3456724.84 5434817.31 13.91
 3456724.52 5434817.27 14.00
 3456724.20 5434817.23 14.04
 3456723.82 5434817.19 13.89
 3456723.56 5434817.16 14.24
 3456730.81 5434818.38 9.07
 3456730.46 5434818.34 8.97
 3456730.59 5434818.37 11.26
 3456730.14 5434818.30 9.04
 3456730.25 5434818.33 11.19
 3456729.80 5434818.26 8.96
 3456729.90 5434818.29 11.09
 3456729.49 5434818.23 9.05
 3456729.57 5434818.25 11.07
 3456729.18 5434818.19 9.15
 3456728.93 5434818.17 9.56
 3456728.57 5434818.12 9.38
 3456729.01 5434818.20 13.13
 3456728.70 5434818.17 13.22
 3456728.29 5434818.11 12.80
 3456727.90 5434818.07 12.46
 3456727.56 5434818.03 12.41
 3456727.56 5434818.04 13.98
 3456727.22 5434817.99 12.33
 3456727.20 5434818.00 13.84
 3456726.91 5434817.96 14.00
 3456726.56 5434817.92 13.94
 3456726.31 5434817.89 14.27
 3456725.21 5434817.74 10.84
 3456724.90 5434817.70 9.40
 3456725.58 5434817.81 14.03
 3456724.54 5434817.66 9.32
 3456725.21 5434817.76 13.93
 3456724.88 5434817.73 13.97
 3456724.58 5434817.69 14.12
 3456730.84 5434818.86 9.02
 3456730.56 5434818.83 9.21
 3456730.22 5434818.79 9.17
 3456729.86 5434818.75 9.05
 3456729.47 5434818.70 8.73
 3456729.09 5434818.65 8.50
 3456728.70 5434818.60 8.18
 3456728.43 5434818.57 8.48
 3456729.11 5434818.68 13.41
 3456728.07 5434818.53 8.30
 3456728.81 5434818.65 13.56
 3456728.47 5434818.61 13.48
 3456727.71 5434818.50 9.76
 3456728.11 5434818.57 13.32
 3456727.81 5434818.53 13.40
 3456727.24 5434818.46 12.22
 3456727.42 5434818.50 14.67
 3456726.76 5434818.40 11.53
 3456727.12 5434818.46 14.79
 3456726.74 5434818.42 14.56
 3456726.10 5434818.32 11.56
 3456725.77 5434818.28 10.02
 3456726.43 5434818.38 14.69
 3456725.29 5434818.22 9.39
 3456725.93 5434818.32 13.87
 3456724.94 5434818.17 9.35
 3456725.62 5434818.28 13.98
 3456724.58 5434818.13 9.26
 3456725.31 5434818.25 14.12
 3456724.96 5434818.21 14.06
 3456724.65 5434818.17 14.19
 3456724.34 5434818.13 14.31
 3456724.02 5434818.10 14.41
 3456729.27 5434819.18 8.74
 3456728.85 5434819.13 8.29
 3456728.47 5434819.08 8.05
 3456729.16 5434819.19 13.05
 3456728.17 5434819.05 8.20
 3456728.65 5434819.13 12.13
 3456727.84 5434819.01 8.18
 3456728.31 5434819.09 12.08
 3456727.43 5434818.96 7.80
 3456727.52 5434818.98 9.82
 3456727.72 5434819.02 12.40
 3456727.17 5434818.94 9.71
 3456727.87 5434819.05 14.70
 3456727.01 5434818.93 10.54
 3456727.58 5434819.02 14.89
 3456726.89 5434818.92 11.55
 3456725.11 5434818.70 9.48
 3456725.77 5434818.80 14.05
 3456724.76 5434818.66 9.44
 3456725.41 5434818.76 13.96
 3456725.24 5434818.75 14.72
 3456724.76 5434818.68 14.05
 3456724.48 5434818.65 14.31
 3456728.21 5434819.16 8.20
 3456727.85 5434819.12 8.08
 3456728.31 5434819.20 11.90
 3456727.47 5434819.07 7.79
 3456727.56 5434819.10 9.86
 3456727.14 5434819.03 7.83
 3456727.23 5434819.06 9.85
 3456726.83 5434819.00 7.93
 3456726.99 5434819.03 10.30
 3456727.58 5434819.13 14.68
 3456726.94 5434819.03 11.62
 3456724.80 5434818.77 9.45
 3456725.28 5434818.86 14.70
 3456724.78 5434818.80 14.00
 3456724.43 5434818.76 13.91
 3456727.26 5434819.11 7.85
 3456727.34 5434819.13 9.85
 3456727.48 5434819.17 12.11
 3456726.98 5434819.09 9.68
 3456726.32 5434819.00 8.14
 3456727.39 5434819.18 14.84
 3456724.92 5434818.85 9.47
 3456725.41 5434818.95 14.81
 3456724.54 5434818.84 13.89
 3456731.26 5434818.80 9.09
 3456731.53 5434818.45 9.13
 3456731.19 5434818.00 8.86
 3456731.68 5434818.27 9.23
 3456731.30 5434818.22 8.77
 3456731.55 5434818.90 9.26
 3456731.21 5434818.86 9.09
 3456731.13 5434818.86 9.21
 3456731.46 5434818.88 9.31
 3456731.22 5434818.05 8.85
 3456731.36 5434817.77 8.87
 3456731.56 5434817.46 9.02
 3456731.41 5434818.04 8.79
 3456731.08 5434818.00 8.84
 3456731.12 5434818.42 8.93
 3456731.21 5434818.90 9.14
 3456725.81 5434820.14 10.27
 3456725.80 5434819.55 8.06
 3456726.12 5434819.53 8.13
 3456725.82 5434819.57 10.44
 3456729.23 5434819.45 13.26
 3456729.56 5434819.44 13.31
 3456729.91 5434819.42 13.32
 3456730.58 5434819.67 9.35
 3456730.25 5434819.64 9.36
 3456730.24 5434819.74 11.86
 3456729.87 5434819.59 8.89
 3456730.04 5434819.77 12.81
 3456729.79 5434819.77 13.39
 3456729.45 5434819.73 13.20
 3456729.05 5434819.67 12.60
 3456728.68 5434819.63 12.24
 3456728.54 5434819.67 13.59
 3456728.18 5434819.63 13.36
 3456727.98 5434819.55 11.79
 3456727.47 5434819.35 7.80
 3456728.00 5434819.66 14.36
 3456727.15 5434819.32 7.82
 3456727.70 5434819.64 14.52
 3456726.83 5434819.30 7.89
 3456729.33 5434820.59 7.62
 3456725.34 5434819.96 9.88
 3456725.56 5434820.10 10.19
 3456725.52 5434819.95 10.49
 3456726.18 5434819.99 10.69
 3456726.05 5434819.54 8.06
 3456726.39 5434819.56 8.14
 3456725.62 5434819.35 14.75
 3456729.30 5434819.61 13.28
 3456729.66 5434819.63 13.28
 3456730.35 5434819.70 12.17
 3456730.72 5434819.35 9.40
 3456730.37 5434819.31 9.26
 3456730.04 5434819.27 9.28
 3456729.74 5434819.24 9.47
 3456729.88 5434819.28 13.35
 3456729.55 5434819.24 13.38
 3456730.42 5434819.43 9.36
 3456730.09 5434819.39 9.37
 3456729.75 5434819.35 9.32
 3456729.18 5434819.27 8.15
 3456729.91 5434819.39 13.34
 3456728.94 5434819.25 8.59
 3456729.57 5434819.35 13.29
 3456729.20 5434819.31 13.05
 3456728.74 5434819.24 10.84
 3456728.68 5434819.24 12.16
 3456730.71 5434819.52 8.59
 3456730.20 5434819.46 9.37
 3456729.85 5434819.42 9.28
 3456729.57 5434819.39 9.52
 3456729.27 5434819.35 8.06
 3456730.02 5434819.47 13.34
 3456728.98 5434819.31 8.21
 3456729.69 5434819.43 13.35
 3456729.32 5434819.39 13.12
 3456728.88 5434819.33 12.59
 3456728.47 5434819.28 12.15
 3456728.50 5434819.30 13.90
 3456727.69 5434819.21 14.72
 3456730.10 5434819.95 9.54
 3456729.75 5434819.89 7.77
 3456730.28 5434819.98 12.02
 3456729.96 5434819.95 12.03
 3456729.97 5434819.96 13.73
 3456729.72 5434819.92 12.49
 3456729.57 5434819.91 13.35
 3456729.19 5434819.87 13.09
 3456728.82 5434819.82 12.86
 3456728.63 5434819.80 13.52
 3456728.29 5434819.76 13.47
 3456727.85 5434819.71 12.94
 3456727.35 5434819.63 10.52
 3456726.83 5434819.55 7.99
 3456727.85 5434819.72 14.54
 3456727.23 5434819.63 11.53
 3456729.86 5434820.49 10.37
 3456729.31 5434820.40 7.66
 3456729.81 5434820.49 11.78
 3456729.53 5434820.46 11.98
 3456729.20 5434820.42 11.96
 3456728.41 5434820.30 8.13
 3456729.13 5434820.42 13.21
 3456728.45 5434820.34 13.12
 3456728.19 5434820.31 13.45
 3456727.57 5434820.23 12.04
 3456729.22 5434820.75 11.92
 3456728.96 5434821.03 11.43
 3456731.04 5434819.24 8.55
 3456731.19 5434819.24 9.29
 3456731.51 5434819.25 9.41
 3456731.18 5434819.40 8.35
