 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456843.42 5434320.38 17.27
 3456843.11 5434320.35 17.25
 3456842.80 5434320.33 17.28
 3456842.50 5434320.30 17.09
 3456842.19 5434320.28 17.08
 3456841.77 5434320.23 18.91
 3456841.45 5434320.20 18.97
 3456841.73 5434320.25 14.23
 3456841.14 5434320.17 19.04
 3456840.65 5434320.11 22.28
 3456840.72 5434320.13 20.94
 3456840.33 5434320.08 22.44
 3456840.01 5434320.05 22.72
 3456840.23 5434320.10 18.53
 3456839.70 5434320.03 22.71
 3456839.46 5434320.02 21.36
 3456839.11 5434319.98 22.16
 3456838.82 5434319.96 21.93
 3456838.49 5434319.93 22.27
 3456838.51 5434319.94 21.85
 3456843.03 5434320.96 17.24
 3456842.72 5434320.93 17.22
 3456842.52 5434320.93 15.33
 3456842.12 5434320.88 16.80
 3456842.19 5434320.90 15.73
 3456841.75 5434320.85 17.85
 3456841.86 5434320.87 15.85
 3456841.39 5434320.81 18.77
 3456841.03 5434320.77 19.68
 3456840.66 5434320.74 20.61
 3456840.33 5434320.70 21.08
 3456840.00 5434320.67 21.41
 3456839.59 5434320.63 23.24
 3456839.69 5434320.65 21.52
 3456839.31 5434320.61 22.84
 3456838.99 5434320.58 23.04
 3456839.39 5434320.67 15.42
 3456838.72 5434320.56 22.36
 3456838.47 5434320.55 21.16
 3456838.59 5434320.58 18.80
 3456838.67 5434320.59 17.19
 3456838.57 5434320.71 0.09
 3456842.00 5434321.42 18.53
 3456842.19 5434321.45 15.35
 3456841.75 5434321.40 17.50
 3456841.85 5434321.42 15.68
 3456841.42 5434321.37 17.74
 3456840.94 5434321.31 20.84
 3456840.60 5434321.28 21.39
 3456840.31 5434321.26 21.00
 3456839.99 5434321.23 21.26
 3456839.61 5434321.19 22.50
 3456839.28 5434321.16 22.93
 3456838.98 5434321.13 22.83
 3456838.66 5434321.11 22.96
 3456838.47 5434321.11 20.63
 3456839.52 5434321.35 0.06
 3456839.20 5434321.32 0.05
 3456838.88 5434321.30 0.05
 3456838.55 5434321.27 0.08
 3456842.48 5434321.83 17.57
 3456842.16 5434321.80 17.59
 3456841.81 5434321.77 18.23
 3456841.49 5434321.74 18.46
 3456841.07 5434321.69 20.43
 3456840.74 5434321.66 20.79
 3456840.44 5434321.64 20.72
 3456840.04 5434321.60 22.26
 3456839.73 5434321.57 22.32
 3456839.43 5434321.55 22.15
 3456839.50 5434321.56 20.90
 3456839.10 5434321.52 22.63
 3456839.18 5434321.54 21.00
 3456839.32 5434321.57 18.43
 3456838.80 5434321.50 22.40
 3456839.01 5434321.54 18.46
 3456838.59 5434321.49 20.54
 3456838.70 5434321.52 18.47
 3456838.44 5434321.50 17.32
 3456839.31 5434321.70 0.01
 3456838.99 5434321.68 0.05
 3456838.66 5434321.65 0.14
 3456842.45 5434321.99 17.59
 3456842.14 5434321.97 17.56
 3456841.79 5434321.93 18.22
 3456841.47 5434321.91 18.37
 3456841.05 5434321.86 20.23
 3456840.73 5434321.83 20.45
 3456840.40 5434321.81 20.74
 3456840.11 5434321.78 20.51
 3456840.16 5434321.79 19.53
 3456839.69 5434321.74 22.41
 3456839.40 5434321.72 22.09
 3456839.23 5434321.72 19.53
 3456838.97 5434321.71 18.49
 3456838.72 5434321.69 17.40
 3456839.61 5434321.89 -0.01
 3456838.41 5434321.67 17.23
 3456838.96 5434321.83 0.06
 3456838.63 5434321.81 0.08
 3456842.25 5434322.21 17.64
 3456841.91 5434322.18 18.11
 3456841.59 5434322.16 18.30
 3456841.17 5434322.11 20.23
 3456841.27 5434322.13 18.49
 3456840.87 5434322.09 20.06
 3456840.96 5434322.10 18.51
 3456840.56 5434322.06 20.07
 3456840.23 5434322.04 20.38
 3456839.82 5434321.99 22.31
 3456839.92 5434322.01 20.39
 3456839.97 5434322.02 19.43
 3456839.50 5434321.96 22.52
 3456839.21 5434321.94 22.19
 3456839.35 5434321.97 19.52
 3456839.10 5434321.96 18.36
 3456838.79 5434321.94 18.29
 3456838.99 5434321.98 14.52
 3456839.41 5434322.11 0.03
 3456839.08 5434322.08 0.07
 3456838.76 5434322.06 0.04
 3456838.44 5434322.03 0.03
 3456841.93 5434322.91 18.19
 3456841.63 5434322.89 17.97
 3456841.30 5434322.86 18.33
 3456840.93 5434322.82 19.43
 3456840.62 5434322.80 19.43
 3456840.60 5434322.83 14.16
 3456839.97 5434322.74 20.03
 3456840.01 5434322.75 19.22
 3456840.12 5434322.77 17.19
 3456839.66 5434322.72 19.95
 3456839.39 5434322.70 19.31
 3456839.08 5434322.68 19.31
 3456838.76 5434322.65 19.41
 3456838.44 5434322.63 19.69
 3456838.62 5434322.67 16.16
 3456838.46 5434322.78 0.05
 3456841.51 5434323.47 19.15
 3456841.18 5434323.44 19.46
 3456840.92 5434323.43 18.57
 3456840.98 5434323.44 17.60
 3456840.58 5434323.40 19.13
 3456840.66 5434323.42 17.76
 3456840.22 5434323.36 20.16
 3456839.91 5434323.34 20.22
 3456839.60 5434323.31 20.24
 3456839.68 5434323.33 18.70
 3456839.56 5434323.35 14.94
 3456839.01 5434323.27 19.70
 3456838.70 5434323.25 19.69
 3456838.39 5434323.23 19.69
 3456838.54 5434323.26 16.67
 3456841.46 5434324.05 18.88
 3456841.12 5434324.02 19.42
 3456840.80 5434324.00 19.55
 3456840.50 5434323.98 19.33
 3456840.10 5434323.93 20.99
 3456839.81 5434323.91 20.67
 3456839.50 5434323.89 20.72
 3456839.28 5434323.89 19.02
 3456838.95 5434323.86 19.37
 3456838.83 5434323.88 15.76
 3456838.51 5434323.85 15.87
 3456840.68 5434324.60 19.54
 3456840.38 5434324.57 19.43
 3456840.10 5434324.56 18.80
 3456839.73 5434324.52 19.89
