 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457099.52 5432716.02 24.08
 3457099.84 5432716.02 24.19
 3457100.17 5432716.03 24.37
 3457100.47 5432716.03 24.15
 3457100.70 5432716.03 23.18
 3457100.41 5432716.02 19.48
 3457100.72 5432716.02 19.43
 3457094.46 5432715.50 18.24
 3457094.98 5432715.52 20.47
 3457095.32 5432715.52 20.70
 3457095.60 5432715.53 20.28
 3457095.91 5432715.53 20.28
 3457096.39 5432715.54 22.07
 3457096.24 5432715.54 20.46
 3457096.71 5432715.55 22.16
 3457097.05 5432715.56 22.40
 3457097.49 5432715.57 23.93
 3457097.82 5432715.57 24.10
 3457098.12 5432715.58 23.91
 3457098.50 5432715.59 24.69
 3457098.82 5432715.59 24.83
 3457099.15 5432715.60 24.97
 3457099.40 5432715.60 24.23
 3457099.64 5432715.60 23.37
 3457099.40 5432715.58 20.46
 3457099.95 5432715.60 23.30
 3457100.25 5432715.61 23.11
 3457100.52 5432715.61 22.60
 3457100.32 5432715.60 20.02
 3457100.59 5432715.60 19.47
 3457100.90 5432715.60 19.45
 3457095.46 5432715.20 20.06
 3457095.31 5432715.20 18.46
 3457095.79 5432715.21 20.19
 3457096.28 5432715.22 22.21
 3457096.10 5432715.21 20.21
 3457096.60 5432715.23 22.28
 3457096.93 5432715.23 22.36
 3457097.26 5432715.24 22.60
 3457097.72 5432715.25 24.25
 3457097.60 5432715.25 22.88
 3457098.00 5432715.25 23.88
 3457098.39 5432715.26 24.75
 3457098.27 5432715.26 23.30
 3457098.71 5432715.27 24.80
 3457099.03 5432715.27 24.91
 3457099.19 5432715.27 23.15
 3457099.01 5432715.26 20.93
 3457099.53 5432715.28 23.40
 3457099.85 5432715.28 23.46
 3457100.14 5432715.28 23.19
 3457100.41 5432715.29 22.61
 3457100.48 5432715.28 19.51
 3457100.79 5432715.28 19.40
 3457101.11 5432715.29 19.50
 3457095.58 5432714.75 18.78
 3457095.89 5432714.75 18.80
 3457096.49 5432714.77 22.02
 3457096.82 5432714.78 22.14
 3457097.13 5432714.78 22.11
 3457097.52 5432714.79 22.96
 3457097.84 5432714.79 22.92
 3457098.15 5432714.80 22.96
 3457098.48 5432714.80 23.10
 3457098.92 5432714.82 24.67
 3457098.79 5432714.81 23.10
 3457099.24 5432714.82 24.74
 3457099.13 5432714.81 23.40
 3457099.43 5432714.82 23.23
 3457099.75 5432714.82 23.24
 3457100.06 5432714.83 23.22
 3457100.08 5432714.81 19.51
 3457100.38 5432714.82 19.36
 3457100.67 5432714.82 19.00
 3457095.73 5432714.52 18.89
 3457096.02 5432714.53 18.63
 3457096.60 5432714.55 21.56
 3457096.97 5432714.55 22.29
 3457097.24 5432714.56 21.76
 3457097.56 5432714.56 21.75
 3457097.97 5432714.57 22.86
 3457098.29 5432714.57 22.90
 3457098.61 5432714.58 23.00
 3457098.92 5432714.58 22.97
 3457099.24 5432714.59 22.97
 3457099.29 5432714.58 19.86
 3457099.86 5432714.60 22.95
 3457100.18 5432714.59 19.10
 3457100.50 5432714.59 19.07
 3457095.76 5432714.43 18.84
 3457096.07 5432714.44 18.72
 3457096.64 5432714.45 21.53
 3457097.01 5432714.46 22.23
 3457096.95 5432714.46 21.43
 3457097.28 5432714.46 21.66
 3457097.60 5432714.47 21.76
 3457098.01 5432714.47 22.88
 3457097.93 5432714.47 21.90
 3457098.33 5432714.48 22.96
 3457098.64 5432714.48 22.89
 3457098.96 5432714.49 22.93
 3457099.28 5432714.49 22.95
 3457099.34 5432714.48 19.93
 3457099.92 5432714.50 23.07
 3457100.22 5432714.49 19.05
 3457100.54 5432714.50 19.03
 3457096.24 5432713.99 21.00
 3457096.58 5432714.00 21.29
 3457096.90 5432714.00 21.27
 3457097.21 5432714.01 21.18
 3457097.59 5432714.01 21.96
 3457097.91 5432714.02 21.98
 3457098.18 5432714.02 21.51
 3457098.07 5432714.02 20.12
 3457098.38 5432714.02 20.14
 3457098.69 5432714.02 20.02
 3457098.99 5432714.03 19.85
 3457099.31 5432714.03 19.90
 3457097.10 5432713.42 20.78
 3457097.45 5432713.42 21.14
 3457097.85 5432713.43 22.10
 3457097.95 5432713.42 19.56
 3457098.27 5432713.43 19.62
 3457098.60 5432713.43 19.80
 3457098.91 5432713.43 19.66
 3457098.36 5432713.41 13.06
 3457098.90 5432713.42 15.73
 3457098.67 5432713.41 12.97
 3457098.32 5432713.13 19.50
 3457098.65 5432713.13 19.67
 3457098.96 5432713.14 19.53
 3457098.75 5432713.12 13.13
 3457098.43 5432713.01 19.70
 3457098.74 5432713.02 19.64
 3457099.05 5432713.02 19.50
 3457098.84 5432713.00 13.07
