 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457732.80 5434506.25 19.50
 3457732.04 5434506.17 21.45
 3457732.63 5434506.28 18.76
 3457731.73 5434506.17 21.38
 3457732.26 5434506.27 19.00
 3457731.21 5434506.13 22.27
 3457730.90 5434506.13 22.22
 3457730.85 5434506.18 20.98
 3457732.51 5434506.99 17.52
 3457732.24 5434506.99 17.23
 3457731.93 5434506.99 17.17
 3457732.39 5434507.08 17.39
 3457732.10 5434507.08 17.24
 3457731.79 5434507.08 17.13
 3457730.84 5434506.96 20.01
 3457730.82 5434507.51 18.94
 3457730.66 5434502.27 17.38
 3457730.31 5434502.25 17.33
 3457729.94 5434502.23 17.23
 3457729.38 5434502.21 16.35
 3457729.17 5434502.19 16.88
 3457728.84 5434502.18 16.91
 3457730.68 5434502.62 17.47
 3457730.35 5434502.60 17.50
 3457729.97 5434502.58 17.34
 3457729.42 5434502.57 16.53
 3457730.29 5434502.54 21.09
 3457730.26 5434502.51 22.24
 3457729.64 5434502.50 21.18
 3457730.66 5434502.64 17.49
 3457730.34 5434502.62 17.53
 3457729.96 5434502.60 17.39
 3457730.27 5434502.56 21.11
 3457730.24 5434502.54 22.29
 3457729.63 5434502.52 21.24
 3457729.27 5434502.50 21.13
 3457731.72 5434502.97 19.50
 3457730.81 5434502.96 17.32
 3457730.98 5434502.94 19.26
 3457730.72 5434502.92 19.53
 3457730.64 5434502.90 20.54
 3457730.75 5434502.87 22.20
 3457730.28 5434502.88 20.44
 3457730.43 5434502.86 22.26
 3457729.78 5434502.84 21.10
 3457729.49 5434502.82 21.26
 3457733.44 5434503.58 18.99
 3457733.19 5434503.56 19.32
 3457732.84 5434503.55 19.31
 3457732.87 5434503.52 20.72
 3457732.45 5434503.53 19.11
 3457732.56 5434503.50 20.84
 3457732.19 5434503.49 20.74
 3457731.82 5434503.47 20.60
 3457731.49 5434503.45 20.64
 3457731.06 5434503.43 20.29
 3457731.19 5434503.41 22.05
 3457730.81 5434503.39 21.90
 3457730.58 5434503.37 22.29
 3457730.17 5434503.35 22.03
 3457728.88 5434503.34 18.40
 3457728.40 5434503.35 16.58
 3457733.04 5434503.94 16.76
 3457733.09 5434503.92 18.28
 3457732.71 5434503.92 16.80
 3457733.00 5434503.90 19.23
 3457732.68 5434503.88 19.33
 3457732.72 5434503.86 20.79
 3457732.39 5434503.84 20.80
 3457732.03 5434503.82 20.71
 3457731.66 5434503.80 20.61
 3457731.30 5434503.78 20.52
 3457730.81 5434503.79 18.67
 3457730.42 5434503.77 18.47
 3457730.99 5434503.74 21.91
 3457730.58 5434503.73 21.66
 3457730.38 5434503.73 20.88
 3457730.62 5434503.70 23.07
 3457730.29 5434503.68 23.11
 3457729.41 5434503.67 21.00
 3457732.91 5434504.27 16.63
 3457732.62 5434504.25 16.83
 3457732.94 5434504.23 19.36
 3457732.59 5434504.21 19.32
 3457732.66 5434504.19 20.90
 3457732.26 5434504.17 20.67
 3457732.02 5434504.15 21.03
 3457731.79 5434504.13 21.47
 3457731.49 5434504.11 21.61
 3457731.15 5434504.09 21.59
 3457730.88 5434504.07 21.86
 3457731.05 5434504.05 23.76
 3457730.69 5434504.03 23.66
 3457730.14 5434504.01 22.86
 3457729.88 5434504.02 21.88
 3457729.41 5434504.00 21.36
 3457732.25 5434504.69 16.73
 3457732.61 5434504.67 19.44
 3457732.69 5434504.64 21.01
 3457732.29 5434504.63 20.78
 3457731.14 5434504.64 16.39
 3457732.01 5434504.61 21.02
 3457731.91 5434504.59 21.94
 3457731.50 5434504.57 21.65
 3457731.07 5434504.55 21.31
 3457731.37 5434504.53 23.73
 3457731.19 5434504.51 24.33
 3457730.80 5434504.49 24.09
 3457730.44 5434504.47 24.00
 3457729.74 5434504.45 22.63
 3457729.49 5434504.44 22.93
 3457733.15 5434505.10 17.02
 3457732.84 5434505.09 17.13
 3457732.47 5434505.07 17.05
 3457732.09 5434505.05 16.90
 3457732.33 5434505.02 19.13
 3457732.47 5434505.00 20.94
 3457732.14 5434504.98 21.00
 3457731.76 5434504.96 20.82
 3457730.87 5434504.97 17.45
 3457731.63 5434504.94 21.66
 3457730.70 5434504.95 18.09
 3457731.62 5434504.92 22.88
 3457731.29 5434504.92 21.63
 3457731.30 5434504.90 22.95
 3457730.97 5434504.90 21.71
 3457731.06 5434504.88 23.32
 3457730.75 5434504.86 23.43
 3457730.49 5434504.84 23.71
 3457729.92 5434504.83 22.77
 3457729.54 5434504.81 22.61
 3457729.31 5434504.79 23.03
 3457727.84 5434504.78 18.77
 3457733.13 5434505.15 17.04
 3457733.00 5434505.13 17.83
 3457732.46 5434505.11 17.06
 3457732.10 5434505.09 17.01
 3457732.30 5434505.07 19.13
 3457732.44 5434505.05 20.94
 3457732.11 5434505.03 20.96
 3457731.73 5434505.01 20.81
 3457730.85 5434505.02 17.45
 3457731.61 5434504.99 21.66
 3457730.66 5434505.00 18.02
 3457731.60 5434504.97 22.88
 3457731.26 5434504.97 21.61
 3457731.27 5434504.95 22.92
 3457731.03 5434504.93 23.28
 3457730.59 5434504.93 21.60
 3457730.74 5434504.91 23.48
 3457730.48 5434504.89 23.71
 3457730.07 5434504.87 23.47
 3457729.55 5434504.86 22.73
 3457729.29 5434504.84 23.02
 3457727.81 5434504.83 18.77
 3457733.38 5434505.54 17.11
 3457733.08 5434505.52 17.29
 3457732.91 5434505.50 17.96
 3457732.54 5434505.48 17.84
 3457732.59 5434505.44 20.64
 3457732.04 5434505.44 18.55
 3457731.92 5434505.40 20.70
 3457731.72 5434505.38 21.22
 3457731.39 5434505.36 21.26
 3457730.86 5434505.37 19.23
 3457731.49 5434505.34 22.91
 3457731.17 5434505.34 21.71
 3457731.15 5434505.32 22.92
 3457730.88 5434505.32 21.88
 3457730.96 5434505.30 23.44
 3457730.47 5434505.31 21.58
 3457730.61 5434505.28 23.40
 3457730.01 5434505.27 22.38
 3457729.85 5434505.25 23.04
 3457729.27 5434505.23 22.08
 3457728.91 5434505.21 21.99
 3457732.99 5434505.95 17.82
 3457732.67 5434505.93 17.88
 3457731.84 5434505.87 18.63
 3457731.72 5434505.85 19.49
 3457731.37 5434505.83 19.45
 3457731.60 5434505.81 21.60
 3457731.22 5434505.79 21.45
 3457730.86 5434505.77 21.38
 3457730.74 5434505.75 22.19
 3457730.41 5434505.73 22.19
 3457730.05 5434505.71 22.13
 3457729.60 5434505.69 21.64
 3457728.08 5434505.69 17.23
 3457732.01 5434506.78 0.10
 3457732.79 5434506.49 19.39
 3457732.35 5434506.47 19.00
 3457732.00 5434506.45 18.97
 3457731.77 5434506.43 19.39
 3457731.53 5434506.41 19.77
 3457731.67 5434506.39 21.57
 3457731.29 5434506.37 21.43
 3457730.92 5434506.37 20.02
 3457730.25 5434506.36 18.74
 3457730.81 5434506.33 22.18
 3457730.51 5434506.31 22.28
 3457729.63 5434506.30 20.24
 3457729.34 5434506.26 21.68
 3457732.70 5434506.85 19.00
 3457732.31 5434506.83 18.78
 3457731.88 5434506.84 17.13
 3457731.86 5434506.79 19.69
 3457731.51 5434506.77 19.64
 3457730.96 5434506.73 20.13
 3457730.64 5434506.72 20.19
 3457730.36 5434506.70 20.40
 3457730.06 5434506.68 20.53
 3457731.77 5434507.19 17.30
 3457730.51 5434507.07 20.29
 3457730.24 5434507.05 20.53
 3457731.81 5434507.26 17.33
 3457730.55 5434507.14 20.27
 3457730.26 5434507.12 20.45
 3457730.56 5434507.62 18.99
