 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456699.20 5433574.36 0.07
 3456699.54 5433574.36 0.06
 3456699.89 5433574.36 0.07
 3456699.35 5433573.53 0.11
 3456699.71 5433573.53 0.07
 3456700.05 5433573.52 0.09
 3456699.10 5433573.14 0.06
 3456699.45 5433573.14 0.05
 3456699.79 5433573.14 0.06
 3456701.10 5433572.80 16.24
 3456701.66 5433572.84 14.12
 3456701.38 5433572.80 16.45
 3456699.06 5433572.77 0.14
 3456699.42 5433572.77 0.10
 3456699.77 5433572.77 0.08
 3456699.10 5433572.32 22.47
 3456699.43 5433572.32 22.50
 3456701.07 5433572.44 16.30
 3456701.40 5433572.43 16.32
 3456701.38 5433571.90 16.57
 3456699.31 5433571.85 0.21
 3456701.47 5433571.52 15.73
 3456699.19 5433571.77 0.21
 3456699.56 5433571.77 0.13
 3456701.35 5433571.44 15.71
 3456701.73 5433571.44 15.62
 3456701.53 5433571.56 15.63
 3456701.23 5433571.58 15.80
 3456699.37 5433571.76 19.17
 3456699.06 5433571.77 19.28
 3456701.54 5433571.98 16.65
 3456701.50 5433572.31 15.86
 3456701.28 5433572.33 16.35
 3456700.82 5433572.32 15.88
 3456700.47 5433572.33 15.86
 3456699.14 5433572.63 22.48
 3456700.92 5433572.95 15.91
 3456699.06 5433574.15 17.68
 3456699.21 5433573.89 -0.02
 3456700.04 5433574.84 22.97
 3456699.70 5433574.85 22.98
 3456699.35 5433574.85 22.96
 3456699.08 5433574.88 14.65
 3456699.91 5433575.21 22.93
 3456699.62 5433575.22 23.12
 3456699.31 5433575.23 23.22
 3456699.24 5433575.81 16.28
 3456699.52 5433574.86 22.99
 3456699.83 5433574.91 23.05
 3456700.14 5433574.95 23.12
 3456699.27 5433574.09 0.04
 3456699.61 5433574.14 0.05
 3456699.95 5433574.19 0.05
 3456699.07 5433573.24 0.11
 3456699.76 5433573.34 0.08
 3456699.03 5433572.15 0.09
 3456700.84 5433572.41 16.48
 3456701.30 5433572.47 15.97
 3456701.70 5433572.53 15.69
 3456701.98 5433572.57 14.56
 3456701.35 5433571.87 16.27
 3456701.63 5433571.91 16.48
 3456700.06 5433571.33 18.90
 3456701.17 5433571.49 15.71
 3456701.49 5433571.54 15.74
 3456701.64 5433571.40 15.61
 3456701.33 5433571.35 15.71
 3456700.26 5433571.33 18.77
 3456699.95 5433571.28 18.88
 3456699.64 5433571.23 19.01
 3456699.49 5433571.26 19.94
 3456701.56 5433571.53 15.76
 3456701.23 5433571.47 15.77
 3456700.15 5433571.45 18.79
 3456699.84 5433571.40 18.91
 3456699.55 5433571.36 19.14
 3456699.07 5433571.33 20.09
 3456701.60 5433571.89 16.58
 3456699.14 5433571.62 19.41
 3456701.63 5433572.41 15.80
 3456701.36 5433572.39 16.16
 3456701.05 5433572.34 16.29
 3456700.74 5433572.30 16.47
 3456700.61 5433572.25 15.82
 3456701.82 5433572.83 14.64
 3456701.16 5433572.81 16.43
 3456700.77 5433572.74 16.16
 3456699.09 5433572.79 22.72
 3456699.92 5433572.90 0.03
 3456699.25 5433572.80 0.16
 3456699.18 5433573.92 14.69
 3456699.31 5433573.33 0.16
 3456699.14 5433574.02 14.65
 3456699.09 5433574.33 14.74
 3456699.80 5433574.86 23.07
 3456699.46 5433574.80 23.03
 3456699.63 5433574.32 0.03
