 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456885.18 5434364.24 21.45
 3456885.32 5434364.25 20.51
 3456885.00 5434364.25 20.49
 3456885.28 5434364.28 18.61
 3456884.78 5434364.26 19.85
 3456884.51 5434364.26 19.54
 3456884.06 5434364.24 20.52
 3456884.86 5434364.32 14.97
 3456884.51 5434364.31 15.24
 3456884.74 5434364.34 13.65
 3456883.78 5434364.27 18.08
 3456883.08 5434364.23 20.68
 3456883.27 5434364.25 19.42
 3456883.49 5434364.27 17.88
 3456883.12 5434364.26 18.21
 3456882.46 5434364.23 20.61
 3456882.80 5434364.26 18.24
 3456882.18 5434364.23 20.33
 3456883.13 5434364.32 13.68
 3456882.30 5434364.27 17.31
 3456881.63 5434364.23 19.76
 3456881.97 5434364.26 17.39
 3456881.68 5434364.26 17.18
 3456881.34 5434364.26 17.35
 3456881.43 5434364.30 14.43
 3456881.10 5434364.29 14.49
 3456883.09 5434364.49 0.06
 3456882.75 5434364.49 0.11
 3456882.42 5434364.49 0.12
 3456882.10 5434364.49 0.09
 3456881.76 5434364.48 0.10
 3456888.49 5434364.80 19.87
 3456888.09 5434364.79 20.40
 3456887.56 5434364.77 21.75
 3456887.82 5434364.80 20.02
 3456887.53 5434364.80 19.88
 3456887.28 5434364.80 19.42
 3456886.51 5434364.75 22.40
 3456886.84 5434364.78 20.25
 3456886.23 5434364.75 22.12
 3456886.69 5434364.80 19.10
 3456885.91 5434364.75 22.19
 3456886.51 5434364.81 18.17
 3456885.55 5434364.74 22.48
 3456885.79 5434364.77 20.87
 3456886.64 5434364.85 15.23
 3456885.39 5434364.76 21.44
 3456885.21 5434364.77 20.50
 3456884.86 5434364.76 20.73
 3456885.20 5434364.79 18.46
 3456884.50 5434364.75 21.05
 3456884.27 5434364.76 20.47
 3456883.97 5434364.76 20.35
 3456884.55 5434364.84 14.15
 3456883.38 5434364.76 20.06
 3456882.76 5434364.72 22.20
 3456882.92 5434364.74 21.10
 3456882.43 5434364.72 22.31
 3456882.01 5434364.71 23.03
 3456882.48 5434364.78 17.47
 3456881.68 5434364.73 20.92
 3456881.87 5434364.75 19.56
 3456881.89 5434364.78 17.19
 3456882.07 5434364.80 15.88
 3456881.49 5434364.77 17.78
 3456881.81 5434364.80 15.49
 3456881.91 5434364.81 14.80
 3456881.54 5434364.81 15.15
 3456881.00 5434364.78 16.73
 3456881.32 5434364.81 14.42
 3456880.98 5434364.81 14.55
 3456882.64 5434365.01 0.15
 3456882.31 5434365.01 0.15
 3456881.98 5434365.00 0.11
 3456881.65 5434365.00 0.13
 3456888.01 5434365.35 19.91
 3456887.75 5434365.35 19.50
 3456886.91 5434365.30 22.89
 3456887.15 5434365.32 21.36
 3456887.45 5434365.35 19.40
 3456886.62 5434365.30 22.73
 3456886.88 5434365.32 21.05
 3456886.62 5434365.33 20.70
 3456886.05 5434365.30 22.35
 3456885.78 5434365.30 22.02
 3456885.49 5434365.30 21.87
 3456885.18 5434365.30 21.84
 3456884.84 5434365.29 22.02
 3456884.51 5434365.29 22.11
 3456885.10 5434365.35 18.12
 3456884.44 5434365.31 20.44
 3456884.91 5434365.36 17.25
 3456884.13 5434365.31 20.41
 3456884.30 5434365.32 19.26
 3456884.60 5434365.35 17.22
 3456884.29 5434365.35 17.12
 3456884.62 5434365.39 14.91
 3456884.01 5434365.35 16.90
 3456883.26 5434365.31 19.88
 3456882.71 5434365.28 21.48
 3456882.32 5434365.27 22.00
 3456882.07 5434365.27 21.57
 3456881.84 5434365.28 20.96
 3456881.47 5434365.27 21.34
 3456881.56 5434365.28 20.69
 3456881.61 5434365.32 18.08
 3456882.06 5434365.36 14.92
 3456881.31 5434365.32 17.99
 3456881.59 5434365.35 15.95
 3456881.03 5434365.32 17.73
 3456881.33 5434365.35 15.52
 3456881.05 5434365.35 15.29
 3456880.74 5434365.35 15.24
 3456880.58 5434365.36 14.09
 3456880.27 5434365.36 13.97
 3456882.17 5434365.56 0.04
 3456881.84 5434365.56 0.05
 3456889.29 5434365.97 20.04
 3456889.01 5434365.97 19.84
 3456887.03 5434365.92 22.34
 3456887.29 5434365.95 20.62
 3456886.73 5434365.92 22.19
 3456887.18 5434365.96 19.29
 3456886.42 5434365.92 22.13
 3456886.24 5434365.93 21.29
 3456885.80 5434365.91 22.09
 3456885.97 5434365.93 20.97
 3456885.55 5434365.92 21.66
 3456885.23 5434365.91 21.70
 3456885.34 5434365.92 20.95
 3456885.04 5434365.92 20.84
 3456884.80 5434365.93 20.29
 3456884.26 5434365.90 21.87
 3456884.99 5434365.98 16.89
 3456885.24 5434366.00 15.18
 3456884.43 5434365.95 18.53
 3456884.40 5434365.98 16.52
 3456884.61 5434366.00 15.08
 3456884.06 5434365.97 16.72
 3456883.69 5434365.96 17.06
 3456882.94 5434365.91 20.03
 3456883.37 5434365.96 17.07
 3456882.64 5434365.91 19.95
 3456882.03 5434365.88 22.01
 3456882.31 5434365.91 20.05
 3456881.78 5434365.88 21.57
 3456881.88 5434365.92 18.64
 3456882.22 5434365.96 16.21
 3456881.81 5434365.95 16.88
 3456882.00 5434365.97 15.53
 3456881.59 5434365.96 16.14
 3456881.77 5434365.98 14.85
 3456881.30 5434365.96 15.93
 3456881.46 5434365.97 14.81
 3456880.67 5434365.92 18.22
 3456880.97 5434365.95 16.01
 3456880.96 5434365.98 13.75
 3456880.66 5434365.98 13.67
 3456882.51 5434366.19 0.09
 3456879.97 5434365.94 16.39
 3456882.18 5434366.18 0.10
 3456879.97 5434365.97 14.01
 3456881.85 5434366.18 0.12
 3456889.12 5434366.69 19.60
 3456888.84 5434366.69 19.34
 3456888.47 5434366.68 19.70
 3456887.96 5434366.66 20.91
 3456887.63 5434366.66 21.00
 3456887.16 5434366.64 21.98
 3456887.43 5434366.67 20.21
 3456887.01 5434366.65 20.87
 3456886.55 5434366.63 21.83
 3456887.00 5434366.68 18.84
 3456886.31 5434366.64 21.30
 3456886.00 5434366.64 21.26
 3456885.59 5434366.62 21.89
 3456885.28 5434366.62 21.87
 3456885.02 5434366.63 21.48
 3456884.97 5434366.65 19.68
 3456884.65 5434366.65 19.75
 3456884.32 5434366.64 19.83
 3456884.73 5434366.69 17.04
 3456884.43 5434366.69 16.88
 3456884.53 5434366.70 16.16
 3456884.02 5434366.67 17.49
 3456883.75 5434366.68 17.15
 3456883.53 5434366.69 16.47
 3456883.21 5434366.68 16.47
 3456882.58 5434366.64 18.67
 3456882.89 5434366.68 16.51
 3456883.04 5434366.70 15.44
 3456883.34 5434366.73 13.34
 3456882.56 5434366.68 16.57
 3456882.74 5434366.70 15.29
 3456881.70 5434366.61 20.49
 3456881.97 5434366.64 18.56
 3456881.38 5434366.61 20.52
 3456881.72 5434366.65 18.05
 3456882.26 5434366.71 14.24
 3456881.36 5434366.64 18.32
 3456881.02 5434366.63 18.53
 3456881.46 5434366.68 15.37
 3456881.39 5434366.71 13.54
 3456880.67 5434366.66 16.46
 3456880.44 5434366.67 15.88
 3456879.99 5434366.65 16.80
 3456879.68 5434366.65 16.73
 3456880.13 5434366.70 13.41
 3456879.82 5434366.70 13.38
 3456888.29 5434367.01 18.50
 3456887.46 5434366.99 19.68
 3456887.68 5434367.01 18.31
 3456887.13 5434366.98 19.81
 3456887.40 5434367.01 17.99
 3456887.14 5434367.02 17.64
 3456886.59 5434366.99 19.13
 3456886.02 5434366.96 20.83
 3456886.47 5434367.01 17.80
 3456885.68 5434366.95 20.97
 3456886.06 5434366.99 18.45
 3456885.59 5434366.98 19.44
 3456885.74 5434366.99 18.46
 3456886.06 5434367.02 16.30
 3456885.18 5434366.96 20.10
 3456884.84 5434366.96 20.25
 3456884.50 5434366.95 20.39
 3456884.31 5434366.96 19.53
 3456884.64 5434367.00 17.28
 3456884.21 5434366.98 18.04
 3456884.47 5434367.01 16.27
 3456883.99 5434366.99 17.38
 3456884.10 5434367.00 16.65
 3456883.77 5434367.00 16.71
 3456883.92 5434367.01 15.68
 3456883.43 5434366.99 16.80
 3456883.67 5434367.02 15.18
 3456883.15 5434366.99 16.53
 3456883.33 5434367.01 15.29
 3456883.02 5434367.01 15.22
 3456882.80 5434367.02 14.54
 3456882.96 5434367.04 13.45
 3456881.89 5434366.95 18.73
 3456881.59 5434366.95 18.65
 3456882.05 5434367.00 15.38
 3456882.36 5434367.04 13.12
 3456881.32 5434366.95 18.31
 3456881.98 5434367.03 13.59
 3456881.00 5434366.95 18.31
 3456880.73 5434366.95 17.97
 3456880.62 5434366.97 16.48
 3456880.34 5434366.97 16.19
 3456879.98 5434366.97 16.56
 3456879.66 5434366.96 16.55
 3456888.25 5434367.09 18.79
 3456887.46 5434367.07 19.71
 3456887.68 5434367.09 18.28
 3456887.13 5434367.06 19.81
 3456887.41 5434367.09 18.00
 3456887.14 5434367.09 17.66
 3456886.59 5434367.07 19.17
 3456886.02 5434367.04 20.82
 3456886.31 5434367.07 18.92
 3456886.48 5434367.09 17.78
 3456885.68 5434367.03 21.02
 3456886.07 5434367.07 18.42
 3456885.74 5434367.07 18.46
 3456886.06 5434367.10 16.29
 3456885.18 5434367.04 20.09
 3456885.91 5434367.12 15.18
 3456884.84 5434367.04 20.25
 3456884.51 5434367.03 20.35
 3456884.31 5434367.04 19.54
 3456884.25 5434367.06 17.85
 3456884.48 5434367.09 16.23
 3456883.99 5434367.07 17.36
 3456884.09 5434367.08 16.67
 3456883.78 5434367.08 16.68
 3456883.92 5434367.09 15.72
 3456883.44 5434367.07 16.81
 3456883.68 5434367.10 15.13
 3456883.16 5434367.07 16.53
 3456883.33 5434367.09 15.29
 3456883.02 5434367.09 15.24
 3456882.81 5434367.10 14.50
 3456881.89 5434367.03 18.76
 3456882.66 5434367.11 13.26
 3456881.59 5434367.03 18.63
 3456882.04 5434367.08 15.43
 3456882.38 5434367.11 13.03
 3456881.33 5434367.03 18.29
 3456881.98 5434367.10 13.59
 3456880.97 5434367.03 18.53
 3456880.73 5434367.03 18.01
 3456880.62 5434367.05 16.54
 3456880.35 5434367.05 16.17
 3456879.98 5434367.05 16.56
 3456888.96 5434367.73 17.57
 3456888.66 5434367.73 17.45
 3456888.35 5434367.72 17.40
 3456887.58 5434367.71 18.22
 3456887.34 5434367.71 17.71
 3456887.00 5434367.71 17.82
 3456886.66 5434367.70 17.98
 3456886.53 5434367.72 16.74
 3456887.09 5434367.78 13.05
 3456886.69 5434367.76 13.55
 3456886.32 5434367.76 13.86
 3456885.56 5434367.71 16.82
 3456886.02 5434367.76 13.75
 3456884.98 5434367.68 18.58
 3456885.25 5434367.71 16.74
 3456884.66 5434367.68 18.58
 3456884.93 5434367.70 16.81
 3456884.41 5434367.68 18.15
 3456884.60 5434367.70 16.82
 3456884.08 5434367.68 18.23
 3456884.34 5434367.70 16.43
 3456884.48 5434367.72 15.45
 3456883.76 5434367.67 18.19
 3456883.99 5434367.70 16.63
 3456883.31 5434367.66 19.11
 3456883.67 5434367.69 16.64
 3456883.10 5434367.66 18.39
 3456883.40 5434367.70 16.28
 3456883.11 5434367.70 16.15
 3456882.77 5434367.69 16.30
 3456883.16 5434367.74 13.50
 3456882.88 5434367.74 13.22
 3456884.74 5434367.94 0.05
 3456884.41 5434367.94 0.10
 3456884.07 5434367.93 0.13
 3456883.74 5434367.93 0.15
 3456883.42 5434367.93 0.08
 3456880.89 5434367.68 16.01
 3456880.59 5434367.68 15.89
 3456880.33 5434367.72 13.11
 3456886.91 5434368.40 18.18
 3456886.48 5434368.42 16.78
 3456887.04 5434368.48 13.03
 3456886.18 5434368.42 16.66
 3456886.70 5434368.48 13.17
 3456885.87 5434368.42 16.57
 3456886.34 5434368.47 13.44
 3456885.56 5434368.42 16.55
 3456885.90 5434368.45 14.25
 3456885.11 5434368.40 17.41
 3456885.33 5434368.42 15.91
 3456885.58 5434368.45 14.21
 3456884.49 5434368.36 19.45
 3456884.98 5434368.42 16.11
 3456885.20 5434368.44 14.64
 3456884.63 5434368.41 16.32
 3456884.87 5434368.44 14.65
 3456884.29 5434368.41 16.45
 3456884.55 5434368.44 14.71
 3456884.01 5434368.41 16.17
 3456883.73 5434368.41 15.94
 3456883.40 5434368.41 16.02
 3456883.11 5434368.41 15.80
 3456882.47 5434368.40 15.83
 3456884.70 5434368.94 16.55
 3456885.07 5434368.99 14.07
 3456884.40 5434368.94 16.43
 3456884.76 5434368.98 13.94
 3456884.19 5434368.95 15.68
 3456884.44 5434368.98 13.95
 3456884.15 5434368.98 13.76
 3456882.92 5434368.94 15.59
 3456882.60 5434368.94 15.60
 3456882.25 5434368.93 15.82
 3456883.36 5434369.39 15.77
 3456883.05 5434369.39 15.74
 3456882.68 5434369.38 16.08
 3456882.37 5434369.38 15.99
 3456882.36 5434369.33 15.46
 3456883.01 5434369.40 16.17
 3456883.17 5434369.37 15.65
 3456884.25 5434369.26 13.74
 3456882.93 5434368.27 0.10
 3456883.31 5434368.29 0.12
 3456882.03 5434368.84 15.43
 3456882.58 5434368.88 15.86
 3456882.90 5434368.88 15.73
 3456883.27 5434368.89 15.73
 3456883.56 5434368.89 15.52
 3456884.28 5434368.97 16.40
 3456884.37 5434368.92 15.71
 3456884.09 5434368.80 14.10
 3456884.66 5434368.85 14.62
 3456884.89 5434368.83 14.25
 3456883.37 5434367.80 0.08
 3456880.23 5434368.43 13.18
 3456882.44 5434368.68 15.81
 3456883.17 5434368.70 15.75
 3456883.62 5434368.72 15.95
 3456884.32 5434368.80 16.76
 3456884.47 5434368.77 16.23
 3456884.77 5434368.76 16.09
 3456884.56 5434368.66 14.64
 3456884.91 5434368.66 14.59
 3456885.24 5434368.67 14.50
 3456885.51 5434368.65 14.22
 3456882.47 5434368.71 15.88
 3456882.77 5434368.70 15.69
 3456883.15 5434368.72 15.71
 3456883.62 5434368.75 15.96
 3456884.30 5434368.82 16.73
 3456884.47 5434368.79 16.26
 3456884.77 5434368.79 16.09
 3456883.95 5434368.62 14.03
 3456884.56 5434368.68 14.63
 3456885.50 5434368.67 14.20
 3456879.96 5434368.23 13.46
 3456880.47 5434368.20 12.88
 3456882.25 5434368.42 15.39
 3456883.29 5434368.50 16.08
 3456883.65 5434368.51 16.07
 3456884.11 5434368.54 16.30
 3456884.46 5434368.54 16.25
 3456884.79 5434368.55 16.17
 3456885.16 5434368.56 16.17
 3456884.57 5434368.44 14.69
 3456886.09 5434368.61 16.60
 3456885.51 5434368.44 14.27
 3456885.88 5434368.45 14.26
 3456886.28 5434368.46 14.32
 3456886.94 5434368.40 13.17
 3456887.17 5434368.38 12.83
 3456885.91 5434367.47 0.11
 3456880.57 5434368.00 15.28
 3456880.41 5434367.85 13.09
 3456883.11 5434368.13 16.01
 3456883.44 5434368.13 15.90
 3456883.16 5434368.07 15.24
 3456884.19 5434368.21 16.83
 3456884.36 5434368.18 16.34
 3456885.19 5434368.29 17.50
 3456884.84 5434368.22 16.62
 3456885.09 5434368.20 16.33
 3456886.38 5434368.39 18.58
 3456884.81 5434368.08 14.71
 3456886.59 5434368.37 18.20
 3456886.91 5434368.38 18.08
 3456887.30 5434368.39 18.13
 3456885.69 5434368.07 14.14
 3456885.82 5434368.03 13.54
 3456886.55 5434368.05 13.49
 3456886.84 5434368.04 13.29
 3456887.01 5434368.01 12.78
 3456887.35 5434368.02 12.71
 3456886.13 5434367.11 0.08
 3456880.78 5434367.65 15.93
 3456882.95 5434367.88 18.43
 3456880.84 5434367.47 13.35
 3456883.50 5434367.93 18.89
 3456882.79 5434367.73 16.26
 3456881.64 5434367.50 13.49
 3456884.17 5434367.94 18.72
 3456883.16 5434367.74 16.25
 3456884.26 5434367.89 18.04
 3456883.69 5434367.78 16.62
 3456884.89 5434367.95 18.67
 3456884.01 5434367.78 16.51
 3456884.83 5434367.88 17.63
 3456884.49 5434367.81 16.78
 3456884.87 5434367.83 16.81
 3456885.21 5434367.83 16.74
 3456884.82 5434367.69 14.86
 3456886.50 5434367.96 18.09
 3456885.24 5434367.71 14.96
 3456886.81 5434367.96 17.93
 3456887.13 5434367.96 17.81
 3456885.57 5434367.65 13.94
 3456887.45 5434367.96 17.72
 3456885.90 5434367.65 13.84
 3456886.28 5434367.66 13.86
 3456886.48 5434367.64 13.43
 3456887.30 5434367.61 12.71
 3456880.43 5434367.36 16.01
 3456880.96 5434367.40 16.39
 3456880.05 5434367.16 13.31
 3456880.86 5434367.20 13.44
 3456883.92 5434367.73 19.90
 3456882.72 5434367.44 16.10
 3456881.66 5434367.23 13.55
 3456883.52 5434367.53 17.13
 3456883.93 5434367.55 17.22
 3456884.78 5434367.65 18.42
 3456883.98 5434367.49 16.45
 3456885.14 5434367.66 18.40
 3456884.68 5434367.57 17.26
 3456884.86 5434367.54 16.79
 3456885.95 5434367.70 18.57
 3456885.03 5434367.51 16.30
 3456886.33 5434367.71 18.60
 3456885.53 5434367.55 16.61
 3456886.40 5434367.66 17.84
 3456885.84 5434367.55 16.46
 3456886.73 5434367.66 17.75
 3456887.11 5434367.67 17.77
 3456887.45 5434367.68 17.71
 3456887.69 5434367.66 17.40
 3456885.68 5434366.40 0.06
 3456886.04 5434366.41 -0.00
 3456880.67 5434367.39 18.10
 3456880.01 5434367.26 16.55
 3456880.24 5434367.24 16.20
 3456881.59 5434367.44 18.51
 3456880.50 5434367.23 15.90
 3456881.97 5434367.45 18.51
 3456881.12 5434367.29 16.50
 3456879.78 5434367.03 13.31
 3456880.37 5434367.08 13.81
 3456880.61 5434367.07 13.49
 3456883.73 5434367.61 20.07
 3456883.98 5434367.60 19.77
 3456884.25 5434367.59 19.53
 3456883.00 5434367.34 16.50
 3456881.81 5434367.11 13.62
 3456883.64 5434367.41 17.15
 3456882.42 5434367.17 14.18
 3456885.12 5434367.64 19.88
 3456884.15 5434367.45 17.49
 3456885.42 5434367.63 19.71
 3456884.73 5434367.50 18.00
 3456884.09 5434367.37 16.43
 3456884.50 5434367.39 16.52
 3456884.97 5434367.42 16.78
 3456886.01 5434367.56 18.44
 3456885.28 5434367.42 16.62
 3456885.62 5434367.42 16.56
 3456884.67 5434367.23 14.19
 3456886.44 5434367.52 17.66
 3456885.86 5434367.41 16.23
 3456886.81 5434367.53 17.66
 3456886.14 5434367.40 15.99
 3456887.27 5434367.56 17.88
 3456887.52 5434367.55 17.62
 3456887.29 5434367.44 16.12
 3456886.97 5434367.37 15.29
 3456885.02 5434366.27 0.02
 3456885.43 5434366.28 0.09
 3456885.80 5434366.29 0.07
 3456886.16 5434366.30 0.04
 3456880.68 5434367.37 18.09
 3456880.24 5434367.23 16.19
 3456881.60 5434367.43 18.53
 3456880.75 5434367.26 16.48
 3456881.11 5434367.27 16.47
 3456879.79 5434367.02 13.33
 3456880.36 5434367.07 13.77
 3456880.95 5434367.12 14.27
 3456880.60 5434367.05 13.45
 3456883.74 5434367.60 20.08
 3456883.97 5434367.58 19.76
 3456883.02 5434367.33 16.54
 3456881.83 5434367.10 13.66
 3456883.65 5434367.39 17.15
 3456885.15 5434367.62 19.94
 3456884.15 5434367.43 17.48
 3456884.08 5434367.35 16.40
 3456884.92 5434367.46 17.56
 3456884.51 5434367.38 16.55
 3456884.96 5434367.40 16.75
 3456886.02 5434367.55 18.44
 3456885.30 5434367.40 16.66
 3456885.66 5434367.41 16.63
 3456884.66 5434367.22 14.17
 3456886.49 5434367.51 17.76
 3456885.93 5434367.40 16.38
 3456886.83 5434367.52 17.70
 3456887.28 5434367.54 17.89
 3456887.54 5434367.53 17.64
 3456887.84 5434367.53 17.49
 3456886.99 5434367.36 15.33
 3456889.06 5434367.58 17.80
 3456885.04 5434366.26 0.06
 3456885.42 5434366.27 0.06
 3456885.80 5434366.29 0.09
 3456886.18 5434366.30 0.07
 3456880.89 5434366.97 18.31
 3456881.29 5434366.99 18.36
 3456880.54 5434366.85 16.59
 3456881.71 5434367.01 18.48
 3456880.62 5434366.80 15.89
 3456881.99 5434367.00 18.23
 3456881.24 5434366.80 15.56
 3456881.83 5434366.85 16.05
 3456880.80 5434366.65 13.59
 3456882.26 5434366.87 16.18
 3456881.86 5434366.79 15.23
 3456881.17 5434366.66 13.58
 3456884.36 5434367.21 20.36
 3456882.26 5434366.81 15.27
 3456884.71 5434367.22 20.31
 3456884.97 5434367.21 20.07
 3456884.07 5434366.97 16.95
 3456883.40 5434366.84 15.32
 3456882.85 5434366.73 13.98
 3456886.03 5434367.29 20.86
 3456885.42 5434367.17 19.36
 3456884.14 5434366.92 16.21
 3456885.49 5434367.13 18.61
 3456885.84 5434367.13 18.58
 3456886.41 5434367.18 19.06
 3456887.09 5434367.25 19.82
 3456886.30 5434367.10 17.88
 3456887.40 5434367.25 19.71
 3456886.66 5434367.11 17.86
 3456885.89 5434366.96 15.95
 3456886.99 5434367.11 17.74
 3456887.57 5434367.16 18.28
 3456888.17 5434367.22 18.90
 3456887.05 5434366.99 16.06
 3456888.35 5434367.19 18.44
 3456886.81 5434366.88 14.55
 3456884.77 5434365.83 0.02
 3456885.17 5434365.84 0.05
 3456885.55 5434365.86 0.08
 3456885.94 5434365.87 0.07
 3456880.90 5434366.58 18.21
 3456881.29 5434366.59 18.25
 3456881.75 5434366.62 18.46
 3456882.15 5434366.63 18.51
 3456882.51 5434366.64 18.50
 3456881.38 5434366.42 15.78
 3456881.77 5434366.44 15.83
 3456881.93 5434366.41 15.30
 3456885.01 5434366.94 21.84
 3456884.24 5434366.79 19.97
 3456883.26 5434366.60 17.59
 3456885.26 5434366.93 21.54
 3456884.52 5434366.79 19.74
 3456885.68 5434366.95 21.66
 3456885.94 5434366.94 21.39
 3456886.23 5434366.93 21.20
 3456885.24 5434366.74 18.79
 3456885.62 5434366.75 18.84
 3456886.83 5434366.93 20.89
 3456886.30 5434366.76 18.69
 3456887.29 5434366.90 20.21
 3456887.89 5434366.95 20.80
 3456887.81 5434366.87 19.70
 3456887.30 5434366.77 18.42
 3456887.49 5434366.75 17.97
 3456888.32 5434366.85 19.15
 3456887.77 5434366.74 17.78
 3456888.75 5434366.87 19.33
 3456886.99 5434366.52 14.90
 3456887.55 5434366.57 15.39
 3456884.82 5434365.44 0.03
 3456885.22 5434365.45 0.06
 3456885.60 5434365.47 0.08
 3456885.98 5434365.47 0.06
 3456880.10 5434366.05 16.31
 3456882.28 5434366.41 20.61
 3456882.48 5434366.39 20.20
 3456881.78 5434366.25 18.54
 3456882.22 5434366.28 18.68
 3456882.63 5434366.30 18.76
 3456881.67 5434366.05 15.58
 3456884.67 5434366.57 21.90
 3456882.87 5434366.22 17.54
 3456885.10 5434366.59 22.03
 3456885.22 5434366.55 21.42
 3456885.74 5434366.59 21.80
 3456885.73 5434366.53 20.88
 3456886.29 5434366.58 21.34
 3456886.89 5434366.63 21.91
 3456886.73 5434366.54 20.62
 3456886.04 5434366.41 18.93
 3456887.07 5434366.55 20.56
 3456886.16 5434366.37 18.34
 3456887.17 5434366.50 19.89
 3456887.70 5434366.55 20.33
 3456885.99 5434366.21 16.08
 3456887.73 5434366.49 19.48
 3456886.79 5434366.30 17.12
 3456886.43 5434366.23 16.25
 3456887.61 5434366.40 18.29
 3456886.68 5434366.16 15.02
 3456888.92 5434366.54 19.74
 3456886.68 5434366.09 14.11
 3456889.32 5434366.56 19.83
 3456887.44 5434366.18 15.08
 3456886.98 5434366.09 13.94
 3456885.21 5434365.08 0.01
 3456885.60 5434365.10 0.06
 3456881.75 5434365.99 20.16
 3456882.12 5434366.00 20.14
 3456882.43 5434366.00 20.01
 3456882.57 5434365.96 19.43
 3456883.09 5434366.00 19.79
 3456881.54 5434365.70 16.07
 3456882.87 5434365.90 18.37
 3456884.82 5434366.22 22.17
 3456883.02 5434365.87 17.83
 3456884.79 5434366.15 21.22
 3456885.03 5434366.14 20.89
 3456885.78 5434366.22 21.82
 3456886.29 5434366.26 22.18
 3456886.73 5434366.28 22.33
 3456886.86 5434366.25 21.77
 3456886.30 5434366.14 20.40
 3456886.58 5434366.13 20.18
 3456885.91 5434366.00 18.55
 3456887.15 5434366.18 20.66
 3456886.17 5434365.99 18.26
 3456887.34 5434366.15 20.23
 3456887.99 5434366.22 20.97
 3456887.41 5434366.11 19.52
 3456886.44 5434365.85 16.21
 3456886.92 5434365.88 16.46
 3456887.38 5434365.91 16.72
 3456886.82 5434365.80 15.29
 3456886.30 5434365.70 14.00
 3456889.00 5434366.17 19.85
 3456887.46 5434365.87 15.99
 3456886.47 5434365.67 13.50
 3456886.83 5434365.68 13.49
 3456885.64 5434364.72 0.06
 3456882.58 5434365.58 21.60
 3456882.66 5434365.53 20.90
 3456882.67 5434365.47 20.04
 3456882.18 5434365.37 18.86
 3456883.93 5434365.65 22.18
 3456883.01 5434365.47 19.95
 3456884.27 5434365.66 22.09
 3456883.40 5434365.49 19.99
 3456882.96 5434365.40 18.94
 3456885.12 5434365.76 23.24
 3456884.52 5434365.65 21.81
 3456885.24 5434365.72 22.64
 3456884.60 5434365.60 21.10
 3456885.54 5434365.72 22.48
 3456884.89 5434365.59 20.88
 3456885.83 5434365.72 22.30
 3456885.41 5434365.63 21.28
 3456886.30 5434365.75 22.54
 3456886.47 5434365.72 22.08
 3456886.92 5434365.74 22.26
 3456886.26 5434365.62 20.66
 3456885.43 5434365.45 18.63
 3456886.84 5434365.67 21.17
 3456886.56 5434365.55 19.57
 3456885.59 5434365.36 17.20
 3456886.25 5434365.42 17.91
 3456887.16 5434365.54 19.26
 3456886.58 5434365.43 17.84
 3456887.64 5434365.58 19.54
 3456886.64 5434365.31 16.13
 3456886.93 5434365.31 15.95
 3456887.26 5434365.31 15.85
 3456887.67 5434365.33 15.97
 3456886.50 5434365.09 13.03
 3456887.04 5434365.14 13.46
 3456887.33 5434365.13 13.26
 3456887.56 5434365.11 12.91
 3456883.98 5434364.13 0.12
 3456884.34 5434364.13 0.07
 3456884.70 5434364.14 0.02
 3456882.64 5434365.62 20.97
 3456882.50 5434365.54 19.78
 3456882.93 5434365.56 19.88
 3456884.22 5434365.75 22.09
 3456883.27 5434365.56 19.81
 3456884.36 5434365.71 21.56
 3456884.60 5434365.70 21.23
 3456883.15 5434365.42 17.75
 3456885.55 5434365.82 22.64
 3456884.89 5434365.69 21.03
 3456885.51 5434365.75 21.66
 3456886.20 5434365.83 22.44
 3456885.68 5434365.73 21.18
 3456886.49 5434365.82 22.25
 3456886.21 5434365.71 20.66
 3456885.63 5434365.59 19.24
 3456886.77 5434365.75 21.13
 3456887.09 5434365.75 21.02
 3456886.48 5434365.64 19.53
 3456886.33 5434365.54 18.24
 3456886.56 5434365.53 17.90
 3456887.52 5434365.65 19.38
 3456886.17 5434365.39 16.03
 3456887.93 5434365.67 19.50
 3456886.57 5434365.40 16.10
 3456885.81 5434365.25 14.23
 3456886.88 5434365.40 15.96
 3456886.49 5434365.33 15.00
 3456886.08 5434365.24 13.96
 3456887.16 5434365.40 15.73
 3456886.47 5434365.26 14.01
 3456887.61 5434365.42 15.94
 3456886.89 5434365.21 13.20
 3456887.30 5434365.23 13.32
 3456887.47 5434365.20 12.81
 3456884.27 5434364.24 0.04
 3456885.41 5434364.27 0.02
 3456882.35 5434365.57 20.07
 3456882.77 5434365.59 20.16
 3456882.32 5434365.50 19.09
 3456883.01 5434365.57 19.86
 3456884.24 5434365.75 21.92
 3456882.94 5434365.50 18.80
 3456884.40 5434365.72 21.43
 3456883.03 5434365.46 18.12
 3456884.60 5434365.70 21.01
 3456883.20 5434365.43 17.63
 3456885.56 5434365.82 22.45
 3456884.94 5434365.70 20.93
 3456885.86 5434365.82 22.27
 3456885.59 5434365.77 21.61
