 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456950.44 5432697.57 12.51
 3456951.09 5432697.39 10.10
 3456951.28 5432697.20 8.18
 3456949.95 5432697.44 11.75
 3456950.34 5432697.06 7.71
 3456950.01 5432697.02 7.66
 3456949.62 5432696.99 7.81
 3456949.24 5432696.96 7.88
 3456948.89 5432696.93 7.90
 3456953.04 5432698.33 12.35
 3456954.50 5432697.94 7.31
 3456952.73 5432698.29 12.21
 3456953.52 5432697.94 8.19
 3456953.18 5432697.90 8.10
 3456951.35 5432698.27 13.37
 3456951.59 5432698.07 11.25
 3456951.06 5432698.09 11.89
 3456950.53 5432698.10 12.58
 3456950.15 5432698.07 12.70
 3456950.04 5432697.97 11.85
 3456949.65 5432697.94 11.99
 3456949.25 5432697.92 12.19
 3456949.39 5432697.75 10.39
 3456949.03 5432697.72 10.42
 3456951.86 5432696.92 0.05
 3456951.07 5432696.87 0.33
 3456950.36 5432696.80 0.26
 3456954.01 5432698.44 7.83
 3456952.41 5432698.61 10.91
 3456951.36 5432698.76 13.43
 3456951.59 5432698.57 11.33
 3456951.08 5432698.57 11.90
 3456951.13 5432698.43 10.47
 3456951.07 5432698.31 9.44
 3456950.19 5432698.42 11.39
 3456949.59 5432698.32 11.06
 3456952.63 5432697.48 -0.04
 3456949.45 5432698.22 10.29
 3456949.00 5432698.22 10.66
 3456951.16 5432697.34 0.08
 3456950.29 5432697.31 0.68
 3456952.52 5432699.03 11.11
 3456952.13 5432699.00 11.24
 3456951.75 5432698.97 11.35
 3456951.44 5432698.92 11.19
 3456950.89 5432698.94 11.92
 3456951.35 5432698.81 10.27
 3456951.04 5432698.77 10.12
 3456950.84 5432698.69 9.56
 3456950.00 5432698.78 11.40
 3456953.05 5432697.94 0.33
 3456949.61 5432698.76 11.59
 3456952.70 5432697.91 0.30
 3456952.35 5432697.87 0.26
 3456952.00 5432697.83 0.25
 3456951.63 5432697.79 0.24
 3456951.17 5432697.78 0.66
 3456950.85 5432697.73 0.51
 3456952.90 5432699.31 10.42
 3456952.55 5432699.27 10.39
 3456951.95 5432699.30 11.28
 3456951.51 5432699.29 11.61
 3456951.37 5432699.20 10.86
 3456950.79 5432699.22 11.69
 3456951.18 5432699.12 10.29
 3456950.91 5432699.06 9.99
 3456950.19 5432699.12 11.36
 3456950.73 5432698.97 9.39
 3456950.40 5432698.93 9.34
 3456952.51 5432698.21 0.36
 3456952.24 5432698.15 0.04
 3456951.75 5432698.15 0.54
 3456951.01 5432698.08 0.59
 3456952.84 5432699.51 10.46
 3456952.49 5432699.47 10.40
 3456951.95 5432699.48 11.07
 3456951.44 5432699.49 11.66
 3456951.11 5432699.45 11.55
 3456951.11 5432699.32 10.32
 3456950.85 5432699.25 9.98
 3456950.67 5432699.17 9.38
 3456950.26 5432699.15 9.64
 3456949.36 5432699.26 11.68
 3456952.15 5432698.35 0.15
 3456951.71 5432698.33 0.42
 3456951.30 5432698.31 0.64
 3456952.93 5432699.61 10.51
 3456952.59 5432699.57 10.46
 3456952.24 5432699.53 10.43
 3456951.55 5432699.59 11.65
 3456951.19 5432699.56 11.69
 3456951.60 5432699.44 10.19
 3456951.21 5432699.41 10.34
 3456950.90 5432699.36 10.18
 3456950.71 5432699.28 9.62
 3456950.38 5432699.24 9.58
 3456949.46 5432699.36 11.70
 3456949.63 5432699.18 9.82
 3456952.23 5432698.45 0.24
 3456951.83 5432698.42 0.41
 3456951.42 5432698.40 0.60
 3456952.50 5432700.15 10.68
 3456951.16 5432699.98 10.37
 3456950.81 5432699.95 10.42
 3456950.46 5432699.91 10.44
 3456950.38 5432699.80 9.44
 3456949.95 5432699.78 9.78
 3456949.55 5432699.76 9.99
 3456951.40 5432698.97 0.54
 3456952.24 5432700.51 10.85
 3456950.90 5432700.34 10.54
 3456950.58 5432700.29 10.46
 3456952.03 5432699.34 0.01
 3456951.26 5432699.28 0.23
 3456950.65 5432700.48 10.67
 3456950.95 5432699.43 0.54
 3456951.54 5432699.75 0.08
 3456948.56 5432696.61 8.61
 3456951.25 5432693.91 6.91
 3456950.18 5432694.34 7.84
 3456952.62 5432694.74 7.86
 3456952.25 5432694.78 7.78
 3456951.86 5432694.82 7.64
 3456951.57 5432694.87 7.82
 3456951.21 5432694.91 7.76
 3456950.43 5432695.00 7.46
 3456950.10 5432695.05 7.54
 3456949.54 5432695.14 7.99
 3456949.22 5432695.19 8.07
 3456949.57 5432695.32 11.70
 3456953.66 5432695.34 6.53
 3456953.31 5432695.38 6.52
 3456952.96 5432695.43 6.47
 3456952.87 5432695.48 7.43
 3456952.66 5432695.48 6.68
 3456952.51 5432695.53 7.37
 3456952.30 5432695.52 6.62
 3456952.23 5432695.58 7.60
 3456952.76 5432695.65 10.73
 3456952.77 5432695.71 11.99
 3456952.37 5432695.75 11.82
 3456952.00 5432695.80 11.71
 3456950.73 5432695.75 7.22
 3456951.41 5432695.83 10.83
 3456950.40 5432695.80 7.25
 3456950.09 5432695.85 7.40
 3456950.30 5432695.91 9.36
 3456949.82 5432695.89 7.66
 3456949.48 5432695.94 7.70
 3456949.18 5432695.99 7.90
 3456950.22 5432696.08 12.70
 3456949.86 5432696.07 11.43
 3456949.46 5432696.11 11.29
 3456953.66 5432695.81 5.66
 3456953.07 5432695.91 6.02
 3456953.27 5432695.97 7.99
 3456953.02 5432695.97 7.09
 3456953.01 5432696.02 8.29
 3456953.16 5432696.09 10.08
 3456952.90 5432696.08 9.14
 3456952.83 5432696.13 10.10
 3456952.54 5432696.12 9.07
 3456952.63 5432696.18 10.63
 3456952.41 5432696.17 9.87
 3456952.64 5432696.24 11.89
 3456952.30 5432696.23 10.70
 3456952.27 5432696.28 11.80
 3456951.92 5432696.33 11.80
 3456951.33 5432696.36 10.93
 3456950.50 5432696.39 9.24
 3456951.09 5432696.47 12.52
 3456950.77 5432696.52 12.62
 3456950.47 5432696.56 12.77
 3456950.01 5432696.55 11.17
 3456949.68 5432696.59 11.23
 3456954.12 5432696.46 7.01
 3456953.74 5432696.56 8.11
 3456953.97 5432696.63 10.21
 3456953.39 5432696.61 8.11
 3456953.64 5432696.67 10.25
 3456953.26 5432696.72 10.11
 3456952.93 5432696.76 10.14
 3456952.85 5432696.82 11.10
 3456952.62 5432696.87 11.49
 3456952.50 5432696.92 12.31
 3456952.16 5432696.96 12.31
 3456951.72 5432697.01 11.98
 3456951.46 5432697.05 12.30
 3456951.17 5432697.10 12.47
 3456951.33 5432697.16 14.23
 3456950.83 5432697.15 12.52
 3456950.70 5432697.20 13.25
 3456950.44 5432697.24 13.56
 3456950.15 5432697.24 12.59
 3456949.82 5432697.28 12.64
 3456954.20 5432697.15 6.61
 3456952.40 5432697.10 0.04
 3456954.17 5432697.21 7.75
 3456953.83 5432697.20 6.50
 3456952.05 5432697.14 0.06
 3456954.28 5432697.27 9.42
 3456953.95 5432697.31 9.42
 3456954.23 5432697.38 11.72
 3456953.63 5432697.36 9.52
 3456953.80 5432697.42 11.36
 3456953.29 5432697.41 9.50
 3456953.06 5432697.46 9.92
 3456952.76 5432697.50 10.06
 3456952.73 5432697.56 11.21
 3456952.32 5432697.60 10.97
 3456952.27 5432697.65 12.01
 3456951.98 5432697.70 12.21
 3456952.02 5432697.76 13.57
 3456950.88 5432697.73 9.58
 3456951.77 5432697.81 13.88
 3456951.42 5432697.85 13.89
 3456951.20 5432697.90 14.30
 3456950.69 5432697.94 13.75
 3456950.03 5432697.98 12.73
 3456949.77 5432697.97 11.86
 3456949.47 5432698.02 12.03
 3456949.17 5432698.06 12.20
 3456954.26 5432697.66 8.12
 3456953.94 5432697.71 8.20
 3456953.60 5432697.75 8.22
 3456953.60 5432697.81 9.47
 3456953.29 5432697.86 9.56
 3456952.92 5432697.84 8.23
 3456952.97 5432697.96 10.87
 3456952.65 5432698.00 10.94
 3456951.94 5432697.98 8.43
 3456952.65 5432698.06 12.18
 3456952.29 5432698.10 12.14
 3456952.31 5432698.16 13.41
 3456951.67 5432698.14 11.19
 3456951.83 5432698.20 12.92
 3456951.35 5432698.19 11.29
 3456950.88 5432698.18 9.65
 3456951.45 5432698.25 12.84
 3456951.24 5432698.29 13.30
 3456950.33 5432698.33 11.41
 3456950.01 5432698.37 11.53
 3456950.31 5432698.43 13.74
 3456949.76 5432698.42 11.89
 3456949.60 5432698.47 12.55
 3456948.99 5432698.46 10.46
 3456952.41 5432698.09 0.26
 3456953.82 5432698.24 7.93
 3456953.41 5432698.28 7.68
 3456953.03 5432698.33 7.54
 3456952.76 5432698.38 7.80
 3456952.53 5432698.43 8.23
 3456952.21 5432698.47 8.32
 3456952.99 5432698.55 12.31
 3456952.37 5432698.53 10.14
 3456952.13 5432698.58 10.52
 3456952.00 5432698.63 11.26
 3456951.69 5432698.68 11.39
 3456950.84 5432698.71 9.67
 3456951.12 5432698.77 11.82
 3456951.29 5432698.83 13.63
 3456950.22 5432698.86 11.19
 3456949.93 5432698.91 11.42
 3456949.63 5432698.95 11.62
 3456950.79 5432699.04 0.19
 3456952.56 5432699.13 7.73
 3456952.29 5432699.18 7.99
 3456952.56 5432699.24 10.20
 3456952.45 5432699.29 11.02
 3456952.08 5432699.34 10.94
 3456951.81 5432699.39 11.22
 3456951.56 5432699.44 11.57
 3456951.21 5432699.48 11.57
 3456950.27 5432699.51 9.57
 3456949.97 5432699.56 9.76
 3456949.63 5432699.61 9.83
 3456949.27 5432699.65 9.82
 3456952.48 5432700.08 10.53
 3456952.15 5432700.12 10.57
 3456951.98 5432700.17 11.19
 3456951.37 5432700.21 10.29
 3456951.03 5432700.26 10.32
 3456950.73 5432700.31 10.48
 3456950.90 5432693.88 6.43
 3456953.43 5432695.09 7.40
 3456953.32 5432695.06 6.67
 3456952.98 5432695.00 6.57
 3456952.21 5432694.86 7.80
 3456951.48 5432694.73 7.81
 3456951.12 5432694.66 7.80
 3456951.29 5432694.67 6.22
 3456950.93 5432694.61 6.20
 3456950.03 5432694.45 7.80
 3456949.75 5432694.40 7.56
 3456952.75 5432695.51 12.06
 3456952.83 5432695.51 10.77
 3456954.21 5432695.72 6.68
 3456952.49 5432695.44 10.69
 3456954.01 5432695.68 6.20
 3456953.59 5432695.60 6.38
 3456953.22 5432695.54 6.38
 3456953.47 5432695.57 5.66
 3456952.80 5432695.46 6.56
 3456952.04 5432695.33 7.75
 3456951.66 5432695.26 7.81
 3456951.37 5432695.20 7.60
 3456951.12 5432695.15 7.24
 3456950.32 5432695.00 7.47
 3456949.93 5432694.93 7.56
 3456954.09 5432696.37 10.41
 3456953.06 5432696.19 12.33
 3456954.25 5432696.38 8.87
 3456954.07 5432696.34 8.34
 3456952.54 5432696.09 11.77
 3456953.74 5432696.28 8.25
 3456952.17 5432696.02 11.79
 3456951.86 5432695.96 11.66
 3456951.59 5432695.91 11.39
 3456952.38 5432696.03 9.03
 3456951.40 5432695.87 10.89
 3456952.12 5432695.97 7.64
 3456951.72 5432695.90 7.78
 3456951.42 5432695.84 7.60
 3456949.75 5432695.57 11.50
 3456949.36 5432695.50 11.60
 3456950.41 5432695.65 7.36
 3456950.13 5432695.60 7.12
 3456949.53 5432695.49 7.82
 3456949.16 5432695.42 7.88
 3456953.67 5432696.68 11.35
 3456954.07 5432696.74 10.19
 3456952.96 5432696.56 12.39
 3456953.70 5432696.68 10.21
 3456952.62 5432696.49 12.33
 3456953.36 5432696.61 10.15
 3456952.32 5432696.44 12.16
 3456952.90 5432696.53 10.43
 3456951.95 5432696.37 12.18
 3456951.79 5432696.33 11.61
 3456951.10 5432696.21 12.58
 3456951.29 5432696.23 10.96
 3456950.33 5432696.07 12.74
 3456951.65 5432696.27 7.74
 3456949.68 5432695.94 11.46
 3456949.44 5432695.89 11.14
 3456950.65 5432696.08 7.47
 3456950.31 5432696.01 7.42
 3456949.84 5432695.93 7.72
 3456949.51 5432695.87 7.66
 3456949.08 5432695.79 7.89
 3456954.22 5432697.21 11.72
 3456953.90 5432697.15 11.60
 3456953.62 5432697.10 11.36
 3456953.28 5432697.03 11.28
 3456952.58 5432696.91 12.30
 3456952.24 5432696.85 12.26
 3456951.23 5432696.68 14.18
 3456951.93 5432696.79 12.10
 3456951.67 5432696.74 11.81
 3456951.08 5432696.63 12.50
 3456950.67 5432696.56 12.67
 3456950.29 5432696.49 12.73
 3456950.79 5432696.57 11.23
 3456950.46 5432696.51 11.15
 3456950.11 5432696.44 11.12
 3456949.73 5432696.37 11.20
 3456949.77 5432696.37 10.00
 3456949.74 5432696.35 9.00
 3456949.26 5432696.26 9.40
 3456948.95 5432696.20 8.14
 3456954.66 5432697.77 8.24
 3456954.31 5432697.70 8.17
 3456952.52 5432697.39 11.32
 3456951.46 5432697.22 13.41
 3456951.35 5432697.19 12.67
 3456950.78 5432697.09 13.35
 3456950.70 5432697.07 12.50
 3456950.31 5432696.99 12.63
 3456949.96 5432696.93 12.60
 3456950.23 5432696.96 10.70
 3456950.25 5432696.96 9.58
 3456949.67 5432696.85 10.25
 3456950.13 5432696.93 8.86
 3456949.73 5432696.85 8.98
 3456949.33 5432696.78 9.12
 3456949.65 5432696.83 8.14
 3456949.27 5432696.76 8.22
 3456948.89 5432696.69 8.29
 3456951.21 5432697.05 0.06
 3456950.42 5432696.90 0.27
 3456954.05 5432698.22 9.51
 3456952.30 5432697.93 13.56
 3456951.88 5432697.85 13.76
 3456952.41 5432697.94 12.20
 3456951.00 5432697.69 14.29
 3456950.61 5432697.62 14.44
 3456950.87 5432697.67 13.62
 3456950.64 5432697.62 13.30
 3456950.19 5432697.54 13.60
 3456950.53 5432697.59 12.55
 3456949.82 5432697.47 13.64
 3456950.22 5432697.53 12.44
 3456950.13 5432697.51 11.63
 3456950.63 5432697.59 10.12
 3456949.73 5432697.44 11.78
 3456950.49 5432697.56 9.44
 3456950.18 5432697.50 9.33
 3456952.73 5432697.90 0.41
 3456952.40 5432697.84 0.31
 3456952.11 5432697.78 0.10
 3456950.86 5432697.55 0.62
 3456950.63 5432697.51 0.23
 3456952.75 5432698.54 10.39
 3456953.69 5432698.70 7.63
 3456951.25 5432698.29 13.83
 3456951.04 5432698.25 13.42
 3456951.75 5432698.36 11.28
 3456951.17 5432698.26 11.94
 3456950.82 5432698.20 11.94
 3456950.27 5432698.10 12.58
 3456950.20 5432698.08 11.73
 3456949.81 5432698.01 11.87
 3456949.41 5432697.93 12.00
 3456949.58 5432697.95 10.42
 3456949.20 5432697.88 10.48
 3456948.85 5432697.82 10.48
 3456952.22 5432698.36 0.07
 3456951.71 5432698.27 0.52
 3456950.76 5432698.09 0.12
 3456952.41 5432699.19 11.09
 3456951.24 5432698.99 13.53
 3456952.03 5432699.12 11.16
 3456951.57 5432699.04 11.46
 3456951.32 5432698.99 11.17
 3456950.71 5432698.88 11.93
 3456951.26 5432698.97 10.27
 3456950.93 5432698.91 10.22
 3456950.68 5432698.86 9.90
 3456949.83 5432698.71 11.47
 3456951.95 5432699.03 0.53
 3456951.63 5432698.97 0.43
 3456951.24 5432698.90 0.52
 3456952.59 5432699.55 10.47
 3456951.85 5432699.42 11.62
 3456951.52 5432699.36 11.53
 3456951.17 5432699.29 11.53
 3456950.77 5432699.22 11.69
 3456951.25 5432699.30 10.23
 3456950.88 5432699.23 10.28
 3456950.66 5432699.19 9.88
 3456950.41 5432699.14 9.55
 3456949.36 5432698.96 11.76
 3456950.11 5432699.08 9.44
 3456949.83 5432699.03 9.22
 3456952.70 5432699.69 10.53
 3456952.34 5432699.62 10.50
 3456951.77 5432699.52 11.15
 3456951.25 5432699.43 11.64
 3456951.39 5432699.44 10.16
 3456950.96 5432699.37 10.39
 3456950.74 5432699.32 9.99
 3456949.94 5432699.18 11.39
 3456950.59 5432699.29 9.38
 3456950.14 5432699.21 9.68
 3456949.12 5432699.03 11.81
 3456949.84 5432699.15 9.56
 3456951.42 5432699.37 0.24
 3456950.98 5432699.29 0.49
 3456952.47 5432700.13 10.59
 3456951.88 5432700.02 11.25
 3456951.32 5432699.92 11.84
 3456951.11 5432699.87 10.36
 3456950.73 5432699.80 10.43
 3456949.90 5432699.64 9.80
 3456949.53 5432699.58 9.86
 3456950.72 5432699.73 0.65
 3456950.68 5432700.57 10.68
 3456950.44 5432701.03 10.63
 3456950.59 5432700.53 10.59
 3456950.94 5432700.53 10.51
 3456952.14 5432700.54 10.80
 3456950.50 5432700.52 10.51
 3456950.89 5432700.52 10.51
 3456952.11 5432700.53 10.86
 3456949.38 5432700.15 10.11
 3456949.99 5432700.15 9.74
 3456951.21 5432700.15 11.87
 3456950.99 5432700.16 10.32
 3456951.73 5432700.16 11.29
 3456951.33 5432700.16 10.27
 3456952.21 5432700.16 10.67
 3456952.46 5432700.17 10.38
 3456949.39 5432699.55 9.86
 3456949.76 5432699.55 9.82
 3456950.10 5432699.55 9.72
 3456951.25 5432699.55 11.68
 3456951.61 5432699.56 11.64
 3456951.78 5432699.56 11.13
 3456952.07 5432699.56 10.93
 3456952.26 5432699.56 10.46
 3456952.62 5432699.57 10.46
 3456952.99 5432699.57 10.50
 3456949.72 5432698.96 11.51
 3456950.01 5432698.96 11.29
 3456951.25 5432698.96 13.48
 3456950.49 5432698.97 9.64
 3456951.53 5432698.97 11.34
 3456951.89 5432698.98 11.32
 3456952.09 5432698.98 10.88
 3456951.18 5432698.98 8.49
 3456952.22 5432698.98 10.26
 3456952.52 5432698.98 10.07
 3456952.57 5432698.99 9.23
 3456952.16 5432698.99 8.16
 3456949.82 5432698.84 11.92
 3456949.95 5432698.85 11.31
 3456951.21 5432698.85 13.52
 3456950.91 5432698.85 11.80
 3456951.48 5432698.86 11.37
 3456951.76 5432698.86 11.13
 3456952.03 5432698.86 10.87
 3456952.40 5432698.87 10.89
 3456952.18 5432698.87 9.32
 3456952.50 5432698.87 9.21
 3456952.41 5432698.88 7.99
 3456952.71 5432698.88 7.81
 3456953.19 5432698.88 8.10
 3456953.40 5432698.88 7.74
 3456949.72 5432698.49 12.58
 3456949.83 5432698.49 11.90
 3456950.46 5432698.49 12.54
 3456951.18 5432698.50 13.40
 3456951.02 5432698.50 12.03
 3456951.07 5432698.50 11.22
 3456951.48 5432698.51 11.31
 3456950.83 5432698.51 9.63
 3456951.72 5432698.51 10.96
 3456951.96 5432698.51 10.64
 3456952.97 5432698.51 12.33
 3456952.16 5432698.52 10.19
 3456952.47 5432698.52 10.05
 3456952.19 5432698.52 8.32
 3456952.53 5432698.53 8.27
 3456952.80 5432698.53 8.01
 3456952.97 5432698.53 7.48
 3456953.30 5432698.53 7.42
 3456948.79 5432698.31 12.22
 3456949.71 5432698.31 12.67
 3456950.11 5432698.31 12.72
 3456950.43 5432698.32 12.57
 3456950.07 5432698.32 11.67
 3456951.30 5432698.32 13.83
 3456951.43 5432698.32 13.20
 3456950.96 5432698.32 11.99
 3456950.88 5432698.33 10.82
 3456951.44 5432698.33 11.31
 3456952.13 5432698.33 12.16
 3456951.71 5432698.33 11.07
 3456952.52 5432698.33 12.22
 3456952.91 5432698.34 12.30
 3456951.87 5432698.34 9.57
 3456952.31 5432698.34 9.74
 3456952.12 5432698.35 8.28
 3456952.49 5432698.35 8.29
 3456952.55 5432698.36 7.46
 3456952.97 5432698.36 7.61
 3456953.37 5432698.36 7.70
 3456948.78 5432697.90 10.48
 3456949.69 5432697.90 11.87
 3456950.97 5432697.90 14.14
 3456951.25 5432697.90 13.92
 3456951.37 5432697.91 13.27
 3456951.92 5432697.91 13.73
 3456952.19 5432697.91 13.50
 3456952.01 5432697.92 12.07
 3456952.40 5432697.92 12.12
 3456952.83 5432697.92 12.29
 3456952.18 5432697.93 10.58
 3456952.69 5432697.93 10.95
 3456951.75 5432697.93 8.49
 3456953.01 5432697.93 10.86
 3456953.27 5432697.94 9.64
 3456952.72 5432697.94 8.15
 3456953.08 5432697.94 8.13
 3456953.84 5432697.94 9.21
 3456953.45 5432697.95 8.17
 3456953.79 5432697.95 8.11
 3456954.14 5432697.95 8.09
 3456954.51 5432697.95 8.14
 3456949.83 5432697.43 13.59
 3456950.53 5432697.43 13.51
 3456950.85 5432697.44 13.38
 3456951.55 5432697.44 14.23
 3456951.30 5432697.44 12.61
 3456951.52 5432697.45 12.24
 3456951.83 5432697.45 12.10
 3456951.95 5432697.45 11.46
 3456952.26 5432697.46 11.30
 3456952.59 5432697.46 11.23
