 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457220.32 5434895.93 8.80
 3457217.33 5434896.02 0.03
 3457220.64 5434895.91 8.63
 3457217.71 5434896.00 0.02
 3457218.10 5434895.98 0.04
 3457218.48 5434895.97 -0.00
 3457221.96 5434895.85 9.10
 3457218.89 5434895.94 0.09
 3457219.27 5434895.93 0.07
 3457219.68 5434895.90 0.11
 3457220.05 5434895.89 0.06
 3457218.08 5434895.57 13.27
 3457218.39 5434895.55 13.06
 3457218.56 5434895.54 12.48
 3457218.48 5434895.53 11.14
 3457218.75 5434895.51 10.83
 3457219.22 5434895.49 11.07
 3457219.24 5434895.49 10.03
 3457219.51 5434895.47 9.71
 3457219.82 5434895.45 9.49
 3457220.16 5434895.43 9.38
 3457220.45 5434895.42 9.09
 3457220.83 5434895.40 9.09
 3457218.17 5434895.47 0.14
 3457218.53 5434895.46 0.07
 3457218.91 5434895.44 0.06
 3457219.28 5434895.42 0.01
 3457219.70 5434895.40 0.08
 3457220.10 5434895.38 0.12
 3457217.11 5434895.25 11.51
 3457217.93 5434895.22 12.79
 3457217.98 5434895.21 11.83
 3457218.27 5434895.19 11.59
 3457218.80 5434895.17 12.02
 3457218.75 5434895.16 10.77
 3457219.27 5434895.13 10.05
 3457219.44 5434895.12 9.44
 3457220.10 5434895.09 10.26
 3457220.12 5434895.08 9.18
 3457220.76 5434895.05 9.92
 3457220.90 5434895.04 9.23
 3457218.19 5434895.12 0.14
 3457218.92 5434895.08 0.03
 3457216.18 5434894.71 8.60
 3457217.39 5434894.65 9.92
 3457218.26 5434894.62 11.33
 3457218.71 5434894.59 11.53
 3457218.85 5434894.58 10.85
 3457219.59 5434894.54 9.68
 3457220.08 5434894.51 9.97
 3457220.45 5434894.49 9.92
 3457216.04 5434893.86 8.55
 3457216.37 5434893.84 8.39
 3457216.86 5434893.82 8.71
 3457218.24 5434893.75 9.40
 3457217.91 5434893.76 8.43
 3457219.05 5434893.71 9.54
 3457220.08 5434893.66 10.28
 3457219.65 5434893.68 9.04
 3457220.42 5434893.64 10.13
 3457218.51 5434893.66 0.07
 3457216.71 5434893.15 9.26
 3457217.20 5434893.11 8.46
 3457218.95 5434893.03 9.14
 3457219.27 5434893.01 8.93
 3457216.25 5434897.88 8.64
 3457216.38 5434897.94 9.63
 3457216.53 5434897.99 10.60
 3457216.96 5434897.95 10.09
 3457217.31 5434897.94 10.02
 3457216.94 5434897.49 10.87
 3457216.81 5434896.82 9.08
 3457216.97 5434896.77 8.30
 3457217.11 5434896.82 9.22
 3457217.41 5434896.83 9.43
 3457217.43 5434896.92 11.00
 3457217.16 5434895.59 0.98
 3457217.33 5434895.54 0.11
 3457217.15 5434896.11 9.55
 3457217.38 5434896.14 10.07
 3457217.33 5434895.09 0.77
 3457217.11 5434895.68 10.33
 3457217.38 5434895.59 9.01
 3457217.34 5434894.93 0.35
 3457216.54 5434895.60 11.20
 3457217.37 5434895.53 10.37
 3457217.15 5434894.55 0.75
 3457217.27 5434895.12 10.32
 3457217.40 5434895.17 11.36
 3457216.80 5434893.84 8.53
 3457217.03 5434893.86 9.02
 3457217.39 5434893.84 8.92
 3457217.29 5434893.36 9.05
 3457217.52 5434895.65 9.98
 3457217.52 5434895.58 11.28
 3457217.60 5434897.37 9.28
 3457218.51 5434897.48 11.40
 3457217.76 5434896.91 11.04
 3457217.93 5434896.96 11.83
 3457218.40 5434896.90 11.20
 3457218.89 5434896.84 10.42
 3457219.17 5434896.85 10.71
 3457219.81 5434896.85 10.82
 3457217.69 5434896.14 10.21
 3457217.74 5434896.22 11.60
 3457218.09 5434896.21 11.52
 3457218.34 5434896.22 11.94
 3457218.70 5434896.21 11.85
 3457219.26 5434896.12 10.73
 3457219.59 5434896.11 10.71
 3457217.79 5434895.04 0.15
 3457218.14 5434895.03 0.11
 3457217.69 5434895.69 10.79
 3457217.80 5434895.76 11.92
 3457218.15 5434895.74 11.84
 3457218.24 5434895.81 13.04
 3457218.69 5434895.76 12.48
 3457218.97 5434895.77 12.74
 3457219.58 5434895.67 11.38
 3457220.32 5434895.53 9.42
 3457221.08 5434895.48 8.94
 3457221.44 5434895.47 8.85
 3457217.71 5434894.91 0.19
 3457218.06 5434894.90 0.18
 3457218.40 5434894.88 0.14
 3457218.75 5434894.87 0.14
 3457217.74 5434895.60 11.85
 3457218.11 5434895.58 11.69
 3457218.21 5434895.65 12.83
 3457218.60 5434895.62 12.56
 3457218.97 5434895.60 12.41
 3457219.50 5434895.52 11.40
 3457219.84 5434895.51 11.37
 3457220.23 5434895.39 9.47
 3457220.66 5434895.35 9.05
 3457220.98 5434895.34 9.08
 3457221.68 5434895.31 8.92
 3457217.54 5434894.52 0.48
 3457217.89 5434894.51 0.46
 3457218.25 5434894.49 0.38
 3457218.65 5434894.46 0.10
 3457217.80 5434895.14 11.06
 3457217.87 5434895.22 12.33
 3457218.17 5434895.22 12.48
 3457218.62 5434895.17 11.92
 3457219.15 5434895.10 10.97
 3457219.87 5434894.96 9.08
 3457220.12 5434894.98 9.46
 3457220.29 5434895.02 10.27
 3457220.70 5434894.99 9.93
 3457221.18 5434894.93 9.19
 3457218.52 5434893.81 0.04
 3457217.53 5434894.44 10.05
 3457218.03 5434894.37 9.20
 3457218.23 5434894.40 9.89
 3457218.54 5434894.40 10.00
 3457218.61 5434894.48 11.31
 3457218.88 5434894.49 11.62
 3457219.61 5434894.35 9.66
 3457219.78 5434894.39 10.47
 3457220.04 5434894.40 10.81
 3457220.55 5434894.33 9.95
 3457221.13 5434894.25 8.77
 3457217.84 5434893.79 8.36
 3457218.17 5434893.78 8.39
 3457218.31 5434893.84 9.39
 3457218.59 5434893.85 9.65
 3457219.29 5434893.81 9.48
 3457219.68 5434893.78 9.22
 3457219.86 5434893.82 9.98
 3457220.20 5434893.81 9.92
 3457217.76 5434893.30 8.38
 3457218.96 5434893.30 9.11
 3457219.31 5434893.28 9.04
 3457219.61 5434893.28 9.18
 3457220.02 5434893.25 8.82
