 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456885.11 5434330.69 19.38
 3456885.30 5434330.72 17.74
 3456884.81 5434330.70 19.12
 3456884.17 5434330.65 21.88
 3456883.87 5434330.66 21.66
 3456884.23 5434330.72 18.43
 3456883.57 5434330.67 21.36
 3456883.90 5434330.73 18.38
 3456884.10 5434330.77 16.56
 3456883.25 5434330.68 21.26
 3456882.76 5434330.66 22.69
 3456883.14 5434330.73 19.28
 3456883.47 5434330.78 16.29
 3456882.54 5434330.68 21.79
 3456882.15 5434330.68 22.38
 3456882.71 5434330.78 17.14
 3456881.94 5434330.71 21.22
 3456881.64 5434330.72 21.01
 3456882.05 5434330.79 17.15
 3456882.22 5434330.82 15.59
 3456881.76 5434330.81 16.79
 3456882.04 5434330.86 14.08
 3456881.59 5434330.84 15.27
 3456881.18 5434330.84 15.99
 3456880.46 5434330.77 19.68
 3456880.87 5434330.85 15.76
 3456880.14 5434330.78 19.57
 3456879.75 5434330.78 20.17
 3456879.64 5434330.82 18.11
 3456879.73 5434330.84 17.17
 3456879.82 5434330.86 16.35
 3456879.06 5434330.78 20.53
 3456878.64 5434330.77 21.47
 3456878.26 5434330.77 22.01
 3456877.85 5434330.76 22.84
 3456877.96 5434330.78 21.74
 3456878.30 5434330.92 15.00
 3456878.38 5434330.93 14.15
 3456877.97 5434330.93 14.96
 3456878.03 5434330.94 14.29
 3456877.63 5434330.93 15.07
 3456877.29 5434330.94 15.11
 3456877.69 5434331.02 11.01
 3456876.96 5434330.94 15.07
 3456877.11 5434330.97 13.52
 3456876.82 5434330.99 13.11
 3456876.98 5434331.02 11.47
 3456876.31 5434330.96 14.98
 3456876.65 5434331.03 11.36
 3456875.93 5434330.96 15.53
 3456876.13 5434331.00 13.35
 3456875.58 5434330.96 15.77
 3456875.80 5434331.01 13.34
 3456875.27 5434330.97 15.54
 3456875.48 5434331.01 13.23
 3456890.06 5434331.27 18.10
 3456889.37 5434331.28 18.35
 3456889.05 5434331.28 18.29
 3456888.73 5434331.29 18.15
 3456889.61 5434331.50 8.03
 3456890.46 5434331.63 0.94
 3456889.08 5434331.47 9.69
 3456889.26 5434331.50 8.14
 3456890.12 5434331.64 0.98
 3456888.92 5434331.51 8.20
 3456889.54 5434331.67 0.05
 3456889.08 5434331.66 1.06
 3456889.20 5434331.68 0.08
 3456888.75 5434331.67 0.97
 3456886.35 5434331.33 18.77
 3456888.39 5434331.67 1.17
 3456885.92 5434331.32 19.61
 3456885.70 5434331.35 18.67
 3456887.69 5434331.69 1.33
 3456885.00 5434331.29 21.91
 3456884.99 5434331.35 19.10
 3456884.45 5434331.32 20.89
 3456884.55 5434331.34 20.01
 3456884.12 5434331.33 20.96
 3456883.74 5434331.33 21.40
 3456884.10 5434331.39 18.15
 3456883.46 5434331.34 20.94
 3456882.85 5434331.30 23.48
 3456882.55 5434331.31 23.21
 3456882.31 5434331.33 22.48
 3456882.04 5434331.35 21.88
 3456881.63 5434331.34 22.73
 3456881.57 5434331.40 20.16
 3456881.89 5434331.46 17.19
 3456881.01 5434331.36 22.38
 3456881.22 5434331.40 20.42
 3456880.91 5434331.41 20.26
 3456881.47 5434331.52 14.86
 3456880.43 5434331.39 21.68
 3456880.63 5434331.50 16.63
 3456880.89 5434331.55 14.07
 3456881.04 5434331.58 12.63
 3456879.73 5434331.39 22.13
 3456879.42 5434331.40 21.94
 3456879.68 5434331.45 19.41
 3456879.07 5434331.41 22.22
 3456879.24 5434331.44 20.54
 3456878.95 5434331.45 20.19
 3456878.84 5434331.50 17.94
 3456880.64 5434331.86 0.07
 3456878.73 5434331.55 15.77
 3456877.91 5434331.46 20.71
 3456878.39 5434331.56 15.85
 3456878.09 5434331.57 15.58
 3456878.24 5434331.60 14.02
 3456877.83 5434331.59 14.86
 3456877.50 5434331.60 14.87
 3456877.16 5434331.61 14.95
 3456877.56 5434331.69 10.79
 3456877.21 5434331.69 10.92
 3456876.87 5434331.70 11.06
 3456876.52 5434331.70 11.19
 3456876.90 5434331.78 7.14
 3456877.57 5434331.92 0.09
 3456876.19 5434331.71 11.16
 3456875.39 5434331.62 16.12
 3456890.73 5434332.08 12.53
 3456890.38 5434332.09 12.70
 3456890.06 5434332.10 12.58
 3456890.61 5434332.19 8.07
 3456888.99 5434331.98 18.68
 3456889.57 5434332.08 13.82
 3456890.26 5434332.19 8.14
 3456890.35 5434332.21 7.37
 3456889.24 5434332.09 13.78
 3456889.92 5434332.20 8.12
 3456888.85 5434332.08 14.28
 3456889.44 5434332.18 9.32
 3456888.43 5434332.07 14.99
 3456889.11 5434332.19 9.31
 3456888.99 5434332.23 7.45
 3456888.67 5434332.24 7.34
 3456889.51 5434332.39 0.20
 3456888.24 5434332.23 8.12
 3456889.13 5434332.39 0.56
 3456887.85 5434332.23 8.64
 3456887.49 5434332.23 8.83
 3456885.79 5434332.00 20.65
 3456887.14 5434332.24 8.91
 3456887.47 5434332.30 6.07
 3456885.46 5434332.01 20.68
 3456887.49 5434332.43 0.00
 3456884.90 5434332.04 19.79
 3456885.32 5434332.11 16.09
 3456884.29 5434331.99 22.31
 3456883.97 5434332.00 22.15
 3456883.69 5434332.02 21.76
 3456883.28 5434332.01 22.49
 3456883.36 5434332.02 21.77
 3456882.90 5434332.01 23.00
 3456882.62 5434332.02 22.56
 3456882.38 5434332.05 21.70
 3456882.63 5434332.09 19.38
 3456882.09 5434332.06 21.37
 3456882.20 5434332.08 20.36
 3456881.61 5434332.04 22.79
 3456881.37 5434332.06 21.97
 3456881.59 5434332.10 19.91
 3456880.92 5434332.04 23.22
 3456880.56 5434332.04 23.49
 3456880.96 5434332.12 19.73
 3456880.47 5434332.09 21.28
 3456880.92 5434332.18 16.97
 3456880.11 5434332.10 21.50
 3456879.84 5434332.11 21.00
 3456879.43 5434332.10 21.85
 3456879.61 5434332.14 20.03
 3456879.11 5434332.11 21.70
 3456879.43 5434332.18 18.61
 3456878.85 5434332.13 21.10
 3456878.57 5434332.15 20.58
 3456878.17 5434332.14 21.36
 3456877.88 5434332.15 20.99
 3456879.53 5434332.49 4.35
 3456879.95 5434332.58 0.04
 3456878.09 5434332.27 15.51
 3456879.18 5434332.50 4.48
 3456878.60 5434332.46 6.85
 3456878.84 5434332.51 4.46
 3456878.26 5434332.46 6.91
 3456878.93 5434332.60 0.04
 3456877.24 5434332.32 14.04
 3456877.61 5434332.48 6.70
 3456878.25 5434332.62 0.04
 3456877.90 5434332.62 0.10
 3456876.96 5434332.50 6.49
 3456877.56 5434332.63 0.09
 3456876.62 5434332.51 6.48
 3456876.30 5434332.52 6.26
 3456875.98 5434332.53 6.13
 3456890.92 5434332.58 12.72
 3456890.22 5434332.53 15.73
 3456890.58 5434332.59 12.77
 3456889.44 5434332.46 19.41
 3456890.32 5434332.61 12.18
 3456889.45 5434332.52 16.57
 3456890.40 5434332.68 8.77
 3456888.95 5434332.56 15.29
 3456889.14 5434332.60 13.68
 3456888.51 5434332.55 16.15
 3456888.71 5434332.59 14.44
 3456888.19 5434332.56 16.06
 3456887.85 5434332.57 16.14
 3456888.11 5434332.61 13.90
 3456888.89 5434332.75 7.29
 3456887.69 5434332.60 14.69
 3456888.14 5434332.68 10.85
 3456887.79 5434332.69 10.93
 3456888.02 5434332.73 8.97
 3456887.76 5434332.75 8.32
 3456885.93 5434332.49 21.30
 3456887.42 5434332.75 8.37
 3456885.64 5434332.50 20.87
 3456887.10 5434332.76 8.23
 3456885.32 5434332.51 20.78
 3456885.03 5434332.53 20.45
 3456884.62 5434332.52 21.15
 3456884.77 5434332.54 19.85
 3456884.14 5434332.50 22.52
 3456883.84 5434332.51 22.25
 3456883.54 5434332.52 22.03
 3456883.23 5434332.53 21.90
 3456883.49 5434332.58 19.48
 3456883.80 5434332.64 16.70
 3456882.87 5434332.53 22.11
 3456882.45 5434332.52 22.96
 3456882.12 5434332.53 23.02
 3456882.19 5434332.54 22.39
 3456881.88 5434332.55 22.27
 3456881.48 5434332.54 22.94
 3456881.27 5434332.57 21.81
 3456880.92 5434332.57 22.02
 3456881.18 5434332.62 19.56
 3456881.30 5434332.65 18.48
 3456881.13 5434332.69 16.91
 3456881.34 5434332.73 14.89
 3456880.46 5434332.62 20.19
 3456880.55 5434332.72 16.10
 3456879.67 5434332.61 21.41
 3456880.34 5434332.75 14.96
 3456879.37 5434332.62 21.17
 3456879.15 5434332.65 20.12
 3456879.38 5434332.70 17.86
 3456881.19 5434333.07 0.04
 3456878.76 5434332.65 20.77
 3456878.98 5434332.69 18.51
 3456878.37 5434332.64 21.41
 3456878.02 5434332.64 21.65
 3456878.65 5434332.77 15.30
 3456878.33 5434332.78 15.18
 3456879.83 5434333.10 0.01
 3456879.48 5434333.10 0.07
 3456879.14 5434333.11 0.03
 3456878.80 5434333.12 0.02
 3456878.45 5434333.12 0.05
 3456878.12 5434333.13 0.06
 3456877.14 5434333.00 6.81
 3456876.81 5434333.01 6.61
 3456876.48 5434333.01 6.58
 3456876.11 5434333.01 7.00
 3456890.62 5434332.86 18.21
 3456890.24 5434332.86 18.58
 3456889.90 5434332.87 18.69
 3456890.67 5434332.99 12.42
 3456889.95 5434332.94 15.57
 3456889.22 5434332.88 18.80
 3456890.01 5434333.01 12.33
 3456888.91 5434332.95 15.89
 3456888.20 5434332.89 19.14
 3456888.28 5434332.97 15.66
 3456887.95 5434332.98 15.68
 3456887.62 5434332.98 15.62
 3456888.19 5434333.08 10.72
 3456888.07 5434333.13 8.94
 3456887.21 5434333.04 13.43
 3456887.84 5434333.15 8.01
 3456888.07 5434333.19 6.06
 3456885.94 5434332.88 21.51
 3456887.39 5434333.14 9.02
 3456887.52 5434333.16 7.92
 3456885.64 5434332.89 21.33
 3456885.65 5434332.96 18.28
 3456885.93 5434333.01 15.86
 3456885.00 5434332.91 21.07
 3456886.69 5434333.22 6.30
 3456885.12 5434333.00 17.18
 3456885.28 5434333.03 15.75
 3456884.97 5434333.04 15.53
 3456883.86 5434332.90 22.45
 3456883.52 5434332.91 22.53
 3456883.22 5434332.92 22.28
 3456882.83 5434332.91 22.88
 3456882.57 5434332.93 22.32
 3456882.14 5434332.92 23.24
 3456882.30 5434332.95 21.78
 3456881.85 5434332.94 22.87
 3456882.33 5434333.03 18.45
 3456881.53 5434332.94 22.88
 3456881.98 5434333.03 18.59
 3456881.18 5434332.95 23.06
 3456881.33 5434333.04 18.56
 3456880.83 5434333.02 20.19
 3456880.49 5434333.02 20.31
 3456880.44 5434333.08 17.61
 3456880.56 5434333.11 16.43
 3456880.14 5434333.10 17.32
 3456880.55 5434333.18 13.39
 3456879.85 5434333.11 16.89
 3456881.58 5434333.46 0.04
 3456879.33 5434333.08 18.73
 3456878.83 5434333.05 20.49
 3456879.05 5434333.10 18.32
 3456880.90 5434333.48 0.01
 3456878.70 5434333.10 18.51
 3456878.35 5434333.10 18.76
 3456878.65 5434333.17 15.65
 3456878.08 5434333.12 18.15
 3456878.34 5434333.18 15.48
 3456878.00 5434333.18 15.54
 3456879.52 5434333.50 0.08
 3456879.17 5434333.51 0.12
 3456878.84 5434333.52 0.08
 3456878.50 5434333.52 0.06
 3456877.51 5434333.39 6.86
 3456878.16 5434333.53 0.03
 3456877.14 5434333.39 7.24
 3456890.42 5434333.12 18.00
 3456888.66 5434333.14 18.88
 3456888.32 5434333.14 19.05
 3456888.03 5434333.16 18.66
 3456888.28 5434333.26 13.74
 3456887.59 5434333.21 16.84
 3456887.79 5434333.24 15.10
 3456888.35 5434333.34 10.33
 3456887.25 5434333.21 16.88
 3456887.43 5434333.24 15.40
 3456887.32 5434333.29 13.49
 3456887.96 5434333.40 7.89
 3456887.51 5434333.38 8.90
 3456886.09 5434333.20 18.30
 3456887.17 5434333.39 8.97
 3456885.75 5434333.21 18.39
 3456885.70 5434333.26 15.95
 3456885.40 5434333.27 15.68
 3456885.08 5434333.28 15.57
 3456884.17 5434333.19 20.69
 3456884.74 5434333.29 15.61
 3456883.87 5434333.20 20.42
 3456884.03 5434333.23 18.96
 3456883.46 5434333.19 21.13
 3456883.76 5434333.24 18.47
 3456883.31 5434333.23 19.55
 3456882.58 5434333.16 23.14
 3456882.25 5434333.17 23.23
 3456882.62 5434333.24 19.76
 3456882.00 5434333.19 22.56
 3456882.29 5434333.24 19.79
 3456882.12 5434333.28 18.32
 3456882.48 5434333.35 14.98
 3456882.87 5434333.42 11.27
 3456881.79 5434333.29 18.36
 3456881.43 5434333.29 18.71
 3456881.06 5434333.29 19.01
 3456880.60 5434333.27 20.36
 3456880.26 5434333.27 20.42
 3456880.35 5434333.29 19.54
 3456880.26 5434333.34 17.26
 3456879.94 5434333.35 17.10
 3456879.19 5434333.27 21.25
 3456879.44 5434333.32 18.76
 3456879.63 5434333.36 16.94
 3456878.83 5434333.27 21.52
 3456879.13 5434333.33 18.63
 3456881.01 5434333.71 0.03
 3456878.50 5434333.28 21.55
 3456880.67 5434333.72 0.01
 3456878.50 5434333.35 18.26
 3456878.17 5434333.36 18.27
 3456877.85 5434333.37 18.24
 3456879.63 5434333.74 0.13
 3456879.30 5434333.75 0.04
 3456878.95 5434333.75 0.07
 3456878.01 5434333.63 6.24
 3456878.60 5434333.76 0.17
 3456877.64 5434333.63 6.60
 3456878.28 5434333.77 -0.02
 3456877.27 5434333.63 6.97
 3456876.60 5434333.64 6.95
 3456890.34 5434333.25 18.08
 3456888.93 5434333.27 18.78
 3456888.59 5434333.27 18.93
 3456888.26 5434333.28 18.93
 3456888.55 5434333.32 16.48
 3456887.97 5434333.29 18.63
 3456888.20 5434333.33 16.62
 3456887.89 5434333.34 16.49
 3456887.51 5434333.34 16.82
 3456888.28 5434333.47 10.25
 3456887.09 5434333.33 17.61
 3456887.23 5434333.42 13.55
 3456887.89 5434333.53 7.85
 3456887.44 5434333.51 8.91
 3456887.57 5434333.54 7.79
 3456886.03 5434333.34 18.24
 3456886.28 5434333.38 16.04
 3456885.68 5434333.34 18.35
 3456885.65 5434333.40 15.71
 3456886.55 5434333.56 7.83
 3456885.31 5434333.41 15.80
 3456885.01 5434333.42 15.49
 3456884.10 5434333.33 20.63
 3456884.33 5434333.37 18.59
 3456884.48 5434333.39 17.26
 3456883.70 5434333.32 21.26
 3456883.96 5434333.37 18.90
 3456883.29 5434333.31 22.03
 3456883.68 5434333.38 18.49
 3456882.98 5434333.32 21.83
 3456883.22 5434333.36 19.67
 3456882.52 5434333.30 23.10
 3456882.15 5434333.30 23.46
 3456882.55 5434333.38 19.72
 3456881.92 5434333.33 22.62
 3456882.70 5434333.47 15.36
 3456882.23 5434333.45 16.60
 3456882.42 5434333.49 14.87
 3456881.60 5434333.40 19.43
 3456881.70 5434333.42 18.45
 3456881.29 5434333.41 19.30
 3456881.01 5434333.43 18.84
 3456880.53 5434333.41 20.28
 3456880.18 5434333.41 20.39
 3456879.86 5434333.42 20.41
 3456880.19 5434333.48 17.15
 3456879.40 5434333.40 21.63
 3456879.88 5434333.49 17.03
 3456879.10 5434333.41 21.40
 3456879.38 5434333.47 18.57
 3456881.27 5434333.84 0.04
 3456878.76 5434333.42 21.48
 3456878.42 5434333.42 21.58
 3456878.43 5434333.50 18.21
 3456878.13 5434333.51 17.96
 3456878.32 5434333.55 15.98
 3456879.90 5434333.86 0.04
 3456877.77 5434333.51 18.26
 3456879.22 5434333.88 0.05
 3456878.87 5434333.88 0.10
 3456877.93 5434333.77 6.23
 3456878.53 5434333.89 0.01
 3456877.39 5434333.73 8.41
 3456877.56 5434333.77 6.63
 3456877.20 5434333.77 6.84
 3456888.62 5434333.89 18.58
 3456889.06 5434333.96 14.89
 3456888.28 5434333.89 18.67
 3456887.94 5434333.90 18.72
 3456887.57 5434333.90 19.05
 3456888.01 5434333.97 15.31
 3456887.40 5434333.93 17.69
 3456887.07 5434333.94 17.72
 3456886.65 5434333.93 18.47
 3456887.18 5434334.02 13.91
 3456886.41 5434333.96 17.67
 3456886.83 5434334.03 14.09
 3456885.96 5434333.94 18.76
 3456886.49 5434334.03 14.12
 3456885.68 5434333.96 18.26
 3456885.35 5434333.96 18.32
 3456885.65 5434334.02 15.68
 3456885.03 5434333.97 18.18
 3456886.24 5434334.19 7.51
 3456886.40 5434334.22 6.05
 3456884.69 5434333.98 18.27
 3456884.31 5434333.98 18.70
 3456883.59 5434333.91 22.20
 3456883.23 5434333.92 22.40
 3456882.95 5434333.93 21.98
 3456882.64 5434333.94 21.84
 3456882.20 5434333.93 22.93
 3456882.31 5434333.95 21.86
 3456881.98 5434333.95 21.96
 3456881.63 5434333.96 22.15
 3456881.21 5434333.95 22.99
 3456881.49 5434334.00 20.37
 3456881.31 5434334.04 18.95
 3456881.55 5434334.08 16.66
 3456881.98 5434334.16 12.58
 3456883.31 5434334.42 0.00
 3456880.80 5434334.01 20.72
 3456880.34 5434333.99 21.91
 3456880.08 5434334.01 21.31
 3456879.71 5434334.01 21.72
 3456879.84 5434334.10 17.28
 3456879.49 5434334.11 17.41
 3456878.70 5434334.02 22.00
 3456879.19 5434334.12 17.14
 3456878.86 5434334.13 17.13
 3456878.99 5434334.16 15.83
 3456880.57 5434334.47 0.07
 3456878.50 5434334.13 17.34
 3456878.64 5434334.16 15.94
 3456880.23 5434334.48 0.04
 3456878.31 5434334.17 15.94
 3456879.89 5434334.49 0.03
 3456877.99 5434334.18 15.82
 3456879.55 5434334.50 0.00
 3456878.79 5434334.42 4.27
 3456879.21 5434334.50 0.02
 3456878.86 5434334.51 0.01
 3456877.92 5434334.39 6.25
 3456878.52 5434334.52 0.07
 3456877.56 5434334.39 6.48
 3456878.18 5434334.53 0.01
 3456877.21 5434334.40 6.56
 3456877.83 5434334.53 0.06
 3456888.82 5434334.50 17.71
 3456888.49 5434334.51 17.66
 3456889.03 5434334.60 13.19
 3456888.06 5434334.50 18.53
 3456888.17 5434334.51 17.64
 3456887.73 5434334.50 18.53
 3456887.37 5434334.50 18.86
 3456887.12 5434334.53 18.16
 3456886.69 5434334.51 19.06
 3456886.95 5434334.63 13.95
 3456886.06 5434334.54 18.74
 3456885.66 5434334.53 19.39
 3456886.41 5434334.73 9.86
 3456886.64 5434334.77 7.81
 3456885.20 5434334.58 17.63
 3456884.81 5434334.58 18.13
 3456884.12 5434334.52 21.30
 3456883.83 5434334.53 20.99
 3456884.00 5434334.56 19.41
 3456883.51 5434334.54 20.83
 3456883.26 5434334.56 20.10
 3456882.97 5434334.57 19.81
 3456883.61 5434334.70 13.91
 3456882.80 5434334.61 18.27
 3456882.09 5434334.55 21.82
 3456881.74 5434334.55 22.06
 3456881.36 5434334.55 22.55
 3456881.72 5434334.62 19.18
 3456881.61 5434334.67 17.12
 3456880.91 5434334.60 20.68
 3456880.55 5434334.60 20.92
 3456880.23 5434334.61 20.89
 3456879.96 5434334.63 20.32
 3456880.47 5434334.73 15.35
 3456880.16 5434334.74 15.12
 3456879.12 5434334.60 22.10
 3456881.35 5434335.06 0.20
 3456879.29 5434334.71 17.16
 3456879.06 5434334.74 16.19
 3456878.61 5434334.72 17.39
 3456878.79 5434334.76 15.60
 3456880.34 5434335.08 0.07
 3456878.28 5434334.73 17.37
 3456880.00 5434335.09 0.02
 3456878.08 5434334.76 16.02
 3456879.66 5434335.10 0.04
 3456878.90 5434335.01 4.27
 3456879.32 5434335.10 0.04
 3456878.55 5434335.02 4.35
 3456878.01 5434334.98 6.50
 3456878.21 5434335.03 4.38
 3456878.63 5434335.12 0.03
 3456877.70 5434335.00 6.12
 3456877.85 5434335.03 4.52
 3456878.27 5434335.12 0.20
 3456889.00 5434334.81 16.49
 3456888.14 5434334.79 18.21
 3456887.80 5434334.79 18.28
 3456888.15 5434334.85 15.29
 3456887.45 5434334.80 18.41
 3456887.81 5434334.86 15.38
 3456888.06 5434334.90 13.18
 3456887.14 5434334.81 18.32
 3456886.77 5434334.81 18.64
 3456887.14 5434334.87 15.49
 3456886.95 5434334.90 14.20
 3456886.11 5434334.82 18.60
 3456886.61 5434334.91 14.24
 3456885.77 5434334.83 18.77
 3456885.45 5434334.83 18.70
 3456885.92 5434334.92 14.52
 3456885.14 5434334.84 18.49
 3456884.80 5434334.85 18.53
 3456884.46 5434334.86 18.62
 3456884.56 5434334.94 14.71
 3456886.20 5434335.24 0.01
 3456883.49 5434334.81 21.36
 3456884.44 5434334.99 12.83
 3456883.19 5434334.82 21.09
 3456882.87 5434334.83 21.00
 3456882.99 5434334.85 19.90
 3456883.16 5434334.95 15.32
 3456883.31 5434334.98 13.90
 3456882.72 5434334.94 16.31
 3456881.75 5434334.83 22.33
 3456881.74 5434334.89 19.36
 3456881.41 5434334.90 19.31
 3456880.94 5434334.88 20.71
 3456881.11 5434334.91 19.06
 3456880.78 5434334.92 19.08
 3456880.45 5434334.93 19.09
 3456880.34 5434334.98 16.97
 3456880.52 5434335.01 15.27
 3456879.67 5434334.92 20.32
 3456880.05 5434334.99 16.58
 3456879.88 5434335.03 14.99
 3456880.07 5434335.07 13.15
 3456881.40 5434335.33 0.05
 3456879.43 5434335.01 16.10
 3456879.09 5434335.02 16.19
 3456880.71 5434335.35 0.07
 3456878.81 5434335.04 15.72
 3456878.42 5434335.03 16.24
 3456877.98 5434335.01 17.37
 3456878.08 5434335.03 16.40
 3456878.93 5434335.29 4.30
 3456879.35 5434335.38 0.00
 3456877.31 5434335.03 17.47
 3456879.00 5434335.38 0.06
 3456878.66 5434335.39 0.03
 3456877.73 5434335.27 6.15
 3456888.53 5434335.06 18.04
 3456888.17 5434335.06 18.28
 3456888.20 5434335.13 15.24
 3456887.52 5434335.08 18.22
 3456887.16 5434335.08 18.46
 3456887.53 5434335.14 15.36
 3456887.24 5434335.16 14.92
 3456887.90 5434335.27 9.28
 3456886.92 5434335.16 14.90
 3456886.06 5434335.08 19.47
 3456886.58 5434335.17 14.88
 3456885.76 5434335.09 19.22
 3456885.51 5434335.11 18.53
 3456885.92 5434335.19 14.88
 3456885.15 5434335.12 18.70
 3456884.84 5434335.13 18.52
 3456884.09 5434335.06 22.32
 3456884.51 5434335.13 18.53
 3456883.82 5434335.08 21.76
 3456883.51 5434335.09 21.55
 3456883.33 5434335.12 20.18
 3456882.91 5434335.11 21.00
 3456883.35 5434335.26 13.96
 3456884.87 5434335.54 0.03
 3456882.75 5434335.22 16.41
 3456883.03 5434335.27 13.78
 3456881.80 5434335.11 22.18
 3456882.21 5434335.19 18.35
 3456881.79 5434335.17 19.25
 3456882.23 5434335.26 15.10
 3456881.51 5434335.19 18.83
 3456881.73 5434335.23 16.68
 3456880.99 5434335.16 20.64
 3456881.15 5434335.19 19.10
 3456881.53 5434335.27 15.43
 3456881.02 5434335.24 17.18
 3456880.71 5434335.25 16.97
 3456880.86 5434335.28 15.49
 3456880.57 5434335.29 15.14
 3456880.71 5434335.32 13.74
 3456879.69 5434335.19 20.40
 3456881.43 5434335.61 0.11
 3456879.45 5434335.29 16.30
 3456881.10 5434335.62 0.07
 3456879.13 5434335.30 16.24
 3456878.78 5434335.30 16.40
 3456878.47 5434335.31 16.13
 3456878.12 5434335.32 16.32
 3456879.31 5434335.56 4.25
 3456879.73 5434335.65 0.04
 3456877.73 5434335.31 16.94
 3456877.36 5434335.31 17.25
 3456878.62 5434335.57 4.33
 3456879.04 5434335.66 0.10
 3456878.15 5434335.55 5.71
 3456878.70 5434335.67 0.07
 3456877.84 5434335.56 5.46
 3456888.49 5434335.50 17.63
 3456888.35 5434335.54 16.04
 3456887.81 5434335.51 17.87
 3456888.14 5434335.56 15.07
 3456887.42 5434335.51 18.34
 3456887.05 5434335.51 18.68
 3456887.50 5434335.58 14.86
 3456887.15 5434335.59 14.99
 3456886.82 5434335.59 15.00
 3456886.49 5434335.60 14.94
 3456886.63 5434335.62 13.77
 3456887.06 5434335.70 10.00
 3456886.13 5434335.60 15.21
 3456886.72 5434335.71 10.05
 3456885.38 5434335.54 18.87
 3456885.83 5434335.62 14.95
 3456887.52 5434335.91 0.03
 3456884.99 5434335.53 19.50
 3456884.82 5434335.57 18.08
 3456884.49 5434335.57 18.08
 3456884.13 5434335.58 18.25
 3456884.42 5434335.63 15.63
 3456884.13 5434335.64 15.31
 3456884.33 5434335.68 13.50
 3456883.24 5434335.55 20.28
 3456884.04 5434335.69 13.09
 3456885.13 5434335.96 0.00
 3456882.79 5434335.60 18.39
 3456883.36 5434335.71 13.15
 3456884.78 5434335.97 0.01
 3456882.48 5434335.61 18.20
 3456883.01 5434335.71 13.22
 3456882.00 5434335.59 19.64
 3456882.11 5434335.61 18.57
 3456884.10 5434335.98 0.05
 3456881.65 5434335.59 19.81
 3456882.12 5434335.68 15.37
 3456881.37 5434335.61 19.34
 3456882.01 5434335.73 13.30
 3456881.04 5434335.62 19.34
 3456880.73 5434335.63 19.15
 3456880.98 5434335.75 13.58
 3456882.39 5434336.02 -0.04
 3456880.67 5434335.76 13.33
 3456880.10 5434335.72 15.67
 3456881.70 5434336.03 0.05
 3456879.67 5434335.71 16.62
 3456879.77 5434335.73 15.67
 3456879.33 5434335.71 16.74
 3456879.43 5434335.73 15.75
 3456881.02 5434336.05 -0.01
 3456880.25 5434335.97 4.29
 3456880.67 5434336.06 0.02
 3456878.75 5434335.74 15.87
 3456878.31 5434335.73 16.94
 3456878.03 5434335.74 16.50
 3456879.21 5434335.99 4.45
 3456877.64 5434335.74 17.01
 3456878.89 5434336.00 4.27
 3456879.31 5434336.08 0.01
 3456877.29 5434335.74 17.21
 3456878.44 5434335.98 5.32
 3456878.10 5434335.99 5.39
 3456887.91 5434335.43 17.87
 3456888.23 5434335.48 15.21
 3456887.54 5434335.43 18.25
 3456887.19 5434335.43 18.41
 3456886.80 5434335.43 18.95
 3456887.27 5434335.50 14.92
 3456887.42 5434335.53 13.58
 3456887.07 5434335.53 13.72
 3456886.60 5434335.52 15.00
 3456886.40 5434335.55 13.80
 3456885.45 5434335.45 19.25
 3456886.85 5434335.68 6.90
 3456887.63 5434335.81 0.02
 3456885.09 5434335.45 19.44
 3456884.81 5434335.47 19.00
 3456885.18 5434335.53 15.74
 3456885.28 5434335.55 14.80
 3456884.59 5434335.50 18.04
 3456883.77 5434335.42 22.44
 3456884.22 5434335.56 15.44
 3456883.35 5434335.47 20.27
 3456884.15 5434335.61 13.01
 3456882.98 5434335.47 20.58
 3456885.24 5434335.87 -0.02
 3456883.46 5434335.62 13.15
 3456884.89 5434335.87 0.02
 3456882.57 5434335.53 18.31
 3456883.13 5434335.63 13.14
 3456884.55 5434335.88 0.02
 3456882.25 5434335.54 18.26
 3456882.77 5434335.63 13.31
 3456884.20 5434335.89 0.11
 3456882.21 5434335.60 15.47
 3456881.48 5434335.53 19.31
 3456881.16 5434335.54 19.21
 3456880.68 5434335.52 20.68
 3456880.84 5434335.55 19.10
 3456880.50 5434335.56 19.17
 3456880.75 5434335.67 13.52
 3456880.27 5434335.65 14.97
 3456880.44 5434335.68 13.39
 3456881.79 5434335.94 0.12
 3456879.40 5434335.56 20.28
 3456879.88 5434335.65 15.55
 3456881.46 5434335.95 0.02
 3456879.45 5434335.64 16.51
 3456879.55 5434335.65 15.54
 3456879.09 5434335.64 16.86
 3456880.78 5434335.96 0.03
 3456878.84 5434335.66 15.99
 3456878.51 5434335.67 16.00
 3456879.66 5434335.89 4.39
 3456878.11 5434335.66 16.69
 3456877.74 5434335.66 17.06
 3456877.40 5434335.66 17.10
 3456877.07 5434335.67 17.18
 3456878.21 5434335.90 5.39
 3456877.85 5434335.90 5.54
 3456888.25 5434335.64 17.69
 3456887.92 5434335.64 17.71
