 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457113.76 5434972.64 0.03
 3457112.98 5434973.02 11.74
 3457112.61 5434973.10 13.05
 3457112.71 5434973.02 10.28
 3457112.38 5434973.07 10.37
 3457114.73 5434973.08 12.81
 3457114.41 5434973.12 12.59
 3457114.08 5434973.17 12.67
 3457113.41 5434973.28 13.33
 3457113.10 5434973.31 12.90
 3457112.76 5434973.36 13.06
 3457112.45 5434973.40 12.81
 3457112.13 5434973.44 12.60
 3457114.90 5434973.07 12.37
 3457114.97 5434973.02 10.63
 3457114.56 5434973.12 12.60
 3457114.23 5434973.17 12.78
 3457113.91 5434973.21 12.60
 3457113.55 5434973.28 13.41
 3457113.24 5434973.32 12.97
 3457112.92 5434973.36 12.94
 3457112.61 5434973.40 12.62
 3457112.33 5434973.41 11.39
 3457112.02 5434973.44 10.78
 3457114.71 5434973.75 13.01
 3457114.42 5434973.77 12.13
 3457113.15 5434973.93 11.24
 3457112.79 5434974.00 12.12
 3457112.13 5434974.11 12.44
 3457114.97 5434974.30 9.47
 3457114.64 5434974.35 9.66
 3457113.91 5434974.50 11.58
 3457112.95 5434974.62 10.98
 3457112.04 5434974.34 12.01
 3457112.96 5434974.42 11.09
 3457113.60 5434974.53 11.61
 3457113.92 5434974.57 11.60
 3457114.52 5434974.57 10.08
 3457111.80 5434973.76 11.29
 3457112.14 5434973.87 12.47
 3457112.44 5434973.88 11.98
 3457112.77 5434973.96 12.59
 3457113.06 5434973.92 11.22
 3457114.96 5434974.21 11.90
 3457112.24 5434973.03 9.86
 3457112.56 5434973.09 10.14
 3457112.93 5434973.28 12.83
 3457112.90 5434973.20 11.50
 3457113.25 5434973.34 13.26
 3457113.52 5434973.27 11.11
 3457113.31 5434972.67 0.04
 3457113.87 5434973.39 12.70
 3457114.50 5434973.49 13.01
 3457114.82 5434973.54 13.10
 3457112.29 5434972.90 10.94
 3457112.63 5434972.99 11.89
 3457112.94 5434973.03 11.85
 3457113.21 5434972.94 9.48
 3457113.60 5434973.20 13.41
 3457113.58 5434973.12 12.07
 3457113.90 5434973.20 12.65
 3457114.22 5434973.24 12.75
 3457114.53 5434973.29 12.83
 3457114.85 5434973.33 12.82
 3457114.83 5434973.27 11.73
 3457112.24 5434972.83 10.95
 3457112.57 5434972.91 11.68
 3457112.89 5434972.96 11.86
 3457113.15 5434972.88 9.47
 3457113.52 5434973.06 12.03
 3457113.85 5434973.13 12.61
 3457114.16 5434973.17 12.69
 3457114.48 5434973.21 12.67
 3457114.80 5434973.28 13.10
 3457114.78 5434973.21 11.77
 3457112.29 5434972.61 11.81
 3457112.60 5434972.65 11.80
 3457112.94 5434972.75 12.89
 3457112.92 5434972.69 11.69
 3457113.23 5434972.72 11.54
 3457113.56 5434972.81 12.45
 3457113.86 5434972.80 11.48
 3457114.19 5434972.89 12.39
 3457114.52 5434972.99 13.56
 3457114.82 5434972.97 12.30
 3457111.81 5434971.82 10.66
 3457112.13 5434971.86 10.78
 3457112.44 5434971.88 10.39
 3457112.79 5434972.03 12.40
 3457113.46 5434972.22 14.31
 3457113.43 5434972.13 12.60
 3457113.79 5434972.31 15.24
 3457114.09 5434972.30 14.33
 3457114.42 5434972.39 15.16
 3457114.72 5434972.40 14.53
 3457114.71 5434972.35 13.70
 3457115.02 5434972.38 13.51
 3457111.72 5434971.37 10.69
 3457112.04 5434971.41 10.75
 3457112.35 5434971.45 10.60
 3457112.67 5434971.48 10.43
 3457113.02 5434971.61 12.03
 3457112.99 5434971.53 10.69
 3457113.34 5434971.68 12.56
 3457113.70 5434971.83 14.77
 3457113.68 5434971.78 13.81
 3457114.02 5434971.89 15.10
 3457114.33 5434971.94 15.24
 3457114.63 5434971.94 14.47
 3457114.93 5434971.95 13.87
 3457112.32 5434970.95 10.56
 3457112.64 5434970.99 10.45
 3457112.98 5434971.12 12.15
 3457113.30 5434971.16 12.10
 3457113.65 5434971.30 14.00
 3457113.98 5434971.40 15.14
 3457114.29 5434971.44 15.03
 3457114.59 5434971.44 14.19
 3457114.91 5434971.49 14.53
 3457114.90 5434971.45 13.72
 3457112.42 5434970.50 10.36
 3457113.40 5434970.71 11.88
 3457113.77 5434970.93 15.18
 3457113.70 5434970.73 11.52
 3457114.07 5434970.92 14.32
 3457114.04 5434970.83 12.56
 3457114.37 5434970.93 13.78
 3457114.70 5434971.00 14.35
 3457115.00 5434971.00 13.44
 3457114.98 5434970.93 12.16
 3457113.39 5434970.51 11.85
 3457113.71 5434970.57 12.20
 3457114.07 5434970.74 14.71
 3457114.02 5434970.60 12.08
 3457114.36 5434970.70 13.18
 3457114.67 5434970.76 13.41
 3457114.97 5434970.74 12.27
 3457113.50 5434970.44 11.93
 3457113.82 5434970.49 12.04
 3457114.13 5434970.52 12.00
 3457114.46 5434970.62 12.96
 3457114.79 5434970.71 13.90
 3457113.62 5434970.08 11.98
 3457113.94 5434970.12 12.07
 3457114.26 5434970.19 12.53
 3457114.59 5434970.27 13.35
 3457114.90 5434970.30 13.09
 3457114.87 5434970.19 11.02
 3457113.61 5434969.51 12.20
 3457115.76 5434969.68 11.21
 3457115.44 5434969.72 11.08
 3457115.11 5434969.77 11.30
 3457117.03 5434970.05 10.88
 3457116.71 5434970.09 10.69
 3457116.37 5434970.14 10.91
 3457115.94 5434970.25 13.32
 3457115.64 5434970.28 12.70
 3457115.32 5434970.32 12.64
 3457116.94 5434970.13 10.78
 3457116.60 5434970.18 10.88
 3457116.30 5434970.21 10.37
 3457115.85 5434970.33 13.11
 3457115.55 5434970.36 12.67
 3457115.23 5434970.40 12.51
 3457116.86 5434970.17 10.75
 3457116.53 5434970.21 10.85
 3457116.09 5434970.34 13.37
 3457115.78 5434970.37 13.02
 3457115.47 5434970.40 12.71
 3457115.15 5434970.44 12.43
 3457116.07 5434970.90 12.42
 3457115.74 5434970.95 12.42
 3457115.42 5434970.99 12.44
 3457115.12 5434971.01 11.72
 3457116.50 5434971.29 9.22
 3457116.04 5434971.43 12.28
 3457115.71 5434971.47 12.17
 3457115.83 5434971.39 9.52
 3457115.29 5434971.58 14.40
 3457116.29 5434971.98 11.53
 3457115.96 5434972.03 11.58
 3457115.64 5434972.07 11.44
 3457115.23 5434972.17 13.41
 3457116.28 5434972.55 11.00
 3457115.96 5434972.59 10.86
 3457115.51 5434972.71 13.66
 3457115.19 5434972.75 13.42
 3457115.24 5434972.72 12.38
 3457116.12 5434972.84 10.79
 3457115.78 5434972.89 10.99
 3457115.39 5434972.98 12.38
 3457115.09 5434973.01 11.89
 3457116.26 5434972.84 10.91
 3457115.93 5434972.89 10.97
 3457115.54 5434972.98 12.39
 3457115.32 5434972.96 10.06
 3457115.76 5434973.56 11.14
 3457116.24 5434973.24 0.12
 3457115.40 5434973.63 11.87
 3457115.03 5434973.71 13.13
 3457115.11 5434973.51 11.79
 3457115.42 5434973.52 11.08
 3457115.73 5434973.55 11.01
 3457115.89 5434973.01 0.05
 3457116.22 5434973.05 0.07
 3457115.15 5434973.32 11.92
 3457115.45 5434973.32 10.96
 3457115.77 5434973.36 10.98
 3457116.08 5434973.39 10.75
 3457116.40 5434973.44 10.93
 3457115.09 5434973.26 11.91
 3457115.39 5434973.25 10.95
 3457115.71 5434973.29 10.97
 3457116.02 5434973.32 10.75
 3457115.87 5434972.76 0.05
 3457116.34 5434973.37 10.86
 3457115.13 5434973.01 12.24
 3457115.11 5434972.93 10.73
 3457115.45 5434973.06 12.39
 3457115.74 5434973.03 10.99
 3457116.05 5434973.06 10.81
 3457115.90 5434972.50 0.05
 3457116.37 5434973.11 11.03
 3457115.33 5434972.44 13.86
 3457115.60 5434972.32 10.68
 3457115.91 5434972.35 10.59
 3457115.89 5434972.28 9.28
 3457115.22 5434971.91 12.36
 3457115.54 5434971.96 12.34
 3457115.52 5434971.91 11.53
 3457115.84 5434971.95 11.49
 3457116.15 5434971.99 11.47
 3457116.13 5434971.89 9.48
 3457116.44 5434971.92 9.32
 3457115.22 5434971.53 14.45
 3457115.50 5434971.45 12.19
 3457115.82 5434971.50 12.23
 3457116.14 5434971.55 12.48
 3457116.09 5434971.38 9.23
 3457116.41 5434971.43 9.31
 3457115.30 5434971.00 12.74
 3457115.61 5434971.03 12.48
 3457115.92 5434971.07 12.40
 3457116.20 5434970.99 10.13
 3457117.15 5434971.08 9.54
 3457115.29 5434970.80 12.59
 3457115.60 5434970.83 12.56
 3457115.92 5434970.88 12.65
 3457116.21 5434970.82 10.77
 3457115.08 5434970.67 12.35
 3457115.40 5434970.72 12.67
 3457115.72 5434970.76 12.58
 3457116.03 5434970.80 12.47
 3457116.31 5434970.72 10.25
 3457115.21 5434970.32 12.63
 3457115.52 5434970.36 12.71
 3457115.85 5434970.43 13.24
 3457116.12 5434970.32 10.30
 3457116.44 5434970.36 10.37
 3457116.76 5434970.43 10.90
 3457117.07 5434970.47 10.86
 3457115.18 5434969.68 11.48
 3457115.48 5434969.70 11.11
 3457115.80 5434969.75 11.27
