 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458141.60 5434436.08 30.18
 3458141.92 5434436.05 30.19
 3458141.98 5434436.13 26.08
 3458142.32 5434436.10 26.26
 3458142.64 5434436.08 26.22
 3458142.55 5434436.11 24.84
 3458142.89 5434436.08 25.04
 3458139.16 5434435.78 28.33
 3458139.49 5434435.75 28.38
 3458139.82 5434435.73 28.49
 3458139.68 5434435.78 26.40
 3458140.24 5434435.66 30.06
 3458140.56 5434435.64 30.06
 3458140.87 5434435.62 29.96
 3458141.22 5434435.59 30.28
 3458141.53 5434435.56 30.18
 3458141.88 5434435.53 30.65
 3458142.18 5434435.51 30.42
 3458142.51 5434435.48 30.55
 3458142.81 5434435.47 30.16
 3458143.08 5434435.46 29.39
 3458143.42 5434435.43 29.71
 3458143.73 5434435.41 29.57
 3458139.13 5434435.34 26.32
 3458139.07 5434435.36 25.39
 3458139.64 5434435.25 29.12
 3458139.99 5434435.22 29.50
 3458139.83 5434435.27 27.15
 3458140.50 5434435.22 27.56
