 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456660.72 5433229.25 11.57
 3456661.51 5433229.30 10.79
 3456659.82 5433228.30 0.17
 3456659.43 5433228.67 12.90
 3456660.08 5433228.73 12.90
 3456660.43 5433228.76 12.78
 3456660.91 5433228.77 11.80
 3456663.33 5433229.22 18.83
 3456659.36 5433228.19 12.70
 3456659.63 5433228.23 13.08
 3456660.26 5433228.29 13.18
 3456659.92 5433228.39 17.28
 3456660.63 5433228.32 12.94
 3456660.30 5433228.41 16.90
 3456662.85 5433228.66 17.29
 3456662.76 5433228.73 19.73
 3456663.12 5433228.76 19.57
 3456663.50 5433228.78 19.19
 3456663.81 5433228.81 19.31
 3456664.21 5433228.84 18.84
 3456659.42 5433227.48 13.12
 3456659.75 5433227.51 13.15
 3456659.44 5433227.60 17.01
 3456659.70 5433227.58 15.44
 3456660.06 5433227.54 13.27
 3456659.73 5433227.64 17.25
 3456660.08 5433227.60 15.14
 3456660.39 5433227.57 13.26
 3456660.73 5433227.60 13.17
 3456661.02 5433227.76 17.35
 3456660.95 5433227.83 19.73
 3456661.27 5433227.86 19.75
 3456661.56 5433227.89 19.95
 3456662.89 5433227.77 12.15
 3456661.92 5433227.92 19.72
 3456662.21 5433227.95 19.94
 3456662.62 5433227.92 17.58
 3456662.94 5433228.01 19.48
 3456663.64 5433228.06 19.24
 3456659.42 5433226.73 10.85
 3456659.37 5433226.87 15.22
 3456659.61 5433226.97 17.72
 3456659.95 5433226.93 15.65
 3456659.90 5433227.00 17.93
 3456660.27 5433226.97 15.73
 3456660.63 5433226.93 13.57
 3456659.68 5433227.09 21.24
 3456660.25 5433227.03 17.80
 3456660.04 5433227.11 20.98
 3456660.29 5433227.15 21.44
 3456660.65 5433227.18 21.24
 3456662.12 5433227.03 12.54
 3456660.97 5433227.21 21.29
 3456661.55 5433227.15 17.82
 3456662.76 5433227.10 12.68
 3456663.14 5433227.13 12.41
 3456662.24 5433227.27 19.54
 3456663.45 5433227.16 12.49
 3456662.44 5433227.31 20.27
 3456662.61 5433227.30 19.29
 3456662.96 5433227.33 19.16
 3456663.30 5433227.36 19.09
 3456659.46 5433226.88 17.57
 3456659.74 5433226.91 17.88
 3456660.08 5433226.88 15.80
 3456660.04 5433226.94 18.01
 3456660.45 5433226.90 15.56
 3456659.85 5433227.02 21.13
 3456660.39 5433226.97 17.89
 3456660.19 5433227.05 20.99
 3456660.80 5433227.11 21.27
 3456662.26 5433226.98 12.62
 3456661.69 5433227.09 17.92
 3456662.59 5433227.01 12.61
 3456662.23 5433227.16 18.62
 3456663.30 5433227.07 12.33
 3456662.24 5433227.22 20.44
 3456662.41 5433227.21 19.46
 3456662.62 5433227.25 20.14
 3456663.12 5433227.26 19.10
 3456660.05 5433226.21 8.68
 3456659.64 5433226.38 15.20
 3456659.91 5433226.41 15.52
 3456660.24 5433226.38 13.52
 3456659.36 5433226.53 20.83
 3456659.78 5433226.49 18.32
 3456660.10 5433226.52 18.32
 3456659.98 5433226.59 21.03
 3456660.95 5433226.50 15.23
 3456661.62 5433226.50 13.18
 3456661.95 5433226.53 13.18
 3456661.47 5433226.63 17.98
 3456661.17 5433226.72 21.67
 3456661.47 5433226.75 21.79
 3456661.88 5433226.77 21.28
 3456662.26 5433226.74 19.09
 3456662.23 5433226.80 21.14
 3456662.47 5433226.78 19.79
 3456662.67 5433226.76 18.58
 3456662.51 5433226.83 21.45
 3456663.43 5433226.87 19.88
 3456663.95 5433226.94 20.60
 3456659.54 5433225.69 12.61
 3456659.83 5433225.73 12.85
 3456659.46 5433225.83 17.08
 3456659.74 5433225.86 17.37
 3456660.09 5433225.83 15.29
 3456659.45 5433225.95 21.09
 3456660.01 5433225.90 17.73
 3456659.70 5433225.99 21.54
 3456660.15 5433226.00 20.79
 3456660.59 5433226.02 20.12
 3456661.71 5433225.92 13.43
 3456660.87 5433226.06 20.39
 3456660.89 5433226.12 22.19
 3456661.02 5433226.11 21.46
 3456661.60 5433226.05 17.99
 3456661.20 5433226.15 22.27
 3456661.80 5433226.09 18.76
 3456661.69 5433226.16 21.30
 3456662.13 5433226.12 18.75
 3456661.93 5433226.20 21.76
 3456662.26 5433226.23 21.74
 3456662.79 5433226.18 18.66
 3456663.02 5433226.22 19.25
 3456663.36 5433226.25 19.17
 3456663.42 5433226.30 20.71
 3456663.66 5433226.28 19.29
 3456663.78 5433226.33 20.49
 3456663.98 5433226.31 19.31
 3456664.33 5433226.34 19.19
 3456659.50 5433225.18 10.97
 3456659.51 5433225.48 20.89
 3456659.72 5433225.53 21.59
 3456659.96 5433225.56 22.07
 3456660.23 5433225.54 20.48
 3456660.28 5433225.59 22.10
 3456660.74 5433225.61 21.29
 3456660.90 5433225.60 20.38
 3456660.95 5433225.65 22.02
 3456661.61 5433225.59 18.10
 3456662.07 5433225.73 21.12
 3456662.45 5433225.70 18.92
 3456662.45 5433225.75 20.80
 3456663.37 5433225.79 19.23
 3456663.75 5433225.82 18.90
 3456663.69 5433225.88 21.15
 3456664.05 5433225.85 19.05
 3456664.03 5433225.91 21.01
 3456664.31 5433225.88 19.43
 3456659.63 5433224.70 10.00
 3456659.67 5433224.76 11.83
 3456659.55 5433224.90 16.57
 3456659.50 5433224.96 18.80
 3456659.89 5433224.93 16.46
 3456659.87 5433224.99 18.60
 3456659.73 5433225.06 21.39
 3456660.53 5433224.99 16.58
 3456660.10 5433225.09 21.11
 3456660.39 5433225.12 21.33
 3456661.11 5433225.12 18.99
 3456661.43 5433225.15 19.01
 3456661.64 5433225.13 17.78
 3456662.46 5433225.29 20.64
 3456663.45 5433225.32 18.62
 3456663.57 5433225.37 19.85
 3456663.91 5433225.40 19.76
 3456664.42 5433225.41 18.68
 3456664.58 5433225.46 19.64
 3456660.10 5433224.19 11.93
 3456660.38 5433224.23 12.20
 3456660.00 5433224.33 16.55
 3456659.70 5433224.42 20.30
 3456660.86 5433224.37 15.29
 3456660.33 5433224.48 20.46
 3456660.65 5433224.51 20.46
 3456660.78 5433224.50 19.72
 3456661.15 5433224.52 19.43
 3456662.24 5433224.42 12.95
 3456661.47 5433224.55 19.45
 3456662.60 5433224.45 12.77
 3456661.89 5433224.57 18.93
 3456662.68 5433224.56 16.21
 3456663.43 5433224.49 11.78
 3456662.48 5433224.64 19.30
 3456663.02 5433224.59 16.17
 3456662.94 5433224.66 18.51
 3456663.33 5433224.62 16.25
 3456663.82 5433224.76 19.12
 3456659.84 5433223.89 12.56
 3456659.83 5433224.02 16.63
 3456659.58 5433224.10 20.13
 3456660.79 5433223.99 12.83
 3456659.92 5433224.13 20.04
 3456660.29 5433224.15 19.78
 3456660.42 5433224.14 19.02
 3456660.50 5433224.19 20.46
 3456661.27 5433224.18 17.82
 3456661.69 5433224.15 15.30
 3456661.19 5433224.25 20.28
 3456661.61 5433224.21 17.78
 3456661.94 5433224.24 17.73
 3456662.79 5433224.17 12.75
 3456661.95 5433224.30 19.62
 3456662.42 5433224.32 18.73
 3456663.52 5433224.22 12.34
 3456663.11 5433224.32 16.69
 3456663.07 5433224.38 18.82
 3456663.45 5433224.41 18.47
 3456663.82 5433224.43 18.24
 3456659.53 5433223.33 12.01
 3456659.79 5433223.37 12.42
 3456660.13 5433223.40 12.40
 3456660.54 5433223.42 11.88
 3456660.90 5433223.45 11.74
 3456659.83 5433223.61 20.15
 3456660.86 5433223.57 15.93
 3456660.71 5433223.65 18.85
 3456661.20 5433223.60 15.92
 3456661.25 5433223.66 17.56
 3456661.72 5433223.62 14.76
 3456661.96 5433223.65 15.25
 3456662.06 5433223.70 16.63
 3456662.40 5433223.67 14.66
 3456662.01 5433223.77 18.86
 3456662.20 5433223.75 17.77
 3456662.30 5433223.80 19.08
 3456662.72 5433223.76 16.65
 3456662.71 5433223.82 18.60
 3456663.22 5433223.84 17.57
 3456663.40 5433223.82 16.53
 3456663.54 5433223.87 17.61
 3456664.43 5433223.79 12.43
 3456659.51 5433222.55 7.85
 3456659.46 5433222.62 10.19
 3456660.15 5433222.74 12.09
 3456660.33 5433222.91 16.99
 3456660.37 5433222.97 18.71
 3456660.96 5433222.97 17.15
 3456661.10 5433222.96 16.30
 3456661.19 5433223.01 17.69
 3456661.59 5433223.09 19.20
 3456661.95 5433223.12 19.02
 3456662.50 5433223.13 17.76
 3456662.95 5433223.15 17.07
 3456663.27 5433223.18 17.11
 3456663.61 5433223.21 16.98
 3456663.99 5433223.23 16.70
 3456660.76 5433222.52 17.16
 3456661.04 5433222.55 17.48
 3456661.23 5433222.60 18.27
 3456661.59 5433222.62 18.07
 3456662.06 5433222.64 17.27
 3456662.67 5433222.71 17.57
 3456663.64 5433222.80 17.59
 3456664.04 5433222.82 17.19
 3456660.75 5433221.93 17.29
 3456660.91 5433221.98 18.23
 3456661.32 5433222.00 17.76
 3456661.77 5433222.02 17.02
 3456662.09 5433222.05 17.11
 3456662.35 5433222.09 17.52
 3456662.75 5433222.11 17.07
 3456663.09 5433222.14 17.00
 3456663.36 5433222.17 17.35
 3456661.65 5433221.47 17.36
 3456663.57 5433222.08 17.23
 3456663.20 5433222.13 16.96
 3456662.88 5433222.16 16.93
 3456662.64 5433222.19 17.33
 3456662.31 5433222.22 17.26
 3456662.05 5433222.25 17.57
 3456660.09 5433222.50 7.57
 3456661.20 5433222.35 16.42
 3456659.50 5433222.56 7.87
 3456661.21 5433222.34 18.10
 3456660.54 5433222.41 17.93
 3456663.90 5433222.38 17.05
 3456663.26 5433222.45 17.07
 3456662.71 5433222.51 17.47
 3456662.34 5433222.55 17.23
 3456660.50 5433222.78 7.75
 3456662.02 5433222.58 17.18
 3456660.91 5433222.72 11.51
 3456660.18 5433222.81 7.81
 3456661.75 5433222.61 17.39
 3456661.54 5433222.63 17.97
 3456661.19 5433222.68 16.16
 3456661.15 5433222.68 17.59
 3456659.64 5433222.87 9.97
 3456660.76 5433222.72 17.24
 3456659.64 5433222.86 11.57
 3456659.30 5433222.90 9.90
 3456660.60 5433222.74 17.99
 3456659.40 5433222.89 11.99
 3456664.11 5433222.72 17.09
 3456663.82 5433222.75 17.24
 3456663.50 5433222.79 17.20
 3456663.16 5433222.83 17.11
 3456661.82 5433222.99 13.48
 3456660.70 5433223.13 7.73
 3456662.01 5433222.95 17.69
 3456660.80 5433223.11 11.51
 3456661.93 5433222.96 18.92
 3456661.59 5433223.00 17.18
 3456661.65 5433222.99 19.10
 3456661.03 5433223.06 17.51
 3456659.58 5433223.24 11.86
 3456659.23 5433223.28 10.10
 3456659.35 5433223.26 12.33
 3456659.94 5433223.19 16.85
 3456659.04 5433223.30 12.36
 3456659.95 5433223.18 18.46
 3456659.57 5433223.23 16.59
 3456664.59 5433223.71 11.44
 3456664.44 5433223.73 12.37
 3456662.10 5433224.03 -0.01
 3456664.14 5433223.76 12.44
 3456661.78 5433224.07 0.04
 3456663.82 5433223.80 12.45
 3456661.43 5433224.11 -0.03
 3456664.31 5433223.73 16.67
 3456663.39 5433223.84 13.56
 3456663.14 5433223.87 12.30
 3456663.82 5433223.78 17.44
 3456663.18 5433223.86 14.16
 3456663.39 5433223.83 16.88
 3456662.85 5433223.90 14.10
 3456663.14 5433223.85 17.25
 3456662.98 5433223.88 16.42
 3456662.84 5433223.89 17.30
 3456662.34 5433223.95 14.73
 3456662.75 5433223.89 18.49
 3456662.54 5433223.92 17.42
 3456662.48 5433223.92 18.70
 3456661.80 5433224.01 15.25
 3456662.15 5433223.96 18.61
 3456661.99 5433223.98 17.79
 3456661.55 5433224.04 15.59
 3456661.21 5433224.08 15.50
 3456661.30 5433224.06 17.55
 3456661.03 5433224.09 17.80
 3456659.80 5433224.25 11.62
 3456661.18 5433224.06 20.10
 3456660.70 5433224.12 19.33
 3456660.59 5433224.13 20.31
 3456660.20 5433224.17 19.95
 3456659.90 5433224.21 20.05
 3456659.84 5433224.21 21.28
 3456658.93 5433224.32 18.38
 3456658.64 5433224.35 18.50
 3456658.36 5433224.38 18.62
 3456662.34 5433225.08 0.02
 3456661.68 5433225.16 0.02
 3456661.36 5433225.19 0.07
 3456662.84 5433224.96 12.80
 3456663.83 5433224.82 19.56
 3456663.63 5433224.84 18.54
 3456663.60 5433224.84 19.98
 3456663.05 5433224.91 18.80
 3456662.73 5433224.95 18.76
 3456661.23 5433225.14 12.79
 3456662.10 5433225.02 18.81
 3456661.31 5433225.12 14.82
 3456661.80 5433225.05 18.92
 3456661.47 5433225.09 17.23
 3456661.05 5433225.15 15.12
 3456661.49 5433225.08 18.93
 3456661.18 5433225.12 18.96
 3456660.89 5433225.15 19.10
 3456660.88 5433225.14 20.69
 3456660.58 5433225.18 19.18
 3456660.67 5433225.16 21.19
 3456660.52 5433225.18 20.43
 3456660.30 5433225.21 20.90
 3456660.09 5433225.23 21.43
 3456659.41 5433225.31 19.61
 3456658.73 5433225.41 16.27
 3456659.01 5433225.36 19.20
 3456657.95 5433225.50 14.00
 3456659.06 5433225.34 20.99
 3456658.67 5433225.39 20.62
 3456658.42 5433225.42 20.95
 3456662.78 5433225.49 0.04
 3456662.12 5433225.56 0.01
 3456661.80 5433225.60 0.07
 3456661.13 5433225.68 0.03
 3456664.49 5433225.20 19.17
 3456664.16 5433225.24 19.09
 3456662.00 5433225.54 7.94
 3456663.97 5433225.26 19.74
 3456661.72 5433225.57 8.14
 3456662.37 5433225.47 13.17
 3456661.38 5433225.61 8.08
 3456662.06 5433225.51 13.25
 3456661.19 5433225.62 8.81
 3456662.81 5433225.39 18.66
 3456661.69 5433225.55 12.94
 3456660.99 5433225.64 11.06
 3456660.56 5433225.70 8.84
 3456662.57 5433225.41 20.67
 3456661.19 5433225.60 13.72
 3456662.28 5433225.44 20.79
 3456661.73 5433225.52 18.00
 3456661.32 5433225.57 17.55
 3456660.52 5433225.68 13.51
 3456661.32 5433225.56 19.15
 3456661.06 5433225.60 17.86
 3456661.02 5433225.59 19.28
 3456661.25 5433225.55 21.97
 3456660.93 5433225.60 20.39
 3456660.32 5433225.68 17.32
 3456660.94 5433225.59 22.00
 3456660.58 5433225.64 20.19
 3456660.33 5433225.66 20.53
 3456660.37 5433225.65 22.29
 3456660.07 5433225.68 22.35
 3456659.74 5433225.72 22.28
 3456658.04 5433225.95 13.96
 3456659.44 5433225.75 22.35
 3456658.69 5433225.86 18.69
 3456658.36 5433225.90 18.63
 3456658.02 5433225.93 18.56
 3456662.81 5433226.01 0.07
 3456662.48 5433226.05 0.09
 3456663.99 5433225.83 9.76
 3456662.16 5433226.09 0.11
 3456664.07 5433225.81 11.85
 3456663.69 5433225.87 9.85
 3456663.82 5433225.84 12.20
 3456663.52 5433225.88 10.64
 3456663.65 5433225.86 12.96
 3456661.15 5433226.20 0.02
 3456664.38 5433225.75 18.45
 3456662.35 5433226.03 7.96
 3456664.15 5433225.77 18.86
 3456663.82 5433225.81 18.83
 3456662.60 5433225.98 12.57
 3456663.92 5433225.79 20.98
 3456663.52 5433225.84 18.91
 3456663.62 5433225.82 21.02
 3456663.21 5433225.88 18.96
 3456662.85 5433225.92 18.75
 3456662.62 5433225.94 19.18
 3456661.48 5433226.10 13.41
 3456660.57 5433226.23 8.77
 3456662.63 5433225.93 20.81
 3456662.31 5433225.98 19.23
 3456662.49 5433225.94 21.73
 3456661.89 5433226.03 18.70
 3456662.12 5433225.99 21.41
 3456661.51 5433226.07 18.36
 3456660.59 5433226.20 13.74
 3456661.80 5433226.03 21.40
 3456660.11 5433226.26 12.94
 3456661.31 5433226.08 20.55
 3456661.32 5433226.08 22.18
 3456661.02 5433226.11 22.28
 3456660.24 5433226.22 18.40
 3456659.98 5433226.25 18.65
 3456659.28 5433226.34 15.18
 3456659.83 5433226.25 21.01
 3456659.58 5433226.28 21.37
 3456658.09 5433226.48 14.10
 3456659.18 5433226.32 20.98
 3456657.80 5433226.51 14.26
 3456658.83 5433226.37 20.80
 3456657.42 5433226.54 17.05
 3456663.99 5433226.43 11.56
 3456663.67 5433226.47 9.91
 3456663.83 5433226.44 12.40
 3456663.58 5433226.47 12.79
 3456660.82 5433226.85 0.13
 3456664.22 5433226.36 19.38
 3456662.93 5433226.55 12.74
 3456660.47 5433226.89 0.04
 3456662.62 5433226.58 12.78
 3456661.73 5433226.71 8.22
 3456663.89 5433226.39 20.93
 3456663.61 5433226.42 21.12
 3456663.18 5433226.48 20.52
 3456662.86 5433226.51 20.53
 3456662.78 5433226.52 21.71
 3456662.38 5433226.56 21.32
 3456662.00 5433226.61 21.00
 3456661.74 5433226.64 21.23
 3456661.52 5433226.66 21.76
 3456661.19 5433226.70 21.67
 3456659.97 5433226.87 15.56
 3456660.12 5433226.84 17.93
 3456659.81 5433226.88 17.93
 3456660.10 5433226.83 20.94
 3456659.41 5433226.92 17.55
 3456658.92 5433226.99 15.11
 3456659.81 5433226.86 21.09
 3456659.08 5433226.96 17.47
 3456658.74 5433227.00 17.39
 3456659.11 5433226.94 20.74
 3456658.39 5433227.04 17.26
 3456658.89 5433226.96 21.21
 3456658.06 5433227.08 17.17
 3456658.49 5433227.01 20.78
 3456663.78 5433226.82 11.50
 3456663.62 5433226.84 12.33
 3456663.33 5433226.87 12.54
 3456662.97 5433226.91 12.32
 3456660.64 5433227.24 0.25
 3456662.71 5433226.94 12.65
 3456663.93 5433226.76 20.55
 3456662.37 5433226.98 12.56
 3456663.47 5433226.82 19.82
 3456661.18 5433227.14 8.09
 3456660.94 5433227.17 8.52
 3456662.86 5433226.89 19.96
 3456662.61 5433226.92 20.26
 3456660.89 5433227.15 13.16
 3456661.48 5433227.06 17.74
 3456660.63 5433227.18 13.50
 3456660.73 5433227.16 15.57
 3456660.27 5433227.22 13.29
 3456659.95 5433227.26 13.31
 3456660.06 5433227.23 15.48
 3456659.65 5433227.29 13.41
 3456660.88 5433227.11 21.07
 3456660.59 5433227.15 21.22
 3456660.33 5433227.17 21.50
 3456659.48 5433227.29 17.30
 3456659.89 5433227.23 20.90
 3456658.61 5433227.40 14.62
 3456658.25 5433227.45 14.45
 3456658.66 5433227.38 17.98
 3456658.29 5433227.43 17.71
 3456662.20 5433227.71 0.29
 3456663.49 5433227.50 12.11
 3456663.18 5433227.54 12.20
 3456663.67 5433227.45 17.97
 3456660.18 5433227.94 0.09
 3456663.35 5433227.49 18.01
 3456659.85 5433227.98 0.11
 3456659.51 5433228.02 0.04
 3456662.96 5433227.53 19.23
 3456662.11 5433227.62 19.73
 3456661.74 5433227.68 17.86
 3456661.78 5433227.66 19.68
 3456660.48 5433227.85 13.17
 3456661.52 5433227.69 19.95
 3456660.13 5433227.89 13.04
 3456661.14 5433227.74 19.64
 3456660.24 5433227.86 15.20
 3456659.95 5433227.90 15.30
 3456659.45 5433227.97 12.85
 3456659.98 5433227.89 17.07
 3456659.63 5433227.93 16.90
 3456659.26 5433227.97 16.65
 3456658.33 5433228.09 13.67
 3456658.14 5433228.11 14.34
 3456664.11 5433228.39 18.65
 3456663.88 5433228.41 19.14
 3456663.57 5433228.45 19.16
 3456663.35 5433228.47 19.69
 3456662.70 5433228.55 19.62
 3456660.85 5433228.81 11.85
 3456660.59 5433228.84 12.13
 3456660.41 5433228.86 12.85
 3456660.13 5433228.90 11.48
 3456660.04 5433228.90 12.60
 3456661.38 5433229.52 10.69
 3456661.05 5433229.56 10.67
 3456661.07 5433229.54 12.41
 3456660.73 5433229.60 10.71
 3456660.81 5433229.57 12.71
 3456660.39 5433229.63 12.22
 3456660.70 5433230.30 9.98
 3456660.81 5433230.27 12.11
 3456660.53 5433230.30 12.37
 3456659.99 5433230.33 11.33
 3456660.50 5433230.38 12.18
 3456659.83 5433230.01 11.44
 3456660.34 5433230.06 12.30
 3456660.65 5433230.11 10.47
 3456660.67 5433230.10 12.27
 3456659.25 5433229.57 12.18
 3456659.57 5433229.60 12.25
 3456660.22 5433229.67 12.27
 3456660.51 5433229.70 12.46
 3456660.83 5433229.75 10.57
 3456660.81 5433229.73 12.63
 3456661.20 5433229.78 12.23
 3456659.31 5433229.22 12.32
 3456659.63 5433229.25 12.33
 3456659.90 5433229.28 12.67
 3456660.43 5433229.34 11.43
 3456660.74 5433229.37 11.53
 3456660.85 5433229.38 12.79
 3456661.21 5433229.43 10.69
 3456658.95 5433228.60 11.16
 3456659.03 5433228.60 12.68
 3456659.23 5433228.63 11.44
 3456659.34 5433228.63 12.77
 3456660.00 5433228.70 12.69
 3456660.31 5433228.73 12.81
 3456660.80 5433228.79 11.81
 3456657.86 5433227.88 14.49
 3456658.91 5433228.01 12.00
 3456659.23 5433228.04 12.08
 3456658.86 5433227.98 16.30
 3456659.44 5433228.06 12.75
 3456659.09 5433228.00 16.86
 3456659.70 5433228.08 13.16
 3456659.45 5433228.04 16.62
 3456660.07 5433228.12 12.93
 3456659.69 5433228.06 17.17
 3456660.03 5433228.11 15.12
 3456660.71 5433228.19 12.98
 3456660.37 5433228.13 16.93
 3456661.20 5433228.20 19.65
 3456658.32 5433227.18 10.90
 3456660.08 5433227.42 0.08
 3456658.03 5433227.13 14.65
 3456658.62 5433227.21 11.02
 3456657.93 5433227.11 17.27
 3456658.35 5433227.16 14.73
 3456658.26 5433227.14 17.24
 3456658.59 5433227.19 15.23
 3456658.56 5433227.17 17.39
 3456659.54 5433227.29 13.42
 3456658.63 5433227.16 20.83
 3456659.89 5433227.33 13.30
 3456658.97 5433227.20 20.75
 3456659.52 5433227.27 17.43
 3456660.22 5433227.37 13.26
 3456660.19 5433227.35 15.39
 3456659.59 5433227.26 20.85
 3456660.49 5433227.38 15.51
 3456660.85 5433227.42 15.33
 3456660.12 5433227.32 21.54
 3456660.47 5433227.35 21.38
 3456660.85 5433227.39 21.01
 3456657.59 5433226.75 14.21
 3456659.89 5433227.06 0.03
 3456657.93 5433226.79 14.10
 3456660.21 5433227.10 0.06
 3456658.21 5433226.81 14.40
 3456658.47 5433226.84 14.75
 3456658.73 5433226.87 15.15
 3456658.67 5433226.85 17.52
 3456659.03 5433226.90 15.32
 3456658.98 5433226.88 17.54
 3456659.67 5433226.97 13.40
 3456658.69 5433226.83 21.27
 3456659.08 5433226.87 20.84
 3456659.60 5433226.95 17.71
 3456659.89 5433226.97 17.92
 3456660.29 5433227.03 15.55
 3456660.62 5433227.07 13.60
 3456659.67 5433226.93 21.18
 3456660.24 5433227.01 17.78
 3456660.03 5433226.97 20.93
 3456661.17 5433227.09 21.81
 3456659.53 5433226.92 0.01
 3456657.56 5433226.64 14.27
 3456659.86 5433226.96 0.05
 3456657.90 5433226.67 14.13
 3456660.19 5433226.99 0.07
 3456657.72 5433226.64 17.23
 3456658.17 5433226.70 14.50
 3456658.46 5433226.73 14.71
 3456658.78 5433226.76 14.74
 3456658.14 5433226.66 20.61
 3456658.66 5433226.73 17.46
 3456659.01 5433226.78 15.33
 3456660.14 5433226.94 8.50
 3456658.97 5433226.77 17.51
 3456659.36 5433226.82 15.16
 3456658.70 5433226.72 21.09
 3456659.28 5433226.80 17.58
 3456659.62 5433226.84 15.59
 3456659.07 5433226.76 20.80
 3456659.59 5433226.83 17.67
 3456659.95 5433226.88 15.56
 3456659.38 5433226.79 20.84
 3456659.87 5433226.86 17.95
 3456659.67 5433226.82 21.06
 3456660.21 5433226.89 17.85
 3456660.00 5433226.85 21.00
 3456661.13 5433226.97 21.90
