 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456861.00 5434343.11 14.21
 3456860.70 5434343.11 13.99
 3456860.37 5434343.09 14.10
 3456860.08 5434343.09 13.81
 3456866.16 5434343.61 11.91
 3456865.49 5434343.53 15.24
 3456865.18 5434343.52 15.15
 3456864.83 5434343.50 15.48
 3456864.60 5434343.51 14.64
 3456864.85 5434343.55 12.31
 3456863.90 5434343.42 18.40
 3456864.00 5434343.49 14.33
 3456863.71 5434343.49 14.06
 3456863.08 5434343.41 17.12
 3456862.74 5434343.40 17.36
 3456862.50 5434343.40 16.67
 3456862.77 5434343.45 14.01
 3456862.17 5434343.39 16.83
 3456862.15 5434343.43 13.86
 3456863.52 5434343.70 0.05
 3456861.84 5434343.42 13.89
 3456861.52 5434343.41 13.92
 3456862.87 5434343.67 0.06
 3456861.21 5434343.40 13.80
 3456860.90 5434343.39 13.73
 3456860.56 5434343.37 13.93
 3456860.24 5434343.36 14.00
 3456866.12 5434343.60 11.89
 3456865.45 5434343.53 15.20
 3456865.13 5434343.52 15.17
 3456864.77 5434343.50 15.58
 3456864.53 5434343.50 14.82
 3456863.84 5434343.42 18.44
 3456863.51 5434343.41 18.62
 3456863.97 5434343.49 14.15
 3456863.66 5434343.48 14.05
 3456863.03 5434343.41 17.13
 3456862.70 5434343.40 17.32
 3456862.44 5434343.40 16.79
 3456862.71 5434343.45 14.07
 3456862.12 5434343.39 16.84
 3456862.36 5434343.43 14.47
 3456862.10 5434343.43 13.89
 3456863.46 5434343.68 0.10
 3456861.79 5434343.42 13.84
 3456861.47 5434343.41 13.90
 3456862.82 5434343.66 0.03
 3456861.17 5434343.40 13.76
 3456860.85 5434343.39 13.73
 3456860.51 5434343.37 13.97
 3456860.20 5434343.36 13.83
 3456864.98 5434343.94 15.40
 3456864.86 5434343.96 13.54
 3456864.11 5434343.92 14.60
 3456864.24 5434343.95 13.40
 3456863.85 5434343.92 14.10
 3456863.54 5434343.91 13.99
 3456862.96 5434343.85 16.60
 3456863.27 5434343.91 13.58
 3456862.94 5434343.90 13.71
 3456862.60 5434343.88 13.96
 3456862.28 5434343.87 13.95
 3456862.02 5434343.87 13.35
 3456863.34 5434344.12 0.06
 3456861.65 5434343.85 13.90
 3456863.01 5434344.10 0.06
 3456861.32 5434343.84 14.11
 3456862.68 5434344.09 0.07
 3456860.72 5434343.82 13.67
 3456863.62 5434344.44 13.24
 3456863.27 5434344.43 13.57
 3456862.95 5434344.41 13.60
 3456862.65 5434344.41 13.43
 3456862.35 5434344.40 13.27
 3456861.94 5434344.37 14.22
 3456862.04 5434344.39 13.19
