 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456986.36 5434214.51 12.38
 3456985.91 5434214.57 11.79
 3456985.71 5434214.61 12.46
 3456985.05 5434214.70 10.80
 3456986.97 5434214.76 12.25
 3456986.55 5434214.82 11.78
 3456986.28 5434214.86 12.08
 3456985.95 5434214.91 12.11
 3456985.64 5434214.96 12.25
 3456986.31 5434215.23 11.98
 3456986.02 5434215.27 12.20
 3456985.74 5434215.32 12.48
 3456986.91 5434215.71 10.78
 3456985.58 5434215.91 10.81
 3456985.57 5434215.92 12.50
 3456985.98 5434216.24 9.87
 3456985.78 5434216.24 9.91
 3456987.01 5434217.44 9.91
 3456986.82 5434217.42 9.96
 3456986.95 5434216.90 9.79
 3456985.35 5434215.56 12.17
 3456985.58 5434215.57 11.66
 3456985.54 5434215.59 9.72
 3456986.25 5434215.59 11.74
 3456986.74 5434215.61 10.88
 3456985.42 5434215.02 12.38
 3456985.65 5434215.03 11.89
 3456986.00 5434215.04 11.96
 3456986.29 5434215.05 11.79
 3456987.01 5434215.05 13.92
 3456986.72 5434215.06 12.37
 3456985.12 5434214.50 10.97
 3456985.71 5434214.50 12.33
 3456985.95 5434214.51 11.91
 3456986.36 5434214.52 12.36
 3456986.67 5434214.53 12.26
 3456985.28 5434214.16 11.83
 3456985.52 5434214.17 11.42
 3456985.79 5434214.18 11.11
 3456986.22 5434214.19 11.67
 3456985.39 5434214.25 11.46
 3456985.75 5434214.25 11.60
 3456986.23 5434214.26 12.41
 3456986.53 5434214.27 12.30
 3456985.46 5434213.73 11.06
 3456985.77 5434213.74 10.99
 3456986.20 5434213.75 11.50
 3456986.11 5434213.13 10.92
 3456986.85 5434213.14 11.42
 3456986.54 5434212.52 11.50
 3456990.19 5434213.11 11.34
 3456989.56 5434213.08 12.18
 3456989.35 5434213.11 11.75
 3456988.97 5434213.11 11.86
 3456988.08 5434213.05 13.40
 3456987.73 5434213.06 13.37
 3456988.25 5434213.13 11.82
 3456987.40 5434213.07 13.27
 3456987.72 5434213.17 11.26
 3456987.42 5434213.18 11.08
 3456989.31 5434213.70 0.02
 3456988.95 5434213.71 0.05
 3456988.58 5434213.72 0.05
 3456989.95 5434213.61 13.13
 3456989.73 5434213.64 12.74
 3456990.23 5434213.70 11.24
 3456988.77 5434213.57 14.57
 3456988.59 5434213.60 14.03
 3456988.20 5434213.60 14.12
 3456987.98 5434213.63 13.72
 3456987.52 5434213.62 14.01
 3456987.25 5434213.64 13.77
 3456987.17 5434213.68 12.93
 3456988.96 5434214.30 0.06
 3456990.32 5434213.86 13.39
 3456990.04 5434213.88 13.15
 3456989.68 5434213.88 13.20
 3456988.88 5434213.84 14.53
 3456988.32 5434213.82 15.12
 3456988.83 5434213.93 12.58
 3456987.68 5434213.84 14.91
 3456987.38 5434213.86 14.73
 3456987.15 5434213.88 14.35
 3456987.14 5434213.98 12.29
 3456989.06 5434214.56 0.03
 3456988.67 5434214.56 0.11
 3456990.57 5434214.18 13.98
 3456990.38 5434214.20 13.49
 3456990.07 5434214.22 13.35
 3456988.56 5434214.13 15.74
 3456988.49 5434214.18 14.90
 3456988.13 5434214.18 14.91
 3456987.65 5434214.17 15.29
 3456987.40 5434214.20 14.96
 3456987.40 5434214.25 13.92
 3456987.45 5434214.31 12.73
 3456987.32 5434214.34 12.04
 3456987.90 5434214.42 10.30
 3456989.58 5434214.67 13.51
 3456988.35 5434214.57 16.07
 3456988.25 5434214.61 15.34
 3456988.10 5434214.64 14.74
 3456987.88 5434214.67 14.34
 3456988.23 5434214.71 13.30
 3456987.47 5434214.67 14.53
 3456987.56 5434214.73 13.20
 3456987.50 5434214.78 12.32
 3456988.22 5434214.87 10.16
 3456987.18 5434214.79 12.21
 3456989.91 5434214.56 13.53
 3456989.61 5434214.58 13.37
 3456988.40 5434214.48 15.89
 3456988.77 5434214.52 14.83
 3456988.20 5434214.51 15.44
 3456988.21 5434214.56 14.38
 3456987.95 5434214.58 14.09
 3456987.46 5434214.57 14.50
 3456987.43 5434214.62 13.54
 3456987.41 5434214.66 12.53
 3456987.17 5434214.69 12.19
 3456988.05 5434214.80 9.54
 3456989.46 5434214.75 13.47
 3456988.26 5434214.65 15.95
 3456988.12 5434214.69 15.32
 3456987.96 5434214.72 14.76
 3456987.68 5434214.73 14.55
 3456988.15 5434214.79 13.15
 3456987.63 5434214.78 13.63
 3456987.46 5434214.81 13.08
 3456987.42 5434214.86 12.14
 3456988.15 5434214.95 9.94
 3456987.07 5434214.86 12.15
 3456989.68 5434215.49 13.77
 3456988.87 5434215.44 15.07
 3456988.30 5434215.42 15.72
 3456988.71 5434215.52 13.46
 3456987.87 5434215.52 13.84
 3456988.37 5434215.59 12.33
 3456987.85 5434215.57 12.85
 3456987.70 5434215.60 12.25
 3456987.15 5434215.59 12.84
 3456987.45 5434215.68 10.88
 3456987.13 5434215.69 10.76
 3456991.04 5434216.29 9.97
 3456990.61 5434216.29 10.20
 3456988.36 5434216.11 14.68
 3456988.08 5434216.13 14.46
 3456988.19 5434216.25 12.01
 3456987.80 5434216.25 12.13
 3456987.44 5434216.26 12.15
 3456987.53 5434216.32 10.80
 3456987.97 5434216.38 9.47
 3456987.59 5434216.38 9.56
 3456987.19 5434216.38 9.69
 3456988.27 5434216.36 14.98
 3456988.21 5434216.51 11.99
 3456987.72 5434216.50 12.37
 3456987.41 5434216.51 12.24
 3456988.00 5434216.64 9.40
 3456987.60 5434216.64 9.54
 3456988.13 5434216.89 12.12
 3456987.71 5434216.89 12.33
 3456988.28 5434217.02 9.56
 3456987.90 5434217.02 9.62
 3456987.54 5434217.03 9.62
 3456987.11 5434217.03 9.86
 3456987.85 5434217.16 12.19
 3456987.70 5434217.24 10.50
 3456987.64 5434217.28 9.63
 3456987.26 5434217.29 9.68
 3456987.53 5434212.80 11.12
 3456987.26 5434212.85 11.47
 3456989.92 5434213.07 11.33
 3456989.70 5434213.11 11.95
 3456989.31 5434213.17 11.68
 3456989.01 5434213.22 11.94
 3456988.84 5434213.24 11.01
 3456988.61 5434213.28 11.57
 3456988.33 5434213.31 10.08
 3456988.32 5434213.32 11.77
 3456987.94 5434213.38 11.54
 3456987.96 5434213.38 13.39
 3456987.63 5434213.43 13.38
 3456987.29 5434213.48 11.63
 3456987.32 5434213.48 13.50
 3456989.24 5434213.55 0.11
 3456988.89 5434213.60 0.07
 3456988.55 5434213.65 0.11
 3456990.32 5434213.44 11.43
 3456987.87 5434213.76 0.08
 3456989.61 5434213.54 11.23
 3456989.32 5434213.59 11.54
 3456989.24 5434213.61 12.89
 3456988.92 5434213.66 13.00
 3456988.85 5434213.67 14.38
 3456988.48 5434213.73 14.19
 3456988.35 5434213.75 15.21
 3456988.15 5434213.78 14.15
 3456987.72 5434213.84 13.66
 3456987.57 5434213.86 12.88
 3456987.63 5434213.86 14.95
 3456987.24 5434213.92 14.67
 3456989.64 5434213.57 0.06
 3456989.30 5434213.62 0.12
 3456988.95 5434213.67 0.07
 3456988.61 5434213.72 0.06
 3456990.39 5434213.51 11.47
 3456988.27 5434213.78 0.08
 3456990.03 5434213.57 11.38
 3456987.93 5434213.83 0.06
 3456989.67 5434213.62 11.29
 3456989.63 5434213.64 12.83
 3456989.36 5434213.67 11.44
 3456989.28 5434213.69 12.77
 3456988.97 5434213.74 12.95
 3456988.84 5434213.76 14.02
 3456988.62 5434213.80 14.59
 3456988.32 5434213.85 14.76
 3456987.79 5434213.92 13.73
 3456987.69 5434213.94 14.95
 3456987.33 5434214.00 14.78
 3456989.81 5434213.91 0.05
 3456989.46 5434213.97 0.01
 3456989.11 5434214.02 0.04
 3456988.78 5434214.07 0.08
 3456988.44 5434214.12 0.09
 3456990.15 5434213.92 11.11
 3456990.24 5434213.92 13.41
 3456989.84 5434213.98 13.05
 3456989.50 5434214.02 11.28
 3456989.49 5434214.03 13.02
 3456989.13 5434214.08 12.89
 3456989.07 5434214.10 14.33
 3456988.69 5434214.16 14.09
 3456988.65 5434214.17 15.60
 3456988.32 5434214.22 15.64
 3456987.91 5434214.28 15.23
 3456987.65 5434214.32 15.63
 3456989.77 5434214.27 -0.02
 3456989.43 5434214.32 -0.00
 3456989.10 5434214.37 0.08
 3456988.76 5434214.42 0.10
 3456988.43 5434214.47 0.18
 3456988.08 5434214.53 0.13
 3456990.24 5434214.26 13.55
 3456989.89 5434214.32 13.43
 3456989.43 5434214.38 12.82
 3456989.09 5434214.43 12.83
 3456988.76 5434214.48 12.82
 3456988.79 5434214.49 14.74
 3456988.55 5434214.53 15.25
 3456988.34 5434214.57 15.85
 3456987.75 5434214.65 14.56
 3456987.42 5434214.70 14.58
 3456989.86 5434214.63 0.08
 3456989.50 5434214.68 0.02
 3456989.16 5434214.74 0.04
 3456988.83 5434214.79 0.15
 3456988.49 5434214.84 0.17
 3456989.76 5434214.70 10.65
 3456987.81 5434214.94 0.17
 3456989.98 5434214.68 13.64
 3456989.59 5434214.73 13.35
 3456989.27 5434214.78 13.40
 3456989.06 5434214.82 14.11
 3456988.58 5434214.89 13.31
 3456988.66 5434214.89 15.52
 3456988.36 5434214.93 15.66
 3456988.13 5434214.97 16.22
 3456987.32 5434215.08 13.74
 3456987.12 5434215.11 12.71
 3456987.04 5434215.13 14.01
 3456989.66 5434215.24 0.05
 3456989.32 5434215.29 0.07
 3456990.70 5434215.12 9.39
 3456988.99 5434215.34 0.10
 3456990.37 5434215.17 9.48
 3456990.46 5434215.17 11.75
 3456990.12 5434215.22 11.73
 3456989.78 5434215.27 11.71
 3456989.87 5434215.27 14.01
 3456989.48 5434215.33 13.69
 3456989.23 5434215.37 14.13
 3456988.98 5434215.41 14.55
 3456988.83 5434215.44 15.55
 3456988.37 5434215.50 14.90
 3456990.58 5434215.54 9.28
 3456988.90 5434215.75 0.11
 3456990.26 5434215.59 9.36
 3456988.57 5434215.81 0.17
 3456990.16 5434215.61 10.63
 3456989.86 5434215.65 10.82
 3456989.51 5434215.71 10.76
 3456989.18 5434215.76 10.76
 3456988.85 5434215.81 10.79
 3456988.27 5434215.89 9.51
 3456987.97 5434215.94 9.74
 3456988.69 5434215.85 15.26
 3456988.20 5434215.92 14.47
 3456987.85 5434215.98 14.38
 3456987.41 5434216.03 12.06
 3456989.71 5434215.58 0.09
 3456991.07 5434215.42 9.43
 3456989.36 5434215.64 0.09
 3456990.72 5434215.47 9.36
 3456989.04 5434215.69 0.15
 3456990.39 5434215.53 9.39
 3456990.30 5434215.55 10.69
 3456989.98 5434215.60 10.78
 3456989.60 5434215.64 8.72
 3456989.65 5434215.65 10.82
 3456989.32 5434215.70 10.83
 3456989.23 5434215.72 12.14
 3456988.97 5434215.75 10.75
 3456988.65 5434215.80 10.85
 3456988.36 5434215.84 9.29
 3456988.82 5434215.79 13.51
 3456988.83 5434215.80 15.32
 3456988.37 5434215.86 14.67
 3456988.00 5434215.92 14.48
 3456990.82 5434215.84 9.87
 3456990.49 5434215.89 9.94
 3456990.17 5434215.94 10.00
 3456989.99 5434215.97 10.89
 3456989.66 5434216.02 10.92
 3456988.66 5434216.17 9.13
 3456988.38 5434216.21 9.43
 3456988.03 5434216.27 9.38
 3456988.19 5434216.26 11.96
 3456987.78 5434216.31 9.83
 3456988.36 5434216.24 14.62
 3456988.05 5434216.29 14.76
 3456988.85 5434216.81 8.99
 3456988.56 5434216.85 9.27
 3456988.23 5434216.90 9.35
 3456987.94 5434216.95 9.58
 3456988.09 5434216.94 12.12
 3456987.61 5434217.00 9.63
 3456987.76 5434216.99 12.17
 3456987.33 5434217.05 9.87
 3456987.13 5434217.43 9.85
 3456987.41 5434216.88 12.24
 3456987.72 5434216.89 12.13
 3456988.03 5434216.90 12.05
 3456987.60 5434216.91 9.75
 3456987.91 5434216.92 9.63
 3456988.19 5434216.93 9.36
 3456988.50 5434216.94 9.26
 3456988.80 5434216.95 9.10
 3456987.39 5434216.81 12.17
 3456987.73 5434216.82 12.26
 3456988.01 5434216.83 11.99
 3456987.60 5434216.84 9.77
 3456987.89 5434216.85 9.60
 3456988.19 5434216.86 9.42
 3456988.49 5434216.87 9.27
 3456988.79 5434216.88 9.08
 3456987.43 5434216.46 12.33
 3456988.25 5434216.46 14.94
 3456987.76 5434216.47 12.36
 3456988.02 5434216.48 12.00
 3456987.85 5434216.50 9.32
 3456988.15 5434216.51 9.11
 3456988.49 5434216.52 9.21
 3456988.81 5434216.53 9.14
 3456987.28 5434216.12 12.10
 3456988.10 5434216.11 14.69
 3456988.44 5434216.12 14.78
 3456988.25 5434216.15 11.97
 3456987.87 5434216.16 9.95
 3456988.10 5434216.17 9.41
 3456988.41 5434216.18 9.31
 3456989.84 5434216.21 9.96
 3456990.20 5434216.22 10.13
 3456990.53 5434216.23 10.16
 3456987.27 5434215.62 11.93
 3456987.99 5434215.62 14.04
 3456988.46 5434215.62 14.79
 3456988.82 5434215.63 14.98
 3456988.88 5434215.65 13.56
 3456988.64 5434215.65 12.24
 3456988.70 5434215.67 10.83
 3456989.03 5434215.68 10.78
 3456989.36 5434215.69 10.83
 3456989.68 5434215.70 10.83
 3456990.00 5434215.70 10.79
 3456990.18 5434215.72 9.94
 3456988.42 5434215.77 0.17
 3456990.50 5434215.73 9.92
 3456988.74 5434215.78 0.13
 3456987.66 5434215.05 15.60
 3456987.31 5434215.06 13.79
 3456988.08 5434215.06 16.12
 3456987.92 5434215.07 15.24
 3456988.34 5434215.07 15.74
 3456988.58 5434215.08 15.28
 3456988.82 5434215.10 14.81
 3456988.57 5434215.10 13.47
 3456988.97 5434215.11 13.90
 3456989.41 5434215.12 14.46
 3456989.64 5434215.13 13.98
 3456989.56 5434215.15 11.76
 3456989.87 5434215.16 11.65
 3456989.73 5434215.16 10.91
 3456987.78 5434215.21 0.21
 3456990.21 5434215.16 11.73
 3456990.37 5434215.18 10.77
 3456990.14 5434215.18 9.52
 3456988.44 5434215.23 0.14
 3456990.45 5434215.19 9.41
 3456988.78 5434215.24 0.15
 3456989.10 5434215.25 0.09
 3456989.43 5434215.26 0.09
 3456987.21 5434214.52 15.15
 3456987.52 5434214.52 15.06
 3456987.96 5434214.53 15.66
 3456988.24 5434214.54 15.37
 3456988.47 5434214.55 14.88
 3456988.79 5434214.56 14.88
 3456988.78 5434214.58 13.05
 3456989.14 5434214.59 13.24
 3456989.52 5434214.59 13.48
 3456989.87 5434214.60 13.64
 3456989.65 5434214.62 10.64
 3456987.74 5434214.67 0.19
 3456988.08 5434214.68 0.18
 3456988.41 5434214.69 0.16
 3456988.74 5434214.70 0.16
 3456989.06 5434214.71 0.05
 3456989.39 5434214.72 0.03
 3456989.73 5434214.72 0.06
 3456987.03 5434214.19 14.23
 3456987.59 5434214.19 15.45
 3456987.81 5434214.20 14.89
 3456988.27 5434214.21 15.62
 3456988.24 5434214.23 13.68
 3456988.65 5434214.23 14.15
 3456989.01 5434214.24 14.36
 3456988.71 5434214.25 12.75
 3456989.06 5434214.26 12.84
 3456989.41 5434214.27 12.94
 3456989.89 5434214.27 13.75
 3456990.21 5434214.28 13.76
 3456988.06 5434214.35 0.11
 3456988.38 5434214.36 0.07
 3456988.71 5434214.37 0.06
 3456989.05 5434214.38 0.05
 3456989.37 5434214.39 -0.01
 3456989.71 5434214.40 -0.01
 3456990.05 5434214.41 0.01
 3456987.49 5434214.26 15.67
 3456987.74 5434214.27 15.25
 3456987.99 5434214.28 14.85
 3456988.41 5434214.29 15.36
 3456988.58 5434214.30 14.55
 3456989.02 5434214.31 15.13
 3456988.85 5434214.31 14.24
 3456988.60 5434214.32 12.84
 3456988.91 5434214.33 12.81
 3456989.26 5434214.34 12.91
 3456989.59 5434214.35 12.89
 3456990.02 5434214.35 13.45
 3456990.30 5434214.36 13.17
 3456987.91 5434214.43 0.09
 3456988.26 5434214.44 0.18
 3456988.59 5434214.45 0.15
 3456989.24 5434214.47 0.03
 3456989.58 5434214.48 0.02
 3456989.91 5434214.49 0.02
 3456987.08 5434213.74 14.44
 3456987.39 5434213.75 14.34
 3456987.47 5434213.77 13.04
 3456988.22 5434213.77 15.34
 3456988.33 5434213.78 14.15
 3456988.71 5434213.79 14.45
 3456988.79 5434213.80 13.16
 3456989.11 5434213.81 13.08
 3456989.37 5434213.82 12.78
 3456989.79 5434213.83 13.19
 3456990.17 5434213.84 13.49
 3456990.14 5434213.86 11.52
 3456988.39 5434213.92 0.09
 3456988.72 5434213.93 0.06
 3456989.05 5434213.94 0.08
 3456989.38 5434213.95 0.02
 3456989.72 5434213.96 0.04
 3456987.21 5434213.13 13.31
 3456987.64 5434213.14 13.86
 3456987.88 5434213.15 13.42
 3456987.78 5434213.17 11.12
 3456988.23 5434213.18 11.83
 3456988.51 5434213.19 11.57
 3456988.73 5434213.20 11.01
 3456989.13 5434213.20 11.40
 3456989.56 5434213.21 11.88
 3456989.80 5434213.22 11.42
 3456990.14 5434213.23 11.45
 3456990.49 5434213.24 11.56
 3456989.41 5434213.32 0.08
 3456989.75 5434213.32 0.11
