 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457624.67 5434396.61 21.69
 3457624.66 5434396.62 20.20
 3457624.35 5434396.62 20.20
 3457624.05 5434396.62 23.06
 3457623.74 5434396.62 23.50
 3457623.44 5434396.62 24.97
 3457623.12 5434396.63 22.35
 3457622.81 5434396.64 22.33
 3457622.49 5434396.64 21.64
 3457622.17 5434396.65 20.85
 3457621.86 5434396.66 20.75
 3457626.04 5434396.65 22.65
 3457625.73 5434396.65 22.27
 3457625.42 5434396.66 21.91
 3457625.11 5434396.66 21.82
 3457624.80 5434396.67 21.88
 3457624.80 5434396.67 20.08
 3457624.48 5434396.68 20.21
 3457624.19 5434396.67 23.43
 3457623.88 5434396.68 23.37
 3457623.57 5434396.68 24.84
 3457623.27 5434396.68 25.13
 3457622.94 5434396.70 22.38
 3457622.62 5434396.70 21.86
 3457622.30 5434396.71 20.87
 3457621.99 5434396.72 20.79
 3457625.70 5434397.15 22.41
 3457625.39 5434397.16 22.12
 3457625.08 5434397.16 21.65
 3457624.77 5434397.17 21.63
 3457624.76 5434397.17 20.06
 3457624.46 5434397.17 21.99
 3457624.16 5434397.17 23.54
 3457623.86 5434397.17 25.34
 3457623.56 5434397.17 26.40
 3457623.55 5434397.18 24.95
 3457623.24 5434397.18 25.51
 3457622.93 5434397.19 24.53
 3457622.60 5434397.20 22.30
 3457622.28 5434397.21 20.51
 3457626.05 5434397.60 16.77
 3457625.73 5434397.60 17.08
 3457625.43 5434397.59 22.29
 3457625.12 5434397.60 22.09
 3457624.81 5434397.60 21.99
 3457624.80 5434397.61 19.78
 3457624.50 5434397.60 23.13
 3457624.20 5434397.60 24.93
 3457624.20 5434397.60 23.74
 3457623.90 5434397.61 25.14
 3457623.59 5434397.61 26.29
 3457623.28 5434397.61 26.38
 3457622.97 5434397.62 25.14
 3457622.66 5434397.63 24.69
 3457622.32 5434397.64 20.95
 3457622.00 5434397.65 20.87
 3457621.68 5434397.65 20.07
 3457621.37 5434397.66 20.28
 3457621.07 5434397.66 20.56
 3457620.75 5434397.67 20.30
 3457620.44 5434397.67 20.33
 3457625.73 5434398.34 24.13
 3457625.42 5434398.34 23.80
 3457624.79 5434398.37 19.30
 3457624.47 5434398.38 19.20
 3457624.19 5434398.36 25.62
 3457623.88 5434398.36 24.82
 3457623.58 5434398.37 25.28
 3457623.25 5434398.38 23.01
 3457622.94 5434398.38 23.44
 3457622.62 5434398.40 21.80
 3457622.61 5434398.40 20.71
 3457622.31 5434398.40 21.95
 3457622.00 5434398.40 21.99
 3457621.69 5434398.41 22.23
 3457621.36 5434398.42 20.19
 3457626.01 5434399.03 17.77
 3457625.70 5434399.00 23.80
 3457625.69 5434399.03 17.87
 3457625.38 5434399.04 17.90
 3457625.34 5434399.12 0.01
 3457625.07 5434399.04 17.94
 3457624.75 5434399.05 17.36
 3457624.46 5434399.04 20.86
 3457624.14 5434399.04 20.77
 3457623.84 5434399.05 20.94
 3457623.54 5434399.04 23.99
 3457623.24 5434399.04 24.26
 3457622.92 5434399.05 23.87
 3457622.61 5434399.05 23.53
 3457622.59 5434399.06 21.49
 3457622.28 5434399.07 21.40
 3457621.94 5434399.09 18.05
 3457625.65 5434399.39 17.74
 3457625.33 5434399.39 17.95
 3457625.29 5434399.47 0.03
 3457624.96 5434399.48 0.01
 3457624.72 5434399.39 21.03
 3457624.40 5434399.39 20.85
 3457624.09 5434399.40 20.89
 3457624.08 5434399.40 19.15
 3457623.78 5434399.40 20.81
 3457623.77 5434399.41 19.28
 3457623.49 5434399.39 24.37
 3457623.18 5434399.40 23.94
 3457622.87 5434399.40 23.79
 3457622.54 5434399.42 21.42
 3457622.20 5434399.44 17.98
 3457621.89 5434399.44 17.92
 3457626.17 5434399.45 17.47
 3457625.86 5434399.46 17.72
 3457625.55 5434399.46 17.84
 3457625.23 5434399.47 17.69
 3457625.19 5434399.53 0.03
 3457624.93 5434399.47 19.11
 3457624.62 5434399.46 21.02
 3457624.31 5434399.47 20.80
 3457624.30 5434399.48 19.09
 3457624.00 5434399.47 20.86
 3457623.99 5434399.48 19.30
 3457623.68 5434399.48 20.79
 3457623.39 5434399.47 24.36
 3457623.08 5434399.48 24.22
 3457622.77 5434399.48 23.92
 3457622.45 5434399.50 21.49
 3457622.10 5434399.51 18.06
 3457621.79 5434399.52 17.87
 3457625.58 5434400.05 17.74
 3457624.97 5434400.04 20.98
 3457624.96 5434400.06 17.59
 3457624.66 5434400.05 20.99
 3457624.65 5434400.05 19.27
 3457624.35 5434400.05 21.06
 3457624.03 5434400.06 19.34
 3457623.71 5434400.07 19.16
 3457623.40 5434400.07 19.19
 3457621.83 5434400.10 18.08
 3457625.99 5434400.35 17.41
 3457625.68 5434400.36 17.40
 3457625.37 5434400.36 17.78
 3457624.75 5434400.36 21.15
 3457624.74 5434400.37 19.04
 3457624.44 5434400.36 21.26
 3457624.13 5434400.37 20.93
 3457624.12 5434400.38 19.31
 3457623.81 5434400.38 19.29
 3457623.50 5434400.39 19.13
 3457623.18 5434400.39 19.02
 3457626.08 5434400.67 17.54
 3457625.76 5434400.68 17.61
 3457624.84 5434400.68 21.24
 3457624.83 5434400.69 19.14
 3457624.53 5434400.68 21.41
 3457624.52 5434400.69 19.51
 3457624.22 5434400.69 21.37
 3457624.21 5434400.70 19.48
 3457623.90 5434400.70 19.41
 3457623.58 5434400.71 19.25
 3457624.63 5434401.36 19.04
 3457624.32 5434401.36 19.24
 3457624.00 5434401.37 19.43
 3457623.69 5434401.37 19.36
