 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456511.95 5432257.06 16.93
 3456512.43 5432257.15 14.24
 3456512.92 5432257.10 15.29
 3456512.29 5432256.56 13.94
 3456511.24 5432251.96 21.49
 3456511.24 5432252.07 17.77
 3456511.18 5432251.65 21.45
 3456511.12 5432251.34 21.45
 3456511.06 5432251.03 21.36
 3456511.00 5432250.78 19.12
 3456510.94 5432250.65 12.75
 3456510.88 5432250.34 12.75
 3456511.25 5432251.88 21.53
 3456511.19 5432251.58 21.42
 3456511.14 5432251.27 21.42
 3456511.08 5432250.96 21.30
 3456511.08 5432251.02 19.17
 3456511.02 5432250.71 19.12
 3456510.96 5432250.58 12.74
 3456511.29 5432253.13 20.00
 3456511.23 5432252.83 19.86
 3456511.17 5432252.59 17.52
 3456511.11 5432252.15 21.29
 3456511.11 5432252.27 17.73
 3456511.05 5432251.85 21.42
 3456510.99 5432251.54 21.45
 3456510.93 5432251.23 21.42
 3456510.87 5432250.94 20.61
 3456510.82 5432250.73 17.25
 3456510.76 5432250.54 12.75
 3456510.70 5432250.22 12.72
 3456511.28 5432255.14 18.89
 3456511.22 5432254.83 18.74
 3456511.16 5432254.52 18.71
 3456511.10 5432254.18 19.64
 3456511.04 5432253.87 19.54
 3456510.97 5432253.47 21.99
 3456510.98 5432253.53 20.28
 3456510.91 5432253.17 21.90
 3456510.92 5432253.21 20.55
 3456510.86 5432252.91 20.26
 3456510.80 5432252.60 20.20
 3456510.74 5432252.25 21.49
 3456510.68 5432251.94 21.71
 3456510.62 5432251.63 21.56
 3456510.56 5432251.33 21.35
 3456510.50 5432251.03 20.80
 3456510.44 5432250.76 19.56
 3456510.38 5432250.45 19.52
 3456510.32 5432250.14 19.63
 3456510.26 5432249.96 14.60
 3456510.26 5432250.00 13.02
 3456510.20 5432249.63 15.06
 3456510.14 5432249.32 14.95
 3456511.26 5432256.44 18.21
 3456511.19 5432256.09 19.13
 3456511.13 5432255.77 19.40
 3456511.07 5432255.47 19.09
 3456511.01 5432255.16 19.03
 3456510.95 5432254.86 18.86
 3456510.89 5432254.43 22.09
 3456510.90 5432254.69 14.99
 3456510.83 5432254.12 22.00
 3456510.77 5432253.80 22.16
 3456510.71 5432253.50 22.03
 3456510.65 5432253.19 22.00
 3456510.59 5432252.93 20.58
 3456510.53 5432252.58 21.66
 3456510.54 5432252.71 17.80
 3456510.47 5432252.27 21.73
 3456510.41 5432251.96 21.79
 3456510.35 5432251.66 21.47
 3456510.29 5432251.36 21.19
 3456510.23 5432251.06 20.90
 3456510.18 5432250.75 20.90
 3456510.12 5432250.44 20.79
 3456510.12 5432250.48 19.51
 3456510.06 5432250.17 19.55
 3456510.00 5432249.95 16.08
 3456510.00 5432249.98 14.71
 3456509.94 5432249.63 16.13
 3456509.94 5432249.67 14.81
 3456509.88 5432249.37 14.27
 3456509.76 5432248.76 13.68
 3456509.70 5432248.44 13.63
 3456509.64 5432248.13 13.35
 3456511.28 5432257.78 17.82
 3456511.28 5432257.83 16.63
 3456511.22 5432257.48 17.66
 3456511.16 5432257.15 17.91
 3456511.10 5432256.82 18.29
 3456511.04 5432256.51 18.31
 3456510.98 5432256.16 19.15
 3456510.98 5432256.25 16.98
 3456510.92 5432255.85 19.36
 3456510.86 5432255.54 19.33
 3456510.80 5432255.24 19.04
 3456510.74 5432254.93 18.96
 3456510.67 5432254.50 22.15
 3456510.68 5432254.62 18.74
 3456510.61 5432254.19 22.07
 3456510.55 5432253.88 22.21
 3456510.49 5432253.57 22.09
 3456510.43 5432253.26 22.21
 3456510.37 5432252.96 21.82
 3456510.31 5432252.66 21.68
 3456510.25 5432252.34 21.76
 3456510.19 5432252.03 22.06
 3456510.13 5432251.71 22.11
 3456510.08 5432251.44 20.99
 3456510.02 5432251.13 20.84
 3456509.96 5432250.82 20.92
 3456509.90 5432250.55 19.43
 3456509.84 5432250.24 19.31
 3456509.78 5432250.02 16.22
 3456509.72 5432249.70 16.28
 3456509.72 5432249.74 14.68
 3456509.66 5432249.43 14.73
 3456509.60 5432249.12 14.52
 3456509.54 5432248.81 14.49
 3456509.54 5432248.83 13.63
 3456509.48 5432248.49 14.74
 3456509.48 5432248.51 13.62
 3456509.42 5432248.20 13.40
 3456510.88 5432258.17 17.96
 3456510.76 5432257.55 17.73
 3456510.70 5432257.22 18.16
 3456510.64 5432256.92 17.99
 3456510.65 5432256.97 16.65
 3456510.65 5432257.03 15.15
 3456510.58 5432256.54 19.55
 3456510.58 5432256.60 18.09
 3456510.52 5432256.23 19.56
 3456510.46 5432255.92 19.53
 3456510.40 5432255.61 19.46
 3456510.34 5432255.27 20.44
 3456510.28 5432254.96 20.38
 3456510.28 5432255.00 19.23
 3456510.21 5432254.57 22.47
 3456510.15 5432254.26 22.28
 3456510.09 5432253.96 22.24
 3456510.10 5432254.06 19.25
 3456510.03 5432253.64 22.48
 3456509.98 5432253.34 22.24
 3456509.92 5432253.03 22.29
 3456509.86 5432252.72 22.27
 3456509.80 5432252.41 22.00
 3456509.74 5432252.11 21.93
 3456509.68 5432251.81 21.65
 3456509.62 5432251.50 21.63
 3456509.56 5432251.21 20.87
 3456509.50 5432250.94 19.70
 3456509.44 5432250.63 19.78
 3456509.44 5432250.67 18.13
 3456509.38 5432250.33 19.22
 3456509.32 5432250.02 19.14
 3456509.26 5432249.84 14.20
 3456509.26 5432249.87 12.89
 3456509.20 5432249.52 14.45
 3456509.14 5432249.19 15.16
 3456509.08 5432248.88 14.79
 3456509.02 5432248.57 14.67
 3456508.96 5432248.23 15.94
 3456510.38 5432257.17 18.15
 3456510.32 5432256.86 18.15
 3456510.26 5432256.55 18.12
 3456510.27 5432256.67 15.22
 3456510.20 5432256.20 18.93
 3456510.13 5432255.72 23.34
 3456510.13 5432255.79 21.48
 3456510.07 5432255.42 23.24
 3456510.01 5432255.11 23.11
 3456509.95 5432254.83 22.42
 3456509.89 5432254.52 22.38
 3456509.83 5432254.17 23.62
 3456509.77 5432253.90 22.40
 3456509.78 5432254.00 19.70
 3456509.71 5432253.59 22.37
 3456509.65 5432253.28 22.43
 3456509.59 5432252.97 22.61
 3456509.53 5432252.67 22.27
 3456509.47 5432252.35 22.29
 3456509.42 5432252.05 22.17
 3456509.36 5432251.76 21.84
 3456509.30 5432251.45 21.76
 3456509.24 5432251.14 21.63
 3456509.18 5432250.88 19.91
 3456509.12 5432250.57 19.82
 3456509.06 5432250.27 19.34
 3456509.00 5432249.99 18.24
 3456508.94 5432249.68 18.30
 3456508.88 5432249.37 18.22
 3456508.82 5432249.14 14.96
 3456508.76 5432248.83 14.98
 3456508.76 5432248.86 13.57
 3456508.70 5432248.50 15.39
 3456510.29 5432257.24 17.96
 3456510.23 5432256.90 18.76
 3456510.17 5432256.59 18.71
 3456510.18 5432256.73 15.25
 3456510.11 5432256.24 19.68
 3456510.05 5432255.92 19.75
 3456509.98 5432255.47 23.28
 3456509.92 5432255.18 23.04
 3456509.86 5432254.88 22.60
 3456509.80 5432254.55 23.39
 3456509.80 5432254.59 22.27
 3456509.74 5432254.23 23.56
 3456509.68 5432253.92 23.67
 3456509.68 5432253.97 22.33
 3456509.62 5432253.65 22.46
 3456509.56 5432253.33 22.66
 3456509.50 5432253.02 22.79
 3456509.44 5432252.72 22.39
 3456509.38 5432252.42 22.30
 3456509.32 5432252.11 22.29
 3456509.26 5432251.81 21.86
 3456509.20 5432251.51 21.76
 3456509.14 5432251.20 21.66
 3456509.08 5432250.94 20.05
 3456509.02 5432250.64 19.74
 3456508.96 5432250.34 19.33
 3456508.90 5432250.03 19.10
 3456508.85 5432249.74 18.41
 3456508.78 5432249.43 18.18
 3456508.72 5432249.20 15.01
 3456508.66 5432248.89 15.01
 3456508.60 5432248.56 15.55
 3456510.34 5432259.03 17.16
 3456510.23 5432258.52 14.36
 3456510.15 5432258.02 18.63
 3456510.09 5432257.71 18.64
 3456510.03 5432257.39 18.91
 3456509.97 5432257.08 18.83
 3456509.91 5432256.77 18.69
 3456509.91 5432256.83 17.37
 3456509.92 5432256.87 16.29
 3456509.85 5432256.48 18.14
 3456509.79 5432256.11 19.63
 3456509.79 5432256.17 18.18
 3456509.72 5432255.66 23.22
 3456509.66 5432255.34 23.49
 3456509.60 5432255.05 23.03
 3456509.54 5432254.72 23.77
 3456509.48 5432254.40 23.93
 3456509.42 5432254.09 23.90
 3456509.36 5432253.78 24.03
 3456509.30 5432253.48 23.79
 3456509.24 5432253.21 22.70
 3456509.18 5432252.90 22.68
 3456509.12 5432252.60 22.52
 3456509.06 5432252.29 22.33
 3456509.00 5432252.00 21.91
 3456508.94 5432251.69 21.86
 3456508.94 5432251.73 20.35
 3456508.88 5432251.38 21.83
 3456508.82 5432251.08 21.65
 3456508.82 5432251.12 20.25
 3456508.76 5432250.81 20.10
 3456508.70 5432250.52 19.41
 3456508.65 5432250.23 18.53
 3456508.59 5432249.92 18.48
 3456508.53 5432249.63 17.73
 3456508.47 5432249.39 14.93
 3456508.40 5432249.08 15.06
 3456508.34 5432248.75 15.61
 3456509.67 5432258.42 18.33
 3456509.61 5432258.09 18.78
 3456509.54 5432257.77 18.88
 3456509.48 5432257.46 18.88
 3456509.49 5432257.52 17.57
 3456509.43 5432257.16 18.69
 3456509.37 5432256.86 18.36
 3456509.31 5432256.57 17.98
 3456509.25 5432256.26 17.79
 3456509.17 5432255.71 23.84
 3456509.11 5432255.39 24.15
 3456509.05 5432255.08 24.35
 3456508.99 5432254.78 23.97
 3456509.00 5432254.90 20.83
 3456508.93 5432254.45 24.55
 3456508.87 5432254.15 24.29
 3456508.82 5432253.89 23.15
 3456508.82 5432253.98 20.54
 3456508.76 5432253.56 23.72
 3456508.70 5432253.28 22.72
 3456508.64 5432252.98 22.68
 3456508.58 5432252.65 22.97
 3456508.52 5432252.36 22.63
 3456508.46 5432252.07 22.00
 3456508.40 5432251.76 21.95
 3456508.34 5432251.45 22.01
 3456508.28 5432251.15 21.72
 3456508.22 5432250.87 20.52
 3456508.16 5432250.57 20.22
 3456508.10 5432250.26 20.13
 3456508.04 5432249.96 19.83
 3456508.04 5432250.02 17.56
 3456507.98 5432249.63 20.68
 3456507.98 5432249.71 17.65
 3456507.92 5432249.45 15.77
 3456507.86 5432249.14 15.59
 3456509.05 5432258.20 18.17
 3456508.93 5432257.56 18.42
 3456508.74 5432256.40 23.84
 3456508.68 5432256.10 23.79
 3456508.62 5432255.76 24.44
 3456508.56 5432255.45 24.57
 3456508.50 5432255.14 24.56
 3456508.44 5432254.82 24.78
 3456508.38 5432254.51 24.91
 3456508.32 5432254.21 24.60
 3456508.26 5432253.91 24.44
 3456508.20 5432253.60 24.47
 3456508.14 5432253.31 24.00
 3456508.08 5432253.00 24.30
 3456508.02 5432252.68 24.31
 3456507.96 5432252.38 24.32
 3456507.90 5432252.12 22.62
 3456507.84 5432251.84 21.95
 3456507.78 5432251.53 21.72
 3456507.72 5432251.23 21.46
 3456507.66 5432250.94 20.83
 3456507.60 5432250.64 20.41
 3456507.54 5432250.36 19.43
 3456507.48 5432250.01 20.62
 3456507.42 5432249.70 20.65
 3456507.36 5432249.39 20.67
 3456507.30 5432249.08 20.65
 3456507.30 5432249.21 15.66
 3456508.31 5432256.19 23.96
 3456508.25 5432255.87 24.25
 3456508.19 5432255.56 24.32
 3456508.13 5432255.24 24.58
 3456508.07 5432254.92 24.79
 3456508.01 5432254.62 24.70
 3456507.95 5432254.30 24.84
 3456507.89 5432254.00 24.72
 3456507.83 5432253.69 24.78
 3456507.77 5432253.39 24.56
 3456507.71 5432253.08 24.56
 3456507.65 5432252.77 24.74
 3456507.59 5432252.47 24.50
 3456507.53 5432252.16 24.50
 3456507.47 5432251.87 24.11
 3456507.41 5432251.60 22.75
 3456507.35 5432251.31 21.97
 3456507.29 5432251.00 22.24
 3456507.23 5432250.69 22.16
 3456507.17 5432250.47 19.01
 3456507.11 5432250.09 21.27
 3456507.05 5432249.80 20.61
 3456507.91 5432255.84 24.20
 3456507.85 5432255.53 24.33
 3456507.79 5432255.22 24.26
 3456507.81 5432255.58 14.95
 3456507.73 5432254.90 24.58
 3456507.67 5432254.59 24.76
 3456507.61 5432254.28 24.80
 3456507.55 5432253.96 25.08
 3456507.49 5432253.65 25.05
 3456507.43 5432253.34 25.10
 3456507.37 5432253.04 24.89
 3456507.31 5432252.72 25.18
 3456507.25 5432252.42 25.17
 3456507.20 5432252.12 24.92
 3456507.14 5432251.87 22.97
 3456507.08 5432251.59 22.18
 3456507.88 5432255.79 24.32
 3456507.82 5432255.48 24.31
 3456507.76 5432255.17 24.22
 3456507.70 5432254.85 24.76
 3456507.64 5432254.54 24.76
 3456507.58 5432254.23 24.84
 3456507.52 5432253.91 25.04
 3456507.46 5432253.61 25.07
 3456507.40 5432253.29 25.17
 3456507.34 5432252.99 24.98
 3456507.28 5432252.68 25.20
 3456507.22 5432252.37 25.18
 3456507.16 5432252.07 24.91
 3456507.10 5432251.83 22.85
 3456507.04 5432251.54 22.13
 3456507.75 5432256.57 24.36
 3456507.69 5432256.26 24.37
 3456507.63 5432255.96 23.97
 3456507.57 5432255.65 24.21
 3456507.51 5432255.34 24.24
 3456507.53 5432255.69 15.05
 3456507.45 5432255.01 24.75
 3456507.39 5432254.69 24.90
 3456507.33 5432254.38 25.01
 3456507.27 5432254.08 25.00
 3456507.21 5432253.77 25.02
 3456507.15 5432253.46 25.13
 3456507.09 5432253.15 25.03
 3456507.09 5432253.20 23.65
 3456507.03 5432252.84 25.25
 3456507.52 5432256.59 24.39
 3456507.46 5432256.28 24.35
 3456507.40 5432255.98 24.19
 3456507.34 5432255.67 24.26
 3456507.28 5432255.36 24.30
 3456507.22 5432255.03 24.78
 3456507.16 5432254.71 25.04
 3456507.10 5432254.40 25.11
 3456507.04 5432254.09 25.25
 3456507.28 5432256.86 24.01
 3456507.22 5432256.53 24.52
 3456507.16 5432256.22 24.50
 3456507.10 5432255.92 24.42
 3456507.04 5432255.62 24.24
 3456507.04 5432256.25 0.05
 3456511.30 5432250.41 17.19
 3456511.30 5432252.38 17.65
 3456514.16 5432252.60 12.88
 3456514.05 5432253.53 13.38
 3456513.99 5432253.21 13.27
 3456513.57 5432251.00 13.40
 3456513.76 5432253.26 13.23
 3456513.58 5432252.29 13.79
 3456513.46 5432251.70 12.98
 3456513.34 5432251.05 13.33
 3456513.28 5432250.74 13.42
 3456513.52 5432253.13 13.38
 3456513.46 5432252.82 13.24
 3456513.40 5432252.50 13.35
 3456513.34 5432252.19 13.15
 3456513.22 5432251.57 12.99
 3456513.16 5432251.24 13.26
 3456513.10 5432250.93 13.24
 3456513.04 5432250.63 12.89
 3456513.79 5432255.84 14.44
 3456513.73 5432255.52 14.37
 3456513.44 5432254.00 12.84
 3456513.31 5432253.35 13.51
 3456513.25 5432253.04 13.42
 3456513.20 5432252.74 12.93
 3456513.13 5432252.42 13.09
 3456513.07 5432252.11 12.84
 3456513.01 5432251.79 13.09
 3456512.95 5432251.47 13.18
 3456512.89 5432251.16 13.22
 3456512.83 5432250.85 12.85
 3456513.57 5432256.83 14.44
 3456513.45 5432256.20 14.39
 3456513.39 5432255.88 14.47
 3456513.09 5432254.36 12.99
 3456512.85 5432253.08 13.65
 3456512.79 5432252.77 13.51
 3456512.73 5432252.45 13.31
 3456512.67 5432252.16 12.78
 3456512.61 5432251.85 12.78
 3456512.55 5432251.52 13.07
 3456512.49 5432251.20 13.32
 3456512.43 5432250.88 13.44
 3456512.31 5432250.26 13.05
 3456513.00 5432256.53 13.89
 3456512.64 5432254.65 13.43
 3456512.58 5432254.35 13.08
 3456512.40 5432253.41 13.02
 3456512.28 5432252.77 12.88
 3456512.16 5432252.08 14.91
 3456512.10 5432251.77 14.93
 3456512.10 5432251.83 12.88
 3456512.04 5432251.52 12.98
 3456511.98 5432251.20 13.04
 3456512.56 5432257.10 14.29
 3456512.50 5432256.79 14.17
 3456512.43 5432256.41 15.74
 3456512.38 5432256.19 13.26
 3456512.32 5432255.87 13.46
 3456512.26 5432255.54 13.78
 3456512.20 5432255.25 13.22
 3456512.14 5432254.87 15.12
 3456512.08 5432254.61 13.53
 3456512.02 5432254.31 13.04
 3456511.96 5432254.00 12.90
 3456511.90 5432253.68 12.94
 3456511.83 5432253.13 20.05
 3456511.84 5432253.31 14.53
 3456511.84 5432253.36 12.99
 3456511.77 5432252.83 19.68
 3456511.71 5432252.52 19.61
 3456511.66 5432252.28 17.41
 3456511.66 5432252.37 14.50
 3456511.60 5432251.96 17.68
 3456511.60 5432252.06 14.28
 3456511.54 5432251.54 21.21
 3456511.54 5432251.75 14.22
 3456511.48 5432251.23 21.34
 3456511.42 5432250.91 21.40
 3456511.36 5432250.82 13.91
 3456512.14 5432256.85 15.40
 3456512.08 5432256.50 16.26
 3456512.02 5432256.22 15.51
 3456511.96 5432255.91 15.50
 3456511.90 5432255.60 15.46
 3456511.83 5432255.16 18.76
 3456511.84 5432255.31 14.62
 3456511.78 5432255.00 14.69
 3456511.78 5432255.05 13.37
 3456511.71 5432254.55 18.32
 3456511.72 5432254.72 13.56
 3456511.66 5432254.41 13.48
 3456511.59 5432253.90 18.88
 3456511.60 5432254.11 13.01
 3456511.53 5432253.56 19.78
 3456511.54 5432253.65 17.39
 3456511.47 5432253.24 20.00
 3456511.42 5432252.94 19.91
 3456511.36 5432252.63 19.66
 3456512.22 5432257.08 15.89
 3456512.16 5432256.78 15.43
 3456512.10 5432256.44 16.22
 3456512.04 5432256.15 15.48
 3456511.98 5432255.83 15.48
 3456511.92 5432255.55 14.82
 3456511.92 5432255.59 13.81
 3456511.85 5432255.09 18.77
 3456511.80 5432254.90 15.25
 3456511.80 5432254.97 13.37
 3456511.73 5432254.48 18.28
 3456511.74 5432254.65 13.71
 3456511.68 5432254.34 13.32
 3456511.61 5432253.84 18.81
 3456511.62 5432254.04 12.88
 3456511.55 5432253.49 19.75
 3456511.56 5432253.57 17.43
 3456511.56 5432253.66 14.82
 3456511.49 5432253.17 20.00
 3456511.43 5432252.87 19.86
 3456511.37 5432252.56 19.66
 3456511.38 5432252.63 17.46
 3456511.32 5432252.31 17.68
 3456512.08 5432257.32 16.45
 3456512.02 5432257.04 15.84
 3456511.96 5432256.70 16.37
 3456511.90 5432256.39 16.23
 3456511.84 5432256.13 14.91
 3456511.78 5432255.79 15.60
 3456511.72 5432255.52 14.40
 3456511.65 5432255.04 18.95
 3456511.59 5432254.74 18.62
 3456511.54 5432254.61 13.50
 3456511.47 5432254.09 19.29
 3456511.48 5432254.30 13.48
 3456511.41 5432253.79 18.94
 3456511.35 5432253.44 19.91
 3456511.83 5432258.04 16.76
 3456511.77 5432257.73 16.65
 3456511.71 5432257.42 16.57
 3456511.64 5432257.05 17.77
 3456511.65 5432257.11 16.45
 3456511.58 5432256.71 18.59
 3456511.58 5432256.78 16.94
 3456511.52 5432256.41 18.35
 3456511.46 5432256.11 18.06
 3456511.40 5432255.75 19.15
 3456511.34 5432255.45 18.99
 3456511.56 5432258.04 17.43
 3456511.50 5432257.76 16.62
 3456511.44 5432257.44 16.65
 3456511.38 5432257.08 17.81
 3456511.31 5432256.75 18.36
 3456511.40 5432258.44 17.04
 3456511.34 5432258.09 17.95
 3456509.09 5432258.14 18.12
 3456509.18 5432257.64 18.83
 3456509.51 5432257.66 18.85
 3456509.84 5432257.67 18.86
 3456510.29 5432257.66 17.63
 3456510.92 5432257.68 17.51
 3456511.30 5432257.71 17.82
 3456509.35 5432257.24 18.62
 3456509.73 5432257.26 18.94
 3456510.05 5432257.28 18.96
 3456510.22 5432257.26 17.99
 3456510.59 5432257.28 18.23
 3456510.88 5432257.29 18.05
 3456511.13 5432257.29 17.61
 3456512.18 5432257.24 14.02
 3456512.93 5432257.29 14.63
 3456513.37 5432257.33 15.36
 3456507.26 5432256.85 23.97
 3456508.83 5432256.76 18.02
 3456509.27 5432256.79 18.70
 3456509.63 5432256.82 18.88
 3456509.48 5432256.78 17.99
 3456509.99 5432256.84 19.06
 3456510.15 5432256.82 18.11
 3456510.36 5432256.81 17.40
 3456510.82 5432256.85 18.22
 3456511.16 5432256.87 18.26
 3456511.28 5432256.84 17.03
 3456511.54 5432256.84 16.65
 3456511.82 5432256.84 16.36
 3456511.52 5432256.78 14.51
 3456512.45 5432256.81 14.18
 3456512.76 5432256.82 14.10
 3456513.08 5432256.84 14.10
 3456507.29 5432256.31 24.44
 3456507.61 5432256.33 24.45
 3456508.78 5432256.36 23.77
 3456509.35 5432256.21 17.49
 3456509.92 5432256.28 18.98
 3456510.24 5432256.29 18.96
 3456510.66 5432256.33 19.53
 3456510.95 5432256.33 19.26
 3456510.70 5432256.28 17.80
 3456511.25 5432256.34 19.14
 3456511.09 5432256.31 18.20
 3456511.37 5432256.32 17.91
 3456511.06 5432256.25 15.97
 3456511.70 5432256.33 17.91
 3456511.36 5432256.26 15.82
 3456511.64 5432256.26 15.55
 3456511.97 5432256.28 15.57
 3456511.96 5432256.22 13.54
 3456512.26 5432256.23 13.34
 3456513.73 5432256.32 14.42
 3456507.22 5432255.70 24.23
 3456507.55 5432255.72 24.31
 3456507.90 5432255.74 24.46
 3456508.21 5432255.75 24.40
 3456508.53 5432255.76 24.42
 3456508.81 5432255.77 24.14
 3456509.07 5432255.77 23.75
 3456509.33 5432255.77 23.38
 3456507.93 5432255.47 15.13
 3456509.26 5432255.70 21.07
 3456508.18 5432255.47 14.63
 3456509.64 5432255.73 21.39
 3456509.99 5432255.75 21.54
 3456509.73 5432255.69 19.98
 3456510.00 5432255.70 19.68
 3456510.30 5432255.70 19.52
 3456510.62 5432255.72 19.50
 3456510.92 5432255.73 19.37
 3456511.24 5432255.74 19.28
 3456511.45 5432255.73 18.66
 3456511.28 5432255.64 15.58
 3456511.61 5432255.65 15.59
 3456511.88 5432255.66 15.28
 3456511.57 5432255.59 13.32
 3456512.27 5432255.62 13.60
 3456513.70 5432255.71 14.46
 3456507.19 5432255.09 24.76
 3456507.44 5432255.09 24.33
 3456507.85 5432255.13 24.87
 3456508.18 5432255.14 24.94
 3456508.43 5432255.14 24.54
 3456508.75 5432255.16 24.54
 3456509.05 5432255.17 24.41
 3456509.24 5432255.15 23.60
 3456509.56 5432255.17 23.61
 3456509.79 5432255.16 23.05
 3456510.02 5432255.10 20.56
 3456510.31 5432255.11 20.40
 3456510.44 5432255.08 19.20
 3456510.72 5432255.08 18.94
 3456511.04 5432255.10 18.93
 3456511.35 5432255.11 18.83
 3456511.65 5432255.12 18.67
 3456511.35 5432254.99 14.82
 3456511.77 5432255.03 15.41
 3456511.65 5432255.00 14.66
 3456511.45 5432254.96 13.40
 3456511.77 5432254.97 13.36
 3456512.06 5432254.97 13.13
 3456512.42 5432255.00 13.32
 3456507.19 5432254.61 25.02
 3456507.45 5432254.61 24.72
 3456507.78 5432254.62 24.72
 3456508.10 5432254.64 24.76
 3456508.44 5432254.65 24.86
 3456508.74 5432254.66 24.74
 3456508.98 5432254.66 24.29
 3456508.79 5432254.62 23.20
 3456509.23 5432254.66 23.86
 3456508.25 5432254.45 18.10
 3456509.53 5432254.67 23.70
 3456509.61 5432254.63 22.33
 3456509.96 5432254.65 22.44
 3456510.23 5432254.66 22.17
 3456510.57 5432254.67 22.26
 3456510.07 5432254.56 19.21
 3456510.32 5432254.56 18.77
 3456510.61 5432254.57 18.53
 3456510.97 5432254.59 18.76
 3456510.38 5432254.46 15.16
 3456511.24 5432254.59 18.42
 3456511.55 5432254.60 18.34
 3456510.88 5432254.45 14.23
 3456511.17 5432254.46 13.99
 3456511.43 5432254.46 13.62
 3456511.74 5432254.47 13.49
 3456512.03 5432254.48 13.29
 3456512.37 5432254.49 13.33
 3456512.65 5432254.50 13.04
 3456512.99 5432254.51 13.10
 3456507.19 5432254.37 25.08
 3456507.48 5432254.38 24.89
 3456507.79 5432254.39 24.86
 3456508.09 5432254.40 24.78
 3456508.39 5432254.41 24.64
 3456508.71 5432254.42 24.60
 3456508.99 5432254.43 24.39
 3456509.25 5432254.43 24.03
 3456509.54 5432254.44 23.79
 3456509.61 5432254.40 22.31
 3456509.95 5432254.42 22.44
 3456510.25 5432254.43 22.31
 3456509.80 5432254.33 19.56
 3456510.56 5432254.44 22.20
 3456510.87 5432254.45 22.13
 3456510.77 5432254.37 19.55
 3456510.10 5432254.22 15.48
 3456510.36 5432254.22 15.05
 3456511.36 5432254.39 19.20
 3456511.21 5432254.35 18.27
 3456510.65 5432254.23 14.85
 3456510.86 5432254.22 14.13
 3456511.08 5432254.21 13.44
 3456511.38 5432254.22 13.31
 3456511.68 5432254.23 13.13
 3456511.98 5432254.24 12.98
 3456512.32 5432254.25 13.02
 3456512.64 5432254.26 12.98
 3456512.94 5432254.27 12.82
 3456507.22 5432253.93 25.22
 3456507.49 5432253.93 24.93
 3456507.77 5432253.94 24.69
 3456508.08 5432253.95 24.63
 3456508.33 5432253.95 24.26
 3456508.47 5432253.92 23.16
 3456508.97 5432253.97 24.19
 3456509.25 5432253.98 23.98
 3456509.52 5432253.98 23.65
 3456509.63 5432253.95 22.38
 3456509.27 5432253.87 20.24
 3456509.93 5432253.96 22.24
 3456509.50 5432253.87 19.70
 3456510.24 5432253.97 22.14
 3456509.80 5432253.88 19.52
 3456510.55 5432253.98 22.09
 3456510.86 5432254.00 22.01
 3456510.53 5432253.92 19.99
 3456510.81 5432253.93 19.72
 3456511.07 5432253.93 19.37
 3456510.74 5432253.80 15.31
 3456511.63 5432253.94 18.83
 3456511.00 5432253.80 14.95
 3456510.71 5432253.73 13.11
 3456511.00 5432253.74 12.89
 3456511.65 5432253.77 12.91
 3456511.98 5432253.78 12.92
 3456507.28 5432253.25 25.15
 3456507.51 5432253.24 24.62
 3456507.80 5432253.25 24.41
 3456508.02 5432253.24 23.85
 3456508.20 5432253.23 22.99
 3456508.48 5432253.23 22.79
 3456509.01 5432253.29 24.01
 3456508.77 5432253.24 22.60
 3456509.12 5432253.26 22.74
 3456509.45 5432253.28 22.78
 3456509.70 5432253.27 22.32
 3456510.04 5432253.29 22.44
 3456510.33 5432253.30 22.24
 3456510.62 5432253.31 22.02
 3456510.94 5432253.32 22.04
 3456510.72 5432253.27 20.70
 3456510.99 5432253.27 20.32
 3456511.25 5432253.27 19.99
 3456510.87 5432253.19 17.62
 3456511.16 5432253.19 17.40
 3456511.18 5432253.14 15.52
 3456511.49 5432253.15 15.46
 3456511.32 5432253.11 14.42
 3456511.66 5432253.13 14.49
 3456511.40 5432253.07 12.91
 3456511.94 5432253.13 14.22
 3456511.76 5432253.09 13.12
 3456512.12 5432253.11 13.28
 3456512.44 5432253.13 13.25
 3456512.84 5432253.16 13.74
 3456513.13 5432253.16 13.49
 3456513.44 5432253.18 13.41
 3456513.74 5432253.18 13.23
 3456514.08 5432253.20 13.35
 3456507.15 5432252.67 25.16
 3456507.40 5432252.67 24.74
 3456507.69 5432252.67 24.53
 3456507.97 5432252.68 24.35
 3456508.31 5432252.70 24.45
 3456508.09 5432252.65 23.17
 3456508.38 5432252.66 23.00
 3456508.67 5432252.67 22.80
 3456508.99 5432252.68 22.81
 3456509.28 5432252.69 22.57
 3456509.58 5432252.70 22.42
 3456509.83 5432252.69 22.01
 3456510.10 5432252.70 21.68
 3456509.69 5432252.60 19.22
 3456510.41 5432252.71 21.62
 3456510.54 5432252.68 20.41
 3456510.85 5432252.69 20.32
 3456511.08 5432252.68 19.75
 3456510.76 5432252.61 17.81
 3456511.39 5432252.69 19.70
 3456511.70 5432252.71 19.64
