 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457238.54 5434050.11 24.77
 3457239.78 5434050.02 21.13
 3457238.66 5434050.13 25.44
 3457241.12 5434049.96 18.29
 3457238.81 5434050.15 26.04
 3457239.10 5434050.16 26.25
 3457239.33 5434050.18 26.60
 3457240.22 5434050.15 25.05
 3457241.91 5434050.03 20.19
 3457240.00 5434050.20 26.69
 3457235.31 5434049.48 19.44
 3457235.66 5434049.48 19.46
 3457235.87 5434049.50 19.91
 3457235.92 5434049.53 20.81
 3457236.22 5434049.54 20.97
 3457236.57 5434049.55 20.98
 3457236.91 5434049.56 21.01
 3457237.34 5434049.53 19.69
 3457237.78 5434049.49 18.33
 3457238.12 5434049.50 18.35
 3457237.48 5434049.58 21.38
 3457238.42 5434049.51 18.51
 3457236.66 5434049.67 24.92
 3457237.05 5434049.68 24.79
 3457237.29 5434049.69 25.10
 3457238.04 5434049.70 24.92
 3457239.02 5434049.63 21.98
 3457238.43 5434049.71 24.81
 3457239.89 5434049.64 21.56
 3457238.66 5434049.76 26.19
 3457240.72 5434049.61 20.19
 3457238.99 5434049.76 26.26
 3457241.15 5434049.61 20.00
 3457239.32 5434049.77 26.32
 3457240.13 5434049.75 25.00
 3457240.50 5434049.75 24.97
 3457240.21 5434049.81 26.83
 3457240.81 5434049.76 25.11
 3457241.00 5434049.78 25.58
 3457241.40 5434049.78 25.46
 3457236.34 5434051.66 24.54
 3457236.02 5434051.58 22.16
 3457235.70 5434051.63 22.10
 3457236.62 5434051.30 19.12
 3457235.34 5434051.69 22.12
 3457236.04 5434051.44 19.85
 3457235.67 5434051.51 19.90
 3457235.08 5434051.66 20.68
 3457235.19 5434051.55 19.17
 3457234.96 5434051.57 18.76
 3457234.82 5434051.55 18.08
 3457234.48 5434051.61 18.03
 3457236.25 5434051.72 21.61
 3457235.71 5434051.85 22.18
 3457236.39 5434051.61 19.98
 3457235.35 5434051.91 22.22
 3457236.04 5434051.67 19.98
 3457235.02 5434051.97 22.14
 3457235.71 5434051.72 19.92
 3457235.06 5434051.89 20.85
 3457234.85 5434051.90 20.40
 3457235.03 5434051.77 18.67
 3457234.82 5434051.78 18.20
 3457234.45 5434051.84 18.25
 3457236.26 5434052.05 21.57
 3457235.80 5434052.15 21.91
 3457235.43 5434052.22 21.99
 3457235.71 5434052.06 19.94
 3457236.25 5434051.86 18.16
 3457234.98 5434052.25 21.14
 3457235.17 5434052.05 18.23
 3457235.44 5434051.95 17.34
 3457234.50 5434052.23 19.25
 3457234.97 5434052.06 17.74
 3457234.50 5434052.16 18.11
 3457236.36 5434052.42 21.78
 3457236.57 5434052.35 21.11
 3457235.99 5434052.49 21.81
 3457235.69 5434052.54 21.69
 3457236.20 5434052.35 20.02
 3457235.40 5434052.57 21.48
 3457235.90 5434052.40 19.86
 3457236.38 5434052.22 18.29
 3457235.57 5434052.45 19.77
 3457236.05 5434052.28 18.21
 3457234.75 5434052.68 21.29
 3457235.26 5434052.49 19.64
 3457234.94 5434052.55 19.55
 3457234.66 5434052.58 19.31
 3457235.18 5434052.39 17.59
 3457235.16 5434052.33 16.50
 3457236.59 5434052.38 21.55
 3457236.19 5434052.45 21.73
 3457235.82 5434052.52 21.78
 3457235.53 5434052.56 21.60
 3457235.71 5434052.43 19.85
 3457234.91 5434052.65 21.33
 3457235.43 5434052.47 19.62
 3457235.09 5434052.52 19.59
 3457234.77 5434052.57 19.49
 3457234.50 5434052.61 19.22
 3457235.13 5434052.38 17.16
 3457234.69 5434052.47 17.42
 3457235.08 5434052.33 16.13
 3457234.95 5434052.31 15.40
 3457236.54 5434052.39 21.13
 3457235.98 5434052.53 21.81
 3457235.68 5434052.57 21.66
 3457236.17 5434052.39 20.04
 3457235.88 5434052.44 19.86
 3457236.36 5434052.26 18.30
 3457235.05 5434052.67 21.41
 3457235.56 5434052.49 19.75
 3457236.04 5434052.31 18.19
 3457234.75 5434052.71 21.25
 3457235.25 5434052.53 19.63
 3457234.93 5434052.58 19.52
 3457234.64 5434052.62 19.31
 3457235.19 5434052.42 17.52
 3457235.15 5434052.37 16.49
 3457236.23 5434052.98 21.91
 3457235.87 5434053.05 21.96
 3457236.21 5434052.93 20.85
 3457235.45 5434053.14 22.21
 3457236.15 5434052.88 19.93
 3457236.33 5434052.75 18.16
 3457235.94 5434052.83 18.32
 3457235.25 5434053.01 19.43
 3457235.61 5434052.88 18.23
 3457236.07 5434052.72 16.74
 3457234.89 5434053.08 19.43
 3457235.32 5434052.92 18.04
 3457234.61 5434053.11 19.22
 3457235.08 5434052.94 17.67
 3457235.45 5434052.81 16.45
 3457234.79 5434052.98 17.48
 3457235.19 5434052.84 16.13
 3457235.48 5434052.73 15.20
 3457234.85 5434052.83 14.95
 3457236.39 5434053.39 22.09
 3457235.87 5434053.52 22.63
 3457235.59 5434053.55 22.43
 3457235.83 5434053.40 20.53
 3457235.79 5434053.35 19.49
 3457236.24 5434053.19 18.03
 3457235.62 5434053.35 18.93
 3457235.92 5434053.24 17.94
 3457235.65 5434053.27 17.64
 3457235.36 5434053.31 17.46
 3457234.79 5434053.32 15.84
 3457233.97 5434053.42 15.02
 3457236.27 5434052.17 0.13
 3457235.91 5434052.24 0.14
 3457236.61 5434053.92 23.22
 3457236.31 5434053.96 23.04
 3457236.06 5434053.99 22.73
 3457236.62 5434053.79 20.93
 3457235.87 5434053.99 22.20
 3457236.03 5434053.88 20.58
 3457236.39 5434053.75 19.41
 3457236.08 5434053.79 19.27
 3457235.80 5434053.83 19.04
 3457235.94 5434053.71 17.43
 3457235.65 5434053.75 17.23
 3457236.18 5434053.50 14.34
 3457236.51 5434052.65 0.11
 3457236.14 5434052.71 0.13
 3457236.51 5434054.00 17.50
 3457236.18 5434054.06 17.42
 3457235.35 5434054.29 19.00
 3457235.89 5434054.10 17.22
 3457235.09 5434054.32 18.71
 3457236.39 5434053.06 0.12
 3457236.01 5434053.13 0.21
 3457236.03 5434054.41 19.06
 3457235.71 5434054.46 18.97
 3457236.40 5434053.29 0.09
 3457236.02 5434053.36 0.16
 3457236.19 5434054.38 19.12
 3457236.59 5434053.24 0.11
 3457236.18 5434053.32 0.26
 3457235.86 5434053.38 0.14
 3457236.03 5434054.97 18.74
 3457235.66 5434055.04 18.80
 3457236.49 5434055.17 17.44
 3457236.17 5434055.22 17.33
 3457235.89 5434055.26 17.08
 3457235.61 5434055.30 16.87
 3457236.44 5434055.40 17.32
 3457236.14 5434055.44 17.13
 3457235.83 5434055.49 17.01
 3457235.56 5434055.52 16.74
 3457236.54 5434056.03 17.16
 3457236.27 5434056.06 16.91
 3457236.10 5434056.17 16.65
 3457236.64 5434051.98 21.48
 3457236.64 5434052.11 0.10
 3457236.64 5434056.10 17.17
 3457237.39 5434051.60 26.74
 3457237.33 5434051.56 25.83
 3457237.82 5434051.39 24.30
 3457237.58 5434051.41 23.95
 3457236.89 5434051.59 25.00
 3457237.39 5434051.41 23.42
 3457236.66 5434051.61 24.64
 3457237.13 5434051.44 23.15
 3457237.42 5434051.21 19.95
 3457237.00 5434051.30 20.17
 3457240.47 5434051.31 27.16
 3457239.63 5434051.42 26.48
 3457239.85 5434051.34 25.79
 3457239.74 5434051.31 25.03
 3457239.34 5434051.39 25.16
 3457238.97 5434051.46 25.22
 3457239.43 5434051.23 22.67
 3457238.81 5434051.39 23.52
 3457239.06 5434051.30 22.72
 3457237.70 5434051.72 25.89
 3457238.20 5434051.54 24.31
 3457237.39 5434051.76 25.76
 3457238.34 5434051.43 22.76
 3457238.00 5434051.49 22.72
 3457236.90 5434051.81 25.13
 3457237.55 5434051.58 23.04
 3457236.66 5434051.83 24.75
 3457237.04 5434051.63 22.42
 3457237.24 5434051.50 20.65
 3457237.02 5434051.51 20.24
 3457240.65 5434051.57 26.60
 3457240.32 5434051.63 26.52
 3457240.96 5434051.40 24.57
 3457240.03 5434051.67 26.35
 3457240.49 5434051.50 24.90
 3457239.87 5434051.66 25.71
 3457239.51 5434051.73 25.76
 3457239.36 5434051.72 25.12
 3457239.74 5434051.58 23.92
 3457239.56 5434051.58 23.40
 3457239.20 5434051.65 23.41
 3457239.01 5434051.65 22.89
 3457238.70 5434051.70 22.74
 3457239.84 5434051.29 19.18
 3457238.36 5434051.75 22.70
 3457238.38 5434051.68 21.52
 3457239.07 5434051.44 19.32
 3457237.61 5434051.89 22.87
 3457238.16 5434051.70 21.12
 3457237.35 5434051.92 22.57
 3457237.49 5434051.81 21.00
 3457237.09 5434051.89 21.14
 3457240.89 5434051.89 26.41
 3457240.46 5434051.98 26.63
 3457240.13 5434052.03 26.54
 3457239.88 5434052.06 26.23
 3457239.76 5434052.04 25.48
 3457239.60 5434052.03 24.89
 3457241.67 5434051.31 18.42
 3457239.26 5434052.09 24.84
 3457239.38 5434051.99 23.38
 3457239.01 5434052.05 23.41
 3457238.78 5434052.07 23.02
 3457238.58 5434052.08 22.55
 3457238.30 5434052.12 22.30
 3457238.67 5434051.98 21.12
 3457238.29 5434052.06 21.24
 3457237.98 5434052.10 21.08
 3457237.70 5434052.14 20.87
 3457237.25 5434052.24 21.18
 3457236.79 5434052.33 21.51
 3457236.98 5434052.14 18.60
 3457240.67 5434051.94 26.50
 3457242.34 5434051.35 21.27
 3457240.35 5434051.99 26.37
 3457241.93 5434051.43 21.46
 3457239.99 5434052.05 26.40
 3457240.28 5434051.95 25.49
 3457239.85 5434052.04 25.73
 3457239.74 5434052.02 24.98
 3457239.41 5434052.07 24.89
 3457241.48 5434051.34 18.42
 3457239.10 5434052.12 24.74
 3457239.32 5434051.98 22.95
 3457238.87 5434052.07 23.25
 3457238.64 5434052.09 22.87
 3457238.40 5434052.11 22.50
 3457238.50 5434052.01 21.09
 3457238.14 5434052.08 21.12
 3457237.83 5434052.13 20.97
 3457237.49 5434052.18 20.93
 3457237.05 5434052.27 21.20
 3457240.86 5434051.93 26.44
 3457240.43 5434052.02 26.63
 3457242.05 5434051.45 21.59
 3457240.12 5434052.07 26.52
 3457239.87 5434052.09 26.17
 3457239.77 5434052.07 25.40
 3457239.58 5434052.07 24.88
 3457241.66 5434051.33 18.38
 3457239.24 5434052.13 24.85
 3457239.36 5434052.02 23.36
 3457238.97 5434052.10 23.47
 3457238.77 5434052.11 23.00
 3457238.56 5434052.12 22.53
 3457238.29 5434052.15 22.27
 3457238.66 5434052.02 21.10
 3457238.28 5434052.09 21.18
 3457237.96 5434052.14 21.08
 3457237.68 5434052.18 20.86
 3457237.22 5434052.28 21.18
 3457236.77 5434052.37 21.51
 3457236.97 5434052.17 18.59
 3457242.46 5434051.84 21.21
 3457242.04 5434051.92 21.38
 3457240.16 5434052.53 26.19
 3457239.96 5434052.54 25.73
 3457241.34 5434052.05 21.41
 3457239.65 5434052.58 25.56
 3457239.49 5434052.58 24.94
 3457241.63 5434051.82 18.25
 3457239.57 5434052.49 23.61
 3457239.87 5434052.38 22.68
 3457240.43 5434052.18 20.96
 3457239.45 5434052.47 22.89
 3457240.37 5434052.14 20.02
 3457239.84 5434052.27 20.56
 3457241.06 5434051.83 16.75
 3457238.20 5434052.79 24.59
 3457237.90 5434052.83 24.43
 3457238.55 5434052.60 22.36
 3457238.50 5434052.55 21.42
 3457238.26 5434052.57 21.03
 3457237.98 5434052.61 20.82
 3457237.73 5434052.64 20.48
 3457238.30 5434052.43 18.66
 3457237.31 5434052.72 20.69
 3457236.88 5434052.81 20.94
 3457237.15 5434052.72 20.07
 3457242.93 5434052.21 21.50
 3457242.54 5434052.28 21.62
 3457242.25 5434052.32 21.42
 3457241.60 5434052.49 22.37
 3457240.12 5434052.95 25.92
 3457241.25 5434052.55 22.42
 3457239.81 5434053.00 25.80
 3457239.67 5434052.98 25.11
 3457240.51 5434052.69 22.51
 3457240.52 5434052.62 21.36
 3457239.12 5434053.05 24.61
 3457240.52 5434052.56 20.26
 3457238.76 5434053.12 24.62
 3457238.39 5434053.19 24.69
 3457238.85 5434053.03 23.24
 3457238.46 5434053.10 23.34
 3457238.77 5434052.93 21.26
 3457238.45 5434052.97 21.12
 3457238.14 5434053.02 21.00
 3457237.83 5434053.07 20.86
 3457237.37 5434053.17 21.20
 3457237.38 5434053.10 20.04
 3457236.75 5434053.27 20.94
 3457237.38 5434051.97 0.04
 3457237.03 5434052.03 -0.00
 3457242.12 5434052.90 22.54
 3457241.79 5434052.96 22.51
 3457241.46 5434053.01 22.43
 3457241.14 5434053.06 22.36
 3457241.39 5434052.97 21.55
 3457240.29 5434053.30 23.89
 3457239.87 5434053.39 24.06
 3457240.76 5434053.07 21.33
 3457239.23 5434053.55 24.93
 3457240.26 5434053.19 21.75
 3457238.79 5434053.65 25.23
 3457238.49 5434053.69 25.06
 3457239.67 5434053.27 21.38
 3457239.29 5434053.34 21.43
 3457238.92 5434053.41 21.47
 3457239.61 5434053.17 19.31
 3457238.81 5434053.39 20.71
 3457239.22 5434053.24 19.41
 3457237.21 5434053.89 24.64
 3457237.62 5434053.62 21.11
 3457237.60 5434053.50 18.91
 3457237.71 5434053.40 17.40
 3457239.08 5434052.19 0.06
 3457237.25 5434052.51 0.07
 3457242.53 5434053.18 21.96
 3457242.22 5434053.22 21.85
 3457242.78 5434053.03 20.11
 3457241.95 5434053.26 21.61
 3457243.01 5434052.89 18.24
 3457242.14 5434053.13 19.91
 3457241.31 5434053.36 21.45
 3457240.27 5434053.67 23.59
 3457240.90 5434053.44 21.66
 3457240.53 5434053.51 21.66
 3457241.15 5434053.30 19.76
 3457240.14 5434053.59 21.77
 3457240.85 5434053.34 19.60
 3457239.76 5434053.66 21.84
 3457240.50 5434053.40 19.55
 3457239.47 5434053.70 21.62
 3457239.82 5434053.51 19.41
 3457239.14 5434053.69 20.43
 3457239.46 5434053.58 19.42
 3457240.38 5434053.25 16.55
 3457237.86 5434052.79 0.07
 3457237.13 5434052.92 0.09
 3457236.76 5434052.99 0.12
 3457242.46 5434053.38 21.09
 3457242.05 5434053.46 21.29
 3457242.08 5434053.39 20.09
 3457242.93 5434053.09 17.40
 3457241.37 5434053.58 21.26
 3457240.90 5434053.68 21.63
 3457240.57 5434053.73 21.53
 3457240.16 5434053.82 21.70
 3457239.74 5434053.90 21.88
 3457239.77 5434053.83 20.68
 3457239.32 5434053.93 20.98
 3457239.14 5434053.93 20.44
 3457237.29 5434054.21 19.50
 3457237.85 5434053.03 0.12
 3457237.48 5434053.10 0.13
 3457237.11 5434053.17 0.14
 3457236.75 5434053.23 0.13
 3457242.90 5434053.25 20.29
 3457242.12 5434053.46 21.63
 3457242.28 5434053.34 20.04
 3457241.58 5434053.53 21.16
 3457241.09 5434053.64 21.61
 3457240.80 5434053.68 21.40
 3457240.36 5434053.77 21.65
 3457239.95 5434053.85 21.82
 3457239.60 5434053.92 21.80
 3457239.68 5434053.76 19.31
 3457238.97 5434053.95 20.42
 3457238.05 5434052.98 0.09
 3457237.67 5434053.05 0.14
 3457237.31 5434053.12 0.14
 3457236.94 5434053.18 0.13
 3457242.39 5434053.96 21.02
 3457242.44 5434053.88 19.75
 3457242.08 5434053.94 19.79
 3457242.61 5434053.70 17.02
 3457240.85 5434054.26 21.47
 3457241.94 5434053.87 18.00
 3457241.53 5434053.95 18.21
 3457240.92 5434054.11 19.05
 3457239.63 5434054.50 21.95
 3457236.90 5434054.85 19.33
 3457237.26 5434054.72 18.16
 3457237.01 5434054.75 17.85
 3457236.83 5434054.75 17.29
 3457242.61 5434054.06 17.22
 3457241.70 5434054.26 17.83
 3457237.93 5434055.03 19.63
 3457237.28 5434055.14 19.42
 3457237.03 5434055.17 19.08
 3457237.33 5434055.06 18.11
 3457237.04 5434055.10 17.90
 3457237.71 5434054.86 15.78
 3457236.77 5434055.13 17.65
 3457237.57 5434054.85 15.07
 3457242.50 5434054.30 17.30
 3457242.05 5434054.40 17.58
 3457237.81 5434055.29 19.74
 3457237.25 5434055.36 19.25
 3457237.27 5434055.29 18.03
 3457237.01 5434055.32 17.74
 3457237.61 5434055.10 15.82
 3457236.72 5434055.36 17.53
 3457238.72 5434055.32 15.95
 3457237.67 5434055.63 18.15
 3457238.62 5434055.29 15.11
 3457237.37 5434055.68 17.97
 3457237.03 5434055.74 17.92
 3457236.79 5434055.76 17.55
 3457239.89 5434055.66 17.69
 3457238.72 5434055.82 16.83
 3457237.47 5434056.21 19.69
 3457237.65 5434056.08 17.98
 3457238.18 5434055.89 16.29
 3457237.03 5434056.18 17.68
 3457237.47 5434056.02 16.27
 3457237.05 5434056.11 16.48
 3457237.58 5434055.92 14.76
 3457240.97 5434055.20 16.70
 3457238.10 5434055.91 20.13
 3457237.82 5434055.95 19.88
 3457237.52 5434055.99 19.72
 3457237.68 5434055.87 18.06
 3457237.35 5434055.93 17.99
 3457237.03 5434055.98 17.87
 3457237.58 5434055.72 14.95
 3457238.18 5434055.98 20.19
 3457237.80 5434056.06 20.25
 3457237.29 5434056.12 19.64
 3457237.78 5434055.94 18.06
 3457237.44 5434056.00 18.01
 3457237.13 5434056.05 17.88
 3457236.89 5434056.07 17.51
 3457239.35 5434056.18 16.54
 3457237.67 5434056.47 16.19
 3457237.71 5434057.03 16.12
 3457237.40 5434057.08 15.97
 3457238.34 5434057.13 15.57
 3457237.89 5434057.23 15.90
 3457239.24 5434057.38 15.38
 3457238.82 5434057.47 15.60
 3457238.46 5434057.53 15.60
 3457238.09 5434057.60 15.65
 3457236.93 5434057.15 16.31
 3457237.82 5434057.09 18.12
 3457237.29 5434057.16 16.29
 3457238.18 5434057.09 18.11
 3457237.60 5434057.17 16.10
 3457238.04 5434057.16 16.33
 3457238.24 5434057.18 15.78
 3457239.01 5434057.14 17.17
 3457239.34 5434057.14 17.05
 3457237.70 5434056.26 20.20
 3457238.05 5434056.27 20.16
 3457237.43 5434056.34 18.02
 3457237.76 5434056.35 17.92
 3457237.30 5434056.41 16.34
 3457237.64 5434056.41 16.24
 3457238.00 5434056.42 16.21
 3457238.50 5434056.40 16.69
 3457239.12 5434056.37 17.61
 3457238.88 5434056.41 16.75
 3457239.46 5434056.38 17.52
 3457235.91 5434055.73 17.07
 3457237.31 5434055.66 19.34
 3457236.87 5434055.71 17.84
 3457237.80 5434055.65 19.75
 3457238.20 5434055.64 19.89
 3457237.99 5434055.67 19.17
 3457237.72 5434055.80 15.73
 3457239.15 5434055.67 19.43
 3457238.06 5434055.81 15.65
 3457237.72 5434055.85 14.45
 3457238.37 5434055.82 15.44
 3457238.09 5434055.85 14.47
 3457239.27 5434055.75 17.33
 3457238.88 5434055.80 15.98
 3457239.70 5434055.75 17.57
 3457239.53 5434055.82 15.69
 3457235.66 5434055.71 16.88
 3457236.11 5434055.70 17.14
 3457237.11 5434055.63 19.26
 3457236.56 5434055.70 17.41
 3457237.48 5434055.63 19.31
 3457237.91 5434055.62 19.55
 3457238.14 5434055.65 19.07
 3457237.72 5434055.70 17.62
 3457237.48 5434055.78 15.52
 3457237.88 5434055.78 15.67
 3457238.23 5434055.78 15.60
 3457238.90 5434055.75 16.67
 3457239.07 5434055.78 16.00
 3457239.93 5434055.72 17.75
 3457239.74 5434055.79 15.82
 3457235.56 5434055.55 16.94
 3457236.01 5434055.54 17.22
 3457237.00 5434055.46 19.32
 3457236.43 5434055.54 17.36
 3457237.38 5434055.46 19.35
 3457237.83 5434055.46 19.67
 3457238.05 5434055.48 19.18
 3457237.64 5434055.53 17.75
 3457237.36 5434055.62 15.55
 3457237.76 5434055.62 15.67
 3457239.23 5434055.48 19.51
 3457238.12 5434055.62 15.65
 3457239.58 5434055.48 19.49
 3457238.79 5434055.59 16.71
 3457238.19 5434055.66 14.61
 3457238.96 5434055.61 16.06
 3457239.79 5434055.56 17.68
 3457239.63 5434055.63 15.85
 3457236.20 5434054.54 19.11
 3457236.60 5434054.54 19.20
 3457235.97 5434054.61 17.07
 3457237.55 5434054.47 21.20
 3457237.73 5434054.49 20.58
 3457237.45 5434054.53 19.59
 3457237.72 5434054.54 19.28
 3457238.72 5434054.47 21.51
 3457238.13 5434054.54 19.48
 3457238.63 5434054.53 19.94
 3457239.54 5434054.46 21.87
 3457239.07 5434054.52 20.22
 3457239.93 5434054.46 21.94
 3457239.47 5434054.52 20.35
 3457240.18 5434054.48 21.58
 3457239.74 5434054.53 20.06
 3457240.47 5434054.49 21.34
 3457240.04 5434054.55 19.84
 3457240.86 5434054.49 21.44
 3457239.83 5434054.67 16.58
 3457240.25 5434054.67 16.76
 3457242.67 5434054.82 13.71
 3457235.25 5434053.74 22.38
 3457235.57 5434053.75 22.25
 3457235.88 5434053.81 20.83
 3457236.28 5434053.81 20.94
 3457236.71 5434053.81 21.15
 3457236.15 5434053.88 19.28
 3457237.08 5434053.81 21.16
 3457236.59 5434053.87 19.49
 3457236.02 5434053.94 17.58
 3457238.50 5434053.68 24.80
 3457238.89 5434053.68 24.88
 3457239.18 5434053.70 24.68
 3457238.54 5434053.83 21.22
 3457238.09 5434053.88 19.66
 3457238.93 5434053.83 21.32
 3457238.71 5434053.85 20.55
 3457240.04 5434053.74 23.91
 3457240.31 5434053.75 23.62
 3457239.09 5434053.90 19.37
 3457240.14 5434053.82 21.78
 3457240.44 5434053.83 21.57
 3457240.80 5434053.84 21.59
 3457241.13 5434053.85 21.49
 3457240.52 5434053.92 19.36
 3457242.36 5434054.09 15.50
 3457234.69 5434053.18 21.28
 3457234.45 5434053.25 19.26
 3457235.60 5434053.16 21.88
 3457235.97 5434053.16 21.91
 3457236.32 5434053.17 21.82
 3457236.35 5434053.21 20.73
 3457237.83 5434053.08 24.49
 3457236.77 5434053.21 20.89
 3457238.20 5434053.09 24.51
 3457237.24 5434053.20 21.22
 3457238.41 5434053.11 24.01
 3457237.26 5434053.25 20.09
 3457237.65 5434053.25 20.16
 3457239.54 5434053.07 25.41
 3457239.97 5434053.06 25.70
 3457240.33 5434053.07 25.72
 3457240.21 5434053.13 24.08
 3457240.51 5434053.14 23.87
 3457239.84 5434053.23 21.49
 3457240.18 5434053.23 21.46
 3457240.82 5434053.20 22.47
 3457239.08 5434053.42 16.34
 3457241.16 5434053.21 22.38
 3457241.53 5434053.21 22.38
 3457241.91 5434053.21 22.43
 3457242.08 5434053.24 21.73
 3457242.42 5434053.25 21.61
 3457242.22 5434053.32 19.69
 3457241.72 5434053.39 17.93
 3457242.74 5434053.31 20.20
 3457242.41 5434053.50 15.16
 3457242.63 5434053.52 14.65
 3457234.91 5434052.26 22.12
 3457235.28 5434052.27 22.15
 3457236.40 5434052.18 24.67
 3457235.58 5434052.28 21.93
 3457235.87 5434052.29 21.66
 3457236.20 5434052.30 21.56
 3457236.54 5434052.31 21.47
 3457236.83 5434052.32 21.22
 3457237.19 5434052.33 21.22
 3457237.48 5434052.34 20.94
 3457238.32 5434052.29 22.60
 3457239.73 5434052.16 26.21
 3457240.10 5434052.17 26.27
 3457239.71 5434052.21 24.90
 3457239.60 5434052.27 23.31
 3457240.19 5434052.25 24.09
 3457239.78 5434052.30 22.67
 3457240.54 5434052.26 24.07
 3457239.53 5434052.38 20.56
 3457239.86 5434052.39 20.47
 3457240.32 5434052.38 20.82
 3457240.13 5434052.40 20.16
 3457239.71 5434052.45 18.66
 3457240.86 5434052.36 21.47
 3457241.21 5434052.37 21.41
 3457241.63 5434052.37 21.56
 3457240.32 5434052.53 17.00
 3457241.94 5434052.38 21.37
 3457240.99 5434052.49 18.13
 3457242.27 5434052.38 21.25
 3457241.34 5434052.50 18.02
 3457241.68 5434052.51 17.95
 3457241.29 5434052.55 16.60
 3457241.65 5434052.56 16.55
 3457242.50 5434052.50 18.20
 3457241.98 5434052.57 16.39
 3457242.88 5434052.50 18.26
 3457242.54 5434052.55 17.04
 3457242.88 5434052.55 16.96
 3457242.79 5434052.67 14.03
 3457235.13 5434051.80 22.63
 3457235.20 5434051.84 21.67
 3457237.10 5434051.66 26.80
 3457237.23 5434051.69 26.04
 3457237.55 5434051.70 25.90
 3457237.09 5434051.81 23.11
 3457237.90 5434051.76 24.67
 3457238.16 5434051.77 24.32
 3457237.76 5434051.82 22.96
 3457238.78 5434051.75 25.20
 3457238.12 5434051.83 22.94
 3457238.43 5434051.84 22.77
 3457239.50 5434051.76 25.19
 3457238.76 5434051.85 22.63
 3457240.43 5434051.69 27.20
 3457240.03 5434051.74 25.79
 3457240.63 5434051.72 26.65
 3457240.93 5434051.73 26.48
 3457240.47 5434051.78 24.87
 3457240.80 5434051.79 24.77
 3457240.30 5434051.85 23.02
 3457241.09 5434051.80 24.52
 3457241.38 5434051.82 24.27
 3457239.86 5434052.00 18.96
 3457239.21 5434052.08 16.71
 3457240.16 5434052.02 18.76
 3457239.49 5434052.10 16.41
 3457239.89 5434052.10 16.53
 3457241.62 5434051.94 21.33
 3457242.00 5434051.94 21.38
 3457242.35 5434051.94 21.33
 3457242.64 5434051.96 21.06
 3457241.86 5434052.06 18.31
 3457242.20 5434052.06 18.23
 3457237.07 5434052.70 0.06
 3457242.57 5434052.07 18.26
 3457242.93 5434052.07 18.23
 3457242.17 5434052.17 15.53
 3457242.50 5434052.18 15.40
 3457238.55 5434052.73 0.02
 3457242.77 5434052.24 13.77
 3457239.67 5434052.74 0.02
 3457235.11 5434051.96 22.20
 3457235.36 5434051.98 21.85
 3457235.01 5434052.02 20.67
 3457237.23 5434051.80 26.90
 3457237.39 5434051.83 26.20
 3457237.63 5434051.85 25.80
 3457237.25 5434051.94 23.30
 3457237.49 5434051.96 22.88
 3457237.80 5434051.97 22.72
 3457238.90 5434051.89 25.23
 3457238.17 5434051.98 22.74
 3457239.64 5434051.84 26.54
 3457239.27 5434051.89 25.26
 3457239.72 5434051.88 25.61
 3457240.38 5434051.85 26.63
 3457240.71 5434051.86 26.56
 3457239.80 5434051.97 23.39
 3457240.52 5434051.93 24.68
 3457240.05 5434051.99 23.01
 3457240.37 5434052.00 22.88
 3457239.35 5434052.13 19.31
 3457241.22 5434051.94 24.63
 3457239.63 5434052.15 19.05
 3457239.32 5434052.24 16.70
 3457240.93 5434052.08 21.12
 3457239.68 5434052.24 16.68
 3457240.11 5434052.24 16.95
 3457241.72 5434052.08 21.28
 3457242.12 5434052.08 21.40
 3457242.42 5434052.10 21.18
 3457241.58 5434052.21 18.25
 3457241.44 5434052.27 16.51
 3457242.28 5434052.22 18.12
 3457242.69 5434052.22 18.28
 3457241.99 5434052.31 15.81
 3457242.99 5434052.23 18.07
 3457241.99 5434052.36 14.52
 3457242.43 5434052.36 14.76
 3457242.63 5434052.38 14.18
 3457239.42 5434052.91 0.04
 3457239.80 5434052.92 0.07
 3457235.16 5434051.50 22.64
 3457235.46 5434051.52 22.42
 3457236.45 5434051.45 24.55
 3457235.72 5434051.53 22.10
 3457235.15 5434051.60 20.17
 3457237.41 5434051.38 26.55
 3457237.64 5434051.40 26.13
 3457237.61 5434051.45 24.81
 3457237.12 5434051.51 23.15
 3457238.00 5434051.45 24.89
 3457238.19 5434051.48 24.31
 3457237.82 5434051.52 23.04
 3457238.07 5434051.54 22.69
 3457239.13 5434051.46 25.07
 3457238.72 5434051.51 23.64
 3457239.50 5434051.46 25.10
 3457240.01 5434051.45 25.64
 3457240.51 5434051.44 26.16
 3457240.92 5434051.43 26.34
 3457240.52 5434051.48 24.94
 3457240.86 5434051.49 24.89
 3457241.11 5434051.51 24.52
 3457240.56 5434051.58 22.60
 3457241.35 5434051.53 24.08
 3457239.89 5434051.72 18.98
 3457240.59 5434051.68 20.18
 3457240.19 5434051.73 18.77
 3457239.87 5434051.82 16.39
 3457240.92 5434051.74 18.85
