 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457092.58 5434064.93 15.13
 3457092.60 5434064.85 13.98
 3457092.27 5434064.88 13.59
 3457092.49 5434063.98 0.04
 3457092.15 5434064.03 0.01
 3457091.82 5434064.08 0.02
 3457090.97 5434065.08 13.60
 3457090.64 5434065.13 13.53
 3457094.85 5434064.11 0.06
 3457094.24 5434065.07 13.71
 3457093.92 5434065.11 13.57
 3457094.18 5434064.22 0.13
 3457093.55 5434065.33 15.99
 3457093.59 5434065.18 13.86
 3457093.22 5434065.37 15.90
 3457092.92 5434065.34 14.69
 3457092.61 5434065.35 14.02
 3457092.50 5434064.48 0.09
 3457093.90 5434065.86 13.98
 3457093.57 5434065.91 13.97
 3457093.24 5434065.99 14.45
 3457092.91 5434066.04 14.35
 3457092.59 5434066.10 14.46
 3457093.76 5434066.26 14.50
 3457093.43 5434066.30 14.34
 3457093.10 5434066.36 14.52
 3457092.77 5434066.43 14.75
 3457093.04 5434066.37 14.52
 3457092.71 5434066.43 14.61
 3457093.60 5434066.76 14.76
 3457093.28 5434066.78 14.27
 3457093.03 5434066.69 14.29
 3457093.35 5434066.70 14.44
 3457093.66 5434066.72 14.68
 3457092.35 5434066.15 14.32
 3457092.68 5434066.16 14.42
 3457092.71 5434065.85 14.16
 3457093.01 5434065.86 14.53
 3457093.35 5434065.87 14.38
 3457093.68 5434065.86 13.90
 3457092.35 5434065.50 14.02
 3457092.65 5434065.52 14.76
 3457092.97 5434065.53 14.66
 3457093.25 5434065.57 15.96
 3457093.65 5434065.52 13.67
 3457090.48 5434064.88 13.84
 3457090.81 5434064.88 13.80
 3457091.14 5434064.88 13.65
 3457091.46 5434064.89 13.74
 3457092.23 5434064.57 0.06
 3457092.56 5434064.57 0.13
 3457092.42 5434064.91 13.88
 3457092.72 5434064.94 14.69
 3457092.99 5434064.98 15.98
 3457093.33 5434064.97 15.48
 3457093.38 5434064.94 14.27
 3457093.65 5434064.98 15.68
 3457094.22 5434064.61 0.08
 3457094.04 5434064.94 13.65
 3457094.89 5434064.62 0.01
 3457090.46 5434064.46 13.63
 3457090.79 5434064.46 13.53
 3457091.11 5434064.47 13.66
 3457091.34 5434064.55 16.67
 3457091.43 5434064.48 13.72
 3457091.66 5434064.55 16.41
 3457091.98 5434064.56 16.59
 3457092.64 5434064.57 16.24
 3457093.00 5434064.54 15.09
 3457093.30 5434064.56 15.51
 3457093.62 5434064.57 15.69
 3457094.02 5434064.53 13.70
 3457094.53 5434064.20 0.08
 3457094.34 5434064.54 13.67
 3457094.86 5434064.21 0.12
 3457094.66 5434064.54 13.69
 3457090.17 5434064.17 15.31
 3457090.54 5434064.13 13.73
 3457090.83 5434064.17 14.76
 3457091.13 5434064.19 15.69
 3457091.16 5434064.17 14.77
 3457091.43 5434064.21 16.14
 3457091.48 5434064.18 14.63
 3457091.76 5434064.22 16.08
 3457092.06 5434064.24 16.69
 3457092.40 5434064.23 15.98
 3457092.45 5434064.19 14.53
 3457092.95 5434063.84 0.06
 3457092.73 5434064.23 15.97
 3457093.08 5434064.22 15.03
 3457093.12 5434064.19 13.87
 3457093.61 5434063.86 0.13
 3457093.31 5434064.29 17.62
 3457094.28 5434063.87 0.04
 3457094.10 5434064.20 13.62
 3457094.61 5434063.87 0.05
 3457090.55 5434063.62 13.45
 3457091.13 5434063.68 15.52
 3457091.44 5434063.70 16.04
 3457091.76 5434063.71 15.98
 3457092.07 5434063.73 16.46
 3457092.37 5434063.74 16.84
 3457092.70 5434063.74 16.55
 3457093.01 5434063.76 17.15
 3457093.31 5434063.78 17.61
 3457093.67 5434063.76 16.68
 3457093.71 5434063.74 15.59
 3457093.98 5434063.77 16.80
 3457094.34 5434063.75 15.76
 3457094.67 5434063.76 15.74
 3457094.98 5434063.77 15.97
 3457091.24 5434063.08 15.77
 3457091.54 5434063.10 16.37
 3457091.83 5434063.13 17.17
 3457092.14 5434063.15 17.65
 3457092.17 5434063.12 16.66
 3457092.47 5434063.15 17.38
 3457092.76 5434063.18 18.27
 3457093.07 5434063.19 18.61
 3457093.38 5434063.20 18.67
 3457093.78 5434063.16 16.74
 3457094.11 5434063.16 16.41
 3457094.45 5434063.15 15.90
 3457094.78 5434063.15 15.84
 3457095.19 5434063.10 13.48
 3457090.87 5434062.87 13.19
 3457091.18 5434062.88 13.70
 3457091.41 5434062.96 16.59
 3457091.70 5434062.99 17.44
 3457092.01 5434063.00 17.59
 3457092.35 5434063.00 17.34
 3457092.63 5434063.03 18.39
 3457092.96 5434063.03 18.18
 3457093.27 5434063.05 18.53
 3457093.60 5434063.05 18.26
 3457093.97 5434063.02 16.98
 3457094.33 5434063.00 15.74
 3457094.40 5434062.96 14.13
 3457094.64 5434063.01 16.02
 3457095.07 5434062.95 13.49
 3457095.39 5434062.96 13.55
 3457091.18 5434062.51 14.11
 3457091.42 5434062.58 16.71
 3457091.48 5434062.54 14.84
 3457091.72 5434062.61 17.38
 3457092.05 5434062.60 16.94
 3457092.37 5434062.61 17.02
 3457092.77 5434062.56 14.81
 3457093.29 5434062.66 18.23
 3457093.65 5434062.64 17.10
 3457094.05 5434062.59 15.08
 3457094.36 5434062.61 15.37
 3457094.70 5434062.60 15.02
 3457094.76 5434062.57 13.46
 3457095.01 5434062.61 15.21
 3457095.33 5434062.62 15.35
 3457090.95 5434061.94 13.91
 3457091.24 5434061.97 14.94
 3457091.58 5434061.96 14.38
 3457091.89 5434061.98 14.78
 3457092.19 5434062.01 15.59
 3457092.49 5434062.03 16.23
 3457092.78 5434062.05 16.91
 3457093.11 5434062.06 16.90
 3457093.74 5434062.08 17.04
 3457094.06 5434062.09 17.16
 3457094.48 5434062.03 14.72
 3457094.78 5434062.05 15.14
 3457090.66 5434061.31 15.10
 3457090.99 5434061.31 14.99
 3457091.31 5434061.32 15.19
 3457091.62 5434061.33 15.34
 3457091.96 5434061.33 14.97
 3457092.25 5434061.36 15.72
 3457092.58 5434061.36 15.67
 3457092.90 5434061.37 15.54
 3457093.19 5434061.40 16.71
 3457093.49 5434061.42 17.24
 3457093.85 5434061.40 16.01
 3457094.18 5434061.40 15.96
 3457094.59 5434061.35 13.55
 3457094.91 5434061.36 13.63
 3457095.23 5434061.37 13.97
 3457090.94 5434060.98 15.36
 3457091.27 5434060.98 14.98
 3457091.59 5434060.98 15.09
 3457092.25 5434060.98 14.53
 3457092.58 5434060.99 14.56
 3457092.86 5434061.02 15.61
 3457092.91 5434060.99 14.13
 3457093.18 5434061.04 15.86
 3457093.49 5434061.05 16.21
 3457093.80 5434061.06 16.31
 3457094.13 5434061.07 16.23
 3457094.45 5434061.07 16.26
 3457094.86 5434061.02 13.91
 3457095.18 5434061.03 14.00
 3457092.93 5434060.49 15.79
 3457093.24 5434060.50 16.18
