 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458075.44 5434562.60 32.21
 3458075.12 5434562.63 32.21
 3458078.48 5434562.66 25.86
 3458078.25 5434562.71 26.42
 3458077.80 5434562.71 25.58
 3458076.07 5434563.09 30.72
 3458075.11 5434563.00 26.71
 3458075.68 5434563.19 32.18
 3458075.25 5434563.01 0.09
 3458075.15 5434563.09 0.03
 3458075.28 5434563.20 32.51
 3458075.54 5434563.17 32.15
 3458075.14 5434563.13 28.70
 3458075.90 5434563.12 30.70
 3458077.95 5434562.92 26.14
 3458078.30 5434562.90 26.22
 3458075.17 5434562.78 32.22
 3458075.48 5434562.76 32.13
 3458075.60 5434562.74 31.11
 3458075.98 5434562.72 31.34
 3458076.28 5434562.70 31.18
 3458075.87 5434562.65 27.67
 3458077.84 5434562.50 25.86
 3458078.14 5434562.48 25.70
 3458078.79 5434562.47 27.27
 3458075.07 5434562.33 31.95
 3458075.55 5434562.29 31.06
 3458076.00 5434562.27 31.63
 3458076.31 5434562.25 31.51
 3458075.88 5434562.21 27.88
 3458076.21 5434562.19 27.87
 3458078.47 5434562.05 27.53
 3458075.11 5434561.70 30.11
 3458075.42 5434561.68 30.02
 3458075.67 5434561.65 29.61
 3458075.19 5434561.64 27.35
 3458076.00 5434561.63 29.56
 3458075.96 5434561.60 27.84
 3458076.23 5434561.58 27.52
 3458076.58 5434561.56 27.56
 3458076.85 5434561.54 27.28
 3458077.24 5434561.52 27.53
 3458078.57 5434561.44 27.55
 3458075.33 5434561.72 30.06
 3458075.58 5434561.70 29.64
 3458075.90 5434561.68 29.60
 3458075.61 5434561.67 28.22
 3458075.91 5434561.65 28.04
 3458076.21 5434561.62 27.90
 3458076.46 5434561.60 27.50
 3458076.79 5434561.58 27.50
 3458077.12 5434561.56 27.47
 3458078.50 5434561.49 27.71
 3458075.09 5434561.50 30.11
 3458075.42 5434561.48 30.07
 3458075.65 5434561.46 29.63
 3458076.01 5434561.44 29.76
 3458075.94 5434561.41 27.80
 3458076.25 5434561.38 27.72
 3458076.56 5434561.36 27.58
 3458076.90 5434561.34 27.60
 3458077.15 5434561.32 27.22
 3458078.26 5434561.27 27.74
 3458078.54 5434561.24 27.50
 3458075.22 5434560.96 30.12
 3458075.56 5434560.94 30.16
 3458075.76 5434560.92 29.54
 3458075.71 5434560.88 27.70
 3458076.03 5434560.86 27.65
 3458076.36 5434560.84 27.64
 3458076.63 5434560.82 27.31
 3458076.96 5434560.80 27.27
 3458078.39 5434560.73 27.75
 3458077.96 5434560.71 25.67
 3458078.70 5434560.71 27.64
 3458075.03 5434560.35 28.03
 3458075.26 5434560.29 25.92
 3458075.59 5434560.27 25.89
 3458076.21 5434560.26 27.25
 3458076.51 5434560.24 27.08
 3458078.59 5434560.13 27.46
 3458075.23 5434560.13 27.84
 3458075.52 5434560.08 26.04
 3458076.42 5434560.05 27.18
 3458078.49 5434559.93 27.48
 3458072.99 5434563.39 31.25
 3458072.71 5434563.43 31.47
 3458072.53 5434563.39 30.38
 3458072.26 5434563.43 30.63
 3458071.95 5434563.46 30.65
 3458071.71 5434563.42 29.24
 3458072.81 5434564.22 30.45
 3458072.51 5434564.25 30.57
 3458072.20 5434564.28 30.56
 3458072.91 5434564.54 30.39
 3458072.57 5434564.57 30.28
 3458073.14 5434564.62 30.37
 3458072.81 5434564.65 30.28
 3458072.97 5434565.13 29.84
 3458072.63 5434565.15 29.68
 3458072.27 5434565.18 29.40
 3458073.20 5434565.48 26.25
 3458073.11 5434565.64 29.55
 3458073.01 5434566.05 29.76
 3458072.90 5434566.45 26.98
 3458072.61 5434566.48 27.13
 3458073.08 5434566.93 26.94
 3458072.78 5434566.97 27.07
 3458072.43 5434566.99 26.90
 3458072.97 5434567.23 26.93
 3458072.67 5434567.26 27.02
 3458073.17 5434567.55 26.84
 3458072.86 5434567.58 26.87
 3458073.12 5434568.06 26.74
 3458074.50 5434563.24 30.81
 3458073.97 5434563.23 29.52
 3458073.99 5434563.31 31.52
 3458073.81 5434563.28 30.44
 3458073.70 5434563.35 31.69
 3458073.38 5434563.38 31.68
 3458074.78 5434564.14 32.81
 3458074.35 5434564.15 32.13
 3458074.07 5434564.19 32.34
 3458073.76 5434564.22 32.37
 3458073.45 5434564.24 32.38
 3458074.84 5434564.38 30.63
 3458074.85 5434564.46 32.60
 3458074.54 5434564.41 30.70
 3458074.60 5434564.50 32.96
 3458074.16 5434564.51 32.22
 3458073.59 5434564.41 28.81
 3458073.87 5434564.54 32.36
 3458073.55 5434564.57 32.37
 3458073.47 5434563.24 0.04
 3458074.79 5434564.49 30.78
 3458074.80 5434564.57 32.75
 3458074.52 5434564.61 32.98
 3458074.09 5434564.62 32.27
 3458073.78 5434564.65 32.33
 3458073.48 5434564.68 32.43
 3458074.71 5434563.64 0.01
 3458074.39 5434563.68 0.08
 3458074.05 5434563.71 0.06
 3458074.75 5434565.02 31.07
 3458074.63 5434565.08 32.28
 3458073.90 5434565.04 29.76
 3458073.59 5434565.07 29.78
 3458073.25 5434565.09 29.65
 3458074.58 5434564.20 0.05
 3458074.25 5434564.23 0.07
 3458074.90 5434565.52 30.88
 3458074.56 5434565.55 30.69
 3458073.88 5434565.43 26.50
 3458073.57 5434565.46 26.57
 3458073.69 5434565.57 29.24
 3458073.41 5434565.60 29.42
 3458074.99 5434565.71 26.40
 3458074.53 5434565.89 29.43
 3458074.03 5434565.80 26.38
 3458073.72 5434565.83 26.44
 3458073.37 5434565.86 26.22
 3458073.56 5434565.97 29.29
 3458073.29 5434566.01 29.54
 3458074.27 5434566.26 25.66
 3458073.96 5434566.29 25.68
 3458073.78 5434566.34 26.52
 3458073.50 5434566.38 26.73
 3458073.94 5434566.82 26.44
 3458073.71 5434566.87 26.95
 3458073.40 5434566.90 26.96
 3458073.84 5434567.12 26.42
 3458073.58 5434567.16 26.77
 3458073.30 5434567.20 26.99
 3458073.49 5434567.52 26.86
 3458072.93 5434568.23 26.77
 3458072.77 5434567.84 26.87
 3458073.13 5434567.82 26.99
 3458073.46 5434567.80 26.95
 3458072.81 5434567.46 26.83
 3458073.17 5434567.44 26.92
 3458073.50 5434567.42 26.90
 3458072.45 5434566.95 27.14
 3458072.77 5434566.93 27.04
 3458073.09 5434566.91 26.96
 3458073.41 5434566.89 26.94
 3458073.66 5434566.86 26.55
 3458073.98 5434566.84 26.49
 3458074.14 5434566.82 25.69
 3458072.57 5434566.74 27.11
 3458072.88 5434566.72 26.98
 3458073.17 5434566.70 26.81
 3458073.53 5434566.68 26.91
 3458073.78 5434566.66 26.51
 3458074.27 5434566.62 25.71
 3458073.06 5434566.53 29.61
 3458073.03 5434566.47 26.34
 3458073.45 5434566.45 26.72
 3458073.76 5434566.43 26.64
 3458073.89 5434566.40 25.70
 3458074.22 5434566.38 25.67
 3458072.60 5434566.13 29.42
 3458072.94 5434566.12 29.49
 3458073.26 5434566.10 29.41
 3458073.58 5434566.08 29.35
 3458073.24 5434566.03 26.25
 3458073.62 5434566.02 26.47
 3458074.93 5434566.03 31.06
 3458074.59 5434566.02 29.44
 3458072.45 5434565.64 29.89
 3458072.76 5434565.62 29.80
 3458073.05 5434565.60 29.64
 3458073.31 5434565.58 29.28
 3458073.59 5434565.56 29.03
 3458073.00 5434565.54 26.28
 3458074.30 5434565.55 30.74
 3458073.42 5434565.52 26.67
 3458074.66 5434565.53 30.88
 3458074.66 5434565.50 29.32
 3458072.12 5434565.21 29.49
 3458072.49 5434565.19 29.68
 3458072.82 5434565.17 29.69
 3458073.15 5434565.15 29.66
 3458073.50 5434565.13 29.76
 3458074.41 5434565.13 32.41
 3458074.76 5434565.12 32.51
 3458075.00 5434565.03 28.94
 3458073.43 5434564.55 0.07
 3458073.77 5434564.53 0.01
 3458074.13 5434564.51 0.07
 3458074.50 5434564.49 0.12
 3458072.41 5434564.82 29.75
 3458072.87 5434564.80 30.33
 3458073.64 5434564.80 32.34
 3458073.97 5434564.78 32.30
 3458074.45 5434564.76 33.01
 3458074.71 5434564.74 32.70
 3458074.63 5434564.71 30.75
 3458073.34 5434564.18 0.09
 3458073.68 5434564.16 0.04
 3458074.04 5434564.14 0.07
 3458072.53 5434564.59 30.56
 3458072.81 5434564.57 30.33
 3458073.60 5434564.56 32.43
 3458073.92 5434564.54 32.37
 3458074.29 5434564.53 32.57
 3458074.68 5434564.51 32.83
 3458075.01 5434564.49 32.83
 3458073.62 5434563.94 0.04
 3458073.98 5434563.92 0.08
 3458074.33 5434563.90 0.06
 3458072.16 5434564.44 30.61
 3458072.49 5434564.42 30.59
 3458073.19 5434564.41 32.28
 3458072.77 5434564.39 30.35
 3458073.55 5434564.39 32.41
 3458073.84 5434564.37 32.24
 3458074.64 5434564.33 32.84
 3458074.98 5434564.31 32.89
 3458074.29 5434563.73 0.08
 3458071.84 5434563.85 30.30
 3458072.25 5434563.83 30.65
 3458072.64 5434563.81 30.93
 3458072.92 5434563.79 30.72
 3458073.46 5434563.78 31.67
 3458074.75 5434563.73 33.00
 3458071.61 5434563.35 29.43
 3458072.34 5434563.34 31.23
 3458072.22 5434563.34 30.69
 3458072.72 5434563.32 31.44
 3458073.03 5434563.30 31.37
 3458073.40 5434563.29 31.50
 3458073.79 5434563.27 31.77
 3458074.12 5434563.25 31.75
 3458073.84 5434563.24 30.43
 3458074.30 5434563.22 31.05
 3458073.94 5434563.21 29.40
 3458074.97 5434563.22 32.61
 3458074.68 5434563.21 31.27
 3458075.44 5434563.24 32.70
 3458075.13 5434563.27 32.72
 3458078.79 5434563.49 26.19
 3458078.44 5434563.51 25.99
 3458078.13 5434563.54 26.00
 3458077.85 5434563.58 26.22
 3458076.95 5434563.76 28.62
 3458076.94 5434563.85 30.57
 3458076.64 5434563.88 30.65
 3458076.31 5434563.91 30.54
 3458075.57 5434563.86 27.91
 3458075.82 5434563.99 31.44
 3458075.58 5434564.03 31.92
 3458075.41 5434564.09 32.81
 3458075.09 5434564.11 32.80
 3458078.58 5434563.84 26.15
 3458078.23 5434563.87 25.97
 3458077.02 5434564.17 30.42
 3458076.74 5434564.21 30.59
 3458076.43 5434564.24 30.64
 3458076.17 5434564.28 31.03
 3458075.98 5434564.33 31.78
 3458075.71 5434564.36 32.06
 3458075.42 5434564.40 32.21
 3458078.81 5434563.91 26.11
 3458078.49 5434563.94 26.13
 3458078.17 5434563.97 26.07
 3458077.27 5434564.25 30.50
 3458076.96 5434564.27 30.51
 3458076.66 5434564.31 30.61
 3458076.33 5434564.33 30.58
 3458076.08 5434564.37 30.94
 3458075.92 5434564.43 31.90
 3458075.62 5434564.46 32.01
 3458075.39 5434564.51 32.52
 3458075.09 5434564.54 32.63
 3458075.73 5434563.55 0.04
 3458075.40 5434563.59 0.09
 3458077.16 5434564.76 30.31
 3458076.87 5434564.79 30.52
 3458076.67 5434564.85 31.27
 3458076.36 5434564.87 31.23
 3458076.00 5434564.90 30.97
 3458075.61 5434564.82 28.53
 3458075.61 5434564.91 30.54
 3458075.58 5434564.99 32.31
 3458075.37 5434564.96 31.02
 3458075.28 5434565.03 32.41
 3458075.93 5434564.08 0.06
 3458075.27 5434564.14 0.13
 3458076.62 5434565.23 27.77
 3458076.81 5434565.35 30.95
 3458076.30 5434565.26 27.73
 3458076.55 5434565.39 31.32
 3458076.23 5434565.42 31.24
 3458075.86 5434565.44 30.94
 3458075.54 5434565.47 30.92
 3458075.27 5434565.50 31.16
 3458076.78 5434565.59 27.66
 3458076.47 5434565.62 27.70
 3458076.68 5434565.75 31.02
 3458076.18 5434565.66 27.91
 3458076.35 5434565.78 30.94
 3458075.31 5434565.68 26.42
 3458075.71 5434565.84 30.87
 3458075.42 5434565.87 31.02
 3458075.10 5434565.90 31.00
 3458076.72 5434565.99 25.07
 3458076.45 5434566.03 25.36
 3458076.17 5434566.07 25.59
 3458076.15 5434566.15 27.48
 3458075.57 5434566.14 25.82
 3458077.19 5434566.44 24.88
 3458076.87 5434566.47 24.87
 3458076.59 5434566.51 25.13
 3458076.28 5434566.54 25.17
 3458076.05 5434566.59 25.72
 3458075.74 5434566.62 25.78
 3458077.09 5434566.73 24.88
 3458076.76 5434566.76 24.81
 3458076.49 5434566.80 25.14
 3458076.19 5434566.84 25.24
 3458075.89 5434566.87 25.35
 3458077.29 5434567.05 24.82
 3458076.96 5434567.08 24.73
 3458076.08 5434567.19 25.23
 3458075.76 5434567.22 25.23
 3458076.98 5434567.55 24.64
 3458077.35 5434567.53 24.79
 3458075.83 5434567.25 25.35
 3458076.13 5434567.23 25.16
 3458076.71 5434567.19 24.72
 3458077.05 5434567.17 24.73
 3458077.38 5434567.15 24.74
 3458075.52 5434566.74 25.93
 3458075.84 5434566.72 25.81
 3458076.03 5434566.70 25.12
 3458076.38 5434566.68 25.20
 3458076.70 5434566.66 25.11
 3458076.98 5434566.63 24.83
 3458075.64 5434566.54 25.87
 3458075.96 5434566.52 25.81
 3458076.15 5434566.49 25.13
 3458076.51 5434566.47 25.21
 3458076.77 5434566.45 24.88
 3458075.93 5434566.32 27.47
 3458076.26 5434566.30 27.44
 3458076.16 5434566.26 25.38
 3458076.48 5434566.24 25.26
 3458076.79 5434566.22 25.16
 3458075.26 5434566.01 31.02
 3458075.56 5434565.99 30.90
 3458076.23 5434565.95 30.96
 3458075.89 5434565.91 27.73
 3458076.24 5434565.89 27.80
 3458076.55 5434565.87 27.71
 3458075.35 5434565.49 31.02
 3458075.70 5434565.47 31.10
 3458076.05 5434565.46 31.22
 3458076.41 5434565.44 31.37
 3458076.01 5434565.39 27.86
 3458076.34 5434565.37 27.83
 3458076.65 5434565.35 27.72
 3458075.07 5434565.10 32.41
 3458075.41 5434565.08 32.41
 3458075.61 5434565.05 31.83
 3458075.35 5434565.04 30.59
 3458075.74 5434565.03 30.89
 3458076.12 5434565.01 31.11
 3458076.49 5434564.99 31.29
 3458076.68 5434564.97 30.59
 3458076.96 5434564.94 30.36
 3458075.34 5434564.70 32.51
 3458075.58 5434564.68 32.06
 3458075.88 5434564.66 31.93
 3458076.00 5434564.63 30.95
 3458076.38 5434564.61 31.17
 3458076.59 5434564.59 30.58
 3458076.92 5434564.57 30.54
 3458077.22 5434564.55 30.40
 3458075.27 5434564.47 32.46
 3458075.52 5434564.45 32.05
 3458075.79 5434564.42 31.81
 3458075.91 5434564.40 30.80
 3458075.43 5434564.38 28.54
 3458076.17 5434564.38 30.44
 3458076.56 5434564.36 30.70
 3458076.84 5434564.34 30.47
 3458077.19 5434564.32 30.52
 3458077.95 5434564.19 26.14
 3458078.22 5434564.17 25.83
 3458078.55 5434564.15 25.83
 3458075.28 5434564.29 32.72
 3458075.44 5434564.27 31.91
 3458075.70 5434564.25 31.57
 3458075.38 5434564.21 28.49
 3458076.10 5434564.20 30.32
 3458075.76 5434564.19 28.69
 3458076.52 5434564.18 30.76
 3458076.80 5434564.16 30.49
 3458076.54 5434564.15 29.25
 3458076.80 5434564.13 28.89
 3458077.81 5434564.01 25.71
 3458078.21 5434563.99 26.01
 3458078.58 5434563.97 26.20
 3458075.05 5434563.71 32.85
 3458075.31 5434563.68 32.53
 3458075.62 5434563.66 32.39
 3458075.39 5434563.66 31.34
 3458075.70 5434563.64 31.22
 3458076.01 5434563.62 31.08
 3458076.29 5434563.59 30.86
 3458076.23 5434563.56 28.99
 3458076.49 5434563.54 28.63
 3458077.56 5434563.42 25.74
 3458077.93 5434563.40 25.92
 3458078.31 5434563.38 26.16
 3458078.79 5434563.37 26.85
