 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457137.39 5433692.57 14.34
 3457137.49 5433692.56 17.69
 3457137.75 5433692.66 14.08
 3457137.85 5433692.65 17.44
 3457138.14 5433692.76 13.50
 3457138.06 5433692.69 19.12
 3457138.41 5433692.77 19.06
 3457138.84 5433692.93 13.37
 3457135.96 5433692.00 20.28
 3457136.32 5433692.08 20.06
 3457136.46 5433692.14 18.12
 3457136.64 5433692.16 20.33
 3457136.80 5433692.22 18.17
 3457137.12 5433692.34 13.77
 3457137.16 5433692.30 17.96
 3457137.51 5433692.39 17.76
 3457137.72 5433692.47 14.98
 3457138.16 5433692.59 13.68
 3457138.19 5433692.55 17.82
 3457138.44 5433692.60 19.01
 3457135.81 5433691.94 20.02
 3457136.16 5433692.02 19.94
 3457136.48 5433692.10 20.13
 3457136.62 5433692.15 18.21
 3457136.80 5433692.17 20.44
 3457136.98 5433692.24 17.91
 3457137.34 5433692.33 17.78
 3457137.54 5433692.40 15.06
 3457137.88 5433692.49 15.09
 3457137.96 5433692.52 13.96
 3457138.01 5433692.49 17.84
 3457138.33 5433692.61 13.64
 3457138.58 5433692.66 14.85
 3457138.60 5433692.62 19.10
 3457136.30 5433692.22 20.07
 3457136.40 5433692.27 18.54
 3457136.76 5433692.35 18.32
 3457137.13 5433692.45 17.96
 3457137.48 5433692.54 17.75
 3457137.85 5433692.62 17.51
 3457138.14 5433692.74 13.55
 3457138.16 5433692.70 17.85
 3457138.41 5433692.74 19.08
 3457138.73 5433692.81 19.46
 3457139.18 5433692.99 13.47
 3457136.08 5433692.11 20.72
 3457136.14 5433692.14 19.84
 3457136.58 5433692.26 18.50
 3457137.18 5433692.45 14.84
 3457137.26 5433692.48 13.76
 3457137.31 5433692.44 17.83
 3457137.68 5433692.53 17.54
 3457137.94 5433692.64 13.94
 3457138.32 5433692.74 13.45
 3457138.25 5433692.65 19.03
 3457138.53 5433692.71 19.79
 3457138.58 5433692.73 19.21
 3457139.02 5433692.91 13.31
 3457135.75 5433691.76 19.97
 3457136.18 5433691.87 18.75
 3457136.43 5433691.91 20.12
 3457136.51 5433691.95 18.91
 3457136.91 5433692.06 18.09
 3457137.25 5433692.14 18.15
 3457137.53 5433692.25 14.30
 3457137.62 5433692.23 17.74
 3457137.82 5433692.31 15.08
 3457137.95 5433692.31 17.87
 3457138.17 5433692.40 14.96
 3457138.30 5433692.39 17.83
 3457138.52 5433692.48 14.86
 3457138.55 5433692.44 19.02
 3457136.20 5433691.58 19.29
 3457136.47 5433691.63 20.18
 3457136.63 5433691.69 18.08
 3457136.79 5433691.70 20.54
 3457136.89 5433691.75 19.10
 3457137.06 5433691.75 21.50
 3457137.66 5433691.94 18.02
 3457137.96 5433692.01 18.46
 3457138.00 5433692.02 17.99
 3457138.35 5433692.11 17.90
 3457138.67 5433692.24 13.53
 3457138.60 5433692.15 19.12
 3457138.93 5433692.23 19.17
 3457136.33 5433691.55 19.09
 3457136.59 5433691.60 20.30
 3457136.75 5433691.66 18.07
 3457136.84 5433691.64 21.46
 3457137.01 5433691.71 19.11
 3457137.18 5433691.72 21.49
 3457137.78 5433691.91 18.02
 3457138.08 5433691.98 18.56
 3457138.41 5433692.06 18.64
 3457138.72 5433692.13 19.12
 3457136.25 5433691.35 19.49
 3457136.59 5433691.43 19.48
 3457137.06 5433691.57 17.72
 3457137.13 5433691.54 21.51
 3457137.46 5433691.61 21.57
 3457137.72 5433691.73 18.04
 3457137.70 5433691.65 22.99
 3457138.02 5433691.79 18.58
 3457138.03 5433691.73 23.01
 3457138.41 5433691.89 17.99
 3457138.70 5433691.95 18.71
 3457139.13 5433692.07 17.52
 3457134.80 5433690.91 20.73
 3457135.54 5433691.11 19.79
 3457136.20 5433691.26 20.14
 3457136.59 5433691.36 19.46
 3457137.06 5433691.50 17.66
 3457137.13 5433691.47 21.36
 3457137.33 5433691.55 18.71
 3457137.46 5433691.54 21.55
 3457137.71 5433691.59 22.69
 3457138.03 5433691.66 23.00
 3457138.52 5433691.87 16.43
 3457138.69 5433691.88 18.72
 3457139.46 5433692.08 17.60
 3457136.00 5433691.42 20.05
 3457136.39 5433691.53 19.32
 3457136.65 5433691.58 20.33
 3457136.81 5433691.65 18.12
 3457136.91 5433691.62 21.45
 3457137.08 5433691.70 19.09
 3457137.19 5433691.75 17.60
 3457137.25 5433691.70 21.53
 3457137.85 5433691.90 17.99
 3457138.15 5433691.96 18.58
 3457138.48 5433692.04 18.65
 3457138.83 5433692.13 18.58
 3457136.21 5433691.53 19.30
 3457136.53 5433691.60 19.54
 3457136.63 5433691.65 18.08
 3457136.80 5433691.66 20.48
 3457136.90 5433691.70 19.11
 3457137.07 5433691.70 21.48
 3457137.66 5433691.90 18.02
 3457138.01 5433691.99 17.93
 3457138.35 5433692.07 17.89
 3457138.68 5433692.22 13.53
 3457138.61 5433692.11 19.12
 3457138.94 5433692.19 19.18
 3457136.23 5433691.29 20.06
 3457136.28 5433691.31 19.47
 3457136.62 5433691.39 19.43
 3457136.72 5433691.43 18.06
 3457137.07 5433691.52 17.89
 3457137.15 5433691.48 21.53
 3457137.49 5433691.56 21.55
 3457137.74 5433691.68 18.07
 3457137.72 5433691.60 22.93
 3457138.05 5433691.68 23.09
 3457138.43 5433691.85 18.08
 3457138.72 5433691.91 18.73
 3457139.15 5433692.03 17.53
 3457136.11 5433690.98 20.72
 3457136.20 5433691.02 19.51
 3457136.53 5433691.10 19.65
 3457136.97 5433691.23 18.26
 3457137.07 5433691.20 21.51
 3457137.32 5433691.32 18.04
 3457137.69 5433691.49 12.98
 3457138.63 5433691.93 0.06
 3457137.42 5433691.29 21.37
 3457137.69 5433691.34 22.35
 3457137.98 5433691.40 22.99
 3457138.33 5433691.48 22.88
 3457138.64 5433691.63 18.78
 3457138.96 5433691.70 19.00
 3457139.36 5433691.81 18.28
 3457134.20 5433690.52 20.32
 3457134.87 5433690.68 20.55
 3457135.60 5433690.87 19.80
 3457136.30 5433691.04 19.57
 3457136.61 5433691.11 19.95
 3457136.72 5433691.16 18.32
 3457137.06 5433691.25 18.36
 3457137.18 5433691.22 21.49
 3457137.37 5433691.31 18.76
 3457137.61 5433691.43 15.52
 3457137.79 5433691.51 13.00
 3457137.51 5433691.30 21.49
 3457137.76 5433691.34 22.79
 3457138.08 5433691.41 23.07
 3457138.74 5433691.64 18.83
 3457139.06 5433691.72 19.07
 3457135.77 5433690.92 20.52
 3457136.10 5433691.00 20.67
 3457136.19 5433691.04 19.48
 3457136.52 5433691.12 19.65
 3457136.96 5433691.25 18.19
 3457137.69 5433691.52 12.95
 3457137.41 5433691.31 21.33
 3457137.68 5433691.35 22.30
 3457137.97 5433691.41 22.97
 3457138.31 5433691.50 22.94
 3457138.63 5433691.65 18.72
 3457138.95 5433691.72 18.94
 3457139.35 5433691.83 18.25
 3457136.29 5433691.13 20.15
 3457136.64 5433691.22 20.03
 3457137.08 5433691.35 18.71
 3457137.23 5433691.33 21.33
 3457137.41 5433691.43 18.77
 3457137.84 5433691.64 12.96
 3457137.45 5433691.36 22.88
 3457137.55 5433691.41 21.57
 3457137.82 5433691.46 22.48
 3457138.13 5433691.52 22.97
 3457138.77 5433691.75 18.85
 3457139.20 5433691.88 17.75
 3457134.94 5433690.68 20.46
 3457135.96 5433690.93 20.47
 3457136.04 5433690.97 19.34
 3457136.28 5433691.00 20.85
 3457136.33 5433691.02 20.14
 3457136.67 5433691.10 20.13
 3457136.80 5433691.17 18.33
 3457137.14 5433691.25 18.33
 3457137.53 5433691.45 12.97
 3457137.25 5433691.22 21.43
 3457137.45 5433691.32 18.72
 3457137.68 5433691.44 15.53
 3457137.87 5433691.53 13.01
 3457137.58 5433691.30 21.56
 3457137.82 5433691.33 22.85
 3457137.89 5433691.37 21.93
 3457138.15 5433691.41 23.03
 3457138.80 5433691.65 18.86
 3457139.13 5433691.72 19.07
 3457139.19 5433691.75 18.34
 3457134.52 5433690.51 17.22
 3457134.77 5433690.54 18.49
 3457135.39 5433690.67 19.40
 3457135.68 5433690.73 20.11
 3457136.02 5433690.81 20.07
 3457136.30 5433690.86 20.97
 3457136.39 5433690.91 19.63
 3457136.73 5433690.99 19.70
 3457137.16 5433691.12 18.40
 3457137.56 5433691.32 12.98
 3457137.29 5433691.09 21.41
 3457137.61 5433691.17 21.64
 3457137.92 5433691.23 21.98
 3457138.18 5433691.28 22.99
 3457138.51 5433691.44 18.66
 3457138.84 5433691.52 18.79
 3457139.22 5433691.62 18.35
 3457133.60 5433690.02 18.20
 3457133.93 5433690.09 18.50
 3457134.26 5433690.17 18.60
 3457134.62 5433690.26 18.31
 3457134.80 5433690.26 20.68
 3457134.96 5433690.35 18.26
 3457135.21 5433690.38 19.66
 3457135.66 5433690.52 18.07
 3457135.95 5433690.67 13.85
 3457135.85 5433690.52 20.20
 3457136.23 5433690.63 19.65
 3457136.34 5433690.59 22.82
 3457136.57 5433690.71 19.64
 3457136.65 5433690.66 23.30
 3457136.84 5433690.75 20.65
 3457136.89 5433690.78 19.86
 3457137.16 5433690.83 20.79
 3457137.47 5433690.89 21.29
 3457137.76 5433690.95 22.04
 3457138.13 5433691.05 21.48
 3457138.37 5433691.08 22.90
 3457139.41 5433691.43 18.10
 3457133.76 5433689.86 18.19
 3457134.10 5433689.94 18.27
 3457134.43 5433690.01 18.40
 3457134.77 5433690.10 18.34
 3457135.09 5433690.26 13.76
 3457134.96 5433690.10 20.65
 3457135.29 5433690.18 20.65
 3457135.66 5433690.27 20.30
 3457136.04 5433690.38 19.64
 3457136.18 5433690.45 17.69
 3457136.44 5433690.58 14.03
 3457136.17 5433690.35 22.66
 3457136.39 5433690.46 19.60
 3457136.49 5433690.42 23.03
 3457136.83 5433690.50 22.96
 3457137.04 5433690.61 20.01
 3457137.31 5433690.66 20.95
 3457137.57 5433690.70 22.07
 3457137.96 5433690.80 21.42
 3457138.20 5433690.84 22.68
 3457138.29 5433690.88 21.47
 3457138.53 5433690.92 22.75
 3457139.58 5433691.26 18.03
 3457134.53 5433689.81 18.34
 3457134.87 5433689.89 18.42
 3457135.06 5433689.90 20.58
 3457135.20 5433689.97 18.52
 3457135.39 5433689.97 20.72
 3457135.67 5433690.03 21.47
 3457136.14 5433690.17 19.71
 3457136.29 5433690.25 17.51
 3457136.63 5433690.34 17.56
 3457136.61 5433690.23 22.57
 3457136.95 5433690.31 22.68
 3457137.32 5433690.41 22.16
 3457137.44 5433690.47 20.56
 3457137.66 5433690.49 22.14
 3457137.73 5433690.53 21.19
 3457138.06 5433690.60 21.34
 3457138.39 5433690.68 21.50
 3457138.69 5433690.74 21.98
 3457138.96 5433690.79 22.95
 3457139.57 5433691.01 19.40
 3457133.57 5433689.78 18.04
 3457133.90 5433689.86 18.17
 3457134.23 5433689.94 18.28
 3457134.57 5433690.02 18.40
 3457134.90 5433690.10 18.40
 3457135.23 5433690.28 13.60
 3457135.09 5433690.09 20.66
 3457135.39 5433690.15 21.32
 3457135.78 5433690.26 20.52
 3457136.18 5433690.38 19.67
 3457136.32 5433690.45 17.69
 3457136.31 5433690.35 22.59
 3457136.63 5433690.42 22.93
 3457136.98 5433690.51 22.71
 3457137.17 5433690.61 20.06
 3457137.44 5433690.65 21.06
 3457137.70 5433690.69 22.12
 3457138.09 5433690.80 21.46
 3457138.36 5433690.85 22.43
 3457138.43 5433690.88 21.46
 3457138.84 5433691.10 15.97
 3457138.67 5433690.91 22.74
 3457139.71 5433691.27 18.08
 3457134.11 5433690.07 18.41
 3457134.46 5433690.15 18.41
 3457134.80 5433690.24 18.32
 3457134.98 5433690.23 20.67
 3457135.06 5433690.27 19.57
 3457135.33 5433690.31 20.64
 3457135.49 5433690.40 18.30
 3457135.68 5433690.40 20.45
 3457135.86 5433690.50 17.81
 3457136.04 5433690.49 20.18
 3457136.21 5433690.59 17.75
 3457136.42 5433690.60 19.59
 3457136.86 5433690.84 13.40
 3457136.50 5433690.54 23.21
 3457136.84 5433690.62 23.14
 3457137.34 5433690.79 20.90
 3457137.60 5433690.83 22.01
 3457137.66 5433690.86 21.30
 3457137.98 5433690.93 21.48
 3457138.23 5433690.97 22.72
 3457138.56 5433691.05 22.76
 3457139.24 5433691.31 18.28
 3457139.61 5433691.40 18.00
 3457133.84 5433689.85 18.15
 3457134.17 5433689.93 18.32
 3457134.51 5433690.01 18.35
 3457134.86 5433690.10 18.23
 3457135.17 5433690.28 13.62
 3457135.03 5433690.08 20.67
 3457135.34 5433690.14 21.22
 3457135.73 5433690.26 20.45
 3457135.91 5433690.36 17.83
 3457136.12 5433690.37 19.65
 3457136.26 5433690.45 17.71
 3457136.25 5433690.33 22.61
 3457136.90 5433690.70 13.43
 3457136.56 5433690.40 22.98
 3457137.11 5433690.60 20.05
 3457137.38 5433690.64 21.06
 3457137.64 5433690.68 22.11
 3457138.03 5433690.79 21.45
 3457138.29 5433690.83 22.49
 3457138.37 5433690.87 21.46
 3457138.56 5433690.97 18.96
 3457138.61 5433690.90 22.74
 3457139.65 5433691.26 18.02
 3457134.39 5433689.63 19.30
 3457134.47 5433689.68 18.15
 3457134.79 5433689.75 18.43
 3457134.97 5433689.73 20.87
 3457135.13 5433689.83 18.50
 3457135.31 5433689.82 20.73
 3457135.42 5433689.88 19.20
 3457135.60 5433689.87 21.48
 3457135.65 5433689.90 20.70
 3457135.94 5433689.95 21.53
 3457136.56 5433690.19 17.54
 3457136.79 5433690.32 14.25
 3457137.80 5433690.89 0.07
 3457136.56 5433690.09 22.27
 3457136.74 5433690.08 24.44
 3457136.88 5433690.15 22.56
 3457137.29 5433690.28 21.46
 3457137.37 5433690.32 20.44
 3457137.58 5433690.33 22.21
 3457137.98 5433690.45 21.36
 3457138.24 5433690.49 22.46
 3457138.33 5433690.54 21.23
 3457138.57 5433690.56 22.56
 3457138.85 5433690.61 23.32
 3457138.95 5433690.67 22.04
 3457139.50 5433690.86 19.28
 3457139.86 5433690.95 19.14
 3457134.41 5433689.62 19.33
 3457134.49 5433689.67 18.20
 3457134.81 5433689.74 18.43
 3457134.98 5433689.72 20.90
 3457135.14 5433689.82 18.53
 3457135.34 5433689.81 20.73
 3457135.44 5433689.87 19.20
 3457135.62 5433689.87 21.48
 3457135.67 5433689.90 20.74
 3457135.96 5433689.94 21.54
 3457136.58 5433690.19 17.53
 3457136.81 5433690.32 14.29
 3457137.82 5433690.89 0.11
 3457136.59 5433690.08 22.23
 3457136.76 5433690.07 24.41
 3457136.90 5433690.15 22.51
 3457137.32 5433690.27 21.48
 3457137.60 5433690.32 22.20
 3457138.01 5433690.44 21.35
 3457138.26 5433690.48 22.45
 3457138.59 5433690.55 22.59
 3457138.87 5433690.60 23.44
 3457138.98 5433690.66 22.03
 3457139.52 5433690.86 19.30
 3457139.87 5433690.94 19.18
 3457134.35 5433689.63 19.25
 3457134.74 5433689.74 18.47
 3457134.92 5433689.73 20.87
 3457135.09 5433689.82 18.49
 3457135.28 5433689.82 20.66
 3457135.38 5433689.88 19.14
 3457135.61 5433689.89 20.71
 3457135.89 5433689.94 21.52
 3457136.51 5433690.19 17.56
 3457136.75 5433690.32 14.22
 3457136.52 5433690.08 22.20
 3457136.70 5433690.06 24.50
 3457136.84 5433690.14 22.52
 3457137.34 5433690.32 20.31
 3457137.55 5433690.32 22.16
 3457137.95 5433690.44 21.33
 3457138.20 5433690.47 22.43
 3457138.29 5433690.53 21.22
 3457138.53 5433690.55 22.66
 3457138.81 5433690.60 23.34
 3457138.91 5433690.66 22.03
 3457139.46 5433690.85 19.32
 3457139.80 5433690.93 19.29
 3457134.55 5433689.68 18.36
 3457134.88 5433689.76 18.51
 3457135.09 5433689.76 20.52
 3457135.22 5433689.84 18.57
 3457135.41 5433689.83 20.75
 3457135.70 5433689.88 21.54
 3457136.04 5433689.96 21.53
 3457136.35 5433690.02 21.97
 3457136.66 5433690.21 17.55
 3457136.77 5433690.27 15.98
 3457136.65 5433690.09 22.38
 3457136.86 5433690.09 24.30
 3457136.98 5433690.16 22.53
 3457137.35 5433690.26 22.12
 3457137.68 5433690.34 22.23
 3457137.74 5433690.37 21.43
 3457138.08 5433690.45 21.41
 3457138.45 5433690.67 16.40
 3457138.34 5433690.49 22.48
 3457138.73 5433690.60 21.80
 3457138.94 5433690.61 23.53
 3457139.60 5433690.87 19.31
 3457139.96 5433690.97 19.01
 3457140.05 5433691.01 17.95
 3457140.29 5433691.04 19.27
 3457134.56 5433689.70 18.32
 3457134.89 5433689.78 18.49
 3457135.23 5433689.86 18.57
 3457135.42 5433689.85 20.76
 3457135.70 5433689.89 21.54
 3457136.04 5433689.98 21.54
 3457136.35 5433690.04 21.99
 3457136.66 5433690.23 17.53
 3457136.77 5433690.29 15.99
 3457136.66 5433690.10 22.35
 3457136.85 5433690.10 24.33
 3457136.98 5433690.17 22.56
 3457137.36 5433690.28 22.08
 3457137.68 5433690.35 22.25
 3457137.74 5433690.39 21.43
 3457138.09 5433690.47 21.41
 3457138.46 5433690.69 16.39
 3457138.35 5433690.50 22.49
 3457138.74 5433690.61 21.81
 3457138.95 5433690.62 23.51
 3457139.06 5433690.69 21.99
 3457139.61 5433690.89 19.33
 3457139.98 5433690.98 18.98
 3457140.05 5433691.03 17.98
 3457140.30 5433691.05 19.26
 3457134.57 5433689.77 18.33
 3457134.90 5433689.85 18.42
 3457135.10 5433689.84 20.56
 3457135.24 5433689.93 18.51
 3457135.43 5433689.91 20.74
 3457135.71 5433689.96 21.50
 3457136.05 5433690.04 21.52
 3457136.18 5433690.12 19.74
 3457136.33 5433690.21 17.54
 3457136.35 5433690.10 22.10
 3457136.67 5433690.29 17.57
 3457136.66 5433690.16 22.52
 3457136.99 5433690.24 22.61
 3457137.16 5433690.34 20.25
 3457137.36 5433690.34 22.13
 3457137.70 5433690.42 22.19
 3457137.76 5433690.45 21.32
 3457138.10 5433690.54 21.33
 3457138.35 5433690.56 22.51
 3457138.43 5433690.61 21.53
 3457138.74 5433690.67 21.88
 3457138.95 5433690.68 23.56
 3457139.07 5433690.75 21.94
 3457139.61 5433690.95 19.38
 3457134.29 5433689.50 19.25
 3457134.37 5433689.55 17.99
 3457134.69 5433689.62 18.38
 3457134.86 5433689.59 20.88
 3457135.02 5433689.69 18.52
 3457135.23 5433689.69 20.46
 3457135.55 5433689.76 20.75
 3457135.83 5433689.80 21.55
 3457136.18 5433689.89 21.49
 3457136.46 5433690.06 17.50
 3457136.48 5433689.95 22.02
 3457136.79 5433690.01 22.35
 3457136.97 5433689.99 24.58
 3457137.41 5433690.14 23.10
 3457137.88 5433690.30 21.37
 3457138.14 5433690.33 22.42
 3457138.24 5433690.39 21.05
 3457138.47 5433690.40 22.64
 3457138.86 5433690.52 21.86
 3457139.10 5433690.54 23.16
 3457139.20 5433690.60 21.95
 3457134.26 5433689.04 21.03
 3457134.60 5433689.12 21.03
 3457134.69 5433689.18 19.73
 3457135.11 5433689.31 18.52
 3457135.11 5433689.18 23.57
 3457135.30 5433689.30 20.73
 3457135.48 5433689.28 22.96
 3457135.74 5433689.31 24.15
 3457135.92 5433689.43 21.49
 3457136.26 5433689.50 21.58
 3457136.59 5433689.58 21.65
 3457136.72 5433689.66 19.91
 3457136.82 5433689.59 23.26
 3457136.89 5433689.64 22.26
 3457137.13 5433689.66 23.57
 3457137.49 5433689.75 23.28
 3457137.83 5433689.83 23.29
 3457138.18 5433689.92 23.14
 3457138.56 5433690.03 22.48
 3457138.86 5433690.08 23.15
 3457138.96 5433690.14 21.75
 3457139.18 5433690.16 23.26
 3457139.28 5433690.22 21.96
 3457139.51 5433690.23 23.46
 3457140.20 5433690.52 18.87
 3457134.27 5433688.73 21.07
 3457134.39 5433688.81 19.38
 3457134.61 5433688.81 21.13
 3457134.94 5433688.89 21.21
 3457135.03 5433688.94 19.99
 3457135.10 5433688.86 23.87
 3457135.56 5433689.14 17.21
 3457135.40 5433688.91 24.50
 3457135.47 5433688.96 23.39
 3457135.76 5433689.00 24.15
 3457136.12 5433689.10 23.80
 3457136.53 5433689.22 22.77
 3457136.89 5433689.32 22.44
 3457137.20 5433689.38 22.78
 3457137.52 5433689.45 23.07
 3457137.61 5433689.50 21.88
 3457137.87 5433689.54 22.92
 3457138.22 5433689.62 22.84
 3457138.58 5433689.72 22.53
 3457138.92 5433689.80 22.52
 3457139.18 5433689.83 23.60
 3457139.58 5433689.95 22.74
 3457139.66 5433690.00 21.77
 3457140.21 5433690.20 19.08
 3457140.54 5433690.28 19.16
 3457134.00 5433688.61 22.18
 3457134.40 5433688.73 21.20
 3457134.74 5433688.81 21.19
 3457135.09 5433688.90 21.13
 3457135.26 5433688.87 23.55
 3457135.70 5433689.15 17.17
 3457135.55 5433688.92 24.30
 3457135.91 5433689.01 23.91
 3457136.29 5433689.12 23.38
 3457136.67 5433689.23 22.68
 3457137.03 5433689.32 22.36
 3457137.35 5433689.39 22.68
 3457137.73 5433689.50 22.14
 3457138.03 5433689.55 22.70
 3457138.38 5433689.64 22.46
 3457138.75 5433689.74 22.07
 3457139.05 5433689.80 22.63
 3457139.36 5433689.86 23.04
 3457139.72 5433689.95 22.74
 3457134.27 5433688.94 21.04
 3457134.61 5433689.02 21.06
 3457134.94 5433689.10 21.11
 3457135.02 5433689.15 19.94
 3457135.09 5433689.05 23.85
 3457135.46 5433689.15 23.50
 3457135.75 5433689.20 24.05
 3457135.83 5433689.25 22.92
 3457136.13 5433689.31 23.44
 3457136.52 5433689.42 22.80
 3457136.61 5433689.48 21.59
 3457136.82 5433689.48 23.25
 3457136.88 5433689.51 22.48
 3457137.18 5433689.57 23.07
 3457137.52 5433689.65 23.09
 3457137.86 5433689.73 23.06
 3457138.21 5433689.82 22.93
 3457138.59 5433689.92 22.37
 3457138.92 5433690.00 22.44
 3457139.18 5433690.03 23.44
 3457139.56 5433690.14 22.95
 3457140.20 5433690.40 19.07
 3457140.52 5433690.47 19.30
 3457134.07 5433688.92 21.03
 3457134.19 5433689.00 19.26
 3457134.42 5433689.00 21.02
 3457134.75 5433689.08 21.06
 3457134.84 5433689.14 19.83
 3457135.27 5433689.28 18.50
 3457135.27 5433689.13 23.50
 3457135.64 5433689.23 22.95
 3457135.78 5433689.33 20.97
 3457135.94 5433689.29 23.51
 3457136.32 5433689.40 22.88
 3457136.42 5433689.46 21.46
 3457136.62 5433689.45 23.37
 3457136.75 5433689.53 21.62
 3457136.98 5433689.54 23.17
 3457137.32 5433689.63 23.12
 3457137.66 5433689.71 23.11
 3457138.01 5433689.79 22.94
 3457138.41 5433689.91 22.14
 3457138.72 5433689.98 22.51
 3457139.02 5433690.03 23.03
 3457139.12 5433690.09 21.68
 3457139.34 5433690.10 23.31
 3457140.67 5433690.53 19.33
 3457134.31 5433688.79 21.20
 3457134.42 5433688.87 19.48
 3457134.66 5433688.88 21.11
 3457135.00 5433688.96 21.05
 3457135.07 5433689.01 19.98
 3457135.15 5433688.91 23.81
 3457135.60 5433689.21 17.25
 3457135.44 5433688.96 24.47
 3457135.53 5433689.02 23.21
 3457135.81 5433689.06 24.13
 3457136.21 5433689.18 23.18
 3457136.37 5433689.28 20.91
 3457136.58 5433689.28 22.74
 3457136.94 5433689.37 22.43
 3457137.25 5433689.44 22.80
 3457137.56 5433689.50 23.20
 3457137.66 5433689.56 21.86
 3457137.92 5433689.59 22.95
 3457138.26 5433689.67 22.93
 3457138.68 5433689.80 21.90
 3457138.97 5433689.85 22.55
 3457139.23 5433689.88 23.49
 3457139.63 5433690.00 22.76
 3457139.71 5433690.04 21.77
 3457140.26 5433690.26 19.05
 3457140.57 5433690.32 19.42
 3457133.88 5433688.50 22.12
 3457134.24 5433688.59 21.79
 3457134.62 5433688.70 21.23
 3457134.96 5433688.77 21.34
 3457135.58 5433689.05 17.17
 3457135.42 5433688.79 24.43
 3457135.50 5433688.85 23.22
 3457135.78 5433688.89 24.03
 3457136.16 5433688.99 23.46
 3457136.55 5433689.11 22.72
 3457136.91 5433689.20 22.50
 3457137.25 5433689.28 22.47
 3457137.63 5433689.38 21.93
 3457137.93 5433689.44 22.43
 3457138.27 5433689.52 22.42
 3457138.60 5433689.59 22.60
 3457138.94 5433689.68 22.52
 3457139.26 5433689.74 22.78
 3457139.60 5433689.82 22.76
 3457139.70 5433689.89 21.45
 3457139.92 5433689.89 23.02
 3457133.91 5433688.40 23.44
 3457134.00 5433688.46 22.14
 3457134.40 5433688.58 21.24
 3457134.75 5433688.66 21.13
 3457134.82 5433688.71 20.07
 3457135.07 5433688.74 21.31
 3457135.25 5433688.70 23.70
 3457135.41 5433688.81 21.39
 3457135.70 5433689.01 17.14
 3457135.55 5433688.76 24.27
 3457135.63 5433688.81 23.05
 3457135.91 5433688.85 23.94
 3457136.29 5433688.96 23.33
 3457136.67 5433689.07 22.70
 3457137.03 5433689.16 22.37
 3457137.37 5433689.24 22.44
 3457137.74 5433689.34 22.03
 3457138.05 5433689.40 22.36
 3457138.39 5433689.48 22.41
 3457138.71 5433689.55 22.60
 3457139.06 5433689.63 22.61
 3457139.36 5433689.69 22.99
 3457139.73 5433689.79 22.65
 3457140.25 5433690.12 15.99
 3457133.81 5433688.21 23.36
 3457134.16 5433688.31 23.07
 3457134.63 5433688.47 21.27
 3457134.71 5433688.53 20.05
 3457134.97 5433688.56 21.19
 3457135.31 5433688.63 21.26
 3457135.49 5433688.60 23.58
 3457135.65 5433688.71 21.28
 3457135.80 5433688.66 23.89
 3457136.18 5433688.77 23.42
 3457136.54 5433688.86 23.04
 3457136.91 5433688.97 22.53
 3457137.19 5433689.00 23.39
 3457137.27 5433689.06 22.34
 3457137.62 5433689.14 22.15
 3457137.96 5433689.22 22.21
 3457138.30 5433689.30 22.24
 3457138.62 5433689.37 22.51
 3457138.95 5433689.44 22.59
 3457139.27 5433689.51 22.75
 3457139.60 5433689.59 22.85
 3457140.32 5433689.91 18.04
 3457133.80 5433688.09 23.01
 3457134.15 5433688.17 22.94
 3457134.56 5433688.30 21.89
 3457134.95 5433688.42 21.22
 3457135.21 5433688.44 22.35
 3457135.28 5433688.49 21.26
 3457135.46 5433688.46 23.59
 3457135.87 5433688.59 22.65
 3457136.17 5433688.64 23.17
 3457136.49 5433688.71 23.33
 3457136.89 5433688.83 22.49
 3457137.17 5433688.86 23.39
 3457137.57 5433688.99 22.45
 3457137.96 5433689.10 21.80
 3457138.19 5433689.10 23.35
 3457138.27 5433689.16 22.24
 3457138.49 5433689.16 23.85
 3457138.61 5433689.24 22.27
 3457138.90 5433689.28 22.97
 3457139.24 5433689.37 22.85
 3457139.62 5433689.47 22.30
 3457139.78 5433689.57 20.34
 3457139.95 5433689.69 18.08
 3457140.30 5433689.77 17.98
 3457140.90 5433689.88 18.99
 3457133.87 5433688.27 23.37
 3457134.23 5433688.37 22.96
 3457134.69 5433688.53 21.27
 3457134.77 5433688.59 20.04
 3457135.03 5433688.61 21.21
 3457135.37 5433688.68 21.32
 3457135.54 5433688.65 23.60
 3457135.59 5433688.68 22.95
 3457135.87 5433688.72 23.86
 3457136.23 5433688.82 23.41
 3457136.60 5433688.92 23.01
 3457136.98 5433689.02 22.43
 3457137.34 5433689.11 22.21
 3457137.68 5433689.20 22.14
 3457138.02 5433689.27 22.24
 3457138.36 5433689.35 22.26
 3457138.68 5433689.42 22.50
 3457139.01 5433689.49 22.59
 3457139.33 5433689.56 22.76
 3457139.67 5433689.64 22.81
 3457140.38 5433689.96 18.03
 3457133.68 5433688.21 23.55
 3457134.05 5433688.30 23.18
 3457134.51 5433688.48 21.28
