 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458124.82 5433083.68 20.36
 3458124.50 5433083.69 20.22
 3458124.21 5433083.71 20.56
 3458124.02 5433083.75 22.65
 3458123.72 5433083.77 22.73
 3458123.40 5433083.78 22.55
 3458123.10 5433083.79 22.51
 3458122.78 5433083.80 22.34
 3458122.48 5433083.82 22.37
 3458122.18 5433083.83 22.46
 3458121.85 5433083.84 22.09
 3458121.42 5433083.83 19.76
 3458121.12 5433083.84 19.93
 3458120.81 5433083.86 19.87
 3458120.48 5433083.86 19.43
 3458120.16 5433083.88 19.29
 3458125.16 5433084.10 19.49
 3458124.87 5433084.12 19.89
 3458124.58 5433084.13 20.04
 3458124.28 5433084.15 20.36
 3458124.11 5433084.20 22.79
 3458123.86 5433084.22 23.86
 3458123.61 5433084.25 24.88
 3458123.30 5433084.26 24.79
 3458123.04 5433084.29 25.46
 3458122.59 5433084.27 22.98
 3458122.24 5433084.27 22.10
 3458121.95 5433084.29 22.32
 3458121.59 5433084.29 21.30
 3458121.25 5433084.29 20.66
 3458120.89 5433084.30 19.80
 3458120.57 5433084.31 19.66
 3458120.29 5433084.33 20.02
 3458125.02 5433084.63 20.28
 3458124.75 5433084.66 21.18
 3458124.42 5433084.66 20.68
 3458124.18 5433084.69 21.84
 3458123.90 5433084.71 22.28
 3458123.71 5433084.75 24.46
 3458123.44 5433084.77 25.03
 3458123.12 5433084.78 24.76
 3458122.78 5433084.79 24.09
 3458122.43 5433084.79 23.23
 3458122.09 5433084.80 22.55
 3458121.77 5433084.81 22.35
 3458121.68 5433084.79 20.87
 3458121.39 5433084.80 21.02
 3458121.09 5433084.82 21.17
 3458120.78 5433084.83 21.18
 3458120.40 5433084.83 19.75
 3458124.07 5433084.68 0.08
 3458124.82 5433084.96 21.20
 3458124.54 5433084.98 21.85
 3458124.24 5433085.00 21.86
 3458123.95 5433085.01 22.22
 3458123.66 5433085.03 22.38
 3458123.44 5433085.06 23.99
 3458123.16 5433085.08 24.48
 3458122.86 5433085.10 24.61
 3458122.51 5433085.10 23.80
 3458122.14 5433085.10 22.52
 3458121.83 5433085.11 22.41
 3458121.78 5433085.10 21.52
 3458121.45 5433085.11 21.10
 3458121.16 5433085.12 21.30
 3458120.84 5433085.13 21.06
 3458120.43 5433085.13 19.41
 3458120.13 5433085.14 19.57
 3458125.00 5433085.22 21.38
 3458124.69 5433085.23 21.16
 3458124.42 5433085.26 21.87
 3458124.12 5433085.27 22.01
 3458123.93 5433085.31 24.25
 3458123.62 5433085.33 24.15
 3458123.33 5433085.34 24.25
 3458123.04 5433085.36 24.52
 3458122.69 5433085.36 23.70
 3458122.39 5433085.37 23.79
 3458122.03 5433085.37 22.70
 3458121.63 5433085.37 21.02
 3458121.55 5433085.35 19.67
 3458121.34 5433085.38 21.30
 3458121.03 5433085.40 21.32
 3458120.73 5433085.41 21.28
 3458124.45 5433085.32 0.10
 3458125.16 5433085.59 21.01
 3458123.81 5433085.34 0.04
 3458124.54 5433085.62 20.76
 3458124.28 5433085.64 21.60
 3458123.96 5433085.65 21.31
 3458123.72 5433085.68 22.50
 3458123.63 5433085.66 20.91
 3458123.41 5433085.69 22.48
 3458123.12 5433085.71 22.71
 3458122.74 5433085.70 21.34
 3458122.51 5433085.74 22.74
 3458122.20 5433085.75 22.71
 3458122.13 5433085.73 21.43
 3458122.04 5433085.71 19.87
 3458121.82 5433085.74 21.37
 3458121.73 5433085.72 19.70
 3458121.48 5433085.75 20.65
 3458121.16 5433085.76 20.52
 3458123.83 5433085.49 0.09
 3458124.56 5433085.77 20.71
 3458123.51 5433085.50 0.04
 3458124.28 5433085.78 21.07
 3458123.97 5433085.80 20.99
 3458123.65 5433085.81 20.80
 3458123.44 5433085.84 22.49
 3458123.14 5433085.86 22.65
 3458122.84 5433085.87 22.71
 3458122.77 5433085.85 21.38
 3458122.47 5433085.87 21.55
 3458122.17 5433085.88 21.56
 3458121.86 5433085.89 21.44
 3458121.54 5433085.91 21.28
 3458121.18 5433085.91 20.35
 3458121.14 5433085.90 19.58
 3458124.41 5433085.77 0.09
 3458124.08 5433085.78 0.05
 3458123.45 5433085.81 0.04
 3458124.20 5433086.09 20.80
 3458123.89 5433086.10 20.70
 3458123.59 5433086.12 20.83
 3458123.30 5433086.13 21.03
 3458123.09 5433086.17 22.78
 3458122.71 5433086.16 21.42
 3458122.42 5433086.18 21.64
 3458122.11 5433086.19 21.57
 3458121.79 5433086.20 21.47
 3458121.37 5433086.19 19.31
 3458121.07 5433086.21 19.58
 3458124.35 5433086.53 20.94
 3458124.03 5433086.54 20.81
 3458123.96 5433086.52 19.48
 3458123.73 5433086.55 20.82
 3458123.38 5433086.55 19.98
 3458123.06 5433086.56 19.71
 3458122.76 5433086.58 19.91
 3458122.53 5433086.61 21.20
 3458122.23 5433086.62 21.29
 3458121.93 5433086.64 21.35
 3458121.63 5433086.65 21.41
 3458121.22 5433086.64 19.57
 3458124.12 5433086.92 20.03
 3458123.81 5433086.94 19.94
 3458123.51 5433086.95 20.03
 3458123.19 5433086.96 19.79
 3458122.89 5433086.97 19.86
 3458122.59 5433086.99 19.96
 3458122.29 5433087.00 20.11
 3458122.04 5433087.03 21.05
 3458121.74 5433087.04 21.10
 3458121.65 5433087.02 19.59
 3458122.84 5433087.43 19.68
 3458122.53 5433087.45 19.76
 3458122.23 5433087.46 19.86
 3458122.74 5433087.83 19.79
 3458120.64 5433085.45 21.23
 3458120.96 5433085.48 21.33
 3458120.31 5433084.99 19.74
 3458120.68 5433084.98 21.18
 3458121.00 5433085.01 21.22
 3458121.30 5433085.03 21.05
 3458121.66 5433085.03 22.34
 3458121.62 5433085.06 20.91
 3458121.98 5433085.05 22.49
 3458122.32 5433085.06 23.25
 3458122.66 5433085.06 24.12
 3458122.99 5433085.07 24.58
 3458123.31 5433085.09 24.97
 3458123.61 5433085.12 24.73
 3458123.86 5433085.21 22.28
 3458124.16 5433085.24 21.99
 3458124.47 5433085.27 21.92
 3458124.79 5433085.29 22.07
 3458124.77 5433085.31 21.23
 3458125.07 5433085.35 20.89
 3458120.14 5433084.66 19.78
 3458120.45 5433084.68 19.79
 3458120.78 5433084.71 19.87
 3458121.14 5433084.70 21.18
 3458121.49 5433084.70 22.26
 3458121.81 5433084.71 22.69
 3458122.11 5433084.75 22.17
 3458122.46 5433084.74 23.34
 3458122.84 5433084.72 25.28
 3458123.16 5433084.73 25.71
 3458123.44 5433084.79 24.52
 3458123.74 5433084.82 24.35
 3458123.98 5433084.91 21.81
 3458124.29 5433084.94 21.72
 3458124.27 5433084.96 20.87
 3458124.60 5433084.98 21.16
 3458124.91 5433085.00 21.11
 3458120.17 5433083.84 19.24
 3458120.50 5433083.86 19.63
 3458120.82 5433083.88 19.73
 3458121.14 5433083.91 19.74
 3458121.48 5433083.91 20.51
 3458121.84 5433083.90 21.98
 3458121.81 5433083.92 21.20
 3458122.17 5433083.91 22.44
 3458122.48 5433083.94 22.38
 3458122.80 5433083.96 22.46
 3458123.11 5433083.99 22.46
 3458123.43 5433084.01 22.74
 3458123.75 5433084.03 22.98
 3458124.06 5433084.06 22.72
 3458124.02 5433084.09 21.30
 3458124.30 5433084.15 20.23
 3458124.61 5433084.18 19.98
 3458124.92 5433084.21 19.77
 3458125.23 5433084.24 19.40
 3458120.76 5433083.11 19.66
 3458121.09 5433083.13 19.91
 3458121.39 5433083.16 19.71
 3458121.70 5433083.19 19.45
 3458122.08 5433083.16 21.55
 3458122.40 5433083.19 21.63
 3458122.68 5433083.24 20.68
 3458122.99 5433083.27 20.46
 3458123.30 5433083.30 20.25
 3458123.62 5433083.32 20.52
 3458123.94 5433083.34 20.51
 3458124.26 5433083.36 20.85
 3458124.57 5433083.39 20.67
 3458124.52 5433083.43 18.96
 3458124.88 5433083.42 20.55
 3458124.84 5433083.46 18.95
 3458121.10 5433082.52 19.60
 3458121.42 5433082.54 19.72
 3458121.73 5433082.57 19.50
 3458122.04 5433082.60 19.31
 3458122.39 5433082.60 20.53
 3458122.35 5433082.63 19.10
 3458122.70 5433082.63 20.29
 3458123.01 5433082.65 20.26
 3458123.33 5433082.68 20.38
 3458123.64 5433082.71 20.23
 3458123.95 5433082.74 20.03
 3458124.20 5433082.82 17.70
 3458124.51 5433082.86 17.30
 3458121.42 5433081.88 18.96
 3458121.74 5433081.90 19.04
 3458122.05 5433081.93 18.72
 3458122.36 5433081.95 18.84
 3458122.67 5433081.99 18.39
 3458122.63 5433082.02 17.11
 3458122.99 5433082.01 18.66
 3458123.35 5433082.00 20.14
 3458123.66 5433082.03 19.95
 3458123.59 5433082.09 17.51
 3458123.90 5433082.12 17.38
 3458121.27 5433085.50 21.31
 3458121.19 5433086.97 21.11
 3458121.50 5433087.00 21.04
 3458121.46 5433087.03 19.63
 3458121.82 5433087.02 21.02
 3458122.10 5433087.08 19.99
 3458122.41 5433087.10 19.96
 3458122.72 5433087.13 19.76
 3458123.03 5433087.16 19.71
 3458123.35 5433087.18 19.86
 3458123.67 5433087.20 20.08
 3458121.25 5433086.21 19.31
 3458121.64 5433086.19 21.31
 3458121.58 5433086.23 19.52
 3458121.96 5433086.21 21.58
 3458122.27 5433086.23 21.60
 3458122.59 5433086.26 21.58
 3458122.94 5433086.25 22.80
 3458123.17 5433086.35 20.03
 3458123.48 5433086.38 19.93
 3458123.82 5433086.38 20.80
 3458124.14 5433086.41 20.88
 3458121.58 5433085.54 21.07
 3458121.95 5433085.52 22.60
 3458122.30 5433085.52 23.77
 3458122.60 5433085.55 23.61
 3458122.57 5433085.57 22.64
 3458122.92 5433085.57 23.73
 3458122.88 5433085.60 22.52
 3458123.19 5433085.63 22.43
 3458123.56 5433085.61 24.28
 3458123.80 5433085.70 21.77
 3458124.11 5433085.72 21.67
 3458124.40 5433085.77 20.78
 3458124.68 5433085.59 0.10
