 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456820.34 5434206.99 21.80
 3456820.34 5434207.04 20.86
 3456820.32 5434207.15 18.78
 3456820.04 5434206.94 22.72
 3456820.03 5434206.98 21.97
 3456819.72 5434206.99 21.99
 3456819.69 5434207.16 18.91
 3456819.40 5434207.04 21.23
 3456819.38 5434207.15 19.16
 3456819.06 5434207.16 19.10
 3456818.72 5434207.28 17.10
 3456818.71 5434207.34 16.05
 3456818.38 5434207.36 15.77
 3456826.95 5434207.38 20.00
 3456826.63 5434207.38 20.02
 3456826.64 5434207.45 18.78
 3456826.31 5434207.39 20.00
 3456826.00 5434207.41 19.68
 3456826.01 5434207.58 16.66
 3456825.67 5434207.28 22.20
 3456825.68 5434207.42 19.71
 3456825.36 5434207.23 23.27
 3456825.37 5434207.50 18.41
 3456825.04 5434207.24 23.29
 3456824.74 5434207.53 18.14
 3456824.74 5434207.62 16.41
 3456824.42 5434207.33 21.88
 3456824.10 5434207.27 23.11
 3456824.10 5434207.33 21.91
 3456823.79 5434207.25 23.52
 3456823.47 5434207.25 23.55
 3456823.15 5434207.55 18.34
 3456822.85 5434207.25 23.96
 3456822.84 5434207.44 20.44
 3456822.52 5434207.44 20.56
 3456822.52 5434207.50 19.43
 3456822.22 5434207.29 23.42
 3456821.91 5434207.26 24.02
 3456821.90 5434207.30 23.37
 3456821.59 5434207.27 24.04
 3456821.28 5434207.31 23.39
 3456820.97 5434207.31 23.46
 3456820.65 5434207.32 23.48
 3456820.64 5434207.40 21.96
 3456820.34 5434207.31 23.72
 3456820.33 5434207.40 22.06
 3456820.02 5434207.36 22.89
 3456820.00 5434207.50 20.37
 3456819.70 5434207.41 22.28
 3456819.67 5434207.58 19.22
 3456819.38 5434207.42 22.06
 3456819.01 5434207.70 17.20
 3456819.00 5434207.76 16.17
 3456818.70 5434207.71 17.25
 3456818.68 5434207.78 15.87
 3456818.05 5434207.79 16.10
 3456816.73 5434207.98 13.22
 3456826.82 5434207.99 22.71
 3456826.84 5434208.12 20.40
 3456826.51 5434207.97 23.30
 3456826.19 5434207.98 23.12
 3456825.87 5434207.92 24.42
 3456825.88 5434207.99 23.17
 3456825.89 5434208.16 20.04
 3456825.56 5434207.94 24.10
 3456825.57 5434208.00 23.09
 3456825.25 5434207.99 23.33
 3456824.94 5434208.02 22.98
 3456824.94 5434208.06 22.12
 3456824.63 5434208.04 22.65
 3456824.63 5434208.10 21.54
 3456824.31 5434208.00 23.48
 3456824.31 5434208.16 20.75
 3456824.00 5434208.06 22.59
 3456823.68 5434208.17 20.68
 3456823.68 5434208.24 19.57
 3456823.37 5434208.18 20.74
 3456823.05 5434208.14 21.54
 3456822.74 5434208.08 22.67
 3456822.43 5434208.09 22.55
 3456822.11 5434208.13 22.01
 3456821.80 5434208.08 23.12
 3456821.49 5434208.08 23.06
 3456821.48 5434208.23 20.50
 3456821.47 5434208.30 19.28
 3456821.18 5434208.02 24.33
 3456821.17 5434208.12 22.55
 3456821.16 5434208.22 20.72
 3456820.86 5434208.13 22.56
 3456820.54 5434208.13 22.58
 3456820.53 5434208.22 21.02
 3456820.23 5434208.13 22.74
 3456820.21 5434208.28 20.07
 3456819.90 5434208.28 20.21
 3456819.85 5434208.54 15.66
 3456819.59 5434208.24 21.09
 3456819.58 5434208.30 20.06
 3456819.22 5434208.55 15.58
 3456818.95 5434208.30 20.31
 3456818.90 5434208.55 15.72
 3456818.63 5434208.31 20.25
 3456818.58 5434208.57 15.50
 3456818.32 5434208.31 20.34
 3456817.94 5434208.60 15.37
 3456817.62 5434208.60 15.46
 3456817.25 5434208.80 12.05
 3456826.72 5434208.36 22.55
 3456826.41 5434208.36 22.65
 3456826.09 5434208.36 22.71
 3456825.78 5434208.36 22.93
 3456825.47 5434208.41 22.08
 3456825.15 5434208.37 22.95
 3456824.83 5434208.36 23.19
 3456824.84 5434208.43 22.05
 3456824.84 5434208.54 19.97
 3456824.52 5434208.40 22.56
 3456824.21 5434208.40 22.81
 3456823.89 5434208.44 22.25
 3456823.58 5434208.43 22.47
 3456823.26 5434208.40 23.07
 3456822.95 5434208.42 22.95
 3456822.63 5434208.51 21.29
 3456822.62 5434208.72 17.71
 3456822.33 5434208.38 23.80
 3456822.32 5434208.51 21.40
 3456822.01 5434208.40 23.64
 3456821.70 5434208.43 23.09
 3456821.38 5434208.43 23.26
 3456821.05 5434208.55 21.24
 3456820.75 5434208.46 22.91
 3456820.44 5434208.48 22.68
 3456820.11 5434208.57 21.21
 3456819.80 5434208.57 21.40
 3456819.79 5434208.63 20.36
 3456819.48 5434208.57 21.54
 3456819.47 5434208.64 20.29
 3456819.17 5434208.57 21.68
 3456819.11 5434208.92 15.39
 3456818.86 5434208.57 21.70
 3456818.79 5434208.93 15.38
 3456818.52 5434208.66 20.34
 3456818.46 5434208.94 15.30
 3456818.15 5434208.94 15.45
 3456817.89 5434208.67 20.36
 3456817.83 5434208.94 15.49
 3456817.51 5434208.96 15.24
 3456827.02 5434208.51 22.66
 3456826.71 5434208.53 22.49
 3456826.40 5434208.55 22.20
 3456826.08 5434208.54 22.46
 3456826.12 5434209.07 12.95
 3456825.77 5434208.56 22.31
 3456825.45 5434208.60 21.76
 3456825.14 5434208.49 23.72
 3456825.14 5434208.53 22.99
 3456824.82 5434208.53 23.15
 3456824.51 5434208.60 22.10
 3456824.51 5434208.65 21.10
 3456824.19 5434208.56 22.91
 3456823.88 5434208.57 22.79
 3456823.57 5434208.59 22.70
 3456823.25 5434208.57 23.09
 3456822.94 5434208.58 23.04
 3456822.94 5434208.69 21.06
 3456822.62 5434208.68 21.28
 3456822.60 5434209.03 14.99
 3456822.30 5434208.79 19.53
 3456822.00 5434208.57 23.62
 3456821.68 5434208.64 22.41
 3456821.66 5434208.86 18.42
 3456821.37 5434208.60 23.36
 3456821.36 5434208.69 21.57
 3456821.06 5434208.61 23.20
 3456821.05 5434208.72 21.30
 3456820.74 5434208.62 23.22
 3456820.43 5434208.64 22.94
 3456820.11 5434208.66 22.76
 3456820.10 5434208.73 21.52
 3456819.79 5434208.74 21.44
 3456819.48 5434208.70 22.30
 3456819.15 5434208.74 21.62
 3456818.77 5434209.09 15.45
 3456818.76 5434209.16 14.24
 3456818.51 5434208.83 20.30
 3456818.13 5434209.11 15.37
 3456817.81 5434209.12 15.34
 3456817.49 5434209.14 15.15
 3456826.76 5434209.02 18.32
 3456826.80 5434209.33 12.65
 3456826.45 5434209.04 18.08
 3456826.46 5434209.18 15.46
 3456826.11 5434208.82 22.26
 3456826.13 5434209.04 18.11
 3456825.81 5434208.96 19.68
 3456825.48 5434208.71 24.40
 3456825.50 5434209.04 18.43
 3456825.17 5434208.74 23.90
 3456824.86 5434208.79 23.18
 3456824.54 5434208.80 23.15
 3456824.23 5434208.77 23.87
 3456823.91 5434208.78 23.85
 3456823.60 5434208.83 22.91
 3456823.29 5434208.77 24.30
 3456823.29 5434208.84 22.93
 3456822.97 5434208.83 23.25
 3456822.66 5434208.84 23.19
 3456822.65 5434208.97 20.80
 3456822.34 5434208.84 23.28
 3456822.02 5434208.98 20.84
 3456821.71 5434208.91 22.21
 3456821.70 5434208.98 20.98
 3456821.69 5434209.12 18.46
 3456821.41 5434208.84 23.66
 3456821.09 5434208.84 23.80
 3456821.09 5434208.87 23.20
 3456820.77 5434208.89 23.04
 3456820.76 5434208.98 21.32
 3456820.46 5434208.90 22.96
 3456820.14 5434208.97 21.80
 3456819.83 5434208.91 22.94
 3456819.82 5434208.98 21.79
 3456819.51 5434208.95 22.47
 3456819.45 5434209.32 15.75
 3456819.19 5434209.00 21.71
 3456819.13 5434209.32 15.74
 3456818.81 5434209.31 16.19
 3456818.17 5434209.35 15.64
 3456817.85 5434209.37 15.45
 3456817.52 5434209.40 15.07
 3456826.97 5434209.02 19.87
 3456827.01 5434209.39 12.95
 3456826.66 5434209.05 19.37
 3456826.66 5434209.10 18.38
 3456826.69 5434209.41 12.73
 3456826.32 5434208.89 22.46
 3456826.34 5434209.13 18.06
 3456826.01 5434208.92 22.11
 3456826.03 5434209.13 18.15
 3456825.70 5434208.95 21.62
 3456825.71 5434209.05 19.70
 3456825.38 5434208.80 24.45
 3456825.06 5434208.84 23.89
 3456824.75 5434208.87 23.36
 3456824.44 5434208.87 23.56
 3456824.12 5434208.86 23.95
 3456823.81 5434208.86 24.05
 3456823.50 5434208.85 24.43
 3456823.18 5434208.86 24.26
 3456823.18 5434208.94 22.88
 3456823.17 5434209.22 17.73
 3456822.87 5434208.92 23.36
 3456822.55 5434208.94 23.14
 3456822.55 5434208.98 22.24
 3456822.24 5434208.94 23.25
 3456821.91 5434209.08 20.70
 3456821.60 5434209.07 20.97
 3456821.30 5434208.93 23.70
 3456821.29 5434208.97 22.91
 3456821.28 5434209.09 20.75
 3456820.99 5434208.93 23.85
 3456820.95 5434209.20 18.88
 3456820.67 5434208.98 23.02
 3456820.65 5434209.12 20.54
 3456820.64 5434209.20 18.92
 3456820.35 5434208.99 23.04
 3456820.03 5434209.06 21.90
 3456819.72 5434209.02 22.62
 3456819.34 5434209.41 15.73
 3456819.02 5434209.41 15.75
 3456818.70 5434209.40 16.19
 3456818.38 5434209.43 15.70
 3456818.06 5434209.44 15.59
 3456817.73 5434209.48 15.10
 3456826.74 5434209.42 19.53
 3456826.41 5434209.27 22.42
 3456826.42 5434209.41 19.90
 3456826.09 5434209.28 22.51
 3456825.78 5434209.30 22.23
 3456825.46 5434209.28 22.65
 3456825.14 5434209.25 23.43
 3456825.14 5434209.30 22.45
 3456824.83 5434209.23 23.80
 3456824.51 5434209.21 24.42
 3456824.20 5434209.22 24.27
 3456823.89 5434209.28 23.32
 3456823.57 5434209.43 20.69
 3456823.25 5434209.45 20.53
 3456822.94 5434209.32 22.97
 3456822.93 5434209.60 17.94
 3456822.63 5434209.28 23.86
 3456822.63 5434209.33 22.91
 3456822.63 5434209.43 21.20
 3456822.32 5434209.36 22.61
 3456822.31 5434209.48 20.40
 3456822.00 5434209.36 22.71
 3456821.68 5434209.40 21.97
 3456821.36 5434209.48 20.69
 3456821.05 5434209.42 21.90
 3456820.75 5434209.37 23.02
 3456820.74 5434209.43 21.90
 3456820.43 5434209.37 23.10
 3456820.43 5434209.42 22.28
 3456820.12 5434209.36 23.48
 3456820.11 5434209.42 22.35
 3456819.80 5434209.42 22.47
 3456819.48 5434209.43 22.41
 3456819.17 5434209.43 22.50
 3456819.10 5434209.80 15.85
 3456818.78 5434209.79 16.02
 3456818.47 5434209.79 16.23
 3456818.15 5434209.81 16.08
 3456826.72 5434209.89 23.00
 3456826.74 5434210.07 19.68
 3456826.41 5434209.89 23.09
 3456826.10 5434209.91 22.77
 3456825.78 5434209.93 22.67
 3456825.48 5434210.07 20.16
 3456825.15 5434209.94 22.73
 3456825.16 5434210.03 20.99
 3456824.84 5434209.93 22.92
 3456824.53 5434209.94 22.85
 3456824.53 5434210.27 16.83
 3456824.21 5434209.97 22.55
 3456824.21 5434210.09 20.38
 3456823.90 5434210.03 21.62
 3456823.58 5434209.98 22.63
 3456823.27 5434209.97 22.91
 3456823.25 5434210.41 14.87
 3456822.96 5434209.96 23.17
 3456822.95 5434210.06 21.43
 3456822.64 5434210.01 22.52
 3456822.63 5434210.06 21.43
 3456822.32 5434210.02 22.36
 3456822.01 5434210.01 22.75
 3456821.70 5434210.03 22.52
 3456821.67 5434210.32 17.12
 3456821.38 5434210.02 22.76
 3456821.37 5434210.10 21.34
 3456821.07 5434210.04 22.59
 3456821.06 5434210.11 21.26
 3456820.75 5434210.04 22.63
 3456820.44 5434210.06 22.50
 3456820.13 5434210.04 22.89
 3456820.07 5434210.43 15.82
 3456819.82 5434210.05 22.99
 3456819.75 5434210.42 16.07
 3456819.50 5434210.05 23.02
 3456819.44 5434210.42 16.35
 3456819.19 5434210.06 22.92
 3456819.11 5434210.45 15.98
 3456818.80 5434210.42 16.57
 3456826.85 5434210.68 16.46
 3456826.50 5434210.30 23.50
 3456826.50 5434210.34 22.84
 3456826.19 5434210.35 22.75
 3456825.87 5434210.36 22.76
 3456825.56 5434210.35 23.01
 3456825.25 5434210.50 20.42
 3456825.25 5434210.53 19.79
 3456824.94 5434210.49 20.58
 3456824.62 5434210.70 16.88
 3456824.30 5434210.39 22.69
 3456823.99 5434210.49 21.07
 3456823.67 5434210.48 21.36
 3456823.67 5434210.83 14.94
 3456823.36 5434210.47 21.75
 3456823.04 5434210.49 21.49
 3456822.72 5434210.55 20.34
 3456822.41 5434210.50 21.45
 3456822.11 5434210.44 22.71
 3456822.10 5434210.49 21.74
 3456822.08 5434210.76 16.77
 3456821.76 5434210.78 16.69
 3456821.47 5434210.52 21.43
 3456821.15 5434210.54 21.23
 3456821.14 5434210.65 19.14
 3456820.82 5434210.66 19.12
 3456820.50 5434210.68 18.92
 3456819.89 5434210.56 21.37
 3456826.31 5434210.88 17.03
 3456825.99 5434210.89 17.11
 3456825.66 5434210.57 23.02
 3456825.35 5434210.57 23.15
 3456825.04 5434210.72 20.49
 3456824.72 5434210.74 20.39
 3456824.40 5434210.63 22.55
 3456824.09 5434210.62 22.72
 3456824.09 5434210.68 21.73
 3456824.09 5434210.75 20.28
 3456823.77 5434210.70 21.50
 3456823.46 5434210.71 21.34
 3456823.14 5434210.93 17.34
 3456822.83 5434210.72 21.34
 3456822.83 5434210.78 20.25
 3456822.51 5434210.73 21.38
 3456822.50 5434210.93 17.66
 3456822.20 5434210.75 21.12
 3456822.19 5434210.79 20.33
 3456821.89 5434210.66 22.83
 3456821.86 5434211.00 16.64
 3456821.85 5434211.10 14.71
 3456821.54 5434211.00 16.76
 3456821.26 5434210.64 23.49
 3456821.25 5434210.75 21.45
 3456821.23 5434210.96 17.66
 3456820.92 5434210.89 19.11
 3456820.60 5434210.90 19.08
 3456820.25 5434211.12 15.15
 3456819.93 5434211.11 15.33
 3456824.16 5434211.20 21.57
 3456821.09 5434211.20 15.53
 3456820.31 5434211.20 19.03
 3456820.55 5434211.20 18.49
 3456820.68 5434211.20 19.04
 3456820.96 5434210.89 16.98
 3456820.45 5434210.89 19.01
 3456820.77 5434210.90 19.14
 3456821.05 5434210.91 23.63
 3456819.23 5434210.50 14.05
 3456819.94 5434210.51 15.90
 3456820.55 5434210.51 14.50
 3456820.70 5434210.52 15.91
 3456820.77 5434210.52 16.63
 3456820.36 5434210.52 18.41
 3456819.82 5434210.53 22.25
 3456820.07 5434210.53 22.52
 3456821.05 5434210.53 21.16
 3456821.33 5434210.54 21.41
 3456821.17 5434210.54 23.46
 3456818.65 5434210.23 13.55
 3456818.17 5434210.23 15.52
 3456818.99 5434210.23 13.66
 3456819.31 5434210.24 13.81
 3456819.45 5434210.24 14.36
 3456819.40 5434210.24 16.24
 3456819.86 5434210.25 16.05
 3456820.34 5434210.25 15.81
 3456821.31 5434210.25 13.62
 3456820.46 5434210.25 16.40
 3456820.62 5434210.25 16.04
 3456820.37 5434210.26 18.33
 3456818.85 5434210.26 22.66
 3456819.14 5434210.26 22.87
 3456819.42 5434210.26 23.08
 3456819.89 5434210.27 22.85
 3456820.96 5434210.27 21.29
 3456821.30 5434210.27 21.42
 3456821.11 5434210.28 22.67
 3456821.30 5434210.28 23.10
 3456818.48 5434209.80 13.03
 3456818.80 5434209.80 13.19
 3456817.93 5434209.80 16.04
 3456818.92 5434209.80 13.78
 3456818.21 5434209.81 16.27
 3456818.66 5434209.81 16.13
 3456819.12 5434209.81 15.97
 3456819.63 5434209.81 15.65
 3456819.83 5434209.82 16.07
 3456820.76 5434209.82 13.96
 3456820.13 5434209.82 16.27
 3456820.45 5434209.82 16.39
 3456820.73 5434209.83 16.62
 3456819.09 5434209.83 22.09
 3456819.19 5434209.83 22.72
 3456819.55 5434209.84 22.76
 3456820.10 5434209.84 22.36
 3456820.42 5434209.84 21.64
 3456820.41 5434209.84 22.50
 3456820.60 5434209.84 22.94
 3456821.09 5434209.85 22.68
 3456817.20 5434209.25 15.14
 3456817.57 5434209.25 15.16
 3456817.87 5434209.26 15.36
 3456818.22 5434209.26 15.45
 3456818.61 5434209.26 15.42
 3456818.92 5434209.27 15.61
 3456819.29 5434209.27 15.61
 3456819.81 5434209.27 14.43
 3456819.52 5434209.27 15.99
 3456819.60 5434209.28 16.68
 3456820.13 5434209.28 16.33
 3456821.29 5434209.28 13.69
 3456820.56 5434209.28 16.22
 3456819.02 5434209.29 21.45
 3456819.97 5434209.29 19.28
 3456819.12 5434209.29 22.06
 3456819.65 5434209.29 20.88
 3456820.50 5434209.29 18.95
 3456819.44 5434209.29 22.21
 3456819.70 5434209.30 22.48
 3456820.24 5434209.30 22.12
 3456820.20 5434209.30 23.06
 3456821.22 5434209.30 20.79
 3456820.68 5434209.31 22.83
 3456820.98 5434209.31 23.00
 3456818.55 5434208.59 15.66
 3456819.44 5434208.59 13.63
 3456818.71 5434208.61 20.53
 3456820.63 5434208.61 16.16
 3456819.36 5434208.62 19.91
 3456821.11 5434208.62 15.96
 3456819.17 5434208.62 21.19
 3456819.56 5434208.62 21.18
 3456820.00 5434208.63 21.03
 3456819.86 5434208.63 22.23
 3456820.13 5434208.63 22.46
 3456820.69 5434208.63 21.22
 3456820.36 5434208.64 22.81
 3456820.68 5434208.64 22.92
 3456821.30 5434208.64 21.55
 3456821.30 5434208.64 22.41
 3456820.25 5434208.07 0.06
 3456820.68 5434208.08 -0.03
 3456821.03 5434208.08 0.07
 3456818.00 5434208.11 13.42
 3456818.73 5434208.13 16.13
 3456820.58 5434208.15 16.29
 3456821.41 5434208.14 14.43
 3456819.75 5434208.15 19.04
 3456820.91 5434208.15 16.40
 3456819.81 5434208.15 19.78
 3456820.44 5434208.15 18.34
 3456820.08 5434208.16 20.03
 3456820.26 5434208.16 20.47
 3456819.66 5434208.16 22.67
 3456820.32 5434208.16 21.19
 3456820.07 5434208.17 22.62
 3456820.55 5434208.17 21.53
 3456820.52 5434208.17 22.45
 3456820.93 5434208.17 22.39
 3456820.94 5434208.18 23.22
 3456821.42 5434208.18 23.01
 3456820.40 5434207.97 0.10
 3456820.82 5434207.98 0.03
 3456818.57 5434208.02 15.98
 3456819.02 5434208.02 15.83
 3456819.65 5434208.04 18.77
 3456820.69 5434208.04 16.41
 3456819.91 5434208.04 19.04
 3456819.91 5434208.04 19.92
 3456820.58 5434208.04 18.40
 3456820.17 5434208.05 20.17
 3456819.48 5434208.05 22.57
 3456820.43 5434208.05 20.45
 3456819.79 5434208.05 22.75
 3456820.42 5434208.05 21.34
 3456820.15 5434208.06 22.80
 3456820.49 5434208.06 22.87
 3456821.05 5434208.06 22.49
 3456821.07 5434208.07 23.28
 3456821.05 5434208.07 24.17
 3456820.55 5434207.63 0.05
 3456820.95 5434207.63 0.02
 3456821.29 5434207.64 0.16
 3456819.55 5434207.69 19.24
 3456819.02 5434207.70 22.15
 3456820.33 5434207.70 19.23
 3456819.36 5434207.70 22.24
 3456820.65 5434207.70 19.38
 3456819.83 5434207.71 22.06
 3456820.54 5434207.71 20.48
 3456819.75 5434207.71 23.10
 3456820.83 5434207.71 20.68
 3456820.42 5434207.71 22.45
 3456820.40 5434207.72 23.35
 3456820.84 5434207.72 23.21
 3456821.40 5434207.72 22.84
 3456821.30 5434207.73 23.89
 3456820.66 5434207.16 18.87
 3456820.50 5434207.17 20.94
 3456820.74 5434207.17 21.25
 3456820.44 5434207.18 23.61
 3456820.68 5434207.18 23.94
 3456821.14 5434207.19 23.77
 3456821.33 5434207.19 24.20
 3456818.90 5434206.76 14.83
 3456820.32 5434206.79 18.62
 3456820.54 5434206.80 20.70
 3456821.26 5434206.81 19.97
 3456820.81 5434206.82 23.52
 3456821.24 5434206.82 23.43
 3456821.11 5434206.82 24.55
 3456816.76 5434206.39 16.75
 3456820.70 5434206.44 20.85
 3456821.02 5434206.44 20.14
 3456821.08 5434206.45 20.89
 3456821.25 5434206.45 21.36
 3456821.11 5434206.46 24.21
 3456820.02 5434205.87 20.93
 3456820.29 5434205.87 21.20
 3456820.83 5434205.88 20.87
 3456821.29 5434205.88 20.74
 3456821.23 5434205.88 21.72
 3456819.57 5434205.44 20.80
 3456819.92 5434205.45 20.89
 3456820.50 5434205.45 19.63
 3456820.07 5434205.45 21.43
 3456820.04 5434205.46 22.34
 3456820.45 5434205.46 21.44
 3456821.02 5434205.46 21.06
 3456819.59 5434205.25 20.88
 3456820.28 5434205.25 19.38
 3456821.24 5434205.25 17.26
 3456820.54 5434205.25 19.65
 3456820.86 5434205.26 19.81
 3456820.10 5434205.26 22.31
 3456820.56 5434205.26 21.33
 3456821.08 5434205.26 21.03
 3456820.28 5434204.90 18.63
 3456820.39 5434204.91 19.26
 3456820.19 5434204.92 21.42
 3456820.71 5434204.92 20.26
 3456820.82 5434204.92 20.89
 3456821.20 5434204.92 20.91
 3456820.22 5434204.32 15.99
 3456820.48 5434204.32 16.30
 3456820.30 5434204.33 17.56
 3456820.40 5434204.33 18.20
 3456820.74 5434204.34 18.33
 3456820.74 5434204.34 19.17
 3456821.30 5434204.34 18.81
 3456820.97 5434204.35 20.40
 3456821.18 5434204.35 20.79
 3456819.35 5434203.67 15.75
 3456820.05 5434203.67 14.20
 3456820.41 5434203.67 14.28
 3456820.03 5434203.68 15.99
 3456820.85 5434203.67 14.18
 3456820.58 5434203.68 16.52
 3456820.84 5434203.69 16.81
 3456821.15 5434203.69 16.99
 3456820.74 5434203.70 18.76
 3456820.20 5434203.70 20.82
 3456820.68 5434203.71 20.61
 3456821.01 5434203.71 20.74
 3456820.04 5434203.23 14.39
 3456820.43 5434203.24 14.40
 3456820.06 5434203.24 16.09
 3456820.75 5434203.24 14.56
 3456821.41 5434203.24 13.11
 3456820.27 5434203.24 16.51
 3456820.60 5434203.25 16.64
 3456821.10 5434203.26 17.27
 3456821.03 5434203.26 18.29
 3456820.82 5434203.27 20.47
 3456821.28 5434203.28 20.33
 3456820.38 5434202.79 16.42
 3456820.92 5434202.80 16.96
 3456821.03 5434202.81 17.58
 3456821.36 5434202.81 16.84
 3456820.88 5434202.56 16.29
 3456820.73 5434202.57 17.48
 3456822.22 5434210.90 16.77
 3456823.10 5434210.90 14.82
 3456823.33 5434210.90 15.16
 3456822.57 5434210.91 17.71
 3456823.08 5434210.91 17.45
 3456822.14 5434210.91 20.39
 3456822.65 5434210.91 20.10
 3456822.41 5434210.92 21.50
 3456822.72 5434210.92 21.67
 3456823.23 5434210.92 21.39
 3456823.51 5434210.92 21.62
 3456823.84 5434210.93 21.77
 3456824.15 5434210.93 21.93
 3456824.52 5434210.93 21.99
 3456825.34 5434210.93 20.20
 3456822.03 5434210.52 14.68
 3456821.49 5434210.52 16.75
 3456821.70 5434210.53 17.16
 3456823.08 5434210.53 14.94
 3456821.83 5434210.53 18.58
 3456823.00 5434210.54 17.70
 3456821.88 5434210.54 22.74
 3456822.43 5434210.55 21.53
 3456822.80 5434210.55 21.57
 3456823.33 5434210.55 21.26
 3456823.86 5434210.55 20.11
 3456823.59 5434210.55 21.54
 3456823.83 5434210.56 21.89
 3456824.87 5434210.56 20.44
 3456824.21 5434210.56 22.74
 3456825.16 5434210.57 23.19
 3456825.57 5434210.57 23.13
 3456826.08 5434210.58 22.86
 3456826.49 5434210.58 22.83
 3456822.42 5434210.26 13.74
 3456821.44 5434210.26 16.81
 3456822.61 5434210.27 15.07
 3456821.95 5434210.27 17.41
 3456822.55 5434210.27 16.94
 3456821.90 5434210.27 19.22
 3456823.45 5434210.28 17.52
 3456822.51 5434210.28 20.44
 3456821.88 5434210.28 22.69
 3456822.38 5434210.29 22.43
 3456823.43 5434210.29 20.14
 3456824.76 5434210.29 17.21
 3456823.75 5434210.29 20.28
 3456823.63 5434210.29 21.40
 3456825.83 5434210.30 17.44
 3456823.91 5434210.30 22.49
 3456824.17 5434210.30 22.78
 3456824.39 5434210.30 23.14
 3456825.86 5434210.31 19.93
 3456825.46 5434210.31 22.47
 3456826.70 5434210.31 19.78
 3456825.64 5434210.31 22.92
 3456826.20 5434210.32 22.54
 3456826.12 5434210.32 23.54
 3456821.72 5434209.82 13.55
 3456821.96 5434209.83 13.87
 3456822.50 5434209.83 13.57
 3456822.57 5434209.84 17.74
 3456822.22 5434209.85 20.21
 3456821.57 5434209.85 22.50
 3456821.88 5434209.85 22.67
 3456822.50 5434209.85 21.31
 3456824.11 5434209.86 17.77
 3456822.35 5434209.86 22.49
 3456822.63 5434209.86 22.72
 3456823.26 5434209.86 21.35
 3456822.96 5434209.86 22.83
 3456823.26 5434209.87 23.04
 3456824.44 5434209.87 20.44
 3456823.48 5434209.87 23.39
 3456824.15 5434209.87 22.76
 3456824.86 5434209.87 21.20
 3456824.48 5434209.88 22.90
 3456825.23 5434209.88 21.25
 3456825.76 5434209.88 20.09
 3456824.77 5434209.88 23.09
 3456826.11 5434209.88 20.19
 3456825.40 5434209.88 22.54
 3456826.68 5434209.88 19.78
 3456825.64 5434209.88 22.88
 3456825.98 5434209.89 22.99
 3456826.33 5434209.89 23.07
 3456826.69 5434209.89 23.13
 3456822.23 5434209.29 13.36
 3456821.53 5434209.31 20.97
 3456821.81 5434209.31 22.06
 3456821.88 5434209.32 22.74
 3456821.92 5434209.32 23.49
 3456822.22 5434209.32 23.69
 3456823.53 5434209.32 20.82
 3456822.83 5434209.32 23.22
 3456826.29 5434209.33 15.59
 3456823.15 5434209.33 23.35
 3456823.54 5434209.33 23.34
 3456825.19 5434209.33 19.68
 3456823.80 5434209.33 23.60
 3456824.25 5434209.33 22.60
 3456823.78 5434209.34 24.48
 3456824.05 5434209.34 24.72
 3456824.41 5434209.34 24.75
 3456825.81 5434209.35 22.57
 3456826.09 5434209.35 22.80
 3456822.63 5434208.57 0.07
 3456823.42 5434208.57 0.10
 3456821.61 5434208.65 22.59
 3456821.71 5434208.65 23.22
 3456822.59 5434208.65 21.30
 3456824.82 5434208.65 16.34
 3456821.85 5434208.65 23.76
 3456822.13 5434208.66 23.99
 3456823.32 5434208.65 21.42
 3456822.92 5434208.66 23.11
 3456823.45 5434208.66 22.82
 3456823.77 5434208.66 22.93
 3456823.96 5434208.67 23.36
 3456824.45 5434208.67 22.28
 3456824.53 5434208.67 22.94
 3456824.71 5434208.67 23.38
 3456824.83 5434208.68 23.94
 3456825.58 5434208.68 22.33
 3456825.09 5434208.68 24.24
 3456825.95 5434208.68 22.39
 3456825.30 5434208.68 24.61
 3456826.44 5434208.68 22.17
 3456821.99 5434208.17 19.20
 3456821.56 5434208.18 21.86
 3456822.02 5434208.18 22.55
 3456822.34 5434208.19 22.71
 3456823.70 5434208.19 20.60
 3456825.43 5434208.19 16.78
 3456822.95 5434208.19 23.07
 3456823.71 5434208.19 21.44
 3456823.80 5434208.20 22.09
 3456823.90 5434208.20 22.70
 3456824.45 5434208.20 21.46
 3456823.87 5434208.20 23.61
 3456824.53 5434208.21 22.98
 3456824.80 5434208.21 23.23
 3456825.37 5434208.21 21.99
 3456825.09 5434208.21 23.44
 3456825.43 5434208.22 23.54
 3456826.09 5434208.22 22.96
 3456826.30 5434208.22 23.35
 3456826.91 5434208.23 22.88
 3456822.49 5434208.06 18.48
 3456821.73 5434208.06 21.00
 3456821.46 5434208.07 22.44
 3456822.28 5434208.07 21.49
 3456822.13 5434208.07 22.66
 3456822.50 5434208.08 22.71
 3456824.87 5434208.08 18.37
 3456825.55 5434208.08 16.88
 3456823.84 5434208.08 21.52
 3456823.70 5434208.09 22.67
 3456824.12 5434208.09 22.57
 3456824.04 5434208.09 23.59
