 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457190.64 5434963.59 13.10
 3457194.12 5434963.56 14.81
 3457194.11 5434963.52 13.18
 3457193.22 5434963.71 15.94
 3457193.01 5434963.73 15.31
 3457192.73 5434963.76 15.02
 3457192.39 5434963.81 15.03
 3457191.93 5434963.89 15.59
 3457191.76 5434963.90 14.76
 3457191.36 5434963.96 15.01
 3457191.20 5434963.96 14.07
 3457190.89 5434964.01 13.91
 3457192.88 5434964.25 14.88
 3457192.51 5434964.31 15.04
 3457192.06 5434964.35 13.95
 3457192.40 5434964.26 12.20
 3457191.92 5434964.35 12.92
 3457191.55 5434964.41 13.07
 3457190.95 5434964.52 14.32
 3457192.74 5434963.95 0.06
 3457193.05 5434964.14 14.67
 3457192.68 5434964.20 14.80
 3457192.36 5434964.25 14.71
 3457192.50 5434964.17 12.34
 3457191.87 5434964.30 13.78
 3457191.70 5434964.30 12.91
 3457191.38 5434964.34 12.77
 3457194.40 5434963.86 13.42
 3457193.33 5434964.02 13.70
 3457192.74 5434964.14 14.96
 3457192.51 5434964.16 14.41
 3457191.94 5434964.23 13.88
 3457191.56 5434964.26 12.37
 3457190.81 5434964.41 14.39
 3457192.93 5434963.77 0.17
 3457192.61 5434963.81 0.02
 3457193.82 5434964.60 13.13
 3457192.72 5434964.81 15.25
 3457192.24 5434964.86 14.27
 3457192.27 5434964.82 12.45
 3457193.63 5434964.34 0.32
 3457193.35 5434964.37 -0.00
 3457192.96 5434964.43 0.20
 3457192.65 5434964.48 0.02
 3457192.81 5434965.28 12.30
 3457192.81 5434965.01 0.16
 3457191.98 5434964.76 0.03
 3457192.32 5434964.80 -0.03
 3457192.63 5434964.84 0.08
 3457192.45 5434965.39 12.53
 3457192.80 5434965.42 12.36
 3457191.94 5434964.28 0.13
 3457192.28 5434964.31 0.06
 3457191.37 5434964.82 13.21
 3457191.88 5434964.91 14.10
 3457192.13 5434964.86 12.40
 3457192.16 5434964.96 14.36
 3457192.48 5434964.99 14.37
 3457192.77 5434965.04 14.60
 3457190.77 5434964.22 13.24
 3457192.68 5434963.82 0.07
 3457193.00 5434963.86 0.14
 3457191.32 5434964.31 13.95
 3457191.58 5434964.36 14.38
 3457192.01 5434964.37 13.65
 3457192.57 5434964.36 12.04
 3457192.47 5434964.48 14.93
 3457192.81 5434964.51 14.79
 3457193.40 5434964.50 13.01
 3457193.71 5434964.54 13.07
 3457192.59 5434963.18 0.06
 3457191.07 5434963.61 12.74
 3457191.07 5434963.71 14.93
 3457191.20 5434963.69 14.07
 3457191.39 5434963.75 15.01
 3457191.78 5434963.77 14.57
 3457192.01 5434963.82 15.24
 3457192.42 5434963.84 14.65
 3457192.62 5434963.90 15.46
 3457192.71 5434963.88 14.84
 3457193.22 5434963.88 13.61
 3457193.53 5434963.92 13.66
 3457193.87 5434963.95 13.54
 3457194.24 5434963.98 13.23
 3457190.52 5434962.79 12.97
 3457190.85 5434962.82 12.83
 3457191.07 5434962.88 13.56
 3457191.28 5434962.84 12.15
 3457191.42 5434962.91 13.34
 3457191.74 5434963.05 15.62
 3457192.14 5434963.07 15.15
 3457192.37 5434963.12 15.81
 3457192.57 5434963.18 16.64
 3457192.95 5434963.21 16.28
 3457193.57 5434963.18 14.29
 3457193.86 5434963.12 12.31
 3457193.96 5434963.20 13.85
 3457194.16 5434963.26 14.61
 3457194.45 5434963.20 12.72
 3457190.95 5434962.66 13.00
 3457191.22 5434962.71 13.37
 3457191.56 5434962.74 13.35
 3457191.81 5434962.79 13.83
 3457191.87 5434962.88 15.64
 3457192.32 5434962.89 14.84
 3457192.45 5434962.96 16.11
 3457192.81 5434962.99 15.87
 3457193.11 5434963.03 16.05
 3457193.96 5434962.95 12.49
 3457194.09 5434963.03 13.82
 3457194.34 5434963.08 14.29
 3457191.36 5434962.56 12.74
 3457191.63 5434962.61 13.14
 3457191.61 5434962.71 15.43
 3457191.84 5434962.66 13.91
 3457191.95 5434962.74 15.37
 3457192.26 5434962.78 15.53
 3457192.47 5434962.84 16.27
 3457192.86 5434962.86 15.88
 3457193.16 5434962.90 15.99
 3457193.50 5434962.93 15.86
 3457193.81 5434962.87 13.77
 3457194.13 5434962.90 13.79
 3457194.32 5434962.86 12.52
 3457191.26 5434962.13 12.57
 3457191.60 5434962.17 12.50
 3457191.74 5434962.24 13.76
 3457191.86 5434962.21 12.90
 3457191.99 5434962.29 14.25
 3457192.31 5434962.32 14.31
 3457192.64 5434962.35 14.28
 3457192.79 5434962.42 15.43
 3457193.09 5434962.46 15.56
 3457193.41 5434962.50 15.49
 3457193.88 5434962.50 14.54
 3457194.30 5434962.52 13.86
 3457191.49 5434961.47 13.07
 3457191.82 5434961.50 13.02
 3457191.93 5434961.58 14.48
 3457192.35 5434961.60 13.81
 3457192.57 5434961.55 12.33
 3457192.49 5434961.67 15.06
 3457193.06 5434961.65 13.43
 3457193.38 5434961.69 13.38
 3457193.51 5434961.76 14.64
 3457191.90 5434960.99 12.88
 3457192.17 5434961.04 13.24
