 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457026.18 5433730.97 14.14
 3457026.51 5433730.96 13.97
 3457026.22 5433730.77 11.79
 3457027.08 5433731.12 15.66
 3457028.19 5433731.18 16.07
 3457027.81 5433730.92 13.12
 3457028.54 5433731.19 16.07
 3457028.83 5433731.16 15.64
 3457026.32 5433730.17 14.43
 3457026.69 5433730.19 14.58
 3457027.25 5433730.35 16.13
 3457027.55 5433730.32 15.78
 3457027.46 5433730.25 15.07
 3457028.03 5433730.42 16.75
 3457027.84 5433730.28 15.28
 3457028.27 5433730.10 13.18
 3457028.54 5433731.65 15.30
 3457028.10 5433731.62 15.47
 3457027.97 5433731.59 14.90
 3457027.31 5433731.55 15.62
 3457027.73 5433731.56 14.62
 3457027.44 5433731.53 14.43
 3457027.25 5433731.50 13.98
 3457026.68 5433731.46 14.50
 3457026.79 5433731.44 13.33
 3457026.14 5433731.40 14.01
 3457025.65 5433731.36 14.33
 3457027.34 5433732.16 17.49
 3457028.41 5433732.19 14.93
 3457026.94 5433732.12 17.57
 3457028.07 5433732.16 14.87
 3457026.67 5433732.09 17.34
 3457027.60 5433732.12 15.13
 3457027.55 5433732.10 14.35
 3457027.21 5433732.06 14.29
 3457026.80 5433732.03 14.41
 3457026.41 5433731.99 14.46
 3457025.77 5433731.95 15.13
 3457023.66 5433731.70 13.07
 3457029.08 5433732.57 18.56
 3457027.70 5433732.41 17.54
 3457027.41 5433732.38 17.36
 3457027.00 5433732.34 17.47
 3457028.28 5433732.38 14.40
 3457028.78 5433732.40 13.19
 3457026.70 5433732.31 17.32
 3457026.29 5433732.27 17.41
 3457027.73 5433732.32 13.96
 3457027.73 5433732.30 13.08
 3457026.92 5433732.25 14.15
 3457026.28 5433732.20 14.81
 3457025.97 5433732.17 14.66
 3457023.25 5433731.88 13.18
 3457028.91 5433732.99 18.41
 3457028.58 5433732.96 18.32
 3457027.53 5433732.90 19.97
 3457027.40 5433732.88 19.41
 3457028.11 5433732.88 16.85
 3457026.94 5433732.82 18.79
 3457027.62 5433732.84 17.14
 3457027.31 5433732.81 17.03
 3457026.79 5433732.77 17.40
 3457026.13 5433732.73 18.07
 3457026.09 5433732.70 17.31
 3457026.04 5433732.68 16.53
 3457026.86 5433732.70 14.59
 3457026.54 5433732.67 14.48
 3457026.13 5433732.64 14.56
 3457025.17 5433732.58 15.98
 3457025.63 5433732.60 14.87
 3457025.04 5433732.56 15.39
 3457024.62 5433732.52 15.53
 3457024.54 5433732.49 14.83
 3457024.18 5433732.46 14.81
 3457024.33 5433732.42 12.67
 3457027.61 5433733.75 21.05
 3457028.84 5433733.80 18.14
 3457027.27 5433733.72 21.00
 3457027.91 5433733.74 19.47
 3457027.01 5433733.69 20.75
 3457027.43 5433733.70 19.76
 3457026.92 5433733.66 20.11
 3457026.70 5433733.64 19.76
 3457027.06 5433733.65 18.92
 3457026.38 5433733.60 19.65
 3457026.01 5433733.57 19.64
 3457026.47 5433733.58 18.56
 3457026.51 5433733.56 17.60
 3457026.12 5433733.53 17.66
 3457025.78 5433733.49 17.56
 3457025.33 5433733.46 17.77
 3457025.15 5433733.43 17.30
 3457025.34 5433733.41 15.99
 3457025.95 5433733.43 14.53
 3457025.56 5433733.40 14.59
 3457024.51 5433733.34 16.20
 3457023.98 5433733.30 16.61
 3457024.89 5433733.33 14.41
 3457025.01 5433733.27 11.45
 3457024.35 5433733.22 12.16
 3457024.13 5433733.19 11.79
 3457023.19 5433733.10 11.41
 3457027.81 5433733.25 0.08
 3457028.22 5433734.35 21.58
 3457028.05 5433734.32 21.12
 3457027.80 5433734.29 20.86
 3457027.47 5433734.26 20.76
 3457026.70 5433734.21 21.73
 3457026.90 5433734.19 20.39
 3457026.18 5433734.15 21.23
 3457025.84 5433734.11 21.17
 3457026.45 5433734.13 19.72
 3457026.10 5433734.10 19.68
 3457026.99 5433734.13 17.58
 3457026.15 5433734.08 18.69
 3457025.93 5433734.05 18.35
 3457025.62 5433734.02 18.20
 3457025.21 5433733.98 18.29
 3457024.79 5433733.94 18.41
 3457025.36 5433733.96 17.06
 3457025.03 5433733.93 16.98
 3457025.05 5433733.91 16.04
 3457024.60 5433733.87 16.25
 3457024.55 5433733.85 15.48
 3457023.01 5433733.73 16.54
 3457024.74 5433733.79 12.35
 3457024.34 5433733.75 12.43
 3457024.03 5433733.72 12.30
 3457023.67 5433733.68 12.27
 3457022.41 5433733.62 14.43
 3457028.84 5433735.06 20.92
 3457028.62 5433735.03 20.59
 3457028.02 5433734.99 21.13
 3457027.79 5433734.96 20.81
 3457027.54 5433734.93 20.56
 3457026.55 5433734.87 22.02
 3457026.33 5433734.84 21.66
 3457026.04 5433734.81 21.49
 3457025.89 5433734.78 20.99
 3457025.38 5433734.74 21.35
 3457025.91 5433734.76 20.09
 3457025.55 5433734.73 20.07
 3457025.13 5433734.69 20.20
 3457025.32 5433734.67 18.89
 3457025.08 5433734.64 18.56
 3457025.25 5433734.63 17.28
 3457024.98 5433734.60 17.06
 3457024.69 5433734.56 16.88
 3457025.33 5433734.59 15.32
 3457024.38 5433734.53 16.73
 3457024.85 5433734.53 14.72
 3457023.76 5433734.44 15.55
 3457023.22 5433734.40 15.98
 3457022.39 5433734.35 17.08
 3457022.08 5433734.32 16.96
 3457021.88 5433734.29 16.55
 3457021.58 5433734.26 16.38
 3457028.60 5433735.50 20.80
 3457028.27 5433735.47 20.75
 3457027.92 5433735.43 20.71
 3457027.53 5433735.40 20.75
 3457027.20 5433735.37 20.67
 3457026.63 5433735.32 21.16
 3457026.38 5433735.29 20.88
 3457026.10 5433735.26 20.68
 3457026.72 5433735.28 19.22
 3457025.77 5433735.23 20.58
 3457025.50 5433735.20 20.37
 3457025.06 5433735.16 20.54
 3457024.67 5433735.12 20.58
 3457025.30 5433735.15 19.09
 3457024.91 5433735.11 19.16
 3457024.54 5433735.07 19.15
 3457025.30 5433735.10 17.35
 3457025.05 5433735.07 17.08
 3457024.44 5433735.03 17.64
 3457024.33 5433735.00 17.04
 3457023.80 5433734.96 17.42
 3457023.45 5433734.93 17.37
 3457023.59 5433734.91 16.16
 3457023.25 5433734.88 16.07
 3457023.20 5433734.85 15.30
 3457021.86 5433734.76 16.79
 3457022.82 5433734.79 14.45
 3457022.50 5433734.76 14.34
 3457022.07 5433734.72 14.48
 3457021.32 5433734.68 15.42
 3457029.51 5433735.62 19.02
 3457028.34 5433735.55 20.89
 3457028.19 5433735.53 20.38
 3457028.74 5433735.54 19.12
 3457027.68 5433735.48 20.72
 3457027.34 5433735.45 20.68
 3457026.72 5433735.41 21.26
 3457026.51 5433735.38 20.90
 3457026.20 5433735.34 20.77
 3457025.92 5433735.31 20.58
 3457025.54 5433735.28 20.61
 3457025.21 5433735.24 20.50
 3457024.75 5433735.20 20.72
 3457025.05 5433735.19 19.15
 3457024.94 5433735.17 18.52
 3457024.26 5433735.12 19.26
 3457025.14 5433735.15 17.19
 3457024.60 5433735.11 17.58
 3457024.42 5433735.08 17.14
 3457024.13 5433735.05 16.95
 3457023.57 5433735.01 17.41
 3457023.21 5433734.97 17.36
 3457023.38 5433734.95 16.09
 3457023.07 5433734.92 15.94
 3457023.34 5433734.93 15.30
 3457023.00 5433734.90 15.21
 3457021.97 5433734.84 16.83
 3457022.59 5433734.84 14.44
 3457022.21 5433734.80 14.46
 3457021.77 5433734.76 14.65
 3457029.46 5433735.80 19.12
 3457028.31 5433735.74 20.96
 3457029.06 5433735.76 19.21
 3457028.15 5433735.71 20.49
 3457028.73 5433735.73 19.11
 3457027.69 5433735.67 20.70
 3457027.27 5433735.63 20.84
 3457026.64 5433735.59 21.44
 3457026.51 5433735.56 20.88
 3457026.11 5433735.53 20.98
 3457025.86 5433735.50 20.70
 3457025.63 5433735.47 20.36
 3457026.28 5433735.49 18.83
 3457027.21 5433735.52 16.64
 3457025.17 5433735.43 20.61
 3457024.71 5433735.39 20.81
 3457025.05 5433735.38 19.13
 3457024.95 5433735.35 18.50
 3457025.33 5433735.36 17.61
 3457024.96 5433735.33 17.61
 3457026.72 5433735.39 13.41
 3457024.57 5433735.29 17.67
 3457024.26 5433735.26 17.51
 3457024.10 5433735.23 17.02
 3457023.59 5433735.19 17.33
 3457023.22 5433735.16 17.35
 3457023.40 5433735.14 16.04
 3457023.39 5433735.12 15.16
 3457023.01 5433735.08 15.19
 3457021.96 5433735.03 16.84
 3457022.80 5433735.05 14.80
 3457022.53 5433735.02 14.57
 3457022.16 5433734.99 14.57
 3457021.70 5433734.95 14.80
 3457021.27 5433734.91 14.94
 3457028.57 5433736.66 19.59
 3457028.20 5433736.62 19.60
 3457027.79 5433736.58 19.68
 3457027.29 5433736.54 20.00
 3457026.93 5433736.51 19.99
 3457026.49 5433736.47 20.15
 3457026.04 5433736.44 20.34
 3457025.72 5433736.40 20.23
 3457025.69 5433736.38 19.44
 3457025.43 5433736.35 19.19
 3457025.04 5433736.31 19.23
 3457025.76 5433736.34 17.53
 3457025.11 5433736.29 18.18
 3457024.63 5433736.25 18.47
 3457024.34 5433736.22 18.30
 3457024.34 5433736.20 17.41
 3457024.14 5433736.17 17.01
 3457023.72 5433736.13 17.14
 3457023.22 5433736.10 17.43
 3457022.78 5433736.06 17.62
 3457023.41 5433736.08 16.10
 3457023.14 5433736.05 15.86
 3457024.23 5433736.09 13.24
 3457023.90 5433736.05 13.14
 3457022.37 5433735.98 15.95
 3457029.47 5433737.36 18.91
 3457029.02 5433737.32 19.13
 3457028.29 5433737.27 19.97
 3457028.46 5433737.26 18.71
 3457027.67 5433737.21 19.70
 3457027.61 5433737.18 18.97
 3457026.82 5433737.13 19.97
 3457027.07 5433737.12 18.52
 3457026.86 5433737.09 18.14
 3457026.48 5433737.06 18.15
 3457026.37 5433737.03 17.55
 3457025.58 5433736.98 18.53
 3457025.61 5433736.96 17.59
 3457025.00 5433736.91 18.16
 3457024.80 5433736.89 17.77
 3457024.41 5433736.85 17.84
 3457025.83 5433736.86 12.66
 3457023.86 5433736.76 16.50
 3457023.35 5433736.72 16.86
 3457023.19 5433736.69 16.35
 3457023.12 5433736.67 15.62
 3457023.94 5433736.70 13.64
 3457022.52 5433736.63 16.21
 3457028.78 5433737.85 19.36
 3457028.78 5433737.83 18.48
 3457028.52 5433737.79 18.24
 3457028.22 5433737.76 18.07
 3457028.42 5433737.77 17.59
 3457027.95 5433737.73 17.84
 3457027.58 5433737.69 17.85
 3457027.08 5433737.65 18.18
 3457027.07 5433737.63 17.31
 3457026.01 5433737.55 18.07
 3457025.36 5433737.50 18.74
 3457025.72 5433737.52 17.87
 3457025.06 5433737.47 18.57
 3457024.87 5433737.44 18.13
 3457024.54 5433737.41 18.06
 3457025.42 5433737.42 15.06
 3457025.01 5433737.38 15.18
 3457025.80 5433737.41 13.29
 3457024.81 5433737.35 14.76
 3457024.46 5433737.32 14.72
 3457024.13 5433737.28 14.63
 3457027.91 5433738.51 17.60
 3457027.16 5433738.41 16.76
 3457026.82 5433738.38 16.72
 3457026.25 5433738.34 17.17
 3457027.01 5433738.37 15.39
 3457026.03 5433738.31 16.81
 3457026.28 5433738.29 15.34
 3457026.11 5433738.27 14.87
 3457024.26 5433738.15 17.52
 3457025.55 5433738.20 14.43
 3457024.38 5433738.14 16.35
 3457024.87 5433738.15 15.16
 3457023.77 5433738.09 16.91
 3457024.41 5433738.11 15.39
 3457025.84 5433738.83 15.27
 3457025.90 5433738.81 14.23
 3457024.73 5433738.74 16.13
 3457025.36 5433738.76 14.65
 3457023.93 5433738.69 17.12
 3457024.95 5433738.73 14.73
 3457023.35 5433738.64 17.61
 3457023.51 5433738.63 16.33
 3457023.91 5433738.64 15.41
 3457025.73 5433738.74 15.28
 3457025.76 5433738.72 14.31
 3457024.63 5433738.66 16.12
 3457025.20 5433738.68 14.76
 3457023.51 5433738.60 17.86
 3457023.79 5433738.61 17.21
 3457024.28 5433738.62 16.06
 3457023.25 5433738.56 17.58
 3457023.42 5433738.55 16.31
 3457023.33 5433738.52 15.62
 3457026.14 5433739.23 16.15
 3457025.54 5433739.17 15.82
 3457024.25 5433739.10 17.97
 3457025.78 5433739.15 14.36
 3457024.13 5433739.07 17.36
 3457024.69 5433739.09 16.06
 3457025.38 5433739.12 14.43
 3457024.92 5433739.08 14.66
 3457024.03 5433739.02 15.81
 3457023.55 5433738.96 15.17
 3457029.74 5433732.57 16.14
 3457029.69 5433735.56 19.12
 3457029.74 5433735.83 19.32
 3457030.69 5433736.80 17.17
 3457030.31 5433736.76 17.21
 3457029.72 5433736.72 17.74
 3457030.66 5433737.45 17.82
 3457030.80 5433737.99 17.19
 3457028.93 5433731.37 14.41
 3457028.79 5433731.35 13.25
 3457028.77 5433731.40 15.84
 3457028.43 5433731.42 15.75
 3457028.08 5433731.43 15.61
 3457027.73 5433731.45 15.52
 3457027.59 5433731.43 14.39
 3457027.41 5433731.46 15.61
 3457027.34 5433731.46 15.00
 3457027.11 5433731.49 15.89
 3457026.97 5433731.47 14.72
 3457026.80 5433731.45 13.37
 3457026.61 5433731.48 14.52
 3457026.21 5433731.49 13.95
 3457025.96 5433731.46 11.94
 3457025.90 5433731.51 14.12
 3457024.61 5433731.53 11.84
 3457024.27 5433731.54 11.77
 3457023.91 5433731.56 11.60
 3457023.56 5433731.57 11.47
 3457023.43 5433731.61 13.08
 3457023.10 5433731.63 13.12
 3457028.80 5433732.08 13.21
 3457028.51 5433732.10 13.60
 3457028.44 5433732.14 15.85
 3457028.33 5433732.13 14.88
 3457028.00 5433732.15 14.96
 3457027.62 5433732.16 14.52
 3457027.36 5433732.18 15.16
 3457027.04 5433732.15 12.52
 3457027.33 5433732.23 17.61
 3457026.92 5433732.19 14.23
 3457027.00 5433732.25 17.60
 3457026.64 5433732.26 17.43
 3457026.31 5433732.23 14.78
 3457025.97 5433732.24 14.70
 3457025.65 5433732.26 14.75
 3457025.40 5433732.28 15.38
 3457025.08 5433732.30 15.53
 3457024.72 5433732.27 12.64
 3457024.80 5433732.32 15.90
 3457024.29 5433732.32 14.55
 3457024.06 5433732.30 12.71
 3457023.81 5433732.32 13.37
 3457022.57 5433732.35 11.53
 3457022.35 5433732.38 12.42
 3457028.74 5433732.39 13.35
 3457028.55 5433732.42 14.57
 3457028.43 5433732.41 13.56
 3457028.21 5433732.44 14.55
 3457027.87 5433732.45 14.51
 3457027.49 5433732.47 14.13
 3457027.58 5433732.53 17.57
 3457027.47 5433732.57 19.42
 3457027.22 5433732.54 17.39
 3457027.17 5433732.59 19.61
 3457026.88 5433732.55 17.27
 3457026.57 5433732.57 17.47
 3457026.21 5433732.54 14.53
 3457026.31 5433732.60 18.04
 3457025.92 5433732.56 14.83
 3457026.01 5433732.62 18.22
 3457025.27 5433732.59 14.97
 3457025.02 5433732.61 15.58
 3457024.70 5433732.63 15.70
 3457024.37 5433732.65 15.75
 3457024.26 5433732.64 14.86
 3457023.93 5433732.65 14.92
 3457022.53 5433732.66 11.78
 3457022.33 5433732.69 12.81
 3457022.18 5433732.68 11.65
 3457022.06 5433732.72 13.35
 3457028.80 5433732.29 13.41
 3457028.60 5433732.33 14.56
 3457028.26 5433732.34 14.51
 3457027.93 5433732.36 14.50
 3457027.92 5433732.41 17.24
 3457027.41 5433732.35 13.03
 3457027.52 5433732.42 16.70
 3457026.95 5433732.35 11.94
 3457027.29 5433732.45 17.49
 3457026.89 5433732.40 14.25
 3457026.94 5433732.46 17.38
 3457026.63 5433732.48 17.50
 3457026.26 5433732.44 14.49
 3457026.29 5433732.50 17.47
 3457025.96 5433732.46 14.76
 3457025.61 5433732.47 14.64
 3457025.33 5433732.50 15.04
 3457025.04 5433732.52 15.40
 3457024.73 5433732.54 15.51
 3457024.41 5433732.55 15.68
 3457022.56 5433732.57 11.61
 3457022.22 5433732.58 11.58
 3457028.63 5433732.70 13.23
 3457027.06 5433732.52 -0.00
 3457028.94 5433732.79 18.58
 3457028.59 5433732.81 18.49
 3457028.07 5433732.80 16.87
 3457027.73 5433732.82 16.89
 3457027.72 5433732.87 19.53
 3457027.44 5433732.84 17.20
 3457027.39 5433732.89 19.52
 3457027.10 5433732.85 17.16
 3457027.07 5433732.90 19.56
 3457026.46 5433732.89 17.32
 3457026.22 5433732.92 18.02
 3457025.47 5433732.89 14.71
 3457025.29 5433732.92 15.85
 3457025.16 5433732.91 14.84
 3457024.97 5433732.94 15.96
 3457024.65 5433732.96 16.09
 3457024.16 5433732.96 14.88
 3457023.83 5433732.97 14.88
 3457023.08 5433732.95 11.64
 3457022.77 5433732.96 11.79
 3457022.44 5433732.98 11.88
 3457022.26 5433733.01 13.01
 3457022.12 5433733.00 11.94
 3457022.03 5433733.04 13.78
 3457021.71 5433733.06 13.88
 3457029.08 5433733.35 16.04
 3457027.19 5433733.14 0.05
 3457028.92 5433733.39 17.51
 3457028.73 5433733.37 15.92
 3457028.69 5433733.42 18.37
 3457028.28 5433733.42 17.68
 3457028.10 5433733.46 18.97
 3457027.94 5433733.44 17.62
 3457027.82 5433733.48 19.34
 3457027.54 5433733.50 19.82
 3457027.25 5433733.52 20.08
 3457026.95 5433733.54 20.38
 3457026.52 5433733.54 19.55
 3457026.30 5433733.52 17.71
 3457025.91 5433733.48 14.62
 3457025.96 5433733.54 17.70
 3457025.62 5433733.55 17.61
 3457025.25 5433733.51 14.67
 3457025.32 5433733.57 17.78
 3457024.77 5433733.56 16.06
 3457024.48 5433733.59 16.43
 3457024.18 5433733.61 16.65
 3457023.29 5433733.57 12.33
 3457022.93 5433733.58 12.09
 3457022.58 5433733.60 12.04
 3457022.40 5433733.63 13.18
 3457022.30 5433733.62 12.43
 3457022.24 5433733.66 14.49
 3457021.42 5433733.68 13.30
 3457021.09 5433733.69 13.36
 3457029.03 5433733.71 16.08
 3457028.68 5433733.72 15.93
 3457028.63 5433733.77 18.27
 3457028.59 5433733.82 20.71
 3457028.27 5433733.78 18.06
 3457028.07 5433733.81 19.19
 3457027.93 5433733.80 17.97
 3457027.64 5433733.77 15.59
 3457027.77 5433733.83 19.38
 3457027.64 5433733.87 21.04
 3457027.33 5433733.89 21.16
 3457027.16 5433733.87 19.84
 3457026.96 5433733.90 20.86
 3457026.49 5433733.90 19.74
 3457026.16 5433733.92 19.68
 3457026.05 5433733.96 21.45
 3457025.75 5433733.97 21.66
 3457025.32 5433733.93 18.21
 3457025.00 5433733.95 18.33
 3457024.70 5433733.97 18.53
 3457023.92 5433733.89 12.43
 3457022.89 5433733.93 12.22
 3457023.09 5433734.00 16.32
 3457022.57 5433733.95 12.33
 3457022.77 5433734.02 16.45
 3457022.50 5433733.99 14.34
 3457022.50 5433734.04 16.87
 3457022.17 5433734.01 14.35
 3457022.16 5433734.06 16.82
 3457021.86 5433734.03 14.55
 3457021.77 5433734.07 16.37
 3457029.03 5433734.07 17.60
 3457028.77 5433734.10 18.15
 3457028.75 5433734.15 20.77
 3457028.63 5433734.14 19.76
 3457028.39 5433734.16 20.51
 3457027.96 5433734.17 19.66
 3457027.79 5433734.20 20.96
 3457027.44 5433734.21 20.77
 3457027.13 5433734.23 20.95
 3457026.88 5433734.20 18.92
 3457026.65 5433734.23 19.71
 3457026.57 5433734.27 21.76
 3457026.32 5433734.25 19.75
 3457026.19 5433734.28 21.32
 3457025.82 5433734.25 18.36
 3457025.86 5433734.30 21.29
 3457025.52 5433734.31 21.19
 3457025.15 5433734.28 18.33
 3457025.19 5433734.33 21.20
 3457024.66 5433734.28 16.98
 3457023.82 5433734.29 15.65
 3457023.05 5433734.26 12.22
 3457022.71 5433734.28 12.17
 3457022.57 5433734.32 13.66
 3457022.39 5433734.30 12.30
 3457022.31 5433734.34 14.23
 3457022.35 5433734.39 17.06
 3457022.02 5433734.36 14.57
 3457021.99 5433734.41 16.85
 3457021.61 5433734.42 16.49
 3457021.06 5433734.41 14.86
 3457020.88 5433734.40 13.52
 3457029.36 5433734.54 17.89
 3457029.04 5433734.56 17.90
 3457028.69 5433734.57 17.78
 3457028.37 5433734.59 17.90
 3457028.32 5433734.64 20.18
 3457027.97 5433734.60 17.32
 3457028.14 5433734.67 21.47
 3457027.97 5433734.65 20.08
 3457027.78 5433734.68 21.14
 3457027.37 5433734.69 20.54
 3457027.15 5433734.72 21.42
 3457026.84 5433734.69 18.90
 3457026.81 5433734.73 21.33
 3457026.61 5433734.76 22.32
 3457026.18 5433734.77 21.48
 3457025.80 5433734.78 21.06
 3457025.50 5433734.80 21.29
 3457024.87 5433734.78 18.91
 3457024.59 5433734.75 16.71
 3457024.73 5433734.82 20.47
 3457024.26 5433734.77 16.76
 3457022.13 5433734.56 0.03
 3457023.86 5433734.78 16.23
 3457023.53 5433734.80 16.24
 3457023.36 5433734.83 17.47
 3457023.18 5433734.81 16.09
 3457022.80 5433734.82 15.69
 3457022.63 5433734.81 14.36
 3457022.29 5433734.82 14.37
 3457021.99 5433734.84 14.60
 3457021.96 5433734.89 16.85
 3457021.69 5433734.86 14.83
 3457021.40 5433734.88 15.22
 3457021.06 5433734.90 15.09
 3457020.75 5433734.92 15.28
 3457020.19 5433734.91 13.59
 3457029.43 5433734.74 17.99
 3457029.09 5433734.75 17.89
 3457028.87 5433734.78 18.86
 3457028.43 5433734.78 17.88
 3457028.30 5433734.77 16.78
 3457028.37 5433734.83 20.15
 3457028.06 5433734.79 17.57
 3457028.04 5433734.85 20.19
 3457027.83 5433734.87 21.11
 3457027.44 5433734.88 20.62
 3457027.19 5433734.86 18.62
 3457027.08 5433734.90 20.34
 3457026.86 5433734.92 21.28
 3457026.51 5433734.94 21.04
 3457026.27 5433734.96 21.81
 3457025.91 5433734.98 21.58
 3457025.57 5433734.99 21.45
 3457025.09 5433734.99 20.28
 3457024.62 5433734.99 19.13
 3457024.35 5433734.97 16.99
 3457024.02 5433734.98 17.01
 3457023.75 5433735.00 17.53
 3457023.40 5433735.02 17.38
 3457023.09 5433735.04 17.50
 3457022.38 5433735.02 14.61
 3457022.05 5433735.03 14.64
 3457022.01 5433735.08 16.87
 3457021.76 5433735.05 14.95
 3457021.44 5433735.07 15.08
 3457020.96 5433735.07 13.96
 3457020.80 5433735.11 15.29
 3457020.31 5433735.11 14.07
 3457030.84 5433734.88 13.93
 3457029.32 5433735.03 18.06
 3457029.13 5433735.07 19.26
 3457028.76 5433735.08 18.87
 3457028.62 5433735.12 20.51
 3457028.30 5433735.13 20.53
 3457028.06 5433735.16 21.29
 3457027.66 5433735.17 20.71
 3457027.32 5433735.18 20.59
 3457026.98 5433735.20 20.53
 3457026.73 5433735.22 21.12
 3457026.33 5433735.23 20.60
 3457026.00 5433735.25 20.56
 3457025.88 5433735.23 19.58
 3457025.83 5433735.28 21.87
 3457025.33 5433735.28 20.47
 3457025.02 5433735.30 20.60
 3457024.72 5433735.32 20.87
 3457024.32 5433735.27 17.69
 3457023.93 5433735.29 17.27
 3457023.62 5433735.30 17.36
 3457023.27 5433735.32 17.24
 3457022.67 5433735.31 15.15
 3457022.36 5433735.33 15.34
 3457022.02 5433735.34 15.33
 3457021.75 5433735.32 13.25
 3457021.68 5433735.36 15.26
 3457021.17 5433735.36 13.92
 3457020.84 5433735.38 13.97
 3457020.52 5433735.39 14.05
 3457020.21 5433735.41 14.20
 3457030.70 5433735.48 14.03
 3457030.28 5433735.49 13.34
 3457029.93 5433735.50 13.21
 3457028.41 5433735.33 0.05
 3457029.65 5433735.63 19.32
 3457029.29 5433735.64 19.04
 3457028.97 5433735.66 19.21
 3457028.63 5433735.68 19.11
 3457028.36 5433735.70 19.57
 3457028.20 5433735.73 20.96
 3457027.84 5433735.75 20.69
 3457027.67 5433735.73 19.33
 3457027.56 5433735.77 21.12
 3457027.21 5433735.78 20.93
 3457026.93 5433735.80 21.30
 3457026.62 5433735.82 21.45
 3457026.32 5433735.84 21.69
 3457025.96 5433735.85 21.41
 3457025.63 5433735.87 21.44
 3457025.04 5433735.86 19.33
 3457024.72 5433735.88 19.42
 3457024.19 5433735.87 17.85
 3457023.75 5433735.88 16.97
 3457023.44 5433735.90 17.21
 3457023.14 5433735.92 17.37
 3457022.84 5433735.94 17.62
 3457022.60 5433735.91 15.78
 3457022.30 5433735.93 16.04
 3457021.84 5433735.94 15.06
 3457021.36 5433735.94 13.97
 3457021.03 5433735.96 14.01
 3457020.84 5433735.94 12.57
 3457020.08 5433736.01 14.33
 3457030.80 5433736.07 13.33
 3457030.54 5433736.10 14.03
 3457030.26 5433736.17 17.36
 3457028.26 5433735.96 0.11
 3457030.03 5433736.20 18.18
 3457029.69 5433736.21 18.15
 3457029.44 5433736.24 18.79
 3457029.10 5433736.25 18.75
 3457028.91 5433736.28 19.93
 3457028.78 5433736.27 18.82
 3457028.50 5433736.24 16.46
 3457028.50 5433736.29 19.27
 3457028.17 5433736.31 19.27
 3457027.89 5433736.33 19.64
 3457027.78 5433736.37 21.40
 3457027.42 5433736.38 21.15
 3457027.29 5433736.37 20.10
 3457026.96 5433736.38 20.16
 3457026.62 5433736.40 20.03
 3457026.37 5433736.37 18.00
 3457026.29 5433736.41 20.05
 3457026.04 5433736.44 20.65
