 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456714.64 5433562.82 16.92
 3456709.22 5433562.27 17.49
 3456709.55 5433562.27 17.55
 3456709.64 5433562.25 18.44
 3456711.18 5433562.38 13.10
 3456709.99 5433562.25 18.45
 3456710.39 5433562.29 17.05
 3456710.35 5433562.26 18.39
 3456710.58 5433562.25 18.82
 3456710.91 5433562.25 18.86
 3456711.11 5433562.24 19.33
 3456711.48 5433562.25 19.25
 3456712.68 5433562.32 16.28
 3456714.16 5433562.44 11.21
 3456712.92 5433562.31 16.65
 3456713.31 5433562.32 16.47
 3456713.65 5433562.32 16.50
 3456715.52 5433562.48 10.21
 3456713.93 5433562.32 16.73
 3456714.25 5433562.35 15.66
 3456714.29 5433562.32 16.73
 3456714.64 5433562.35 15.54
 3456714.50 5433562.31 17.19
 3456714.92 5433562.32 16.98
 3456715.37 5433562.36 15.47
 3456709.17 5433561.82 17.32
 3456710.54 5433561.94 12.55
 3456709.64 5433561.84 16.89
 3456709.31 5433561.78 19.25
 3456709.82 5433561.80 18.68
 3456710.14 5433561.80 18.77
 3456710.49 5433561.80 18.77
 3456710.86 5433561.81 18.69
 3456711.44 5433561.86 16.66
 3456711.15 5433561.81 18.85
 3456711.59 5433561.82 18.51
 3456712.00 5433561.82 18.27
 3456712.57 5433561.87 16.33
 3456712.87 5433561.87 16.47
 3456714.49 5433562.01 10.94
 3456713.16 5433561.87 16.67
 3456714.99 5433562.02 10.46
 3456713.20 5433561.85 17.72
 3456713.80 5433561.87 16.86
 3456714.87 5433561.96 13.25
 3456713.53 5433561.82 18.95
 3456714.17 5433561.88 16.76
 3456713.93 5433561.83 18.76
 3456714.44 5433561.87 17.06
 3456714.73 5433561.87 17.24
 3456715.67 5433561.92 15.29
 3456708.83 5433561.45 18.52
 3456709.06 5433561.44 18.92
 3456709.59 5433561.46 18.29
 3456709.92 5433561.46 18.35
 3456711.69 5433561.59 13.39
 3456710.60 5433561.47 18.41
 3456712.02 5433561.59 13.48
 3456710.85 5433561.46 18.75
 3456711.36 5433561.51 16.95
 3456711.22 5433561.47 18.63
 3456711.53 5433561.47 18.76
 3456711.86 5433561.50 17.62
 3456713.73 5433561.66 11.16
 3456712.00 5433561.48 18.31
 3456712.58 5433561.53 16.35
 3456714.10 5433561.66 11.09
 3456711.79 5433561.44 20.22
 3456712.35 5433561.46 19.50
 3456713.17 5433561.50 17.87
 3456713.61 5433561.54 16.35
 3456713.61 5433561.52 17.55
 3456714.79 5433561.61 13.56
 3456713.63 5433561.49 18.67
 3456713.80 5433561.48 19.23
 3456714.11 5433561.48 19.35
 3456714.34 5433561.50 18.56
 3456715.42 5433561.56 16.15
 3456715.66 5433561.58 15.34
 3456716.01 5433561.59 15.31
 3456709.07 5433560.83 18.16
 3456709.47 5433560.84 18.00
 3456709.63 5433560.82 18.65
 3456709.88 5433560.85 17.80
 3456710.33 5433560.80 19.86
 3456712.04 5433560.95 13.96
 3456710.73 5433560.81 19.66
 3456710.98 5433560.81 19.98
 3456711.42 5433560.82 19.66
 3456711.60 5433560.81 20.21
 3456712.01 5433560.84 18.81
 3456711.88 5433560.81 20.43
 3456712.31 5433560.82 20.16
 3456713.48 5433560.91 16.17
 3456713.11 5433560.86 18.62
 3456713.67 5433560.88 17.88
 3456713.87 5433560.87 18.37
 3456714.10 5433560.86 18.77
 3456714.49 5433560.87 18.59
 3456715.89 5433560.93 16.17
 3456716.28 5433560.94 16.01
 3456709.52 5433560.58 12.30
 3456708.54 5433560.41 19.39
 3456710.56 5433560.59 12.35
 3456709.05 5433560.43 18.80
 3456709.66 5433560.45 17.92
 3456709.76 5433560.44 18.74
 3456710.02 5433560.46 17.84
 3456709.91 5433560.42 19.44
 3456710.10 5433560.41 19.97
 3456710.62 5433560.43 19.37
 3456710.69 5433560.41 20.33
 3456711.21 5433560.46 18.52
 3456711.02 5433560.41 20.39
 3456711.42 5433560.42 20.20
 3456711.70 5433560.42 20.42
 3456711.91 5433560.41 20.85
 3456712.18 5433560.41 21.11
 3456712.66 5433560.45 19.47
 3456712.99 5433560.45 19.52
 3456713.51 5433560.49 17.75
 3456713.67 5433560.48 18.40
 3456714.32 5433560.49 18.52
 3456715.36 5433560.55 16.23
 3456715.74 5433560.55 16.07
 3456716.04 5433560.55 16.22
 3456716.55 5433560.57 15.63
 3456709.44 5433560.54 12.31
 3456708.50 5433560.37 19.23
 3456708.90 5433560.38 19.04
 3456709.61 5433560.41 17.80
 3456709.69 5433560.39 18.72
 3456709.93 5433560.39 19.10
 3456710.03 5433560.37 19.95
 3456710.35 5433560.40 18.83
 3456711.31 5433560.46 16.72
 3456710.61 5433560.37 20.32
 3456710.96 5433560.40 19.13
 3456710.95 5433560.37 20.35
 3456711.49 5433560.42 18.48
 3456711.34 5433560.38 20.18
 3456711.66 5433560.38 20.26
 3456711.84 5433560.37 20.81
 3456712.14 5433560.36 21.00
 3456712.93 5433560.41 19.46
 3456713.45 5433560.45 17.72
 3456713.56 5433560.44 18.49
 3456713.90 5433560.44 18.52
 3456714.14 5433560.46 17.72
 3456715.06 5433560.54 14.64
 3456714.21 5433560.44 18.63
 3456715.27 5433560.51 16.24
 3456715.65 5433560.51 16.10
 3456715.96 5433560.51 16.22
 3456709.65 5433560.08 12.26
 3456709.99 5433560.09 12.32
 3456710.31 5433560.09 12.43
 3456708.92 5433559.93 18.48
 3456709.12 5433559.92 19.00
 3456709.81 5433559.95 17.81
 3456709.70 5433559.92 19.37
 3456710.07 5433559.92 19.30
 3456715.55 5433560.42 0.31
 3456710.41 5433559.92 19.34
 3456711.88 5433560.06 14.26
 3456711.62 5433560.01 16.34
 3456710.85 5433559.91 20.21
 3456711.97 5433560.01 16.34
 3456711.13 5433559.91 20.41
 3456711.48 5433559.91 20.38
 3456711.81 5433559.91 20.44
 3456712.63 5433559.98 17.65
 3456711.99 5433559.90 20.99
 3456712.37 5433559.90 20.88
 3456713.10 5433559.94 19.55
 3456713.39 5433559.97 18.58
 3456713.89 5433560.01 16.87
 3456713.99 5433559.99 17.72
 3456714.77 5433560.06 15.12
 3456715.07 5433560.06 15.31
 3456714.53 5433559.99 18.26
 3456714.78 5433560.01 17.43
 3456714.88 5433559.99 18.28
 3456715.27 5433560.02 16.97
 3456715.77 5433560.04 16.41
 3456716.17 5433560.05 16.22
 3456716.43 5433560.04 16.50
 3456716.86 5433560.08 15.03
 3456711.23 5433559.50 0.06
 3456712.97 5433559.51 0.18
 3456708.86 5433559.06 18.33
 3456711.30 5433559.28 9.81
 3456709.16 5433559.06 18.45
 3456709.50 5433559.09 17.29
 3456710.91 5433559.22 12.39
 3456709.55 5433559.07 18.30
 3456710.21 5433559.10 17.25
 3456711.59 5433559.22 12.43
 3456710.43 5433559.09 17.68
 3456710.27 5433559.05 19.41
 3456710.89 5433559.11 17.28
 3456710.36 5433559.03 20.29
 3456710.61 5433559.05 19.45
 3456710.94 5433559.06 19.50
 3456711.97 5433559.12 17.12
 3456711.44 5433559.05 20.14
 3456711.87 5433559.08 18.66
 3456711.88 5433559.06 19.80
 3456712.22 5433559.06 19.81
 3456712.62 5433559.07 19.62
 3456713.08 5433559.11 18.06
 3456712.89 5433559.07 19.88
 3456713.23 5433559.07 19.89
 3456713.54 5433559.07 20.03
 3456713.93 5433559.08 19.92
 3456714.31 5433559.11 18.66
 3456714.20 5433559.07 20.21
 3456716.26 5433559.22 14.42
 3456716.64 5433559.23 14.29
 3456716.91 5433559.23 14.54
 3456717.26 5433559.23 14.55
 3456710.02 5433558.85 11.70
 3456709.15 5433558.68 18.37
 3456709.56 5433558.69 18.14
 3456709.87 5433558.70 18.27
 3456711.55 5433558.85 12.42
 3456710.62 5433558.74 16.86
 3456711.86 5433558.85 12.55
 3456710.00 5433558.65 20.20
 3456710.35 5433558.66 20.21
 3456710.84 5433558.67 19.70
 3456712.21 5433558.80 14.96
 3456711.17 5433558.68 19.76
 3456712.52 5433558.80 15.08
 3456711.43 5433558.67 20.04
 3456711.83 5433558.68 19.84
 3456712.00 5433558.67 20.43
 3456712.55 5433558.69 19.71
 3456712.87 5433558.69 19.79
 3456713.13 5433558.72 18.91
 3456714.71 5433558.85 13.67
 3456713.20 5433558.69 19.86
 3456715.13 5433558.86 13.44
 3456713.54 5433558.70 19.90
 3456714.17 5433558.73 19.00
 3456714.21 5433558.70 20.04
 3456714.80 5433558.75 18.11
 3456714.62 5433558.71 19.86
 3456715.87 5433558.82 15.63
 3456715.50 5433558.76 18.04
 3456716.59 5433558.86 14.33
 3456716.88 5433558.86 14.51
 3456717.36 5433558.90 12.89
 3456717.49 5433558.88 13.65
 3456709.35 5433558.34 17.28
 3456710.89 5433558.48 11.91
 3456709.54 5433558.33 17.83
 3456711.13 5433558.47 12.31
 3456711.97 5433558.55 9.37
 3456711.43 5433558.47 12.45
 3456711.81 5433558.48 12.36
 3456709.98 5433558.28 19.89
 3456710.86 5433558.36 16.84
 3456710.32 5433558.29 19.92
 3456710.90 5433558.31 19.10
 3456711.49 5433558.36 17.07
 3456711.57 5433558.34 18.00
 3456711.10 5433558.27 20.80
 3456711.42 5433558.28 20.87
 3456711.90 5433558.29 20.38
 3456712.90 5433558.36 18.17
 3456714.03 5433558.46 14.39
 3456714.81 5433558.53 11.81
 3456713.12 5433558.35 18.64
 3456713.20 5433558.33 19.52
 3456714.31 5433558.40 17.00
 3456715.40 5433558.50 13.34
 3456713.76 5433558.32 19.99
 3456714.08 5433558.33 20.12
 3456714.48 5433558.33 19.96
 3456715.32 5433558.41 17.15
 3456714.74 5433558.33 20.25
 3456715.11 5433558.34 20.19
 3456717.52 5433558.52 13.22
 3456711.39 5433558.15 0.17
 3456711.75 5433558.15 0.14
 3456712.09 5433558.15 0.22
 3456707.75 5433557.73 16.85
 3456711.02 5433557.89 11.46
 3456711.26 5433557.88 11.82
 3456711.75 5433557.93 10.11
 3456711.51 5433557.88 12.18
 3456709.68 5433557.68 19.72
 3456709.98 5433557.71 18.69
 3456709.88 5433557.67 20.25
 3456710.07 5433557.66 20.75
 3456710.41 5433557.67 20.78
 3456710.86 5433557.68 20.41
 3456711.18 5433557.68 20.51
 3456712.32 5433557.76 17.78
 3456713.71 5433557.88 13.11
 3456711.91 5433557.69 20.37
 3456712.69 5433557.74 18.91
 3456712.44 5433557.69 20.93
 3456712.75 5433557.69 21.07
 3456713.16 5433557.70 20.86
 3456713.50 5433557.70 20.89
 3456714.16 5433557.73 19.87
 3456714.55 5433557.74 19.73
 3456715.84 5433557.83 16.58
 3456717.22 5433557.92 13.02
 3456711.10 5433557.82 0.10
 3456711.46 5433557.82 0.09
 3456712.11 5433557.83 0.31
 3456707.82 5433557.40 16.78
 3456709.53 5433557.36 19.22
 3456712.05 5433557.59 10.47
 3456709.61 5433557.34 20.12
 3456711.83 5433557.54 12.43
 3456712.42 5433557.60 10.42
 3456709.93 5433557.34 20.20
 3456712.11 5433557.54 12.71
 3456710.14 5433557.33 20.68
 3456710.40 5433557.33 20.95
 3456710.86 5433557.35 20.56
 3456711.13 5433557.34 20.84
 3456711.74 5433557.40 18.76
 3456711.60 5433557.36 20.40
 3456714.23 5433557.60 11.53
 3456711.98 5433557.36 20.30
 3456713.25 5433557.48 16.04
 3456712.86 5433557.42 18.49
 3456712.47 5433557.35 21.00
 3456712.80 5433557.36 21.05
 3456713.52 5433557.37 20.99
 3456714.05 5433557.39 20.40
 3456715.26 5433557.50 16.38
 3456714.48 5433557.40 20.13
 3456714.99 5433557.42 19.61
 3456710.93 5433557.69 0.04
 3456711.28 5433557.70 0.07
 3456711.63 5433557.70 0.09
 3456712.34 5433557.71 0.16
 3456708.54 5433557.25 17.24
 3456709.33 5433557.21 19.30
 3456709.66 5433557.21 19.35
 3456712.28 5433557.46 10.30
 3456709.82 5433557.20 20.00
 3456710.02 5433557.19 20.49
 3456710.30 5433557.19 20.72
 3456710.71 5433557.20 20.47
 3456711.02 5433557.20 20.62
 3456711.40 5433557.21 20.47
 3456711.74 5433557.21 20.51
 3456712.71 5433557.27 18.43
 3456713.64 5433557.36 15.31
 3456712.31 5433557.21 20.93
 3456713.03 5433557.27 18.53
 3456712.59 5433557.21 21.18
 3456712.99 5433557.21 21.01
 3456713.99 5433557.31 17.69
 3456714.17 5433557.30 18.24
 3456713.70 5433557.22 21.00
 3456714.28 5433557.25 20.23
 3456714.56 5433557.25 20.48
 3456715.53 5433557.31 18.36
 3456707.55 5433556.67 16.91
 3456707.91 5433556.67 16.85
 3456708.23 5433556.67 16.91
 3456713.37 5433557.14 0.12
 3456709.15 5433556.65 18.49
 3456709.44 5433556.65 18.68
 3456709.70 5433556.64 19.02
 3456710.32 5433556.67 18.03
 3456710.65 5433556.70 16.89
 3456710.07 5433556.62 20.08
 3456710.55 5433556.64 19.62
 3456710.99 5433556.68 18.11
 3456710.59 5433556.61 20.68
 3456710.96 5433556.62 20.60
 3456711.40 5433556.63 20.26
 3456711.76 5433556.64 20.23
 3456712.02 5433556.63 20.53
 3456712.71 5433556.67 19.36
 3456713.43 5433556.74 16.97
 3456712.78 5433556.65 20.29
 3456713.40 5433556.71 18.24
 3456713.13 5433556.65 20.31
 3456713.85 5433556.69 19.07
 3456713.93 5433556.67 20.00
 3456714.10 5433556.66 20.57
 3456714.56 5433556.67 20.23
 3456716.66 5433556.78 16.56
 3456710.88 5433556.59 0.06
 3456711.23 5433556.59 0.04
 3456711.92 5433556.60 0.14
 3456712.28 5433556.61 0.16
 3456712.67 5433556.61 0.06
 3456712.96 5433556.61 0.32
 3456708.98 5433556.20 15.51
 3456713.37 5433556.62 0.16
 3456709.28 5433556.20 15.69
 3456708.78 5433556.12 18.65
 3456709.07 5433556.12 18.81
 3456709.36 5433556.12 19.01
 3456709.65 5433556.12 19.20
 3456710.30 5433556.18 16.93
 3456711.17 5433556.24 15.14
 3456712.19 5433556.30 12.83
 3456710.49 5433556.11 19.88
 3456711.04 5433556.17 17.99
 3456710.70 5433556.11 20.32
 3456711.02 5433556.11 20.41
 3456711.71 5433556.17 18.07
 3456711.72 5433556.15 19.20
 3456711.66 5433556.11 20.58
 3456712.21 5433556.14 19.89
 3456712.45 5433556.13 20.27
 3456713.13 5433556.17 19.16
 3456713.54 5433556.21 17.78
 3456713.34 5433556.16 19.63
 3456713.68 5433556.16 19.68
 3456714.21 5433556.18 19.06
 3456715.13 5433556.27 16.04
 3456715.52 5433556.31 14.67
 3456714.29 5433556.16 19.99
 3456715.07 5433556.21 18.58
 3456715.32 5433556.20 18.88
 3456716.33 5433556.27 16.57
 3456716.72 5433556.28 16.38
 3456717.51 5433556.30 16.10
 3456711.08 5433556.09 0.12
 3456711.44 5433556.10 0.10
 3456712.15 5433556.10 0.15
 3456712.48 5433556.11 0.22
 3456712.83 5433556.11 0.28
 3456708.38 5433555.65 17.18
 3456708.73 5433555.66 17.14
 3456709.18 5433555.70 15.57
 3456708.99 5433555.65 17.45
 3456709.59 5433555.71 15.33
 3456709.29 5433555.65 17.60
 3456709.28 5433555.62 18.84
 3456709.64 5433555.63 18.78
 3456709.89 5433555.63 19.11
 3456710.27 5433555.63 18.99
 3456711.37 5433555.74 15.22
 3456710.56 5433555.63 19.20
 3456710.68 5433555.62 19.98
 3456710.85 5433555.60 20.56
 3456711.44 5433555.66 18.56
 3456711.17 5433555.61 20.64
 3456711.82 5433555.67 18.42
 3456711.63 5433555.62 20.27
 3456711.83 5433555.61 20.76
 3456712.22 5433555.62 20.60
 3456712.97 5433555.66 19.24
 3456713.44 5433555.71 17.68
 3456713.29 5433555.67 19.36
 3456714.89 5433555.79 15.24
 3456714.25 5433555.70 18.51
 3456715.24 5433555.79 15.22
 3456715.46 5433555.76 16.79
 3456716.13 5433555.76 16.83
 3456716.36 5433555.76 17.18
 3456716.74 5433555.77 17.06
 3456717.38 5433555.80 16.07
 3456718.63 5433555.86 14.34
 3456710.98 5433555.64 0.05
 3456711.33 5433555.64 0.10
 3456711.67 5433555.64 0.16
 3456712.05 5433555.65 0.10
 3456707.97 5433555.22 15.79
 3456712.37 5433555.65 0.19
 3456708.29 5433555.22 15.87
 3456712.75 5433555.66 0.13
 3456708.70 5433555.23 15.66
 3456713.12 5433555.66 0.13
 3456708.89 5433555.20 17.42
 3456709.45 5433555.25 15.45
 3456709.20 5433555.20 17.52
 3456714.23 5433555.68 0.05
 3456709.59 5433555.21 17.39
 3456714.61 5433555.69 0.00
 3456714.94 5433555.69 0.13
 3456709.87 5433555.18 18.80
 3456715.30 5433555.70 0.12
 3456710.21 5433555.18 18.85
 3456710.73 5433555.20 18.22
 3456710.53 5433555.15 20.11
 3456710.83 5433555.15 20.25
 3456711.29 5433555.17 19.87
 3456711.58 5433555.20 18.90
 3456711.59 5433555.17 20.01
 3456711.85 5433555.17 20.31
 3456712.24 5433555.18 20.16
 3456712.83 5433555.20 19.33
 3456713.67 5433555.25 17.71
 3456713.72 5433555.23 18.72
 3456714.11 5433555.24 18.61
 3456715.10 5433555.33 15.32
 3456715.39 5433555.33 15.48
 3456714.88 5433555.26 18.38
 3456715.34 5433555.30 16.83
 3456715.70 5433555.33 15.59
 3456715.67 5433555.30 16.88
 3456715.93 5433555.30 17.13
 3456716.21 5433555.30 17.30
 3456716.61 5433555.31 17.12
 3456716.95 5433555.34 15.95
 3456717.00 5433555.32 16.94
 3456717.27 5433555.31 17.21
 3456718.34 5433555.39 14.88
 3456718.63 5433555.38 15.11
 3456710.93 5433555.40 0.04
 3456711.27 5433555.41 0.13
 3456711.63 5433555.41 0.10
 3456711.97 5433555.41 0.15
 3456708.24 5433554.98 15.85
 3456712.68 5433555.42 0.22
 3456708.53 5433554.98 16.03
 3456708.89 5433554.99 16.01
 3456708.90 5433554.96 17.20
 3456709.40 5433555.01 15.46
 3456713.80 5433555.44 0.12
 3456709.16 5433554.95 17.48
 3456714.16 5433555.45 0.11
 3456709.55 5433554.96 17.35
 3456714.90 5433555.46 0.11
 3456715.24 5433555.46 0.12
 3456711.19 5433554.98 17.67
 3456711.01 5433554.93 19.50
 3456711.24 5433554.93 19.87
 3456711.54 5433554.93 20.02
 3456712.42 5433555.01 17.01
 3456714.32 5433555.20 10.63
 3456711.88 5433554.93 20.03
 3456712.16 5433554.93 20.27
 3456712.44 5433554.93 20.48
 3456713.54 5433555.01 17.99
 3456714.06 5433555.06 16.27
 3456714.46 5433555.04 17.29
 3456714.31 5433554.99 18.93
 3456714.60 5433555.02 17.98
 3456714.56 5433554.99 19.29
 3456715.10 5433555.01 18.67
 3456715.79 5433555.05 17.44
 3456716.31 5433555.04 17.96
 3456716.92 5433555.07 17.03
 3456717.20 5433555.07 17.27
 3456717.48 5433555.07 17.50
 3456718.57 5433555.14 15.15
 3456711.77 5433555.22 0.22
 3456712.15 5433555.23 0.13
 3456708.08 5433554.78 15.75
 3456712.50 5433555.23 0.14
 3456708.36 5433554.78 15.99
 3456712.85 5433555.24 0.16
 3456708.71 5433554.79 15.97
 3456713.23 5433555.25 0.10
 3456713.55 5433555.25 0.27
 3456709.03 5433554.76 17.30
 3456709.38 5433554.76 17.27
 3456714.33 5433555.26 0.12
 3456709.71 5433554.76 17.33
 3456714.71 5433555.27 0.04
 3456715.06 5433555.27 0.11
 3456710.85 5433554.73 19.36
 3456711.32 5433554.78 17.77
 3456711.20 5433554.73 19.38
 3456711.68 5433554.78 17.72
 3456711.40 5433554.73 19.85
 3456711.72 5433554.73 19.96
 3456712.62 5433554.82 16.87
 3456712.03 5433554.73 20.08
 3456712.33 5433554.73 20.21
 3456712.95 5433554.76 19.32
 3456713.87 5433554.85 16.24
 3456713.28 5433554.76 19.38
 3456714.22 5433554.86 16.28
 3456713.73 5433554.78 19.07
 3456714.70 5433554.84 17.04
 3456714.39 5433554.78 19.23
 3456714.93 5433554.81 18.61
 3456715.70 5433554.85 17.14
 3456716.17 5433554.90 15.51
 3456715.96 5433554.85 17.39
 3456716.35 5433554.86 17.23
 3456716.76 5433554.87 16.96
 3456717.13 5433554.91 15.70
 3456717.04 5433554.87 17.15
 3456717.43 5433554.88 17.02
 3456718.41 5433554.94 15.05
 3456718.74 5433554.95 15.12
 3456707.29 5433554.11 14.32
 3456707.52 5433554.10 14.76
 3456708.53 5433554.02 18.50
 3456708.87 5433554.02 18.54
 3456709.18 5433554.02 18.64
 3456709.59 5433554.03 18.40
 3456709.99 5433554.04 18.21
 3456710.32 5433554.05 18.29
 3456711.36 5433554.12 15.88
 3456711.46 5433554.10 16.74
 3456711.67 5433554.09 17.21
 3456711.31 5433554.03 19.63
 3456711.59 5433554.02 19.84
 3456712.00 5433554.04 19.63
 3456712.31 5433554.04 19.77
 3456712.82 5433554.06 19.24
 3456713.57 5433554.10 17.93
 3456715.44 5433554.28 11.65
 3456713.61 5433554.08 18.95
 3456714.01 5433554.11 17.63
 3456715.71 5433554.28 11.90
 3456713.93 5433554.08 19.07
 3456714.30 5433554.08 19.01
 3456715.05 5433554.16 16.54
 3456714.60 5433554.08 19.19
 3456715.23 5433554.14 17.10
 3456715.80 5433554.17 16.28
 3456717.83 5433554.34 10.54
 3456716.70 5433554.20 15.48
 3456716.52 5433554.15 17.28
 3456717.30 5433554.23 14.61
 3456717.17 5433554.19 16.20
 3456717.35 5433554.20 15.62
 3456718.04 5433554.24 14.50
 3456719.31 5433554.36 10.38
 3456718.22 5433554.23 15.08
 3456707.28 5433553.51 14.95
 3456708.67 5433553.50 16.15
 3456709.11 5433553.52 15.85
 3456708.75 5433553.45 18.32
 3456709.15 5433553.46 18.11
 3456709.33 5433553.45 18.69
 3456709.67 5433553.45 18.69
 3456709.87 5433553.44 19.19
 3456710.45 5433553.47 18.37
 3456711.31 5433553.56 15.40
 3456711.59 5433553.55 15.66
 3456711.95 5433553.53 16.82
 3456711.49 5433553.46 19.54
 3456712.05 5433553.48 18.87
 3456713.21 5433553.60 14.98
 3456712.34 5433553.48 19.05
 3456713.12 5433553.47 20.00
 3456713.49 5433553.48 19.92
 3456713.88 5433553.49 19.79
 3456715.08 5433553.58 17.00
 3456715.49 5433553.59 16.75
 3456717.28 5433553.76 10.53
 3456717.61 5433553.76 10.62
 3456717.98 5433553.77 10.56
 3456718.07 5433553.72 12.60
 3456718.43 5433553.73 12.61
 3456719.10 5433553.79 10.42
 3456708.06 5433553.24 11.61
 3456708.64 5433553.15 15.70
 3456708.92 5433553.15 15.96
 3456708.67 5433553.09 18.03
 3456708.96 5433553.09 18.21
 3456709.47 5433553.14 16.45
 3456709.74 5433553.11 17.87
 3456709.83 5433553.09 18.79
 3456711.35 5433553.21 14.72
 3456710.61 5433553.11 18.44
 3456711.74 5433553.19 15.80
 3456713.02 5433553.26 13.88
 3456713.35 5433553.27 13.98
 3456712.32 5433553.13 18.60
 3456713.23 5433553.14 19.11
 3456713.58 5433553.14 19.11
 3456713.78 5433553.13 19.61
 3456717.16 5433553.41 10.37
 3456717.50 5433553.41 10.43
 3456717.86 5433553.41 10.42
 3456717.68 5433553.37 12.19
 3456718.18 5433553.42 10.54
 3456717.75 5433553.35 13.13
 3456718.06 5433553.35 13.27
 3456707.35 5433552.64 12.40
 3456708.23 5433552.67 11.74
 3456708.27 5433552.52 17.72
 3456708.59 5433552.53 17.83
 3456709.69 5433552.64 13.96
 3456708.93 5433552.53 17.86
 3456709.99 5433552.64 14.11
 3456708.87 5433552.49 19.26
 3456709.20 5433552.50 19.32
 3456709.51 5433552.50 19.42
 3456709.77 5433552.50 19.69
 3456710.36 5433552.56 17.66
 3456711.72 5433552.66 14.16
 3456712.07 5433552.67 14.22
 3456713.88 5433552.82 9.31
 3456713.16 5433552.72 12.93
 3456714.29 5433552.83 9.12
 3456717.76 5433552.85 10.30
 3456707.52 5433552.11 11.78
 3456708.83 5433552.03 15.76
 3456709.30 5433552.05 15.34
 3456709.61 5433552.05 15.43
 3456710.07 5433551.98 18.66
 3456710.88 5433552.03 17.04
 3456713.02 5433552.18 12.16
 3456707.49 5433552.02 11.79
 3456708.86 5433551.94 15.57
 3456709.25 5433551.95 15.42
 3456709.55 5433551.95 15.58
 3456710.06 5433551.89 18.61
 3456710.26 5433551.91 17.91
 3456710.86 5433551.94 17.04
 3456713.02 5433552.13 10.88
 3456713.02 5433552.10 12.09
 3456709.27 5433551.63 15.84
 3456709.67 5433551.64 15.63
 3456712.84 5433551.79 11.94
 3456713.13 5433551.79 12.14
 3456710.36 5433551.09 10.61
 3456710.66 5433551.09 10.81
 3456710.90 5433551.08 11.17
 3456707.68 5433550.56 11.02
 3456709.08 5433550.58 11.02
 3456708.08 5433550.24 11.28
 3456708.11 5433550.44 11.32
 3456707.18 5433551.44 14.55
 3456709.58 5433551.72 15.62
 3456709.16 5433551.72 15.26
 3456708.86 5433551.73 15.38
 3456709.10 5433551.89 15.54
 3456709.25 5433552.01 18.99
 3456708.91 5433552.01 18.97
 3456709.53 5433552.22 19.26
 3456709.17 5433552.22 19.15
 3456708.81 5433552.23 19.05
 3456708.47 5433552.24 19.01
 3456709.36 5433552.09 15.38
 3456709.57 5433552.23 19.09
