 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456673.89 5435063.99 23.18
 3456673.61 5435063.96 23.40
 3456671.95 5435064.11 19.40
 3456671.63 5435064.09 19.52
 3456671.83 5435063.99 21.21
 3456671.49 5435063.97 21.20
 3456671.12 5435064.02 20.09
 3456674.21 5435064.85 19.99
 3456673.97 5435064.81 20.33
 3456671.77 5435064.76 19.03
 3456671.48 5435064.73 19.21
 3456671.11 5435064.71 19.16
 3456671.00 5435064.66 19.88
 3456671.37 5435065.42 18.92
