 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458046.85 5433098.34 0.20
 3458046.50 5433098.35 0.15
 3458046.19 5433098.37 0.21
 3458045.88 5433098.38 0.33
 3458045.54 5433098.40 0.32
 3458045.20 5433098.41 0.29
 3458048.51 5433098.53 18.61
 3458048.20 5433098.54 18.67
 3458047.88 5433098.56 18.67
 3458047.89 5433098.58 20.19
 3458047.56 5433098.59 20.12
 3458047.25 5433098.60 20.18
 3458047.16 5433098.62 21.25
 3458046.90 5433098.63 21.49
 3458046.79 5433098.65 22.42
 3458046.44 5433098.66 22.28
 3458046.10 5433098.68 22.19
 3458046.04 5433098.70 23.38
 3458045.78 5433098.71 23.62
 3458045.25 5433098.72 22.67
 3458043.86 5433098.71 17.95
 3458043.52 5433098.72 17.90
 3458043.20 5433098.74 17.91
 3458046.84 5433098.52 0.23
 3458046.50 5433098.54 0.17
 3458046.16 5433098.55 0.13
 3458045.84 5433098.56 0.23
 3458045.49 5433098.58 0.14
 3458045.15 5433098.59 0.11
 3458048.52 5433098.72 18.74
 3458048.18 5433098.73 18.66
 3458047.87 5433098.74 18.68
 3458047.54 5433098.76 18.66
 3458047.53 5433098.78 20.05
 3458047.23 5433098.77 18.70
 3458047.22 5433098.79 20.11
 3458047.15 5433098.81 21.24
 3458047.11 5433098.83 22.50
 3458047.09 5433098.85 23.85
 3458046.70 5433098.86 23.54
 3458046.35 5433098.87 23.37
 3458046.05 5433098.89 23.44
 3458045.53 5433098.89 22.54
 3458045.20 5433098.91 22.49
 3458043.76 5433098.92 19.00
 3458043.89 5433098.94 20.99
 3458043.55 5433098.95 20.90
 3458046.72 5433098.79 0.21
 3458046.37 5433098.80 0.09
 3458046.06 5433098.81 0.20
 3458045.68 5433098.83 0.00
 3458045.35 5433098.84 0.01
 3458045.03 5433098.86 0.08
 3458048.72 5433098.97 18.68
 3458048.39 5433098.98 18.62
 3458048.11 5433098.99 18.83
 3458047.75 5433099.01 18.62
 3458047.42 5433099.00 17.14
 3458047.71 5433099.03 19.91
 3458047.43 5433099.04 20.08
 3458047.16 5433099.05 20.31
 3458047.34 5433099.08 22.58
 3458047.07 5433099.09 22.80
 3458046.91 5433099.11 23.49
 3458046.57 5433099.12 23.42
 3458046.29 5433099.14 23.60
 3458045.94 5433099.15 23.44
 3458045.48 5433099.16 22.81
 3458044.91 5433099.17 21.71
 3458044.69 5433099.18 22.13
 3458043.51 5433099.18 18.38
 3458046.71 5433099.03 0.33
 3458046.33 5433099.04 0.08
 3458045.98 5433099.05 0.04
 3458045.65 5433099.07 0.02
 3458045.35 5433099.08 0.18
 3458045.03 5433099.10 0.26
 3458048.05 5433099.23 18.69
 3458047.75 5433099.25 18.81
 3458047.42 5433099.26 18.72
 3458047.42 5433099.28 20.19
 3458047.64 5433099.31 22.65
 3458047.11 5433099.29 20.24
 3458047.26 5433099.32 22.37
 3458047.10 5433099.34 23.08
 3458046.86 5433099.35 23.42
 3458046.68 5433099.37 24.04
 3458046.27 5433099.38 23.65
 3458045.96 5433099.39 23.68
 3458045.45 5433099.40 22.80
 3458043.53 5433099.42 18.64
 3458046.58 5433099.24 0.20
 3458046.21 5433099.26 0.02
 3458045.88 5433099.27 0.01
 3458045.57 5433099.28 0.13
 3458044.91 5433099.31 0.14
 3458047.70 5433099.47 19.01
 3458047.67 5433099.49 20.32
 3458047.34 5433099.50 20.29
 3458047.54 5433099.53 22.62
 3458047.06 5433099.52 20.47
 3458047.21 5433099.54 22.56
 3458046.91 5433099.55 22.68
 3458046.63 5433099.57 22.84
 3458046.54 5433099.59 23.88
 3458046.14 5433099.60 23.50
 3458045.63 5433099.61 22.62
 3458045.29 5433099.62 22.58
 3458044.90 5433099.63 22.25
 3458043.85 5433099.63 19.06
 3458043.40 5433099.64 18.46
 3458046.64 5433099.44 0.19
 3458046.28 5433099.45 0.05
 3458045.97 5433099.46 0.19
 3458045.28 5433099.49 0.09
 3458044.96 5433099.50 0.15
 3458044.68 5433099.52 0.38
 3458047.78 5433099.64 17.67
 3458047.72 5433099.69 20.31
 3458047.37 5433099.70 20.18
 3458047.18 5433099.71 20.77
 3458047.27 5433099.74 22.63
 3458046.93 5433099.75 22.51
 3458046.61 5433099.76 22.50
 3458046.56 5433099.78 23.68
 3458046.20 5433099.80 23.53
 3458045.91 5433099.81 23.65
 3458045.60 5433099.80 22.29
 3458045.21 5433099.81 21.99
 3458045.04 5433099.83 22.63
 3458043.83 5433099.82 18.73
 3458044.14 5433099.85 21.47
 3458043.62 5433099.84 19.20
 3458043.17 5433099.85 18.66
 3458046.51 5433099.53 0.12
 3458046.18 5433099.54 0.11
 3458045.22 5433099.58 0.31
 3458044.87 5433099.60 0.27
 3458047.69 5433099.74 17.72
 3458047.26 5433099.73 15.77
 3458047.49 5433099.76 18.30
 3458047.61 5433099.79 20.31
 3458047.33 5433099.80 20.47
 3458047.08 5433099.82 20.81
 3458047.13 5433099.84 22.47
 3458046.84 5433099.85 22.60
 3458046.48 5433099.86 22.39
 3458046.34 5433099.88 23.19
 3458046.02 5433099.90 23.21
 3458045.74 5433099.91 23.38
 3458045.52 5433099.90 22.38
 3458045.19 5433099.92 22.35
 3458044.89 5433099.93 22.47
 3458044.03 5433099.95 21.47
 3458043.56 5433099.96 20.81
 3458046.16 5433099.72 0.26
 3458045.84 5433099.73 0.32
 3458045.48 5433099.75 0.19
 3458047.50 5433099.90 15.60
 3458047.89 5433099.96 20.29
 3458047.57 5433099.97 20.31
 3458047.32 5433099.96 19.18
 3458047.33 5433099.99 20.66
 3458047.12 5433100.00 21.18
 3458046.82 5433100.02 21.25
 3458046.57 5433100.03 21.55
 3458046.42 5433100.05 22.33
 3458046.30 5433100.07 23.22
 3458045.78 5433100.08 22.34
 3458045.73 5433100.10 23.52
 3458045.47 5433100.09 22.38
 3458045.21 5433100.10 22.65
 3458044.90 5433100.12 22.66
 3458043.78 5433100.11 19.14
 3458043.97 5433100.14 21.40
 3458047.52 5433100.26 15.85
 3458047.31 5433100.28 16.36
 3458047.60 5433100.31 19.14
 3458047.57 5433100.33 20.49
 3458047.35 5433100.35 20.92
 3458047.08 5433100.36 21.16
 3458046.77 5433100.35 19.74
 3458046.80 5433100.38 21.32
 3458046.52 5433100.39 21.51
 3458046.19 5433100.40 21.47
 3458045.92 5433100.42 21.68
 3458045.75 5433100.44 22.36
 3458045.33 5433100.45 21.90
 3458044.56 5433100.47 21.35
 3458044.05 5433100.46 19.08
 3458044.28 5433100.48 21.53
 3458043.74 5433100.47 19.15
 3458043.95 5433100.50 21.48
 3458043.42 5433100.48 19.15
 3458045.18 5433100.25 0.28
 3458047.63 5433100.39 16.07
 3458047.37 5433100.41 16.36
 3458047.66 5433100.44 19.14
 3458047.33 5433100.45 19.10
 3458047.38 5433100.48 20.79
 3458047.13 5433100.49 21.11
 3458046.95 5433100.51 21.74
 3458046.64 5433100.52 21.79
 3458046.23 5433100.53 21.39
 3458045.96 5433100.55 21.60
 3458045.35 5433100.57 21.76
 3458044.12 5433100.58 19.17
 3458043.91 5433100.58 18.23
 3458044.36 5433100.61 21.61
 3458043.45 5433100.61 19.01
 3458046.34 5433100.36 0.23
 3458045.03 5433100.41 0.33
 3458047.68 5433100.54 15.57
 3458047.34 5433100.56 15.51
 3458047.00 5433100.57 15.42
 3458047.48 5433100.61 19.07
 3458047.54 5433100.63 20.80
 3458047.35 5433100.63 19.94
 3458047.37 5433100.65 21.49
 3458046.97 5433100.66 21.11
 3458046.68 5433100.65 19.82
 3458046.82 5433100.68 21.85
 3458046.40 5433100.69 21.43
 3458046.08 5433100.70 21.43
 3458045.81 5433100.72 21.64
 3458044.08 5433100.73 18.25
 3458044.17 5433100.78 21.47
 3458045.39 5433100.76 0.22
 3458044.72 5433100.79 0.21
 3458047.71 5433100.90 15.44
 3458047.38 5433100.92 15.41
 3458047.07 5433100.93 15.47
 3458047.36 5433100.96 18.28
 3458047.40 5433100.98 19.90
 3458047.39 5433101.01 21.32
 3458047.06 5433101.00 19.84
 3458047.07 5433101.02 21.31
 3458046.75 5433101.03 21.33
 3458046.48 5433101.05 21.56
 3458046.16 5433101.06 21.53
 3458044.29 5433101.14 21.81
 3458047.29 5433101.39 18.48
 3458046.96 5433101.40 18.45
 3458047.30 5433101.44 21.41
 3458046.94 5433101.45 21.24
 3458046.65 5433101.44 19.95
 3458046.75 5433101.46 21.85
 3458046.08 5433101.45 18.83
 3458046.43 5433101.48 21.84
 3458044.35 5433101.51 18.33
 3458046.99 5433101.47 18.43
 3458047.31 5433101.50 21.32
 3458046.95 5433101.52 21.14
 3458046.68 5433101.51 19.96
 3458046.11 5433101.51 18.80
 3458046.46 5433101.55 21.85
 3458046.96 5433101.67 18.48
 3458046.94 5433101.69 19.86
 3458046.37 5433101.70 18.72
 3458046.02 5433101.71 18.60
 3458046.43 5433101.74 21.90
 3458047.21 5433101.92 18.32
 3458046.92 5433101.94 18.43
 3458047.33 5433102.12 18.21
 3458047.43 5433102.13 18.21
 3458047.12 5433102.14 18.26
 3458045.98 5433101.78 18.62
 3458046.31 5433101.80 18.69
 3458046.87 5433101.81 19.84
 3458046.93 5433101.86 18.45
 3458047.22 5433101.89 18.26
 3458044.03 5433100.75 21.40
 3458044.40 5433100.77 21.62
 3458044.06 5433100.87 18.23
 3458046.00 5433100.91 21.48
 3458046.33 5433100.94 21.48
 3458046.68 5433100.96 21.62
 3458046.93 5433101.00 21.20
 3458047.29 5433101.03 21.38
 3458047.34 5433101.08 19.96
 3458047.05 5433101.12 18.43
 3458043.88 5433100.05 21.47
 3458044.06 5433100.16 19.00
 3458045.05 5433100.12 22.44
 3458045.36 5433100.14 22.35
 3458045.88 5433100.15 23.34
 3458045.68 5433100.17 22.34
 3458046.17 5433100.18 23.18
 3458046.16 5433100.25 21.44
 3458046.52 5433100.27 21.64
 3458046.75 5433100.31 21.14
 3458046.47 5433100.34 19.65
 3458047.07 5433100.34 21.12
 3458047.33 5433100.37 20.76
 3458047.36 5433100.43 19.19
 3458047.69 5433100.46 19.20
 3458047.48 5433100.48 18.05
 3458047.46 5433100.55 16.22
 3458047.66 5433100.59 15.55
 3458044.75 5433099.54 21.95
 3458045.28 5433099.55 23.00
 3458045.77 5433099.56 23.85
 3458045.58 5433099.58 22.89
 3458046.00 5433099.59 23.34
 3458046.45 5433099.61 24.03
 3458046.71 5433099.64 23.68
 3458046.84 5433099.69 22.65
 3458047.14 5433099.72 22.55
 3458047.47 5433099.75 22.59
 3458047.34 5433099.83 20.15
 3458047.70 5433099.85 20.35
 3458047.55 5433099.93 17.84
 3458046.96 5433100.00 14.66
 3458047.46 5433100.01 15.59
 3458045.30 5433100.38 0.36
 3458046.29 5433100.47 0.23
 3458043.60 5433099.18 20.79
 3458043.96 5433099.20 20.96
 3458044.75 5433099.24 21.65
 3458045.33 5433099.24 22.93
 3458045.00 5433099.28 21.26
 3458045.62 5433099.27 22.79
 3458046.05 5433099.29 23.32
 3458046.41 5433099.32 23.50
 3458046.73 5433099.34 23.50
 3458046.92 5433099.39 22.80
 3458047.23 5433099.41 22.72
 3458047.53 5433099.45 22.57
 3458047.34 5433099.53 19.84
 3458047.73 5433099.55 20.22
 3458047.48 5433099.58 18.86
 3458047.80 5433099.61 18.81
 3458044.66 5433100.04 0.22
 3458045.00 5433100.07 0.22
 3458043.18 5433098.95 17.78
 3458043.76 5433098.95 19.03
 3458045.09 5433098.93 22.55
 3458045.42 5433098.96 22.56
 3458045.89 5433098.97 23.31
 3458046.19 5433099.00 23.19
 3458046.58 5433099.02 23.52
 3458046.94 5433099.04 23.76
 3458047.03 5433099.09 22.49
 3458047.39 5433099.12 22.66
 3458047.22 5433099.20 20.06
 3458047.52 5433099.23 19.96
 3458047.63 5433099.28 18.80
 3458047.94 5433099.31 18.71
 3458045.51 5433099.81 0.18
 3458043.91 5433097.99 20.34
 3458044.29 5433098.01 20.61
 3458044.00 5433098.04 19.14
 3458043.54 5433098.09 16.77
 3458044.65 5433098.04 20.77
 3458044.38 5433098.07 19.37
 3458044.45 5433098.12 18.05
 3458045.18 5433098.10 20.17
 3458045.70 5433098.11 21.18
 3458046.06 5433098.14 21.34
 3458046.56 5433098.14 22.29
 3458046.69 5433098.19 21.24
 3458046.95 5433098.23 20.92
 3458047.14 5433098.27 20.20
 3458047.45 5433098.30 20.08
 3458047.78 5433098.32 20.13
 3458048.13 5433098.35 20.25
 3458048.16 5433098.41 18.68
 3458048.47 5433098.44 18.61
 3458045.37 5433098.86 0.03
 3458045.71 5433098.89 0.04
 3458046.08 5433098.91 0.25
 3458046.39 5433098.94 0.09
 3458046.77 5433098.97 0.29
 3458043.54 5433097.22 19.91
 3458043.84 5433097.25 19.82
 3458043.95 5433097.30 18.72
 3458044.27 5433097.33 18.68
 3458044.49 5433097.37 18.12
 3458044.82 5433097.40 18.13
 3458045.81 5433097.36 21.59
 3458044.98 5433097.51 15.56
 3458046.47 5433097.41 21.62
 3458046.34 5433097.49 19.24
 3458046.70 5433097.51 19.41
 3458047.03 5433097.54 19.44
 3458047.37 5433097.56 19.52
 3458047.63 5433097.60 19.19
 3458047.66 5433097.66 17.58
 3458047.95 5433097.69 17.39
 3458045.42 5433098.10 0.15
 3458045.79 5433098.13 0.30
 3458046.09 5433098.16 0.13
 3458046.43 5433098.19 0.10
 3458046.78 5433098.22 0.21
 3458047.10 5433098.25 0.11
 3458043.23 5433096.49 19.90
 3458043.59 5433096.52 20.07
 3458043.98 5433096.54 20.35
 3458044.19 5433096.70 16.40
 3458044.62 5433096.72 16.95
 3458044.95 5433096.75 16.96
 3458045.61 5433096.80 16.99
 3458046.37 5433096.78 19.22
 3458046.67 5433096.81 19.10
 3458045.45 5433097.39 0.16
 3458045.81 5433097.42 0.27
 3458046.45 5433097.48 0.05
 3458046.78 5433097.51 0.03
 3458047.12 5433097.54 0.05
 3458047.46 5433097.57 0.04
 3458045.28 5433095.98 16.83
 3458045.63 5433096.00 16.96
