 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457192.01 5433944.86 24.10
 3457192.38 5433944.87 23.96
 3457192.64 5433944.88 22.80
 3457192.70 5433944.89 24.04
 3457192.59 5433944.89 26.06
 3457192.98 5433944.90 25.86
 3457193.20 5433944.91 26.38
 3457193.52 5433944.92 26.49
 3457193.84 5433944.94 26.58
 3457194.15 5433944.95 26.75
 3457194.54 5433944.96 26.55
 3457194.90 5433944.97 26.48
 3457195.32 5433944.99 26.10
 3457195.69 5433944.99 24.51
 3457195.36 5433944.99 27.40
 3457196.79 5433945.02 21.21
 3457197.10 5433945.03 21.36
 3457197.02 5433945.04 24.64
 3457190.42 5433944.39 21.58
 3457191.38 5433944.43 21.90
 3457191.66 5433944.44 22.16
 3457191.88 5433944.45 22.73
 3457191.95 5433944.46 23.90
 3457192.22 5433944.46 22.71
 3457192.31 5433944.47 23.86
 3457192.62 5433944.48 23.99
 3457193.10 5433944.49 23.39
 3457193.48 5433944.51 23.25
 3457193.53 5433944.51 24.50
 3457193.87 5433944.53 24.56
 3457194.14 5433944.54 24.88
 3457194.50 5433944.55 24.81
 3457194.44 5433944.55 26.54
 3457194.84 5433944.56 24.84
 3457194.75 5433944.57 26.68
 3457195.63 5433944.59 24.36
 3457196.04 5433944.59 22.57
 3457196.37 5433944.61 22.61
 3457196.70 5433944.62 22.66
 3457197.05 5433944.63 22.63
 3457190.72 5433944.05 21.36
 3457191.02 5433944.06 21.55
 3457191.32 5433944.07 21.72
 3457191.48 5433944.08 22.56
 3457191.86 5433944.09 22.39
 3457192.27 5433944.11 22.08
 3457192.80 5433944.13 22.75
 3457193.05 5433944.14 23.19
 3457193.32 5433944.15 23.50
 3457193.41 5433944.16 24.62
 3457193.73 5433944.17 24.74
 3457194.07 5433944.18 24.75
 3457194.45 5433944.19 24.60
 3457194.75 5433944.20 23.31
 3457194.72 5433944.21 24.95
 3457195.14 5433944.22 24.58
 3457195.94 5433944.24 22.60
 3457196.28 5433944.25 22.61
 3457196.63 5433944.26 22.59
 3457196.94 5433944.28 22.72
 3457191.35 5433943.66 21.83
 3457191.65 5433943.67 22.00
 3457192.02 5433943.68 21.89
 3457192.77 5433943.71 21.59
 3457192.76 5433943.72 23.16
 3457193.09 5433943.73 23.21
 3457193.45 5433943.74 23.16
 3457193.79 5433943.75 23.18
 3457194.16 5433943.77 23.10
 3457194.17 5433943.77 24.55
 3457194.52 5433943.79 24.51
 3457194.86 5433943.80 24.54
 3457195.73 5433943.82 22.24
 3457195.98 5433943.83 22.66
 3457196.33 5433943.84 22.60
 3457196.69 5433943.85 22.52
 3457197.02 5433943.87 22.58
 3457193.10 5433943.15 21.45
 3457193.12 5433943.15 22.88
 3457193.49 5433943.17 22.78
 3457194.16 5433943.18 21.35
 3457194.38 5433943.20 23.42
 3457196.38 5433943.27 22.18
 3457196.72 5433943.28 22.22
