 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456614.00 5432339.53 17.28
 3456614.04 5432339.57 16.45
 3456614.36 5432339.58 16.23
 3456614.62 5432339.52 17.19
 3456614.67 5432339.57 16.21
 3456614.98 5432339.57 16.17
 3456615.28 5432339.57 16.07
 3456615.59 5432339.55 16.16
 3456615.66 5432339.63 14.78
 3456615.84 5432339.49 17.10
 3456616.15 5432339.48 17.15
 3456616.19 5432339.53 16.32
 3456616.45 5432339.47 17.19
 3456616.76 5432339.47 17.15
 3456616.95 5432339.67 13.65
 3456617.08 5432339.47 16.97
 3456617.36 5432339.44 17.41
 3456617.68 5432339.77 11.62
 3456609.90 5432339.78 9.92
 3456610.26 5432339.85 8.63
 3456610.40 5432339.60 12.74
 3456610.51 5432339.76 9.98
 3456610.56 5432339.83 8.79
 3456610.71 5432339.60 12.72
 3456610.80 5432339.72 10.50
 3456610.85 5432339.34 16.94
 3456611.03 5432339.59 12.66
 3456611.14 5432339.31 17.29
 3456611.43 5432339.28 17.70
 3456611.72 5432339.26 17.99
 3456611.96 5432339.16 19.42
 3456612.26 5432339.15 19.55
 3456612.62 5432339.21 18.31
 3456612.90 5432339.17 18.86
 3456613.20 5432339.16 18.81
 3456613.49 5432339.14 19.12
 3456613.84 5432339.19 18.10
 3456613.90 5432339.25 16.96
 3456614.19 5432339.23 17.30
 3456614.24 5432339.29 16.18
 3456614.49 5432339.21 17.39
 3456614.64 5432339.38 14.43
 3456614.81 5432339.22 17.09
 3456615.17 5432339.27 16.08
 3456615.21 5432339.33 15.14
 3456615.47 5432339.27 16.05
 3456615.74 5432339.56 10.85
 3456615.76 5432339.24 16.49
 3456615.87 5432339.36 14.24
 3456616.05 5432339.21 16.71
 3456616.20 5432339.38 13.83
 3456616.32 5432339.17 17.30
 3456616.63 5432339.16 17.37
 3456616.93 5432339.15 17.38
 3456617.01 5432339.24 15.96
 3456617.23 5432339.13 17.62
 3456609.42 5432339.07 9.11
 3456609.64 5432338.93 11.44
 3456609.71 5432339.03 9.77
 3456609.93 5432338.89 11.96
 3456610.25 5432338.89 11.81
 3456610.31 5432338.99 10.05
 3456610.41 5432338.68 15.40
 3456610.56 5432338.89 11.63
 3456610.64 5432338.56 17.32
 3456610.95 5432338.57 17.07
 3456611.06 5432338.72 14.43
 3456611.27 5432338.57 16.77
 3456611.35 5432338.68 14.91
 3456611.52 5432338.49 18.16
 3456611.59 5432338.59 16.44
 3456611.81 5432338.47 18.35
 3456612.10 5432338.44 18.61
 3456612.52 5432338.59 15.98
 3456612.83 5432338.57 16.11
 3456613.07 5432338.48 17.51
 3456613.38 5432338.48 17.39
 3456613.67 5432338.46 17.54
 3456613.97 5432338.44 17.75
 3456614.25 5432338.41 18.14
 3456614.56 5432338.41 18.08
 3456614.98 5432338.52 15.97
 3456615.29 5432338.52 15.82
 3456615.53 5432338.45 17.04
 3456615.79 5432338.39 17.88
 3456616.09 5432338.38 17.95
 3456616.45 5432338.42 17.01
 3456616.81 5432338.48 15.92
 3456616.95 5432338.62 13.42
 3456617.27 5432338.62 13.30
 3456617.42 5432338.46 16.00
 3456617.72 5432338.45 16.13
 3456609.43 5432338.57 7.86
 3456609.69 5432338.49 9.09
 3456610.01 5432338.49 9.00
 3456610.03 5432338.06 16.43
 3456610.23 5432338.35 11.35
 3456610.30 5432338.00 17.27
 3456610.34 5432338.06 16.15
 3456610.54 5432338.35 11.18
 3456610.62 5432338.01 17.01
 3456610.65 5432338.06 16.15
 3456610.92 5432338.00 16.97
 3456611.23 5432338.00 16.80
 3456611.51 5432337.95 17.50
 3456611.80 5432337.92 17.86
 3456612.07 5432337.88 18.55
 3456612.40 5432337.90 17.93
 3456612.58 5432338.13 13.98
 3456612.81 5432338.03 15.55
 3456613.05 5432337.93 17.08
 3456613.16 5432338.08 14.58
 3456613.37 5432337.95 16.76
 3456613.66 5432337.92 17.12
 3456613.93 5432337.87 17.80
 3456614.25 5432337.88 17.53
 3456614.54 5432337.85 17.90
 3456614.84 5432337.84 17.92
 3456614.98 5432338.00 15.09
 3456615.14 5432337.82 18.06
 3456615.45 5432337.82 17.96
 3456615.76 5432337.82 17.85
 3456616.12 5432337.87 16.82
 3456616.45 5432337.90 16.21
 3456616.52 5432337.97 15.01
 3456616.80 5432337.93 15.53
 3456617.42 5432337.93 15.32
 3456617.73 5432337.92 15.35
 3456609.83 5432337.87 10.54
 3456609.91 5432337.99 8.33
 3456610.05 5432337.73 12.81
 3456610.44 5432337.84 10.71
 3456610.54 5432337.54 15.86
 3456610.66 5432337.70 12.97
 3456610.75 5432337.83 10.74
 3456610.78 5432337.44 17.42
 3456611.09 5432337.44 17.24
 3456611.42 5432337.48 16.53
 3456611.54 5432337.63 13.87
 3456611.64 5432337.77 11.37
 3456611.72 5432337.45 16.88
 3456611.77 5432337.52 15.57
 3456611.83 5432337.59 14.29
 3456611.94 5432337.74 11.71
 3456612.03 5432337.45 16.75
 3456612.10 5432337.54 15.11
 3456612.25 5432337.33 18.62
 3456612.55 5432337.32 18.65
 3456612.89 5432337.36 17.85
 3456612.98 5432337.47 15.85
 3456613.19 5432337.34 18.02
 3456613.28 5432337.46 15.94
 3456613.53 5432337.38 17.16
 3456613.88 5432337.42 16.34
 3456614.14 5432337.37 17.17
 3456614.43 5432337.34 17.48
 3456614.51 5432337.42 16.01
 3456614.72 5432337.31 17.85
 3456614.99 5432337.26 18.58
 3456615.30 5432337.27 18.38
 3456615.64 5432337.29 17.86
 3456615.73 5432337.39 16.02
 3456616.04 5432337.39 15.94
 3456616.31 5432337.34 16.69
 3456616.40 5432337.44 14.88
 3456616.61 5432337.33 16.80
 3456617.02 5432337.43 14.93
 3456617.32 5432337.41 15.05
 3456609.86 5432337.17 10.64
 3456610.18 5432337.18 10.25
 3456610.25 5432337.29 8.45
 3456610.50 5432337.19 9.95
 3456610.55 5432337.26 8.73
 3456610.81 5432337.19 9.82
 3456610.98 5432336.99 13.20
 3456611.17 5432337.24 8.80
 3456611.30 5432336.99 13.03
 3456611.38 5432337.10 11.17
 3456611.50 5432336.84 15.52
 3456611.57 5432336.93 13.99
 3456611.79 5432336.81 15.98
 3456612.13 5432336.85 15.06
 3456612.19 5432336.92 13.81
 3456612.30 5432337.06 11.33
 3456612.46 5432336.87 14.61
 3456612.53 5432336.96 13.05
 3456612.68 5432336.76 16.38
 3456612.72 5432336.81 15.54
 3456613.04 5432336.81 15.32
 3456613.10 5432336.89 13.99
 3456613.31 5432336.76 16.07
 3456613.65 5432336.79 15.31
 3456613.98 5432336.82 14.79
 3456614.03 5432336.87 13.75
 3456614.25 5432336.76 15.60
 3456614.54 5432336.73 15.97
 3456614.81 5432336.69 16.59
 3456614.90 5432336.79 14.79
 3456615.12 5432336.69 16.59
 3456615.47 5432336.72 15.79
 3456615.62 5432336.89 12.79
 3456615.74 5432336.67 16.54
 3456616.05 5432336.68 16.40
 3456616.30 5432336.94 11.64
 3456616.36 5432337.01 10.46
 3456616.36 5432336.67 16.40
 3456616.81 5432337.14 7.94
 3456617.12 5432337.13 7.98
 3456610.00 5432336.57 9.97
 3456610.27 5432336.50 10.99
 3456610.32 5432336.57 9.75
 3456610.40 5432336.69 7.68
 3456610.50 5432336.39 12.89
 3456610.69 5432336.65 8.12
 3456610.81 5432336.38 12.84
 3456610.90 5432336.50 10.74
 3456611.12 5432336.38 12.62
 3456611.20 5432336.48 10.84
 3456611.42 5432336.36 12.84
 3456611.51 5432336.48 10.75
 3456611.72 5432336.35 12.88
 3456611.92 5432336.19 15.46
 3456612.03 5432336.34 12.94
 3456612.26 5432336.22 14.76
 3456612.57 5432336.22 14.61
 3456612.71 5432336.40 11.44
 3456612.87 5432336.21 14.69
 3456613.21 5432336.24 14.11
 3456613.29 5432336.34 12.28
 3456613.55 5432336.26 13.45
 3456613.60 5432336.33 12.29
 3456613.86 5432336.27 13.23
 3456614.20 5432336.30 12.48
 3456614.64 5432336.44 9.97
 3456614.83 5432336.30 12.42
 3456614.89 5432336.02 17.34
 3456615.16 5432336.31 12.11
 3456615.33 5432336.50 8.71
 3456615.31 5432336.14 15.11
 3456615.39 5432336.23 13.48
 3456615.45 5432336.29 12.31
 3456615.62 5432336.12 15.18
 3456615.72 5432336.23 13.26
 3456615.99 5432336.53 7.98
 3456616.30 5432336.52 8.02
 3456616.61 5432336.50 8.11
 3456616.92 5432336.50 8.07
 3456617.24 5432336.50 7.87
 3456617.54 5432336.48 8.08
 3456610.06 5432336.47 10.01
 3456610.33 5432336.41 10.97
 3456610.38 5432336.48 9.66
 3456610.46 5432336.60 7.69
 3456610.63 5432336.38 11.27
 3456610.87 5432336.29 12.81
 3456610.95 5432336.40 10.78
 3456611.19 5432336.29 12.61
 3456611.48 5432336.26 12.83
 3456611.56 5432336.36 11.05
 3456611.62 5432336.45 9.62
 3456611.71 5432336.15 14.68
 3456611.78 5432336.25 12.93
 3456611.98 5432336.09 15.47
 3456612.32 5432336.14 14.54
 3456612.36 5432336.18 13.80
 3456612.63 5432336.12 14.65
 3456612.71 5432336.23 12.75
 3456612.93 5432336.11 14.72
 3456613.04 5432336.25 12.22
 3456613.27 5432336.14 14.10
 3456613.61 5432336.17 13.38
 3456613.66 5432336.24 12.19
 3456613.93 5432336.18 13.09
 3456614.26 5432336.20 12.55
 3456614.57 5432336.20 12.55
 3456614.70 5432336.34 10.02
 3456614.90 5432336.21 12.20
 3456615.17 5432336.15 13.20
 3456615.39 5432336.41 8.67
 3456615.37 5432336.03 15.18
 3456615.46 5432336.13 13.41
 3456615.52 5432336.20 12.26
 3456615.68 5432336.02 15.18
 3456616.36 5432336.42 7.97
 3456616.66 5432336.41 8.16
 3456616.98 5432336.40 8.15
 3456617.30 5432336.41 7.93
 3456617.61 5432336.39 8.04
 3456610.21 5432335.93 11.77
 3456610.29 5432336.06 9.60
 3456610.53 5432335.94 11.49
 3456610.60 5432336.04 9.72
 3456610.80 5432335.88 12.37
 3456610.84 5432335.94 11.36
 3456611.10 5432335.86 12.59
 3456611.14 5432335.92 11.52
 3456611.40 5432335.84 12.77
 3456611.45 5432335.91 11.40
 3456611.58 5432336.08 8.43
 3456611.68 5432335.80 13.24
 3456611.78 5432335.92 11.00
 3456611.89 5432336.08 8.29
 3456611.91 5432335.69 14.92
 3456611.98 5432335.78 13.29
 3456612.31 5432335.79 12.90
 3456612.41 5432335.93 10.48
 3456612.50 5432335.64 15.38
 3456612.62 5432335.80 12.67
 3456612.83 5432335.66 14.90
 3456612.99 5432335.87 11.34
 3456613.14 5432335.66 14.82
 3456613.26 5432335.80 12.25
 3456613.33 5432335.90 10.68
 3456613.52 5432335.74 13.20
 3456613.89 5432335.81 11.96
 3456614.01 5432335.95 9.40
 3456614.17 5432335.76 12.61
 3456614.35 5432335.98 8.86
 3456614.48 5432335.76 12.59
 3456614.66 5432335.97 9.01
 3456614.78 5432335.74 12.83
 3456614.97 5432335.96 9.10
 3456615.08 5432335.73 13.00
 3456615.38 5432335.71 13.22
 3456615.59 5432335.94 9.15
 3456615.89 5432335.93 9.25
 3456615.97 5432336.01 7.81
 3456616.20 5432335.91 9.37
 3456616.26 5432335.98 8.12
 3456616.57 5432335.97 8.26
 3456616.87 5432335.95 8.38
 3456617.19 5432335.95 8.34
 3456610.36 5432335.38 9.88
 3456610.68 5432335.38 9.70
 3456610.98 5432335.35 10.07
 3456611.22 5432335.26 11.50
 3456611.53 5432335.25 11.42
 3456611.75 5432335.12 13.53
 3456611.82 5432335.22 11.69
 3456612.00 5432335.45 7.67
 3456612.06 5432335.11 13.46
 3456612.15 5432335.23 11.28
 3456612.46 5432335.23 11.11
 3456612.71 5432335.15 12.37
 3456612.83 5432335.29 9.80
 3456613.01 5432335.14 12.43
 3456613.17 5432335.33 9.03
 3456613.30 5432335.10 13.01
 3456613.33 5432335.14 12.18
 3456613.45 5432335.28 9.76
 3456613.60 5432335.08 13.16
 3456613.76 5432335.28 9.80
 3456613.98 5432335.17 11.64
 3456614.30 5432335.17 11.51
 3456614.43 5432335.31 8.96
 3456614.70 5432335.27 9.68
 3456615.02 5432335.27 9.67
 3456615.42 5432335.36 7.77
 3456616.13 5432335.79 0.03
 3456610.60 5432334.85 9.51
 3456610.85 5432334.77 10.81
 3456611.12 5432334.70 11.78
 3456611.17 5432334.78 10.47
 3456611.40 5432334.66 12.45
 3456611.44 5432334.71 11.46
 3456611.52 5432334.82 9.51
 3456611.85 5432334.83 9.13
 3456611.90 5432334.90 7.79
 3456612.04 5432334.67 11.75
 3456612.14 5432334.80 9.50
 3456612.41 5432334.74 10.37
 3456612.73 5432334.74 10.04
 3456612.92 5432334.59 12.52
 3456613.05 5432334.75 9.68
 3456613.26 5432334.62 11.91
 3456613.39 5432334.79 8.97
 3456613.57 5432334.62 11.89
 3456613.69 5432334.76 9.29
 3456613.91 5432334.64 11.40
 3456614.00 5432334.75 9.51
 3456614.21 5432334.63 11.50
 3456614.29 5432334.72 9.95
 3456614.53 5432334.63 11.38
 3456614.60 5432334.71 10.01
 3456614.90 5432334.69 10.35
 3456615.21 5432334.69 10.15
 3456610.61 5432334.38 9.86
 3456610.87 5432334.31 10.96
 3456610.94 5432334.40 9.37
 3456611.20 5432334.33 10.50
 3456611.51 5432334.31 10.54
 3456611.56 5432334.39 9.26
 3456611.61 5432334.45 8.05
 3456611.88 5432334.39 8.91
 3456611.92 5432334.44 7.99
 3456612.14 5432334.32 9.95
 3456612.42 5432334.27 10.69
 3456612.74 5432334.28 10.32
 3456612.95 5432334.15 12.49
 3456613.06 5432334.28 10.12
 3456613.17 5432334.41 7.76
 3456613.29 5432334.17 11.92
 3456613.40 5432334.31 9.46
 3456613.71 5432334.30 9.47
 3456613.79 5432334.40 7.70
 3456614.02 5432334.30 9.51
 3456614.31 5432334.26 10.14
 3456614.56 5432334.18 11.37
 3456614.61 5432334.24 10.30
 3456614.89 5432334.20 10.91
 3456610.86 5432333.80 10.04
 3456610.91 5432333.87 8.79
 3456611.18 5432333.81 9.70
 3456611.25 5432333.90 8.18
 3456611.48 5432333.78 10.11
 3456611.86 5432333.87 8.26
 3456612.10 5432333.76 9.98
 3456612.17 5432333.86 8.24
 3456612.41 5432333.75 9.92
 3456612.80 5432333.85 8.02
 3456613.11 5432333.84 8.03
 3456613.36 5432333.76 9.37
 3456613.66 5432333.74 9.62
 3456613.74 5432333.84 7.78
 3456613.95 5432333.71 9.92
 3456614.28 5432333.72 9.64
 3456610.91 5432333.60 10.17
 3456610.97 5432333.68 8.75
 3456611.24 5432333.62 9.71
 3456611.31 5432333.72 7.99
 3456611.56 5432333.63 9.36
 3456611.61 5432333.70 8.11
 3456611.91 5432333.67 8.35
 3456612.22 5432333.66 8.34
 3456613.17 5432333.66 7.85
 3456613.71 5432333.54 9.68
 3456614.33 5432333.53 9.70
 3456610.94 5432333.16 10.98
 3456611.04 5432333.30 8.47
 3456611.37 5432333.32 7.98
 3456611.67 5432333.30 8.11
 3456611.99 5432333.29 8.05
 3456612.27 5432333.26 8.54
 3456612.58 5432333.25 8.47
 3456612.90 5432333.24 8.37
 3456613.25 5432333.29 7.42
 3456613.56 5432333.28 7.43
 3456611.24 5432332.73 7.73
 3456611.53 5432332.69 8.28
 3456611.55 5432332.72 7.68
 3456618.46 5432341.02 11.20
 3456618.40 5432340.74 10.97
 3456617.94 5432338.14 15.45
 3456617.70 5432337.43 7.87
 3456617.49 5432336.38 8.11
 3456617.42 5432336.02 8.28
 3456617.34 5432335.64 8.51
 3456618.28 5432341.80 13.77
 3456618.15 5432341.08 15.58
 3456618.14 5432341.12 13.89
 3456618.21 5432341.65 11.45
 3456618.07 5432340.79 13.88
 3456618.09 5432340.94 13.21
 3456618.03 5432340.62 13.18
 3456618.06 5432340.82 12.21
 3456617.99 5432340.49 12.23
 3456617.95 5432340.31 11.55
 3456617.73 5432338.91 16.53
 3456617.67 5432338.61 16.44
 3456617.61 5432338.36 16.05
 3456617.75 5432339.31 11.59
 3456617.56 5432338.15 15.52
 3456617.45 5432337.60 15.02
 3456617.38 5432337.25 15.10
 3456617.33 5432337.45 7.83
 3456617.26 5432337.10 7.94
 3456617.19 5432336.78 7.90
 3456617.12 5432336.43 7.98
 3456617.05 5432336.02 8.36
 3456618.06 5432342.66 14.20
 3456617.95 5432342.04 15.51
 3456617.88 5432341.70 15.59
 3456617.81 5432341.34 15.76
 3456617.74 5432340.99 15.82
 3456617.79 5432341.32 14.30
 3456617.75 5432341.20 13.37
 3456617.59 5432340.14 16.71
 3456617.52 5432339.84 16.63
 3456617.61 5432340.45 13.78
 3456617.48 5432339.68 15.84
 3456617.54 5432340.13 13.75
 3456617.58 5432340.39 12.53
 3456617.41 5432339.31 16.00
 3456617.48 5432339.81 13.68
 3456617.34 5432338.96 16.16
 3456617.28 5432338.67 15.98
 3456617.22 5432338.37 15.86
 3456617.30 5432338.93 13.20
 3456617.24 5432338.65 12.97
 3456617.05 5432337.59 14.90
 3456616.98 5432337.72 7.97
 3456616.92 5432337.37 8.03
 3456616.85 5432337.06 7.95
 3456616.78 5432336.71 8.03
 3456616.71 5432336.35 8.20
 3456616.65 5432336.01 8.26
 3456616.58 5432335.72 8.06
 3456616.53 5432335.47 7.66
 3456617.49 5432342.73 14.44
 3456617.39 5432342.17 15.51
 3456617.32 5432341.79 15.76
 3456617.25 5432341.44 15.89
 3456617.28 5432341.64 14.94
 3456617.32 5432341.99 13.37
 3456617.18 5432341.09 15.95
 3456617.31 5432342.04 11.59
 3456617.12 5432340.78 15.90
 3456617.19 5432341.33 13.35
 3456617.05 5432340.48 15.78
 3456616.96 5432339.95 16.68
 3456617.06 5432340.67 13.36
 3456616.88 5432339.53 17.10
 3456617.01 5432340.43 12.96
 3456616.85 5432339.45 15.98
 3456616.94 5432340.07 13.12
 3456616.74 5432338.77 17.61
 3456616.71 5432338.73 16.29
 3456616.66 5432338.51 15.80
 3456616.72 5432338.96 13.69
 3456616.58 5432338.09 16.23
 3456616.53 5432337.84 15.89
 3456616.49 5432337.70 14.97
 3456616.38 5432337.04 16.54
 3456616.42 5432337.38 14.93
