 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456668.72 5432425.17 20.02
 3456668.65 5432425.05 22.39
 3456669.13 5432425.19 19.45
 3456668.61 5432424.93 24.58
 3456669.98 5432425.33 16.13
 3456668.91 5432424.92 24.61
 3456670.30 5432425.32 16.16
 3456671.17 5432425.47 12.80
 3456671.84 5432425.66 8.70
 3456670.83 5432425.27 16.76
 3456671.45 5432425.44 13.05
 3456669.88 5432424.89 24.45
 3456671.12 5432425.24 16.97
 3456670.23 5432424.89 24.21
 3456670.53 5432424.87 24.28
 3456672.44 5432425.41 12.86
 3456671.46 5432425.03 20.64
 3456671.99 5432425.18 17.47
 3456672.30 5432425.17 17.49
 3456672.63 5432425.16 17.46
 3456672.57 5432425.04 19.69
 3456673.02 5432425.17 17.03
 3456673.44 5432425.18 16.45
 3456674.57 5432425.09 17.28
 3456674.74 5432424.84 21.77
 3456669.01 5432425.66 0.18
 3456669.34 5432425.64 0.17
 3456669.65 5432425.63 0.25
 3456670.00 5432425.62 0.16
 3456670.35 5432425.61 0.03
 3456667.20 5432424.56 21.89
 3456667.51 5432424.66 19.90
 3456667.52 5432424.55 21.86
 3456667.86 5432424.66 19.71
 3456667.84 5432424.54 21.83
 3456668.12 5432424.63 20.07
 3456668.42 5432424.61 20.14
 3456668.77 5432424.61 19.94
 3456669.13 5432424.61 19.70
 3456669.44 5432424.70 17.77
 3456669.78 5432424.80 15.67
 3456669.26 5432424.54 20.79
 3456669.01 5432424.37 24.23
 3456669.37 5432424.37 23.99
 3456669.56 5432424.32 24.72
 3456671.87 5432424.88 12.69
 3456672.13 5432424.95 11.15
 3456670.88 5432424.49 20.58
 3456670.59 5432424.31 24.18
 3456671.23 5432424.49 20.40
 3456672.95 5432424.98 10.13
 3456670.93 5432424.31 24.07
 3456670.99 5432424.33 23.67
 3456671.56 5432424.49 20.27
 3456671.34 5432424.32 23.48
 3456672.42 5432424.62 17.10
 3456672.47 5432424.54 18.64
 3456671.82 5432424.26 24.35
 3456674.35 5432424.96 9.42
 3456672.07 5432424.23 24.71
 3456674.83 5432424.99 8.54
 3456673.80 5432424.50 18.34
 3456674.02 5432424.57 17.02
 3456674.09 5432424.48 18.49
 3456674.45 5432424.48 18.23
 3456674.79 5432424.48 18.11
 3456669.72 5432425.07 0.17
 3456670.05 5432425.06 0.12
 3456667.28 5432424.01 21.64
 3456667.49 5432423.97 22.29
 3456671.05 5432425.02 0.08
 3456667.81 5432423.96 22.28
 3456668.73 5432424.13 18.51
 3456668.64 5432424.00 21.02
 3456668.50 5432423.85 23.80
 3456668.97 5432423.99 20.91
 3456669.17 5432424.05 19.72
 3456669.28 5432423.98 20.93
 3456669.75 5432424.11 18.09
 3456670.00 5432424.08 18.52
 3456671.08 5432424.39 11.94
 3456669.54 5432423.85 23.22
 3456670.66 5432424.06 18.34
 3456670.30 5432423.86 22.44
 3456670.66 5432423.96 20.28
 3456670.90 5432424.03 18.84
 3456670.56 5432423.83 22.81
 3456670.89 5432423.82 22.72
 3456671.94 5432424.02 18.36
 3456671.40 5432423.77 23.43
 3456671.67 5432423.74 23.68
 3456672.65 5432423.92 19.75
 3456673.03 5432423.92 19.41
 3456673.38 5432423.92 19.21
 3456674.15 5432423.93 18.43
 3456674.29 5432423.97 17.61
 3456674.45 5432423.91 18.53
 3456667.60 5432423.75 17.79
 3456670.76 5432424.58 0.01
 3456667.71 5432423.57 21.05
 3456668.14 5432423.70 18.34
 3456671.08 5432424.56 0.03
 3456668.05 5432423.56 20.94
 3456668.15 5432423.49 22.26
 3456668.34 5432423.55 21.05
 3456668.62 5432423.52 21.27
 3456668.89 5432423.50 21.56
 3456669.18 5432423.48 21.72
 3456669.75 5432423.64 18.21
 3456670.09 5432423.64 18.14
 3456670.27 5432423.59 18.98
 3456671.10 5432423.82 13.93
 3456669.92 5432423.39 23.00
 3456670.69 5432423.50 20.28
 3456670.61 5432423.38 22.62
 3456670.79 5432423.43 21.54
 3456671.31 5432423.58 18.42
 3456671.78 5432423.31 23.16
 3456671.91 5432423.25 24.25
 3456672.38 5432423.28 23.38
 3456672.69 5432423.26 23.36
 3456673.71 5432423.54 17.42
 3456674.26 5432423.49 17.94
 3456667.39 5432423.34 17.92
 3456667.69 5432423.32 18.01
 3456667.97 5432423.30 18.27
 3456668.21 5432423.16 20.72
 3456668.51 5432423.14 20.76
 3456669.66 5432423.48 13.70
 3456669.35 5432423.28 17.58
 3456669.55 5432423.24 18.31
 3456669.86 5432423.22 18.37
 3456671.19 5432423.61 10.28
 3456670.14 5432423.20 18.60
 3456671.49 5432423.59 10.42
 3456670.48 5432423.20 18.50
 3456670.86 5432423.00 21.91
 3456671.45 5432422.97 22.14
 3456672.19 5432423.17 17.73
 3456671.81 5432422.97 21.86
 3456672.09 5432422.85 23.96
 3456672.93 5432423.08 19.01
 3456672.49 5432422.86 23.41
 3456673.50 5432423.14 17.53
 3456673.89 5432423.14 17.14
 3456667.51 5432423.20 17.94
 3456667.78 5432423.18 18.19
 3456668.07 5432423.16 18.37
 3456669.16 5432423.38 13.56
 3456669.40 5432423.34 14.01
 3456669.77 5432423.35 13.78
 3456669.43 5432423.14 17.79
 3456669.66 5432423.10 18.38
 3456669.98 5432423.09 18.36
 3456671.32 5432423.48 10.26
 3456670.27 5432423.07 18.55
 3456673.27 5432423.95 0.30
 3456670.01 5432422.90 21.98
 3456671.23 5432422.94 20.42
 3456671.60 5432422.84 21.98
 3456672.31 5432422.94 19.60
 3456672.68 5432422.94 19.33
 3456673.06 5432422.95 18.93
 3456673.66 5432423.02 17.31
 3456674.03 5432423.02 16.98
 3456668.95 5432423.21 8.71
 3456668.09 5432422.73 18.11
 3456668.59 5432422.88 14.96
 3456668.92 5432422.87 14.88
 3456669.26 5432422.87 14.80
 3456669.59 5432422.86 14.73
 3456669.42 5432422.70 17.71
 3456670.13 5432422.70 17.30
 3456670.34 5432422.66 17.96
 3456670.48 5432422.70 17.15
 3456671.94 5432422.60 17.98
 3456672.41 5432422.53 18.96
 3456672.73 5432422.52 18.92
 3456668.81 5432422.80 8.37
 3456669.05 5432422.76 8.90
 3456668.43 5432422.46 14.83
 3456668.74 5432422.45 14.85
 3456669.26 5432422.61 11.60
 3456669.06 5432422.44 14.83
 3456669.14 5432422.36 16.34
 3456669.40 5432422.43 14.76
 3456669.46 5432422.35 16.37
 3456669.79 5432422.34 16.33
 3456670.11 5432422.33 16.31
 3456670.47 5432422.33 16.09
 3456671.78 5432422.29 15.89
 3456672.10 5432422.18 17.76
 3456673.33 5432422.12 17.96
 3456673.63 5432422.11 18.07
 3456668.89 5432422.42 8.51
 3456668.79 5432422.28 11.15
 3456668.56 5432422.10 14.66
 3456669.00 5432422.24 11.84
 3456669.17 5432422.18 12.85
 3456668.99 5432422.02 15.95
 3456669.59 5432421.99 16.14
 3456669.93 5432421.98 16.08
 3456670.23 5432421.96 16.16
 3456671.62 5432421.85 17.40
 3456671.87 5432421.92 15.91
 3456672.18 5432421.91 15.95
 3456672.99 5432421.83 16.80
 3456673.34 5432421.83 16.64
 3456667.55 5432421.92 11.28
 3456667.78 5432421.99 9.75
 3456667.89 5432421.92 11.12
 3456668.11 5432421.99 9.70
 3456668.21 5432421.91 11.12
 3456668.45 5432421.98 9.60
 3456668.58 5432421.91 10.84
 3456668.70 5432421.84 12.10
 3456668.84 5432421.88 11.23
 3456668.99 5432421.82 12.28
 3456669.24 5432421.78 12.77
 3456669.06 5432421.62 15.85
 3456669.45 5432421.74 13.44
 3456669.35 5432421.60 16.05
 3456669.60 5432421.68 14.53
 3456669.65 5432421.59 16.16
 3456669.95 5432421.57 16.27
 3456670.36 5432421.69 13.77
 3456670.58 5432421.65 14.40
 3456671.56 5432421.52 16.20
 3456673.47 5432421.35 18.07
 3456667.71 5432421.31 11.50
 3456668.06 5432421.30 11.36
 3456668.46 5432421.42 8.80
 3456667.84 5432421.13 14.76
 3456668.40 5432421.30 11.22
 3456668.84 5432421.43 8.42
 3456668.31 5432421.16 13.80
 3456668.53 5432421.23 12.45
 3456668.73 5432421.29 11.17
 3456668.71 5432421.17 13.32
 3456668.78 5432421.09 14.93
 3456669.04 5432421.16 13.28
 3456668.96 5432421.03 15.77
 3456669.35 5432421.15 13.32
 3456669.22 5432421.01 16.14
 3456669.46 5432421.08 14.65
 3456669.54 5432420.99 16.17
 3456669.90 5432421.10 13.92
 3456669.88 5432420.99 16.00
 3456670.15 5432421.07 14.39
 3456670.24 5432420.99 15.74
 3456670.47 5432421.06 14.35
 3456670.45 5432420.95 16.45
 3456670.80 5432421.05 14.35
 3456671.50 5432420.94 15.90
 3456671.92 5432420.86 17.11
 3456667.75 5432421.12 11.52
 3456668.09 5432421.12 11.37
 3456668.41 5432421.11 11.38
 3456668.18 5432420.93 14.86
 3456668.35 5432420.98 13.79
 3456668.54 5432421.04 12.61
 3456668.51 5432420.92 14.79
 3456668.87 5432421.03 12.57
 3456668.72 5432420.88 15.49
 3456669.18 5432421.02 12.60
 3456669.04 5432420.87 15.48
 3456669.42 5432420.98 13.16
 3456669.23 5432420.82 16.27
 3456669.48 5432420.89 14.75
 3456669.58 5432420.81 16.13
 3456669.83 5432420.89 14.55
 3456669.91 5432420.81 16.03
 3456670.25 5432420.91 13.97
 3456670.54 5432420.89 14.17
 3456670.91 5432421.00 11.92
 3456670.48 5432420.77 16.48
 3456670.90 5432420.79 15.83
 3456671.03 5432420.72 17.01
 3456667.65 5432421.00 11.48
 3456668.30 5432420.98 11.41
 3456669.11 5432421.12 8.34
 3456668.39 5432420.79 14.87
 3456668.57 5432420.84 13.74
 3456668.65 5432420.76 15.22
 3456668.92 5432420.73 15.52
 3456669.04 5432420.77 14.81
 3456669.32 5432420.85 13.04
 3456669.13 5432420.69 16.22
 3456669.35 5432420.75 14.84
 3456669.45 5432420.68 16.19
 3456669.80 5432420.68 16.01
 3456670.13 5432420.77 14.04
 3456670.44 5432420.76 14.09
 3456670.76 5432420.75 14.10
 3456670.90 5432420.58 17.10
 3456668.06 5432420.24 14.98
 3456668.42 5432420.24 14.79
 3456668.53 5432420.28 14.07
 3456668.73 5432420.23 14.82
 3456669.08 5432420.23 14.61
 3456669.44 5432420.23 14.43
 3456669.73 5432420.21 14.57
 3456670.00 5432420.29 12.91
 3456670.03 5432420.19 14.72
 3456670.31 5432420.17 14.98
 3456671.04 5432420.18 14.41
 3456668.83 5432420.18 14.71
 3456668.34 5432420.18 14.19
 3456668.19 5432420.17 14.89
 3456669.59 5432420.62 14.72
 3456669.59 5432420.62 15.98
 3456669.31 5432420.61 16.21
 3456667.68 5432420.62 11.47
 3456667.32 5432420.61 11.42
 3456669.26 5432420.87 16.07
 3456668.67 5432420.87 15.16
 3456667.65 5432420.87 11.42
 3456668.33 5432420.86 15.17
 3456667.24 5432420.87 11.18
 3456669.18 5432420.98 16.18
 3456668.52 5432420.98 13.74
 3456668.58 5432420.97 15.26
 3456667.50 5432420.98 11.29
 3456668.24 5432420.97 15.27
 3456667.05 5432420.98 10.90
 3456669.94 5432421.53 16.16
 3456669.58 5432421.53 16.10
 3456667.64 5432421.54 10.23
 3456669.93 5432421.86 16.05
 3456669.57 5432421.86 15.98
 3456669.20 5432421.86 15.89
 3456667.61 5432421.86 11.29
 3456671.09 5432422.15 0.11
 3456670.73 5432422.14 0.06
 3456668.04 5432422.11 9.68
 3456669.44 5432422.10 16.13
 3456667.38 5432422.10 11.11
 3456671.85 5432422.53 0.16
 3456671.46 5432422.53 0.02
 3456671.12 5432422.53 0.08
 3456668.24 5432422.48 17.89
 3456672.33 5432423.16 0.09
 3456671.97 5432423.16 0.04
 3456671.62 5432423.16 0.06
 3456671.25 5432423.16 -0.00
 3456670.91 5432423.16 0.06
 3456673.11 5432423.11 19.00
 3456672.35 5432423.12 16.15
 3456672.18 5432423.12 15.49
 3456672.83 5432423.11 19.23
 3456671.84 5432423.12 15.53
 3456672.51 5432423.11 19.33
 3456672.08 5432423.11 17.72
 3456672.22 5432423.11 19.51
 3456671.80 5432423.11 17.93
 3456671.14 5432423.12 15.51
 3456672.72 5432423.10 22.65
 3456671.52 5432423.11 18.17
 3456672.54 5432423.10 23.23
 3456671.94 5432423.10 21.01
 3456672.23 5432423.10 23.36
 3456672.10 5432423.10 24.12
 3456670.77 5432423.10 21.74
 3456670.54 5432423.10 22.13
 3456669.46 5432423.11 18.10
 3456668.46 5432423.10 20.70
 3456668.12 5432423.10 20.71
 3456672.36 5432423.14 0.09
 3456672.02 5432423.14 0.10
 3456671.66 5432423.14 0.08
 3456671.28 5432423.14 -0.01
 3456670.94 5432423.14 0.04
 3456673.73 5432423.11 17.33
 3456673.12 5432423.10 18.91
 3456672.21 5432423.11 15.52
 3456671.82 5432423.11 14.04
 3456672.85 5432423.10 19.20
 3456672.55 5432423.10 19.35
 3456672.24 5432423.10 19.46
 3456671.83 5432423.10 17.94
 3456672.85 5432423.10 23.00
 3456671.92 5432423.10 19.55
 3456671.52 5432423.10 18.09
 3456672.55 5432423.09 23.14
 3456671.95 5432423.10 20.95
 3456672.25 5432423.09 23.31
 3456672.12 5432423.09 24.08
 3456670.82 5432423.10 21.78
 3456670.59 5432423.10 22.17
 3456669.56 5432423.10 18.37
 3456669.86 5432423.09 23.22
 3456668.15 5432423.10 20.71
 3456672.56 5432423.34 0.46
 3456671.75 5432423.34 0.04
 3456671.39 5432423.35 0.03
 3456671.03 5432423.35 0.02
 3456672.29 5432423.33 15.43
 3456672.98 5432423.32 19.28
 3456672.63 5432423.32 19.28
 3456672.31 5432423.32 19.36
 3456671.91 5432423.32 17.88
 3456671.63 5432423.32 18.08
 3456669.17 5432423.34 8.84
 3456672.70 5432423.32 23.35
 3456671.34 5432423.32 18.32
 3456672.37 5432423.32 23.36
 3456671.04 5432423.32 18.47
 3456669.78 5432423.33 13.71
 3456672.17 5432423.32 23.89
 3456672.01 5432423.32 23.30
 3456670.40 5432423.32 18.59
 3456671.21 5432423.32 22.86
 3456670.42 5432423.32 22.43
 3456669.20 5432423.33 17.90
 3456668.88 5432423.33 18.00
 3456669.91 5432423.32 23.03
 3456668.31 5432423.33 18.42
 3456668.47 5432423.32 20.26
 3456668.29 5432423.32 20.82
 3456673.76 5432423.93 0.46
 3456672.24 5432423.93 0.01
 3456674.05 5432423.92 8.41
 3456671.89 5432423.93 0.01
 3456671.53 5432423.93 0.02
 3456673.47 5432423.91 10.21
 3456674.27 5432423.90 18.51
 3456672.23 5432423.92 10.76
 3456671.86 5432423.92 10.67
 3456671.52 5432423.92 10.70
 3456673.40 5432423.90 19.07
 3456673.12 5432423.90 19.32
 3456672.84 5432423.90 19.56
 3456671.80 5432423.91 15.63
 3456672.10 5432423.91 18.07
 3456671.41 5432423.91 15.50
 3456671.85 5432423.91 18.38
 3456671.53 5432423.91 18.49
 3456672.73 5432423.89 24.21
 3456671.23 5432423.91 18.64
 3456670.90 5432423.91 18.70
 3456672.16 5432423.90 24.59
 3456671.55 5432423.90 23.60
 3456670.93 5432423.90 22.58
 3456669.74 5432423.91 18.14
 3456670.62 5432423.90 22.66
 3456670.36 5432423.90 22.94
 3456669.45 5432423.91 19.58
 3456669.24 5432423.91 18.80
 3456669.16 5432423.91 19.78
 3456669.73 5432423.90 23.10
 3456669.11 5432423.91 20.86
 3456669.65 5432423.90 24.04
 3456668.57 5432423.90 23.83
 3456667.81 5432423.91 22.31
 3456667.29 5432423.91 21.67
 3456674.79 5432424.58 7.94
 3456672.40 5432424.60 -0.00
 3456674.45 5432424.58 9.30
 3456672.09 5432424.60 0.13
 3456674.13 5432424.58 9.41
 3456673.82 5432424.58 9.54
 3456673.47 5432424.58 9.55
 3456673.35 5432424.58 10.42
 3456672.96 5432424.58 10.28
 3456670.31 5432424.61 0.09
 3456674.67 5432424.56 18.12
 3456674.36 5432424.56 18.23
 3456674.91 5432424.55 21.62
 3456674.07 5432424.56 18.43
 3456671.93 5432424.58 11.61
 3456673.05 5432424.56 17.15
 3456671.69 5432424.58 12.01
 3456673.04 5432424.56 18.42
 3456672.72 5432424.56 17.18
 3456671.41 5432424.58 12.25
 3456672.73 5432424.56 18.51
 3456672.43 5432424.56 18.70
 3456670.60 5432424.58 11.80
 3456672.12 5432424.56 18.79
 3456671.33 5432424.57 17.12
 3456671.09 5432424.57 17.51
 3456670.73 5432424.57 16.14
 3456671.53 5432424.56 20.40
 3456671.21 5432424.56 20.48
 3456670.92 5432424.56 20.66
 3456669.95 5432424.57 18.35
 3456669.63 5432424.57 18.41
 3456670.84 5432424.55 24.11
 3456669.71 5432424.57 19.97
 3456670.40 5432424.56 23.73
 3456669.36 5432424.57 19.92
 3456670.24 5432424.55 24.38
 3456668.97 5432424.57 19.76
 3456669.98 5432424.55 24.68
 3456668.70 5432424.57 20.02
 3456669.47 5432424.56 24.03
 3456668.39 5432424.57 20.14
 3456669.25 5432424.56 24.48
 3456668.87 5432424.56 24.32
 3456668.58 5432424.56 24.50
 3456667.48 5432424.57 21.80
 3456667.17 5432424.57 21.89
 3456672.96 5432424.89 -0.00
 3456674.76 5432424.87 8.37
 3456674.47 5432424.87 8.58
 3456674.32 5432424.87 9.37
 3456674.00 5432424.87 9.48
 3456671.66 5432424.89 0.42
 3456673.71 5432424.87 9.68
 3456671.21 5432424.90 0.05
 3456673.47 5432424.87 10.12
 3456673.11 5432424.87 10.05
 3456670.17 5432424.90 0.10
 3456674.39 5432424.85 17.57
 3456672.55 5432424.87 10.56
 3456669.83 5432424.90 0.17
 3456674.99 5432424.84 21.13
 3456672.30 5432424.87 10.94
 3456674.77 5432424.84 21.59
 3456674.45 5432424.84 21.67
 3456673.30 5432424.86 17.33
 3456673.97 5432424.85 21.13
 3456672.94 5432424.86 17.28
 3456672.61 5432424.86 17.33
 3456672.27 5432424.86 17.32
 3456671.47 5432424.86 16.87
 3456670.53 5432424.87 15.95
 3456671.40 5432424.86 20.45
 3456670.16 5432424.87 15.86
 3456671.05 5432424.86 20.41
 3456669.69 5432424.87 15.37
 3456669.98 5432424.87 17.72
 3456669.81 5432424.87 18.35
 3456669.48 5432424.87 18.41
 3456670.74 5432424.85 24.25
 3456670.36 5432424.85 24.12
 3456670.08 5432424.85 24.34
 3456668.89 5432424.87 20.01
 3456669.84 5432424.85 24.68
 3456668.58 5432424.87 20.13
 3456668.32 5432424.87 20.42
 3456669.13 5432424.86 24.57
 3456667.97 5432424.87 20.41
 3456668.79 5432424.86 24.57
 3456667.10 5432424.87 22.17
 3456673.54 5432425.39 0.02
 3456673.20 5432425.39 0.06
 3456674.97 5432425.37 8.35
 3456674.69 5432425.37 8.60
 3456672.51 5432425.39 0.12
 3456674.42 5432425.37 8.92
 3456671.78 5432425.40 0.03
 3456671.44 5432425.40 0.07
 3456671.14 5432425.40 0.28
 3456672.92 5432425.38 8.48
 3456673.02 5432425.37 10.22
 3456672.76 5432425.37 10.54
 3456672.25 5432425.38 9.90
 3456672.49 5432425.37 12.17
 3456674.59 5432425.34 21.41
 3456674.73 5432425.34 23.22
 3456671.97 5432425.37 12.77
 3456674.41 5432425.34 23.29
 3456673.03 5432425.35 19.40
 3456672.55 5432425.36 17.56
 3456673.82 5432425.34 23.60
 3456673.56 5432425.34 23.93
 3456672.73 5432425.35 20.82
 3456673.41 5432425.34 24.62
 3456672.95 5432425.34 24.16
 3456670.55 5432425.37 15.23
 3456672.26 5432425.35 22.84
 3456672.17 5432425.35 23.76
 3456671.96 5432425.35 24.25
 3456669.31 5432425.38 14.45
 3456668.88 5432425.38 14.16
 3456670.59 5432425.36 24.17
 3456669.24 5432425.37 19.24
 3456670.31 5432425.36 24.38
 3456668.79 5432425.38 18.87
 3456670.06 5432425.36 24.70
 3456669.72 5432425.36 24.71
 3456668.74 5432425.37 22.39
 3456668.24 5432425.37 20.61
 3456668.10 5432425.37 22.54
 3456667.79 5432425.37 22.66
 3456674.42 5432425.68 0.41
 3456673.62 5432425.68 0.02
 3456673.32 5432425.69 0.25
 3456671.86 5432425.69 0.05
 3456672.92 5432425.67 9.55
 3456672.78 5432425.67 10.33
 3456672.49 5432425.67 10.57
 3456672.60 5432425.67 12.30
 3456674.53 5432425.64 20.89
 3456672.47 5432425.67 13.09
 3456672.15 5432425.67 13.21
 3456670.91 5432425.69 8.49
 3456673.73 5432425.65 20.46
 3456671.79 5432425.67 13.14
 3456670.63 5432425.69 8.76
 3456674.15 5432425.64 23.32
 3456672.26 5432425.66 17.49
 3456673.74 5432425.64 24.33
 3456673.40 5432425.64 24.33
 3456673.01 5432425.65 24.11
 3456670.84 5432425.67 16.04
 3456672.61 5432425.65 23.88
 3456672.17 5432425.65 23.51
 3456669.88 5432425.68 15.05
 3456672.00 5432425.65 24.14
 3456670.75 5432425.67 19.51
 3456668.96 5432425.69 14.20
 3456670.28 5432425.67 20.29
 3456670.19 5432425.67 21.20
 3456669.94 5432425.67 20.31
 3456669.57 5432425.67 20.19
 3456669.30 5432425.68 19.23
 3456670.45 5432425.66 24.64
 3456669.84 5432425.66 24.90
 3456668.88 5432425.67 21.45
 3456668.81 5432425.67 22.39
 3456668.55 5432425.67 22.69
 3456668.34 5432425.67 23.16
 3456667.88 5432425.68 22.74
 3456674.11 5432425.93 0.49
 3456673.67 5432425.93 0.16
 3456673.33 5432425.94 0.20
 3456672.73 5432425.93 8.71
 3456672.76 5432425.93 10.18
 3456674.28 5432425.91 17.28
 3456672.37 5432425.93 10.01
 3456674.82 5432425.90 20.66
 3456673.97 5432425.91 17.40
 3456672.63 5432425.93 12.29
 3456674.56 5432425.90 20.95
 3456672.50 5432425.93 13.12
 3456674.23 5432425.91 20.99
 3456672.21 5432425.93 13.34
 3456672.88 5432425.92 17.17
 3456670.68 5432425.95 8.88
 3456674.23 5432425.90 23.53
 3456674.08 5432425.90 24.23
 3456673.91 5432425.90 23.62
 3456673.66 5432425.91 23.96
 3456672.86 5432425.92 20.94
 3456671.48 5432425.93 17.10
 3456670.31 5432425.94 12.72
 3456672.62 5432425.92 22.60
 3456672.61 5432425.91 23.79
 3456671.91 5432425.92 21.22
 3456670.51 5432425.94 15.99
 3456670.18 5432425.94 14.79
 3456669.87 5432425.94 14.94
 3456671.17 5432425.93 20.98
 3456670.80 5432425.93 19.62
 3456669.27 5432425.95 13.98
 3456670.86 5432425.93 21.10
 3456670.42 5432425.94 19.50
 3456670.54 5432425.93 21.16
 3456670.27 5432425.94 20.21
 3456670.04 5432425.94 20.61
 3456669.60 5432425.94 20.23
 3456668.88 5432425.94 22.58
 3456668.74 5432425.94 23.32
 3456668.53 5432425.95 22.58
 3456668.49 5432425.94 23.65
 3456668.21 5432425.95 22.64
 3456674.98 5432426.28 15.81
 3456675.06 5432426.27 17.43
 3456675.48 5432426.27 20.34
 3456675.18 5432426.27 20.52
 3456674.87 5432426.27 20.63
 3456674.57 5432426.27 20.76
 3456674.31 5432426.28 19.76
 3456674.68 5432426.27 22.48
 3456674.39 5432426.28 21.38
 3456673.96 5432426.28 21.03
 3456671.88 5432426.31 13.15
 3456674.68 5432426.27 25.00
 3456673.58 5432426.28 20.85
 3456673.54 5432426.28 22.00
 3456673.21 5432426.29 20.74
 3456672.31 5432426.30 17.36
 3456673.73 5432426.28 23.97
 3456673.35 5432426.28 23.81
 3456672.91 5432426.29 23.45
 3456672.39 5432426.29 22.76
 3456668.89 5432426.34 9.77
 3456668.73 5432426.34 10.46
 3456668.43 5432426.34 10.64
 3456671.10 5432426.30 21.74
 3456670.80 5432426.31 21.89
 3456669.94 5432426.32 18.75
 3456670.01 5432426.32 20.24
 3456669.35 5432426.32 17.84
 3456669.79 5432426.32 20.71
 3456669.51 5432426.32 20.93
 3456669.13 5432426.32 20.79
 3456668.78 5432426.32 23.21
 3456668.60 5432426.32 23.79
 3456673.58 5432426.71 0.05
 3456675.53 5432426.67 17.10
 3456675.22 5432426.68 15.91
 3456675.19 5432426.68 17.12
 3456675.64 5432426.67 20.11
 3456674.69 5432426.68 16.49
 3456673.58 5432426.69 13.55
 3456672.60 5432426.71 9.82
 3456674.73 5432426.68 19.27
 3456674.89 5432426.67 21.16
 3456674.61 5432426.68 21.38
 3456674.92 5432426.67 23.84
 3456674.77 5432426.67 24.55
 3456674.51 5432426.67 23.56
 3456674.05 5432426.68 23.10
 3456673.11 5432426.69 20.85
 3456673.43 5432426.69 23.29
 3456672.32 5432426.70 20.41
 3456672.63 5432426.69 22.84
 3456671.40 5432426.71 18.26
 3456672.18 5432426.70 22.44
 3456671.78 5432426.70 22.20
 3456671.43 5432426.71 22.15
 3456670.82 5432426.71 19.91
 3456671.08 5432426.71 22.14
 3456670.56 5432426.72 20.21
 3456670.71 5432426.71 22.03
 3456670.39 5432426.71 22.10
 3456669.91 5432426.72 20.33
 3456670.03 5432426.72 22.04
 3456669.37 5432426.73 20.86
 3456668.00 5432426.74 15.88
 3456667.63 5432426.75 15.80
 3456673.98 5432427.03 0.48
 3456673.16 5432427.04 -0.00
 3456674.73 5432427.01 12.91
 3456675.52 5432427.00 17.25
 3456675.15 5432427.00 17.17
 3456674.15 5432427.02 13.32
 3456675.29 5432427.00 19.02
 3456674.99 5432427.00 19.19
 3456672.46 5432427.04 9.49
 3456674.76 5432427.00 19.58
 3456674.55 5432427.01 18.81
 3456674.22 5432427.01 17.51
 3456672.93 5432427.03 13.88
 3456674.86 5432427.00 22.55
 3456674.27 5432427.01 20.30
 3456675.09 5432427.00 24.71
 3456674.86 5432427.00 23.82
 3456674.56 5432427.00 23.98
 3456674.41 5432427.00 24.69
 3456674.10 5432427.01 23.51
 3456673.70 5432427.01 23.26
 3456673.03 5432427.02 20.75
 3456673.40 5432427.01 23.44
 3456673.07 5432427.02 23.41
 3456672.64 5432427.02 23.07
 3456669.68 5432427.06 12.08
 3456672.33 5432427.03 23.19
 3456671.15 5432427.04 18.81
 3456671.77 5432427.03 22.37
 3456670.71 5432427.04 19.72
 3456670.42 5432427.05 19.89
 3456668.30 5432427.08 12.12
 3456670.63 5432427.04 21.95
 3456670.13 5432427.05 20.11
 3456669.05 5432427.06 17.40
 3456669.59 5432427.06 20.62
 3456668.13 5432427.07 15.29
 3456667.86 5432427.08 15.58
 3456667.73 5432427.08 16.36
 3456667.50 5432427.08 16.78
 3456673.68 5432427.58 0.21
 3456675.12 5432427.55 12.66
 3456674.52 5432427.56 10.30
 3456675.41 5432427.55 15.11
 3456675.14 5432427.55 14.06
 3456675.08 5432427.55 15.17
 3456675.68 5432427.54 18.79
 3456675.26 5432427.55 17.15
 3456675.36 5432427.54 18.88
 3456675.09 5432427.55 19.14
 3456674.67 5432427.55 18.83
 3456674.43 5432427.56 19.19
 3456675.15 5432427.54 23.23
 3456674.86 5432427.55 23.42
 3456674.89 5432427.54 24.79
 3456674.53 5432427.55 23.46
 3456673.74 5432427.56 20.47
 3456674.45 5432427.55 24.40
 3456673.91 5432427.56 23.66
 3456673.47 5432427.56 23.27
 3456673.07 5432427.57 23.06
 3456672.59 5432427.57 22.53
 3456671.46 5432427.59 18.30
 3456672.46 5432427.57 23.30
 3456672.02 5432427.58 21.68
 3456671.77 5432427.58 22.00
 3456670.39 5432427.60 16.89
 3456670.09 5432427.61 17.04
 3456669.86 5432427.61 17.49
 3456669.53 5432427.61 17.52
 3456669.11 5432427.62 17.22
 3456668.47 5432427.63 16.13
 3456668.02 5432427.63 15.75
 3456667.86 5432427.63 16.44
 3456674.76 5432427.89 10.79
 3456675.19 5432427.88 13.77
 3456675.15 5432427.88 14.94
 3456675.72 5432427.87 18.46
