 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456849.41 5434200.99 22.01
 3456849.12 5434200.96 21.65
 3456848.84 5434200.93 21.26
 3456848.54 5434200.90 21.12
 3456850.04 5434200.60 0.13
 3456848.24 5434200.87 20.98
 3456847.93 5434200.84 21.01
 3456849.38 5434200.54 0.13
 3456849.06 5434200.51 0.11
 3456847.43 5434200.76 19.18
 3456848.73 5434200.48 0.11
 3456848.41 5434200.45 0.09
 3456846.66 5434200.63 16.63
 3456855.74 5434202.02 17.00
 3456855.81 5434201.94 12.43
 3456855.09 5434201.97 17.22
 3456854.79 5434201.94 17.09
 3456854.38 5434201.92 18.13
 3456854.52 5434201.90 16.45
 3456854.46 5434201.83 13.44
 3456854.14 5434201.80 13.45
 3456853.44 5434201.84 18.18
 3456853.13 5434201.81 18.14
 3456853.31 5434201.78 15.89
 3456853.00 5434201.75 15.78
 3456852.67 5434201.72 15.95
 3456852.36 5434201.69 15.95
 3456851.67 5434201.73 20.84
 3456851.48 5434201.68 19.18
 3456851.13 5434201.66 19.76
 3456850.63 5434201.66 22.23
 3456850.77 5434201.64 20.38
 3456850.33 5434201.63 22.06
 3456850.03 5434201.60 21.89
 3456850.14 5434201.58 20.40
 3456850.72 5434201.48 12.67
 3456849.87 5434201.55 19.89
 3456849.44 5434201.54 21.45
 3456849.56 5434201.52 19.81
 3456849.07 5434201.52 22.18
 3456849.11 5434201.51 21.62
 3456848.82 5434201.48 21.37
 3456848.50 5434201.46 21.54
 3456848.56 5434201.44 20.65
 3456850.02 5434201.16 0.14
 3456848.42 5434201.38 18.15
 3456847.98 5434201.38 19.99
 3456847.34 5434201.33 20.27
 3456846.70 5434201.18 15.81
 3456845.91 5434201.16 18.31
 3456846.05 5434201.12 16.19
 3456855.81 5434202.59 16.91
 3456855.46 5434202.57 17.26
 3456854.80 5434202.52 17.64
 3456854.43 5434202.49 18.29
 3456854.87 5434202.43 13.06
 3456854.11 5434202.47 18.33
 3456854.29 5434202.44 16.21
 3456853.97 5434202.41 16.23
 3456853.69 5434202.38 15.86
 3456853.19 5434202.38 18.04
 3456852.89 5434202.35 17.96
 3456852.22 5434202.38 22.46
 3456852.43 5434202.34 19.84
 3456852.73 5434202.29 15.97
 3456851.90 5434202.35 22.52
 3456851.57 5434202.32 22.85
 3456851.80 5434202.29 19.94
 3456851.49 5434202.26 19.90
 3456851.17 5434202.23 19.93
 3456851.34 5434202.20 17.71
 3456850.87 5434202.20 19.73
 3456850.40 5434202.20 21.95
 3456850.85 5434202.12 15.96
 3456850.97 5434202.10 14.39
 3456850.10 5434202.17 21.72
 3456849.80 5434202.14 21.54
 3456849.87 5434202.12 20.58
 3456849.47 5434202.11 21.81
 3456849.95 5434202.02 15.27
 3456849.53 5434202.01 16.65
 3456848.89 5434202.05 21.29
 3456848.59 5434202.02 21.05
 3456848.70 5434202.00 19.49
 3456848.35 5434201.97 20.03
 3456848.07 5434201.94 19.61
 3456847.00 5434201.79 17.00
 3456846.68 5434201.76 17.05
 3456846.34 5434201.74 17.47
 3456845.95 5434201.73 18.72
 3456846.03 5434201.71 17.46
 3456855.52 5434202.75 17.44
 3456854.89 5434202.70 17.44
 3456854.63 5434202.66 16.73
 3456854.35 5434202.62 16.28
 3456854.62 5434202.58 13.07
 3456853.90 5434202.62 18.01
 3456854.05 5434202.59 16.21
 3456853.73 5434202.56 16.25
 3456853.27 5434202.56 17.95
 3456853.41 5434202.54 16.25
 3456852.80 5434202.56 19.96
 3456852.95 5434202.53 18.05
 3456853.10 5434202.51 16.19
 3456852.29 5434202.56 22.49
 3456852.49 5434202.53 19.95
 3456851.97 5434202.53 22.56
 3456852.10 5434202.51 20.92
 3456851.65 5434202.50 22.67
 3456851.57 5434202.44 19.76
 3456852.08 5434202.35 13.12
 3456851.04 5434202.45 22.61
 3456850.94 5434202.38 19.87
 3456851.04 5434202.36 18.56
 3456850.57 5434202.36 20.59
 3456850.71 5434202.34 18.67
 3456850.14 5434202.35 22.09
 3456850.38 5434202.31 18.97
 3456849.81 5434202.33 22.38
 3456850.38 5434202.22 14.67
 3456849.54 5434202.29 21.80
 3456850.04 5434202.20 15.13
 3456849.22 5434202.27 21.94
 3456849.07 5434202.21 19.71
 3456849.27 5434202.17 16.96
 3456848.66 5434202.20 21.10
 3456848.78 5434202.17 19.44
 3456848.91 5434202.15 17.52
 3456848.44 5434202.15 19.87
 3456848.05 5434202.14 20.96
 3456847.41 5434201.99 16.64
 3456847.08 5434201.96 16.88
 3456846.76 5434201.94 17.02
 3456846.01 5434201.91 18.87
 3456846.11 5434201.88 17.32
 3456854.94 5434203.10 17.27
 3456854.64 5434203.07 17.04
 3456854.36 5434203.03 16.60
 3456853.96 5434203.02 17.63
 3456853.45 5434203.02 19.98
 3456853.14 5434202.99 19.92
 3456853.00 5434202.93 17.83
 3456852.47 5434202.94 20.54
 3456852.00 5434202.94 22.51
 3456852.19 5434202.91 20.15
 3456851.70 5434202.91 22.50
 3456851.41 5434202.88 22.23
 3456851.52 5434202.86 20.80
 3456851.08 5434202.85 22.52
 3456850.71 5434202.83 23.21
 3456850.78 5434202.82 22.35
 3456850.47 5434202.79 22.36
 3456850.57 5434202.77 20.94
 3456850.12 5434202.77 22.79
 3456850.26 5434202.75 20.93
 3456849.87 5434202.73 22.05
 3456849.57 5434202.70 21.80
 3456849.65 5434202.69 20.78
 3456850.09 5434202.60 14.76
 3456849.20 5434202.68 22.57
 3456849.51 5434202.63 18.43
 3456849.94 5434202.54 12.44
 3456849.09 5434202.62 19.85
 3456849.18 5434202.60 18.59
 3456849.36 5434202.57 16.15
 3456848.77 5434202.59 20.04
 3456848.53 5434202.55 18.95
 3456848.13 5434202.54 20.14
 3456848.32 5434202.50 17.43
 3456847.40 5434202.41 17.21
 3456847.10 5434202.38 17.02
 3456846.78 5434202.35 17.11
 3456846.88 5434202.33 15.66
 3456846.47 5434202.32 17.01
 3456846.17 5434202.29 16.84
 3456855.05 5434203.63 17.70
 3456854.75 5434203.60 17.44
 3456854.41 5434203.57 17.71
 3456854.10 5434203.55 17.74
 3456853.76 5434203.52 17.98
 3456853.42 5434203.50 18.38
 3456852.92 5434203.50 20.65
 3456853.06 5434203.47 18.94
 3456852.42 5434203.50 22.98
 3456852.13 5434203.47 22.74
 3456851.82 5434203.44 22.72
 3456851.54 5434203.40 22.40
 3456851.61 5434203.39 21.40
 3456851.22 5434203.38 22.52
 3456851.34 5434203.36 21.00
 3456850.87 5434203.36 23.06
 3456850.95 5434203.34 22.00
 3456850.48 5434203.34 24.05
 3456850.20 5434203.31 23.67
 3456849.59 5434203.25 23.55
 3456849.27 5434203.22 23.70
 3456849.00 5434203.19 23.13
 3456848.95 5434203.11 19.46
 3456850.33 5434202.85 0.38
 3456848.64 5434203.08 19.49
 3456848.74 5434203.06 18.05
 3456848.33 5434203.05 19.48
 3456847.99 5434203.03 19.81
 3456848.10 5434203.01 18.28
 3456854.30 5434203.94 17.40
 3456854.39 5434203.93 16.32
 3456853.94 5434203.92 17.99
 3456853.39 5434203.93 20.84
 3456853.66 5434203.88 17.59
 3456853.74 5434203.87 16.63
 3456853.07 5434203.90 20.95
 3456852.78 5434203.87 20.65
 3456852.31 5434203.86 22.71
 3456852.45 5434203.84 20.90
 3456852.10 5434203.82 21.45
 3456851.70 5434203.80 22.60
 3456851.39 5434203.77 22.48
 3456851.09 5434203.74 22.37
 3456850.70 5434203.73 23.52
 3456850.34 5434203.71 24.18
 3456849.98 5434203.69 24.74
 3456849.73 5434203.65 23.97
 3456849.44 5434203.62 23.65
 3456849.13 5434203.59 23.69
 3456848.81 5434203.57 23.92
 3456848.87 5434203.55 23.01
 3456850.20 5434203.21 0.11
 3456848.61 5434203.43 17.94
 3456848.28 5434203.40 18.22
 3456849.55 5434203.15 0.13
 3456846.09 5434203.20 18.28
 3456853.16 5434204.42 20.74
 3456852.96 5434204.38 19.28
 3456852.36 5434204.39 22.93
 3456852.02 5434204.37 23.29
 3456851.74 5434204.34 22.85
 3456851.43 5434204.31 22.87
 3456851.10 5434204.28 23.12
 3456851.20 5434204.27 21.90
 3456850.79 5434204.25 23.19
 3456851.18 5434204.19 18.06
 3456850.46 5434204.23 23.47
 3456850.14 5434204.20 23.60
 3456850.27 5434204.18 21.84
 3456849.78 5434204.18 24.26
 3456849.63 5434204.12 22.06
 3456849.71 5434204.11 20.95
 3456849.36 5434204.09 21.59
 3456849.61 5434204.04 18.11
 3456850.60 5434203.78 0.05
 3456850.28 5434203.75 0.02
 3456848.36 5434203.93 18.06
 3456848.03 5434203.90 18.29
 3456847.83 5434203.85 16.67
 3456848.98 5434203.63 0.06
 3456847.34 5434203.86 19.30
 3456847.51 5434203.82 16.74
 3456855.37 5434205.17 16.67
 3456855.05 5434205.14 16.67
 3456853.36 5434205.02 18.17
 3456853.05 5434204.99 18.17
 3456852.72 5434204.96 18.34
 3456851.98 5434205.00 23.63
 3456852.30 5434204.95 19.65
 3456851.69 5434204.97 23.48
 3456851.39 5434204.93 23.27
 3456851.16 5434204.89 22.29
 3456851.41 5434204.85 19.06
 3456850.92 5434204.85 21.30
 3456850.67 5434204.81 20.57
 3456851.07 5434204.75 15.18
 3456852.21 5434204.56 0.14
 3456850.21 5434204.81 22.55
 3456849.92 5434204.78 22.26
 3456849.63 5434204.75 21.98
 3456849.37 5434204.71 21.29
 3456849.31 5434204.64 17.89
 3456848.64 5434204.23 0.06
 3456855.15 5434205.37 16.72
 3456854.82 5434205.34 16.82
 3456853.01 5434205.23 19.85
 3456853.15 5434205.21 18.15
 3456852.83 5434205.18 18.12
 3456852.42 5434205.16 19.42
 3456851.81 5434205.18 23.13
 3456852.00 5434205.15 20.70
 3456852.10 5434205.14 19.40
 3456851.48 5434205.16 23.34
 3456851.17 5434205.13 23.42
 3456851.49 5434205.07 19.25
 3456851.03 5434205.07 21.19
 3456851.18 5434205.04 19.13
 3456851.45 5434205.00 15.68
 3456850.70 5434205.05 21.47
 3456850.31 5434205.03 22.42
 3456850.00 5434205.00 22.53
 3456849.72 5434204.96 22.03
 3456850.00 5434204.92 18.29
 3456849.41 5434204.94 22.04
 3456849.15 5434204.90 21.45
 3456849.10 5434204.82 17.73
 3456848.47 5434204.76 17.83
 3456855.02 5434205.44 16.69
 3456853.19 5434205.33 19.78
 3456852.87 5434205.31 19.83
 3456853.01 5434205.28 18.18
 3456852.63 5434205.27 19.07
 3456852.70 5434205.25 18.11
 3456852.28 5434205.24 19.42
 3456851.68 5434205.26 23.08
 3456851.36 5434205.24 23.28
 3456851.67 5434205.18 19.21
 3456851.36 5434205.15 19.21
 3456850.88 5434205.15 21.37
 3456850.62 5434205.12 20.75
 3456850.17 5434205.11 22.59
 3456849.88 5434205.08 22.33
 3456849.59 5434205.05 22.08
 3456849.29 5434205.02 21.98
 3456849.58 5434204.96 17.94
 3456849.01 5434204.98 21.50
 3456849.25 5434204.94 18.23
 3456848.64 5434204.87 17.86
 3456849.91 5434204.63 0.06
 3456854.84 5434206.07 18.25
 3456854.54 5434206.04 18.06
 3456853.46 5434205.97 19.83
 3456853.15 5434205.94 19.77
 3456852.85 5434205.91 19.67
 3456852.61 5434205.87 18.70
 3456852.32 5434205.84 18.44
 3456852.49 5434205.81 16.31
 3456852.20 5434205.78 16.01
 3456851.69 5434205.78 18.56
 3456851.15 5434205.79 21.51
 3456851.61 5434205.71 15.49
 3456850.85 5434205.76 21.33
 3456851.09 5434205.64 14.03
 3456850.77 5434205.61 14.05
 3456850.45 5434205.58 14.06
 3456850.14 5434205.55 14.03
 3456849.52 5434205.57 18.21
 3456849.20 5434205.55 18.38
 3456848.88 5434205.52 18.40
 3456848.58 5434205.49 18.26
 3456848.77 5434205.45 15.54
 3456848.45 5434205.42 15.66
 3456847.08 5434205.33 17.34
 3456848.24 5434205.09 0.12
 3456846.77 5434205.30 17.28
 3456846.57 5434205.25 15.52
 3456846.26 5434205.21 15.42
 3456845.95 5434205.19 15.43
 3456852.99 5434206.62 18.86
 3456852.69 5434206.59 18.74
 3456852.29 5434206.57 19.87
 3456852.58 5434206.53 16.24
 3456851.99 5434206.54 19.68
 3456851.66 5434206.52 19.90
 3456851.21 5434206.51 21.68
 3456851.36 5434206.49 19.75
 3456850.90 5434206.48 21.65
 3456850.86 5434206.33 13.95
 3456850.54 5434206.30 13.98
 3456849.77 5434206.26 15.90
 3456849.91 5434206.24 13.91
 3456849.45 5434206.23 15.97
 3456849.55 5434206.22 14.67
 3456849.13 5434206.21 16.07
 3456849.23 5434206.19 14.72
 3456848.84 5434206.17 15.72
 3456848.92 5434206.16 14.63
 3456848.39 5434206.17 17.63
 3456848.11 5434206.13 17.12
 3456847.80 5434206.10 17.11
 3456847.47 5434206.07 17.30
 3456847.56 5434206.06 16.09
 3456846.86 5434206.01 17.06
 3456853.01 5434207.19 18.79
 3456852.70 5434207.16 18.83
 3456852.88 5434207.13 16.53
 3456852.61 5434207.10 16.03
 3456852.36 5434207.06 15.21
 3456851.67 5434207.09 20.08
 3456851.34 5434207.06 20.25
 3456850.90 5434207.05 21.93
 3456850.62 5434207.01 21.53
 3456850.09 5434206.86 16.00
 3456849.78 5434206.83 16.06
 3456849.45 5434206.80 16.18
 3456849.18 5434206.77 15.60
 3456848.19 5434206.69 16.16
 3456847.85 5434206.66 16.62
 3456852.76 5434207.68 18.65
 3456852.68 5434207.61 15.83
 3456852.40 5434207.58 15.35
 3456851.68 5434207.61 20.53
 3456851.55 5434207.55 18.09
 3456851.04 5434207.55 20.70
