 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458141.54 5434518.40 28.63
 3458141.83 5434518.38 28.08
 3458142.32 5434518.34 25.94
 3458142.73 5434518.32 27.19
 3458143.04 5434518.29 27.06
 3458142.82 5434518.31 23.79
 3458143.41 5434518.27 27.73
 3458143.65 5434518.25 26.57
 3458143.94 5434518.23 26.00
 3458144.13 5434518.21 24.02
 3458144.53 5434518.18 25.24
 3458144.86 5434518.16 25.25
 3458139.11 5434518.07 26.47
 3458139.90 5434518.02 28.45
 3458140.22 5434517.99 28.39
 3458140.58 5434517.97 28.91
 3458140.89 5434517.95 28.83
 3458141.11 5434517.93 27.38
 3458141.50 5434517.90 28.27
 3458141.96 5434517.87 30.28
 3458142.56 5434517.83 29.81
 3458142.88 5434517.80 29.73
 3458143.07 5434517.79 27.75
 3458143.40 5434517.76 28.00
 3458143.64 5434517.75 26.70
 3458143.88 5434517.73 25.45
 3458144.19 5434517.70 25.28
 3458144.52 5434517.68 25.47
 3458144.76 5434517.66 23.99
 3458139.35 5434517.75 28.40
 3458139.69 5434517.72 28.61
 3458140.04 5434517.70 29.03
 3458140.33 5434517.67 28.66
 3458140.66 5434517.65 28.81
 3458140.99 5434517.63 28.84
 3458141.20 5434517.61 27.29
 3458141.59 5434517.58 28.21
 3458142.01 5434517.55 29.68
 3458142.39 5434517.53 30.48
 3458142.70 5434517.51 30.45
 3458143.00 5434517.48 30.06
 3458143.31 5434517.46 30.00
 3458143.48 5434517.45 27.74
 3458143.76 5434517.43 27.06
 3458143.68 5434517.43 25.86
 3458143.98 5434517.41 25.55
 3458144.28 5434517.39 25.13
 3458144.59 5434517.36 25.00
 3458139.36 5434517.57 28.45
 3458139.71 5434517.54 28.95
 3458140.04 5434517.52 28.99
 3458140.35 5434517.50 28.90
 3458140.67 5434517.47 28.86
 3458140.60 5434517.48 27.84
 3458140.99 5434517.45 28.80
 3458141.31 5434517.43 28.79
 3458141.72 5434517.40 30.00
 3458141.58 5434517.41 28.15
 3458142.00 5434517.38 29.50
 3458142.68 5434517.33 29.98
 3458143.02 5434517.31 30.32
 3458143.33 5434517.28 30.17
 3458143.48 5434517.27 27.69
 3458143.76 5434517.25 27.05
 3458143.98 5434517.23 25.43
 3458144.27 5434517.21 25.02
 3458144.61 5434517.19 25.22
 3458139.36 5434517.12 28.80
 3458139.69 5434517.10 28.89
 3458140.01 5434517.08 28.91
 3458140.32 5434517.05 28.79
 3458140.65 5434517.03 28.79
 3458140.96 5434517.01 28.65
 3458140.82 5434517.02 26.71
 3458141.29 5434516.98 28.75
 3458141.71 5434516.95 30.29
 3458142.02 5434516.93 30.10
 3458142.34 5434516.91 30.08
 3458142.67 5434516.88 30.17
 3458142.96 5434516.86 29.80
 3458143.28 5434516.84 29.75
 3458143.15 5434516.85 27.80
 3458143.46 5434516.83 27.68
 3458143.65 5434516.81 25.74
 3458143.93 5434516.79 25.03
 3458144.27 5434516.77 25.26
 3458144.58 5434516.74 25.11
 3458144.87 5434516.72 24.60
 3458139.31 5434516.79 27.25
 3458139.26 5434516.80 26.52
 3458139.73 5434516.76 28.48
 3458140.05 5434516.74 28.46
 3458140.33 5434516.72 27.93
 3458140.67 5434516.70 28.17
 3458141.05 5434516.67 29.03
 3458141.33 5434516.65 28.49
 3458141.21 5434516.66 26.79
 3458141.74 5434516.62 29.66
 3458142.08 5434516.60 29.93
 3458142.42 5434516.57 30.31
 3458142.75 5434516.55 30.34
 3458142.96 5434516.53 28.82
 3458143.19 5434516.51 27.52
 3458143.48 5434516.49 26.96
 3458143.39 5434516.50 25.55
 3458143.71 5434516.48 25.54
 3458144.00 5434516.45 25.05
 3458144.34 5434516.43 25.23
 3458144.62 5434516.41 24.66
 3458139.18 5434516.76 26.53
 3458139.65 5434516.73 28.51
 3458139.88 5434516.71 27.30
 3458140.28 5434516.68 28.35
 3458140.60 5434516.66 28.27
 3458140.97 5434516.63 28.91
 3458141.27 5434516.61 28.60
 3458141.14 5434516.62 26.82
 3458141.65 5434516.58 29.55
 3458142.00 5434516.56 29.89
 3458142.34 5434516.53 30.25
 3458142.67 5434516.51 30.33
 3458142.89 5434516.49 28.95
 3458143.13 5434516.48 27.68
 3458143.43 5434516.45 27.27
 3458143.63 5434516.44 25.49
 3458143.92 5434516.42 25.02
 3458144.26 5434516.39 25.22
 3458144.55 5434516.37 24.70
 3458144.86 5434516.35 24.54
 3458139.52 5434516.39 27.51
 3458139.82 5434516.37 27.24
 3458140.49 5434516.32 27.54
 3458140.89 5434516.29 28.66
 3458141.22 5434516.26 28.72
 3458141.54 5434516.24 28.69
 3458141.84 5434516.22 28.48
 3458142.23 5434516.19 29.35
 3458142.55 5434516.17 29.50
 3458142.84 5434516.15 28.96
 3458143.07 5434516.13 27.63
 3458143.26 5434516.12 25.65
 3458143.58 5434516.09 25.68
 3458143.86 5434516.07 24.91
 3458144.16 5434516.05 24.59
 3458144.49 5434516.03 24.59
 3458139.92 5434515.82 27.87
 3458140.23 5434515.80 27.77
 3458140.56 5434515.77 27.80
 3458140.81 5434515.76 26.79
 3458141.24 5434515.72 28.32
 3458141.56 5434515.70 28.33
 3458141.87 5434515.68 28.13
 3458142.21 5434515.65 28.48
 3458142.54 5434515.63 28.50
 3458142.68 5434515.62 25.84
 3458142.99 5434515.60 25.71
 3458143.32 5434515.57 25.76
 3458143.63 5434515.55 25.67
 3458139.88 5434515.31 26.25
 3458140.19 5434515.28 26.12
 3458140.63 5434515.25 27.63
 3458140.96 5434515.23 27.83
 3458141.30 5434515.20 27.96
 3458141.62 5434515.18 28.01
 3458141.94 5434515.16 27.92
 3458142.23 5434515.14 27.62
 3458142.53 5434515.11 27.22
 3458142.43 5434515.12 25.82
 3458142.74 5434515.10 25.62
 3458143.06 5434515.08 25.58
 3458143.38 5434515.05 25.45
 3458143.71 5434515.03 25.48
 3458139.83 5434515.04 26.24
 3458140.14 5434515.02 26.17
 3458140.56 5434514.99 27.50
 3458140.44 5434514.99 25.82
 3458140.88 5434514.96 27.50
 3458141.21 5434514.94 27.52
 3458141.56 5434514.91 27.97
 3458141.88 5434514.89 27.89
 3458142.19 5434514.87 27.80
 3458142.35 5434514.86 25.39
 3458142.66 5434514.83 25.13
 3458143.00 5434514.81 25.39
 3458139.83 5434514.69 26.12
 3458140.14 5434514.67 25.85
 3458141.09 5434514.60 25.61
 3458141.56 5434514.56 27.63
 3458141.40 5434514.58 25.38
 3458141.89 5434514.54 27.87
 3458142.21 5434514.52 27.81
 3458142.33 5434514.51 24.83
 3458142.63 5434514.49 24.50
 3458142.96 5434514.46 24.58
 3458139.81 5434514.64 26.11
 3458140.11 5434514.62 25.89
 3458140.44 5434514.60 25.95
 3458141.53 5434514.51 27.59
 3458141.37 5434514.53 25.39
 3458141.87 5434514.49 27.82
 3458142.19 5434514.47 27.84
 3458142.31 5434514.46 24.92
 3458142.61 5434514.44 24.53
 3458142.93 5434514.42 24.59
 3458139.68 5434514.26 25.75
 3458139.93 5434514.25 24.84
 3458141.21 5434514.15 24.65
 3458141.56 5434514.13 24.96
 3458141.88 5434514.10 24.90
 3458142.21 5434514.08 24.95
 3458142.53 5434514.05 24.93
 3458142.83 5434514.03 24.60
 3458143.78 5434513.96 24.29
 3458144.11 5434513.94 24.32
 3458141.92 5434513.73 24.54
 3458142.25 5434513.70 24.58
 3458142.57 5434513.68 24.43
 3458142.87 5434513.66 24.21
