 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457136.63 5432721.36 20.85
 3457135.67 5432721.52 28.09
 3457135.49 5432721.55 26.58
 3457134.99 5432721.64 28.80
 3457135.27 5432721.59 25.51
 3457134.70 5432721.69 28.52
 3457134.40 5432721.74 28.43
 3457134.52 5432721.72 27.06
 3457134.23 5432721.77 26.76
 3457134.41 5432721.74 24.60
 3457134.66 5432721.70 21.72
 3457133.88 5432721.83 27.15
 3457134.11 5432721.80 24.50
 3457133.93 5432721.83 22.91
 3457133.12 5432721.96 28.83
 3457132.96 5432721.99 27.06
 3457132.66 5432722.05 26.92
 3457132.35 5432722.10 26.94
 3457132.14 5432722.14 25.61
 3457131.80 5432722.20 26.04
 3457131.92 5432722.18 24.55
 3457131.48 5432722.25 26.18
 3457131.16 5432722.31 26.30
 3457130.85 5432722.36 26.30
 3457130.67 5432722.39 24.60
 3457130.87 5432722.36 21.92
 3457130.56 5432722.41 21.93
 3457130.99 5432722.34 16.30
 3457130.07 5432722.50 24.21
 3457130.37 5432722.45 20.27
 3457130.22 5432722.48 18.05
 3457130.42 5432722.44 15.40
 3457129.93 5432722.53 17.65
 3457130.18 5432722.49 14.44
 3457129.99 5432722.52 12.60
 3457129.66 5432722.58 12.67
 3457129.36 5432722.63 12.38
 3457129.43 5432722.62 11.46
 3457129.00 5432722.69 12.95
 3457129.13 5432722.67 11.23
 3457128.85 5432722.72 10.65
 3457128.30 5432722.82 9.31
 3457128.01 5432722.87 8.82
 3457139.26 5432721.34 24.88
 3457138.95 5432721.39 24.81
 3457138.65 5432721.44 24.68
 3457138.15 5432721.53 26.69
 3457138.35 5432721.49 24.51
 3457137.90 5432721.57 26.04
 3457137.73 5432721.60 24.45
 3457137.05 5432721.71 28.49
 3457137.54 5432721.63 23.08
 3457136.78 5432721.76 28.00
 3457136.46 5432721.82 28.05
 3457136.67 5432721.78 25.74
 3457136.91 5432721.74 23.13
 3457136.14 5432721.87 28.16
 3457136.30 5432721.85 26.45
 3457135.89 5432721.92 27.50
 3457135.50 5432721.98 28.47
 3457135.71 5432721.95 26.06
 3457135.22 5432722.03 28.11
 3457135.40 5432722.00 25.99
 3457134.94 5432722.08 27.70
 3457135.07 5432722.06 26.30
 3457134.75 5432722.12 26.31
 3457134.94 5432722.09 24.14
 3457134.41 5432722.17 26.67
 3457134.08 5432722.23 26.92
 3457133.67 5432722.30 28.00
 3457133.77 5432722.28 26.84
 3457133.28 5432722.37 29.03
 3457133.64 5432722.31 24.72
 3457133.31 5432722.37 24.90
 3457133.40 5432722.35 23.86
 3457133.72 5432722.30 19.96
 3457132.69 5432722.47 28.65
 3457132.87 5432722.44 26.41
 3457132.98 5432722.42 25.10
 3457132.33 5432722.53 29.23
 3457132.19 5432722.56 27.23
 3457132.38 5432722.53 24.87
 3457131.98 5432722.60 25.95
 3457132.34 5432722.54 21.39
 3457132.77 5432722.47 16.14
 3457131.99 5432722.60 21.89
 3457131.33 5432722.71 26.34
 3457131.03 5432722.76 26.13
 3457131.83 5432722.63 16.00
 3457131.07 5432722.76 21.70
 3457130.73 5432722.82 21.95
 3457130.42 5432722.87 21.93
 3457130.87 5432722.80 16.03
 3457130.56 5432722.85 15.90
 3457130.28 5432722.90 15.45
 3457130.05 5432722.94 14.15
 3457130.17 5432722.92 12.56
 3457129.84 5432722.98 12.71
 3457129.47 5432723.05 13.44
 3457129.14 5432723.10 13.54
 3457129.26 5432723.08 11.88
 3457128.98 5432723.13 11.31
 3457139.45 5432721.66 24.57
 3457139.12 5432721.72 24.71
 3457138.78 5432721.78 25.03
 3457138.49 5432721.83 24.80
 3457137.78 5432721.95 25.76
 3457137.24 5432722.04 28.24
 3457137.25 5432722.04 24.72
 3457137.01 5432722.08 23.89
 3457137.44 5432722.01 19.15
 3457136.30 5432722.20 28.26
 3457136.48 5432722.17 26.30
 3457135.99 5432722.26 28.30
 3457135.64 5432722.31 28.68
 3457135.75 5432722.30 27.42
 3457135.39 5432722.36 28.05
 3457135.08 5432722.41 28.00
 3457135.26 5432722.38 25.97
 3457134.74 5432722.47 28.37
 3457134.51 5432722.51 27.43
 3457134.65 5432722.49 25.83
 3457134.26 5432722.56 26.75
 3457134.50 5432722.52 23.87
 3457134.12 5432722.58 24.66
 3457133.43 5432722.70 29.17
 3457133.18 5432722.74 28.49
 3457133.48 5432722.69 24.88
 3457133.19 5432722.74 24.64
 3457132.77 5432722.82 25.93
 3457132.85 5432722.80 24.91
 3457132.20 5432722.91 29.09
 3457132.52 5432722.86 25.14
 3457132.10 5432722.93 26.51
 3457132.23 5432722.91 24.94
 3457131.78 5432722.99 26.68
 3457131.43 5432723.05 27.17
 3457131.52 5432723.04 22.05
 3457131.75 5432723.00 19.09
 3457131.57 5432723.03 17.41
 3457131.23 5432723.09 17.66
 3457130.57 5432723.20 22.14
 3457131.10 5432723.12 15.20
 3457130.72 5432723.18 15.94
 3457130.82 5432723.17 14.74
 3457130.40 5432723.24 16.02
 3457130.12 5432723.29 15.55
 3457130.19 5432723.27 14.56
 3457129.81 5432723.34 15.38
 3457130.04 5432723.30 12.27
 3457129.67 5432723.37 12.98
 3457129.32 5432723.43 13.36
 3457128.97 5432723.49 13.68
 3457128.66 5432723.54 13.56
 3457128.80 5432723.52 11.67
 3457139.33 5432721.98 24.60
 3457139.02 5432722.04 24.52
 3457138.69 5432722.10 24.75
 3457138.91 5432722.06 22.34
 3457138.60 5432722.11 22.41
 3457138.28 5432722.17 22.39
 3457137.67 5432722.27 25.65
 3457137.13 5432722.36 28.15
 3457137.32 5432722.33 26.03
 3457136.81 5432722.42 28.25
 3457137.17 5432722.36 24.24
 3457136.51 5432722.47 28.08
 3457136.70 5432722.44 26.08
 3457136.82 5432722.42 24.71
 3457136.20 5432722.52 28.16
 3457135.94 5432722.57 27.60
 3457136.04 5432722.55 26.45
 3457135.63 5432722.62 27.55
 3457135.31 5432722.68 27.67
 3457134.92 5432722.74 28.51
 3457135.03 5432722.73 27.28
 3457134.69 5432722.79 27.62
 3457134.37 5432722.84 27.77
 3457134.18 5432722.88 26.36
 3457134.58 5432722.81 21.59
 3457133.64 5432722.97 29.04
 3457133.73 5432722.95 27.88
 3457133.82 5432722.94 26.92
 3457133.34 5432723.02 28.89
 3457133.06 5432723.07 28.57
 3457133.15 5432723.05 27.46
 3457133.29 5432723.03 25.79
 3457132.77 5432723.12 28.31
 3457132.62 5432723.15 26.38
 3457132.32 5432723.20 26.22
 3457132.47 5432723.17 24.31
 3457131.96 5432723.26 26.87
 3457131.63 5432723.32 27.10
 3457131.72 5432723.30 25.89
 3457131.39 5432723.36 26.15
 3457131.51 5432723.34 24.68
 3457131.24 5432723.39 24.13
 3457131.78 5432723.30 17.15
 3457130.91 5432723.45 24.28
 3457131.43 5432723.36 17.56
 3457131.10 5432723.42 17.80
 3457130.76 5432723.48 18.08
 3457131.04 5432723.43 14.41
 3457130.59 5432723.51 16.20
 3457130.72 5432723.49 14.38
 3457130.28 5432723.56 15.99
 3457130.30 5432723.57 11.53
 3457129.81 5432723.65 13.77
 3457129.98 5432723.62 11.44
 3457129.53 5432723.70 13.19
 3457129.22 5432723.75 13.10
 3457128.83 5432723.82 13.96
 3457139.13 5432722.58 24.12
 3457138.79 5432722.64 24.42
 3457138.34 5432722.71 25.85
 3457137.91 5432722.78 27.16
 3457138.02 5432722.77 25.97
 3457137.58 5432722.84 27.41
 3457137.77 5432722.81 25.34
 3457137.25 5432722.90 27.61
 3457137.45 5432722.87 25.39
 3457137.57 5432722.85 24.05
 3457136.92 5432722.96 27.83
 3457137.14 5432722.92 25.37
 3457136.64 5432723.01 27.45
 3457136.97 5432722.96 23.86
 3457136.34 5432723.06 27.41
 3457136.82 5432722.98 22.05
 3457136.04 5432723.11 27.31
 3457135.66 5432723.18 27.97
 3457135.37 5432723.23 27.77
 3457135.04 5432723.28 28.06
 3457135.11 5432723.27 27.24
 3457134.69 5432723.34 28.42
 3457134.79 5432723.33 27.29
 3457134.46 5432723.39 27.57
 3457134.17 5432723.44 27.26
 3457135.00 5432723.31 17.55
 3457133.79 5432723.50 28.08
 3457133.40 5432723.57 29.02
 3457133.07 5432723.63 29.24
 3457132.79 5432723.67 28.93
 3457132.76 5432723.69 25.55
 3457132.87 5432723.67 24.14
 3457132.36 5432723.75 26.62
 3457132.94 5432723.66 19.44
 3457132.04 5432723.81 26.84
 3457132.77 5432723.70 17.67
 3457131.71 5432723.87 27.08
 3457131.93 5432723.83 24.30
 3457131.62 5432723.89 24.20
 3457131.96 5432723.84 15.87
 3457131.00 5432724.00 24.19
 3457131.54 5432723.91 17.29
 3457131.66 5432723.90 15.71
 3457131.44 5432723.94 14.44
 3457131.12 5432723.99 14.44
 3457130.83 5432724.04 14.09
 3457130.88 5432724.03 13.37
 3457130.57 5432724.09 13.25
 3457129.91 5432724.20 13.51
 3457139.08 5432722.75 24.72
 3457138.76 5432722.81 24.86
 3457138.32 5432722.88 26.23
 3457138.48 5432722.86 24.52
 3457138.12 5432722.92 25.07
 3457137.59 5432723.01 27.42
 3457137.78 5432722.98 25.32
 3457137.23 5432723.07 27.95
 3457137.43 5432723.04 25.75
 3457137.51 5432723.02 24.83
 3457137.14 5432723.09 25.53
 3457136.85 5432723.14 25.27
 3457137.02 5432723.11 23.44
 3457136.56 5432723.19 25.09
 3457136.84 5432723.14 21.91
 3457136.02 5432723.28 27.61
 3457135.75 5432723.33 27.10
 3457135.38 5432723.39 27.79
 3457135.86 5432723.32 22.35
 3457135.07 5432723.45 27.77
 3457134.72 5432723.51 28.18
 3457134.51 5432723.54 27.05
 3457134.09 5432723.62 28.37
 3457134.17 5432723.60 27.42
 3457133.84 5432723.66 27.70
 3457133.90 5432723.65 26.99
 3457134.30 5432723.59 22.21
 3457133.42 5432723.73 28.97
 3457133.50 5432723.72 28.01
 3457133.82 5432723.67 24.21
 3457133.09 5432723.79 29.15
 3457133.38 5432723.74 25.71
 3457132.82 5432723.84 28.71
 3457132.77 5432723.85 25.50
 3457132.98 5432723.82 19.12
 3457132.04 5432723.97 26.88
 3457132.70 5432723.87 18.65
 3457131.71 5432724.03 27.09
 3457132.36 5432723.93 18.95
 3457131.63 5432724.05 24.25
 3457132.07 5432723.98 18.63
 3457132.20 5432723.96 17.06
 3457131.32 5432724.10 24.20
 3457131.99 5432724.00 15.70
 3457131.58 5432724.07 16.80
 3457131.68 5432724.05 15.57
 3457131.81 5432724.03 13.84
 3457131.27 5432724.12 16.69
 3457131.47 5432724.09 14.16
 3457131.12 5432724.15 14.56
 3457130.84 5432724.20 14.08
 3457129.91 5432724.36 13.59
 3457139.16 5432722.68 24.11
 3457138.81 5432722.74 24.41
 3457138.37 5432722.82 25.83
 3457138.50 5432722.80 24.45
 3457138.04 5432722.88 26.06
 3457137.60 5432722.95 27.45
 3457137.80 5432722.92 25.32
 3457137.28 5432723.01 27.60
 3457137.57 5432722.96 24.44
 3457137.16 5432723.03 25.47
 3457136.67 5432723.11 27.49
 3457136.88 5432723.08 25.18
 3457136.36 5432723.17 27.45
 3457136.57 5432723.13 25.13
 3457136.06 5432723.22 27.33
 3457136.54 5432723.14 21.89
 3457135.78 5432723.27 26.98
 3457135.39 5432723.34 27.85
 3457135.64 5432723.30 24.98
 3457135.06 5432723.40 28.07
 3457134.72 5432723.45 28.35
 3457134.88 5432723.43 26.51
 3457134.42 5432723.51 28.25
 3457134.52 5432723.49 27.11
 3457134.20 5432723.55 27.21
 3457134.60 5432723.48 22.51
 3457133.83 5432723.61 27.88
 3457133.91 5432723.60 27.00
 3457134.30 5432723.53 22.40
 3457133.43 5432723.68 29.00
 3457133.10 5432723.74 29.20
 3457132.81 5432723.79 29.08
 3457132.78 5432723.80 25.58
 3457132.61 5432723.83 23.91
 3457132.98 5432723.77 19.30
 3457132.06 5432723.92 26.86
 3457131.74 5432723.98 27.03
 3457132.38 5432723.87 18.89
 3457132.54 5432723.84 16.87
 3457131.65 5432724.00 24.13
 3457132.06 5432723.93 18.91
 3457131.33 5432724.05 24.20
 3457131.98 5432723.94 15.92
 3457131.69 5432723.99 15.59
 3457131.80 5432723.98 14.26
 3457131.19 5432724.08 17.94
 3457131.37 5432724.05 15.59
 3457131.47 5432724.03 14.33
 3457131.14 5432724.09 14.48
 3457130.84 5432724.15 14.27
 3457129.93 5432724.31 13.56
 3457139.02 5432723.11 25.02
 3457138.73 5432723.16 24.83
 3457138.31 5432723.23 25.96
 3457138.44 5432723.21 24.57
 3457138.08 5432723.27 25.17
 3457137.70 5432723.34 25.94
 3457137.27 5432723.41 27.21
 3457137.41 5432723.39 25.74
 3457137.51 5432723.37 24.66
 3457136.95 5432723.47 27.33
 3457136.66 5432723.52 27.03
 3457136.32 5432723.58 27.34
 3457136.82 5432723.50 21.82
 3457135.99 5432723.64 27.53
 3457135.65 5432723.70 27.96
 3457135.31 5432723.76 28.26
 3457135.00 5432723.81 28.21
 3457134.64 5432723.87 28.80
 3457134.33 5432723.93 28.79
 3457134.05 5432723.98 28.46
 3457134.72 5432723.87 20.66
 3457133.78 5432724.03 27.97
 3457133.45 5432724.08 28.22
 3457133.09 5432724.15 28.81
 3457133.46 5432724.09 24.41
 3457133.73 5432724.04 21.18
 3457132.78 5432724.20 28.77
 3457132.73 5432724.21 25.63
 3457132.98 5432724.18 18.75
 3457132.64 5432724.24 19.06
 3457132.83 5432724.20 16.68
 3457132.34 5432724.29 18.86
 3457132.44 5432724.27 17.63
 3457132.19 5432724.32 16.79
 3457131.88 5432724.37 16.72
 3457131.55 5432724.43 16.85
 3457131.80 5432724.39 13.60
 3457131.49 5432724.44 13.46
 3457131.12 5432724.51 14.23
 3457130.81 5432724.56 14.02
 3457139.34 5432723.71 25.03
 3457139.04 5432723.76 24.82
 3457138.73 5432723.82 24.76
 3457138.30 5432723.89 26.16
 3457137.99 5432723.94 26.08
 3457137.71 5432724.00 25.79
 3457137.49 5432724.04 24.75
 3457136.98 5432724.12 26.91
 3457136.67 5432724.18 26.92
 3457136.34 5432724.23 27.08
 3457136.51 5432724.21 25.26
 3457135.89 5432724.31 28.66
 3457135.61 5432724.36 28.27
 3457135.36 5432724.40 27.59
 3457135.91 5432724.32 21.33
 3457135.98 5432724.31 20.54
 3457134.95 5432724.48 28.79
 3457135.04 5432724.46 27.75
 3457134.63 5432724.53 28.87
 3457134.73 5432724.52 27.67
 3457134.30 5432724.59 29.09
 3457134.66 5432724.54 21.25
 3457133.92 5432724.66 26.30
 3457134.38 5432724.59 20.84
 3457134.07 5432724.64 20.72
 3457134.29 5432724.61 18.03
 3457133.45 5432724.75 24.39
 3457133.94 5432724.67 18.44
 3457134.02 5432724.66 17.47
 3457133.57 5432724.73 19.14
 3457132.78 5432724.86 24.88
 3457133.25 5432724.79 19.15
 3457132.41 5432724.93 25.61
 3457132.77 5432724.88 17.31
 3457132.45 5432724.93 17.29
 3457132.16 5432724.99 17.10
 3457132.14 5432724.99 13.23
 3457131.81 5432725.05 13.44
 3457139.40 5432723.95 25.25
 3457139.12 5432724.00 24.87
 3457138.80 5432724.05 25.00
 3457138.45 5432724.11 25.45
 3457138.11 5432724.17 25.77
 3457137.79 5432724.23 25.86
 3457136.71 5432724.42 27.44
 3457136.42 5432724.47 27.21
 3457135.99 5432724.54 28.52
 3457135.69 5432724.59 28.33
 3457135.40 5432724.65 28.10
 3457136.07 5432724.54 20.50
 3457135.07 5432724.70 28.34
 3457134.75 5432724.76 28.46
 3457135.42 5432724.65 20.73
 3457134.43 5432724.82 28.63
 3457134.17 5432724.86 27.94
 3457133.84 5432724.92 28.22
 3457134.49 5432724.82 20.45
 3457134.16 5432724.88 20.62
 3457134.02 5432724.90 18.52
 3457133.65 5432724.97 19.16
 3457133.34 5432725.02 19.16
 3457133.05 5432725.07 18.69
 3457132.86 5432725.11 17.17
 3457132.54 5432725.17 17.23
 3457132.23 5432725.22 17.25
 3457131.89 5432725.28 17.50
 3457140.06 5432724.06 24.88
 3457139.72 5432724.12 25.14
 3457139.37 5432724.18 25.47
 3457139.11 5432724.23 24.95
 3457138.84 5432724.28 24.53
 3457138.42 5432724.35 25.62
 3457137.77 5432724.47 25.86
 3457137.50 5432724.51 25.43
 3457137.13 5432724.58 26.05
 3457136.70 5432724.65 27.47
 3457136.57 5432724.68 25.36
 3457135.98 5432724.78 28.46
 3457135.68 5432724.83 28.35
 3457135.44 5432724.88 27.61
 3457135.08 5432724.94 28.08
 3457134.42 5432725.06 28.56
 3457134.12 5432725.11 28.41
 3457133.82 5432725.16 28.25
 3457134.48 5432725.06 20.49
 3457134.15 5432725.11 20.60
 3457133.83 5432725.17 20.66
 3457133.65 5432725.20 19.03
 3457133.34 5432725.26 18.99
 3457133.04 5432725.31 18.73
 3457132.19 5432725.46 17.57
 3457139.32 5432724.66 25.58
 3457139.04 5432724.71 25.11
 3457138.76 5432724.76 24.81
 3457138.36 5432724.83 25.77
 3457138.04 5432724.89 25.90
 3457133.92 5432725.63 19.04
 3457133.32 5432725.73 18.54
 3457133.00 5432725.79 18.53
 3457139.05 5432724.81 25.08
 3457138.77 5432724.86 24.81
 3457138.37 5432724.93 25.74
 3457138.05 5432724.98 25.84
 3457133.93 5432725.72 18.95
 3457133.01 5432725.88 18.52
 3457139.25 5432724.82 25.24
 3457138.96 5432724.87 24.97
 3457138.59 5432724.94 25.64
 3457138.26 5432724.99 25.80
 3457137.94 5432725.05 25.88
 3457133.82 5432725.79 18.95
 3457133.24 5432725.89 18.40
 3457132.91 5432725.95 18.48
 3457139.33 5432725.20 24.92
 3457139.02 5432725.25 24.85
 3457132.94 5432726.06 18.50
 3457131.97 5432725.56 17.50
 3457132.29 5432725.57 17.65
 3457132.61 5432725.59 18.82
 3457132.93 5432725.60 18.82
 3457133.24 5432725.61 18.59
 3457133.88 5432725.63 18.86
 3457132.04 5432725.61 17.55
 3457132.35 5432725.61 17.38
 3457132.69 5432725.63 18.80
 3457133.00 5432725.64 18.69
 3457133.31 5432725.65 18.60
 3457131.69 5432725.39 17.62
 3457132.00 5432725.40 17.38
 3457132.31 5432725.40 17.16
 3457132.96 5432725.44 18.82
 3457133.28 5432725.44 18.65
 3457133.59 5432725.45 18.77
 3457134.24 5432725.48 20.53
 3457131.05 5432724.86 14.14
 3457131.36 5432724.86 13.42
 3457131.73 5432724.90 17.21
 3457131.72 5432724.89 16.02
 3457131.68 5432724.87 13.41
 3457132.17 5432724.99 25.75
 3457132.05 5432724.91 17.14
 3457132.37 5432724.92 17.37
 3457132.68 5432724.93 17.29
 3457133.02 5432724.95 19.08
 3457133.34 5432724.96 19.19
 3457133.75 5432725.05 28.23
 3457134.05 5432725.05 27.69
 3457134.37 5432725.07 28.43
 3457134.29 5432725.00 20.63
 3457134.61 5432725.01 20.99
 3457134.98 5432725.08 28.06
 3457134.92 5432725.02 20.81
 3457136.82 5432725.11 26.16
 3457138.06 5432725.14 25.82
 3457138.99 5432725.16 24.92
 3457129.34 5432724.21 13.37
 3457129.98 5432724.22 13.46
 3457130.62 5432724.25 14.06
 3457130.61 5432724.24 13.31
 3457130.94 5432724.25 14.16
 3457131.42 5432724.36 24.14
 3457131.30 5432724.29 16.78
 3457131.25 5432724.25 13.33
 3457131.62 5432724.30 16.78
 3457131.93 5432724.30 16.78
 3457132.42 5432724.43 29.27
 3457132.28 5432724.33 18.85
 3457132.73 5432724.43 29.00
 3457133.03 5432724.44 28.99
 3457132.92 5432724.35 19.27
 3457133.29 5432724.41 24.33
 3457133.23 5432724.36 19.31
 3457133.60 5432724.42 24.41
 3457133.58 5432724.39 21.95
 3457133.96 5432724.46 28.78
 3457133.94 5432724.45 27.22
 3457134.27 5432724.47 28.98
 3457134.58 5432724.48 28.97
 3457134.88 5432724.49 29.15
 3457134.87 5432724.48 27.73
 3457135.18 5432724.49 27.59
 3457135.49 5432724.50 28.24
 3457135.80 5432724.51 28.54
 3457136.07 5432724.44 20.54
 3457136.41 5432724.52 27.49
 3457136.72 5432724.52 27.29
 3457136.72 5432724.51 25.87
 3457137.65 5432724.53 25.87
 3457138.57 5432724.54 24.35
 3457138.89 5432724.56 24.92
 3457139.20 5432724.57 25.59
 3457139.51 5432724.58 25.46
 3457128.79 5432723.98 13.85
 3457129.42 5432724.00 13.40
 3457130.07 5432724.02 14.36
 3457130.06 5432724.01 13.42
 3457130.69 5432724.03 13.34
 3457131.03 5432724.04 14.45
 3457131.54 5432724.17 27.14
 3457131.50 5432724.14 24.25
 3457131.85 5432724.17 26.81
 3457131.68 5432724.07 15.60
 3457131.66 5432724.06 13.94
 3457132.04 5432724.11 18.56
 3457132.02 5432724.09 16.82
 3457132.49 5432724.21 28.92
 3457132.36 5432724.12 18.92
 3457132.80 5432724.21 28.80
 3457132.76 5432724.18 25.38
 3457132.66 5432724.11 17.67
 3457133.11 5432724.22 28.68
 3457133.04 5432724.17 23.29
 3457133.41 5432724.22 28.31
 3457133.71 5432724.23 27.63
 3457133.68 5432724.20 24.31
 3457133.64 5432724.17 20.86
 3457134.03 5432724.24 28.75
 3457134.34 5432724.25 28.24
 3457134.64 5432724.25 27.41
 3457134.60 5432724.21 22.70
 3457134.95 5432724.26 27.59
 3457135.21 5432724.21 20.94
 3457135.58 5432724.29 29.14
 3457135.88 5432724.29 29.03
 3457135.83 5432724.22 20.59
 3457136.18 5432724.28 27.07
 3457136.49 5432724.29 27.01
 3457136.80 5432724.29 26.21
 3457137.72 5432724.31 25.91
 3457138.04 5432724.32 25.77
 3457138.65 5432724.32 24.43
 3457138.96 5432724.34 24.93
 3457139.28 5432724.35 25.52
 3457139.28 5432724.34 24.02
 3457139.59 5432724.36 25.34
 3457139.90 5432724.36 24.99
 3457128.78 5432723.70 13.72
 3457129.10 5432723.70 13.75
 3457129.42 5432723.71 13.76
 3457129.74 5432723.72 13.75
 3457129.70 5432723.70 11.38
 3457130.09 5432723.74 15.77
 3457130.41 5432723.75 15.91
 3457130.39 5432723.74 14.51
 3457130.90 5432723.85 26.26
 3457130.87 5432723.83 24.38
 3457131.18 5432723.84 24.41
 3457131.53 5432723.87 26.93
 3457131.49 5432723.85 24.25
 3457131.80 5432723.86 24.21
 3457131.68 5432723.78 15.79
 3457132.15 5432723.88 26.63
 3457132.04 5432723.82 19.05
 3457132.01 5432723.80 16.67
 3457132.35 5432723.83 18.83
 3457132.33 5432723.81 16.73
 3457132.80 5432723.92 28.93
 3457132.75 5432723.89 25.45
 3457133.05 5432723.89 24.45
 3457133.40 5432723.93 27.96
 3457133.71 5432723.93 27.91
 3457133.64 5432723.88 21.60
 3457134.02 5432723.95 28.41
 3457134.34 5432723.96 28.82
 3457134.64 5432723.96 28.46
 3457134.95 5432723.97 28.31
 3457134.94 5432723.96 26.99
 3457135.25 5432723.98 28.15
 3457135.56 5432723.98 28.34
 3457135.52 5432723.93 22.14
 3457135.85 5432723.96 25.00
 3457136.18 5432723.99 27.39
 3457136.16 5432723.97 25.20
 3457136.48 5432724.00 27.37
 3457136.45 5432723.95 21.03
 3457136.79 5432724.00 27.01
 3457137.10 5432724.00 25.64
 3457137.41 5432724.01 25.89
 3457137.41 5432724.00 24.76
 3457137.72 5432724.02 26.12
 3457138.03 5432724.03 26.10
 3457138.34 5432724.04 26.22
 3457138.65 5432724.03 24.78
 3457138.96 5432724.04 24.76
 3457139.27 5432724.05 25.28
 3457128.86 5432723.42 13.80
 3457128.81 5432723.40 11.42
 3457129.17 5432723.43 13.53
 3457129.48 5432723.43 13.01
 3457129.83 5432723.46 14.80
 3457129.79 5432723.44 12.64
 3457130.17 5432723.47 15.93
 3457130.52 5432723.50 18.05
 3457130.49 5432723.48 16.13
 3457130.94 5432723.56 24.34
 3457130.83 5432723.51 17.92
 3457131.28 5432723.58 26.09
 3457131.14 5432723.51 17.66
 3457131.60 5432723.60 27.03
 3457131.91 5432723.60 26.70
 3457131.87 5432723.58 24.37
 3457131.84 5432723.56 22.12
 3457132.25 5432723.63 29.19
 3457132.21 5432723.61 26.57
 3457132.52 5432723.62 26.40
 3457132.50 5432723.61 25.29
 3457132.87 5432723.65 29.35
 3457132.85 5432723.64 27.85
 3457133.17 5432723.65 28.98
 3457133.48 5432723.66 29.00
 3457133.47 5432723.65 28.14
 3457133.44 5432723.63 25.64
 3457133.43 5432723.62 24.28
 3457133.42 5432723.61 23.17
 3457133.78 5432723.66 27.92
 3457133.74 5432723.63 24.27
 3457134.09 5432723.67 28.43
 3457134.08 5432723.66 27.06
 3457134.03 5432723.62 22.10
 3457134.39 5432723.67 27.17
 3457134.70 5432723.68 28.12
 3457135.01 5432723.69 27.95
 3457135.32 5432723.70 28.17
 3457135.63 5432723.71 27.97
 3457135.60 5432723.66 22.55
 3457135.93 5432723.71 27.51
 3457135.92 5432723.69 25.07
 3457135.90 5432723.67 22.19
 3457136.24 5432723.72 27.34
 3457136.55 5432723.72 27.29
 3457136.86 5432723.72 25.77
 3457136.84 5432723.68 21.62
 3457137.17 5432723.73 25.99
 3457137.15 5432723.69 21.77
 3457137.47 5432723.74 25.98
 3457137.79 5432723.74 25.96
 3457138.10 5432723.74 24.94
 3457138.40 5432723.75 24.91
 3457138.72 5432723.76 24.93
 3457139.03 5432723.77 24.92
 3457139.34 5432723.77 24.97
 3457128.95 5432723.20 13.36
 3457128.91 5432723.18 11.27
 3457129.27 5432723.21 13.52
 3457129.58 5432723.21 12.84
 3457129.95 5432723.24 15.48
 3457129.93 5432723.23 14.34
 3457130.37 5432723.30 21.99
 3457130.27 5432723.25 15.96
 3457130.59 5432723.26 16.01
 3457131.08 5432723.35 26.94
 3457131.03 5432723.33 24.18
 3457131.39 5432723.36 26.97
 3457131.70 5432723.37 27.04
 3457131.68 5432723.36 25.63
 3457132.00 5432723.37 26.10
 3457131.97 5432723.35 24.28
 3457131.94 5432723.33 21.99
 3457132.35 5432723.40 29.51
 3457132.31 5432723.38 26.55
 3457132.65 5432723.40 28.92
 3457132.62 5432723.38 26.36
 3457132.51 5432723.32 17.95
 3457132.96 5432723.41 28.71
 3457133.27 5432723.42 28.74
 3457133.57 5432723.42 28.11
 3457133.87 5432723.42 26.79
 3457133.81 5432723.38 21.63
 3457133.80 5432723.36 19.72
 3457134.19 5432723.43 27.80
 3457134.50 5432723.44 28.33
 3457134.49 5432723.44 27.43
 3457134.80 5432723.44 27.36
 3457134.79 5432723.44 26.48
 3457135.10 5432723.45 26.95
 3457135.39 5432723.43 23.40
 3457135.73 5432723.47 27.41
 3457136.04 5432723.47 27.36
 3457136.34 5432723.48 27.20
 3457136.65 5432723.48 25.59
 3457136.63 5432723.45 21.84
 3457136.96 5432723.50 27.28
 3457136.96 5432723.48 25.26
 3457137.26 5432723.48 24.79
 3457137.58 5432723.50 25.96
 3457137.88 5432723.50 24.83
 3457138.20 5432723.51 24.53
 3457138.51 5432723.51 24.48
 3457138.82 5432723.52 24.94
 3457139.13 5432723.53 25.07
 3457139.44 5432723.54 24.94
 3457139.75 5432723.54 24.82
 3457128.04 5432722.78 9.68
 3457128.36 5432722.78 9.34
 3457128.75 5432722.82 12.99
 3457129.07 5432722.83 12.88
 3457129.40 5432722.84 13.66
 3457129.70 5432722.84 12.56
 3457130.18 5432722.92 21.86
 3457130.07 5432722.87 15.38
 3457130.02 5432722.85 12.63
 3457130.50 5432722.93 21.88
 3457130.88 5432722.97 26.05
 3457130.80 5432722.93 21.27
 3457131.19 5432722.98 26.32
 3457131.02 5432722.89 15.21
 3457131.50 5432722.99 26.33
 3457131.48 5432722.97 24.65
