 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457159.20 5435033.91 14.21
 3457159.21 5435033.85 11.52
 3457159.09 5435033.83 9.90
 3457158.78 5435033.87 9.66
 3457158.45 5435033.92 9.69
 3457158.09 5435033.97 9.88
 3457157.80 5435034.00 9.48
 3457161.54 5435033.54 13.42
 3457161.39 5435033.53 12.11
 3457160.77 5435033.67 14.27
 3457160.29 5435033.76 15.38
 3457160.46 5435033.71 14.12
 3457160.09 5435033.77 14.40
 3457159.93 5435033.76 13.09
 3457159.58 5435033.81 13.22
 3457159.14 5435033.90 14.12
 3457158.74 5435033.97 14.66
 3457158.78 5435033.89 11.72
 3457158.42 5435033.95 11.97
 3457158.71 5435033.85 9.71
 3457158.35 5435033.91 9.89
 3457158.02 5435033.95 9.88
 3457157.73 5435033.99 9.51
 3457158.22 5435033.70 0.12
 3457161.58 5435034.12 13.26
 3457160.88 5435034.22 13.49
 3457161.03 5435034.12 9.83
 3457160.21 5435034.32 13.57
 3457159.95 5435034.34 13.07
 3457159.76 5435034.35 11.95
 3457160.12 5435034.23 9.12
 3457159.85 5435034.26 8.65
 3457159.11 5435034.43 11.81
 3457158.76 5435034.49 11.99
 3457158.35 5435034.50 9.94
 3457158.03 5435034.54 9.83
 3457161.19 5435034.68 9.52
 3457160.86 5435034.73 9.48
 3457160.55 5435034.77 9.32
 3457160.21 5435034.82 9.38
 3457159.57 5435034.96 11.77
 3457159.19 5435035.02 12.14
 3457159.10 5435034.99 10.28
 3457158.73 5435035.05 10.51
 3457158.30 5435035.13 11.30
 3457161.33 5435034.93 9.98
 3457161.02 5435034.96 9.81
 3457160.73 5435035.00 9.49
 3457160.42 5435035.04 9.31
 3457159.85 5435035.16 11.16
 3457159.51 5435035.15 8.57
 3457158.11 5435034.70 9.76
 3457158.30 5435034.82 11.54
 3457158.62 5435034.85 11.46
 3457158.90 5435034.91 11.97
 3457159.21 5435034.95 12.03
 3457159.74 5435034.87 9.27
 3457160.06 5435034.90 9.23
 3457160.37 5435034.94 9.30
 3457160.68 5435034.98 9.42
 3457160.98 5435035.03 9.71
 3457161.28 5435035.08 9.90
 3457157.54 5435033.57 0.25
 3457157.86 5435033.60 0.19
 3457158.19 5435033.64 0.09
 3457157.85 5435034.09 9.45
 3457158.14 5435034.14 9.83
 3457158.47 5435034.17 9.68
 3457158.63 5435034.30 11.79
 3457158.95 5435034.34 11.80
 3457159.23 5435034.40 12.36
 3457159.51 5435034.24 8.62
 3457159.58 5435034.42 11.91
 3457160.12 5435034.33 8.93
 3457160.07 5435034.57 13.77
 3457160.41 5435034.60 13.48
 3457160.73 5435034.42 9.31
 3457161.03 5435034.46 9.53
 3457161.05 5435034.67 13.38
 3457161.32 5435034.52 9.94
 3457157.76 5435033.08 0.23
 3457158.09 5435033.12 0.25
 3457157.87 5435033.73 12.28
 3457158.19 5435033.77 12.20
 3457158.55 5435033.78 11.62
 3457158.68 5435033.70 9.90
 3457158.65 5435033.95 14.62
 3457158.98 5435033.97 14.31
 3457159.31 5435034.00 14.17
 3457159.72 5435033.99 12.95
 3457160.01 5435034.04 13.30
 3457160.27 5435034.11 14.07
 3457160.33 5435034.07 13.18
 3457160.58 5435034.15 14.13
 3457160.67 5435034.10 12.93
 3457160.95 5435034.16 13.45
 3457161.52 5435034.05 10.18
 3457161.60 5435034.22 13.26
 3457157.69 5435032.94 0.13
 3457158.02 5435032.98 0.17
 3457158.12 5435033.61 12.10
 3457158.45 5435033.64 11.92
 3457158.61 5435033.55 9.83
 3457158.59 5435033.78 14.30
 3457158.91 5435033.82 14.32
 3457159.18 5435033.88 14.90
 3457159.63 5435033.85 13.19
 3457159.95 5435033.88 13.05
 3457160.16 5435033.97 14.40
 3457160.51 5435034.00 14.06
 3457160.60 5435033.95 12.89
 3457160.75 5435034.07 14.92
 3457161.18 5435034.05 13.54
 3457161.52 5435034.07 13.21
 3457161.70 5435033.97 10.90
 3457156.93 5435033.23 10.25
 3457157.63 5435032.80 0.29
 3457157.97 5435032.83 0.11
 3457158.28 5435032.87 0.32
 3457157.72 5435033.45 12.66
 3457158.07 5435033.46 12.13
 3457158.39 5435033.49 12.04
 3457158.53 5435033.63 14.42
 3457158.62 5435033.58 13.24
 3457158.86 5435033.67 14.29
 3457159.13 5435033.73 14.82
 3457159.84 5435033.54 9.69
 3457159.73 5435033.82 15.26
 3457159.83 5435033.76 13.94
 3457160.11 5435033.82 14.42
 3457160.35 5435033.90 15.37
 3457160.45 5435033.84 14.09
 3457160.71 5435033.91 14.77
 3457161.15 5435033.88 13.16
 3457161.46 5435033.92 13.28
 3457157.63 5435032.43 0.26
 3457157.26 5435032.89 10.15
 3457157.96 5435032.46 0.13
 3457157.37 5435033.06 13.05
 3457157.70 5435033.08 12.80
 3457158.04 5435033.10 12.41
 3457158.37 5435033.13 12.22
 3457158.71 5435033.16 12.00
 3457158.80 5435033.11 10.75
 3457158.88 5435033.28 13.99
 3457159.19 5435033.32 13.97
 3457159.47 5435033.38 14.49
 3457159.76 5435033.43 14.84
 3457160.12 5435033.45 14.28
 3457160.41 5435033.49 14.52
 3457160.76 5435033.52 14.14
 3457161.17 5435033.50 12.94
 3457161.57 5435033.50 11.92
 3457156.89 5435032.39 10.50
 3457157.20 5435032.43 10.51
 3457157.53 5435032.46 10.37
 3457157.69 5435032.59 12.53
 3457157.99 5435032.64 12.72
 3457158.15 5435032.54 10.58
 3457158.35 5435032.65 12.13
 3457158.54 5435032.76 13.84
 3457158.66 5435032.69 12.17
 3457158.88 5435032.78 13.54
 3457159.04 5435032.91 15.58
 3457159.62 5435033.01 16.22
 3457159.73 5435032.95 14.75
 3457160.00 5435033.01 15.38
 3457160.32 5435033.05 15.34
 3457160.77 5435033.01 13.58
 3457161.21 5435032.99 12.04
 3457161.51 5435033.03 12.19
 3457155.75 5435031.83 9.69
 3457156.07 5435031.86 9.63
 3457156.39 5435031.90 9.65
 3457156.66 5435031.97 10.26
 3457157.06 5435031.95 9.08
 3457157.69 5435031.57 0.10
 3457157.31 5435032.04 10.07
 3457157.64 5435032.07 9.97
 3457157.79 5435032.21 12.30
 3457157.96 5435032.33 14.28
 3457158.26 5435032.38 14.52
 3457158.56 5435032.43 14.75
 3457158.62 5435032.39 13.92
 3457158.91 5435032.44 14.21
 3457159.24 5435032.47 14.06
 3457159.42 5435032.59 15.82
 3457159.71 5435032.64 16.19
 3457160.53 5435032.61 13.64
 3457160.83 5435032.65 13.78
 3457161.13 5435032.70 14.07
 3457157.02 5435031.32 8.93
 3457157.34 5435031.36 8.95
 3457157.39 5435031.57 12.83
 3457157.74 5435031.58 12.26
 3457157.98 5435031.67 13.31
 3457158.32 5435031.70 13.06
 3457158.56 5435031.78 14.04
 3457158.63 5435031.73 13.04
 3457158.78 5435031.87 15.28
 3457159.17 5435031.86 14.35
 3457159.47 5435031.91 14.51
 3457159.58 5435031.85 13.04
 3457159.72 5435031.99 15.40
 3457160.05 5435032.01 15.13
 3457160.43 5435032.01 14.23
 3457160.66 5435032.10 15.42
 3457161.12 5435032.06 13.58
 3457161.42 5435032.10 13.76
 3457157.42 5435031.05 13.25
 3457157.53 5435030.98 11.82
 3457157.85 5435031.02 11.76
 3457158.15 5435031.07 11.92
 3457158.32 5435031.19 13.87
 3457158.61 5435031.25 14.32
 3457158.91 5435031.29 14.53
 3457159.25 5435031.31 14.08
 3457159.62 5435031.32 13.47
 3457159.83 5435031.42 14.75
 3457160.35 5435031.34 12.16
 3457160.62 5435031.41 12.77
 3457160.93 5435031.45 12.80
 3457161.33 5435031.44 11.75
 3457161.95 5435031.53 12.00
 3457157.66 5435030.95 11.79
 3457157.99 5435030.98 11.66
 3457158.15 5435031.11 13.80
 3457158.30 5435031.03 11.77
 3457158.46 5435031.16 13.90
 3457158.76 5435031.21 14.12
 3457159.04 5435031.26 14.49
 3457159.44 5435031.25 13.48
 3457159.65 5435031.35 14.81
 3457159.99 5435031.38 14.52
 3457160.46 5435031.33 12.48
 3457160.75 5435031.38 12.80
 3457161.06 5435031.42 12.80
 3457162.07 5435031.50 12.12
 3457157.57 5435030.86 11.80
 3457157.90 5435030.90 11.62
 3457158.21 5435030.94 11.81
 3457158.37 5435031.07 13.83
 3457158.66 5435031.12 14.18
 3457158.95 5435031.18 14.61
 3457159.29 5435031.19 14.13
 3457159.89 5435031.29 14.57
 3457160.08 5435031.19 12.17
 3457160.37 5435031.24 12.47
 3457160.65 5435031.30 12.90
 3457160.97 5435031.33 12.86
 3457161.29 5435031.37 12.87
 3457161.37 5435031.33 11.79
 3457161.99 5435031.41 12.05
 3457157.62 5435030.46 11.86
 3457157.95 5435030.50 11.73
 3457158.31 5435030.51 11.16
 3457158.63 5435030.54 10.99
 3457158.89 5435030.62 11.88
 3457159.39 5435030.55 9.41
 3457159.59 5435030.66 10.96
 3457159.91 5435030.69 10.94
 3457160.23 5435030.73 10.93
 3457160.35 5435030.67 9.33
 3457160.37 5435030.86 13.08
 3457160.81 5435030.84 11.57
 3457161.42 5435030.92 11.83
 3457161.73 5435030.97 11.94
 3457162.04 5435031.01 12.10
 3457157.78 5435029.91 11.65
 3457157.94 5435029.81 9.33
 3457159.72 5435030.12 11.09
 3457160.02 5435030.17 11.36
 3457160.34 5435030.20 11.28
 3457160.55 5435030.30 12.67
 3457161.09 5435030.22 9.79
 3457161.14 5435030.40 13.17
 3457159.81 5435029.73 11.30
 3457160.12 5435029.77 11.26
 3457160.43 5435029.82 11.44
 3457160.87 5435029.79 9.78
 3457161.20 5435029.82 9.71
 3457160.33 5435029.36 11.68
 3457160.79 5435029.32 9.84
 3457161.10 5435029.36 9.90
 3457161.26 5435029.49 11.97
 3457161.41 5435029.41 10.05
 3457161.67 5435029.48 10.77
 3457159.67 5435028.99 9.66
 3457160.60 5435029.11 9.86
 3457160.76 5435029.24 11.88
 3457160.91 5435029.16 9.98
 3457161.08 5435029.28 11.89
 3457161.23 5435029.20 9.96
 3457161.39 5435029.32 11.99
 3457161.48 5435029.27 10.79
 3457161.57 5435029.05 10.78
