 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458191.02 5433240.85 19.06
 3458190.30 5433240.76 17.03
 3458190.98 5433240.85 19.97
 3458190.63 5433240.81 20.00
 3458190.25 5433240.77 19.93
 3458190.37 5433240.79 21.30
 3458189.97 5433240.75 21.19
 3458189.97 5433240.75 22.19
 3458189.21 5433240.66 21.07
 3458188.78 5433240.62 20.88
 3458188.43 5433240.58 20.91
 3458188.08 5433240.54 20.95
 3458190.85 5433241.19 0.05
 3458190.50 5433241.16 0.11
 3458190.11 5433241.11 0.07
 3458189.74 5433241.07 0.07
 3458189.37 5433241.03 0.06
 3458191.71 5433241.38 17.41
 3458190.94 5433241.30 17.31
 3458190.58 5433241.26 17.30
 3458190.31 5433241.23 17.55
 3458190.87 5433241.30 20.16
 3458190.50 5433241.26 20.15
 3458190.11 5433241.22 20.06
 3458190.51 5433241.27 22.19
 3458189.98 5433241.21 21.70
 3458189.57 5433241.17 21.57
 3458189.18 5433241.12 21.47
 3458188.65 5433241.06 21.00
 3458187.58 5433240.94 20.08
 3458187.25 5433240.90 20.16
 3458186.97 5433240.87 20.40
 3458190.96 5433241.46 0.11
 3458190.24 5433241.38 0.16
 3458191.06 5433241.56 17.37
 3458190.75 5433241.53 17.52
 3458190.39 5433241.49 17.53
 3458190.12 5433241.46 17.78
 3458190.60 5433241.52 20.17
 3458189.89 5433241.43 18.17
 3458190.46 5433241.51 20.80
 3458190.67 5433241.54 22.39
 3458190.12 5433241.48 21.86
 3458189.76 5433241.44 21.83
 3458189.26 5433241.38 21.45
 3458188.94 5433241.35 21.56
 3458188.66 5433241.32 21.80
 3458188.46 5433241.30 22.26
 3458188.26 5433241.28 22.69
 3458187.26 5433241.15 19.95
 3458190.95 5433241.47 0.12
 3458190.21 5433241.39 0.16
 3458191.05 5433241.59 17.40
 3458190.72 5433241.55 17.50
 3458190.37 5433241.51 17.56
 3458190.10 5433241.48 17.79
 3458190.56 5433241.55 20.13
 3458189.87 5433241.46 18.17
 3458190.44 5433241.54 20.79
 3458190.63 5433241.57 22.35
 3458190.09 5433241.51 21.84
 3458189.74 5433241.47 21.87
 3458189.24 5433241.41 21.45
 3458188.92 5433241.38 21.59
 3458188.64 5433241.35 21.81
 3458188.42 5433241.32 22.19
 3458187.87 5433241.25 20.68
 3458188.23 5433241.31 22.68
 3458187.25 5433241.18 19.99
 3458190.90 5433241.83 0.23
 3458190.51 5433241.78 0.19
 3458190.53 5433241.88 16.15
 3458190.69 5433241.91 17.64
 3458190.32 5433241.87 17.63
 3458190.01 5433241.83 17.76
 3458190.37 5433241.88 19.81
 3458190.47 5433241.90 21.10
 3458190.41 5433241.90 21.94
 3458190.04 5433241.86 21.92
 3458189.70 5433241.82 21.97
 3458189.23 5433241.77 21.65
 3458188.75 5433241.71 21.33
 3458188.57 5433241.70 21.82
 3458188.33 5433241.67 22.19
 3458187.91 5433241.62 21.01
 3458187.58 5433241.58 21.12
 3458187.04 5433241.51 19.62
 3458190.66 5433242.42 17.52
 3458190.35 5433242.39 17.64
 3458190.84 5433242.46 20.07
 3458190.43 5433242.41 19.93
 3458190.26 5433242.40 21.46
 3458190.10 5433242.39 22.06
 3458189.95 5433242.37 22.65
 3458188.95 5433242.26 21.83
 3458188.74 5433242.24 22.26
 3458187.86 5433242.13 20.82
 3458187.54 5433242.10 20.96
 3458187.25 5433242.06 21.16
 3458186.98 5433242.04 21.41
 3458189.23 5433242.59 15.04
 3458190.87 5433242.81 20.70
 3458190.47 5433242.76 20.60
 3458190.17 5433242.73 20.74
 3458189.65 5433242.66 19.28
 3458190.37 5433242.76 22.33
 3458189.82 5433242.69 21.78
 3458189.65 5433242.68 22.31
 3458189.23 5433242.63 22.14
 3458188.89 5433242.59 22.20
 3458188.01 5433242.49 20.79
 3458187.71 5433242.46 20.96
 3458190.81 5433243.09 20.79
 3458190.46 5433243.05 20.82
 3458190.14 5433243.02 20.94
 3458190.15 5433243.03 21.96
 3458189.66 5433242.97 21.62
 3458188.59 5433242.84 19.62
 3458188.70 5433242.86 20.93
 3458188.19 5433242.80 19.53
 3458188.85 5433242.88 22.35
 3458188.00 5433242.78 21.02
 3458187.67 5433242.75 21.11
 3458187.34 5433242.71 21.20
 3458190.16 5433243.55 20.98
 3458188.36 5433243.34 17.97
 3458188.03 5433243.30 18.05
 3458187.86 5433243.54 17.98
 3458187.84 5433243.60 17.90
