 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457239.55 5434029.70 21.76
 3457239.43 5434029.77 20.10
 3457239.79 5434029.79 20.11
 3457240.90 5434029.72 22.72
 3457240.16 5434029.81 20.11
 3457241.56 5434029.76 22.52
 3457239.70 5434030.69 0.14
 3457232.44 5434029.50 19.84
 3457232.83 5434029.52 19.94
 3457233.26 5434029.53 20.19
 3457235.30 5434029.36 25.79
 3457235.65 5434029.38 25.78
 3457236.13 5434029.38 26.21
 3457236.04 5434029.45 24.66
 3457236.60 5434029.44 25.35
 3457235.15 5434029.60 20.42
 3457237.13 5434029.44 25.96
 3457235.50 5434029.68 19.15
 3457237.96 5434029.46 26.37
 3457237.78 5434029.54 24.49
 3457238.58 5434029.50 26.01
 3457238.13 5434029.56 24.48
 3457238.46 5434029.57 24.39
 3457239.15 5434029.55 25.50
 3457238.64 5434029.61 23.77
 3457238.73 5434029.66 22.84
 3457239.12 5434029.67 22.95
 3457239.31 5434029.71 22.34
 3457239.49 5434029.75 21.74
 3457239.62 5434029.79 20.93
 3457239.41 5434029.81 20.20
 3457239.76 5434029.83 20.16
 3457240.84 5434029.76 22.67
 3457240.10 5434029.85 20.09
 3457241.85 5434029.82 22.46
 3457239.65 5434030.76 0.13
 3457232.65 5434029.17 19.80
 3457233.06 5434029.18 19.94
 3457234.83 5434029.04 24.69
 3457233.43 5434029.19 19.98
 3457235.46 5434029.03 25.61
 3457235.90 5434029.03 25.89
 3457236.27 5434029.05 25.95
 3457236.16 5434029.12 24.36
 3457234.91 5434029.26 20.11
 3457236.81 5434029.10 25.35
 3457237.09 5434029.13 25.10
 3457237.01 5434029.19 23.61
 3457237.76 5434029.17 24.95
 3457236.87 5434029.27 21.87
 3457237.97 5434029.20 24.45
 3457237.20 5434029.29 21.79
 3457238.29 5434029.22 24.30
 3457238.83 5434029.22 24.93
 3457238.58 5434029.25 24.07
 3457239.22 5434029.23 25.03
 3457237.67 5434029.41 19.69
 3457239.01 5434029.31 23.06
 3457239.34 5434029.33 22.96
 3457239.40 5434029.38 21.93
 3457239.59 5434029.42 21.33
 3457239.58 5434029.48 20.05
 3457239.94 5434029.50 20.03
 3457241.28 5434029.46 22.20
 3457236.54 5434028.22 25.51
 3457234.84 5434028.41 19.71
 3457236.87 5434028.24 25.40
 3457237.10 5434028.28 24.95
 3457236.65 5434028.33 23.43
 3457235.56 5434028.45 19.69
 3457237.46 5434028.29 24.96
 3457237.93 5434028.30 25.35
 3457238.32 5434028.31 25.49
 3457237.77 5434028.37 23.60
 3457238.65 5434028.33 25.38
 3457239.00 5434028.35 25.35
 3457239.15 5434028.39 24.63
 3457239.44 5434028.53 21.94
 3457238.77 5434029.52 0.05
 3457233.85 5434027.48 21.62
 3457234.22 5434027.49 21.67
 3457234.54 5434027.51 21.53
 3457234.91 5434027.53 21.56
 3457235.28 5434027.55 21.60
 3457235.56 5434027.57 21.32
 3457234.97 5434027.64 19.30
 3457235.93 5434027.59 21.34
 3457237.35 5434027.49 24.98
 3457237.69 5434027.51 24.91
 3457238.02 5434027.53 24.82
 3457236.47 5434027.70 19.50
 3457238.46 5434027.54 25.11
 3457236.86 5434027.72 19.62
 3457237.21 5434027.74 19.58
 3457237.46 5434027.77 19.20
 3457236.08 5434028.58 0.19
 3457236.40 5434028.60 -0.01
 3457238.27 5434028.69 0.04
 3457239.00 5434028.73 -0.01
 3457235.12 5434026.88 21.25
 3457235.74 5434026.99 19.69
 3457236.13 5434027.00 19.80
 3457236.43 5434027.03 19.56
 3457236.79 5434027.04 19.58
 3457237.12 5434027.06 19.47
 3457236.39 5434026.30 19.44
 3457236.73 5434026.32 19.32
 3457237.09 5434026.34 19.31
 3457237.92 5434035.63 22.73
 3457238.42 5434035.63 22.30
 3457238.50 5434035.66 23.11
 3457238.25 5434035.15 21.30
 3457238.24 5434035.18 22.40
 3457238.69 5434035.18 22.12
 3457239.80 5434035.20 21.96
 3457240.09 5434035.21 22.14
 3457239.75 5434035.27 24.21
 3457240.76 5434035.23 22.25
 3457241.83 5434035.21 21.25
 3457242.25 5434035.21 21.09
 3457236.59 5434034.67 21.69
 3457236.65 5434034.70 22.59
 3457237.04 5434034.70 22.48
 3457237.40 5434034.71 22.47
 3457237.67 5434034.69 21.67
 3457237.82 5434034.71 22.29
 3457239.18 5434034.64 19.30
 3457238.64 5434034.72 21.95
 3457239.33 5434034.80 24.11
 3457240.04 5434034.74 21.99
 3457239.75 5434034.80 23.88
 3457240.40 5434034.75 21.96
 3457239.99 5434034.82 24.24
 3457240.95 5434034.78 22.43
 3457241.76 5434034.75 21.14
 3457236.60 5434034.54 22.62
 3457236.86 5434034.52 21.85
 3457237.05 5434034.54 22.31
 3457237.38 5434034.55 22.41
 3457237.96 5434034.54 21.76
 3457239.11 5434034.48 19.39
 3457237.82 5434034.62 24.26
 3457238.35 5434034.65 24.80
 3457240.11 5434034.54 20.61
 3457239.29 5434034.64 24.10
 3457240.15 5434034.57 21.53
 3457239.58 5434034.65 24.29
 3457239.94 5434034.66 24.27
 3457240.39 5434034.66 23.95
 3457241.17 5434034.63 22.71
 3457241.57 5434034.64 22.60
 3457242.01 5434034.60 21.34
 3457241.87 5434034.65 22.80
 3457242.38 5434034.61 21.32
 3457235.72 5434034.26 21.94
 3457235.97 5434034.27 22.26
 3457236.50 5434034.27 21.74
 3457236.85 5434034.27 21.73
 3457237.16 5434034.28 21.87
 3457237.57 5434034.29 21.70
 3457238.25 5434034.27 20.75
 3457237.43 5434034.37 24.25
 3457238.60 5434034.27 20.77
 3457239.04 5434034.24 19.46
 3457237.80 5434034.37 24.21
 3457238.15 5434034.38 24.23
 3457240.23 5434034.21 18.00
 3457238.18 5434034.41 25.17
 3457239.59 5434034.30 20.97
 3457238.36 5434034.43 25.68
 3457240.15 5434034.32 21.40
 3457238.86 5434034.46 26.30
 3457239.52 5434034.41 24.32
 3457239.03 5434034.48 26.83
 3457239.74 5434034.43 24.72
 3457240.36 5434034.41 23.93
 3457241.09 5434034.39 22.86
 3457241.55 5434034.39 22.55
 3457241.80 5434034.40 22.86
 3457235.80 5434033.74 21.78
 3457236.22 5434033.74 21.59
 3457236.59 5434033.75 21.53
 3457236.82 5434033.73 20.80
 3457236.85 5434033.76 21.80
 3457237.28 5434033.76 21.57
 3457237.62 5434033.77 21.63
 3457237.85 5434033.79 22.02
 3457237.85 5434033.82 23.06
 3457237.86 5434033.86 24.08
 3457237.58 5434033.91 25.98
 3457237.90 5434033.92 26.08
 3457237.95 5434033.95 26.96
 3457238.27 5434033.93 26.03
 3457238.26 5434033.96 27.09
 3457238.67 5434033.97 26.94
 3457239.02 5434033.97 26.92
 3457239.30 5434033.99 27.14
 3457240.24 5434033.91 24.39
 3457240.97 5434033.89 23.29
 3457241.43 5434033.89 22.97
 3457241.62 5434033.91 23.46
 3457241.93 5434033.92 23.60
 3457235.23 5434033.35 21.38
 3457235.58 5434033.36 21.39
 3457235.89 5434033.37 21.52
 3457236.24 5434033.38 21.53
 3457236.67 5434033.38 21.27
 3457237.01 5434033.38 21.35
 3457237.00 5434033.42 22.43
 3457237.32 5434033.39 21.47
 3457237.19 5434033.44 22.91
 3457237.62 5434033.41 21.64
 3457237.54 5434033.45 22.94
 3457237.53 5434033.48 24.03
 3457238.09 5434033.44 22.36
 3457237.03 5434033.56 26.57
 3457237.41 5434033.56 26.49
 3457237.83 5434033.57 26.31
 3457238.04 5434033.58 26.72
 3457238.34 5434033.56 25.82
 3457238.33 5434033.60 26.92
 3457239.21 5434033.53 24.30
 3457238.63 5434033.61 27.06
 3457239.04 5434033.61 26.90
 3457239.92 5434033.57 25.35
 3457240.22 5434033.55 24.46
 3457240.82 5434033.54 23.77
 3457241.03 5434033.56 24.18
 3457241.27 5434033.57 24.53
 3457241.75 5434033.57 24.17
 3457234.81 5434033.00 21.57
 3457235.19 5434033.01 21.48
 3457235.73 5434033.00 20.91
 3457235.92 5434033.02 21.43
 3457236.41 5434033.02 20.98
 3457236.62 5434033.04 21.45
 3457236.96 5434033.04 21.45
 3457237.60 5434032.99 19.54
 3457236.97 5434033.08 22.50
 3457237.36 5434033.05 21.34
 3457237.28 5434033.09 22.65
 3457237.57 5434033.10 22.84
 3457236.35 5434033.23 27.54
 3457236.74 5434033.24 27.44
 3457237.05 5434033.21 26.48
 3457237.00 5434033.25 27.68
 3457237.39 5434033.22 26.53
 3457237.74 5434033.23 26.55
 3457238.49 5434033.17 24.33
 3457237.89 5434033.25 27.16
 3457238.25 5434033.26 27.13
 3457238.80 5434033.25 26.55
 3457239.31 5434033.21 25.06
 3457239.12 5434033.26 26.64
 3457239.76 5434033.21 24.78
 3457239.70 5434033.25 25.98
 3457239.56 5434033.29 27.42
 3457240.05 5434033.25 26.02
 3457240.00 5434033.29 27.17
 3457241.23 5434033.23 24.64
 3457241.98 5434033.21 23.51
 3457242.03 5434033.24 24.41
 3457235.20 5434032.44 18.34
 3457235.37 5434032.46 18.89
 3457235.59 5434032.48 19.31
 3457235.28 5434032.55 21.34
 3457235.71 5434032.51 20.01
 3457235.65 5434032.55 21.27
 3457236.09 5434032.55 21.01
 3457236.29 5434032.57 21.47
 3457236.72 5434032.57 21.26
 3457237.07 5434032.58 21.25
 3457237.10 5434032.61 22.22
 3457237.33 5434032.59 21.54
 3457237.09 5434032.65 23.32
 3457236.05 5434032.77 27.51
 3457237.24 5434032.67 23.93
 3457236.34 5434032.78 27.67
 3457237.52 5434032.68 24.15
 3457236.54 5434032.80 28.13
 3457236.91 5434032.80 28.08
 3457237.17 5434032.82 28.33
 3457237.40 5434032.83 28.70
 3457237.88 5434032.80 27.28
 3457237.71 5434032.84 28.82
 3457238.49 5434032.82 27.56
 3457239.09 5434032.80 26.86
 3457239.29 5434032.82 27.30
 3457239.58 5434032.83 27.48
 3457240.03 5434032.83 27.22
 3457234.09 5434031.89 20.12
 3457234.40 5434031.90 20.23
 3457234.91 5434031.86 18.64
 3457234.69 5434031.91 20.45
 3457235.11 5434031.91 20.23
 3457235.37 5434031.93 20.49
 3457235.67 5434031.94 20.68
 3457235.97 5434031.95 20.82
 3457236.21 5434031.97 21.18
 3457236.63 5434031.97 20.97
 3457236.64 5434032.00 22.02
 3457236.78 5434032.03 22.65
 3457236.58 5434032.08 24.31
 3457236.89 5434032.09 24.44
 3457237.42 5434032.05 22.85
 3457236.12 5434032.19 27.81
 3457236.75 5434032.14 25.93
 3457236.39 5434032.21 28.04
 3457236.77 5434032.21 27.94
 3457237.07 5434032.22 28.10
 3457237.60 5434032.18 26.54
 3457237.39 5434032.23 28.19
 3457237.82 5434032.23 27.96
 3457237.95 5434032.25 28.61
 3457240.51 5434032.05 21.08
 3457238.61 5434032.24 27.71
 3457239.04 5434032.20 26.42
 3457238.98 5434032.24 27.66
 3457239.42 5434032.21 26.36
 3457239.71 5434032.22 26.56
 3457240.00 5434032.19 25.71
 3457240.08 5434032.22 26.53
 3457233.94 5434031.79 20.06
 3457234.27 5434031.80 20.14
 3457234.58 5434031.81 20.27
 3457234.93 5434031.81 20.29
 3457235.32 5434031.82 20.17
 3457235.51 5434031.84 20.65
 3457235.81 5434031.85 20.81
 3457236.18 5434031.85 20.78
 3457236.51 5434031.86 20.85
 3457236.51 5434031.90 21.93
 3457236.80 5434031.87 21.03
 3457236.84 5434031.91 22.00
 3457236.46 5434031.97 24.20
 3457236.93 5434031.94 22.77
 3457236.76 5434031.99 24.36
 3457236.70 5434032.03 25.60
 3457236.26 5434032.10 27.96
 3457236.58 5434032.11 28.04
 3457237.26 5434032.05 26.02
 3457237.52 5434032.03 25.26
 3457237.01 5434032.11 27.80
 3457237.24 5434032.12 28.18
 3457237.58 5434032.13 28.23
 3457238.18 5434032.08 26.45
 3457237.85 5434032.14 28.47
 3457238.20 5434032.12 27.43
 3457238.85 5434032.10 26.52
 3457238.86 5434032.13 27.53
 3457239.22 5434032.10 26.49
 3457239.58 5434032.11 26.44
 3457239.80 5434032.13 26.87
 3457236.44 5434030.94 0.06
 3457234.34 5434031.57 20.11
 3457234.69 5434031.58 20.12
 3457235.04 5434031.58 20.13
 3457235.41 5434031.59 20.07
 3457235.70 5434031.60 20.29
 3457235.92 5434031.62 20.69
 3457236.25 5434031.63 20.76
 3457236.56 5434031.64 20.89
 3457236.57 5434031.67 21.92
 3457236.84 5434031.69 22.18
 3457236.57 5434031.74 24.05
 3457237.11 5434031.70 22.44
 3457236.93 5434031.75 24.02
 3457235.96 5434031.86 28.00
 3457236.34 5434031.87 27.92
 3457236.76 5434031.87 27.69
 3457237.29 5434031.86 27.16
 3457237.84 5434031.85 26.59
 3457237.60 5434031.91 28.33
 3457238.31 5434031.85 26.22
 3457238.98 5434031.80 24.21
 3457237.90 5434031.92 28.51
 3457238.99 5434031.86 26.27
 3457239.50 5434031.82 24.78
 3457239.26 5434031.88 26.54
 3457239.68 5434031.88 26.36
 3457240.00 5434031.85 25.42
 3457240.01 5434031.89 26.42
 3457236.92 5434030.57 0.00
 3457234.49 5434031.19 19.94
 3457234.82 5434031.20 20.03
 3457235.16 5434031.21 20.05
 3457235.49 5434031.22 20.14
 3457235.83 5434031.23 20.18
 3457236.03 5434031.25 20.65
 3457236.33 5434031.26 20.81
 3457236.64 5434031.27 20.95
 3457236.64 5434031.31 22.02
 3457236.97 5434031.28 21.01
 3457236.48 5434031.36 23.57
 3457237.07 5434031.31 21.78
 3457237.02 5434031.35 23.01
 3457237.39 5434031.32 21.89
 3457236.28 5434031.44 26.29
 3457236.10 5434031.49 27.89
 3457236.47 5434031.50 27.83
 3457237.18 5434031.48 26.72
 3457237.60 5434031.48 26.55
 3457238.60 5434031.40 23.53
 3457238.02 5434031.48 26.33
 3457239.09 5434031.43 24.18
 3457239.26 5434031.45 24.71
 3457239.60 5434031.46 24.75
 3457239.95 5434031.46 24.78
 3457239.72 5434031.52 26.49
 3457240.11 5434031.52 26.41
 3457240.51 5434031.49 25.25
 3457240.87 5434031.50 25.25
 3457234.22 5434030.65 18.62
 3457234.66 5434030.65 18.34
 3457234.78 5434030.67 19.04
 3457234.89 5434030.70 19.84
 3457235.30 5434030.70 19.65
 3457235.61 5434030.72 19.79
 3457236.18 5434030.74 20.21
 3457236.33 5434030.76 20.82
 3457236.60 5434030.78 21.08
 3457236.51 5434030.82 22.43
 3457235.99 5434030.90 25.07
 3457236.58 5434030.85 23.28
 3457236.79 5434030.87 23.72
 3457236.07 5434030.97 26.93
 3457237.08 5434030.88 23.92
 3457236.32 5434030.98 27.23
 3457236.94 5434030.93 25.39
 3457236.57 5434031.00 27.55
 3457237.25 5434030.94 25.51
 3457237.20 5434030.98 26.70
 3457237.49 5434030.99 26.87
 3457237.94 5434030.99 26.56
 3457238.28 5434031.00 26.59
 3457239.46 5434030.94 24.14
 3457238.94 5434031.02 26.69
 3457239.68 5434030.99 25.59
 3457240.11 5434030.99 25.36
 3457241.38 5434030.93 22.73
 3457241.22 5434030.98 24.23
 3457241.81 5434030.93 22.52
 3457234.34 5434030.43 19.29
 3457234.64 5434030.44 19.44
 3457235.08 5434030.44 19.19
 3457235.31 5434030.46 19.57
 3457236.18 5434030.50 20.14
 3457235.85 5434030.56 22.24
 3457236.28 5434030.52 20.92
 3457236.27 5434030.56 22.03
 3457236.54 5434030.54 21.22
 3457236.45 5434030.58 22.57
 3457236.04 5434030.65 24.88
 3457235.73 5434030.71 26.87
 3457235.85 5434030.74 27.55
 3457236.30 5434030.74 27.27
 3457237.09 5434030.67 24.89
 3457236.56 5434030.75 27.52
 3457237.23 5434030.73 26.59
 3457237.63 5434030.74 26.42
 3457237.89 5434030.75 26.71
 3457239.89 5434030.59 20.76
 3457238.57 5434030.73 25.69
 3457238.69 5434030.76 26.36
 3457239.51 5434030.69 23.95
 3457239.00 5434030.77 26.51
 3457239.28 5434030.78 26.71
 3457240.85 5434030.69 23.20
 3457240.47 5434030.75 25.35
 3457241.26 5434030.73 24.09
 3457234.22 5434030.00 19.79
 3457234.45 5434030.02 20.16
 3457234.65 5434030.04 20.62
 3457234.97 5434030.05 20.71
 3457235.28 5434030.06 20.85
 3457235.81 5434030.02 19.22
 3457235.61 5434030.11 22.00
 3457236.05 5434030.07 20.68
 3457235.17 5434030.18 24.42
 3457235.83 5434030.12 22.41
 3457235.59 5434030.18 24.20
 3457236.19 5434030.13 22.39
 3457235.74 5434030.20 24.83
 3457236.03 5434030.22 25.01
 3457235.76 5434030.27 26.90
 3457236.37 5434030.22 25.03
 3457236.77 5434030.23 24.91
 3457236.54 5434030.28 26.65
 3457236.93 5434030.29 26.54
 3457237.52 5434030.24 24.78
 3457237.16 5434030.30 26.92
 3457237.69 5434030.26 25.33
 3457237.56 5434030.31 26.78
 3457237.88 5434030.31 26.85
 3457238.36 5434030.31 26.45
 3457238.87 5434030.31 25.99
 3457240.28 5434030.23 22.89
 3457240.60 5434030.24 23.00
 3457240.77 5434030.26 23.54
 3457234.43 5434029.77 19.91
 3457234.72 5434029.78 20.11
 3457234.91 5434029.80 20.61
 3457235.20 5434029.81 20.80
 3457235.71 5434029.77 19.25
 3457236.02 5434029.82 20.45
 3457235.18 5434029.92 24.10
 3457235.82 5434029.87 22.15
 3457235.38 5434029.94 24.57
 3457235.52 5434029.97 25.19
 3457235.85 5434029.98 25.26
 3457236.06 5434029.96 24.64
 3457236.02 5434030.00 25.82
 3457236.37 5434030.01 25.84
 3457236.75 5434029.97 24.69
 3457237.69 5434029.90 21.90
 3457236.45 5434030.03 26.63
 3457237.24 5434029.97 24.28
 3457237.62 5434029.98 24.23
 3457237.03 5434030.06 27.03
 3457237.69 5434030.00 25.07
 3457237.30 5434030.07 27.28
 3457237.81 5434030.07 26.80
 3457238.26 5434030.06 26.49
 3457238.82 5434030.05 25.85
 3457239.20 5434030.06 25.77
 3457240.55 5434029.99 22.88
 3457240.83 5434030.00 23.09
 3457240.91 5434030.03 23.90
 3457241.30 5434030.00 22.74
 3457241.67 5434030.00 22.71
 3457234.00 5434029.45 19.72
 3457234.32 5434029.46 19.83
 3457234.58 5434029.47 20.09
 3457234.96 5434029.48 20.04
 3457235.18 5434029.50 20.44
 3457235.48 5434029.51 20.59
 3457234.84 5434029.63 24.71
 3457236.24 5434029.52 20.46
 3457235.18 5434029.64 24.74
 3457235.98 5434029.57 22.30
 3457237.04 5434029.49 19.12
 3457235.62 5434029.64 24.49
 3457235.58 5434029.68 25.67
 3457237.07 5434029.56 21.20
 3457235.96 5434029.68 25.58
 3457236.27 5434029.69 25.73
 3457236.62 5434029.70 25.73
 3457236.56 5434029.74 26.96
 3457237.49 5434029.66 24.16
 3457236.91 5434029.75 26.95
 3457237.41 5434029.74 26.52
 3457237.78 5434029.75 26.48
 3457238.06 5434029.76 26.68
 3457238.66 5434029.75 25.95
 3457239.02 5434029.75 25.93
 3457240.78 5434029.68 22.83
 3457241.32 5434029.68 22.28
 3457241.59 5434029.69 22.53
 3457235.02 5434029.19 20.30
 3457235.33 5434029.20 20.44
 3457235.00 5434029.34 24.67
 3457236.89 5434029.18 18.95
 3457235.30 5434029.35 24.82
 3457236.48 5434029.25 21.26
 3457237.20 5434029.19 19.11
 3457235.31 5434029.38 25.85
 3457235.73 5434029.38 25.64
 3457236.15 5434029.39 25.45
 3457237.33 5434029.29 21.94
 3457236.54 5434029.39 25.35
 3457236.43 5434029.43 26.74
 3457236.90 5434029.40 25.35
 3457236.73 5434029.44 26.90
 3457237.18 5434029.44 26.63
 3457237.86 5434029.42 25.65
 3457238.27 5434029.39 24.41
 3457237.92 5434029.45 26.50
 3457239.07 5434029.36 23.08
 3457238.43 5434029.45 26.05
 3457239.47 5434029.37 22.97
 3457238.88 5434029.45 25.74
 3457241.38 5434029.36 21.49
 3457241.53 5434029.38 22.08
 3457235.78 5434028.85 19.55
 3457234.84 5434029.00 24.55
 3457235.12 5434029.01 24.77
 3457235.17 5434029.04 25.68
 3457235.49 5434029.02 24.72
 3457235.56 5434029.05 25.57
 3457235.73 5434029.03 25.09
 3457235.81 5434029.06 25.90
 3457236.12 5434029.07 26.04
 3457236.66 5434029.06 25.47
 3457237.01 5434029.07 25.47
 3457237.64 5434029.06 24.66
 3457237.88 5434029.07 25.00
 3457238.40 5434029.07 24.51
 3457238.82 5434029.07 24.31
 3457238.92 5434029.09 25.05
 3457239.22 5434029.11 25.22
 3457241.49 5434029.03 21.64
 3457236.06 5434028.45 19.71
 3457236.66 5434028.44 18.95
 3457235.07 5434028.61 24.87
 3457235.43 5434028.61 24.83
 3457235.49 5434028.64 25.72
 3457235.85 5434028.65 25.68
 3457236.26 5434028.65 25.54
 3457236.87 5434028.60 23.71
 3457236.57 5434028.66 25.66
 3457236.92 5434028.67 25.69
 3457237.78 5434028.64 24.15
 3457237.78 5434028.67 25.22
 3457238.12 5434028.64 24.20
 3457238.09 5434028.68 25.33
 3457238.35 5434028.70 25.62
 3457238.80 5434028.70 25.34
 3457235.27 5434027.97 21.72
 3457236.12 5434027.90 19.17
 3457235.68 5434027.97 21.57
 3457236.37 5434027.91 19.47
 3457236.79 5434027.91 19.30
 3457237.05 5434027.93 19.59
 3457236.46 5434028.05 23.51
 3457237.16 5434027.99 21.41
 3457236.83 5434028.05 23.47
 3457237.41 5434028.01 21.72
 3457237.10 5434028.07 23.72
 3457236.87 5434028.12 25.46
 3457237.39 5434028.12 24.98
 3457237.69 5434028.13 25.15
 3457237.97 5434028.14 25.36
 3457238.68 5434028.12 24.29
 3457238.65 5434028.16 25.43
 3457239.07 5434028.16 25.22
 3457239.32 5434028.17 25.54
 3457235.68 5434027.59 21.43
 3457236.04 5434027.60 21.40
 3457236.97 5434027.55 19.66
 3457237.32 5434027.56 19.68
 3457236.98 5434027.70 23.92
 3457237.19 5434027.72 24.34
 3457237.34 5434027.74 24.96
 3457237.65 5434027.75 25.08
 3457238.03 5434027.76 25.01
 3457238.62 5434027.78 25.36
 3457239.04 5434027.78 25.13
 3457235.71 5434027.51 21.44
 3457236.39 5434027.46 19.36
 3457236.08 5434027.52 21.39
 3457236.66 5434027.47 19.63
 3457236.99 5434027.48 19.70
 3457237.36 5434027.49 19.67
 3457237.22 5434027.64 24.36
 3457237.38 5434027.66 24.93
 3457237.67 5434027.67 25.12
 3457238.06 5434027.68 25.02
 3457238.65 5434027.70 25.36
 3457239.11 5434027.70 25.04
 3457236.67 5434027.13 19.61
 3457237.04 5434027.14 19.57
 3457237.18 5434027.31 24.50
 3457237.36 5434027.33 24.99
 3457237.72 5434027.33 24.96
 3457238.26 5434027.36 25.49
 3457236.19 5434026.71 19.72
 3457237.31 5434026.73 19.56
 3457235.90 5434026.40 19.84
 3457236.31 5434026.40 19.67
 3457237.47 5434026.42 19.38
