 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458140.50 5433174.38 20.06
 3458140.24 5433174.43 21.44
 3458140.20 5433174.42 20.28
 3458139.95 5433174.47 21.94
 3458139.63 5433174.50 21.52
 3458139.34 5433174.54 21.76
 3458139.04 5433174.57 21.85
 3458141.00 5433174.63 16.52
 3458140.78 5433174.71 19.96
 3458140.48 5433174.75 20.03
 3458140.16 5433174.77 19.34
 3458139.93 5433174.84 21.86
 3458139.62 5433174.87 21.48
 3458140.57 5433175.12 19.21
 3458140.27 5433175.15 19.31
 3458139.96 5433175.18 19.17
 3458139.66 5433175.22 19.15
 3458139.14 5433175.32 22.02
 3458139.80 5433175.57 19.17
 3458139.80 5433175.73 19.23
 3458139.10 5433174.90 21.78
 3458139.41 5433174.92 21.68
 3458139.73 5433174.94 21.80
 3458140.07 5433175.09 19.27
 3458140.39 5433175.12 19.20
 3458140.69 5433175.10 19.91
 3458139.10 5433174.63 22.20
 3458139.42 5433174.68 21.68
 3458139.73 5433174.71 21.52
 3458140.04 5433174.72 21.65
 3458140.07 5433174.84 19.41
 3458140.38 5433174.83 20.00
 3458140.70 5433174.85 19.97
 3458139.20 5433174.49 22.35
 3458139.52 5433174.55 21.63
 3458139.54 5433174.68 19.25
 3458139.83 5433174.54 22.10
 3458140.15 5433174.60 21.45
 3458140.17 5433174.68 20.00
 3458140.48 5433174.70 19.97
 3458140.80 5433174.72 19.97
 3458139.13 5433174.02 17.69
 3458139.40 5433173.76 22.87
 3458139.71 5433173.70 24.17
 3458140.04 5433173.84 22.11
 3458140.36 5433173.91 21.29
 3458140.64 5433173.76 24.27
 3458140.99 5433173.97 20.85
 3458141.05 5433174.21 16.58
 3458141.37 5433174.23 16.45
 3458141.68 5433174.24 16.62
 3458139.12 5433172.94 22.01
 3458139.43 5433172.93 22.55
 3458139.73 5433172.88 23.92
 3458140.04 5433172.89 24.23
 3458140.34 5433172.85 25.30
 3458140.66 5433172.90 24.85
 3458140.97 5433172.90 25.20
 3458140.98 5433172.95 24.37
 3458141.29 5433172.97 24.28
 3458141.62 5433173.06 23.02
 3458141.65 5433173.18 20.83
 3458141.97 5433173.20 20.73
 3458142.26 5433173.15 22.04
 3458139.26 5433172.35 23.98
 3458139.57 5433172.36 24.13
 3458139.89 5433172.40 23.81
 3458140.50 5433172.36 25.31
 3458140.52 5433172.44 23.86
 3458140.84 5433172.51 23.08
 3458141.14 5433172.46 24.31
 3458141.15 5433172.52 23.16
 3458141.51 5433172.72 19.89
 3458141.55 5433172.89 16.78
 3458141.80 5433172.63 21.85
 3458141.87 5433172.92 16.61
 3458142.11 5433172.65 21.87
 3458142.19 5433172.94 16.53
 3458139.20 5433171.86 24.29
 3458139.23 5433172.03 21.06
 3458139.51 5433171.89 24.00
 3458139.83 5433171.92 23.86
 3458140.15 5433171.96 23.48
 3458140.46 5433171.98 23.45
 3458140.78 5433172.01 23.30
 3458141.09 5433172.03 23.32
 3458141.40 5433172.03 23.80
 3458141.43 5433172.15 21.53
 3458141.74 5433172.17 21.58
 3458142.12 5433172.46 16.59
 3458142.45 5433172.49 16.31
 3458139.28 5433171.54 20.59
 3458139.29 5433171.58 19.84
 3458139.58 5433171.50 21.73
 3458139.88 5433171.45 23.16
 3458139.90 5433171.51 22.01
 3458140.20 5433171.48 22.89
 3458140.51 5433171.48 23.28
 3458141.14 5433171.51 23.60
 3458141.45 5433171.52 23.67
 3458141.76 5433171.53 23.90
 3458141.79 5433171.67 21.29
 3458142.11 5433171.69 21.25
 3458142.42 5433171.71 21.26
 3458142.82 5433172.02 16.04
 3458139.04 5433171.29 19.60
 3458139.35 5433171.26 20.68
 3458139.65 5433171.21 21.86
 3458139.96 5433171.20 22.51
 3458140.27 5433171.19 23.07
 3458140.58 5433171.21 23.06
 3458140.91 5433171.31 21.58
 3458141.23 5433171.35 21.22
 3458141.52 5433171.26 23.32
 3458141.54 5433171.34 21.87
 3458141.86 5433171.39 21.29
 3458142.25 5433171.68 16.22
 3458142.49 5433171.43 21.26
 3458142.81 5433171.45 21.27
 3458139.22 5433170.90 20.74
 3458139.23 5433170.97 19.41
 3458139.53 5433170.86 21.78
 3458139.84 5433170.88 21.83
 3458139.85 5433170.93 20.89
 3458140.15 5433170.88 22.25
 3458140.46 5433170.88 22.57
 3458140.78 5433170.92 22.27
 3458140.80 5433171.00 20.76
 3458141.08 5433170.87 23.39
 3458141.11 5433171.02 20.78
 3458141.39 5433170.89 23.41
 3458141.43 5433171.03 20.91
 3458141.71 5433170.90 23.59
 3458141.78 5433171.19 18.27
 3458142.10 5433171.21 18.29
 3458139.26 5433170.31 18.67
 3458139.55 5433170.13 22.26
 3458139.58 5433170.33 18.67
 3458139.74 5433171.33 0.12
 3458139.86 5433170.16 22.03
 3458140.18 5433170.18 22.14
 3458140.21 5433170.37 18.58
 3458140.51 5433170.31 20.08
 3458140.54 5433170.44 17.63
 3458140.82 5433170.28 20.97
 3458140.83 5433170.34 19.99
 3458141.13 5433170.30 21.00
 3458141.44 5433170.32 21.06
 3458141.71 5433171.46 0.06
 3458142.12 5433170.52 18.14
 3458142.43 5433170.54 18.22
 3458139.27 5433169.74 15.76
 3458139.40 5433170.59 0.05
 3458139.59 5433169.76 15.88
 3458139.72 5433170.61 0.02
 3458139.91 5433169.78 15.91
 3458140.05 5433170.63 0.06
 3458140.38 5433170.65 0.05
 3458140.71 5433170.67 0.08
 3458141.37 5433170.72 0.10
 3458139.53 5433168.96 19.39
 3458140.69 5433170.06 0.03
 3458141.01 5433170.09 0.00
 3458141.34 5433170.11 0.04
 3458141.45 5433169.15 18.20
 3458141.76 5433169.18 18.11
 3458142.08 5433169.21 17.98
 3458139.52 5433168.51 19.37
 3458139.84 5433168.55 19.08
 3458141.72 5433168.63 19.94
 3458142.06 5433168.74 18.19
 3458142.37 5433168.76 18.35
