 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457169.41 5433855.54 25.86
 3457168.78 5433855.62 27.76
 3457168.35 5433855.68 28.41
 3457168.04 5433855.74 28.32
 3457167.74 5433855.81 28.15
 3457167.48 5433855.87 27.70
 3457167.21 5433855.93 27.32
 3457166.92 5433855.99 27.14
 3457166.70 5433856.06 26.48
 3457166.73 5433856.11 24.20
 3457166.43 5433856.18 24.04
 3457169.93 5433855.95 25.43
 3457169.61 5433856.01 25.36
 3457169.18 5433856.08 26.00
 3457168.63 5433856.15 27.38
 3457168.26 5433856.21 27.62
 3457167.89 5433856.28 27.95
 3457167.69 5433856.34 27.12
 3457167.41 5433856.40 26.88
 3457167.12 5433856.46 26.58
 3457166.75 5433856.53 26.89
 3457166.63 5433856.59 25.55
 3457166.81 5433856.58 24.45
 3457165.99 5433856.71 25.54
 3457169.55 5433856.58 25.42
 3457168.90 5433856.65 27.43
 3457168.66 5433856.71 26.87
 3457168.34 5433856.77 26.81
 3457167.99 5433856.84 27.00
 3457167.65 5433856.90 27.09
 3457167.52 5433856.96 25.82
 3457167.45 5433857.02 24.22
 3457167.12 5433857.08 24.22
 3457169.34 5433856.73 26.00
 3457168.79 5433856.80 27.40
 3457168.54 5433856.86 26.91
 3457168.68 5433856.86 26.06
 3457168.18 5433856.93 27.16
 3457167.87 5433856.99 26.99
 3457167.75 5433857.05 25.71
 3457167.66 5433857.11 24.24
 3457169.88 5433857.05 23.08
 3457169.44 5433857.11 23.75
 3457169.13 5433857.18 23.67
 3457168.32 5433857.31 24.59
 3457170.07 5433857.57 23.59
 3457169.54 5433857.70 22.77
 3457169.04 5433857.76 23.87
 3457168.10 5433858.01 21.46
 3457167.79 5433858.08 21.36
 3457167.94 5433857.08 0.07
 3457168.34 5433857.11 0.09
 3457168.72 5433857.14 0.05
 3457169.14 5433857.16 0.09
 3457169.54 5433857.19 0.10
 3457167.87 5433856.82 0.06
 3457168.27 5433856.85 0.06
 3457168.66 5433856.87 0.06
 3457169.06 5433856.90 0.06
 3457169.48 5433856.93 0.09
 3457167.86 5433856.57 0.10
 3457168.25 5433856.60 0.09
 3457168.63 5433856.62 0.07
 3457169.04 5433856.65 0.09
 3457169.45 5433856.68 0.11
 3457167.70 5433856.06 0.10
 3457169.30 5433856.16 0.10
 3457167.78 5433855.64 0.05
 3457168.99 5433855.71 0.09
 3457168.01 5433855.87 0.02
 3457168.41 5433855.89 -0.00
 3457168.82 5433855.92 0.05
 3457168.92 5433855.64 0.10
 3457166.79 5433857.09 24.30
 3457167.48 5433857.15 24.19
 3457167.59 5433857.15 25.68
 3457167.73 5433857.15 26.93
 3457168.06 5433857.18 26.98
 3457168.95 5433857.28 23.44
 3457169.26 5433857.30 23.59
 3457169.63 5433857.33 23.41
 3457169.94 5433857.36 23.57
 3457166.67 5433856.74 24.18
 3457166.64 5433856.72 26.61
 3457166.97 5433856.75 26.59
 3457167.28 5433856.77 26.78
 3457167.55 5433856.79 27.17
 3457168.27 5433856.85 26.91
 3457168.76 5433856.90 25.91
 3457168.84 5433856.89 27.52
 3457169.57 5433856.99 22.91
 3457166.57 5433856.50 24.42
 3457166.56 5433856.48 26.66
 3457166.92 5433856.51 26.47
 3457167.22 5433856.53 26.72
 3457167.75 5433856.58 25.53
 3457167.94 5433856.61 24.31
 3457167.75 5433856.57 27.66
 3457168.06 5433856.59 27.79
 3457168.47 5433856.63 27.38
 3457168.78 5433856.65 27.49
 3457169.45 5433856.72 25.41
 3457166.34 5433856.16 25.65
 3457166.59 5433856.19 24.02
 3457166.56 5433856.17 26.40
 3457166.80 5433856.18 27.03
 3457167.13 5433856.21 27.07
 3457167.35 5433856.22 27.82
 3457167.46 5433856.23 27.09
 3457167.68 5433856.25 27.87
 3457168.05 5433856.28 27.63
 3457168.36 5433856.30 27.79
 3457168.77 5433856.34 27.30
 3457169.31 5433856.39 26.02
 3457169.23 5433855.91 0.13
 3457165.90 5433855.46 24.39
 3457166.21 5433855.48 24.57
 3457166.50 5433855.50 24.91
 3457166.57 5433855.50 26.60
 3457166.85 5433855.52 26.95
 3457167.07 5433855.53 27.71
 3457167.39 5433855.55 27.84
 3457167.69 5433855.58 28.03
 3457167.97 5433855.60 28.39
 3457168.33 5433855.63 28.25
 3457168.74 5433855.66 27.79
 3457169.38 5433855.73 25.85
 3457165.97 5433854.89 21.57
 3457165.94 5433854.87 24.00
 3457166.18 5433854.89 24.66
 3457166.52 5433854.91 24.63
 3457166.88 5433854.94 24.46
 3457167.08 5433854.95 25.34
 3457167.28 5433854.96 26.21
 3457167.47 5433854.97 27.19
 3457167.81 5433855.00 27.19
 3457168.12 5433855.02 27.38
 3457168.47 5433855.05 27.27
 3457169.55 5433855.16 24.69
 3457165.56 5433854.37 21.30
 3457165.88 5433854.40 21.38
 3457166.20 5433854.43 21.49
 3457166.52 5433854.45 21.67
 3457166.50 5433854.43 24.02
 3457166.76 5433854.45 24.48
 3457166.99 5433854.46 25.17
 3457167.34 5433854.49 25.12
 3457167.55 5433854.50 25.97
 3457167.88 5433854.53 25.98
 3457168.11 5433854.54 26.68
 3457168.44 5433854.57 26.72
 3457168.77 5433854.59 26.78
 3457169.53 5433854.67 24.09
 3457169.84 5433854.70 24.28
 3457166.22 5433854.05 21.62
 3457166.34 5433854.05 23.05
 3457166.56 5433854.08 21.60
 3457166.68 5433854.08 23.06
 3457166.78 5433854.08 24.56
 3457167.05 5433854.11 22.83
 3457167.07 5433854.10 24.84
 3457167.40 5433854.12 24.94
 3457167.61 5433854.13 25.77
 3457167.95 5433854.16 25.73
 3457168.45 5433854.21 24.72
 3457168.90 5433854.25 23.96
 3457169.23 5433854.27 24.01
 3457166.24 5433853.34 21.86
 3457166.40 5433853.35 23.03
 3457166.75 5433853.38 22.92
 3457167.10 5433853.40 22.89
 3457167.45 5433853.43 22.80
 3457167.45 5433853.42 24.98
 3457167.92 5433853.46 24.14
 3457168.31 5433853.49 23.82
 3457168.69 5433853.52 23.54
 3457168.96 5433853.56 21.79
 3457169.03 5433853.55 23.48
 3457169.28 5433853.58 21.94
 3457166.14 5433853.13 21.34
 3457166.42 5433853.15 21.73
 3457166.61 5433853.15 22.74
 3457166.92 5433853.18 22.92
 3457167.25 5433853.20 22.97
 3457167.60 5433853.23 22.87
 3457167.73 5433853.23 24.20
 3457169.12 5433853.36 21.83
 3457169.47 5433853.38 21.78
 3457165.91 5433852.74 21.31
 3457166.20 5433852.76 21.63
 3457166.48 5433852.78 22.08
 3457166.82 5433852.81 22.04
 3457167.37 5433852.84 22.87
 3457167.70 5433852.87 22.94
 3457167.92 5433852.89 21.51
 3457169.33 5433852.29 21.71
 3457168.76 5433857.75 23.81
 3457168.92 5433857.77 22.83
