 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457182.29 5435009.00 10.36
 3457183.55 5435009.18 10.57
 3457184.02 5435009.18 9.41
 3457184.90 5435009.46 12.51
 3457181.75 5435008.85 10.36
 3457182.02 5435008.91 10.78
 3457182.63 5435009.01 10.97
 3457183.64 5435009.12 10.56
 3457182.00 5435008.75 10.32
 3457183.58 5435008.98 10.52
 3457183.22 5435010.94 0.05
 3457182.00 5435010.76 10.02
 3457182.30 5435010.81 10.15
 3457182.58 5435010.86 10.48
 3457182.72 5435010.95 11.94
 3457183.17 5435010.96 10.93
 3457183.16 5435011.09 13.55
 3457183.50 5435011.12 13.32
 3457181.29 5435010.12 8.59
 3457181.60 5435010.17 8.67
 3457182.24 5435010.26 8.71
 3457182.34 5435010.36 10.50
 3457182.53 5435010.44 11.57
 3457182.84 5435010.48 11.63
 3457183.04 5435010.56 12.57
 3457183.59 5435010.54 10.72
 3457183.62 5435010.66 13.05
 3457183.78 5435010.74 14.30
 3457184.07 5435010.79 14.46
 3457184.18 5435010.76 13.59
 3457184.39 5435010.83 14.47
 3457184.73 5435010.87 14.30
 3457181.93 5435009.61 10.52
 3457182.24 5435009.66 10.59
 3457182.35 5435009.62 9.63
 3457182.30 5435009.77 12.64
 3457182.64 5435009.80 12.46
 3457182.94 5435009.85 12.65
 3457183.23 5435009.90 12.86
 3457183.54 5435009.95 12.93
 3457183.93 5435009.97 12.40
 3457184.25 5435010.02 12.43
 3457184.56 5435010.06 12.46
 3457184.75 5435010.14 13.45
 3457185.05 5435010.18 13.60
 3457182.29 5435011.22 12.06
 3457182.24 5435011.21 10.46
 3457184.15 5435011.25 14.64
 3457183.86 5435011.30 14.41
 3457183.65 5435011.32 13.68
 3457183.28 5435011.38 13.91
 3457182.99 5435011.43 13.71
 3457182.81 5435011.45 12.80
 3457182.98 5435011.41 11.88
 3457182.48 5435011.50 12.81
 3457182.61 5435011.44 10.15
 3457182.88 5435011.38 8.58
 3457182.21 5435011.51 10.47
 3457182.15 5435011.50 8.91
 3457184.65 5435011.66 14.01
 3457184.14 5435011.76 14.96
 3457184.69 5435011.60 10.06
 3457184.07 5435011.73 11.61
 3457183.32 5435011.88 13.98
 3457183.45 5435011.83 11.36
 3457183.08 5435011.89 11.57
 3457183.68 5435011.75 8.18
 3457182.72 5435011.95 11.68
 3457182.44 5435011.99 11.36
 3457184.44 5435011.51 0.00
 3457182.16 5435012.04 11.06
 3457183.41 5435011.68 0.02
 3457185.72 5435011.94 12.26
 3457185.27 5435012.02 12.86
 3457185.05 5435012.05 12.27
 3457184.86 5435012.07 11.46
 3457184.23 5435012.19 13.06
 3457184.38 5435012.13 10.38
 3457183.78 5435012.25 11.87
 3457183.42 5435012.31 12.01
 3457183.12 5435012.36 11.82
 3457183.38 5435012.30 10.35
 3457182.86 5435012.40 11.39
 3457182.49 5435012.46 11.59
 3457184.53 5435011.97 0.03
 3457184.19 5435012.03 -0.02
 3457183.49 5435012.14 0.05
 3457185.54 5435012.01 12.39
 3457185.32 5435012.04 11.75
 3457184.91 5435012.11 12.18
 3457184.38 5435012.22 13.29
 3457184.09 5435012.26 13.04
 3457184.56 5435012.15 10.41
 3457184.23 5435012.20 10.37
 3457183.62 5435012.32 11.94
 3457183.60 5435012.30 10.15
 3457182.97 5435012.43 11.82
 3457182.71 5435012.46 11.36
 3457182.94 5435012.41 10.06
 3457184.37 5435012.03 0.02
 3457184.03 5435012.09 0.00
 3457183.69 5435012.14 0.00
 3457183.34 5435012.20 0.06
 3457185.75 5435012.25 11.89
 3457185.31 5435012.34 12.49
 3457185.13 5435012.35 11.67
 3457185.05 5435012.35 10.23
 3457184.18 5435012.53 13.18
 3457184.73 5435012.40 10.11
 3457184.33 5435012.47 10.50
 3457183.68 5435012.57 10.31
 3457183.35 5435012.63 10.30
 3457183.09 5435012.66 9.90
 3457184.49 5435012.29 0.03
 3457184.15 5435012.35 0.00
 3457182.76 5435012.58 0.11
 3457185.78 5435012.63 12.69
 3457185.57 5435012.66 12.07
 3457185.25 5435012.71 11.95
 3457184.98 5435012.75 11.61
 3457184.96 5435012.73 9.88
 3457184.53 5435012.80 10.37
 3457184.25 5435012.84 10.06
 3457183.91 5435012.90 10.07
 3457183.59 5435012.95 9.97
 3457183.24 5435013.01 10.02
 3457183.08 5435013.02 9.02
 3457182.75 5435013.08 9.00
 3457184.32 5435012.69 0.06
 3457183.98 5435012.74 0.03
 3457186.10 5435012.84 12.48
 3457185.58 5435012.91 11.65
 3457185.19 5435012.98 11.99
 3457185.10 5435012.98 10.66
 3457184.66 5435013.06 11.22
 3457184.44 5435013.08 10.54
 3457183.77 5435013.19 10.53
 3457183.49 5435013.23 10.23
 3457183.34 5435013.24 9.15
 3457183.03 5435013.29 8.99
 3457185.73 5435013.41 11.58
 3457185.01 5435013.54 11.91
 3457184.77 5435013.57 11.34
 3457184.40 5435013.63 11.55
 3457184.11 5435013.65 9.36
 3457185.26 5435013.85 9.53
 3457184.91 5435013.91 9.55
 3457184.47 5435013.99 10.15
 3457184.16 5435014.04 9.98
 3457183.49 5435014.15 9.98
 3457185.22 5435013.79 9.30
 3457184.88 5435013.84 9.28
 3457184.38 5435013.93 10.20
 3457184.60 5435013.88 8.98
 3457185.21 5435013.93 9.39
 3457184.41 5435014.07 10.08
 3457184.07 5435014.13 10.09
 3457183.52 5435014.31 9.97
 3457184.14 5435014.41 10.14
 3457184.93 5435014.45 9.00
 3457183.35 5435014.18 9.97
 3457183.74 5435014.20 9.42
 3457183.98 5435014.27 9.99
 3457184.30 5435014.31 10.00
 3457184.65 5435014.34 9.80
 3457185.08 5435014.36 8.93
 3457185.25 5435014.44 10.13
 3457183.07 5435013.90 10.39
 3457184.15 5435013.99 9.40
 3457184.37 5435014.06 10.17
 3457184.75 5435014.09 9.73
 3457185.09 5435014.13 9.59
 3457185.39 5435014.18 9.73
 3457182.66 5435013.21 8.95
 3457182.97 5435013.25 9.00
 3457183.28 5435013.30 9.07
 3457183.47 5435013.38 10.15
 3457183.76 5435013.43 10.40
 3457184.22 5435013.43 9.31
 3457184.36 5435013.52 10.67
 3457184.59 5435013.59 11.37
 3457184.93 5435013.63 11.26
 3457185.18 5435013.69 11.76
 3457182.78 5435012.15 0.03
 3457183.10 5435012.20 0.06
 3457183.43 5435012.24 0.02
 3457183.76 5435012.28 0.00
 3457182.86 5435012.66 9.90
 3457184.10 5435012.33 -0.01
 3457183.14 5435012.71 10.21
 3457183.45 5435012.75 10.27
 3457183.82 5435012.78 9.91
 3457183.98 5435012.87 11.18
 3457184.17 5435012.82 9.70
 3457184.40 5435012.89 10.45
 3457184.64 5435012.95 11.02
 3457185.02 5435012.98 10.58
 3457185.16 5435013.07 12.00
 3457185.34 5435013.02 10.57
 3457185.51 5435013.10 11.70
 3457182.96 5435011.58 0.09
 3457183.29 5435011.63 0.05
 3457182.24 5435012.05 11.26
 3457182.82 5435012.15 11.74
 3457183.16 5435012.19 11.58
 3457183.43 5435012.24 11.89
 3457183.79 5435012.15 9.10
 3457183.67 5435012.31 12.53
 3457184.27 5435012.28 10.33
 3457184.24 5435012.41 13.06
 3457184.97 5435012.35 9.92
 3457185.06 5435012.45 11.70
 3457185.25 5435012.52 12.65
 3457182.42 5435011.84 10.59
 3457182.60 5435011.92 11.70
 3457182.92 5435011.97 11.74
 3457183.17 5435012.03 12.29
 3457183.55 5435012.06 11.82
 3457183.70 5435012.14 13.13
 3457184.04 5435012.18 13.00
 3457184.21 5435012.13 11.61
 3457184.33 5435012.23 13.13
 3457184.88 5435012.21 11.41
 3457185.12 5435012.28 12.03
 3457185.29 5435012.36 13.15
 3457182.91 5435011.22 0.16
 3457182.16 5435011.55 8.88
 3457183.25 5435011.26 0.02
 3457182.29 5435011.65 10.48
 3457182.46 5435011.73 11.67
 3457182.78 5435011.77 11.66
 3457182.78 5435011.90 14.18
 3457183.01 5435011.84 12.39
 3457183.72 5435011.91 11.77
 3457183.89 5435011.99 12.99
 3457184.18 5435012.04 13.23
 3457184.68 5435012.03 11.75
 3457184.90 5435011.98 10.11
 3457184.96 5435012.09 12.12
 3457185.25 5435012.14 12.35
 3457181.96 5435011.28 10.32
 3457182.25 5435011.33 10.60
 3457182.82 5435011.31 8.59
 3457182.61 5435011.49 12.81
 3457183.03 5435011.51 12.05
 3457183.11 5435011.61 13.85
 3457183.44 5435011.65 13.76
 3457183.73 5435011.70 13.99
 3457184.04 5435011.62 11.59
 3457184.12 5435011.73 13.46
 3457184.51 5435011.63 10.36
 3457184.24 5435011.82 14.95
 3457184.68 5435011.83 14.04
 3457183.94 5435011.26 14.87
 3457184.33 5435011.28 14.25
 3457184.60 5435011.34 14.63
 3457185.65 5435012.55 12.04
 3457185.88 5435012.61 12.69
 3457185.78 5435012.36 11.84
 3457185.57 5435012.18 12.33
 3457185.96 5435012.21 11.78
 3457185.63 5435011.84 11.61
 3457185.85 5435011.91 12.35
