 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456875.87 5434192.51 18.25
 3456876.32 5434192.52 18.45
 3456874.45 5434192.49 14.02
 3456874.73 5434192.49 13.81
 3456876.93 5434192.52 18.14
 3456877.05 5434192.52 17.55
 3456877.37 5434192.52 17.44
 3456877.98 5434192.51 16.25
 3456871.36 5434192.12 14.28
 3456871.65 5434192.12 14.08
 3456873.65 5434192.14 17.89
 3456873.88 5434192.14 17.56
 3456874.37 5434192.15 17.86
 3456874.46 5434192.14 17.20
 3456873.08 5434192.12 13.90
 3456875.12 5434192.15 17.90
 3456875.67 5434192.15 18.32
 3456876.12 5434192.16 18.52
 3456876.49 5434192.16 18.50
 3456874.60 5434192.13 14.05
 3456876.83 5434192.16 18.46
 3456876.96 5434192.16 17.88
 3456876.00 5434192.14 15.62
 3456877.44 5434192.16 18.17
 3456876.33 5434192.14 15.52
 3456877.65 5434192.16 17.78
 3456877.83 5434192.16 17.33
 3456876.44 5434192.13 13.14
 3456877.90 5434192.15 15.74
 3456876.92 5434192.14 13.40
 3456873.12 5434191.59 18.54
 3456873.45 5434191.59 18.45
 3456872.56 5434191.57 16.38
 3456873.53 5434191.59 17.78
 3456873.89 5434191.59 17.77
 3456874.27 5434191.59 17.81
 3456872.99 5434191.57 14.75
 3456874.53 5434191.59 17.54
 3456875.10 5434191.59 18.03
 3456875.69 5434191.59 17.67
 3456876.45 5434191.60 18.58
 3456875.89 5434191.59 17.27
 3456876.72 5434191.60 18.37
 3456876.14 5434191.59 16.97
 3456876.98 5434191.60 18.10
 3456877.25 5434191.60 17.89
 3456876.36 5434191.58 15.76
 3456876.09 5434191.57 14.24
 3456877.76 5434191.60 17.33
 3456876.42 5434191.57 14.15
 3456877.71 5434191.59 15.44
 3456878.17 5434191.59 15.65
 3456878.46 5434191.59 15.44
 3456878.73 5434191.59 15.20
 3456879.32 5434191.59 15.74
 3456873.24 5434191.20 18.49
 3456873.46 5434191.20 18.13
 3456873.28 5434191.19 16.86
 3456872.96 5434191.18 16.10
 3456873.28 5434191.18 15.99
 3456874.63 5434191.20 18.29
 3456875.24 5434191.21 18.87
 3456874.85 5434191.20 17.94
 3456873.52 5434191.18 14.81
 3456875.21 5434191.20 17.92
 3456875.64 5434191.20 18.05
 3456875.80 5434191.20 17.58
 3456876.43 5434191.21 18.19
 3456876.32 5434191.20 17.07
 3456877.12 5434191.21 18.08
 3456876.25 5434191.19 16.01
 3456876.47 5434191.19 15.67
 3456877.47 5434191.20 17.16
 3456876.38 5434191.18 14.56
 3456876.76 5434191.18 14.58
 3456877.97 5434191.20 16.57
 3456877.18 5434191.19 14.72
 3456877.55 5434191.19 14.69
 3456877.92 5434191.19 14.67
 3456878.61 5434191.19 15.42
 3456879.09 5434191.20 15.67
 3456878.54 5434191.19 14.36
 3456873.70 5434190.88 18.90
 3456872.92 5434190.87 17.08
 3456873.12 5434190.86 16.68
 3456874.22 5434190.88 18.40
 3456874.63 5434190.88 18.49
 3456874.85 5434190.88 18.16
 3456875.45 5434190.88 18.69
 3456873.88 5434190.85 14.99
 3456875.45 5434190.87 17.83
 3456875.03 5434190.87 16.84
 3456875.90 5434190.88 18.02
 3456875.05 5434190.86 16.01
 3456876.36 5434190.88 18.24
 3456877.05 5434190.88 19.00
 3456876.69 5434190.88 18.14
 3456876.98 5434190.88 17.97
 3456876.62 5434190.86 16.23
 3456876.56 5434190.86 15.22
 3456876.81 5434190.86 14.92
 3456877.96 5434190.87 16.73
 3456878.30 5434190.87 16.65
 3456877.92 5434190.86 14.89
 3456878.87 5434190.87 16.25
 3456878.34 5434190.86 14.99
 3456878.73 5434190.86 15.02
 3456875.23 5434190.76 0.27
 3456873.74 5434190.95 18.99
 3456873.11 5434190.93 16.63
 3456874.21 5434190.95 18.36
 3456874.59 5434190.95 18.38
 3456873.87 5434190.92 14.96
 3456875.55 5434190.94 18.03
 3456875.90 5434190.94 18.01
 3456876.36 5434190.95 18.23
 3456877.05 5434190.95 18.99
 3456877.00 5434190.95 17.98
 3456875.93 5434190.93 15.45
 3456876.64 5434190.93 16.27
 3456876.56 5434190.93 15.18
 3456876.84 5434190.93 14.96
 3456877.93 5434190.94 16.65
 3456878.31 5434190.94 16.66
 3456877.94 5434190.93 14.92
 3456878.30 5434190.93 14.88
 3456875.27 5434190.84 0.36
 3456872.43 5434190.73 16.76
 3456873.71 5434190.74 18.88
 3456872.90 5434190.73 16.99
 3456873.15 5434190.73 16.70
 3456874.26 5434190.74 18.46
 3456873.17 5434190.72 15.02
 3456875.01 5434190.74 18.49
 3456875.41 5434190.74 18.55
 3456875.48 5434190.74 17.85
 3456876.29 5434190.74 18.02
 3456876.69 5434190.74 18.10
 3456877.05 5434190.74 18.09
 3456876.34 5434190.72 15.52
 3456876.60 5434190.72 15.26
 3456877.46 5434190.73 16.42
 3456878.02 5434190.73 16.84
 3456878.29 5434190.73 16.60
 3456877.89 5434190.71 14.77
 3456878.90 5434190.72 16.25
 3456878.74 5434190.72 15.01
 3456874.81 5434190.62 0.13
 3456875.19 5434190.62 0.11
 3456872.52 5434190.14 16.94
 3456873.82 5434190.16 19.10
 3456872.84 5434190.14 16.77
 3456874.18 5434190.16 19.07
 3456874.43 5434190.15 18.81
 3456873.47 5434190.13 15.69
 3456875.29 5434190.15 19.08
 3456876.22 5434190.16 20.41
 3456875.43 5434190.14 17.69
 3456876.77 5434190.16 20.01
 3456876.39 5434190.15 19.10
 3456876.91 5434190.15 19.46
 3456876.02 5434190.14 17.34
 3456876.81 5434190.15 18.35
 3456875.78 5434190.13 15.90
 3456877.14 5434190.15 18.27
 3456876.94 5434190.14 16.91
 3456877.81 5434190.14 18.07
 3456877.30 5434190.14 16.89
 3456876.85 5434190.13 15.81
 3456877.33 5434190.13 16.06
 3456877.74 5434190.13 16.18
 3456878.28 5434190.13 16.55
 3456878.58 5434190.13 16.38
 3456874.94 5434190.02 0.41
 3456872.22 5434189.73 16.13
 3456872.53 5434189.73 15.97
 3456872.96 5434189.73 16.09
 3456873.14 5434189.73 15.64
 3456873.41 5434189.72 15.39
 3456874.58 5434189.74 17.32
 3456873.62 5434189.72 15.03
 3456873.85 5434189.72 14.72
 3456876.10 5434189.75 19.15
 3456876.65 5434189.75 19.61
 3456877.10 5434189.75 19.80
 3456877.54 5434189.75 19.97
 3456877.99 5434189.75 20.16
 3456876.68 5434189.73 17.05
 3456877.53 5434189.73 18.19
 3456876.84 5434189.72 16.57
 3456877.33 5434189.72 16.84
 3456877.49 5434189.72 16.34
 3456877.66 5434189.72 15.87
 3456873.27 5434189.42 18.58
 3456872.23 5434189.40 16.19
 3456872.59 5434189.40 16.15
 3456872.86 5434189.40 15.90
 3456874.20 5434189.41 18.21
 3456873.15 5434189.40 15.71
 3456873.47 5434189.40 15.59
 3456875.72 5434189.42 20.06
 3456873.60 5434189.39 15.03
 3456875.39 5434189.41 18.40
 3456876.15 5434189.42 19.34
 3456875.64 5434189.41 18.11
 3456877.26 5434189.43 21.09
 3456876.92 5434189.42 20.30
 3456877.21 5434189.42 20.12
 3456876.86 5434189.41 19.28
 3456877.62 5434189.42 20.20
 3456877.57 5434189.41 19.20
 3456876.95 5434189.39 16.88
 3456877.24 5434189.39 16.69
 3456877.38 5434189.39 16.12
 3456877.66 5434189.38 15.91
 3456877.88 5434189.38 15.57
 3456876.33 5434189.26 0.05
 3456873.07 5434189.08 18.23
 3456872.45 5434189.06 15.95
 3456872.83 5434189.06 15.96
 3456873.13 5434189.05 15.78
 3456875.93 5434189.08 19.83
 3456876.73 5434189.08 20.85
 3456876.34 5434189.08 19.94
 3456877.08 5434189.08 20.82
 3456877.30 5434189.08 20.47
 3456875.50 5434189.05 16.20
 3456877.23 5434189.07 19.42
 3456877.56 5434189.06 19.35
 3456876.80 5434189.04 16.67
 3456877.14 5434189.04 16.60
 3456877.34 5434189.04 16.19
 3456877.49 5434189.03 15.67
 3456877.71 5434189.03 15.30
 3456876.30 5434188.90 0.11
 3456877.42 5434188.90 0.08
 3456872.15 5434188.58 14.97
 3456872.50 5434188.57 14.90
 3456872.76 5434188.57 14.64
 3456875.31 5434188.60 18.91
 3456875.93 5434188.60 19.51
 3456876.18 5434188.59 19.22
 3456875.47 5434188.58 16.69
 3456876.67 5434188.59 18.66
 3456875.74 5434188.57 16.46
 3456876.74 5434188.57 17.08
 3456877.02 5434188.57 16.89
 3456877.34 5434188.57 16.75
 3456872.34 5434188.73 14.91
 3456872.68 5434188.73 14.80
 3456875.15 5434188.75 18.93
 3456875.92 5434188.75 19.86
 3456876.11 5434188.75 19.45
 3456877.22 5434188.75 20.35
 3456876.29 5434188.73 18.15
 3456876.93 5434188.73 18.81
 3456875.87 5434188.71 15.40
 3456877.81 5434188.73 19.11
 3456876.73 5434188.72 16.56
 3456877.39 5434188.71 16.37
 3456877.40 5434188.57 0.08
 3456872.06 5434188.48 15.04
 3456872.39 5434188.48 14.92
 3456872.65 5434188.48 14.64
 3456875.18 5434188.49 18.87
 3456875.84 5434188.49 19.58
 3456875.78 5434188.49 18.56
 3456876.51 5434188.48 18.55
 3456875.63 5434188.47 16.45
 3456875.90 5434188.46 16.22
 3456876.63 5434188.46 17.09
 3456876.80 5434188.46 16.62
 3456877.18 5434188.46 16.65
 3456877.44 5434188.45 16.39
 3456876.91 5434188.44 15.12
 3456871.86 5434188.09 14.41
 3456873.48 5434188.11 17.31
 3456872.21 5434188.09 14.36
 3456873.89 5434188.10 17.40
 3456874.05 5434188.10 16.90
 3456874.54 5434188.10 17.21
 3456875.83 5434188.08 16.75
 3456876.22 5434188.08 16.81
 3456873.40 5434187.58 16.85
 3456874.54 5434187.59 18.68
 3456873.86 5434187.58 17.06
 3456872.94 5434187.56 14.02
 3456873.22 5434187.55 13.78
 3456874.07 5434187.52 18.74
 3456874.39 5434187.51 18.64
 3456873.71 5434187.51 17.04
 3456872.52 5434187.49 14.26
 3456872.86 5434187.49 14.17
 3456873.13 5434187.48 13.91
 3456874.09 5434187.22 18.73
 3456872.44 5434187.19 13.99
 3456873.55 5434187.18 13.98
 3456874.02 5434187.11 18.06
 3456874.36 5434187.10 17.99
