 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457072.66 5433261.98 17.78
 3457072.33 5433262.00 17.54
 3457071.80 5433261.93 13.33
 3457071.46 5433261.77 6.39
 3457071.14 5433261.63 0.00
 3457071.80 5433262.09 19.67
 3457071.50 5433262.11 19.90
 3457071.22 5433262.15 20.69
 3457071.16 5433262.13 19.53
 3457070.89 5433262.17 20.49
 3457070.56 5433262.18 20.18
 3457070.26 5433262.21 20.57
 3457069.95 5433262.23 20.62
 3457069.72 5433262.29 22.20
 3457069.42 5433262.31 22.44
 3457069.31 5433262.27 20.48
 3457069.12 5433262.34 22.69
 3457068.80 5433262.36 22.64
 3457068.49 5433262.38 22.80
 3457068.20 5433262.41 23.14
 3457067.89 5433262.44 23.33
 3457067.11 5433262.28 15.32
 3457067.25 5433262.47 23.02
 3457066.59 5433262.50 22.55
 3457066.43 5433262.45 19.95
 3457066.15 5433262.48 20.56
 3457065.83 5433262.50 20.54
 3457065.61 5433262.42 17.02
 3457065.46 5433262.37 14.73
 3457065.52 5433262.52 20.56
 3457065.39 5433262.48 18.63
 3457064.92 5433262.45 16.32
 3457064.56 5433262.33 10.71
 3457063.88 5433262.10 0.13
 3457064.31 5433262.37 11.81
 3457063.99 5433262.39 11.78
 3457064.04 5433262.54 17.46
 3457063.66 5433262.41 11.72
 3457063.31 5433262.43 11.29
 3457062.97 5433262.44 11.15
 3457062.79 5433262.51 13.26
 3457062.46 5433262.53 13.15
 3457062.13 5433262.54 12.95
 3457061.79 5433262.56 12.68
 3457061.70 5433262.65 15.95
 3457061.14 5433262.60 12.59
 3457061.00 5433262.56 10.69
 3457060.82 5433262.62 12.66
 3457060.12 5433262.65 11.88
 3457076.07 5433261.86 7.08
 3457075.80 5433261.91 8.55
 3457075.59 5433262.00 11.23
 3457075.52 5433261.96 9.64
 3457075.27 5433262.02 11.25
 3457074.96 5433262.05 11.58
 3457074.77 5433261.94 7.04
 3457074.64 5433262.07 11.64
 3457074.30 5433262.08 11.29
 3457074.02 5433262.13 12.30
 3457073.73 5433262.16 12.98
 3457073.41 5433262.18 12.86
 3457073.09 5433262.21 13.07
 3457073.00 5433262.33 17.73
 3457072.79 5433262.23 13.36
 3457072.66 5433262.34 17.36
 3457072.36 5433262.37 17.79
 3457072.22 5433262.31 14.86
 3457072.04 5433262.39 17.72
 3457071.75 5433262.42 18.20
 3457071.42 5433262.44 18.04
 3457071.23 5433262.52 20.57
 3457070.92 5433262.54 20.59
 3457070.60 5433262.56 20.54
 3457070.33 5433262.60 21.30
 3457070.04 5433262.63 21.77
 3457069.74 5433262.66 22.16
 3457069.69 5433262.64 21.28
 3457069.44 5433262.68 22.43
 3457069.14 5433262.71 22.64
 3457068.83 5433262.73 22.82
 3457068.50 5433262.75 22.50
 3457068.21 5433262.78 22.95
 3457067.91 5433262.80 23.26
 3457067.48 5433262.64 15.91
 3457067.47 5433262.78 21.21
 3457067.15 5433262.66 15.79
 3457067.09 5433262.78 20.04
 3457066.99 5433262.87 23.66
 3457066.67 5433262.89 23.50
 3457066.34 5433262.91 23.41
 3457066.23 5433262.87 21.60
 3457065.92 5433262.89 21.64
 3457065.84 5433262.87 20.49
 3457065.53 5433262.89 20.42
 3457064.72 5433262.87 17.85
 3457064.33 5433262.74 11.80
 3457064.25 5433262.72 10.53
 3457064.39 5433262.89 17.57
 3457064.02 5433262.77 12.00
 3457064.07 5433262.91 17.60
 3457063.71 5433262.80 12.23
 3457063.74 5433262.93 17.51
 3457063.39 5433262.81 12.15
 3457063.41 5433262.94 17.33
 3457063.04 5433262.83 11.77
 3457063.05 5433262.95 16.67
 3457062.74 5433262.86 12.09
 3457062.51 5433262.90 13.46
 3457062.38 5433262.87 11.58
 3457062.03 5433262.88 11.28
 3457061.70 5433262.90 11.13
 3457061.47 5433262.95 12.50
 3457061.37 5433262.92 11.05
 3457060.73 5433262.96 11.08
 3457076.55 5433262.39 9.66
 3457076.24 5433262.42 10.26
 3457076.16 5433262.38 8.19
 3457075.92 5433262.44 10.10
 3457075.89 5433262.42 9.43
 3457075.83 5433262.39 7.97
 3457075.64 5433262.49 11.33
 3457075.59 5433262.46 9.95
 3457075.01 5433262.54 11.56
 3457074.84 5433262.64 15.16
 3457074.46 5433262.63 13.68
 3457074.21 5433262.68 15.34
 3457074.14 5433262.65 13.84
 3457073.72 5433262.62 11.57
 3457073.41 5433262.65 11.75
 3457073.25 5433262.75 15.40
 3457073.15 5433262.70 13.15
 3457072.83 5433262.72 13.19
 3457072.77 5433262.70 11.95
 3457072.56 5433262.77 14.24
 3457072.26 5433262.80 14.61
 3457072.10 5433262.89 17.85
 3457071.94 5433262.82 14.72
 3457071.76 5433262.90 17.44
 3457071.25 5433262.68 7.23
 3457070.89 5433262.52 -0.01
 3457071.24 5433262.83 13.39
 3457070.56 5433262.54 0.01
 3457076.38 5433262.76 7.95
 3457076.12 5433262.82 9.54
 3457075.72 5433262.80 7.72
 3457075.49 5433262.87 9.98
 3457073.82 5433262.96 8.74
 3457076.46 5433262.73 9.68
 3457076.13 5433262.75 9.53
 3457075.82 5433262.78 9.81
 3457075.74 5433262.73 7.80
 3457075.50 5433262.80 9.96
 3457075.42 5433262.76 7.99
 3457075.41 5433262.95 15.35
 3457070.81 5433262.87 0.08
 3457076.12 5433262.86 9.51
 3457075.72 5433262.84 7.75
 3457075.49 5433262.91 9.96
 3457061.16 5433262.97 12.59
 3457075.09 5433262.97 15.25
 3457076.66 5433260.16 9.57
 3457076.67 5433260.24 8.24
 3457076.89 5433260.52 6.53
 3457076.68 5433260.60 9.40
 3457076.76 5433260.85 9.17
 3457076.72 5433260.83 8.19
 3457076.89 5433260.84 9.20
 3457077.03 5433261.03 8.28
 3457076.74 5433261.08 9.22
 3457076.70 5433261.05 8.09
 3457077.10 5433261.48 9.32
 3457077.01 5433261.42 6.96
 3457076.78 5433261.50 9.35
 3457077.10 5433261.83 8.55
 3457076.81 5433261.87 9.46
 3457076.72 5433261.82 7.12
 3457077.16 5433262.33 8.84
 3457077.09 5433262.28 7.04
 3457077.05 5433262.26 6.04
 3457076.82 5433262.34 8.48
 3457077.61 5433262.63 6.00
 3457077.41 5433262.73 9.47
 3457077.35 5433262.69 7.68
 3457077.28 5433262.66 6.03
 3457077.04 5433262.73 8.34
 3457076.76 5433262.77 9.34
 3457077.62 5433262.56 6.00
 3457077.30 5433262.58 5.98
 3457077.06 5433262.66 8.34
 3457076.97 5433262.60 6.07
 3457076.76 5433262.69 9.00
 3457077.61 5433262.66 6.02
 3457077.41 5433262.77 9.43
 3457077.35 5433262.72 7.69
 3457077.29 5433262.69 6.04
 3457077.05 5433262.76 8.41
 3457076.76 5433262.81 9.33
 3457062.74 5433262.98 16.91
 3457062.04 5433263.00 16.01
 3457060.84 5433262.99 12.65
 3457060.52 5433263.01 12.69
 3457060.39 5433262.98 10.93
 3457071.28 5433263.01 20.37
 3457070.98 5433263.04 20.77
 3457070.92 5433263.01 19.52
 3457070.68 5433263.07 21.18
 3457070.39 5433263.10 21.66
 3457070.30 5433263.06 19.88
 3457070.08 5433263.12 21.63
 3457069.79 5433263.15 22.25
 3457069.48 5433263.17 22.29
 3457069.18 5433263.20 22.59
 3457068.89 5433263.23 22.94
 3457068.56 5433263.25 22.81
 3457068.24 5433263.26 22.64
 3457067.95 5433263.29 23.05
 3457067.48 5433263.26 20.45
 3457067.35 5433263.21 18.33
 3457067.22 5433263.30 21.45
 3457066.99 5433263.35 22.78
 3457066.40 5433263.28 18.42
 3457066.22 5433263.35 20.59
 3457065.91 5433263.37 20.65
 3457065.80 5433263.33 19.00
 3457065.47 5433263.35 18.75
 3457065.09 5433263.23 12.83
 3457064.74 5433263.24 12.33
 3457064.44 5433263.39 17.58
 3457063.29 5433263.02 0.01
 3457064.17 5433263.42 18.31
 3457064.10 5433263.40 17.29
 3457063.79 5433263.43 17.52
 3457063.48 5433263.45 17.54
 3457063.17 5433263.47 17.68
 3457062.99 5433263.42 15.13
 3457062.68 5433263.44 15.26
 3457062.55 5433263.41 13.35
 3457062.46 5433263.50 16.71
 3457062.17 5433263.52 17.09
 3457061.77 5433263.41 11.39
 3457061.82 5433263.54 16.70
 3457061.43 5433263.42 11.19
 3457061.19 5433263.47 12.32
 3457060.87 5433263.49 12.45
 3457060.78 5433263.47 11.17
 3457075.39 5433263.01 15.19
 3457075.07 5433263.03 15.25
 3457074.75 5433263.05 15.23
 3457074.43 5433263.08 15.29
 3457073.77 5433263.11 14.86
 3457073.47 5433263.14 15.15
 3457073.31 5433263.07 11.78
 3457073.16 5433263.17 15.37
 3457072.78 5433263.16 14.10
 3457072.47 5433263.18 14.26
 3457072.25 5433263.09 9.85
 3457072.17 5433263.22 14.82
 3457071.86 5433263.24 14.93
 3457071.16 5433263.10 7.32
 3457071.44 5433263.38 19.32
 3457071.33 5433263.33 17.12
 3457071.12 5433263.24 13.02
 3457071.12 5433263.40 19.25
 3457070.80 5433263.42 19.25
 3457070.52 5433263.46 19.91
 3457070.33 5433263.53 22.25
 3457070.27 5433263.50 21.17
 3457070.01 5433263.55 22.14
 3457069.70 5433263.57 22.21
 3457069.38 5433263.59 22.20
 3457069.07 5433263.61 22.32
 3457068.79 5433263.64 22.85
 3457068.47 5433263.66 22.78
 3457068.16 5433263.69 22.85
 3457067.93 5433263.60 18.97
 3457067.83 5433263.70 22.70
 3457067.49 5433263.72 22.28
 3457067.19 5433263.74 22.56
 3457066.16 5433263.65 16.00
 3457065.96 5433263.71 17.96
 3457065.80 5433263.78 20.45
 3457065.63 5433263.73 17.76
 3457065.50 5433263.81 20.69
 3457065.01 5433263.65 13.04
 3457065.05 5433263.79 18.61
 3457064.69 5433263.67 13.00
 3457064.33 5433263.56 7.48
 3457064.72 5433263.81 18.52
 3457063.52 5433263.42 0.01
 3457064.39 5433263.82 18.31
 3457064.09 5433263.73 13.80
 3457064.09 5433263.85 18.58
 3457064.00 5433263.82 17.25
 3457063.67 5433263.84 17.09
 3457063.42 5433263.76 13.38
 3457063.09 5433263.78 13.22
 3457062.91 5433263.85 15.29
 3457062.70 5433263.78 12.22
 3457062.70 5433263.90 16.92
 3457062.40 5433263.93 17.23
 3457061.70 5433263.95 16.35
 3457061.06 5433263.88 11.75
 3457074.77 5433262.99 15.31
 3457074.45 5433263.01 15.26
 3457074.13 5433263.04 15.38
 3457074.06 5433263.00 13.88
 3457073.78 5433263.05 14.84
 3457073.48 5433263.07 15.09
 3457073.17 5433263.10 15.38
 3457072.79 5433263.09 14.11
 3457072.58 5433262.99 9.58
 3457072.48 5433263.12 14.24
 3457072.27 5433263.02 9.88
 3457072.19 5433263.15 14.85
 3457071.81 5433262.98 7.09
 3457071.87 5433263.18 15.01
 3457071.17 5433263.03 7.35
 3457071.33 5433263.26 16.90
 3457071.14 5433263.18 13.07
 3457071.14 5433263.34 19.31
 3457070.82 5433263.36 19.28
 3457070.52 5433263.39 19.68
 3457070.27 5433263.44 20.94
 3457070.02 5433263.49 22.20
 3457069.96 5433263.46 20.98
 3457069.70 5433263.51 22.13
 3457069.39 5433263.53 22.12
 3457069.08 5433263.55 22.27
 3457068.90 5433263.49 19.14
 3457068.81 5433263.59 23.04
 3457068.48 5433263.61 22.75
 3457068.18 5433263.63 23.00
 3457067.84 5433263.65 22.71
 3457067.51 5433263.66 22.40
 3457067.20 5433263.69 22.47
 3457066.97 5433263.60 18.69
 3457066.83 5433263.69 21.52
 3457066.33 5433263.64 18.59
 3457066.17 5433263.59 16.02
 3457065.96 5433263.65 17.86
 3457065.81 5433263.72 20.39
 3457065.51 5433263.75 20.68
 3457064.70 5433263.61 13.04
 3457064.35 5433263.49 7.56
 3457064.74 5433263.75 18.53
 3457064.40 5433263.76 18.27
 3457064.11 5433263.67 13.88
 3457064.10 5433263.79 18.54
 3457063.69 5433263.78 17.19
 3457063.42 5433263.70 13.22
 3457063.37 5433263.80 17.18
 3457063.11 5433263.72 13.41
 3457062.92 5433263.79 15.34
 3457062.71 5433263.72 12.25
 3457062.71 5433263.84 16.90
 3457062.59 5433263.81 15.24
 3457062.42 5433263.87 17.30
 3457060.85 5433263.87 13.22
 3457075.39 5433263.06 15.25
 3457075.07 5433263.08 15.24
 3457074.75 5433263.10 15.26
 3457074.44 5433263.12 15.28
 3457074.06 5433263.12 14.04
 3457073.75 5433263.15 14.35
 3457073.47 5433263.19 15.18
 3457073.16 5433263.21 15.36
 3457072.78 5433263.21 14.12
 3457072.56 5433263.10 9.63
 3457072.47 5433263.23 14.27
 3457072.26 5433263.13 9.85
 3457072.17 5433263.27 14.86
 3457071.86 5433263.29 14.92
 3457071.16 5433263.14 7.31
 3457071.45 5433263.44 19.48
 3457071.12 5433263.29 12.99
 3457071.12 5433263.45 19.23
 3457070.81 5433263.48 19.26
 3457070.52 5433263.51 19.90
 3457070.33 5433263.59 22.21
 3457070.27 5433263.56 20.99
 3457070.01 5433263.61 22.12
 3457069.70 5433263.63 22.21
 3457069.38 5433263.65 22.21
 3457069.08 5433263.68 22.32
 3457068.79 5433263.71 22.92
 3457068.47 5433263.73 22.76
 3457068.16 5433263.75 22.84
 3457067.83 5433263.77 22.69
 3457067.49 5433263.78 22.29
 3457067.20 5433263.81 22.56
 3457066.16 5433263.71 16.02
 3457065.96 5433263.77 17.94
 3457065.81 5433263.85 20.54
 3457065.64 5433263.79 17.82
 3457065.50 5433263.88 20.74
 3457065.01 5433263.71 13.03
 3457065.05 5433263.85 18.57
 3457064.69 5433263.73 12.97
 3457064.34 5433263.61 7.47
 3457064.73 5433263.87 18.57
 3457063.52 5433263.47 0.04
 3457064.39 5433263.89 18.31
 3457064.09 5433263.79 13.65
 3457064.09 5433263.92 18.58
 3457064.00 5433263.89 17.24
 3457063.67 5433263.91 17.10
 3457063.43 5433263.82 13.39
 3457063.09 5433263.84 13.23
 3457062.91 5433263.91 15.28
 3457062.70 5433263.97 16.93
 3457062.40 5433263.99 17.21
 3457062.00 5433263.99 16.06
 3457061.70 5433264.02 16.27
 3457061.37 5433264.04 16.14
 3457076.56 5433263.37 10.23
 3457076.46 5433263.32 7.92
 3457076.23 5433263.39 10.09
 3457075.95 5433263.44 11.27
 3457075.74 5433263.32 5.99
 3457075.57 5433263.43 9.83
 3457075.41 5433263.34 6.11
 3457075.48 5433263.58 15.42
 3457075.15 5433263.60 15.28
 3457074.83 5433263.61 15.13
 3457074.60 5433263.49 9.68
 3457074.52 5433263.64 15.29
 3457074.19 5433263.66 15.14
 3457074.11 5433263.62 13.28
 3457073.86 5433263.68 15.00
 3457073.55 5433263.70 15.11
 3457073.42 5433263.64 12.22
 3457073.24 5433263.73 15.27
 3457073.11 5433263.66 12.43
 3457072.92 5433263.75 15.23
 3457072.80 5433263.69 12.75
 3457072.46 5433263.71 12.45
 3457072.35 5433263.66 10.17
 3457072.25 5433263.78 14.67
 3457072.03 5433263.68 10.20
 3457071.94 5433263.81 14.85
 3457071.64 5433263.84 15.19
 3457071.51 5433263.94 19.01
 3457071.32 5433263.86 15.22
 3457071.18 5433263.96 18.80
 3457070.99 5433264.04 21.22
 3457070.86 5433263.98 18.66
 3457070.66 5433264.05 20.97
 3457070.61 5433264.03 19.92
 3457070.40 5433264.10 21.94
 3457070.10 5433264.12 22.20
 3457069.78 5433264.14 22.18
 3457069.49 5433264.18 22.72
 3457069.16 5433264.19 22.38
 3457068.85 5433264.22 22.44
 3457068.65 5433264.14 18.97
 3457068.54 5433264.24 22.54
 3457068.13 5433264.22 20.88
 3457067.87 5433264.27 21.86
 3457067.58 5433264.30 22.33
 3457067.26 5433264.32 22.33
 3457066.93 5433264.33 21.93
 3457066.63 5433264.36 22.22
 3457066.07 5433264.30 18.28
 3457065.76 5433264.32 18.34
 3457065.70 5433264.30 17.36
 3457065.44 5433264.34 18.32
 3457065.37 5433264.32 17.23
 3457065.16 5433264.38 19.01
 3457064.85 5433264.40 19.01
 3457064.49 5433264.41 18.52
 3457064.25 5433264.33 14.80
 3457064.17 5433264.43 18.50
 3457063.85 5433264.45 18.48
 3457063.47 5433264.46 17.59
 3457063.13 5433264.47 17.21
 3457063.01 5433264.43 15.43
 3457062.85 5433264.38 13.13
 3457062.79 5433264.48 16.91
 3457062.70 5433264.46 15.61
 3457062.52 5433264.40 12.99
 3457062.46 5433264.50 16.83
 3457062.21 5433264.43 13.22
 3457062.16 5433264.53 17.06
 3457062.06 5433264.50 15.59
 3457061.90 5433264.45 13.27
 3457061.78 5433264.53 16.16
 3457061.46 5433264.56 16.23
 3457061.09 5433264.45 10.96
 3457061.06 5433264.56 15.07
 3457076.54 5433263.49 7.97
 3457076.31 5433263.57 10.30
 3457075.98 5433263.59 10.14
 3457075.82 5433263.49 6.13
 3457075.49 5433263.52 6.20
 3457075.56 5433263.75 15.46
 3457075.32 5433263.62 9.72
 3457075.17 5433263.54 6.17
 3457075.23 5433263.77 15.28
 3457074.92 5433263.80 15.54
 3457074.59 5433263.81 15.14
 3457074.26 5433263.83 15.09
 3457074.15 5433263.77 12.53
 3457073.93 5433263.85 14.97
 3457073.63 5433263.88 15.33
 3457073.55 5433263.84 13.60
 3457073.32 5433263.91 15.36
 3457073.18 5433263.84 12.50
 3457072.96 5433263.91 14.60
 3457072.88 5433263.87 12.83
 3457072.43 5433263.83 10.33
 3457072.31 5433263.95 14.44
 3457072.01 5433263.98 14.74
 3457071.69 5433264.00 14.85
 3457071.58 5433264.12 19.03
 3457071.39 5433264.03 15.14
 3457071.26 5433264.14 18.88
 3457071.07 5433264.22 21.44
 3457070.92 5433264.16 18.58
 3457070.73 5433264.23 20.96
 3457070.47 5433264.28 22.09
 3457070.16 5433264.30 22.14
 3457069.85 5433264.32 22.26
 3457069.54 5433264.35 22.37
 3457069.27 5433264.39 23.03
 3457068.92 5433264.39 22.44
 3457068.61 5433264.42 22.60
 3457068.27 5433264.43 22.11
 3457067.94 5433264.44 21.83
 3457067.66 5433264.48 22.55
 3457067.35 5433264.50 22.58
 3457066.99 5433264.51 21.82
 3457066.94 5433264.49 21.08
 3457066.68 5433264.54 22.03
 3457066.45 5433264.45 18.15
 3457066.13 5433264.47 18.20
 3457065.79 5433264.49 17.88
 3457065.50 5433264.52 18.22
 3457065.23 5433264.56 19.04
 3457064.93 5433264.59 19.33
 3457064.62 5433264.61 19.38
 3457064.22 5433264.60 18.26
 3457063.90 5433264.62 18.15
 3457063.68 5433264.55 14.91
 3457063.59 5433264.65 18.28
 3457063.27 5433264.67 18.33
 3457063.08 5433264.61 15.53
 3457062.87 5433264.67 17.14
 3457062.60 5433264.58 13.17
 3457062.53 5433264.68 16.80
 3457062.12 5433264.68 15.56
 3457061.97 5433264.63 13.37
 3457061.85 5433264.71 16.23
 3457061.53 5433264.73 16.20
 3457061.23 5433264.64 11.99
 3457061.15 5433264.62 10.91
 3457076.51 5433263.76 10.47
 3457076.18 5433263.78 10.24
 3457076.09 5433263.73 8.05
 3457076.01 5433263.68 6.04
 3457075.86 5433263.80 10.22
 3457075.69 5433263.71 6.23
 3457075.46 5433263.78 8.50
 3457075.18 5433263.83 9.56
 3457075.04 5433263.75 6.11
 3457075.13 5433264.00 16.02
 3457074.80 5433264.02 15.60
 3457074.46 5433264.03 15.26
 3457074.13 5433264.05 14.99
 3457073.83 5433264.08 15.30
 3457073.73 5433264.03 13.30
 3457073.51 5433264.10 15.39
 3457073.14 5433264.09 14.21
 3457072.75 5433264.09 12.89
 3457072.30 5433264.04 10.06
 3457072.22 5433264.01 8.48
 3457072.19 5433264.17 14.62
 3457072.10 5433264.13 12.65
 3457071.88 5433264.20 14.77
 3457071.77 5433264.31 18.89
 3457071.57 5433264.22 15.01
 3457071.47 5433264.18 12.92
 3457071.45 5433264.33 18.78
 3457071.13 5433264.35 18.77
 3457070.94 5433264.43 21.23
 3457070.81 5433264.38 18.87
 3457070.66 5433264.47 21.92
 3457070.60 5433264.45 20.82
 3457070.34 5433264.49 21.98
 3457070.05 5433264.53 22.44
 3457069.73 5433264.55 22.34
 3457069.43 5433264.57 22.59
 3457069.11 5433264.59 22.48
 3457068.83 5433264.63 23.06
 3457068.53 5433264.65 23.30
 3457068.14 5433264.65 22.05
 3457067.97 5433264.58 19.09
 3457067.82 5433264.67 22.02
 3457067.51 5433264.69 22.15
 3457067.17 5433264.71 21.70
 3457066.87 5433264.73 21.92
 3457066.81 5433264.71 20.97
 3457066.57 5433264.76 22.16
 3457066.33 5433264.67 18.23
 3457066.00 5433264.69 18.20
 3457065.68 5433264.71 18.11
 3457065.43 5433264.62 14.10
 3457065.44 5433264.76 19.28
 3457065.33 5433264.72 17.56
 3457065.13 5433264.78 19.35
 3457064.80 5433264.80 19.25
 3457064.42 5433264.80 18.25
 3457064.07 5433264.82 17.77
 3457063.88 5433264.75 14.98
 3457063.77 5433264.84 18.12
 3457063.67 5433264.81 16.70
 3457063.46 5433264.87 18.31
 3457063.27 5433264.81 15.45
 3457062.96 5433264.83 15.61
 3457062.79 5433264.78 13.08
 3457062.64 5433264.86 15.65
 3457062.47 5433264.80 13.12
 3457062.36 5433264.89 16.26
 3457062.05 5433264.91 16.32
 3457061.72 5433264.94 16.27
 3457061.66 5433264.92 15.38
 3457061.35 5433264.82 10.96
 3457061.34 5433264.94 15.41
 3457075.82 5433264.13 6.11
 3457075.51 5433264.16 6.41
 3457075.30 5433264.25 9.34
 3457075.25 5433264.42 15.68
 3457074.93 5433264.45 15.79
 3457074.83 5433264.39 13.33
 3457074.60 5433264.46 15.47
 3457074.56 5433264.44 14.65
 3457074.27 5433264.48 15.23
 3457073.70 5433264.37 9.62
 3457073.57 5433264.49 13.90
 3457073.39 5433264.40 9.88
 3457073.34 5433264.56 15.81
 3457073.02 5433264.58 15.79
 3457072.94 5433264.55 14.22
 3457072.64 5433264.57 14.50
 3457072.47 5433264.49 10.87
 3457072.33 5433264.60 14.73
 3457072.13 5433264.51 10.70
 3457072.01 5433264.62 14.69
 3457071.70 5433264.65 15.03
 3457071.61 5433264.78 19.48
 3457071.40 5433264.68 15.21
 3457071.28 5433264.79 19.28
 3457070.96 5433264.81 19.21
 3457070.74 5433264.88 21.01
 3457070.63 5433264.83 18.95
 3457070.45 5433264.91 21.46
 3457070.31 5433264.85 18.84
 3457070.19 5433264.96 22.61
 3457069.86 5433264.97 22.33
 3457069.55 5433265.00 22.39
 3457069.25 5433265.02 22.64
 3457068.93 5433265.05 22.61
 3457068.64 5433265.08 22.95
 3457068.32 5433265.10 22.87
 3457067.95 5433265.10 22.00
 3457067.88 5433265.07 20.71
 3457067.65 5433265.13 22.34
 3457067.31 5433265.14 21.89
 3457067.22 5433265.11 20.38
 3457067.17 5433265.09 19.44
 3457067.04 5433265.18 22.52
 3457066.87 5433265.11 19.74
 3457066.55 5433265.14 19.71
 3457066.23 5433265.16 19.65
 3457065.91 5433265.18 19.57
 3457065.53 5433265.18 18.67
 3457065.24 5433265.21 18.97
 3457064.93 5433265.23 19.11
 3457063.78 5433265.24 16.28
 3457063.59 5433265.18 13.49
 3457063.46 5433265.26 16.22
 3457063.14 5433265.28 16.25
 3457062.80 5433265.17 11.30
 3457062.82 5433265.30 16.29
 3457062.49 5433265.32 16.20
 3457061.58 5433265.29 12.33
 3457061.38 5433265.22 9.42
 3457076.31 5433264.30 6.28
 3457076.16 5433264.43 10.91
 3457075.98 5433264.32 6.33
 3457075.32 5433264.36 6.02
 3457075.34 5433264.58 14.32
 3457075.13 5433264.46 9.43
 3457074.97 5433264.57 13.03
 3457074.76 5433264.66 15.75
 3457074.42 5433264.67 15.34
 3457074.10 5433264.69 15.17
 3457073.78 5433264.71 15.19
 3457073.57 5433264.61 10.66
 3457073.49 5433264.75 15.76
 3457072.91 5433264.64 10.25
 3457072.78 5433264.76 14.42
 3457072.63 5433264.69 11.24
 3457072.47 5433264.79 14.65
 3457072.32 5433264.71 11.36
 3457072.16 5433264.82 14.85
 3457072.10 5433264.96 19.95
 3457071.85 5433264.84 14.99
 3457071.54 5433264.87 15.11
 3457071.42 5433264.81 12.75
 3457071.46 5433265.00 19.82
 3457071.14 5433265.02 19.81
 3457070.83 5433265.04 19.86
 3457070.78 5433265.02 19.06
 3457070.45 5433265.04 18.87
 3457070.31 5433265.14 22.06
 3457070.14 5433265.06 18.88
 3457069.99 5433265.16 22.00
 3457069.69 5433265.19 22.32
 3457069.41 5433265.22 22.96
 3457069.30 5433265.18 20.98
 3457069.08 5433265.24 22.58
 3457068.74 5433265.25 22.33
 3457068.47 5433265.29 22.99
 3457068.14 5433265.31 22.76
 3457067.80 5433265.32 22.42
 3457067.47 5433265.34 22.15
 3457067.00 5433265.30 19.51
 3457066.69 5433265.33 19.66
 3457066.56 5433265.28 17.42
 3457066.42 5433265.37 20.42
 3457066.11 5433265.39 20.54
 3457066.01 5433265.35 18.90
 3457065.75 5433265.40 19.75
 3457065.02 5433265.41 18.27
 3457064.64 5433265.41 17.37
 3457063.95 5433265.44 16.68
 3457063.59 5433265.45 16.10
 3457063.25 5433265.46 15.73
 3457063.11 5433265.42 13.76
 3457062.96 5433265.49 16.15
 3457062.75 5433265.43 13.22
 3457062.66 5433265.52 16.54
 3457062.32 5433265.54 16.22
 3457062.07 5433265.46 12.69
 3457076.57 5433264.22 10.48
 3457075.75 5433264.16 6.09
 3457075.43 5433264.19 6.41
 3457075.23 5433264.29 9.40
 3457075.18 5433264.47 15.69
 3457075.07 5433264.40 13.06
 3457074.80 5433264.45 14.24
 3457074.76 5433264.43 13.33
 3457074.51 5433264.49 14.84
 3457074.20 5433264.52 15.14
 3457073.63 5433264.41 9.64
 3457073.59 5433264.58 15.82
 3457073.51 5433264.54 14.00
 3457073.28 5433264.61 16.03
 3457072.93 5433264.43 8.42
 3457072.95 5433264.63 15.77
 3457072.73 5433264.51 11.07
 3457072.57 5433264.62 14.55
 3457072.39 5433264.53 10.82
 3457072.27 5433264.65 14.80
 3457071.94 5433264.67 14.79
 3457071.64 5433264.70 15.03
 3457071.53 5433264.65 12.89
 3457071.54 5433264.83 19.45
 3457071.32 5433264.73 15.24
 3457071.21 5433264.85 19.25
 3457070.90 5433264.87 19.37
 3457070.67 5433264.93 21.06
 3457070.56 5433264.88 18.89
 3457070.38 5433264.97 21.49
 3457070.24 5433264.90 18.84
 3457070.12 5433265.01 22.51
 3457069.79 5433265.03 22.32
 3457069.48 5433265.06 22.37
 3457069.17 5433265.08 22.47
 3457068.64 5433264.86 12.98
 3457068.86 5433265.11 22.61
 3457068.57 5433265.14 23.03
 3457068.25 5433265.16 22.99
 3457067.88 5433265.16 21.93
 3457067.80 5433265.13 20.66
 3457067.59 5433265.19 22.51
 3457067.10 5433265.14 19.48
 3457066.80 5433265.17 19.74
 3457066.52 5433265.21 20.42
 3457066.16 5433265.22 19.66
 3457065.84 5433265.24 19.58
 3457065.44 5433265.23 18.23
 3457065.29 5433265.17 15.88
 3457064.85 5433265.29 19.00
 3457063.71 5433265.30 16.29
 3457063.37 5433265.31 16.05
 3457063.06 5433265.34 16.22
 3457062.75 5433265.36 16.38
 3457062.42 5433265.38 16.21
 3457076.52 5433264.44 6.37
 3457076.20 5433264.46 6.38
 3457075.56 5433264.52 6.80
 3457075.53 5433264.50 5.89
 3457075.55 5433264.73 14.41
 3457075.23 5433264.75 14.31
 3457075.14 5433264.70 12.23
 3457074.91 5433264.77 14.29
 3457074.66 5433264.83 15.87
 3457074.60 5433264.80 14.54
 3457074.31 5433264.84 15.16
 3457073.99 5433264.86 15.11
 3457073.78 5433264.75 10.45
