 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456610.91 5432389.80 21.32
 3456610.96 5432389.88 19.82
 3456604.60 5432389.88 13.52
 3456604.91 5432389.88 13.51
 3456605.23 5432389.89 13.37
 3456605.85 5432389.89 13.37
 3456606.16 5432389.88 13.48
 3456606.50 5432389.95 12.43
 3456606.67 5432389.67 17.25
 3456606.71 5432389.75 15.84
 3456606.78 5432389.89 13.36
 3456606.93 5432389.56 19.06
 3456607.02 5432389.75 15.90
 3456607.50 5432390.67 0.04
 3456607.45 5432389.97 12.05
 3456607.54 5432389.57 18.93
 3456608.14 5432390.66 0.10
 3456607.81 5432389.50 20.22
 3456608.46 5432390.67 0.06
 3456608.78 5432390.67 0.12
 3456609.10 5432390.66 0.17
 3456609.41 5432390.66 0.36
 3456609.19 5432389.75 15.90
 3456609.31 5432389.45 21.21
 3456610.05 5432390.66 0.38
 3456609.62 5432389.44 21.26
 3456609.92 5432389.44 21.30
 3456609.98 5432389.53 19.81
 3456610.28 5432389.52 20.05
 3456610.53 5432389.44 21.56
 3456612.06 5432389.44 21.68
 3456612.20 5432389.63 18.41
 3456605.88 5432389.45 13.44
 3456606.02 5432389.08 19.76
 3456606.19 5432389.44 13.54
 3456606.33 5432389.09 19.68
 3456606.51 5432389.45 13.45
 3456606.54 5432389.51 12.31
 3456606.82 5432389.44 13.49
 3456606.85 5432389.52 12.18
 3456607.21 5432390.22 0.08
 3456606.94 5432389.07 19.92
 3456607.01 5432389.21 17.57
 3456607.54 5432390.23 0.01
 3456607.86 5432390.23 0.04
 3456607.52 5432389.02 20.89
 3456607.55 5432389.07 19.99
 3456608.18 5432390.23 0.10
 3456607.89 5432389.14 18.86
 3456608.50 5432390.23 0.06
 3456608.81 5432390.22 0.15
 3456609.13 5432390.22 0.21
 3456609.45 5432390.21 0.37
 3456609.06 5432389.02 20.80
 3456609.31 5432388.94 22.25
 3456609.64 5432388.99 21.57
 3456610.42 5432390.23 0.18
 3456609.97 5432389.02 21.01
 3456610.27 5432389.01 21.29
 3456610.30 5432389.06 20.39
 3456610.65 5432389.12 19.37
 3456611.37 5432390.23 0.38
 3456610.94 5432389.10 19.84
 3456611.28 5432389.14 19.13
 3456611.50 5432389.02 21.25
 3456611.96 5432389.24 17.46
 3456605.67 5432389.26 13.40
 3456605.71 5432389.36 11.78
 3456605.98 5432389.26 13.41
 3456606.11 5432388.89 19.83
 3456606.29 5432389.26 13.50
 3456606.42 5432388.89 19.81
 3456606.53 5432389.12 15.90
 3456606.60 5432389.26 13.46
 3456606.96 5432389.34 12.10
 3456607.31 5432390.04 0.10
 3456607.01 5432388.85 20.49
 3456607.10 5432389.01 17.71
 3456607.63 5432390.05 0.08
 3456607.46 5432389.11 16.11
 3456607.96 5432390.05 0.07
 3456607.61 5432388.82 20.94
 3456607.68 5432388.95 18.76
 3456608.27 5432390.04 0.16
 3456608.60 5432390.05 0.08
 3456608.91 5432390.05 0.07
 3456609.23 5432390.05 0.12
 3456609.55 5432390.04 0.30
 3456609.15 5432388.83 20.89
 3456609.88 5432390.05 0.19
 3456609.40 5432388.75 22.31
 3456609.45 5432388.83 20.96
 3456609.73 5432388.78 21.77
 3456610.04 5432388.79 21.69
 3456610.36 5432388.82 21.31
 3456610.74 5432388.92 19.55
 3456610.98 5432388.82 21.34
 3456611.06 5432388.95 19.15
 3456611.37 5432388.95 19.09
 3456611.67 5432388.94 19.43
 3456606.22 5432388.53 17.67
 3456606.33 5432388.76 13.75
 3456606.53 5432388.53 17.78
 3456607.75 5432388.51 18.21
 3456608.05 5432388.49 18.50
 3456609.21 5432388.37 20.53
 3456609.52 5432388.37 20.59
 3456609.83 5432388.39 20.41
 3456610.08 5432388.30 21.86
 3456610.47 5432388.44 19.62
 3456610.79 5432388.45 19.54
 3456611.54 5432389.59 0.06
 3456610.00 5432387.91 19.60
 3456609.66 5432388.05 19.59
 3456608.07 5432388.30 18.44
 3456606.33 5432388.38 17.81
 3456608.04 5432388.37 18.33
 3456606.33 5432388.45 17.78
 3456609.99 5432388.68 21.67
 3456609.64 5432388.69 21.66
 3456609.44 5432388.69 22.05
 3456607.75 5432388.82 18.75
 3456606.56 5432388.91 15.83
 3456606.97 5432388.86 17.74
 3456606.95 5432388.82 20.42
 3456606.29 5432388.85 19.75
 3456609.87 5432388.91 21.06
 3456609.70 5432388.90 21.52
 3456609.44 5432388.91 21.76
 3456609.25 5432388.91 22.16
 3456607.90 5432389.02 18.83
 3456607.02 5432389.07 17.58
 3456606.19 5432389.14 15.55
 3456607.15 5432389.01 20.62
 3456610.01 5432389.04 21.10
 3456609.66 5432389.05 21.13
 3456609.35 5432389.08 20.31
 3456609.30 5432389.07 21.08
 3456606.37 5432389.27 15.68
 3456607.70 5432389.15 19.86
 3456607.07 5432389.17 20.13
 3456606.45 5432389.20 19.53
 3456609.62 5432389.81 0.14
 3456611.86 5432389.34 22.17
 3456610.56 5432389.39 21.59
 3456609.73 5432389.43 21.25
 3456606.60 5432389.68 13.38
 3456608.09 5432389.53 18.94
 3456607.69 5432389.54 18.88
 3456607.86 5432389.51 20.19
 3456607.05 5432389.56 19.09
 3456607.06 5432389.55 20.04
 3456606.26 5432389.58 19.89
 3456612.00 5432389.85 21.03
 3456610.16 5432390.00 16.26
 3456611.74 5432389.84 22.19
 3456609.54 5432389.92 21.99
 3456606.35 5432390.18 14.03
 3456609.17 5432389.93 21.95
 3456607.62 5432390.04 19.03
 3456605.36 5432390.23 13.45
 3456606.77 5432390.10 17.83
 3456606.30 5432390.13 16.67
 3456605.05 5432390.24 13.62
 3456606.29 5432390.12 17.57
 3456604.71 5432390.25 13.69
 3456606.86 5432390.06 19.86
 3456604.24 5432390.27 13.40
 3456606.45 5432390.07 19.76
 3456606.18 5432390.08 20.01
 3456605.92 5432390.08 20.30
 3456606.55 5432390.25 0.09
 3456612.11 5432389.69 21.08
 3456610.46 5432389.74 21.44
 3456606.57 5432390.03 12.51
 3456609.29 5432389.77 22.03
 3456608.89 5432389.78 21.91
 3456605.42 5432390.06 13.38
 3456607.31 5432389.89 18.94
 3456606.85 5432389.93 17.81
 3456605.10 5432390.07 13.52
 3456604.74 5432390.08 13.54
 3456606.89 5432389.89 19.72
 3456606.22 5432389.94 18.08
 3456604.37 5432390.09 13.51
 3456606.55 5432389.90 19.79
 3456605.98 5432389.92 20.24
 3456611.45 5432389.80 21.63
 3456611.00 5432389.84 20.47
 3456609.30 5432389.91 19.75
 3456609.47 5432389.87 21.99
 3456606.32 5432390.11 14.15
 3456609.09 5432389.88 21.91
 3456605.70 5432390.15 13.54
 3456606.84 5432390.04 17.25
 3456605.32 5432390.16 13.53
 3456606.57 5432390.05 17.49
 3456606.25 5432390.07 16.73
 3456604.64 5432390.18 13.68
 3456606.75 5432390.00 19.77
 3456604.17 5432390.20 13.40
 3456606.37 5432390.02 19.75
 3456606.14 5432390.02 20.10
 3456612.88 5432390.18 18.00
 3456612.82 5432390.17 18.79
 3456612.53 5432390.14 20.80
 3456612.64 5432390.12 22.02
 3456611.64 5432390.20 19.45
 3456606.72 5432390.49 12.43
 3456605.96 5432390.55 10.54
 3456610.09 5432390.21 21.86
 3456609.78 5432390.22 22.01
 3456606.57 5432390.47 13.91
 3456609.55 5432390.22 22.30
 3456606.75 5432390.44 15.29
 3456606.26 5432390.48 14.06
 3456608.43 5432390.29 20.38
 3456606.71 5432390.42 16.10
 3456607.23 5432390.37 18.31
 3456606.79 5432390.40 17.20
 3456606.73 5432390.39 17.96
 3456606.16 5432390.42 17.47
 3456606.90 5432390.35 20.20
 3456606.53 5432390.36 20.20
 3456612.28 5432390.40 20.70
 3456611.49 5432390.44 19.56
 3456610.73 5432390.50 17.59
 3456610.30 5432390.54 16.47
 3456611.18 5432390.43 20.61
 3456611.33 5432390.39 22.81
 3456610.10 5432390.47 20.57
 3456610.05 5432390.44 22.26
 3456609.78 5432390.45 22.50
 3456606.43 5432390.71 14.06
 3456609.42 5432390.46 22.48
 3456609.03 5432390.47 22.37
 3456605.95 5432390.71 14.72
 3456606.93 5432390.62 18.06
 3456606.50 5432390.64 17.91
 3456605.07 5432390.73 15.33
 3456609.77 5432390.84 0.48
 3456611.57 5432390.45 19.52
 3456610.43 5432390.54 16.58
 3456611.73 5432390.39 22.69
 3456606.96 5432390.73 12.36
 3456609.83 5432390.46 22.39
 3456606.55 5432390.71 14.12
 3456609.50 5432390.47 22.44
 3456606.65 5432390.69 15.28
 3456609.11 5432390.49 22.35
 3456605.94 5432390.73 14.47
 3456607.05 5432390.63 18.11
 3456606.61 5432390.66 17.04
 3456606.58 5432390.65 17.87
 3456606.55 5432390.60 20.52
 3456610.75 5432390.73 22.07
 3456610.49 5432390.74 22.31
 3456609.77 5432390.79 20.47
 3456606.63 5432391.03 12.52
 3456610.08 5432390.75 22.17
 3456609.89 5432390.75 22.60
 3456609.41 5432390.77 22.30
 3456606.29 5432391.00 15.40
 3456605.39 5432391.06 13.18
 3456608.93 5432390.78 22.87
 3456606.17 5432390.99 16.03
 3456606.50 5432390.95 17.75
 3456605.29 5432391.04 14.79
 3456604.73 5432391.05 15.23
 3456609.24 5432391.28 0.02
 3456610.78 5432390.86 22.05
 3456609.79 5432390.88 22.24
 3456609.59 5432390.88 22.63
 3456609.10 5432390.91 22.30
 3456606.91 5432391.06 17.72
 3456605.97 5432391.13 15.41
 3456606.49 5432391.07 17.62
 3456605.28 5432391.16 14.64
 3456604.86 5432391.16 15.44
 3456612.29 5432391.00 22.88
 3456609.92 5432391.09 22.25
 3456609.52 5432391.10 22.16
 3456609.19 5432391.11 22.21
 3456609.02 5432391.11 22.69
 3456608.74 5432391.11 22.91
 3456605.05 5432391.36 15.60
 3456604.71 5432391.37 15.69
 3456610.92 5432391.64 0.55
 3456611.46 5432391.27 21.02
 3456609.81 5432391.40 16.76
 3456609.07 5432391.36 20.39
 3456608.27 5432391.42 18.38
 3456609.45 5432391.32 22.26
 3456605.79 5432391.59 13.11
 3456609.39 5432391.30 23.00
 3456608.95 5432391.32 22.79
 3456607.59 5432391.38 22.14
 3456604.51 5432391.59 15.48
 3456613.31 5432391.45 22.17
 3456610.86 5432391.52 22.31
 3456610.20 5432391.54 22.44
 3456608.32 5432391.66 18.60
 3456609.68 5432391.54 22.93
 3456608.02 5432391.67 18.75
 3456609.38 5432391.55 23.06
 3456608.89 5432391.57 22.74
 3456607.27 5432391.68 19.63
 3456606.88 5432391.69 19.57
 3456607.55 5432391.62 22.14
 3456606.57 5432391.67 21.52
 3456613.34 5432391.66 20.72
 3456612.67 5432391.67 21.80
 3456611.60 5432391.75 19.00
 3456610.76 5432391.71 22.38
 3456609.53 5432391.77 21.04
 3456609.57 5432391.74 22.95
 3456609.07 5432391.76 22.60
 3456607.78 5432391.86 19.39
 3456608.64 5432391.78 22.44
 3456607.60 5432391.85 19.84
 3456608.45 5432391.78 22.87
 3456607.13 5432391.87 19.59
 3456607.80 5432391.81 22.17
 3456606.80 5432391.88 19.68
 3456606.90 5432391.86 20.85
 3456606.82 5432391.85 21.53
 3456610.00 5432392.56 0.10
 3456609.30 5432392.58 0.22
 3456608.92 5432392.60 0.19
 3456613.35 5432392.12 19.47
 3456609.31 5432392.30 16.47
 3456609.60 5432392.18 22.70
 3456609.11 5432392.20 22.35
 3456607.53 5432392.30 19.35
 3456608.57 5432392.21 22.82
 3456608.41 5432392.21 23.32
 3456606.88 5432392.32 19.54
 3456607.38 5432392.27 21.69
 3456606.55 5432392.31 20.54
 3456609.10 5432392.81 0.15
 3456613.39 5432392.46 12.47
 3456608.74 5432392.82 0.17
 3456612.39 5432392.47 13.69
 3456613.24 5432392.34 19.64
 3456612.91 5432392.35 19.75
 3456612.00 5432392.33 21.99
 3456609.16 5432392.51 16.52
 3456611.17 5432392.33 23.52
 3456610.14 5432392.38 22.68
 3456609.59 5432392.40 22.19
 3456608.80 5432392.43 22.00
 3456608.71 5432392.42 22.69
 3456607.32 5432392.52 19.26
 3456608.52 5432392.42 23.11
 3456608.33 5432392.42 23.55
 3456607.74 5432392.43 23.89
 3456606.60 5432392.51 21.11
 3456606.63 5432392.49 22.09
 3456606.24 5432392.51 22.04
 3456609.09 5432392.65 0.25
 3456608.76 5432392.66 0.38
 3456613.10 5432392.21 19.42
 3456612.92 5432392.21 19.90
 3456612.38 5432392.22 20.35
 3456612.51 5432392.17 22.54
 3456609.18 5432392.37 16.69
 3456609.25 5432392.27 22.38
 3456607.64 5432392.37 19.28
 3456608.65 5432392.29 22.69
 3456607.30 5432392.38 19.35
 3456608.48 5432392.28 23.17
 3456608.29 5432392.28 23.61
 3456607.67 5432392.29 23.87
 3456606.45 5432392.38 20.87
 3456606.11 5432392.39 20.94
 3456609.78 5432392.83 0.10
 3456609.05 5432392.85 0.12
 3456613.31 5432392.52 12.38
 3456608.71 5432392.86 0.22
 3456612.37 5432392.53 13.75
 3456613.27 5432392.42 18.89
 3456613.19 5432392.41 19.64
 3456613.40 5432392.38 21.07
 3456613.04 5432392.39 21.11
 3456612.52 5432392.42 19.75
 3456612.22 5432392.38 22.66
 3456609.17 5432392.57 16.64
 3456610.05 5432392.45 22.56
 3456608.47 5432392.56 18.56
 3456609.51 5432392.47 22.10
 3456609.16 5432392.48 22.10
 3456608.72 5432392.50 21.91
 3456608.70 5432392.48 22.77
 3456608.52 5432392.48 23.22
 3456608.35 5432392.48 23.71
 3456608.05 5432392.49 23.87
 3456606.57 5432392.58 21.12
 3456606.59 5432392.56 22.08
 3456613.58 5432392.89 11.58
 3456609.24 5432393.21 0.11
 3456613.58 5432392.88 12.52
 3456608.86 5432393.22 0.09
 3456613.50 5432392.82 16.16
 3456613.21 5432392.82 16.38
 3456612.93 5432392.83 16.60
 3456606.57 5432393.29 0.03
 3456612.34 5432392.85 15.97
 3456606.21 5432393.30 0.07
 3456613.05 5432392.75 20.66
 3456610.47 5432392.94 13.92
 3456612.81 5432392.76 20.94
 3456612.45 5432392.77 20.94
 3456611.96 5432392.80 19.66
 3456612.24 5432392.76 21.31
 3456609.01 5432392.94 16.65
 3456607.58 5432393.04 13.06
 3456611.01 5432392.77 22.70
 3456611.02 5432392.76 23.64
 3456610.26 5432392.80 22.60
 3456608.39 5432392.92 18.80
 3456609.67 5432392.81 22.92
 3456609.10 5432392.83 22.38
 3456608.41 5432392.88 20.65
 3456608.88 5432392.83 22.73
 3456608.62 5432392.84 23.00
 3456608.44 5432392.83 23.43
 3456608.12 5432392.84 23.56
 3456607.54 5432392.88 22.13
 3456607.88 5432392.84 23.86
 3456607.53 5432392.85 23.92
 3456605.73 5432392.97 20.43
 3456613.64 5432392.88 11.53
 3456609.36 5432393.19 0.22
 3456608.95 5432393.20 0.12
 3456608.61 5432393.21 0.20
 3456612.99 5432392.81 16.57
 3456612.83 5432392.81 17.10
 3456612.43 5432392.84 16.06
 3456606.29 5432393.28 0.09
 3456610.55 5432392.92 13.94
 3456612.86 5432392.74 20.90
 3456612.54 5432392.75 20.98
 3456609.87 5432392.86 18.68
 3456609.07 5432392.92 16.63
 3456610.78 5432392.78 21.95
 3456607.31 5432393.02 13.15
 3456611.20 5432392.74 23.92
 3456610.59 5432392.76 23.28
 3456610.34 5432392.78 22.65
 3456609.27 5432392.84 20.83
 3456608.42 5432392.90 18.70
 3456605.92 5432393.08 12.49
 3456609.75 5432392.79 22.95
 3456609.16 5432392.82 22.35
 3456607.46 5432392.94 18.14
 3456608.52 5432392.85 21.67
 3456608.64 5432392.82 22.86
 3456607.24 5432392.92 19.41
 3456608.53 5432392.81 23.49
 3456608.18 5432392.82 23.54
 3456607.92 5432392.83 23.79
 3456607.61 5432392.83 23.93
 3456605.78 5432392.95 20.38
 3456605.61 5432392.94 20.87
 3456613.59 5432392.97 11.59
 3456609.26 5432393.28 0.15
 3456613.57 5432392.96 12.51
 3456608.87 5432393.29 0.09
 3456613.47 5432392.90 16.06
 3456613.22 5432392.91 16.38
 3456612.93 5432392.91 16.59
 3456606.59 5432393.36 0.07
 3456613.12 5432392.83 20.82
 3456610.46 5432393.02 13.89
 3456612.80 5432392.84 20.93
 3456611.96 5432392.88 19.66
 3456612.23 5432392.85 21.30
 3456607.59 5432393.11 13.09
 3456611.01 5432392.86 22.70
 3456611.05 5432392.84 23.74
 3456610.24 5432392.88 22.56
 3456608.67 5432392.99 18.56
 3456610.00 5432392.88 22.87
 3456608.40 5432392.99 18.81
 3456609.72 5432392.89 23.05
 3456609.11 5432392.91 22.42
 3456608.89 5432392.91 22.77
 3456608.28 5432392.96 21.24
 3456608.60 5432392.92 22.95
 3456607.10 5432393.02 19.23
 3456608.44 5432392.92 23.44
 3456607.51 5432392.96 22.07
 3456607.87 5432392.92 23.83
 3456607.54 5432392.93 23.91
 3456605.72 5432393.04 20.40
 3456609.79 5432393.70 0.16
 3456609.43 5432393.71 0.17
 3456613.40 5432393.41 11.69
 3456609.05 5432393.72 0.15
 3456608.67 5432393.73 0.12
 3456613.50 5432393.34 15.73
 3456607.54 5432393.76 0.15
 3456607.15 5432393.77 0.11
 3456612.90 5432393.35 16.14
 3456606.74 5432393.78 0.02
 3456612.80 5432393.34 16.80
 3456606.37 5432393.79 0.05
 3456605.61 5432393.82 0.05
 3456613.61 5432393.23 21.62
 3456613.18 5432393.25 21.51
 3456612.91 5432393.25 21.75
 3456612.29 5432393.28 21.04
 3456611.82 5432393.25 23.53
 3456610.76 5432393.31 21.69
 3456609.51 5432393.40 18.46
 3456610.37 5432393.32 21.61
 3456607.04 5432393.55 13.14
 3456609.89 5432393.34 21.27
 3456609.37 5432393.36 20.86
 3456608.73 5432393.40 19.24
 3456609.45 5432393.34 21.96
 3456605.58 5432393.61 12.31
 3456609.05 5432393.35 21.87
 3456608.27 5432393.40 19.93
 3456609.61 5432393.29 24.20
 3456608.70 5432393.34 22.81
 3456607.83 5432393.39 21.58
 3456606.76 5432393.46 18.91
 3456608.12 5432393.35 23.18
 3456606.57 5432393.43 21.15
 3456605.75 5432393.46 20.96
 3456605.00 5432393.48 20.96
 3456610.00 5432393.83 0.13
 3456609.62 5432393.84 0.11
 3456609.30 5432393.84 0.25
 3456613.30 5432393.54 11.85
 3456608.93 5432393.85 0.25
 3456613.28 5432393.48 15.59
 3456607.36 5432393.90 0.06
 3456613.02 5432393.48 15.91
 3456606.98 5432393.91 0.06
 3456606.58 5432393.92 0.02
 3456606.27 5432393.92 0.18
 3456613.49 5432393.39 20.80
 3456609.27 5432393.68 9.84
 3456613.31 5432393.38 21.27
 3456613.04 5432393.39 21.55
 3456612.80 5432393.39 21.87
 3456610.79 5432393.53 16.63
 3456609.67 5432393.60 13.72
 3456609.40 5432393.58 15.80
 3456611.69 5432393.39 23.56
 3456610.62 5432393.44 21.72
 3456610.51 5432393.44 22.34
 3456610.26 5432393.44 22.62
 3456609.67 5432393.46 22.01
 3456609.34 5432393.47 22.09
 3456609.86 5432393.42 24.31
 3456608.13 5432393.54 19.97
 3456608.79 5432393.48 22.50
 3456607.37 5432393.58 18.98
 3456608.66 5432393.47 23.10
 3456608.40 5432393.47 23.36
 3456606.50 5432393.59 19.55
 3456607.39 5432393.51 22.66
 3456606.60 5432393.57 20.71
 3456607.00 5432393.52 22.59
 3456605.60 5432393.59 20.97
 3456605.22 5432393.60 20.95
 3456610.04 5432393.83 0.13
 3456609.65 5432393.84 0.09
 3456609.31 5432393.85 0.16
 3456613.35 5432393.55 11.85
 3456608.98 5432393.85 0.26
 3456613.54 5432393.52 13.28
 3456613.34 5432393.49 15.62
 3456607.40 5432393.90 0.07
 3456613.08 5432393.49 15.93
 3456607.03 5432393.91 0.06
 3456606.63 5432393.92 0.03
 3456606.30 5432393.93 0.14
 3456613.53 5432393.40 20.80
 3456609.32 5432393.69 9.84
 3456605.48 5432393.95 0.01
 3456613.34 5432393.40 21.25
 3456613.08 5432393.40 21.53
 3456612.81 5432393.40 21.76
 3456610.82 5432393.54 16.58
 3456609.70 5432393.61 13.66
 3456611.72 5432393.40 23.53
 3456610.66 5432393.46 21.70
 3456610.54 5432393.45 22.30
 3456606.93 5432393.70 13.14
 3456610.29 5432393.45 22.60
 3456609.70 5432393.48 21.99
 3456609.37 5432393.48 22.06
 3456609.87 5432393.44 24.25
 3456608.16 5432393.55 19.94
 3456608.82 5432393.49 22.47
 3456608.12 5432393.54 20.73
 3456607.40 5432393.59 18.96
 3456608.69 5432393.49 23.06
 3456608.44 5432393.49 23.36
 3456607.43 5432393.53 22.67
 3456606.65 5432393.58 20.73
 3456607.04 5432393.54 22.59
 3456605.64 5432393.60 20.97
 3456605.26 5432393.61 20.96
 3456604.74 5432393.63 20.57
 3456609.51 5432394.09 0.07
 3456609.12 5432394.10 0.03
 3456608.77 5432394.11 0.09
 3456613.39 5432393.78 13.27
 3456608.43 5432394.12 0.20
 3456608.03 5432394.13 0.13
 3456613.49 5432393.74 15.41
 3456607.24 5432394.15 0.02
 3456612.89 5432393.75 15.80
 3456606.85 5432394.16 -0.02
 3456610.75 5432393.88 11.13
 3456609.84 5432393.94 8.72
 3456611.79 5432393.79 14.78
 3456610.84 5432393.86 12.30
 3456606.22 5432394.17 0.29
 3456613.64 5432393.65 20.47
 3456613.30 5432393.66 20.58
 3456609.18 5432393.94 9.85
 3456612.49 5432393.70 19.44
 3456612.14 5432393.70 19.46
 3456612.36 5432393.63 23.71
 3456611.74 5432393.66 23.02
 3456609.64 5432393.80 17.59
 3456610.84 5432393.70 21.63
 3456609.36 5432393.80 17.78
 3456610.54 5432393.71 21.75
 3456609.25 5432393.78 19.35
 3456608.40 5432393.84 17.20
 3456610.16 5432393.70 22.59
 3456607.86 5432393.86 16.78
 3456609.84 5432393.71 22.68
 3456608.75 5432393.78 19.91
 3456605.73 5432393.98 12.36
 3456609.20 5432393.74 21.97
 3456609.63 5432393.69 23.95
 3456607.34 5432393.85 18.21
 3456609.01 5432393.72 23.29
 3456607.18 5432393.84 18.74
 3456608.03 5432393.77 21.76
 3456608.21 5432393.74 23.13
 3456606.75 5432393.82 20.38
 3456607.36 5432393.77 22.80
 3456606.52 5432393.82 20.72
 3456607.02 5432393.78 22.85
 3456606.63 5432393.79 22.79
 3456605.51 5432393.85 20.96
 3456610.65 5432394.35 0.11
 3456610.29 5432394.35 0.13
 3456609.92 5432394.36 0.11
 3456609.54 5432394.37 0.07
 3456609.16 5432394.38 0.03
 3456608.81 5432394.39 0.09
 3456613.44 5432394.05 13.32
 3456608.43 5432394.40 0.08
 3456613.21 5432394.05 13.69
 3456608.14 5432394.40 0.32
 3456613.54 5432394.02 15.44
 3456613.00 5432394.05 14.13
 3456611.89 5432394.13 11.18
 3456613.26 5432394.02 15.73
 3456612.72 5432394.05 14.34
 3456607.28 5432394.43 0.02
 3456606.90 5432394.44 -0.02
 3456610.81 5432394.15 11.23
 3456612.14 5432394.05 15.63
 3456610.56 5432394.15 11.49
 3456610.67 5432394.13 12.75
 3456611.31 5432394.07 15.35
 3456610.44 5432394.13 13.08
 3456613.07 5432393.94 20.87
 3456613.33 5432393.90 22.41
 3456612.80 5432393.94 21.08
 3456612.20 5432393.95 21.36
 3456612.65 5432393.90 23.47
 3456609.60 5432394.11 15.54
 3456611.97 5432393.92 23.53
 3456610.80 5432393.98 21.44
 3456610.51 5432393.98 21.60
 3456609.95 5432394.02 20.15
 3456610.51 5432393.97 22.52
 3456610.21 5432393.97 22.65
 3456610.25 5432393.96 23.66
 3456609.48 5432394.01 21.68
 3456610.02 5432393.96 23.97
 3456609.55 5432393.97 23.67
 3456609.01 5432393.99 23.20
 3456608.62 5432394.00 23.14
 3456607.98 5432394.05 21.56
 3456608.37 5432394.01 23.43
 3456606.88 5432394.10 19.71
 3456608.03 5432394.01 23.48
 3456607.70 5432394.02 23.55
 3456606.32 5432394.11 20.14
 3456606.28 5432394.10 20.95
 3456606.72 5432394.05 22.92
 3456605.92 5432394.11 20.96
 3456605.48 5432394.12 20.79
 3456610.54 5432394.65 0.05
 3456610.18 5432394.65 0.05
 3456609.82 5432394.66 0.05
 3456609.45 5432394.67 0.02
 3456609.10 5432394.68 0.06
 3456608.71 5432394.69 0.04
 3456608.34 5432394.70 0.04
 3456612.81 5432394.37 12.85
 3456612.21 5432394.41 11.26
 3456607.99 5432394.70 0.08
 3456612.96 5432394.35 14.21
 3456611.88 5432394.42 11.37
 3456612.66 5432394.35 14.36
 3456611.50 5432394.43 11.33
 3456610.16 5432394.51 8.73
 3456610.86 5432394.44 11.56
 3456611.76 5432394.36 14.85
 3456610.90 5432394.42 12.61
 3456611.55 5432394.36 15.24
 3456610.57 5432394.43 12.68
 3456610.41 5432394.42 13.20
 3456612.99 5432394.23 20.85
 3456610.97 5432394.37 15.61
 3456610.11 5432394.43 13.34
 3456613.22 5432394.20 22.33
 3456611.43 5432394.32 17.73
 3456610.92 5432394.33 18.29
 3456609.93 5432394.39 15.68
 3456611.73 5432394.21 24.03
 3456610.04 5432394.32 19.66
 3456609.74 5432394.33 19.80
 3456608.95 5432394.36 18.68
 3456608.50 5432394.38 18.49
 3456608.06 5432394.39 18.30
 3456609.88 5432394.25 23.80
 3456609.25 5432394.30 22.20
 3456609.57 5432394.26 23.90
 3456609.21 5432394.27 23.88
 3456608.66 5432394.29 23.43
 3456607.15 5432394.39 19.66
 3456606.87 5432394.39 19.86
 3456608.10 5432394.30 23.84
 3456606.65 5432394.39 20.22
 3456607.81 5432394.30 24.01
 3456607.54 5432394.32 23.34
 3456606.19 5432394.39 20.92
 3456605.72 5432394.41 20.65
 3456605.26 5432394.42 20.45
 3456605.26 5432394.41 21.35
 3456609.92 5432394.98 0.10
 3456609.55 5432394.99 0.07
 3456609.19 5432395.00 0.09
 3456608.81 5432395.01 0.05
 3456608.43 5432395.02 0.02
 3456612.21 5432394.74 11.05
 3456608.07 5432395.03 0.06
 3456611.96 5432394.74 11.38
 3456612.38 5432394.70 13.40
 3456611.64 5432394.75 11.47
 3456611.28 5432394.76 11.50
 3456611.00 5432394.76 11.74
 3456611.86 5432394.68 14.90
 3456610.77 5432394.76 12.06
 3456610.75 5432394.74 12.97
 3456613.38 5432394.55 20.69
 3456610.49 5432394.75 13.21
 3456612.99 5432394.56 20.65
 3456610.83 5432394.71 15.04
 3456610.17 5432394.75 13.30
 3456612.69 5432394.56 20.78
 3456609.94 5432394.75 13.63
 3456609.54 5432394.76 13.50
 3456612.86 5432394.52 23.08
 3456612.03 5432394.58 20.94
 3456612.40 5432394.52 23.71
 3456611.65 5432394.57 21.82
 3456612.19 5432394.52 24.11
 3456611.71 5432394.54 23.78
 3456609.86 5432394.65 19.93
 3456610.82 5432394.57 23.35
 3456609.51 5432394.65 19.90
 3456609.04 5432394.69 18.68
 3456609.65 5432394.63 21.19
 3456609.15 5432394.66 19.90
 3456609.88 5432394.60 22.69
 3456609.52 5432394.61 22.67
 3456608.59 5432394.67 20.32
 3456609.56 5432394.59 23.70
 3456609.24 5432394.59 23.76
 3456608.93 5432394.60 23.90
 3456608.12 5432394.65 21.87
 3456608.60 5432394.61 23.99
 3456608.27 5432394.61 24.04
 3456605.80 5432394.73 20.64
 3456605.44 5432394.74 20.65
 3456610.32 5432395.11 0.18
 3456609.93 5432395.12 0.10
 3456609.56 5432395.13 0.07
 3456609.20 5432395.14 0.07
 3456608.92 5432395.14 0.32
 3456608.43 5432395.16 0.00
 3456612.77 5432394.84 12.54
 3456608.07 5432395.16 0.04
 3456611.93 5432394.89 11.29
 3456607.70 5432395.17 0.03
 3456611.68 5432394.89 11.58
