 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456883.24 5434191.08 24.15
 3456883.18 5434191.03 22.40
 3456882.87 5434191.00 22.39
 3456883.62 5434190.95 17.15
 3456882.53 5434190.97 22.53
 3456882.27 5434190.94 22.15
 3456882.01 5434190.90 21.75
 3456881.75 5434190.87 21.35
 3456882.80 5434190.79 13.98
 3456882.45 5434190.77 14.16
 3456881.20 5434190.80 20.75
 3456880.92 5434190.77 20.48
 3456881.16 5434190.75 18.75
 3456880.86 5434190.72 18.66
 3456883.44 5434190.52 0.08
 3456883.10 5434190.49 0.16
 3456879.73 5434190.53 15.26
 3456878.95 5434190.48 16.23
 3456879.13 5434190.47 14.88
 3456886.80 5434191.57 21.39
 3456886.43 5434191.55 21.71
 3456886.07 5434191.52 21.97
 3456885.77 5434191.49 21.80
 3456886.42 5434191.45 17.54
 3456885.47 5434191.46 21.71
 3456885.16 5434191.43 21.65
 3456885.81 5434191.38 17.29
 3456885.86 5434191.33 14.83
 3456884.35 5434191.38 22.87
 3456883.99 5434191.35 23.21
 3456883.85 5434191.31 22.05
 3456884.07 5434191.29 20.47
 3456883.34 5434191.29 23.42
 3456883.52 5434191.28 22.13
 3456883.15 5434191.25 22.54
 3456882.84 5434191.22 22.50
 3456882.53 5434191.19 22.46
 3456882.21 5434191.16 22.54
 3456882.01 5434191.12 21.69
 3456881.75 5434191.09 21.30
 3456882.00 5434191.02 17.29
 3456881.68 5434190.99 17.29
 3456881.16 5434190.97 18.76
 3456879.68 5434190.75 15.53
 3456879.11 5434190.69 14.99
 3456886.85 5434191.67 21.39
 3456886.50 5434191.64 21.56
 3456886.12 5434191.62 21.94
 3456885.83 5434191.58 21.72
 3456886.45 5434191.54 17.67
 3456885.48 5434191.56 21.92
 3456885.21 5434191.52 21.64
 3456885.85 5434191.48 17.32
 3456884.89 5434191.49 21.64
 3456885.89 5434191.42 14.95
 3456884.40 5434191.47 22.82
 3456885.52 5434191.39 15.28
 3456884.05 5434191.45 23.12
 3456883.89 5434191.41 22.05
 3456883.57 5434191.38 22.15
 3456883.22 5434191.35 22.42
 3456882.89 5434191.32 22.51
 3456882.59 5434191.29 22.38
 3456882.25 5434191.26 22.56
 3456882.06 5434191.22 21.67
 3456881.79 5434191.19 21.34
 3456882.04 5434191.11 17.30
 3456881.73 5434191.08 17.31
 3456881.90 5434191.01 13.75
 3456879.72 5434190.85 15.57
 3456886.24 5434192.18 21.61
 3456885.94 5434192.15 21.48
 3456885.63 5434192.12 21.48
 3456885.33 5434192.09 21.31
 3456885.37 5434192.03 18.92
 3456884.86 5434192.02 20.21
 3456884.40 5434192.00 21.16
 3456884.04 5434191.97 21.45
 3456883.72 5434191.94 21.50
 3456884.03 5434191.86 17.20
 3456883.04 5434191.88 21.88
 3456884.00 5434191.81 15.16
 3456883.88 5434191.77 13.80
 3456882.11 5434191.79 21.81
 3456882.83 5434191.74 16.77
 3456881.89 5434191.76 21.14
 3456882.11 5434191.74 19.56
 3456882.32 5434191.67 15.81
 3456886.42 5434192.59 18.44
 3456886.03 5434192.56 18.93
 3456886.16 5434192.55 18.06
 3456885.86 5434192.52 17.90
 3456885.24 5434192.51 19.93
 3456884.80 5434192.49 20.73
 3456884.43 5434192.46 21.11
 3456884.08 5434192.44 21.37
 3456883.75 5434192.41 21.44
 3456884.37 5434192.36 17.15
 3456884.35 5434192.31 15.09
 3456884.04 5434192.28 15.06
 3456885.96 5434193.11 18.62
 3456885.65 5434193.07 18.55
 3456885.35 5434193.04 18.43
 3456884.86 5434193.03 19.60
 3456884.95 5434193.02 19.00
 3456884.61 5434192.94 16.96
 3456886.16 5434193.63 18.35
 3456885.68 5434193.61 19.44
 3456885.84 5434193.60 18.34
 3456885.37 5434193.58 19.39
 3456885.91 5434193.77 18.48
 3456881.69 5434193.39 16.12
 3456884.11 5434193.41 17.58
 3456884.54 5434193.41 15.94
 3456886.01 5434193.43 18.69
 3456884.68 5434193.40 14.48
 3456881.85 5434193.01 16.75
 3456881.90 5434193.00 15.09
 3456884.92 5434193.04 18.92
 3456884.50 5434193.03 16.98
 3456885.52 5434193.04 18.61
 3456885.82 5434193.04 18.44
 3456884.44 5434193.02 15.02
 3456884.31 5434193.01 12.89
 3456882.01 5434192.91 16.79
 3456882.00 5434192.90 14.96
 3456882.51 5434192.91 15.33
 3456884.38 5434192.93 19.01
 3456884.36 5434192.93 17.19
 3456885.33 5434192.94 18.68
 3456885.58 5434192.94 18.40
 3456886.04 5434192.94 18.64
 3456884.54 5434192.92 14.90
 3456884.17 5434192.91 13.08
 3456884.42 5434192.91 12.79
 3456883.81 5434192.57 21.45
 3456884.11 5434192.57 21.28
 3456882.26 5434192.54 16.82
 3456884.41 5434192.57 21.14
 3456882.43 5434192.54 16.34
 3456882.48 5434192.53 15.56
 3456884.82 5434192.57 20.36
 3456885.06 5434192.57 20.06
 3456886.00 5434192.58 21.49
 3456885.38 5434192.56 19.07
 3456884.11 5434192.54 15.02
 3456883.85 5434192.53 13.48
 3456886.02 5434192.56 17.95
 3456886.38 5434192.56 17.96
 3456886.37 5434192.56 17.03
 3456885.21 5434192.54 14.11
 3456883.61 5434192.20 21.51
 3456883.91 5434192.21 21.34
 3456884.24 5434192.21 21.25
 3456882.76 5434192.18 16.81
 3456884.69 5434192.20 20.59
 3456882.78 5434192.17 15.97
 3456885.31 5434192.21 21.22
 3456885.80 5434192.21 21.54
 3456886.20 5434192.22 21.64
 3456886.41 5434192.22 21.28
 3456885.78 5434192.20 18.80
 3456886.16 5434192.20 18.85
 3456886.13 5434192.20 17.87
 3456882.89 5434191.65 22.64
 3456883.13 5434191.64 22.35
 3456883.44 5434191.64 22.18
 3456883.79 5434191.65 22.12
 3456884.03 5434191.64 21.80
 3456884.19 5434191.64 21.31
 3456882.20 5434191.60 15.65
 3456885.12 5434191.65 21.80
 3456885.52 5434191.65 21.88
 3456885.91 5434191.65 21.99
 3456883.86 5434191.62 16.96
 3456886.18 5434191.65 21.78
 3456886.49 5434191.65 21.68
 3456884.53 5434191.62 16.76
 3456886.78 5434191.65 21.53
 3456883.69 5434191.60 13.83
 3456884.45 5434191.61 14.75
 3456886.19 5434191.63 17.31
 3456882.28 5434191.25 22.58
 3456883.29 5434191.26 24.13
 3456882.52 5434191.25 22.29
 3456883.55 5434191.26 23.87
 3456883.33 5434191.25 22.46
 3456884.11 5434191.26 23.42
 3456884.42 5434191.26 23.28
 3456882.30 5434191.21 17.33
 3456884.02 5434191.24 20.57
 3456883.42 5434191.23 19.15
 3456882.87 5434191.22 17.84
 3456885.31 5434191.26 22.76
 3456885.50 5434191.26 22.36
 3456885.78 5434191.25 22.18
 3456886.12 5434191.26 22.17
 3456886.44 5434191.26 22.09
 3456886.80 5434191.26 22.13
 3456886.98 5434191.25 21.69
 3456884.51 5434191.21 15.43
 3456887.22 5434191.25 21.39
 3456887.58 5434191.25 21.37
 3456881.01 5434190.90 20.62
 3456883.23 5434190.93 25.08
 3456881.76 5434190.91 21.55
 3456883.35 5434190.93 24.48
 3456883.55 5434190.93 24.08
 3456883.22 5434190.91 22.42
 3456884.22 5434190.93 23.90
 3456884.49 5434190.93 23.66
 3456884.99 5434190.92 23.07
 3456883.82 5434190.90 20.32
 3456883.43 5434190.89 19.40
 3456885.24 5434190.92 22.83
 3456885.43 5434190.92 22.41
 3456885.74 5434190.92 22.31
 3456884.07 5434190.89 18.22
 3456882.37 5434190.86 14.13
 3456886.05 5434190.92 22.20
 3456884.41 5434190.89 18.13
 3456884.00 5434190.88 17.14
 3456886.41 5434190.92 22.24
 3456886.70 5434190.92 22.09
 3456886.95 5434190.92 21.84
 3456887.29 5434190.92 21.78
 3456887.48 5434190.91 21.34
 3456880.98 5434190.96 20.52
 3456881.74 5434190.97 21.47
 3456883.37 5434190.99 24.52
 3456882.39 5434190.97 22.17
 3456883.56 5434190.99 24.07
 3456883.22 5434190.98 22.40
 3456884.19 5434190.99 23.80
 3456884.53 5434190.99 23.72
 3456885.17 5434190.99 23.50
 3456883.86 5434190.97 20.37
 3456882.90 5434190.95 18.10
 3456885.25 5434190.98 22.83
 3456885.42 5434190.98 22.35
 3456885.74 5434190.98 22.28
 3456886.06 5434190.98 22.21
 3456886.43 5434190.98 22.28
 3456886.74 5434190.98 22.17
 3456886.96 5434190.98 21.83
 3456884.82 5434190.94 16.41
 3456887.34 5434190.98 21.88
 3456887.51 5434190.97 21.39
 3456881.12 5434190.75 20.82
 3456883.28 5434190.78 25.13
 3456883.41 5434190.77 24.57
 3456883.58 5434190.77 24.09
 3456883.94 5434190.77 24.06
 3456883.27 5434190.76 22.48
 3456884.26 5434190.77 23.93
 3456884.52 5434190.77 23.67
 3456882.40 5434190.73 18.63
 3456885.04 5434190.76 23.14
 3456883.65 5434190.74 19.85
 3456885.28 5434190.76 22.85
 3456885.46 5434190.76 22.45
 3456884.36 5434190.74 19.76
 3456885.79 5434190.76 22.38
 3456886.09 5434190.75 22.26
 3456884.45 5434190.73 18.19
 3456882.76 5434190.70 14.14
 3456886.42 5434190.75 22.19
 3456886.69 5434190.75 22.01
 3456886.97 5434190.75 21.82
 3456887.24 5434190.75 21.61
 3456887.48 5434190.75 21.28
 3456885.98 5434190.72 17.48
 3456886.34 5434190.72 17.52
 3456886.71 5434190.72 17.54
 3456880.82 5434190.16 20.93
 3456882.76 5434190.18 24.75
 3456883.42 5434190.19 25.42
 3456883.68 5434190.19 25.18
 3456883.92 5434190.18 24.85
 3456884.32 5434190.18 24.91
 3456884.85 5434190.19 25.34
 3456884.99 5434190.18 24.78
 3456884.26 5434190.17 23.04
 3456885.59 5434190.19 25.37
 3456884.59 5434190.16 22.07
 3456885.40 5434190.17 23.14
 3456886.18 5434190.18 24.19
 3456886.13 5434190.17 23.18
 3456885.37 5434190.16 21.30
 3456884.39 5434190.14 18.93
 3456886.47 5434190.17 23.17
 3456885.29 5434190.15 20.22
 3456886.26 5434190.16 21.72
 3456884.44 5434190.13 17.26
 3456886.65 5434190.16 21.83
 3456886.91 5434190.16 21.62
 3456884.93 5434190.12 16.66
 3456885.27 5434190.11 14.77
 3456885.54 5434190.11 14.52
 3456881.84 5434189.77 24.15
 3456882.16 5434189.77 24.04
 3456881.00 5434189.75 21.24
 3456883.03 5434189.78 25.27
 3456883.33 5434189.77 25.11
 3456883.79 5434189.78 25.32
 3456884.10 5434189.77 25.19
 3456884.54 5434189.77 25.37
 3456884.69 5434189.77 24.86
 3456885.20 5434189.77 25.22
 3456885.50 5434189.77 25.06
 3456885.76 5434189.77 24.81
 3456886.06 5434189.76 24.66
 3456886.26 5434189.76 24.27
 3456886.42 5434189.76 23.77
 3456886.43 5434189.75 22.90
 3456886.66 5434189.75 22.61
 3456883.10 5434189.68 13.00
 3456885.20 5434189.71 17.22
 3456885.81 5434189.71 17.82
 3456885.24 5434189.69 14.59
 3456881.86 5434189.44 24.24
 3456882.16 5434189.44 24.09
 3456882.95 5434189.44 25.13
 3456883.27 5434189.44 25.00
 3456883.80 5434189.44 25.39
 3456883.40 5434189.43 24.46
 3456884.10 5434189.44 25.25
 3456884.54 5434189.44 25.44
 3456884.84 5434189.44 25.28
 3456885.25 5434189.44 25.40
 3456885.59 5434189.44 25.33
 3456885.75 5434189.43 24.86
 3456886.01 5434189.43 24.60
 3456886.25 5434189.42 24.30
 3456886.63 5434189.42 24.36
 3456886.38 5434189.41 22.85
 3456884.79 5434189.39 18.99
 3456884.56 5434189.38 17.51
 3456884.95 5434189.37 17.58
 3456883.51 5434189.34 13.14
 3456885.47 5434189.35 14.30
 3456881.75 5434189.09 24.12
 3456882.18 5434189.09 24.28
 3456882.54 5434189.08 24.28
 3456882.80 5434189.08 24.06
 3456883.71 5434189.09 25.37
 3456883.99 5434189.08 25.17
 3456884.37 5434189.08 25.19
 3456883.97 5434189.08 24.23
 3456884.71 5434189.08 25.14
 3456885.26 5434189.08 25.60
 3456885.54 5434189.08 25.39
 3456885.74 5434189.07 25.01
 3456885.95 5434189.07 24.61
 3456886.13 5434189.07 24.20
 3456885.56 5434189.06 22.81
 3456886.54 5434189.07 24.30
 3456886.31 5434189.05 22.85
 3456883.61 5434189.01 16.26
 3456883.65 5434189.00 15.46
 3456883.48 5434188.98 13.21
 3456885.92 5434189.00 16.51
 3456881.25 5434188.61 23.46
 3456881.84 5434188.61 24.02
 3456882.34 5434188.61 24.34
 3456882.68 5434188.61 24.29
 3456882.96 5434188.60 24.10
 3456883.85 5434188.61 25.38
 3456884.29 5434188.61 25.57
 3456884.68 5434188.61 25.66
 3456885.04 5434188.61 25.64
 3456884.73 5434188.60 24.89
 3456885.41 5434188.61 25.65
 3456885.08 5434188.60 24.85
 3456885.39 5434188.60 24.72
 3456885.49 5434188.59 24.10
 3456885.81 5434188.59 23.99
 3456886.09 5434188.58 23.79
 3456886.56 5434188.58 24.03
 3456886.04 5434188.57 21.88
 3456883.97 5434188.52 15.92
 3456884.27 5434188.52 15.76
 3456885.73 5434188.52 16.62
 3456885.08 5434188.50 14.14
 3456886.29 5434188.51 16.21
 3456881.66 5434188.75 23.94
 3456882.04 5434188.75 24.01
 3456882.49 5434188.75 24.23
 3456882.82 5434188.74 24.15
 3456883.19 5434188.74 24.18
 3456883.90 5434188.74 25.02
 3456883.48 5434188.74 24.01
 3456884.47 5434188.74 25.51
 3456884.50 5434188.74 24.72
 3456885.15 5434188.74 25.41
 3456885.55 5434188.74 25.48
 3456885.74 5434188.73 25.07
 3456885.68 5434188.72 24.05
 3456886.04 5434188.72 24.04
 3456886.41 5434188.72 24.06
 3456886.73 5434188.71 23.95
 3456883.80 5434188.66 15.89
 3456884.15 5434188.66 15.86
 3456884.34 5434188.66 15.41
 3456885.91 5434188.65 16.55
 3456886.20 5434188.65 16.37
 3456886.46 5434188.65 16.10
 3456886.82 5434188.64 16.08
 3456881.18 5434188.49 23.55
 3456881.73 5434188.49 24.01
 3456882.12 5434188.48 24.09
 3456882.58 5434188.48 24.33
 3456882.84 5434188.48 24.11
 3456883.76 5434188.48 25.44
 3456884.22 5434188.48 25.70
 3456884.51 5434188.48 25.52
 3456884.92 5434188.48 25.63
 3456884.96 5434188.47 24.85
 3456885.57 5434188.47 25.45
 3456885.22 5434188.46 24.59
 3456885.42 5434188.46 24.21
 3456885.68 5434188.45 23.93
 3456886.08 5434188.45 24.04
 3456886.08 5434188.44 23.15
 3456885.97 5434188.43 22.01
 3456883.81 5434188.39 15.83
 3456884.17 5434188.39 15.81
 3456885.16 5434188.40 17.34
 3456886.23 5434188.38 16.34
 3456886.50 5434188.38 16.10
 3456887.32 5434188.37 16.30
 3456881.49 5434188.10 24.12
 3456881.77 5434188.10 23.94
 3456882.41 5434188.10 24.61
 3456882.68 5434188.09 24.40
 3456882.93 5434188.09 24.14
 3456883.49 5434188.09 24.62
 3456884.17 5434188.09 25.39
 3456884.57 5434188.08 25.50
 3456884.82 5434188.08 25.22
 3456884.83 5434188.07 24.38
 3456885.17 5434188.07 24.30
 3456884.67 5434188.06 23.12
 3456885.22 5434188.06 23.56
 3456885.36 5434188.05 23.00
 3456885.52 5434188.05 22.50
 3456885.70 5434188.04 22.05
 3456885.53 5434188.03 20.76
 3456885.85 5434188.03 20.65
 3456883.82 5434188.00 15.66
 3456886.08 5434188.02 20.31
 3456884.98 5434188.01 17.61
 3456886.39 5434188.02 20.18
 3456885.24 5434188.00 17.35
 3456885.50 5434188.00 17.10
 3456886.34 5434188.00 18.26
 3456885.92 5434187.99 17.20
 3456886.49 5434187.98 16.81
 3456886.74 5434187.95 13.79
 3456885.40 5434187.83 0.07
 3456881.32 5434187.58 24.29
 3456881.82 5434187.58 24.64
 3456882.20 5434187.58 24.70
 3456882.50 5434187.57 24.55
 3456882.74 5434187.57 24.25
 3456883.09 5434187.56 24.24
 3456883.85 5434187.56 24.35
 3456884.17 5434187.55 24.26
 3456884.39 5434187.55 23.91
 3456884.25 5434187.54 22.69
 3456884.62 5434187.53 22.72
 3456884.96 5434187.53 22.66
 3456885.15 5434187.52 22.21
 3456884.64 5434187.51 20.10
 3456885.28 5434187.51 20.76
 3456885.42 5434187.50 20.22
 3456885.76 5434187.50 20.15
 3456885.55 5434187.48 18.73
 3456885.83 5434187.48 18.53
 3456885.50 5434187.47 17.73
 3456886.19 5434187.47 18.52
 3456885.83 5434187.47 17.62
 3456887.21 5434187.44 16.49
 3456881.54 5434187.49 24.30
 3456882.06 5434187.49 24.69
 3456882.40 5434187.49 24.63
 3456882.70 5434187.48 24.50
 3456883.09 5434187.48 24.58
 3456883.23 5434187.47 24.04
 3456882.64 5434187.46 22.60
 3456883.73 5434187.47 24.38
 3456884.07 5434187.46 24.35
 3456884.29 5434187.46 24.00
 3456884.06 5434187.45 22.56
 3456884.33 5434187.44 22.33
 3456884.71 5434187.44 22.37
 3456884.99 5434187.43 22.16
 3456885.28 5434187.43 21.99
 3456884.35 5434187.41 19.72
 3456885.08 5434187.41 20.62
 3456885.44 5434187.41 20.60
 3456885.71 5434187.41 20.37
 3456885.85 5434187.40 19.82
 3456885.16 5434187.39 18.12
 3456885.97 5434187.39 19.20
 3456886.08 5434187.38 18.57
 3456886.02 5434187.37 17.54
 3456881.58 5434187.19 24.32
 3456881.87 5434187.18 24.15
 3456882.31 5434187.18 24.36
 3456882.62 5434187.18 24.24
 3456882.83 5434187.17 23.87
 3456883.32 5434187.17 24.18
 3456883.44 5434187.16 23.62
 3456883.76 5434187.15 23.52
 3456881.06 5434187.10 15.10
 3456884.29 5434187.13 22.17
 3456884.56 5434187.13 21.95
 3456881.33 5434187.08 13.99
 3456884.95 5434187.12 22.03
 3456885.29 5434187.12 21.95
 3456884.41 5434187.10 19.81
 3456884.84 5434187.10 19.97
 3456885.58 5434187.10 20.89
 3456885.73 5434187.09 20.37
 3456885.60 5434187.08 19.14
 3456886.19 5434187.08 19.71
 3456886.16 5434187.07 18.72
 3456886.69 5434187.07 19.13
 3456882.14 5434187.07 24.30
 3456882.42 5434187.06 24.10
 3456882.70 5434187.05 23.91
 3456883.06 5434187.05 23.91
 3456883.41 5434187.04 23.90
 3456883.58 5434187.04 23.44
 3456883.83 5434187.03 23.17
 3456884.16 5434187.02 22.20
 3456884.45 5434187.01 22.04
 3456885.09 5434187.00 21.84
 3456884.47 5434186.98 19.41
 3456882.07 5434186.95 13.48
 3456885.07 5434186.98 20.02
 3456885.54 5434186.98 20.26
 3456885.78 5434186.97 19.95
 3456885.44 5434186.97 19.13
 3456886.08 5434186.96 19.80
 3456886.06 5434186.96 18.84
 3456886.38 5434186.95 18.74
 3456885.66 5434186.94 16.96
 3456886.81 5434186.95 18.89
 3456885.79 5434186.93 16.37
 3456882.22 5434186.84 24.03
 3456882.56 5434186.84 23.99
 3456882.84 5434186.83 23.80
 3456883.25 5434186.83 23.93
 3456882.59 5434186.82 22.31
 3456883.69 5434186.81 23.25
 3456883.96 5434186.79 22.16
 3456884.23 5434186.79 21.93
 3456884.38 5434186.76 19.64
 3456884.67 5434186.75 19.44
 3456885.37 5434186.75 20.29
 3456885.81 5434186.75 20.46
 3456885.56 5434186.75 19.87
 3456885.96 5434186.74 19.93
 3456886.21 5434186.73 19.65
 3456885.48 5434186.72 17.87
 3456886.22 5434186.72 18.78
 3456886.58 5434186.72 18.77
 3456885.99 5434186.70 16.39
 3456886.38 5434186.70 16.46
 3456880.35 5434186.47 16.68
 3456880.42 5434186.46 15.95
 3456881.68 5434186.41 13.66
 3456882.80 5434186.42 15.56
 3456882.31 5434186.41 14.32
 3456884.86 5434186.43 19.74
 3456885.30 5434186.43 19.95
 3456885.63 5434186.42 19.88
 3456885.72 5434186.41 19.19
 3456885.60 5434186.40 17.99
 3456885.78 5434186.39 17.54
 3456886.28 5434186.39 17.87
 3456886.58 5434186.38 17.70
 3456886.14 5434186.37 16.60
 3456886.56 5434186.37 16.75
 3456886.99 5434186.36 16.90
 3456882.48 5434186.08 16.02
 3456882.66 5434186.07 15.56
 3456885.05 5434186.08 19.68
 3456884.41 5434186.07 18.10
 3456883.91 5434186.06 16.86
 3456885.28 5434186.07 19.37
 3456884.78 5434186.06 18.11
 3456885.26 5434186.06 18.41
 3456884.55 5434186.05 16.64
 3456885.49 5434186.05 18.08
 3456884.89 5434186.04 16.58
 3456885.74 5434186.04 17.80
 3456886.10 5434186.04 17.81
 3456886.40 5434186.03 17.62
 3456886.75 5434186.02 17.60
 3456882.97 5434185.71 14.82
 3456884.73 5434185.72 18.27
 3456884.10 5434185.72 16.72
 3456885.02 5434185.72 18.11
 3456884.21 5434185.71 16.09
 3456884.77 5434185.70 16.59
 3456885.66 5434185.70 17.90
 3456885.97 5434185.69 17.78
 3456886.30 5434185.69 17.69
 3456886.51 5434185.68 17.30
 3456886.08 5434185.67 16.25
 3456886.77 5434185.67 17.06
 3456886.39 5434185.66 15.18
 3456887.48 5434185.66 16.97
 3456886.63 5434185.65 14.86
 3456887.00 5434185.63 13.95
 3456884.78 5434185.36 17.97
 3456884.61 5434185.35 16.65
 3456884.33 5434185.35 15.94
 3456884.99 5434185.34 16.67
 3456884.55 5434185.34 15.57
 3456885.20 5434185.33 16.30
 3456886.13 5434185.33 17.72
 3456886.39 5434185.33 17.46
 3456885.53 5434185.32 15.31
 3456886.43 5434185.30 15.75
 3456886.12 5434185.30 14.98
 3456886.43 5434185.29 14.83
 3456887.45 5434185.29 16.47
 3456886.77 5434185.28 14.77
 3456886.84 5434185.27 14.03
 3456883.29 5434185.11 16.48
 3456883.42 5434185.10 15.91
 3456883.05 5434185.09 14.99
 3456884.07 5434185.09 16.62
 3456884.27 5434185.08 16.21
 3456884.75 5434185.08 16.51
 3456884.41 5434185.07 15.67
 3456884.81 5434185.06 15.76
 3456885.42 5434185.06 16.35
 3456884.97 5434185.05 15.23
 3456886.32 5434185.06 17.70
 3456885.71 5434185.04 15.26
 3456885.95 5434185.03 14.95
 3456886.26 5434185.02 14.81
 3456886.56 5434185.01 14.68
 3456883.23 5434185.28 16.46
 3456882.97 5434185.27 14.91
 3456884.91 5434185.27 17.91
 3456884.41 5434185.26 16.66
 3456884.73 5434185.25 16.56
 3456884.78 5434185.24 15.79
 3456886.02 5434185.24 17.98
 3456885.38 5434185.24 16.36
 3456886.26 5434185.23 17.67
 3456885.62 5434185.22 15.14
 3456886.82 5434185.22 17.27
 3456886.23 5434185.20 14.86
 3456886.51 5434185.19 14.67
 3456886.59 5434185.18 13.94
 3456886.92 5434185.17 13.86
 3456883.23 5434185.07 16.48
 3456882.98 5434185.06 14.98
 3456884.02 5434185.06 16.65
 3456884.22 5434185.05 16.24
 3456884.69 5434185.04 16.49
 3456884.77 5434185.03 15.80
 3456886.01 5434185.03 18.00
 3456885.39 5434185.02 16.45
 3456886.26 5434185.02 17.71
 3456885.66 5434185.00 15.27
 3456885.90 5434184.99 14.99
 3456886.21 5434184.98 14.84
 3456886.51 5434184.97 14.69
 3456882.99 5434184.60 15.24
