 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457185.91 5433574.04 11.09
 3457185.56 5433574.07 11.13
 3457185.20 5433574.09 11.28
 3457184.78 5433574.13 11.73
 3457184.99 5433574.11 10.60
 3457184.65 5433574.14 10.65
 3457184.31 5433574.16 10.66
 3457185.77 5433574.02 2.94
 3457183.99 5433574.19 10.55
 3457185.96 5433573.99 0.12
 3457184.94 5433574.08 3.70
 3457185.62 5433574.02 0.11
 3457184.64 5433574.11 3.47
 3457185.29 5433574.04 0.05
 3457184.35 5433574.13 3.23
 3457184.91 5433574.07 0.23
 3457184.60 5433574.10 0.08
 3457183.62 5433574.19 3.51
 3457183.15 5433574.23 4.20
 3457182.74 5433574.26 4.58
 3457188.40 5433574.00 11.30
 3457188.04 5433574.03 11.43
 3457187.75 5433574.05 11.17
 3457187.23 5433574.09 12.08
 3457186.89 5433574.12 12.14
 3457186.70 5433574.13 11.37
 3457186.33 5433574.16 11.56
 3457186.32 5433574.16 9.86
 3457185.78 5433574.21 10.94
 3457185.39 5433574.24 11.22
 3457185.16 5433574.25 10.64
 3457184.61 5433574.30 11.75
 3457184.85 5433574.28 10.53
 3457184.15 5433574.33 10.66
 3457186.14 5433574.13 0.14
 3457185.80 5433574.16 0.15
 3457184.85 5433574.25 3.38
 3457185.47 5433574.18 0.06
 3457185.11 5433574.21 0.17
 3457184.77 5433574.24 0.11
 3457183.85 5433574.33 3.23
 3457184.44 5433574.27 0.06
 3457183.45 5433574.36 3.57
 3457182.96 5433574.40 4.34
 3457182.73 5433574.42 3.78
 3457187.80 5433574.29 13.10
 3457188.13 5433574.26 11.44
 3457187.58 5433574.31 12.50
 3457187.32 5433574.33 12.09
 3457187.60 5433574.30 10.64
 3457186.99 5433574.35 12.06
 3457186.39 5433574.40 11.70
 3457186.05 5433574.43 11.72
 3457185.75 5433574.45 11.54
 3457185.66 5433574.45 10.27
 3457186.92 5433574.32 3.67
 3457185.32 5433574.48 10.28
 3457186.25 5433574.38 5.43
 3457185.52 5433574.45 7.48
 3457186.88 5433574.31 0.30
 3457186.02 5433574.39 3.06
 3457186.57 5433574.33 0.14
 3457184.28 5433574.56 10.45
 3457185.28 5433574.45 3.36
 3457185.89 5433574.39 0.13
 3457184.82 5433574.49 4.01
 3457184.94 5433574.48 3.35
 3457185.56 5433574.41 0.09
 3457184.41 5433574.53 4.39
 3457185.21 5433574.44 0.12
 3457184.30 5433574.53 3.13
 3457184.87 5433574.47 0.07
 3457183.96 5433574.56 3.12
 3457184.52 5433574.50 0.11
 3457183.71 5433574.57 2.63
 3457183.12 5433574.63 4.00
 3457182.71 5433574.66 4.37
 3457182.66 5433574.66 2.82
 3457188.60 5433574.20 11.49
 3457187.95 5433574.26 13.02
 3457188.26 5433574.22 11.47
 3457187.64 5433574.28 12.92
 3457187.40 5433574.30 12.43
 3457187.14 5433574.32 12.03
 3457187.44 5433574.29 10.52
 3457186.80 5433574.35 12.05
 3457186.53 5433574.37 11.71
 3457186.20 5433574.39 11.67
 3457185.91 5433574.41 11.47
 3457185.57 5433574.44 11.50
 3457185.93 5433574.40 9.59
 3457186.07 5433574.38 7.13
 3457186.75 5433574.31 3.57
 3457185.66 5433574.41 7.48
 3457187.00 5433574.27 0.43
 3457186.18 5433574.35 2.99
 3457186.72 5433574.29 0.13
 3457185.83 5433574.38 3.04
 3457186.04 5433574.35 0.10
 3457183.75 5433574.58 10.45
 3457185.09 5433574.44 3.34
 3457184.65 5433574.48 3.88
 3457185.35 5433574.40 0.14
 3457184.39 5433574.50 3.43
 3457185.01 5433574.43 0.12
 3457184.09 5433574.52 3.23
 3457184.68 5433574.46 0.08
 3457183.80 5433574.54 2.95
 3457184.32 5433574.49 0.15
 3457183.36 5433574.58 3.51
 3457182.89 5433574.62 4.16
 3457182.44 5433574.65 2.96
 3457188.12 5433574.34 13.13
 3457188.44 5433574.31 11.52
 3457187.81 5433574.37 12.99
 3457188.13 5433574.33 11.39
 3457187.56 5433574.38 12.55
 3457187.33 5433574.40 12.01
 3457186.99 5433574.43 12.03
 3457186.59 5433574.46 12.35
 3457186.38 5433574.48 11.70
 3457186.07 5433574.50 11.60
 3457186.13 5433574.49 9.53
 3457185.82 5433574.51 9.41
 3457186.93 5433574.39 3.61
 3457185.31 5433574.56 10.32
 3457186.63 5433574.41 3.41
 3457185.51 5433574.53 7.50
 3457186.88 5433574.37 0.29
 3457186.03 5433574.46 2.98
 3457184.29 5433574.64 10.39
 3457186.20 5433574.43 0.28
 3457185.27 5433574.52 3.38
 3457185.89 5433574.45 0.11
 3457183.66 5433574.69 10.15
 3457184.81 5433574.56 4.01
 3457184.40 5433574.60 4.41
 3457185.20 5433574.51 0.13
 3457184.86 5433574.54 0.08
 3457184.51 5433574.57 0.15
 3457183.71 5433574.65 2.64
 3457183.12 5433574.70 3.98
 3457182.70 5433574.74 4.40
 3457187.73 5433574.84 12.74
 3457187.91 5433574.82 11.84
 3457189.12 5433574.69 5.74
 3457187.60 5433574.85 11.73
 3457188.94 5433574.70 4.93
 3457187.26 5433574.88 11.75
 3457187.11 5433574.88 10.79
 3457186.75 5433574.91 10.90
 3457186.93 5433574.89 8.24
 3457187.44 5433574.83 5.63
 3457186.53 5433574.92 8.57
 3457186.24 5433574.94 8.31
 3457187.23 5433574.83 3.17
 3457186.16 5433574.94 7.00
 3457186.90 5433574.86 3.11
 3457185.83 5433574.97 6.97
 3457187.11 5433574.83 0.25
 3457186.77 5433574.86 0.24
 3457186.44 5433574.88 0.16
 3457185.34 5433574.99 4.17
 3457186.11 5433574.91 0.10
 3457185.01 5433575.02 4.12
 3457184.54 5433575.06 4.81
 3457184.18 5433575.09 4.92
 3457185.10 5433574.99 0.03
 3457183.84 5433575.12 4.93
 3457183.64 5433575.13 4.22
 3457184.38 5433575.05 0.23
 3457183.29 5433575.16 4.25
 3457182.87 5433575.20 4.71
 3457187.82 5433575.24 10.94
 3457187.98 5433575.21 8.41
 3457186.96 5433575.31 11.89
 3457187.59 5433575.24 8.66
 3457186.86 5433575.31 10.65
 3457186.55 5433575.34 10.53
 3457186.23 5433575.36 10.47
 3457186.61 5433575.32 8.49
 3457185.89 5433575.39 10.47
 3457186.26 5433575.35 8.54
 3457185.90 5433575.38 8.66
 3457186.25 5433575.34 6.82
 3457186.86 5433575.26 0.07
 3457185.96 5433575.35 3.06
 3457186.53 5433575.29 0.04
 3457185.53 5433575.39 3.49
 3457186.16 5433575.32 0.17
 3457184.95 5433575.44 4.79
 3457185.08 5433575.43 4.07
 3457184.67 5433575.46 4.45
 3457184.16 5433575.51 5.36
 3457183.94 5433575.52 4.74
 3457183.62 5433575.55 4.65
 3457184.48 5433575.46 0.02
 3457183.57 5433575.55 3.08
 3457184.12 5433575.49 0.12
 3457188.81 5433575.57 6.12
 3457187.97 5433575.65 8.68
 3457188.41 5433575.60 6.42
 3457187.63 5433575.68 8.69
 3457186.91 5433575.74 10.61
 3457187.33 5433575.70 8.49
 3457186.62 5433575.77 10.38
 3457186.95 5433575.73 8.67
 3457186.62 5433575.76 8.66
 3457186.33 5433575.78 8.44
 3457186.70 5433575.74 6.49
 3457186.90 5433575.70 0.10
 3457186.06 5433575.78 2.74
 3457186.56 5433575.72 0.09
 3457185.73 5433575.80 2.65
 3457186.21 5433575.75 0.13
 3457185.01 5433575.87 4.67
 3457185.86 5433575.78 0.20
 3457184.73 5433575.89 4.33
 3457184.35 5433575.93 4.56
 3457189.20 5433575.91 6.52
 3457188.83 5433575.94 6.64
 3457188.14 5433576.01 8.43
 3457188.49 5433575.97 6.64
 3457187.78 5433576.04 8.54
 3457188.20 5433576.00 6.40
 3457187.50 5433576.06 8.25
 3457187.87 5433576.02 6.35
 3457186.72 5433576.14 10.49
 3457187.10 5433576.10 8.52
 3457187.53 5433576.05 6.31
 3457186.71 5433576.13 8.83
 3457187.17 5433576.08 6.42
 3457186.40 5433576.16 8.67
 3457187.22 5433576.06 2.66
 3457186.75 5433576.10 3.36
 3457186.20 5433576.15 4.41
 3457185.20 5433576.24 4.31
 3457185.42 5433576.21 3.12
 3457184.91 5433576.26 4.06
 3457184.56 5433576.29 4.09
 3457184.10 5433576.33 4.77
 3457188.80 5433576.06 6.66
 3457188.14 5433576.13 8.33
 3457188.49 5433576.09 6.54
 3457188.15 5433576.12 6.53
 3457187.84 5433576.14 6.39
 3457187.08 5433576.22 8.54
 3457187.50 5433576.17 6.36
 3457186.69 5433576.25 8.83
 3457186.42 5433576.27 8.50
 3457186.94 5433576.21 5.79
 3457187.19 5433576.18 2.67
 3457186.57 5433576.24 4.16
 3457186.77 5433576.22 3.08
 3457186.21 5433576.27 4.27
 3457185.96 5433576.29 3.79
 3457185.54 5433576.32 4.21
 3457185.15 5433576.36 4.46
 3457185.35 5433576.34 3.42
 3457184.83 5433576.38 4.34
 3457184.53 5433576.41 4.15
 3457184.05 5433576.45 4.88
 3457189.24 5433575.90 6.51
 3457188.87 5433575.93 6.64
 3457188.53 5433575.96 6.64
 3457187.81 5433576.03 8.61
 3457187.58 5433576.04 8.00
 3457187.91 5433576.01 6.36
 3457186.75 5433576.13 10.55
 3457187.57 5433576.04 6.33
 3457186.75 5433576.12 8.80
 3457187.21 5433576.07 6.43
 3457186.43 5433576.15 8.72
 3457186.14 5433576.17 8.49
 3457187.27 5433576.04 2.62
 3457186.24 5433576.14 4.43
 3457185.37 5433576.21 3.61
 3457184.95 5433576.24 4.04
 3457184.61 5433576.27 4.07
 3457184.15 5433576.32 4.71
 3457188.56 5433576.51 6.62
 3457188.26 5433576.53 6.41
 3457187.91 5433576.56 6.50
 3457187.62 5433576.59 6.23
 3457188.20 5433576.52 3.27
 3457187.24 5433576.62 6.46
 3457187.21 5433576.60 3.07
 3457186.61 5433576.66 4.47
 3457186.30 5433576.69 4.28
 3457185.98 5433576.71 4.16
 3457185.66 5433576.74 4.03
 3457185.42 5433576.76 3.48
 3457184.85 5433576.81 4.73
 3457184.77 5433576.81 3.37
 3457188.71 5433576.88 6.70
 3457188.42 5433576.90 6.47
 3457188.09 5433576.93 6.43
 3457188.59 5433576.87 3.85
 3457187.71 5433576.96 6.60
 3457188.31 5433576.89 3.57
 3457187.99 5433576.92 3.45
 3457187.35 5433576.98 4.97
 3457187.03 5433577.01 4.87
 3457186.84 5433577.02 4.09
 3457186.46 5433577.05 4.29
 3457186.17 5433577.08 4.02
 3457185.83 5433577.11 4.03
 3457185.56 5433577.13 3.62
 3457185.25 5433577.15 3.49
 3457184.90 5433577.18 3.54
 3457188.68 5433577.02 6.82
 3457188.41 5433577.04 6.43
 3457188.08 5433577.07 6.38
 3457188.57 5433577.01 3.88
 3457187.71 5433577.10 6.57
 3457188.30 5433577.03 3.50
 3457187.97 5433577.06 3.46
 3457187.35 5433577.12 4.92
 3457187.02 5433577.15 4.83
 3457186.58 5433577.19 5.39
 3457186.80 5433577.16 4.21
 3457186.45 5433577.19 4.29
 3457186.13 5433577.22 4.14
 3457185.81 5433577.25 4.05
 3457185.54 5433577.27 3.65
 3457188.62 5433577.34 3.43
 3457188.28 5433577.37 3.46
 3457187.58 5433577.44 5.33
 3457187.34 5433577.46 4.83
 3457187.49 5433577.44 4.03
 3457186.91 5433577.50 5.26
 3457186.57 5433577.53 5.27
 3457186.44 5433577.53 4.17
 3457186.18 5433577.55 3.75
 3457188.24 5433577.77 3.27
 3457187.54 5433577.84 5.14
 3457187.86 5433577.80 3.44
 3457186.79 5433577.90 5.49
 3457186.25 5433577.95 4.77
 3457188.55 5433577.52 3.52
 3457188.21 5433577.55 3.49
 3457187.48 5433577.63 5.50
 3457187.18 5433577.65 5.30
 3457186.87 5433577.68 5.14
 3457186.50 5433577.71 5.33
 3457188.56 5433577.70 3.46
 3457188.23 5433577.73 3.40
 3457187.51 5433577.81 5.39
 3457187.16 5433577.84 5.46
 3457186.84 5433577.87 5.33
 3457186.48 5433577.90 5.46
 3457186.29 5433577.91 4.69
 3457186.84 5433578.50 4.04
 3457186.33 5433578.02 5.52
 3457186.71 5433578.01 5.54
 3457187.28 5433578.07 3.92
 3457184.16 5433577.56 4.00
 3457184.46 5433577.56 3.78
 3457184.83 5433577.55 3.74
 3457185.02 5433577.57 3.21
 3457186.52 5433577.45 5.36
 3457187.75 5433577.50 3.47
 3457188.47 5433577.49 3.35
 3457182.20 5433576.77 4.76
 3457183.67 5433576.74 4.63
 3457184.35 5433576.73 4.41
 3457184.77 5433576.72 4.52
 3457186.63 5433576.50 8.76
 3457185.39 5433576.72 4.11
 3457185.74 5433576.72 4.03
 3457182.16 5433575.94 3.13
 3457182.49 5433575.93 2.98
 3457182.96 5433575.91 3.25
 3457185.90 5433575.55 10.45
 3457183.99 5433575.82 5.08
 3457186.80 5433575.47 11.89
 3457184.14 5433575.84 4.42
 3457187.16 5433575.46 11.88
 3457186.71 5433575.53 10.60
 3457186.35 5433575.62 8.53
 3457184.87 5433575.82 4.35
 3457182.77 5433575.61 4.76
 3457182.49 5433575.70 2.92
 3457183.44 5433575.61 4.49
 3457185.95 5433575.31 10.49
 3457186.40 5433575.29 10.68
 3457184.27 5433575.58 4.70
 3457187.15 5433575.23 11.76
 3457186.73 5433575.29 10.56
 3457187.88 5433575.17 12.80
 3457187.53 5433575.22 11.78
 3457187.95 5433575.25 10.87
 3457182.76 5433575.57 4.78
 3457182.48 5433575.66 2.92
 3457183.45 5433575.57 4.56
 3457185.94 5433575.26 10.52
 3457183.72 5433575.57 4.26
 3457186.32 5433575.25 10.50
 3457184.25 5433575.54 4.69
 3457187.16 5433575.18 11.80
 3457186.75 5433575.23 10.66
 3457187.87 5433575.12 12.79
 3457187.51 5433575.17 11.78
 3457183.92 5433574.57 10.61
 3457184.29 5433574.56 10.61
 3457182.62 5433574.84 4.88
 3457185.03 5433574.54 10.60
 3457182.27 5433574.93 2.85
 3457185.74 5433574.49 11.54
 3457186.60 5433574.41 12.89
 3457186.14 5433574.48 11.61
 3457185.65 5433574.55 10.22
 3457186.77 5433574.43 12.31
 3457187.00 5433574.45 11.89
 3457187.62 5433574.40 12.63
 3457183.98 5433573.82 11.11
 3457184.85 5433573.79 11.46
 3457185.18 5433573.79 11.36
 3457185.54 5433573.78 11.31
 3457185.80 5433573.79 11.02
 3457186.42 5433573.75 11.70
 3457186.78 5433573.74 11.65
 3457187.20 5433573.73 11.79
 3457186.87 5433573.77 10.87
 3457187.26 5433573.76 10.90
 3457187.73 5433573.74 11.20
 3457187.27 5433574.21 0.12
 3457184.16 5433573.29 11.78
 3457184.39 5433573.30 11.37
 3457184.60 5433573.32 10.89
 3457185.12 5433573.29 11.33
 3457185.53 5433573.28 11.43
 3457186.00 5433573.26 11.70
 3457186.14 5433573.28 11.06
 3457186.43 5433573.29 10.80
 3457187.17 5433573.23 11.85
 3457186.83 5433573.27 10.89
 3457187.19 5433573.27 10.86
 3457187.41 5433573.28 10.42
 3457187.89 5433573.26 10.74
 3457187.20 5433573.72 0.05
 3457183.83 5433572.69 11.54
 3457184.19 5433572.68 11.52
 3457184.58 5433572.67 11.58
 3457185.00 5433572.66 11.69
 3457185.32 5433572.66 11.55
 3457185.64 5433572.66 11.40
 3457186.12 5433572.64 11.70
 3457186.28 5433572.66 11.10
 3457186.62 5433572.65 11.01
 3457186.96 5433572.65 10.95
 3457187.21 5433572.66 10.61
 3457187.40 5433572.68 10.11
 3457187.82 5433572.66 10.25
 3457185.04 5433573.14 0.12
 3457188.56 5433572.69 9.18
 3457186.53 5433573.11 0.03
 3457186.94 5433573.10 0.11
 3457187.28 5433573.10 -0.00
 3457184.14 5433572.12 11.22
 3457184.54 5433572.10 11.28
 3457185.03 5433572.08 11.61
 3457185.41 5433572.07 11.66
 3457185.80 5433572.06 11.69
 3457186.16 5433572.06 11.68
 3457186.44 5433572.06 11.47
 3457185.37 5433572.21 8.38
 3457185.75 5433572.20 8.39
 3457186.99 5433572.07 10.97
 3457187.35 5433572.07 10.92
 3457188.26 5433571.98 12.50
 3457187.64 5433572.07 10.71
 3457188.00 5433572.06 10.69
 3457187.53 5433572.17 8.26
