 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456757.03 5433560.66 21.48
 3456756.74 5433560.67 21.69
 3456756.61 5433560.64 20.77
 3456756.31 5433560.65 20.92
 3456755.65 5433560.48 16.16
 3456755.88 5433560.63 20.11
 3456755.58 5433560.55 17.97
 3456755.85 5433560.72 22.15
 3456755.26 5433560.56 18.01
 3456755.23 5433560.65 20.06
 3456754.64 5433560.59 18.19
 3456752.39 5433560.46 13.85
 3456760.42 5433561.13 21.90
 3456760.04 5433561.12 21.47
 3456759.35 5433561.12 21.11
 3456759.21 5433561.18 22.42
 3456758.72 5433561.14 21.14
 3456758.54 5433561.19 22.22
 3456758.39 5433561.24 23.48
 3456758.04 5433561.15 20.88
 3456758.15 5433561.27 24.00
 3456757.40 5433561.07 18.59
 3456757.08 5433561.08 18.56
 3456757.17 5433561.20 21.56
 3456756.94 5433561.23 22.18
 3456756.89 5433561.31 24.05
 3456756.54 5433561.31 23.86
 3456756.17 5433561.21 21.21
 3456755.95 5433561.24 21.92
 3456755.10 5433561.11 18.18
 3456754.76 5433561.12 18.03
 3456754.30 5433561.09 17.14
 3456754.14 5433561.14 18.28
 3456760.34 5433561.57 21.99
 3456759.91 5433561.55 21.18
 3456759.94 5433561.66 23.75
 3456759.59 5433561.56 21.14
 3456759.53 5433561.64 23.08
 3456759.41 5433561.61 22.25
 3456759.11 5433561.62 22.34
 3456758.84 5433561.64 22.74
 3456758.62 5433561.58 21.10
 3456758.55 5433561.66 22.91
 3456758.34 5433561.69 23.71
 3456757.98 5433561.60 21.09
 3456757.78 5433561.64 21.98
 3456757.54 5433561.67 22.54
 3456757.40 5433561.63 21.52
 3456756.98 5433561.51 18.49
 3456757.23 5433561.68 22.59
 3456757.03 5433561.72 23.44
 3456756.48 5433561.57 19.53
 3456756.79 5433561.74 23.99
 3456756.56 5433561.68 22.33
 3456756.38 5433561.73 23.35
 3456756.09 5433561.65 21.27
 3456756.20 5433561.77 24.33
 3456755.84 5433561.68 21.77
 3456755.89 5433561.78 24.34
 3456755.27 5433561.62 19.98
 3456755.58 5433561.79 24.44
 3456755.00 5433561.64 20.36
 3456755.00 5433561.73 22.53
 3456754.07 5433561.59 18.36
 3456753.08 5433561.42 13.80
 3456753.22 5433561.55 16.97
 3456752.66 5433561.59 17.61
 3456752.06 5433561.53 15.70
 3456760.12 5433562.00 21.65
 3456759.72 5433561.98 21.05
 3456759.72 5433562.08 23.38
 3456759.39 5433561.99 20.94
 3456759.31 5433562.06 22.72
 3456759.07 5433561.99 20.97
 3456759.06 5433562.09 23.21
 3456758.58 5433562.05 22.03
 3456758.45 5433562.11 23.44
 3456757.96 5433561.98 19.89
 3456757.36 5433561.91 17.86
 3456757.17 5433561.86 16.49
 3456757.06 5433561.92 17.98
 3456757.44 5433562.12 23.05
 3456757.08 5433562.12 22.74
 3456756.90 5433562.07 21.46
 3456756.46 5433561.95 18.28
 3456756.89 5433562.16 23.70
 3456756.52 5433562.15 23.27
 3456756.35 5433562.11 22.08
 3456756.04 5433562.03 19.92
 3456756.26 5433562.18 23.73
 3456755.90 5433562.08 21.19
 3456755.50 5433561.98 18.35
 3456755.93 5433562.18 23.63
 3456755.55 5433562.17 23.15
 3456754.28 5433561.84 14.23
 3456755.11 5433562.15 22.32
 3456754.84 5433562.17 22.63
 3456754.43 5433562.07 19.81
 3456754.56 5433562.19 22.91
 3456753.72 5433561.97 17.12
 3456753.37 5433561.97 16.93
 3456753.11 5433562.00 17.40
 3456752.81 5433562.01 17.57
 3456752.54 5433562.04 17.94
 3456761.40 5433561.88 15.66
 3456761.20 5433561.92 16.59
 3456759.06 5433561.29 0.04
 3456758.72 5433561.30 0.06
 3456758.40 5433561.31 0.15
 3456758.05 5433561.31 0.03
 3456760.64 5433562.17 22.13
 3456757.72 5433561.32 0.06
 3456760.28 5433562.16 21.81
 3456759.93 5433562.16 21.62
 3456759.51 5433562.14 20.81
 3456759.56 5433562.25 23.57
 3456759.20 5433562.25 23.28
 3456758.70 5433562.21 21.96
 3456758.56 5433562.26 23.27
 3456757.60 5433562.09 18.63
 3456757.85 5433562.26 22.78
 3456757.25 5433562.09 18.37
 3456757.46 5433562.25 22.28
 3456757.20 5433562.27 22.66
 3456756.86 5433562.27 22.52
 3456756.73 5433562.24 21.57
 3456756.48 5433562.17 19.79
 3456756.61 5433562.30 23.03
 3456756.40 5433562.34 23.76
 3456756.26 5433562.30 22.80
 3456755.99 5433562.32 23.14
 3456755.67 5433562.33 23.08
 3456755.25 5433562.31 22.34
 3456755.07 5433562.35 23.26
 3456754.56 5433562.22 19.78
 3456754.77 5433562.37 23.43
 3456754.33 5433562.25 20.41
 3456753.96 5433562.16 17.82
 3456753.50 5433562.13 16.94
 3456753.24 5433562.15 17.34
 3456752.96 5433562.17 17.64
 3456752.67 5433562.19 17.87
 3456759.51 5433561.73 0.01
 3456761.29 5433562.36 16.32
 3456760.98 5433562.37 16.39
 3456758.84 5433561.75 0.01
 3456761.41 5433562.60 22.18
 3456760.66 5433562.38 16.45
 3456758.52 5433561.76 0.06
 3456761.00 5433562.58 21.48
 3456758.18 5433561.77 0.05
 3456760.63 5433562.58 21.10
 3456757.86 5433561.78 0.16
 3456760.44 5433562.62 22.11
 3456757.52 5433561.79 0.10
 3456760.11 5433562.63 21.98
 3456757.18 5433561.79 0.08
 3456759.75 5433562.62 21.68
 3456759.38 5433562.62 21.33
 3456759.08 5433562.63 21.46
 3456758.67 5433562.62 20.81
 3456758.59 5433562.69 22.55
 3456758.26 5433562.69 22.47
 3456757.79 5433562.66 21.48
 3456757.11 5433562.57 18.85
 3456757.27 5433562.71 22.32
 3456757.06 5433562.75 23.08
 3456756.76 5433562.76 23.17
 3456756.23 5433562.72 21.71
 3456756.05 5433562.76 22.63
 3456755.46 5433562.60 18.44
 3456755.62 5433562.74 21.84
 3456755.30 5433562.75 21.79
 3456754.97 5433562.75 21.75
 3456754.90 5433562.83 23.48
 3456754.45 5433562.80 22.56
 3456754.38 5433562.87 24.27
 3456754.02 5433562.78 21.80
 3456753.89 5433562.84 23.11
 3456752.73 5433562.63 17.46
 3456761.69 5433562.90 16.78
 3456761.37 5433562.91 16.81
 3456761.01 5433562.91 16.53
 3456758.86 5433562.28 0.02
 3456758.52 5433562.29 0.03
 3456761.12 5433563.14 22.24
 3456760.84 5433563.06 20.14
 3456760.73 5433563.13 21.71
 3456760.58 5433563.09 20.57
 3456760.28 5433563.10 20.78
 3456760.02 5433563.13 21.23
 3456757.19 5433562.33 0.06
 3456759.78 5433563.16 21.83
 3456759.66 5433563.12 20.87
 3456756.87 5433562.34 0.17
 3456759.47 5433563.16 21.83
 3456759.00 5433563.13 20.72
 3456758.64 5433563.13 20.44
 3456758.71 5433563.25 23.34
 3456758.49 5433563.18 21.72
 3456758.33 5433563.14 20.57
 3456758.45 5433563.27 23.76
 3456758.25 5433563.22 22.33
 3456758.13 5433563.28 23.76
 3456758.03 5433563.25 22.99
 3456757.89 5433563.21 21.99
 3456757.61 5433563.23 22.32
 3456757.26 5433563.23 22.06
 3456756.95 5433563.15 19.89
 3456757.19 5433563.31 23.90
 3456756.90 5433563.32 24.10
 3456756.72 5433563.27 22.78
 3456756.48 5433563.30 23.34
 3456756.21 5433563.32 23.65
 3456755.70 5433563.19 20.06
 3456755.53 5433563.23 21.05
 3456755.38 5433563.29 22.24
 3456755.20 5433563.24 20.99
 3456755.00 5433563.28 21.83
 3456754.80 5433563.23 20.42
 3456754.94 5433563.36 23.63
 3456754.72 5433563.30 22.13
 3456754.65 5433563.37 23.81
 3456753.21 5433563.09 16.18
 3456752.46 5433563.08 15.44
 3456753.00 5433563.31 21.23
 3456752.73 5433563.24 19.43
 3456752.41 5433563.25 19.47
 3456751.81 5433563.10 15.46
 3456759.71 5433562.50 0.02
 3456761.57 5433563.16 16.94
 3456759.39 5433562.51 0.12
 3456761.22 5433563.16 16.78
 3456759.05 5433562.52 0.05
 3456760.87 5433563.16 16.55
 3456758.38 5433562.53 0.00
 3456760.90 5433563.37 21.69
 3456760.67 5433563.40 22.31
 3456760.19 5433563.37 21.12
 3456757.39 5433562.56 0.12
 3456759.85 5433563.37 21.01
 3456759.49 5433563.36 20.65
 3456758.98 5433563.32 19.24
 3456756.38 5433562.58 0.03
 3456758.99 5433563.42 21.75
 3456758.80 5433563.46 22.66
 3456758.63 5433563.42 21.46
 3456758.43 5433563.36 19.95
 3456758.36 5433563.44 21.82
 3456758.12 5433563.47 22.35
 3456757.74 5433563.46 21.96
 3456757.55 5433563.41 20.61
 3456757.58 5433563.51 23.09
 3456757.41 5433563.46 21.88
 3456757.53 5433563.59 25.01
 3456757.23 5433563.51 22.92
 3456757.05 5433563.56 23.88
 3456756.89 5433563.51 22.76
 3456756.69 5433563.55 23.57
 3456756.37 5433563.56 23.54
 3456756.18 5433563.51 22.20
 3456755.72 5433563.48 21.21
 3456755.75 5433563.58 23.59
 3456755.52 5433563.52 22.03
 3456755.22 5433563.53 22.16
 3456754.83 5433563.52 21.58
 3456753.66 5433563.31 15.80
 3456753.51 5433563.36 16.94
 3456753.89 5433563.55 21.75
 3456752.99 5433563.41 17.77
 3456752.63 5433563.32 15.38
 3456753.18 5433563.55 21.29
 3456752.88 5433563.56 21.38
 3456751.91 5433563.41 17.05
 3456759.87 5433562.86 0.09
 3456759.53 5433562.87 0.02
 3456761.39 5433563.52 16.93
 3456759.20 5433562.88 0.07
 3456761.15 5433563.56 17.60
 3456758.87 5433562.89 0.11
 3456760.85 5433563.57 17.73
 3456760.73 5433563.53 16.81
 3456760.56 5433563.59 17.97
 3456760.76 5433563.75 21.89
 3456757.88 5433562.91 0.23
 3456760.39 5433563.74 21.51
 3456760.01 5433563.73 21.07
 3456757.19 5433562.92 0.07
 3456759.72 5433563.75 21.30
 3456759.32 5433563.73 20.71
 3456756.53 5433562.94 0.04
 3456758.65 5433563.64 18.16
 3456756.20 5433562.95 0.08
 3456758.58 5433563.72 20.00
 3456758.28 5433563.74 20.20
 3456758.27 5433563.83 22.45
 3456757.99 5433563.75 20.42
 3456757.94 5433563.84 22.39
 3456757.66 5433563.76 20.36
 3456757.61 5433563.84 22.29
 3456757.33 5433563.86 22.56
 3456757.11 5433563.80 21.05
 3456756.98 5433563.86 22.37
 3456756.73 5433563.88 22.84
 3456756.63 5433563.86 22.16
 3456756.43 5433563.90 22.99
 3456756.04 5433563.89 22.48
 3456755.54 5433563.85 21.12
 3456755.32 5433563.79 19.61
 3456755.10 5433563.73 18.08
 3456755.54 5433563.94 23.41
 3456755.35 5433563.89 22.04
 3456754.81 5433563.84 20.55
 3456754.46 5433563.75 18.06
 3456754.30 5433563.71 17.01
 3456754.59 5433563.87 21.21
 3456754.11 5433563.75 17.91
 3456754.28 5433563.89 21.30
 3456753.96 5433563.89 21.32
 3456753.14 5433563.77 17.84
 3456753.30 5433563.91 21.15
 3456752.86 5433563.79 18.17
 3456753.00 5433563.92 21.22
 3456762.22 5433564.06 17.82
 3456759.94 5433563.38 0.08
 3456761.91 5433564.08 17.90
 3456759.60 5433563.39 0.02
 3456761.58 5433564.08 17.87
 3456761.24 5433564.08 17.71
 3456760.89 5433564.08 17.50
 3456758.60 5433563.42 0.06
 3456760.62 5433564.11 17.92
 3456760.28 5433564.11 17.78
 3456757.59 5433563.44 0.02
 3456757.25 5433563.45 0.02
 3456756.92 5433563.46 0.04
 3456759.07 5433564.16 18.35
 3456756.59 5433563.47 0.05
 3456758.68 5433564.15 17.88
 3456758.36 5433564.16 17.89
 3456758.13 5433564.19 18.56
 3456757.98 5433564.15 17.46
 3456755.60 5433563.49 0.06
 3456757.95 5433564.24 19.59
 3456757.64 5433564.25 19.72
 3456756.96 5433564.07 14.84
 3456757.33 5433564.26 19.83
 3456756.93 5433564.16 16.96
 3456756.69 5433564.09 15.18
 3456756.60 5433564.16 16.83
 3456756.57 5433564.25 18.93
 3456756.98 5433564.45 24.18
 3456756.78 5433564.40 22.74
 3456756.39 5433564.39 22.20
 3456756.22 5433564.44 23.26
 3456755.65 5433564.38 21.43
 3456755.31 5433564.29 19.02
 3456755.37 5433564.39 21.68
 3456755.01 5433564.39 21.44
 3456754.61 5433564.38 20.86
 3456753.90 5433564.29 18.18
 3456753.97 5433564.40 20.86
 3456753.28 5433564.31 18.27
 3456753.02 5433564.33 18.74
 3456752.84 5433564.29 17.51
 3456752.96 5433564.41 20.51
 3456752.34 5433564.43 20.66
 3456762.29 5433564.12 17.59
 3456760.05 5433563.43 0.09
 3456762.01 5433564.14 17.93
 3456761.68 5433564.14 17.83
 3456759.37 5433563.45 0.07
 3456761.36 5433564.15 17.86
 3456761.04 5433564.16 17.91
 3456760.68 5433564.16 17.64
 3456760.44 5433564.19 18.24
 3456760.12 5433564.20 18.27
 3456757.69 5433563.49 0.02
 3456757.36 5433563.50 0.03
 3456757.02 5433563.50 0.02
 3456756.69 5433563.51 0.04
 3456759.12 5433564.31 20.38
 3456756.36 5433563.52 0.04
 3456758.53 5433564.24 18.43
 3456756.03 5433563.53 0.03
 3456758.31 5433564.28 19.17
 3456758.08 5433564.21 17.48
 3456758.01 5433564.29 19.33
 3456757.76 5433564.22 17.53
 3456757.72 5433564.31 19.54
 3456757.07 5433564.13 14.92
 3456756.78 5433564.14 15.10
 3456756.48 5433564.16 15.27
 3456756.38 5433564.23 16.89
 3456756.92 5433564.47 23.04
 3456756.66 5433564.40 21.17
 3456756.52 5433564.46 22.47
 3456756.24 5433564.48 22.67
 3456755.97 5433564.50 23.01
 3456755.67 5433564.42 20.89
 3456755.45 5433564.45 21.58
 3456755.11 5433564.46 21.43
 3456754.86 5433564.48 21.90
 3456754.66 5433564.43 20.51
 3456754.40 5433564.46 21.00
 3456753.92 5433564.33 17.67
 3456754.07 5433564.46 20.91
 3456753.67 5433564.35 18.13
 3456753.40 5433564.38 18.47
 3456753.10 5433564.39 18.60
 3456753.04 5433564.47 20.41
 3456752.64 5433564.36 17.69
 3456752.80 5433564.49 20.92
 3456752.43 5433564.49 20.64
 3456751.61 5433564.46 19.44
 3456762.18 5433564.24 17.82
 3456761.85 5433564.25 17.80
 3456759.55 5433563.54 0.03
 3456761.52 5433564.25 17.71
 3456759.22 5433563.55 0.06
 3456761.20 5433564.26 17.78
 3456760.90 5433564.27 17.88
 3456760.59 5433564.29 18.01
 3456760.31 5433564.31 18.30
 3456757.88 5433563.58 0.04
 3456757.54 5433563.59 0.00
 3456757.21 5433563.60 0.04
 3456756.87 5433563.61 0.03
 3456756.55 5433563.62 0.05
 3456756.21 5433563.63 0.02
 3456755.89 5433563.64 0.09
 3456758.17 5433564.40 19.22
 3456758.06 5433564.36 18.39
 3456757.89 5433564.42 19.49
 3456757.64 5433564.35 17.72
 3456757.39 5433564.27 15.87
 3456756.93 5433564.24 14.97
 3456756.89 5433564.33 16.97
 3456756.64 5433564.26 15.17
 3456756.55 5433564.34 16.85
 3456756.32 5433564.27 15.21
 3456756.77 5433564.49 20.69
 3456756.53 5433564.43 19.01
 3456756.65 5433564.56 22.15
 3456756.51 5433564.52 21.14
 3456755.95 5433564.37 17.14
 3456756.39 5433564.58 22.56
 3456756.12 5433564.61 22.85
 3456755.79 5433564.52 20.53
 3456755.55 5433564.55 21.10
 3456755.25 5433564.46 18.99
 3456755.30 5433564.57 21.57
 3456755.13 5433564.52 20.33
 3456754.35 5433564.31 14.89
 3456754.96 5433564.57 21.36
 3456754.58 5433564.57 21.00
 3456753.84 5433564.46 18.11
 3456753.55 5433564.48 18.28
 3456753.33 5433564.42 16.80
 3456753.25 5433564.49 18.42
 3456753.19 5433564.57 20.23
 3456752.97 5433564.51 18.71
 3456752.99 5433564.61 21.02
 3456752.63 5433564.61 20.77
 3456751.99 5433564.53 18.65
 3456760.35 5433564.20 0.09
 3456762.25 5433564.89 17.45
 3456760.01 5433564.21 0.01
 3456761.95 5433564.90 17.59
 3456759.67 5433564.21 0.00
 3456761.65 5433564.92 17.74
 3456759.35 5433564.23 0.07
 3456761.33 5433564.93 17.84
 3456761.10 5433564.86 16.07
 3456761.02 5433564.94 17.92
 3456758.67 5433564.24 0.05
 3456760.77 5433564.97 18.41
 3456758.38 5433564.26 0.35
 3456760.42 5433564.97 18.23
 3456760.25 5433564.92 16.94
 3456758.02 5433564.26 0.10
 3456757.68 5433564.27 0.12
 3456757.32 5433564.27 -0.03
 3456757.00 5433564.28 0.03
 3456759.23 5433565.03 18.95
 3456756.67 5433564.29 0.03
 3456758.91 5433565.03 18.95
 3456756.34 5433564.30 0.08
 3456758.36 5433564.98 17.34
 3456758.23 5433564.94 16.39
 3456756.01 5433564.31 0.03
 3456758.05 5433564.99 17.46
 3456757.92 5433564.95 16.51
 3456758.21 5433565.14 20.93
 3456757.60 5433564.96 16.54
 3456757.86 5433565.14 20.74
 3456757.39 5433565.00 17.37
 3456757.52 5433565.14 20.61
 3456757.09 5433565.02 17.51
 3456756.74 5433564.92 14.98
 3456757.20 5433565.15 20.65
 3456756.95 5433565.17 21.10
 3456756.87 5433565.15 20.52
 3456756.73 5433565.21 21.83
 3456756.62 5433565.18 21.01
 3456756.39 5433565.21 21.63
 3456756.07 5433565.22 21.65
 3456755.96 5433565.19 20.87
 3456755.73 5433565.22 21.46
 3456755.36 5433565.22 21.11
 3456755.02 5433565.22 20.92
 3456754.63 5433565.21 20.45
 3456754.34 5433565.23 20.66
 3456754.06 5433565.25 20.96
 3456753.78 5433565.26 21.19
 3456753.44 5433565.17 18.86
 3456753.28 5433565.22 19.94
 3456752.54 5433565.03 14.93
 3456752.98 5433565.24 20.08
 3456752.77 5433565.18 18.67
 3456752.49 5433565.11 16.80
 3456752.75 5433565.27 20.69
 3456752.01 5433565.17 17.95
 3456751.66 5433565.17 17.77
 3456751.41 5433565.20 18.21
 3456751.07 5433565.20 18.11
 3456750.96 5433565.17 17.38
 3456762.14 5433565.50 17.21
 3456759.94 5433564.83 0.09
 3456761.90 5433565.53 17.84
 3456759.66 5433564.86 0.59
 3456761.55 5433565.53 17.67
 3456761.24 5433565.54 17.70
 3456760.97 5433565.56 18.08
 3456760.67 5433565.57 18.25
 3456760.49 5433565.52 16.93
 3456757.92 5433564.88 0.07
 3456759.84 5433565.54 16.93
 3456757.59 5433564.89 0.08
 3456759.65 5433565.58 17.91
 3456759.37 5433565.60 18.19
 3456759.05 5433565.61 18.21
 3456758.77 5433565.63 18.51
 3456758.50 5433565.65 18.90
 3456758.28 5433565.59 17.31
 3456758.19 5433565.66 19.00
 3456757.97 5433565.60 17.36
 3456757.89 5433565.68 19.18
 3456757.61 5433565.60 17.11
 3456757.65 5433565.71 19.79
 3456757.53 5433565.77 21.17
 3456757.14 5433565.66 18.45
 3456757.22 5433565.78 21.24
 3456756.86 5433565.78 20.95
 3456756.49 5433565.68 18.34
 3456756.28 5433565.62 16.80
 3456756.64 5433565.81 21.69
 3456756.35 5433565.83 21.88
 3456755.85 5433565.69 18.36
 3456755.79 5433565.77 20.11
 3456755.58 5433565.72 18.68
 3456754.81 5433565.60 15.54
 3456755.21 5433565.80 20.59
 3456755.03 5433565.76 19.34
 3456754.50 5433565.61 15.61
 3456754.91 5433565.82 20.68
 3456754.38 5433565.77 19.24
 3456753.98 5433565.66 16.47
 3456754.04 5433565.77 19.14
 3456753.64 5433565.67 16.34
 3456753.78 5433565.80 19.50
 3456753.47 5433565.81 19.59
 3456753.15 5433565.82 19.58
 3456752.64 5433565.77 18.29
 3456752.20 5433565.75 17.51
 3456751.89 5433565.76 17.63
 3456751.52 5433565.76 17.29
 3456751.20 5433565.77 17.29
 3456750.89 5433565.78 17.39
 3456761.98 5433565.83 17.72
 3456761.89 5433565.80 17.02
 3456759.71 5433565.15 0.18
 3456761.64 5433565.83 17.56
 3456761.30 5433565.83 17.46
 3456760.99 5433565.85 17.57
 3456758.72 5433565.17 0.29
 3456760.73 5433565.87 17.98
 3456758.36 5433565.17 0.06
 3456760.40 5433565.88 17.97
 3456760.07 5433565.88 17.87
 3456757.73 5433565.20 0.35
 3456759.69 5433565.87 17.49
 3456759.46 5433565.91 18.17
 3456759.17 5433565.92 18.36
 3456758.97 5433565.87 16.86
 3456758.85 5433565.93 18.38
 3456758.64 5433565.87 16.84
 3456758.53 5433565.94 18.39
 3456758.28 5433565.87 16.57
 3456756.02 5433565.23 0.06
 3456758.26 5433565.96 18.80
 3456757.96 5433565.88 16.66
 3456758.00 5433565.99 19.29
 3456757.63 5433565.89 16.60
 3456757.77 5433566.02 19.92
 3456757.29 5433565.89 16.49
 3456757.09 5433565.83 15.02
 3456757.59 5433566.07 20.92
 3456757.31 5433566.09 21.27
 3456757.05 5433566.11 21.70
 3456756.55 5433566.07 20.37
 3456756.15 5433565.96 17.50
 3456756.24 5433566.08 20.43
 3456756.07 5433566.13 21.48
 3456755.65 5433566.11 20.77
 3456755.11 5433565.97 16.99
 3456754.43 5433565.88 14.47
 3456755.01 5433566.13 20.78
 3456754.71 5433566.14 20.91
 3456754.39 5433566.15 20.88
 3456753.69 5433565.96 16.06
 3456753.81 5433566.09 19.15
 3456753.49 5433566.10 19.09
 3456753.36 5433566.06 18.25
 3456753.22 5433566.12 19.48
 3456752.98 5433566.15 20.02
 3456752.39 5433566.09 18.25
 3456752.16 5433566.12 18.85
 3456751.65 5433566.08 17.58
 3456751.40 5433566.10 18.03
 3456761.89 5433566.27 16.51
 3456761.63 5433566.30 16.95
 3456759.45 5433565.65 0.23
 3456761.35 5433566.32 17.30
 3456759.14 5433565.66 0.39
 3456758.79 5433565.66 0.20
 3456760.79 5433566.36 17.94
 3456758.43 5433565.66 0.06
 3456760.49 5433566.37 18.09
 3456758.09 5433565.67 0.04
 3456760.54 5433566.49 20.91
 3456760.23 5433566.50 20.98
 3456757.47 5433565.70 0.38
 3456759.53 5433566.39 18.11
 3456757.09 5433565.69 0.05
 3456759.45 5433566.47 19.92
 3456759.02 5433566.35 16.72
 3456758.93 5433566.42 18.47
 3456758.63 5433566.34 16.23
 3456758.64 5433566.44 18.66
 3456758.32 5433566.35 16.34
 3456758.70 5433566.55 21.46
 3456758.32 5433566.45 18.73
 3456758.37 5433566.56 21.45
 3456757.64 5433566.36 16.18
 3456755.42 5433565.74 0.01
 3456757.26 5433566.35 15.74
 3456757.12 5433566.31 14.78
 3456757.32 5433566.46 18.52
 3456757.48 5433566.60 21.97
 3456756.79 5433566.41 17.03
 3456757.02 5433566.57 20.93
 3456756.46 5433566.42 16.93
 3456756.63 5433566.56 20.46
 3456756.46 5433566.61 21.48
 3456756.09 5433566.60 21.11
 3456755.72 5433566.50 18.51
 3456755.40 5433566.51 18.50
 3456755.00 5433566.50 17.97
 3456754.77 5433566.44 16.39
 3456754.82 5433566.55 18.98
 3456754.31 5433566.41 15.39
 3456754.53 5433566.56 19.18
 3456754.29 5433566.59 19.71
 3456753.93 5433566.50 17.29
 3456753.65 5433566.51 17.56
 3456753.59 5433566.59 19.34
 3456753.31 5433566.52 17.43
 3456753.11 5433566.56 18.27
 3456752.77 5433566.56 18.10
 3456752.34 5433566.45 15.24
 3456752.40 5433566.56 17.78
 3456752.14 5433566.49 16.06
 3456751.82 5433566.50 16.06
 3456751.50 5433566.51 16.10
 3456761.28 5433566.86 19.55
 3456759.83 5433566.94 20.65
 3456759.45 5433566.93 20.18
 3456759.09 5433566.93 19.90
 3456758.06 5433567.03 21.80
 3456757.74 5433567.04 21.76
 3456757.43 5433567.05 21.83
 3456756.66 5433567.03 20.95
 3456756.30 5433566.93 18.39
 3456756.07 5433566.87 16.77
 3456755.56 5433566.82 15.44
 3456755.62 5433566.93 18.13
 3456755.50 5433567.00 19.54
 3456755.34 5433566.95 18.41
 3456754.98 5433566.95 18.09
 3456754.73 5433566.88 16.34
 3456754.83 5433567.00 19.36
 3456754.42 5433566.90 16.51
 3456754.14 5433566.91 16.77
 3456754.09 5433566.99 18.67
 3456753.46 5433566.92 16.55
 3456753.04 5433566.90 15.87
 3456752.77 5433566.93 16.24
 3456761.46 5433567.09 19.66
 3456759.99 5433567.17 20.67
 3456759.68 5433567.18 20.70
 3456759.31 5433567.17 20.39
 3456758.69 5433567.19 20.54
 3456756.38 5433567.04 15.56
 3456755.69 5433567.04 15.19
 3456755.16 5433567.18 18.25
 3456754.87 5433567.10 16.28
 3456754.56 5433567.12 16.39
 3456754.26 5433567.13 16.53
 3456753.96 5433567.15 16.70
 3456753.65 5433567.15 16.75
 3456759.99 5433567.56 20.73
 3456759.66 5433567.57 20.67
 3456759.33 5433567.57 20.58
 3456759.04 5433567.59 20.76
 3456755.93 5433567.59 19.17
 3456755.56 5433567.59 18.87
 3456755.19 5433567.59 18.54
 3456754.36 5433559.12 17.65
 3456754.68 5433559.16 17.73
 3456755.08 5433559.21 17.61
 3456755.98 5433558.66 15.88
 3456756.29 5433558.71 16.02
 3456755.78 5433558.68 19.38
 3456756.67 5433558.79 18.92
 3456756.80 5433558.82 19.54
 3456756.81 5433558.83 20.49
 3456756.77 5433558.84 21.57
 3456757.32 5433558.90 21.04
 3456755.62 5433558.35 15.84
 3456756.01 5433558.40 15.75
 3456756.29 5433558.44 15.99
 3456755.53 5433558.38 19.06
 3456755.75 5433558.41 19.44
 3456756.38 5433558.48 18.71
 3456756.68 5433558.52 18.86
 3456757.31 5433558.63 21.03
 3456755.18 5433557.91 19.11
 3456755.75 5433557.26 19.60
 3456756.38 5433557.35 19.83
 3456756.74 5433557.40 19.83
 3456757.92 5433558.97 20.37
 3456758.48 5433558.33 17.89
 3456755.86 5433567.80 18.85
 3456756.16 5433567.85 19.02
 3456757.42 5433568.02 18.50
 3456753.19 5433566.53 14.78
 3456752.35 5433566.44 18.13
 3456752.56 5433566.48 18.54
 3456753.43 5433566.58 16.13
 3456752.87 5433566.52 18.68
 3456753.29 5433566.57 17.53
 3456753.66 5433566.61 16.50
 3456753.58 5433566.61 17.70
 3456753.11 5433566.56 20.00
 3456754.73 5433566.75 15.53
 3456753.73 5433566.64 19.29
 3456754.71 5433566.75 16.60
 3456754.29 5433566.71 18.74
 3456754.53 5433566.75 19.05
 3456754.89 5433566.80 19.06
 3456755.12 5433566.83 18.43
 3456754.56 5433566.77 20.94
 3456755.81 5433566.92 18.52
 3456756.47 5433567.00 16.72
 3456756.16 5433566.97 18.55
 3456755.91 5433566.95 21.20
 3456756.25 5433566.99 20.28
 3456756.18 5433566.99 21.45
 3456756.77 5433567.07 20.81
 3456751.97 5433566.12 17.75
 3456752.26 5433566.16 17.97
 3456753.02 5433566.25 15.81
 3456751.95 5433566.13 19.82
 3456752.39 5433566.18 18.57
 3456752.77 5433566.23 18.53
 3456752.94 5433566.26 19.05
 3456753.32 5433566.31 18.99
 3456753.74 5433566.36 17.86
 3456754.90 5433566.50 15.64
 3456753.94 5433566.40 19.26
 3456755.07 5433566.53 16.16
 3456754.40 5433566.46 18.99
 3456754.68 5433566.50 19.23
 3456754.50 5433566.48 20.70
 3456754.77 5433566.52 20.93
 3456755.14 5433566.57 20.92
 3456756.01 5433566.67 18.55
 3456755.56 5433566.63 20.76
 3456756.30 5433566.72 18.74
 3456755.91 5433566.68 20.79
 3456756.00 5433566.69 21.50
 3456756.68 5433566.78 20.65
 3456756.87 5433566.81 21.09
 3456751.59 5433565.72 18.07
 3456752.29 5433565.80 17.13
 3456753.65 5433565.98 16.34
 3456753.27 5433565.95 18.36
 3456754.01 5433566.03 16.34
 3456752.78 5433565.90 20.72
 3456753.09 5433565.93 19.87
 3456753.53 5433565.99 19.64
