 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458034.40 5434571.36 26.84
 3458034.10 5434571.40 26.93
 3458033.91 5434571.44 27.50
 3458033.60 5434571.47 27.57
 3458033.22 5434571.50 27.38
 3458032.42 5434571.44 24.20
 3458032.88 5434571.53 27.33
 3458032.70 5434571.58 27.93
 3458032.45 5434571.62 28.26
 3458032.07 5434571.64 28.04
 3458031.77 5434571.68 28.13
 3458031.29 5434571.70 27.54
 3458030.97 5434571.73 27.59
 3458030.63 5434571.76 27.56
 3458029.98 5434571.72 25.07
 3458029.67 5434571.75 25.16
 3458029.34 5434571.78 25.15
 3458028.98 5434571.81 25.04
 3458036.45 5434571.40 20.45
 3458036.13 5434571.38 19.11
 3458036.03 5434571.43 20.07
 3458035.80 5434571.41 19.11
 3458035.68 5434571.46 19.97
 3458035.48 5434571.50 20.52
 3458035.10 5434571.53 20.31
 3458035.12 5434571.60 21.79
 3458034.73 5434571.56 20.15
 3458034.86 5434571.63 22.05
 3458034.48 5434571.66 21.87
 3458034.23 5434571.64 20.81
 3458034.14 5434571.69 21.79
 3458034.41 5434571.77 24.25
 3458032.83 5434571.65 17.86
 3458034.07 5434571.81 24.20
 3458033.79 5434571.84 24.40
 3458033.34 5434571.87 23.95
 3458033.44 5434571.93 25.67
 3458033.58 5434572.00 27.54
 3458033.15 5434571.97 25.85
 3458032.91 5434572.01 26.19
 3458032.43 5434572.08 26.92
 3458032.12 5434572.06 25.70
 3458031.80 5434572.09 25.74
 3458031.86 5434572.16 27.26
 3458031.47 5434572.13 25.74
 3458031.55 5434572.19 27.36
 3458031.19 5434572.22 27.23
 3458030.82 5434572.25 27.09
 3458029.92 5434572.24 24.87
 3458029.60 5434572.27 24.92
 3458029.26 5434572.31 24.87
 3458036.43 5434571.97 20.39
 3458036.08 5434572.00 20.33
 3458035.74 5434572.03 20.29
 3458035.42 5434572.07 20.31
 3458035.03 5434572.03 18.69
 3458035.18 5434572.11 20.65
 3458034.70 5434572.07 18.70
 3458034.90 5434572.14 20.92
 3458034.57 5434572.18 20.94
 3458034.56 5434572.23 22.20
 3458034.26 5434572.21 20.97
 3458033.85 5434572.24 20.69
 3458032.85 5434572.22 17.98
 3458034.03 5434572.37 24.10
 3458033.68 5434572.40 24.00
 3458032.10 5434572.28 17.66
 3458033.35 5434572.43 24.04
 3458033.46 5434572.50 25.79
 3458033.04 5434572.47 24.10
 3458033.19 5434572.54 26.05
 3458032.79 5434572.51 24.45
 3458032.85 5434572.57 26.01
 3458032.58 5434572.61 26.25
 3458032.32 5434572.59 25.23
 3458032.24 5434572.64 26.22
 3458031.79 5434572.72 27.04
 3458031.51 5434572.75 27.27
 3458031.23 5434572.79 27.45
 3458030.87 5434572.82 27.33
 3458036.58 5434572.69 18.91
 3458031.72 5434572.37 -0.01
 3458036.26 5434572.78 20.32
 3458035.98 5434572.82 20.51
 3458035.82 5434572.86 21.22
 3458035.40 5434572.89 20.80
 3458035.08 5434572.93 20.86
 3458034.10 5434573.14 23.60
 3458033.79 5434573.18 23.70
 3458033.49 5434573.21 23.82
 3458031.98 5434573.10 17.76
 3458033.20 5434573.25 23.99
 3458032.91 5434573.29 24.18
 3458033.00 5434573.35 25.84
 3458032.59 5434573.37 25.53
 3458032.24 5434573.41 25.49
 3458031.90 5434573.44 25.45
 3458036.46 5434573.33 19.82
 3458036.18 5434573.31 18.64
 3458036.34 5434573.38 20.69
 3458036.05 5434573.42 20.82
 3458035.77 5434573.45 21.01
 3458035.42 5434573.49 20.92
 3458035.09 5434573.52 20.95
 3458034.72 5434573.55 20.82
 3458032.77 5434573.70 19.68
 3458031.91 5434573.75 18.92
 3458032.22 5434574.00 25.48
 3458031.88 5434574.03 25.41
 3458036.45 5434573.56 19.69
 3458036.16 5434573.54 18.48
 3458036.28 5434573.61 20.37
 3458036.29 5434573.67 21.78
 3458036.06 5434573.65 20.78
 3458035.41 5434573.72 20.85
 3458034.68 5434573.78 20.57
 3458032.94 5434573.89 18.94
 3458032.77 5434573.94 19.61
 3458032.40 5434573.97 19.48
 3458032.02 5434574.00 19.32
 3458031.91 5434574.27 25.51
 3458034.52 5434574.10 20.79
 3458032.79 5434574.21 19.14
 3458032.16 5434574.28 19.29
 3458031.98 5434574.94 19.28
 3458032.06 5434575.27 19.18
 3458035.92 5434574.15 21.62
 3458031.93 5434573.99 25.41
 3458032.31 5434573.97 25.49
 3458032.65 5434573.95 25.43
 3458031.76 5434573.87 18.94
 3458034.34 5434573.75 20.44
 3458034.75 5434573.73 20.65
 3458035.17 5434573.71 20.84
 3458035.58 5434573.69 21.04
 3458035.90 5434573.67 20.94
 3458035.70 5434573.67 20.23
 3458036.19 5434573.65 20.74
 3458035.83 5434573.62 18.25
 3458032.01 5434573.53 25.49
 3458032.39 5434573.51 25.56
 3458032.81 5434573.49 25.80
 3458033.32 5434573.42 23.97
 3458033.57 5434573.40 23.66
 3458034.23 5434573.36 23.48
 3458035.22 5434573.25 20.84
 3458035.62 5434573.23 21.03
 3458035.98 5434573.21 21.09
 3458036.22 5434573.19 20.73
 3458036.36 5434573.17 20.04
 3458030.97 5434573.21 27.27
 3458031.33 5434573.19 27.30
 3458031.66 5434573.16 27.23
 3458031.69 5434573.14 26.17
 3458032.16 5434573.10 25.39
 3458032.62 5434573.08 25.76
 3458033.07 5434573.06 26.09
 3458032.89 5434573.04 24.29
 3458033.20 5434573.02 24.18
 3458033.46 5434572.99 23.86
 3458033.75 5434572.97 23.64
 3458034.05 5434572.95 23.47
 3458032.40 5434572.94 17.89
 3458032.75 5434572.92 17.86
 3458032.99 5434572.90 17.49
 3458034.32 5434572.88 20.79
 3458034.72 5434572.87 20.96
 3458035.05 5434572.84 20.86
 3458035.37 5434572.82 20.77
 3458035.75 5434572.80 20.90
 3458036.00 5434572.78 20.56
 3458036.30 5434572.76 20.43
 3458035.56 5434572.75 17.80
 3458036.57 5434572.72 18.93
 3458035.91 5434572.38 0.05
 3458030.94 5434572.87 27.30
 3458031.26 5434572.85 27.20
 3458031.57 5434572.82 27.05
 3458031.93 5434572.80 27.08
 3458032.08 5434572.78 26.41
 3458032.40 5434572.76 26.32
 3458032.71 5434572.74 26.18
 3458033.03 5434572.72 26.05
 3458032.91 5434572.70 24.48
 3458033.12 5434572.68 24.02
 3458033.42 5434572.66 23.84
 3458033.77 5434572.64 23.84
 3458034.02 5434572.61 23.48
 3458032.31 5434572.60 17.75
 3458032.76 5434572.58 18.03
 3458033.11 5434572.56 18.00
 3458034.34 5434572.55 21.00
 3458034.71 5434572.53 21.05
 3458034.99 5434572.51 20.78
 3458035.34 5434572.49 20.77
 3458035.71 5434572.47 20.86
 3458036.03 5434572.44 20.77
 3458036.28 5434572.42 20.47
 3458029.25 5434572.33 24.86
 3458029.62 5434572.31 24.91
 3458030.59 5434572.29 26.93
 3458029.94 5434572.29 24.83
 3458031.10 5434572.27 27.42
 3458031.43 5434572.25 27.40
 3458031.75 5434572.23 27.27
 3458031.84 5434572.21 26.40
 3458032.30 5434572.19 26.76
 3458032.18 5434572.17 25.21
 3458032.82 5434572.15 26.17
 3458033.40 5434572.11 25.76
 3458033.28 5434572.08 24.19
 3458033.59 5434572.06 24.03
 3458033.98 5434572.04 24.18
 3458032.41 5434572.00 17.70
 3458034.45 5434571.97 22.18
 3458034.79 5434571.95 22.14
 3458034.48 5434571.95 21.09
 3458035.13 5434571.93 22.11
 3458034.84 5434571.93 21.12
 3458035.07 5434571.91 20.69
 3458035.35 5434571.89 20.47
 3458035.69 5434571.87 20.43
 3458035.22 5434571.86 18.79
 3458036.08 5434571.85 20.55
 3458036.34 5434571.82 20.26
 3458035.98 5434571.44 0.02
 3458029.17 5434572.11 25.11
 3458029.50 5434572.09 25.06
 3458029.84 5434572.07 25.02
 3458031.00 5434572.05 27.64
 3458031.32 5434572.03 27.56
 3458030.49 5434572.03 24.82
 3458031.82 5434572.01 28.02
 3458032.15 5434571.99 27.97
 3458031.88 5434571.97 25.94
 3458032.20 5434571.95 25.81
 3458032.62 5434571.93 26.06
 3458033.42 5434571.91 27.53
 3458033.80 5434571.89 27.63
 3458033.96 5434571.87 26.98
 3458034.29 5434571.85 26.93
 3458033.87 5434571.82 24.35
 3458034.18 5434571.80 24.20
 3458034.15 5434571.76 21.71
 3458034.53 5434571.74 21.84
 3458034.90 5434571.72 21.89
 3458034.75 5434571.69 20.17
 3458035.14 5434571.67 20.31
 3458035.56 5434571.65 20.55
 3458035.72 5434571.63 19.88
 3458035.35 5434571.62 18.60
 3458036.12 5434571.61 20.03
 3458035.79 5434571.60 18.92
 3458029.20 5434572.04 25.14
 3458029.53 5434572.02 25.06
 3458029.85 5434571.99 24.98
 3458031.02 5434571.98 27.60
 3458031.35 5434571.96 27.54
 3458030.53 5434571.95 24.86
 3458031.84 5434571.94 28.01
 3458032.18 5434571.92 27.97
 3458032.16 5434571.90 26.76
 3458031.93 5434571.89 25.99
 3458032.21 5434571.87 25.75
 3458032.65 5434571.85 26.04
 3458033.45 5434571.84 27.54
 3458033.81 5434571.82 27.56
 3458033.95 5434571.79 26.88
 3458031.84 5434571.78 19.80
 3458034.33 5434571.77 26.96
 3458033.90 5434571.75 24.35
 3458034.22 5434571.73 24.24
 3458034.17 5434571.68 21.69
 3458034.56 5434571.66 21.84
 3458034.93 5434571.64 21.88
 3458034.79 5434571.62 20.19
 3458035.18 5434571.60 20.34
 3458035.75 5434571.56 19.89
 3458035.39 5434571.55 18.63
 3458036.15 5434571.54 20.06
 3458035.83 5434571.53 18.94
 3458029.05 5434571.49 25.04
 3458029.45 5434571.47 25.20
 3458029.73 5434571.45 24.98
 3458031.22 5434571.42 27.50
 3458030.70 5434571.41 25.80
 3458031.81 5434571.40 28.29
 3458032.14 5434571.38 28.26
 3458032.46 5434571.36 28.17
 3458032.49 5434571.33 27.09
 3458033.06 5434571.31 27.81
 3458032.30 5434571.31 25.27
 3458033.37 5434571.29 27.68
 3458033.70 5434571.27 27.64
 3458033.99 5434571.25 27.45
 3458034.16 5434571.23 26.83
 3458034.18 5434571.21 25.71
 3458034.39 5434571.19 25.27
 3458034.63 5434571.14 23.71
 3458034.03 5434571.14 21.67
 3458034.24 5434571.12 21.19
 3458034.58 5434571.10 21.14
 3458035.56 5434571.08 23.30
 3458034.66 5434571.07 20.19
 3458035.08 5434571.05 20.46
 3458035.42 5434571.03 20.42
 3458034.87 5434571.03 18.51
 3458036.00 5434571.01 21.21
 3458035.32 5434571.01 18.83
 3458036.14 5434570.99 20.46
 3458035.74 5434570.99 19.07
 3458029.85 5434570.69 24.74
 3458030.78 5434570.68 26.60
 3458031.52 5434570.66 27.89
 3458032.03 5434570.64 28.42
 3458032.28 5434570.62 28.11
 3458032.63 5434570.60 28.12
 3458032.05 5434570.59 26.18
 3458032.95 5434570.58 28.00
 3458033.33 5434570.56 28.11
 3458033.53 5434570.54 27.61
 3458033.86 5434570.52 27.58
 3458034.06 5434570.49 27.06
 3458034.14 5434570.47 26.14
 3458033.95 5434570.45 24.33
 3458031.78 5434570.43 16.99
 3458034.25 5434570.43 24.17
 3458034.57 5434570.40 24.06
 3458034.09 5434570.40 22.42
 3458034.81 5434570.38 23.69
 3458034.30 5434570.38 21.94
 3458035.23 5434570.36 23.94
 3458034.46 5434570.36 21.31
 3458035.14 5434570.34 22.42
 3458035.58 5434570.27 20.33
 3458036.39 5434570.21 19.49
 3458030.32 5434570.29 26.95
 3458030.86 5434570.27 27.57
 3458031.14 5434570.25 27.33
 3458031.56 5434570.23 27.57
 3458032.01 5434570.21 27.93
 3458032.29 5434570.19 27.67
 3458031.84 5434570.19 26.17
 3458032.63 5434570.17 27.65
 3458032.97 5434570.15 27.62
 3458033.19 5434570.13 27.17
 3458033.52 5434570.11 27.14
 3458033.59 5434570.09 26.19
 3458033.94 5434570.07 26.21
 3458034.23 5434570.04 25.99
 3458034.11 5434570.02 24.39
 3458033.29 5434570.01 21.61
 3458034.41 5434570.00 24.22
 3458034.68 5434569.98 23.98
 3458034.99 5434569.96 23.81
 3458034.53 5434569.95 22.26
 3458035.17 5434569.94 23.27
 3458034.89 5434569.93 22.30
 3458035.27 5434569.91 22.39
 3458036.15 5434569.80 19.39
 3458036.48 5434569.78 19.30
 3458029.33 5434569.90 22.37
 3458031.20 5434569.90 27.37
 3458031.61 5434569.88 27.58
 3458032.08 5434569.86 27.97
 3458032.40 5434569.84 27.87
 3458032.64 5434569.81 27.50
 3458032.56 5434569.79 26.06
 3458033.22 5434569.77 27.09
 3458033.21 5434569.75 25.91
 3458033.57 5434569.73 25.94
 3458033.89 5434569.71 25.85
 3458033.94 5434569.69 24.82
 3458032.45 5434569.67 19.79
 3458034.10 5434569.66 24.17
 3458032.86 5434569.65 19.96
 3458034.45 5434569.64 24.20
 3458034.73 5434569.62 23.96
 3458034.53 5434569.60 22.07
 3458034.83 5434569.57 21.88
 3458035.90 5434569.54 23.19
 3458036.55 5434569.42 19.37
 3458036.29 5434569.42 18.47
 3458030.23 5434569.38 25.66
 3458030.94 5434569.36 26.83
 3458031.24 5434569.34 26.69
 3458031.60 5434569.32 26.71
 3458031.89 5434569.30 26.52
 3458032.15 5434569.28 26.19
 3458032.46 5434569.26 26.03
 3458032.84 5434569.24 26.15
 3458033.09 5434569.22 25.81
 3458033.43 5434569.19 25.76
 3458033.78 5434569.17 25.77
 3458033.52 5434569.17 24.90
 3458033.84 5434569.15 24.81
 3458033.95 5434569.13 23.99
 3458034.54 5434569.09 23.63
 3458033.65 5434569.08 20.58
 3458033.09 5434569.05 17.49
 3458034.84 5434569.04 22.24
 3458035.66 5434569.00 22.68
 3458035.98 5434568.98 22.55
 3458035.63 5434568.98 21.34
 3458035.21 5434568.97 19.92
 3458036.56 5434568.89 19.73
 3458030.41 5434569.17 25.85
 3458030.69 5434569.15 25.62
 3458031.36 5434569.13 26.66
 3458031.68 5434569.11 26.55
 3458031.95 5434569.09 26.29
 3458032.24 5434569.07 26.08
 3458032.57 5434569.05 26.00
 3458032.82 5434569.03 25.65
 3458033.27 5434569.01 25.99
 3458033.56 5434568.99 25.80
 3458033.27 5434568.98 24.81
 3458033.89 5434568.97 25.73
 3458033.57 5434568.96 24.66
 3458033.94 5434568.94 24.71
 3458034.07 5434568.92 23.97
 3458033.16 5434568.89 19.70
 3458033.76 5434568.87 20.54
 3458033.93 5434568.85 19.90
 3458035.78 5434568.80 22.66
 3458030.35 5434568.96 25.78
 3458030.66 5434568.94 25.65
 3458030.99 5434568.92 25.61
 3458031.65 5434568.90 26.58
 3458031.35 5434568.90 25.60
 3458031.59 5434568.88 25.26
 3458031.90 5434568.86 25.10
 3458031.46 5434568.85 23.63
 3458032.46 5434568.84 25.81
 3458032.79 5434568.82 25.73
 3458032.55 5434568.81 24.92
 3458033.14 5434568.80 25.70
 3458033.56 5434568.78 25.93
 3458033.51 5434568.75 24.58
 3458033.90 5434568.73 24.73
 3458033.40 5434568.73 23.03
 3458034.19 5434568.69 23.36
 3458033.43 5434568.68 20.76
 3458033.68 5434568.66 20.40
 3458035.71 5434568.49 17.70
 3458030.28 5434568.55 25.83
 3458030.88 5434568.50 25.53
 3458031.16 5434568.48 25.26
 3458031.47 5434568.46 25.13
 3458030.60 5434568.46 22.24
 3458031.82 5434568.44 25.14
 3458032.39 5434568.42 25.86
 3458032.72 5434568.40 25.76
 3458033.09 5434568.38 25.85
 3458033.44 5434568.36 25.86
 3458033.49 5434568.34 24.82
 3458033.81 5434568.32 24.75
 3458033.70 5434568.29 23.18
 3458032.93 5434568.29 20.58
 3458033.30 5434568.27 20.61
 3458033.70 5434568.25 20.78
 3458035.58 5434568.07 17.56
 3458030.19 5434567.93 20.58
 3458031.80 5434567.92 24.75
 3458030.80 5434567.88 20.23
 3458031.15 5434567.86 20.21
 3458032.46 5434567.85 23.43
 3458031.30 5434567.84 19.55
 3458031.71 5434567.82 19.72
 3458033.05 5434567.81 23.04
 3458033.40 5434567.79 23.02
 3458032.83 5434567.78 21.08
 3458033.87 5434567.77 23.41
 3458033.03 5434567.76 20.59
 3458033.85 5434567.74 22.17
 3458034.77 5434567.73 24.11
 3458031.26 5434567.41 20.30
 3458031.44 5434567.39 19.73
 3458031.66 5434567.37 19.24
 3458032.91 5434567.33 21.05
 3458033.10 5434567.31 20.50
 3458033.35 5434567.29 20.14
 3458033.67 5434567.27 20.06
 3458032.33 5434567.02 21.76
 3458031.58 5434567.02 19.26
 3458032.58 5434567.00 21.42
 3458032.95 5434566.96 20.27
 3458033.27 5434566.94 20.17
 3458033.60 5434566.91 20.09
 3458034.37 5434566.90 21.54
 3458033.35 5434566.72 21.85
 3458033.90 5434566.65 20.12
 3458034.61 5434566.64 21.38
 3458034.84 5434566.61 20.97
 3458033.91 5434566.49 20.35
 3458034.55 5434566.48 21.34
 3458034.80 5434566.45 20.97
