 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456979.99 5434219.77 15.09
 3456979.67 5434219.78 15.02
 3456979.97 5434219.82 14.07
 3456979.41 5434219.80 14.73
 3456979.39 5434219.85 13.70
 3456979.42 5434219.90 12.50
 3456978.87 5434219.88 13.10
 3456980.40 5434219.64 15.51
 3456980.01 5434219.64 15.63
 3456979.76 5434219.66 15.31
 3456979.79 5434219.71 14.11
 3456979.24 5434219.69 14.75
 3456979.63 5434219.74 13.53
 3456979.16 5434219.73 13.89
 3456979.01 5434219.77 13.24
 3456979.31 5434219.81 12.31
 3456978.23 5434219.72 14.59
 3456978.85 5434219.80 12.64
 3456980.95 5434219.99 14.82
 3456980.36 5434219.97 15.58
 3456980.01 5434219.97 15.54
 3456979.84 5434220.00 15.00
 3456979.59 5434220.02 14.68
 3456980.06 5434220.08 13.22
 3456979.71 5434220.09 13.21
 3456979.11 5434220.06 13.99
 3456979.02 5434220.11 13.16
 3456978.53 5434220.09 13.57
 3456981.32 5434220.83 14.50
 3456981.01 5434220.84 14.40
 3456980.15 5434220.78 15.94
 3456979.84 5434220.79 15.81
 3456979.64 5434220.82 15.35
 3456979.64 5434220.92 13.15
 3456978.83 5434220.87 14.57
 3456978.29 5434220.85 15.15
 3456981.59 5434221.20 14.38
 3456981.22 5434221.21 14.43
 3456980.87 5434221.21 14.42
 3456980.21 5434221.18 15.36
 3456980.24 5434221.24 14.20
 3456979.76 5434221.23 14.58
 3456979.27 5434221.21 15.02
 3456978.96 5434221.23 14.85
 3456978.62 5434221.23 14.84
 3456979.05 5434221.29 13.49
 3456978.74 5434221.30 13.34
 3456978.51 5434221.33 12.98
 3456981.35 5434221.50 14.55
 3456981.00 5434221.50 14.55
 3456980.72 5434221.52 14.33
 3456980.00 5434221.48 15.46
 3456980.25 5434221.56 13.59
 3456979.38 5434221.50 15.17
 3456978.84 5434221.59 13.53
 3456978.06 5434221.59 13.75
 3456980.01 5434222.11 13.68
 3456980.23 5434217.49 12.45
 3456979.93 5434217.54 12.60
 3456980.26 5434218.14 11.56
 3456979.91 5434218.20 11.47
 3456979.98 5434218.48 0.04
 3456980.39 5434218.47 12.14
 3456980.06 5434218.52 12.20
 3456980.25 5434218.50 14.73
 3456979.92 5434218.55 14.74
 3456979.12 5434218.66 12.53
 3456979.02 5434218.68 13.67
 3456978.66 5434218.74 13.53
 3456978.22 5434218.80 13.08
 3456977.39 5434218.93 12.30
 3456980.39 5434218.86 13.21
 3456980.36 5434218.87 14.67
 3456979.75 5434218.96 13.34
 3456979.27 5434219.03 12.68
 3456978.91 5434219.09 12.55
 3456978.78 5434219.11 13.52
 3456978.37 5434219.17 13.19
 3456977.91 5434219.24 12.58
 3456977.86 5434219.26 13.96
 3456977.67 5434219.28 13.09
 3456977.33 5434219.33 13.05
 3456980.30 5434219.56 0.02
 3456979.63 5434219.66 0.10
 3456980.57 5434219.57 14.73
 3456980.41 5434219.59 15.60
 3456979.11 5434219.79 12.54
 3456979.05 5434219.80 13.88
 3456978.49 5434219.88 12.81
 3456978.34 5434219.91 13.69
 3456978.19 5434219.94 14.58
 3456980.16 5434219.99 0.10
 3456979.47 5434220.09 0.08
 3456979.12 5434220.15 0.04
 3456980.39 5434220.00 14.56
 3456980.21 5434220.03 15.32
 3456979.92 5434220.07 15.53
 3456979.71 5434220.11 16.17
 3456979.10 5434220.20 14.83
 3456978.55 5434220.28 13.81
 3456978.46 5434220.30 14.97
 3456978.02 5434220.36 14.47
 3456979.14 5434220.09 0.05
 3456980.41 5434219.95 14.57
 3456980.27 5434219.98 15.47
 3456979.94 5434220.03 15.54
 3456979.72 5434220.07 16.09
 3456979.14 5434220.15 14.89
 3456978.52 5434220.24 13.56
 3456978.49 5434220.25 15.01
 3456977.97 5434220.33 14.11
 3456980.58 5434220.25 11.42
 3456980.63 5434220.25 13.28
 3456980.49 5434220.28 14.25
 3456980.53 5434220.28 16.05
 3456980.22 5434220.33 16.20
 3456980.00 5434220.36 16.76
 3456979.43 5434220.45 15.63
 3456979.03 5434220.50 13.69
 3456978.32 5434220.61 13.51
 3456978.03 5434220.66 13.74
 3456980.58 5434220.71 13.30
 3456980.48 5434220.73 14.41
 3456980.29 5434220.76 15.14
 3456980.20 5434220.78 16.32
 3456979.75 5434220.85 15.77
 3456979.28 5434220.92 15.13
 3456978.85 5434220.99 14.63
 3456978.51 5434221.04 14.61
 3456980.62 5434221.23 14.46
 3456980.24 5434221.29 14.27
 3456980.14 5434221.31 15.37
 3456979.75 5434221.36 13.50
 3456979.84 5434221.36 15.59
 3456979.07 5434221.46 11.87
 3456979.41 5434221.42 15.08
 3456978.73 5434221.52 13.42
 3456978.29 5434221.59 12.94
 3456978.10 5434221.62 13.66
 3456980.20 5434221.77 13.67
 3456979.85 5434221.82 13.65
 3456978.41 5434222.05 13.14
 3456978.25 5434222.07 13.96
 3456979.83 5434222.15 13.75
 3456980.05 5434222.09 13.65
 3456980.70 5434218.81 13.05
 3456981.70 5434219.38 12.02
 3456981.60 5434219.40 13.19
 3456981.02 5434219.49 12.01
 3456981.11 5434219.48 14.07
 3456980.73 5434219.53 12.25
 3456980.91 5434219.51 14.75
 3456981.08 5434219.88 11.38
 3456980.86 5434219.92 13.62
 3456980.77 5434219.94 14.82
 3456981.52 5434219.77 11.76
 3456981.49 5434219.78 13.26
 3456981.13 5434219.83 11.50
 3456980.79 5434219.88 11.50
 3456980.85 5434219.88 13.48
 3456980.74 5434219.90 14.56
 3456981.76 5434220.53 12.43
 3456981.44 5434220.58 12.53
 3456981.11 5434220.63 12.57
 3456980.86 5434220.66 11.34
 3456981.10 5434220.63 14.21
 3456981.61 5434221.07 12.70
 3456980.95 5434221.17 12.82
 3456980.65 5434221.22 11.32
 3456980.94 5434221.18 14.39
 3456981.43 5434221.58 14.74
 3456980.72 5434221.69 14.56
 3456980.69 5434217.64 11.61
 3456979.98 5434217.60 12.65
 3456979.65 5434217.56 12.57
 3456980.93 5434218.49 13.02
 3456981.32 5434218.51 11.93
 3456980.03 5434218.44 14.61
 3456980.67 5434218.44 11.75
 3456980.16 5434218.40 12.19
 3456979.78 5434218.37 12.30
 3456979.71 5434218.35 11.49
 3456980.39 5434218.19 0.09
 3456980.76 5434219.12 14.59
 3456980.10 5434219.07 15.51
 3456980.15 5434219.06 14.35
 3456979.79 5434219.02 14.39
 3456979.42 5434218.99 14.41
 3456980.11 5434219.02 12.44
 3456979.48 5434218.97 13.24
 3456979.76 5434218.98 12.45
 3456979.33 5434218.95 12.66
 3456978.71 5434218.90 13.46
 3456979.05 5434218.92 12.46
 3456978.41 5434218.87 13.30
 3456978.14 5434218.84 13.06
 3456977.82 5434218.79 11.94
 3456977.33 5434218.75 12.35
 3456980.42 5434218.81 0.07
 3456980.06 5434218.78 0.09
 3456980.46 5434219.66 15.68
 3456980.20 5434219.63 15.42
 3456979.89 5434219.60 15.29
 3456979.88 5434219.58 14.31
 3456979.53 5434219.55 14.32
 3456979.43 5434219.51 12.57
 3456978.33 5434219.45 14.75
 3456978.17 5434219.42 14.20
 3456977.95 5434219.39 13.82
 3456977.82 5434219.37 13.16
 3456977.58 5434219.34 12.83
 3456980.48 5434219.38 0.10
 3456980.12 5434219.34 0.10
 3456979.78 5434219.31 0.05
 3456979.42 5434219.28 0.05
 3456980.86 5434220.39 15.81
 3456980.13 5434220.34 16.91
 3456979.99 5434220.31 16.30
 3456979.73 5434220.29 16.05
 3456979.68 5434220.27 15.16
 3456979.49 5434220.24 14.70
 3456979.78 5434220.25 13.87
 3456979.14 5434220.21 14.71
 3456979.66 5434220.23 13.20
 3456978.62 5434220.16 15.23
 3456979.04 5434220.18 13.99
 3456978.40 5434220.14 14.84
 3456978.74 5434220.15 13.86
 3456978.18 5434220.11 14.46
 3456978.03 5434220.08 13.88
 3456978.06 5434219.84 0.14
 3456981.13 5434220.74 14.55
 3456980.10 5434220.68 16.48
 3456979.95 5434220.66 15.92
 3456979.68 5434220.63 15.68
 3456979.46 5434220.60 15.30
 3456979.02 5434220.56 15.59
 3456979.50 5434220.56 13.18
 3456981.02 5434220.93 14.56
 3456980.45 5434220.88 15.20
 3456979.84 5434220.84 15.96
 3456979.77 5434220.82 15.16
 3456979.41 5434220.78 15.18
 3456978.88 5434220.74 15.68
 3456979.14 5434220.76 14.94
 3456979.46 5434220.75 13.00
 3456980.00 5434220.77 11.44
 3456980.95 5434221.50 14.59
 3456980.64 5434221.47 14.47
 3456979.94 5434221.42 15.48
 3456979.34 5434221.36 15.18
 3456979.93 5434221.38 13.49
 3456979.56 5434221.35 13.54
 3456978.74 5434221.30 14.89
 3456978.46 5434221.27 14.69
 3456978.55 5434221.25 13.39
 3456979.10 5434221.27 11.82
 3456978.44 5434220.99 0.11
 3456978.09 5434220.96 0.09
 3456980.09 5434221.99 13.70
 3456978.27 5434221.82 13.85
 3456977.97 5434221.79 13.68
 3456979.85 5434222.40 13.85
 3456980.75 5434222.43 13.41
 3456978.10 5434221.84 13.79
 3456980.04 5434221.90 13.68
 3456977.87 5434221.36 14.11
 3456978.34 5434221.37 14.76
 3456978.68 5434221.38 14.86
 3456978.71 5434221.39 13.37
 3456979.37 5434221.40 15.01
 3456979.06 5434221.40 13.53
 3456979.80 5434221.40 15.51
 3456980.11 5434221.41 15.45
 3456980.20 5434221.43 14.27
 3456979.89 5434221.43 12.77
 3456980.57 5434221.44 14.50
 3456980.91 5434221.44 14.54
 3456981.26 5434221.45 14.62
 3456980.90 5434221.46 12.84
 3456977.76 5434221.35 13.27
 3456978.40 5434221.35 14.76
 3456978.75 5434221.36 14.86
 3456979.12 5434221.37 15.07
 3456978.78 5434221.38 13.43
 3456979.41 5434221.38 14.93
 3456979.85 5434221.39 15.44
 3456980.17 5434221.40 15.41
 3456979.34 5434221.42 11.35
 3456980.27 5434221.41 14.32
 3456979.95 5434221.42 12.74
 3456980.64 5434221.42 14.50
 3456980.96 5434221.43 14.50
 3456981.31 5434221.44 14.58
 3456980.95 5434221.45 12.80
 3456978.46 5434221.13 14.53
 3456978.55 5434221.15 13.36
 3456979.18 5434221.15 14.84
 3456979.65 5434221.15 15.52
 3456979.96 5434221.16 15.44
 3456980.25 5434221.17 15.25
 3456980.03 5434221.18 14.20
 3456980.42 5434221.19 14.49
 3456980.09 5434221.20 12.88
 3456980.73 5434221.20 14.39
 3456981.08 5434221.21 14.51
 3456981.41 5434221.22 14.50
 3456978.09 5434220.66 13.65
 3456978.84 5434220.66 15.69
 3456979.13 5434220.67 15.48
 3456979.43 5434220.68 15.34
 3456979.95 5434220.68 16.30
 3456980.05 5434220.70 15.18
 3456980.23 5434220.71 14.44
 3456980.32 5434220.73 13.29
 3456980.83 5434220.73 14.21
 3456981.01 5434220.74 13.45
 3456980.83 5434220.75 12.57
 3456981.17 5434220.76 12.62
 3456981.48 5434220.77 12.49
 3456981.76 5434220.78 12.28
 3456977.83 5434220.21 14.61
 3456978.16 5434220.22 14.62
 3456978.26 5434220.24 13.53
 3456978.66 5434220.25 13.87
 3456979.18 5434220.25 14.79
 3456979.74 5434220.25 15.94
 3456980.14 5434220.26 16.27
 3456980.43 5434220.27 16.09
 3456980.40 5434220.29 14.33
 3456980.52 5434220.31 13.33
 3456980.70 5434220.32 12.60
 3456980.47 5434220.32 11.47
 3456981.34 5434220.34 12.50
 3456977.83 5434219.86 14.26
 3456977.50 5434219.87 12.66
 3456978.13 5434219.87 14.13
 3456977.91 5434219.90 11.49
 3456978.47 5434219.90 12.59
 3456979.26 5434219.90 14.83
 3456979.06 5434219.90 13.85
 3456979.66 5434219.91 15.17
 3456980.06 5434219.91 15.53
 3456980.29 5434219.93 15.06
 3456980.56 5434219.94 14.75
 3456980.92 5434219.95 14.93
 3456980.96 5434219.96 13.52
 3456980.53 5434219.97 11.40
 3456980.86 5434219.98 11.41
 3456981.28 5434219.99 11.83
 3456979.25 5434220.06 0.03
 3456979.94 5434220.08 0.09
 3456977.33 5434219.43 13.04
 3456977.82 5434219.43 13.83
 3456978.34 5434219.44 14.73
 3456978.57 5434219.46 12.69
 3456978.86 5434219.47 12.49
 3456979.91 5434219.47 15.99
 3456980.10 5434219.48 15.32
 3456980.29 5434219.49 14.68
 3456980.62 5434219.50 14.69
 3456980.47 5434219.52 12.28
 3456980.78 5434219.53 12.22
 3456981.32 5434219.54 13.26
 3456981.31 5434219.55 11.59
 3456979.35 5434219.62 0.11
 3456980.02 5434219.64 0.07
 3456980.36 5434219.65 0.07
 3456977.33 5434218.97 12.24
 3456978.18 5434218.99 13.18
 3456978.54 5434219.00 13.32
 3456978.72 5434219.01 12.64
 3456979.02 5434219.02 12.47
 3456979.51 5434219.03 13.25
 3456980.20 5434219.03 15.04
 3456980.45 5434219.04 14.65
 3456980.49 5434219.06 13.19
 3456980.32 5434219.06 12.37
 3456980.77 5434219.07 12.96
 3456979.84 5434219.18 0.04
 3456980.17 5434219.19 0.02
 3456978.18 5434219.05 13.33
 3456978.52 5434219.06 13.38
 3456978.69 5434219.07 12.63
 3456979.39 5434219.07 14.40
 3456979.01 5434219.08 12.56
 3456979.72 5434219.08 14.43
 3456980.16 5434219.09 14.96
 3456980.48 5434219.10 14.90
 3456980.74 5434219.11 14.60
 3456980.61 5434219.13 12.33
 3456980.90 5434219.14 12.14
 3456978.46 5434219.21 0.05
 3456980.16 5434219.26 0.07
 3456978.69 5434218.68 13.51
 3456979.89 5434218.70 14.56
 3456980.23 5434218.71 14.59
 3456980.25 5434218.73 13.06
 3456980.57 5434218.74 13.05
 3456979.98 5434218.87 0.12
 3456979.76 5434218.26 11.62
 3456980.07 5434218.27 11.48
 3456979.84 5434217.50 12.62
 3456980.14 5434217.51 12.47
 3456980.31 5434217.65 0.06
 3456980.64 5434217.66 0.02
