 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457167.63 5433602.99 20.62
 3457167.95 5433603.00 20.91
 3457168.51 5433603.19 19.21
 3457164.65 5433602.35 20.10
 3457164.98 5433602.38 20.21
 3457165.37 5433602.45 19.94
 3457165.72 5433602.50 19.83
 3457165.93 5433602.45 20.96
 3457166.04 5433602.53 20.04
 3457166.28 5433602.50 20.96
 3457166.60 5433602.52 21.16
 3457166.67 5433602.57 20.58
 3457166.99 5433602.59 20.80
 3457167.32 5433602.63 20.86
 3457167.70 5433602.70 20.61
 3457168.03 5433602.73 20.78
 3457168.57 5433602.90 19.22
 3457169.05 5433603.04 18.15
 3457169.38 5433603.07 18.33
 3457164.67 5433602.31 20.22
 3457165.01 5433602.36 20.19
 3457165.39 5433602.43 19.91
 3457165.75 5433602.48 19.83
 3457165.96 5433602.42 20.98
 3457166.07 5433602.50 20.03
 3457166.31 5433602.47 20.94
 3457166.70 5433602.54 20.57
 3457167.01 5433602.56 20.85
 3457167.36 5433602.60 20.85
 3457167.74 5433602.67 20.55
 3457168.08 5433602.71 20.60
 3457168.60 5433602.87 19.23
 3457169.08 5433603.01 18.15
 3457162.60 5433602.20 14.83
 3457162.95 5433602.24 14.88
 3457163.87 5433602.06 18.97
 3457164.05 5433602.20 17.39
 3457164.11 5433602.03 19.92
 3457164.40 5433602.03 20.38
 3457164.79 5433602.11 19.98
 3457165.10 5433602.13 20.27
 3457165.50 5433602.21 19.79
 3457165.75 5433602.38 17.75
 3457165.84 5433602.24 19.92
 3457166.03 5433602.17 21.23
 3457166.44 5433602.26 20.66
 3457166.80 5433602.32 20.54
 3457167.08 5433602.32 21.04
 3457167.49 5433602.40 20.56
 3457167.78 5433602.41 21.02
 3457168.18 5433602.49 20.54
 3457168.66 5433602.62 19.51
 3457169.15 5433602.77 18.32
 3457169.78 5433603.00 16.13
 3457170.02 5433603.17 14.21
 3457162.70 5433601.69 14.60
 3457163.06 5433601.74 14.53
 3457163.10 5433601.55 17.27
 3457163.27 5433601.68 15.78
 3457163.46 5433601.83 14.06
 3457163.43 5433601.59 17.38
 3457163.59 5433601.70 16.00
 3457163.69 5433601.57 18.15
 3457163.96 5433601.55 18.80
 3457164.25 5433601.76 16.33
 3457164.71 5433601.68 18.35
 3457164.90 5433601.61 19.67
 3457165.24 5433601.65 19.72
 3457165.43 5433601.58 20.98
 3457165.59 5433601.70 19.64
 3457165.78 5433601.63 21.02
 3457166.11 5433601.66 21.13
 3457166.51 5433601.75 20.62
 3457166.79 5433601.74 21.19
 3457167.20 5433601.83 20.67
 3457167.51 5433601.85 20.97
 3457167.85 5433601.88 21.04
 3457168.22 5433601.95 20.80
 3457168.89 5433602.21 18.20
 3457169.00 5433602.28 17.38
 3457169.33 5433602.32 17.47
 3457169.74 5433602.40 16.98
 3457170.06 5433602.43 17.15
 3457170.65 5433602.83 12.58
 3457167.34 5433601.48 20.87
 3457167.69 5433601.52 20.90
 3457168.21 5433601.69 19.49
 3457168.79 5433601.89 17.58
 3457169.03 5433601.86 18.48
 3457169.32 5433601.87 18.91
 3457169.55 5433602.02 17.06
 3457169.83 5433602.02 17.59
 3457170.29 5433602.14 16.74
 3457170.63 5433602.18 16.80
 3457170.12 5433601.51 17.39
 3457171.06 5433601.94 12.85
 3457172.13 5433602.08 12.73
 3457171.90 5433601.52 12.51
 3457172.27 5433601.58 12.34
 3457172.62 5433601.62 12.37
 3457170.54 5433603.25 14.44
 3457170.67 5433603.24 13.62
 3457170.22 5433603.28 14.36
 3457169.33 5433603.35 17.76
 3457168.65 5433603.41 19.90
 3457169.00 5433603.38 17.77
 3457168.32 5433603.44 19.96
 3457167.96 5433603.47 20.15
 3457167.57 5433603.50 20.51
 3457167.22 5433603.53 20.61
 3457166.90 5433603.56 20.60
 3457166.61 5433603.58 20.38
 3457166.19 5433603.61 20.95
 3457165.92 5433603.63 20.57
 3457165.67 5433603.65 20.13
 3457165.31 5433603.68 20.32
 3457169.87 5433603.53 16.51
 3457170.30 5433603.49 13.92
 3457169.57 5433603.55 16.32
 3457169.86 5433603.53 14.60
 3457168.63 5433603.63 20.09
 3457168.77 5433603.62 19.23
 3457168.30 5433603.66 20.11
 3457168.04 5433603.68 19.68
 3457168.31 5433603.66 18.02
 3457167.73 5433603.71 19.57
 3457167.30 5433603.74 20.14
 3457166.96 5433603.77 20.22
 3457166.55 5433603.80 20.78
 3457166.18 5433603.83 21.09
 3457165.82 5433603.86 21.29
 3457165.54 5433603.88 20.97
 3457165.36 5433603.90 20.01
 3457165.01 5433603.93 20.18
 3457164.75 5433603.95 19.78
 3457170.34 5433603.51 14.45
 3457169.71 5433603.56 16.28
 3457169.99 5433603.54 14.55
 3457168.88 5433603.64 19.33
 3457169.35 5433603.59 16.45
 3457169.63 5433603.57 14.74
 3457168.45 5433603.67 19.93
 3457169.25 5433603.60 15.03
 3457168.15 5433603.70 19.80
 3457167.76 5433603.73 20.15
 3457167.43 5433603.76 20.18
 3457167.09 5433603.78 20.23
 3457166.68 5433603.82 20.78
 3457166.31 5433603.85 20.99
 3457165.95 5433603.88 21.26
 3457165.65 5433603.90 21.05
 3457165.52 5433603.91 19.82
 3457165.09 5433603.95 20.49
 3457164.89 5433603.96 19.72
 3457164.03 5433604.03 21.02
 3457170.93 5433604.16 13.59
 3457170.62 5433604.19 13.47
 3457169.64 5433604.27 15.38
 3457167.94 5433604.41 15.69
 3457166.87 5433604.50 20.27
 3457166.54 5433604.53 20.34
 3457166.17 5433604.56 20.62
 3457165.92 5433604.58 20.12
 3457165.63 5433604.60 19.89
 3457165.31 5433604.63 19.84
 3457164.93 5433604.66 20.17
 3457164.57 5433604.69 20.36
 3457164.77 5433604.67 19.09
 3457164.29 5433604.71 20.07
 3457164.40 5433604.70 19.37
 3457164.20 5433604.72 18.55
 3457163.12 5433604.80 16.97
 3457170.82 5433604.96 13.16
 3457165.91 5433605.36 16.91
 3457165.28 5433605.41 18.87
 3457165.57 5433605.38 16.98
 3457164.74 5433605.45 20.20
 3457164.95 5433605.43 18.87
 3457164.69 5433605.45 18.41
 3457164.39 5433605.48 18.24
 3457164.08 5433605.50 18.13
 3457163.78 5433605.53 17.96
 3457163.55 5433605.55 17.31
 3457165.68 5433605.72 18.71
 3457165.10 5433605.77 18.23
 3457164.76 5433605.79 18.30
 3457164.46 5433605.82 18.05
 3457164.07 5433605.85 18.46
 3457163.92 5433605.86 17.30
 3457163.56 5433605.89 17.48
 3457165.17 5433606.32 18.58
 3457165.44 5433606.30 16.86
 3457164.85 5433606.35 18.54
 3457164.54 5433606.37 18.38
 3457164.64 5433606.36 17.76
 3457164.31 5433606.39 17.79
 3457163.41 5433606.46 17.21
 3457163.51 5433607.08 17.12
 3457163.45 5433607.24 17.35
 3457163.77 5433605.61 17.97
 3457164.43 5433604.74 20.45
 3457164.68 5433604.74 20.14
 3457164.97 5433604.74 19.93
 3457165.35 5433604.73 19.93
 3457165.81 5433604.71 20.12
 3457163.88 5433603.82 18.96
 3457164.41 5433603.79 19.34
 3457165.21 5433603.72 20.39
 3457165.87 5433603.67 21.11
 3457165.17 5433603.93 -0.00
 3457165.18 5433603.84 0.09
 3457166.37 5433606.99 15.59
 3457169.04 5433606.20 17.00
 3457168.51 5433606.32 14.66
 3457167.97 5433605.56 16.22
 3457168.78 5433605.57 15.40
 3457169.07 5433605.57 15.18
 3457169.32 5433605.57 14.84
 3457169.71 5433605.56 14.88
 3457169.78 5433605.59 14.09
 3457166.33 5433604.67 20.51
 3457168.18 5433604.70 18.53
 3457167.43 5433604.81 16.63
 3457168.50 5433604.70 18.39
 3457168.66 5433604.71 17.85
 3457168.06 5433604.80 16.32
 3457167.72 5433604.85 15.46
 3457168.25 5433604.81 15.86
 3457169.00 5433604.75 16.80
 3457168.56 5433604.81 15.66
 3457169.29 5433604.75 16.57
 3457168.64 5433604.84 14.92
 3457169.28 5433604.79 15.57
 3457168.95 5433604.84 14.73
 3457169.62 5433604.79 15.48
 3457169.21 5433604.85 14.44
 3457169.91 5433604.79 15.27
 3457169.87 5433604.84 14.20
 3457170.24 5433604.83 14.17
 3457169.90 5433604.87 13.29
 3457170.29 5433604.86 13.33
 3457170.59 5433604.86 13.13
 3457170.97 5433604.85 13.14
 3457166.18 5433603.67 20.94
 3457166.18 5433603.71 20.00
 3457166.79 5433603.66 20.58
 3457167.22 5433603.64 20.72
 3457167.53 5433603.64 20.56
 3457167.74 5433603.65 20.15
 3457168.03 5433603.65 19.94
 3457168.33 5433603.65 19.77
 3457168.52 5433603.66 19.29
 3457168.89 5433603.65 19.26
 3457168.36 5433603.73 17.92
 3457168.55 5433603.74 17.47
 3457168.74 5433603.76 16.99
 3457168.57 5433603.82 15.59
 3457168.65 5433603.85 14.81
 3457169.61 5433603.76 16.32
 3457169.11 5433603.83 15.05
 3457169.42 5433603.82 14.87
 3457169.68 5433603.83 14.56
 3457169.90 5433603.84 14.17
 3457170.18 5433603.84 13.90
 3457170.46 5433603.84 13.68
 3457170.70 5433603.85 13.29
 3457169.69 5433603.25 12.73
 3457170.77 5433603.22 12.59
 3457167.87 5433603.76 0.05
 3457163.73 5433606.85 17.41
 3457164.70 5433606.93 18.06
 3457163.60 5433606.24 17.46
 3457163.97 5433606.30 17.34
 3457164.17 5433606.23 18.57
 3457164.29 5433606.32 17.57
 3457164.56 5433606.31 18.19
 3457164.87 5433606.33 18.54
 3457165.21 5433606.36 18.62
 3457163.76 5433605.66 18.01
 3457164.10 5433605.69 18.08
 3457164.41 5433605.71 18.36
 3457164.77 5433605.76 18.30
 3457165.11 5433605.80 18.34
 3457165.46 5433605.85 18.32
 3457164.12 5433605.46 17.28
 3457164.13 5433605.27 20.05
 3457164.36 5433605.43 18.16
 3457164.59 5433605.39 19.14
 3457164.94 5433605.44 19.04
 3457165.13 5433605.37 20.36
 3457165.31 5433605.50 18.86
 3457165.92 5433605.73 16.71
 3457164.67 5433605.11 19.23
 3457165.02 5433605.16 19.24
 3457165.25 5433605.11 20.24
 3457165.42 5433605.24 18.83
 3457165.56 5433605.14 20.50
 3457166.01 5433605.25 19.71
 3457166.35 5433605.29 19.73
 3457164.55 5433604.72 20.33
 3457164.93 5433604.79 20.05
 3457165.29 5433604.84 19.97
 3457165.63 5433604.88 19.99
 3457165.92 5433604.88 20.47
 3457166.33 5433604.97 19.98
 3457166.72 5433605.05 19.55
 3457167.03 5433605.27 17.04
 3457169.73 5433605.75 15.00
 3457164.82 5433604.27 19.94
 3457165.08 5433604.24 20.70
 3457165.52 5433604.36 19.85
 3457165.75 5433604.32 20.85
 3457166.12 5433604.38 20.69
 3457166.49 5433604.43 20.50
 3457166.85 5433604.49 20.32
 3457166.93 5433604.55 19.66
 3457167.68 5433604.88 16.37
 3457170.14 5433605.39 13.57
 3457164.42 5433603.46 20.96
 3457164.55 5433603.55 19.91
 3457164.94 5433603.63 19.55
 3457165.27 5433603.87 16.75
 3457165.16 5433603.58 20.64
 3457165.57 5433603.67 20.08
 3457165.80 5433603.63 21.04
 3457165.89 5433603.69 20.31
 3457166.16 5433603.69 20.87
 3457166.57 5433603.78 20.34
 3457166.83 5433603.76 21.07
 3457167.24 5433603.85 20.55
 3457167.64 5433603.93 20.09
 3457168.15 5433604.28 16.02
 3457167.96 5433603.96 20.29
 3457168.36 5433604.03 19.92
 3457168.77 5433604.12 19.45
 3457169.09 5433604.34 16.87
 3457169.46 5433604.40 16.67
 3457169.64 5433604.52 15.31
 3457169.98 5433604.56 15.37
 3457170.14 5433604.66 14.14
 3457170.61 5433604.79 13.21
 3457170.96 5433604.83 13.25
 3457171.30 5433604.87 13.28
 3457168.88 5433603.26 18.97
 3457169.00 5433603.34 18.05
 3457169.31 5433603.35 18.40
 3457169.56 5433603.52 16.36
 3457169.78 5433603.67 14.65
 3457169.91 5433603.56 16.44
 3457170.21 5433603.77 14.00
 3457170.63 5433603.86 13.46
 3457171.00 5433603.92 13.32
 3457169.65 5433603.25 16.20
 3457170.24 5433603.46 14.31
 3457170.58 5433603.49 14.43
 3457169.67 5433603.22 16.21
 3457170.27 5433603.43 14.29
 3457170.60 5433603.46 14.42
 3457170.37 5433603.21 14.27
