 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457226.61 5433722.55 27.27
 3457226.36 5433722.56 26.92
 3457226.51 5433722.52 25.20
 3457226.05 5433722.55 25.58
 3457225.69 5433722.57 25.64
 3457225.27 5433722.59 25.88
 3457225.32 5433722.56 24.49
 3457226.25 5433722.46 21.26
 3457225.06 5433722.57 24.17
 3457224.98 5433722.56 23.23
 3457224.63 5433722.58 23.23
 3457224.66 5433722.55 21.89
 3457224.03 5433722.60 22.92
 3457224.01 5433722.58 21.74
 3457223.94 5433722.56 20.76
 3457223.63 5433722.58 20.64
 3457223.40 5433722.58 20.20
 3457223.07 5433722.59 20.12
 3457229.25 5433722.72 24.06
 3457229.82 5433722.66 22.11
 3457228.09 5433722.83 26.86
 3457228.81 5433722.75 24.37
 3457227.82 5433722.84 26.56
 3457227.18 5433722.89 27.56
 3457226.61 5433722.93 28.35
 3457226.31 5433722.95 28.17
 3457226.15 5433722.94 27.53
 3457225.98 5433722.94 26.90
 3457225.71 5433722.95 26.67
 3457225.37 5433722.96 26.62
 3457225.25 5433722.95 25.84
 3457225.31 5433722.92 24.42
 3457225.02 5433722.93 24.18
 3457224.66 5433722.95 24.26
 3457224.57 5433722.94 23.34
 3457224.22 5433722.96 23.36
 3457223.97 5433722.96 23.01
 3457224.01 5433722.94 21.62
 3457224.03 5433722.91 20.32
 3457223.56 5433722.94 20.74
 3457223.32 5433722.95 20.37
 3457222.95 5433722.97 20.46
 3457228.27 5433722.32 0.04
 3457230.01 5433722.51 21.74
 3457228.98 5433722.60 24.08
 3457230.40 5433722.44 19.22
 3457228.59 5433722.63 24.24
 3457227.75 5433722.70 25.90
 3457228.25 5433722.64 24.18
 3457226.72 5433722.80 28.24
 3457226.61 5433722.79 27.44
 3457226.40 5433722.79 26.95
 3457226.04 5433722.81 27.00
 3457225.72 5433722.82 26.90
 3457225.48 5433722.82 26.53
 3457225.34 5433722.82 25.82
 3457225.40 5433722.79 24.38
 3457225.10 5433722.80 24.18
 3457225.01 5433722.78 23.31
 3457224.65 5433722.80 23.36
 3457224.35 5433722.81 23.19
 3457224.05 5433722.82 23.01
 3457224.04 5433722.80 21.80
 3457223.67 5433722.80 20.66
 3457223.34 5433722.81 20.58
 3457223.04 5433722.82 20.41
 3457230.11 5433722.82 21.96
 3457229.08 5433722.92 24.29
 3457227.99 5433723.02 26.82
 3457227.81 5433723.02 26.27
 3457226.82 5433723.12 28.46
 3457226.50 5433723.13 28.37
 3457226.34 5433723.13 27.74
 3457226.20 5433723.12 27.01
 3457225.91 5433723.13 26.81
 3457225.61 5433723.14 26.62
 3457225.39 5433723.14 26.20
 3457225.13 5433723.15 25.89
 3457224.85 5433723.16 25.68
 3457224.90 5433723.13 24.25
 3457225.24 5433723.09 23.05
 3457224.77 5433723.12 23.48
 3457224.45 5433723.14 23.40
 3457224.13 5433723.15 23.31
 3457224.16 5433723.12 21.98
 3457223.90 5433723.13 21.65
 3457223.82 5433723.11 20.68
 3457223.47 5433723.13 20.72
 3457223.21 5433723.14 20.39
 3457228.57 5433723.71 27.26
 3457228.27 5433723.72 27.11
 3457228.04 5433723.73 26.71
 3457227.74 5433723.74 26.54
 3457226.86 5433723.82 28.35
 3457226.54 5433723.83 28.27
 3457226.36 5433723.83 27.69
 3457226.07 5433723.84 27.51
 3457226.11 5433723.81 26.15
 3457225.87 5433723.82 25.77
 3457225.52 5433723.84 25.82
 3457225.19 5433723.85 25.76
 3457225.17 5433723.83 24.61
 3457226.45 5433723.68 20.11
 3457224.83 5433723.85 24.60
 3457224.75 5433723.83 23.65
 3457224.42 5433723.85 23.58
 3457224.15 5433723.86 23.34
 3457224.79 5433723.78 21.03
 3457224.49 5433723.79 20.89
 3457223.91 5433723.81 20.46
 3457227.87 5433724.20 26.26
 3457226.88 5433724.29 28.48
 3457226.61 5433724.30 28.22
 3457226.67 5433724.27 26.80
 3457226.33 5433724.28 26.78
 3457225.89 5433724.31 27.10
 3457225.92 5433724.28 25.79
 3457225.78 5433724.28 25.07
 3457225.93 5433724.24 23.32
 3457225.27 5433724.29 24.42
 3457226.45 5433724.15 20.29
 3457224.96 5433724.30 24.29
 3457224.83 5433724.29 23.56
 3457224.43 5433724.32 23.72
 3457224.15 5433724.33 23.52
 3457223.87 5433724.33 23.27
 3457224.29 5433724.26 20.52
 3457223.98 5433724.28 20.42
 3457223.66 5433724.29 20.30
 3457223.35 5433724.30 20.17
 3457229.44 5433724.36 21.72
 3457229.02 5433724.38 21.97
 3457227.55 5433724.53 25.73
 3457226.85 5433724.59 26.94
 3457226.47 5433724.61 27.08
 3457226.10 5433724.63 27.15
 3457225.86 5433724.63 26.80
 3457226.02 5433724.59 25.02
 3457225.78 5433724.59 24.67
 3457225.57 5433724.60 24.19
 3457225.70 5433724.56 22.51
 3457225.04 5433724.61 23.62
 3457224.70 5433724.63 23.58
 3457224.44 5433724.63 23.26
 3457224.87 5433724.56 20.52
 3457224.44 5433724.59 20.81
 3457224.14 5433724.60 20.63
 3457223.85 5433724.61 20.44
 3457229.34 5433724.86 21.85
 3457229.03 5433724.88 21.71
 3457228.67 5433724.90 21.73
 3457226.82 5433725.08 26.83
 3457227.31 5433725.00 23.93
 3457226.70 5433725.05 24.82
 3457226.36 5433725.07 24.81
 3457226.00 5433725.09 24.88
 3457225.77 5433725.09 24.44
 3457225.72 5433725.07 23.41
 3457226.50 5433724.98 20.66
 3457225.65 5433725.06 22.43
 3457225.32 5433725.07 22.37
 3457225.19 5433725.06 21.58
 3457224.87 5433725.08 21.52
 3457224.74 5433725.07 20.73
 3457224.48 5433725.08 20.42
 3457224.15 5433725.09 20.36
 3457222.43 5433725.15 19.02
 3457229.15 5433725.09 21.75
 3457228.79 5433725.11 21.78
 3457227.64 5433725.19 23.30
 3457226.83 5433725.26 24.85
 3457226.49 5433725.28 24.82
 3457226.11 5433725.30 24.96
 3457225.82 5433725.31 24.74
 3457226.20 5433725.26 23.39
 3457225.84 5433725.28 23.44
 3457226.36 5433725.20 20.42
 3457225.78 5433725.24 21.24
 3457226.08 5433725.21 20.17
 3457225.32 5433725.27 21.61
 3457224.95 5433725.29 21.67
 3457224.73 5433725.29 21.23
 3457224.32 5433725.30 20.22
 3457229.01 5433725.25 21.68
 3457227.79 5433725.34 23.40
 3457227.49 5433725.35 23.23
 3457226.68 5433725.42 24.79
 3457226.29 5433725.44 24.93
 3457225.97 5433725.46 24.88
 3457226.07 5433725.42 23.29
 3457225.72 5433725.44 23.28
 3457226.28 5433725.35 20.12
 3457225.57 5433725.41 21.36
 3457225.92 5433725.37 20.13
 3457225.16 5433725.43 21.59
 3457224.83 5433725.45 21.53
 3457224.87 5433725.42 20.16
 3457224.57 5433725.43 19.99
 3457227.28 5433725.94 23.15
 3457226.45 5433726.01 24.79
 3457227.18 5433725.93 22.28
 3457226.72 5433725.96 22.65
 3457226.84 5433725.92 20.99
 3457227.18 5433725.88 19.83
 3457226.87 5433725.89 19.69
 3457226.35 5433725.93 20.28
 3457226.06 5433725.94 20.05
 3457225.36 5433726.00 21.29
 3457225.41 5433725.97 19.85
 3457226.83 5433726.63 21.95
 3457226.54 5433726.64 21.73
 3457226.87 5433726.61 20.56
 3457226.21 5433726.66 21.62
 3457226.26 5433726.63 20.25
 3457225.67 5433726.65 19.85
 3457225.33 5433726.67 19.79
 3457226.52 5433727.21 22.03
 3457226.42 5433727.20 21.15
 3457226.07 5433727.21 21.15
 3457226.43 5433727.17 19.90
 3457226.08 5433727.19 19.89
 3457225.08 5433727.24 19.68
 3457226.27 5433727.69 21.32
 3457225.25 5433727.71 19.94
 3457224.93 5433727.73 19.83
 3457224.86 5433727.92 19.70
 3457225.31 5433728.63 19.34
 3457224.97 5433728.65 19.27
 3457225.73 5433725.68 25.02
 3457224.77 5433725.86 21.70
 3457226.07 5433725.66 24.94
 3457226.37 5433725.64 24.76
 3457226.72 5433725.62 24.77
 3457226.36 5433725.69 23.50
 3457226.66 5433725.67 23.31
 3457227.03 5433725.64 23.39
 3457227.36 5433725.62 23.30
 3457227.63 5433725.61 23.02
 3457227.62 5433725.65 21.75
 3457222.94 5433725.92 19.87
 3457223.38 5433725.88 20.14
 3457226.46 5433725.43 27.02
 3457226.75 5433725.42 26.82
 3457226.19 5433725.52 24.86
 3457226.53 5433725.50 24.82
 3457226.80 5433725.49 24.53
 3457226.82 5433725.53 23.35
 3457227.35 5433725.47 24.00
 3457227.50 5433725.48 23.30
 3457227.46 5433725.53 21.88
 3457227.82 5433725.51 21.91
 3457228.14 5433725.49 21.81
 3457228.48 5433725.47 21.77
 3457228.82 5433725.44 21.75
 3457222.21 5433725.82 19.91
 3457222.60 5433725.79 20.03
 3457222.92 5433725.77 19.87
 3457226.42 5433725.28 26.98
 3457225.78 5433725.40 24.77
 3457226.79 5433725.25 27.04
 3457226.48 5433725.35 24.74
 3457226.72 5433725.35 24.34
 3457226.47 5433725.39 23.46
 3457226.81 5433725.37 23.41
 3457227.06 5433725.37 23.08
 3457226.41 5433725.49 20.76
 3457227.44 5433725.34 23.19
 3457227.47 5433725.37 22.03
 3457227.80 5433725.35 21.95
 3457228.13 5433725.33 21.88
 3457227.62 5433725.43 20.07
 3457228.45 5433725.31 21.76
 3457228.78 5433725.29 21.68
 3457229.16 5433725.26 21.78
 3457222.21 5433725.37 19.55
 3457222.60 5433725.34 19.65
 3457223.01 5433725.30 19.84
 3457225.47 5433724.89 27.00
 3457224.39 5433725.09 23.30
 3457226.18 5433724.79 28.22
 3457225.80 5433724.86 26.94
 3457226.12 5433724.85 26.82
 3457226.49 5433724.82 26.86
 3457226.82 5433724.80 26.78
 3457226.82 5433724.84 25.58
 3457227.22 5433724.80 25.74
 3457227.20 5433724.85 24.41
 3457227.52 5433724.83 24.32
 3457227.85 5433724.81 24.28
 3457227.65 5433724.89 22.30
 3457227.95 5433724.87 22.10
 3457228.19 5433724.87 21.72
 3457228.61 5433724.83 21.95
 3457228.93 5433724.81 21.87
 3457228.35 5433725.59 0.05
 3457224.02 5433724.71 23.47
 3457225.44 5433724.49 27.08
 3457226.24 5433724.38 28.62
 3457226.46 5433724.38 28.15
 3457226.71 5433724.37 27.82
 3457226.81 5433724.39 26.94
 3457226.85 5433724.43 25.86
 3457227.33 5433724.38 26.30
 3457227.65 5433724.36 26.17
 3457227.07 5433724.47 24.15
 3457228.02 5433724.33 26.26
 3457227.43 5433724.44 24.18
 3457227.76 5433724.42 24.08
 3457227.36 5433724.50 22.69
 3457228.06 5433724.41 23.92
 3457227.90 5433724.48 22.12
 3457228.14 5433724.48 21.71
 3457228.48 5433724.45 21.68
 3457226.48 5433725.33 0.05
 3457227.94 5433725.22 0.04
 3457228.30 5433725.20 0.02
 3457228.67 5433725.17 0.02
 3457223.83 5433724.18 23.34
 3457224.92 5433724.02 25.84
 3457226.04 5433723.85 28.47
 3457226.35 5433723.83 28.33
 3457226.65 5433723.82 28.14
 3457226.94 5433723.80 27.95
 3457226.97 5433723.84 26.83
 3457227.29 5433723.82 26.70
 3457227.76 5433723.77 27.11
 3457228.10 5433723.75 27.08
 3457228.25 5433723.76 26.36
 3457227.73 5433723.86 24.53
 3457228.08 5433723.84 24.54
 3457227.41 5433723.96 22.17
 3457228.45 5433723.81 24.60
 3457228.68 5433723.80 24.20
 3457229.10 5433723.77 24.45
 3457229.39 5433723.84 21.67
 3457228.14 5433724.66 0.01
 3457228.50 5433724.63 0.01
 3457224.71 5433723.55 25.93
 3457225.26 5433723.49 26.57
 3457226.12 5433723.37 28.34
 3457226.47 5433723.34 28.35
 3457226.71 5433723.34 27.98
 3457226.91 5433723.34 27.45
 3457227.10 5433723.35 26.89
 3457227.39 5433723.33 26.64
 3457227.79 5433723.30 26.83
 3457228.00 5433723.30 26.33
 3457227.80 5433723.38 24.40
 3457228.15 5433723.35 24.39
 3457228.51 5433723.33 24.40
 3457228.84 5433723.31 24.34
 3457229.13 5433723.29 24.10
 3457229.25 5433723.36 22.04
 3457229.48 5433723.35 21.60
 3457228.28 5433724.16 0.08
 3457228.63 5433724.14 0.00
 3457224.73 5433723.40 25.80
 3457225.29 5433723.34 26.50
 3457226.13 5433723.22 28.21
 3457226.49 5433723.19 28.24
 3457226.61 5433723.21 27.43
 3457226.94 5433723.19 27.38
 3457227.13 5433723.20 26.82
 3457227.30 5433723.21 26.18
 3457227.82 5433723.15 26.77
 3457227.98 5433723.16 26.10
 3457227.36 5433723.28 23.90
 3457227.82 5433723.24 24.29
 3457228.20 5433723.21 24.39
 3457228.52 5433723.19 24.27
 3457228.87 5433723.16 24.27
 3457229.18 5433723.15 24.11
 3457229.25 5433723.22 21.82
 3457229.54 5433723.21 21.63
 3457229.82 5433723.20 21.32
 3457228.34 5433724.03 0.06
 3457228.69 5433724.01 0.02
 3457224.78 5433723.36 25.82
 3457225.38 5433723.28 26.69
 3457226.18 5433723.17 28.23
 3457226.53 5433723.15 28.23
 3457226.55 5433723.19 27.09
 3457226.97 5433723.15 27.32
 3457227.15 5433723.16 26.73
 3457227.35 5433723.16 26.21
 3457227.81 5433723.12 26.58
 3457227.86 5433723.15 25.51
 3457227.88 5433723.19 24.36
 3457228.26 5433723.16 24.45
 3457228.57 5433723.14 24.30
 3457228.91 5433723.12 24.23
 3457229.29 5433723.18 21.82
 3457229.54 5433723.17 21.44
 3457229.86 5433723.15 21.34
 3457228.37 5433724.01 0.04
 3457228.74 5433723.98 0.06
 3457222.89 5433723.00 20.48
 3457224.81 5433722.68 25.80
 3457225.12 5433722.67 25.67
 3457225.48 5433722.64 25.69
 3457226.27 5433722.53 27.23
 3457226.65 5433722.50 27.35
 3457226.39 5433722.55 26.44
 3457226.30 5433722.61 24.88
 3457226.94 5433722.53 25.90
 3457227.09 5433722.54 25.18
 3457227.37 5433722.53 24.94
 3457227.48 5433722.55 24.09
 3457227.82 5433722.53 24.04
 3457228.17 5433722.51 24.02
 3457227.93 5433722.60 21.89
 3457228.31 5433722.57 21.99
 3457228.69 5433722.54 22.10
 3457228.15 5433722.68 18.90
 3457228.57 5433722.65 19.13
 3457229.53 5433722.50 21.29
 3457226.92 5433723.43 0.01
 3457223.09 5433722.49 20.33
 3457223.45 5433722.46 20.32
 3457225.05 5433722.20 24.59
 3457225.58 5433722.14 25.22
 3457225.86 5433722.13 24.97
 3457226.20 5433722.11 24.95
 3457226.30 5433722.13 24.05
 3457226.52 5433722.13 23.62
 3457226.35 5433722.21 21.76
 3457227.28 5433722.07 23.79
 3457227.67 5433722.04 23.91
 3457228.04 5433722.01 23.97
 3457228.31 5433722.00 23.67
 3457228.17 5433722.08 21.92
 3457228.41 5433722.07 21.49
 3457228.69 5433722.06 21.23
 3457227.99 5433722.20 18.76
 3457229.07 5433722.03 21.32
 3457228.78 5433722.09 20.28
 3457229.20 5433722.05 20.48
 3457226.82 5433722.93 0.09
 3457223.34 5433721.99 20.32
 3457223.73 5433721.96 20.43
 3457223.46 5433722.01 19.54
 3457224.45 5433721.86 21.66
 3457225.55 5433721.69 24.29
 3457225.86 5433721.68 24.12
 3457226.19 5433721.66 24.05
 3457226.46 5433721.65 23.76
 3457226.81 5433721.63 23.76
 3457227.14 5433721.61 23.67
 3457227.39 5433721.60 23.30
 3457227.61 5433721.60 22.83
 3457227.93 5433721.58 22.69
 3457228.13 5433721.59 22.15
 3457228.30 5433721.60 21.49
 3457228.50 5433721.60 20.93
 3457228.96 5433721.56 21.27
 3457228.43 5433721.66 19.41
 3457229.16 5433721.56 20.75
 3457228.85 5433721.62 19.64
 3457229.48 5433721.54 20.61
 3457227.43 5433722.41 0.03
 3457224.47 5433721.23 20.78
 3457225.78 5433721.03 24.11
 3457225.06 5433721.16 21.60
 3457226.17 5433720.99 24.27
 3457226.45 5433720.98 24.00
 3457226.87 5433720.94 24.27
 3457226.46 5433721.07 21.55
 3457227.17 5433720.97 22.84
 3457226.08 5433721.18 18.95
 3457227.15 5433721.02 21.52
 3457226.36 5433721.17 18.70
 3457227.54 5433720.99 21.59
 3457227.91 5433720.96 21.65
 3457228.27 5433720.93 21.65
 3457228.59 5433720.92 21.51
 3457228.44 5433720.99 19.71
 3457229.37 5433720.85 21.77
 3457228.78 5433720.97 19.66
 3457229.64 5433720.84 21.47
 3457229.90 5433720.84 21.10
 3457224.54 5433720.61 20.86
 3457224.82 5433720.64 19.34
 3457225.12 5433720.63 19.15
 3457225.53 5433720.59 19.35
 3457226.11 5433720.53 20.14
 3457226.47 5433720.50 20.19
 3457226.87 5433720.47 20.32
 3457226.40 5433720.56 18.66
 3457227.56 5433720.38 21.51
 3457226.73 5433720.54 18.57
 3457227.92 5433720.35 21.51
 3457227.42 5433720.49 18.51
 3457229.11 5433720.25 21.91
 3457229.77 5433720.26 20.49
 3457224.12 5433720.76 20.80
 3457224.49 5433720.73 20.83
 3457224.92 5433720.69 21.07
 3457224.81 5433720.76 19.44
 3457226.37 5433720.50 23.71
 3457225.10 5433720.75 19.21
 3457225.49 5433720.71 19.36
 3457226.47 5433720.57 21.59
 3457226.63 5433720.58 20.87
 3457226.08 5433720.69 18.93
 3457227.07 5433720.54 21.21
 3457227.48 5433720.50 21.37
 3457227.92 5433720.46 21.64
 3457228.21 5433720.45 21.44
 3457229.09 5433720.37 21.98
 3457229.44 5433720.34 21.99
 3457229.73 5433720.38 20.49
 3457230.07 5433720.35 20.43
 3457224.56 5433720.51 20.90
 3457224.96 5433720.48 21.02
 3457224.79 5433720.56 19.21
 3457225.14 5433720.53 19.17
 3457225.54 5433720.50 19.35
 3457226.12 5433720.43 20.13
 3457226.50 5433720.40 20.24
 3457226.88 5433720.37 20.32
 3457226.40 5433720.47 18.63
 3457227.63 5433720.27 21.72
 3457226.74 5433720.44 18.56
 3457227.93 5433720.25 21.51
 3457229.10 5433720.16 21.85
 3457229.78 5433720.16 20.47
 3457229.11 5433719.56 20.83
 3457227.42 5433719.09 20.97
 3457230.26 5433722.45 21.36
 3457230.23 5433721.94 21.66
 3457230.38 5433721.41 22.57
 3457230.60 5433721.41 22.07
 3457230.79 5433720.84 19.22
 3457224.69 5433728.09 19.65
 3457225.09 5433728.06 19.78
 3457224.33 5433727.43 19.36
 3457224.72 5433727.40 19.46
 3457226.17 5433727.21 22.02
 3457226.47 5433727.20 21.85
 3457226.79 5433727.26 19.23
 3457224.31 5433727.01 19.29
 3457224.70 5433726.98 19.41
 3457225.14 5433726.94 19.69
 3457226.09 5433726.80 21.75
 3457226.46 5433726.78 21.84
 3457226.80 5433726.75 21.77
 3457226.62 5433726.83 19.87
 3457222.19 5433726.64 19.56
 3457222.56 5433726.61 19.58
 3457223.05 5433726.57 20.04
 3457226.25 5433726.18 24.88
 3457225.17 5433726.42 19.88
 3457225.56 5433726.39 19.97
 3457226.71 5433726.21 22.78
 3457226.96 5433726.21 22.42
 3457227.08 5433726.22 21.63
 3457227.03 5433726.28 20.18
 3457228.57 5433726.11 21.92
 3457222.28 5433726.11 19.34
 3457222.81 5433726.06 19.92
 3457222.58 5433725.95 19.86
 3457225.52 5433728.31 19.67
 3457225.80 5433728.34 20.01
 3457225.96 5433728.42 20.80
 3457226.56 5433728.35 19.89
 3457224.53 5433727.60 19.53
 3457224.86 5433727.62 19.63
 3457225.13 5433727.66 19.98
 3457225.39 5433727.71 20.42
 3457225.73 5433727.73 20.56
 3457226.09 5433727.74 20.57
 3457226.22 5433727.83 21.46
 3457226.78 5433727.63 19.27
 3457224.48 5433727.09 19.31
 3457224.81 5433727.12 19.43
 3457225.13 5433727.14 19.63
 3457225.45 5433727.17 19.79
 3457226.20 5433727.18 19.76
 3457226.09 5433727.36 21.57
 3457226.45 5433727.37 21.59
 3457227.07 5433727.15 19.20
 3457224.83 5433726.72 19.60
 3457225.17 5433726.74 19.68
 3457225.50 5433726.76 19.83
 3457225.82 5433726.93 21.43
 3457226.19 5433726.80 20.00
 3457226.14 5433726.95 21.60
 3457226.41 5433726.99 21.95
 3457226.80 5433726.99 21.84
 3457225.46 5433726.18 19.84
 3457225.78 5433726.20 20.02
 3457226.07 5433726.38 21.73
 3457226.44 5433726.39 21.69
 3457226.84 5433726.25 20.15
 3457226.77 5433726.41 21.83
 3457228.61 5433726.45 21.84
 3457224.56 5433725.59 20.41
 3457224.91 5433725.60 20.45
 3457224.97 5433725.72 21.63
 3457225.43 5433725.70 21.27
 3457226.06 5433725.62 20.22
 3457225.66 5433725.90 23.22
 3457226.61 5433725.70 20.91
 3457226.42 5433725.91 23.06
 3457226.30 5433726.09 24.95
 3457223.82 5433724.95 20.40
 3457224.16 5433724.97 20.46
 3457224.46 5433725.00 20.69
 3457224.64 5433725.08 21.42
 3457224.86 5433725.00 20.54
 3457224.97 5433725.10 21.57
 3457225.36 5433725.10 21.43
 3457225.48 5433725.20 22.40
 3457225.59 5433725.30 23.35
 3457225.96 5433725.31 23.34
 3457226.23 5433725.22 22.31
 3457225.89 5433725.47 25.01
 3457226.29 5433725.47 24.86
 3457226.65 5433725.48 24.85
 3457227.38 5433725.36 23.44
 3457228.13 5433725.24 21.99
 3457228.55 5433725.23 21.79
 3457228.93 5433725.24 21.73
 3457223.48 5433724.39 20.35
 3457228.53 5433722.54 0.12
 3457223.77 5433724.43 20.63
 3457224.14 5433724.44 20.61
 3457224.48 5433724.46 20.67
 3457224.18 5433724.71 23.33
 3457224.50 5433724.74 23.48
 3457224.84 5433724.75 23.55
 3457225.49 5433724.66 22.42
 3457225.42 5433724.83 24.09
 3457225.65 5433724.89 24.61
 3457225.96 5433724.91 24.80
 3457225.87 5433725.08 26.55
 3457226.74 5433724.92 24.59
 3457226.49 5433725.14 26.92
 3457226.77 5433725.18 27.22
 3457227.90 5433724.92 24.30
 3457228.90 5433724.71 21.92
 3457223.58 5433723.91 20.49
 3457223.92 5433723.93 20.59
 3457224.36 5433723.91 20.24
 3457223.95 5433724.20 23.33
 3457224.16 5433724.27 23.92
 3457224.60 5433724.25 23.60
 3457224.84 5433724.31 24.05
 3457225.11 5433724.35 24.42
 3457226.16 5433724.12 21.72
 3457225.69 5433724.43 24.96
 3457225.58 5433724.61 26.82
 3457225.95 5433724.61 26.77
 3457226.26 5433724.64 26.95
 3457226.62 5433724.65 26.92
 3457227.01 5433724.65 26.84
 3457227.28 5433724.56 25.79
 3457228.11 5433724.40 24.01
 3457229.38 5433724.24 21.97
 3457223.24 5433723.60 20.67
 3457223.58 5433723.62 20.75
 3457224.30 5433723.64 20.78
 3457224.02 5433723.89 23.33
 3457224.59 5433723.68 21.03
 3457224.26 5433723.94 23.79
 3457224.64 5433723.95 23.71
 3457224.78 5433724.04 24.57
 3457225.13 5433724.05 24.61
 3457225.89 5433723.92 23.02
 3457225.59 5433724.31 27.04
 3457225.95 5433724.32 27.01
 3457226.38 5433724.30 26.74
 3457226.36 5433724.45 28.22
 3457226.81 5433724.43 27.87
 3457227.58 5433724.30 26.30
 3457229.79 5433723.66 19.29
 3457229.53 5433723.89 21.68
 3457222.88 5433722.90 20.44
 3457223.25 5433722.91 20.38
 3457223.54 5433722.95 20.69
 3457224.39 5433722.78 18.75
 3457224.00 5433723.07 21.76
 3457223.97 5433723.22 23.31
 3457224.32 5433723.24 23.38
 3457225.30 5433722.88 19.48
 3457224.52 5433723.31 23.98
 3457224.77 5433723.36 24.42
 3457224.75 5433723.51 25.90
 3457225.10 5433723.52 25.96
 3457225.48 5433723.53 25.85
 3457225.72 5433723.58 26.33
 3457226.09 5433723.73 27.69
 3457226.23 5433723.82 28.52
 3457226.65 5433723.81 28.29
 3457227.08 5433723.80 28.05
 3457227.67 5433723.72 27.15
 3457228.02 5433723.74 27.22
 3457228.28 5433723.79 27.59
 3457229.07 5433723.51 24.57
 3457223.08 5433722.38 20.14
 3457223.38 5433722.42 20.40
 3457223.77 5433722.27 18.82
 3457223.71 5433722.44 20.51
 3457224.12 5433722.29 18.86
 3457224.06 5433722.46 20.57
 3457224.52 5433722.29 18.73
 3457223.85 5433722.68 22.85
 3457224.43 5433722.61 21.97
 3457224.47 5433722.74 23.25
 3457224.79 5433722.77 23.40
 3457224.96 5433722.85 24.16
 3457224.95 5433723.00 25.64
 3457225.28 5433722.88 24.32
 3457225.08 5433723.09 26.54
