 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457115.00 5433720.70 22.96
 3457109.41 5433719.59 17.14
 3457109.68 5433719.88 19.95
 3457109.80 5433719.45 15.56
 3457110.01 5433719.93 20.39
 3457110.37 5433719.88 19.80
 3457110.73 5433719.83 19.15
 3457110.77 5433719.70 17.90
 3457111.11 5433719.72 17.98
 3457111.45 5433719.74 18.01
 3457111.83 5433719.65 17.02
 3457112.18 5433719.66 16.93
 3457112.43 5433719.95 19.80
 3457112.48 5433719.80 18.27
 3457112.81 5433719.84 18.54
 3457113.34 5433719.34 13.26
 3457113.72 5433719.26 12.36
 3457113.78 5433720.04 20.26
 3457114.02 5433720.33 23.07
 3457114.46 5433719.16 11.14
 3457114.36 5433720.36 23.21
 3457114.81 5433719.15 11.00
 3457114.70 5433720.37 23.25
 3457114.76 5433720.22 21.73
 3457109.36 5433718.89 17.08
 3457109.70 5433718.91 17.18
 3457109.97 5433719.21 20.20
 3457110.04 5433718.95 17.50
 3457110.40 5433718.92 17.15
 3457110.72 5433719.00 17.93
 3457111.06 5433719.01 17.93
 3457111.22 5433718.52 12.93
 3457111.45 5433718.89 16.51
 3457111.57 5433718.52 12.78
 3457111.80 5433718.90 16.49
 3457111.93 5433718.50 12.41
 3457112.02 5433719.29 20.30
 3457112.26 5433718.57 13.00
 3457112.36 5433719.29 20.16
 3457112.48 5433718.94 16.65
 3457112.78 5433719.10 18.08
 3457113.32 5433718.54 12.32
 3457113.64 5433718.63 13.11
 3457113.67 5433718.55 12.32
 3457113.99 5433718.64 13.10
 3457114.34 5433718.64 13.03
 3457114.42 5433718.43 10.87
 3457114.45 5433719.28 19.41
 3457114.78 5433718.42 10.67
 3457114.70 5433719.55 21.97
 3457112.15 5433718.73 20.43
 3457112.92 5433718.51 17.95
 3457114.53 5433718.85 20.85
 3457114.88 5433718.84 20.63
 3457115.93 5433718.07 11.00
 3457115.63 5433718.08 10.49
 3457118.63 5433718.63 17.93
 3457118.70 5433718.60 16.78
 3457118.49 5433718.57 15.06
 3457117.95 5433718.67 18.31
 3457118.03 5433718.64 17.07
 3457118.16 5433718.59 15.08
 3457117.68 5433718.67 17.33
 3457118.05 5433718.52 11.42
 3457117.36 5433718.69 17.37
 3457117.46 5433718.65 15.63
 3457117.11 5433718.57 10.72
 3457116.14 5433718.84 21.43
 3457115.83 5433718.85 21.16
 3457115.53 5433718.86 20.72
 3457116.09 5433718.63 11.22
 3457115.77 5433718.65 10.94
 3457118.71 5433718.86 16.73
 3457118.41 5433718.87 16.39
 3457117.96 5433718.94 18.36
 3457118.15 5433718.86 15.25
 3457117.68 5433718.94 17.57
 3457117.91 5433718.85 13.93
 3457117.34 5433718.96 17.80
 3457117.73 5433718.81 11.50
 3457116.49 5433719.08 21.11
 3457116.18 5433719.09 20.88
 3457116.78 5433718.85 10.78
 3457115.84 5433719.11 21.08
 3457116.44 5433718.87 10.90
 3457115.54 5433719.12 20.72
 3457115.15 5433719.17 21.80
 3457115.31 5433719.10 19.07
 3457115.11 5433718.95 11.12
 3457118.80 5433718.81 16.66
 3457118.48 5433718.83 16.61
 3457118.04 5433718.89 18.34
 3457118.18 5433718.84 16.07
 3457117.76 5433718.89 17.54
 3457117.90 5433718.84 15.29
 3457117.42 5433718.92 17.84
 3457116.56 5433719.04 21.15
 3457116.78 5433718.95 17.64
 3457117.18 5433718.78 10.92
 3457116.25 5433719.05 21.06
 3457116.86 5433718.80 10.72
 3457115.91 5433719.08 21.24
 3457115.61 5433719.08 20.87
 3457115.24 5433719.12 21.74
 3457115.40 5433719.06 19.02
 3457115.85 5433718.86 11.18
 3457115.07 5433719.08 19.07
 3457118.37 5433719.24 15.87
 3457117.92 5433719.31 17.74
 3457117.60 5433719.33 17.63
 3457117.32 5433719.33 16.88
 3457116.69 5433719.47 21.92
 3457116.42 5433719.47 21.13
 3457116.82 5433719.30 14.35
 3457116.10 5433719.48 21.03
 3457115.78 5433719.50 20.90
 3457115.48 5433719.51 20.54
 3457115.07 5433719.56 21.93
 3457119.61 5433719.69 15.45
 3457118.94 5433719.73 15.65
 3457118.55 5433719.77 16.65
 3457118.59 5433719.75 15.92
 3457118.16 5433719.81 17.57
 3457117.83 5433719.83 17.70
 3457117.96 5433719.78 15.70
 3457118.06 5433719.74 14.07
 3457117.51 5433719.85 17.53
 3457117.21 5433719.86 17.12
 3457116.63 5433719.97 21.26
 3457117.03 5433719.81 14.58
 3457116.23 5433720.02 22.45
 3457115.99 5433720.01 21.14
 3457116.38 5433719.85 14.62
 3457115.83 5433719.96 18.31
 3457116.23 5433719.79 11.43
 3457115.41 5433720.01 19.96
 3457115.88 5433719.82 11.82
 3457119.99 5433720.17 15.76
 3457119.66 5433720.19 15.86
 3457119.34 5433720.21 15.75
 3457119.01 5433720.22 15.72
 3457118.66 5433720.25 16.01
 3457118.24 5433720.30 17.45
 3457117.81 5433720.36 19.06
 3457117.51 5433720.37 18.66
 3457117.18 5433720.39 18.72
 3457116.86 5433720.40 18.71
 3457116.40 5433720.48 20.96
 3457116.50 5433720.43 19.22
 3457115.91 5433720.56 23.61
 3457116.00 5433720.52 22.13
 3457115.60 5433720.57 23.35
 3457115.43 5433720.53 20.88
 3457120.14 5433720.50 15.86
 3457119.87 5433720.50 15.08
 3457119.50 5433720.53 15.61
 3457119.04 5433720.60 17.75
 3457119.17 5433720.55 15.67
 3457118.82 5433720.58 16.01
 3457118.31 5433720.66 18.84
 3457118.46 5433720.61 16.54
 3457117.98 5433720.68 18.96
 3457117.65 5433720.70 18.99
 3457117.34 5433720.71 18.62
 3457117.01 5433720.73 18.80
 3457116.53 5433720.81 21.36
 3457116.67 5433720.76 19.02
 3457116.17 5433720.85 22.00
 3457116.34 5433720.78 19.03
 3457116.53 5433720.70 15.97
 3457115.78 5433720.89 23.09
 3457115.45 5433720.91 23.04
 3457115.53 5433720.88 21.77
 3457115.29 5433720.86 20.39
 3457115.46 5433720.79 17.43
 3457119.96 5433720.62 15.03
 3457119.63 5433720.64 15.05
 3457119.13 5433720.72 17.72
 3457119.32 5433720.65 14.89
 3457118.80 5433720.74 17.83
 3457118.39 5433720.79 19.04
 3457118.07 5433720.80 18.99
 3457117.78 5433720.81 18.34
 3457117.45 5433720.83 18.46
 3457117.11 5433720.85 18.63
 3457117.21 5433720.81 17.12
 3457116.43 5433721.01 24.40
 3457116.77 5433720.87 18.89
 3457117.08 5433720.75 13.81
 3457116.14 5433721.01 23.92
 3457116.30 5433720.95 21.36
 3457116.44 5433720.89 18.90
 3457115.97 5433720.97 21.37
 3457116.27 5433720.84 16.26
 3457115.54 5433721.03 23.07
 3457115.22 5433721.05 23.18
 3457115.30 5433721.01 21.77
 3457115.37 5433720.98 20.61
 3457120.01 5433720.61 15.04
 3457119.18 5433720.71 17.70
 3457118.43 5433720.79 19.23
 3457118.12 5433720.80 18.97
 3457117.79 5433720.82 19.00
 3457117.49 5433720.82 18.55
 3457117.16 5433720.84 18.62
 3457116.82 5433720.87 18.86
 3457116.34 5433720.95 21.38
 3457116.49 5433720.88 18.93
 3457115.98 5433720.98 22.09
 3457116.33 5433720.83 16.11
 3457116.56 5433720.74 12.34
 3457115.59 5433721.02 23.14
 3457115.65 5433721.00 22.02
 3457115.27 5433721.04 23.22
 3457115.26 5433720.92 17.58
 3457119.94 5433721.17 16.02
 3457119.67 5433721.17 15.20
 3457119.19 5433721.24 17.60
 3457119.35 5433721.18 15.09
 3457118.85 5433721.26 17.74
 3457119.03 5433721.19 15.00
 3457118.52 5433721.28 17.74
 3457117.93 5433721.40 21.94
 3457117.87 5433721.32 17.74
 3457117.54 5433721.33 17.77
 3457117.21 5433721.35 17.85
 3457116.89 5433721.37 17.67
 3457116.21 5433721.53 23.65
 3457116.61 5433721.37 17.01
 3457115.90 5433721.54 23.39
 3457116.25 5433721.40 17.56
 3457115.47 5433721.60 25.21
 3457115.76 5433721.48 20.19
 3457115.28 5433721.56 22.90
 3457119.92 5433721.69 15.89
 3457119.70 5433721.67 14.27
 3457118.88 5433721.87 21.78
 3457119.14 5433721.77 17.81
 3457119.00 5433721.72 14.91
 3457118.67 5433721.74 15.08
 3457117.91 5433721.92 21.84
 3457118.00 5433721.78 15.16
 3457117.68 5433721.79 15.09
 3457116.99 5433721.95 20.87
 3457117.35 5433721.81 15.01
 3457116.44 5433722.06 24.64
 3457116.69 5433721.96 20.52
 3457116.14 5433722.07 24.30
 3457115.78 5433722.10 24.93
 3457115.88 5433722.06 23.20
 3457115.47 5433722.11 24.66
 3457115.17 5433722.12 24.27
 3457119.81 5433722.20 19.65
 3457120.16 5433722.07 14.33
 3457119.48 5433722.22 19.69
 3457119.84 5433722.09 14.32
 3457119.13 5433722.24 19.97
 3457119.23 5433722.21 18.49
 3457119.53 5433722.09 13.86
 3457118.70 5433722.30 21.63
 3457118.87 5433722.24 19.07
 3457118.38 5433722.31 21.53
 3457118.05 5433722.33 21.69
 3457117.74 5433722.34 21.39
 3457117.99 5433722.25 17.54
 3457117.66 5433722.27 17.52
 3457117.46 5433722.24 15.49
 3457117.15 5433722.25 15.17
 3457116.46 5433722.40 21.13
 3457115.97 5433722.49 23.88
 3457116.15 5433722.42 20.94
 3457115.66 5433722.50 23.79
 3457115.36 5433722.51 23.33
 3457115.49 5433722.46 21.15
 3457119.52 5433722.81 19.87
 3457119.15 5433722.84 20.42
 3457119.29 5433722.79 18.41
 3457118.91 5433722.82 19.22
 3457118.96 5433722.80 18.33
 3457118.46 5433722.89 21.14
 3457118.09 5433722.92 21.78
 3457117.79 5433722.93 21.53
 3457117.50 5433722.93 20.81
 3457117.61 5433722.89 19.15
 3457117.20 5433722.94 20.52
 3457117.48 5433722.83 15.99
 3457116.89 5433722.95 20.19
 3457117.01 5433722.91 18.37
 3457116.34 5433723.05 23.87
 3457116.70 5433722.92 18.03
 3457116.03 5433723.07 23.79
 3457116.38 5433722.93 17.89
 3457115.71 5433723.08 23.67
 3457115.40 5433723.09 23.51
 3457115.07 5433723.11 23.68
 3457115.23 5433723.05 20.97
 3457119.50 5433723.49 21.02
 3457119.27 5433723.48 19.69
 3457118.93 5433723.50 19.89
 3457119.00 5433723.47 18.77
 3457118.60 5433723.52 19.99
 3457118.37 5433723.50 18.44
 3457117.96 5433723.55 19.83
 3457117.71 5433723.53 18.52
 3457117.30 5433723.58 20.02
 3457116.93 5433723.62 20.74
 3457117.11 5433723.55 17.69
 3457116.40 5433723.71 24.02
 3457116.22 5433723.67 21.73
 3457115.70 5433723.77 25.06
 3457116.05 5433723.63 19.07
 3457115.40 5433723.77 24.57
 3457115.11 5433723.78 24.11
 3457115.24 5433723.73 21.82
 3457119.68 5433723.40 21.38
 3457119.47 5433723.37 19.63
 3457119.13 5433723.40 19.81
 3457118.79 5433723.41 19.90
 3457118.89 5433723.38 18.37
 3457118.49 5433723.42 19.57
 3457118.17 5433723.44 19.59
 3457117.83 5433723.46 19.72
 3457117.91 5433723.43 18.55
 3457117.57 5433723.45 18.66
 3457117.16 5433723.50 20.13
 3457116.84 5433723.51 19.98
 3457117.00 5433723.45 17.33
 3457116.26 5433723.63 24.13
 3457116.51 5433723.53 19.97
 3457116.08 5433723.59 21.83
 3457115.58 5433723.68 24.85
 3457115.75 5433723.61 21.96
 3457115.89 5433723.56 19.58
 3457115.32 5433723.67 23.75
 3457115.41 5433723.63 22.16
 3457115.11 5433723.64 21.86
 3457115.28 5433723.57 18.79
 3457115.48 5433723.49 15.41
 3457119.67 5433723.46 21.33
 3457119.45 5433723.44 19.62
 3457119.11 5433723.46 19.84
 3457118.78 5433723.48 19.94
 3457118.88 5433723.44 18.36
 3457118.48 5433723.49 19.51
 3457118.15 5433723.51 19.60
 3457117.89 5433723.50 18.55
 3457117.49 5433723.54 19.85
 3457117.55 5433723.52 18.77
 3457117.15 5433723.57 20.10
 3457117.30 5433723.51 17.70
 3457118.38 5433723.08 0.02
 3457116.83 5433723.58 19.99
 3457117.00 5433723.51 17.22
 3457116.50 5433723.60 20.03
 3457116.68 5433723.53 17.05
 3457116.07 5433723.66 21.85
 3457115.57 5433723.75 24.79
 3457115.73 5433723.68 22.03
 3457115.88 5433723.62 19.58
 3457115.26 5433723.76 24.50
 3457115.31 5433723.74 23.77
 3457115.17 5433723.68 20.52
 3457115.27 5433723.64 18.78
 3457115.46 5433723.56 15.46
 3457119.27 5433724.02 22.37
 3457119.36 5433723.99 20.96
 3457118.93 5433724.04 22.65
 3457118.61 5433724.06 22.66
 3457118.79 5433723.99 19.82
 3457118.52 5433723.99 18.94
 3457118.19 5433724.00 18.92
 3457118.51 5433723.89 13.96
 3457117.84 5433724.03 19.43
 3457117.52 5433724.05 19.33
 3457116.98 5433724.15 22.84
 3457117.17 5433724.07 19.80
 3457117.30 5433724.02 17.60
 3457116.60 5433724.18 23.67
 3457116.88 5433724.07 19.08
 3457116.22 5433724.22 24.68
 3457115.91 5433724.23 24.40
 3457115.97 5433724.21 23.40
 3457115.60 5433724.25 24.22
 3457115.67 5433724.22 23.09
 3457115.79 5433724.17 21.10
 3457115.27 5433724.27 24.40
 3457115.36 5433724.23 22.88
 3457119.03 5433724.55 22.64
 3457118.71 5433724.57 22.65
 3457118.89 5433724.50 19.85
 3457118.37 5433724.59 22.89
 3457118.05 5433724.60 22.82
 3457118.31 5433724.51 18.79
 3457117.96 5433724.53 19.10
 3457117.94 5433724.43 14.20
 3457118.83 5433724.10 0.02
 3457117.07 5433724.65 22.95
 3457117.34 5433724.55 18.63
 3457116.79 5433724.66 22.37
 3457116.47 5433724.67 22.36
 3457116.12 5433724.70 22.74
 3457116.22 5433724.66 21.09
 3457115.70 5433724.75 24.33
 3457115.79 5433724.72 22.67
 3457115.41 5433724.76 23.77
 3457115.10 5433724.77 23.56
 3457118.92 5433724.85 22.83
 3457118.11 5433724.83 20.26
 3457117.79 5433724.85 20.21
 3457117.47 5433724.86 20.17
 3457117.83 5433724.72 14.27
 3457116.97 5433724.94 22.94
 3457117.14 5433724.88 20.21
 3457116.66 5433724.96 22.83
 3457116.80 5433724.90 20.42
 3457117.18 5433724.75 14.17
 3457116.37 5433724.96 22.20
 3457116.30 5433724.88 17.92
 3457116.52 5433724.79 14.31
 3457115.83 5433724.95 20.31
 3457115.96 5433724.90 18.10
 3457115.30 5433725.05 23.88
 3457118.70 5433725.16 19.11
 3457118.08 5433725.08 13.52
 3457117.34 5433725.25 20.16
 3457117.72 5433725.11 14.08
 3457116.84 5433725.33 23.11
 3457117.01 5433725.27 20.31
 3457116.68 5433725.29 20.37
 3457117.04 5433725.15 14.41
 3457116.18 5433725.37 23.27
 3457116.27 5433725.33 21.78
 3457115.91 5433725.36 22.32
 3457115.66 5433725.35 21.12
 3457115.38 5433725.35 20.25
 3457115.08 5433725.36 19.84
 3457116.22 5433724.90 -0.03
 3457119.76 5433725.34 21.20
 3457119.91 5433725.28 18.95
 3457119.44 5433725.35 21.17
 3457119.65 5433725.28 18.00
 3457118.00 5433725.36 18.35
 3457117.67 5433725.38 18.34
 3457117.36 5433725.39 18.16
 3457117.60 5433725.30 14.23
 3457116.71 5433725.53 23.47
 3457116.91 5433725.46 20.22
 3457116.39 5433725.55 23.38
 3457116.05 5433725.57 23.58
 3457115.83 5433725.54 21.80
 3457115.58 5433725.53 20.57
 3457115.34 5433725.51 19.16
 3457116.45 5433725.06 -0.01
 3457119.70 5433725.56 21.27
 3457119.86 5433725.50 18.88
 3457117.92 5433725.59 18.55
 3457117.60 5433725.60 18.41
 3457117.29 5433725.61 18.19
 3457117.37 5433725.58 16.90
 3457117.66 5433725.47 12.21
 3457116.65 5433725.75 23.29
 3457116.84 5433725.68 20.18
 3457116.36 5433725.76 22.82
 3457116.02 5433725.78 23.12
 3457115.76 5433725.77 21.91
 3457115.44 5433725.78 21.82
 3457115.53 5433725.75 20.37
 3457115.17 5433725.78 21.04
 3457116.38 5433725.28 -0.04
 3457119.92 5433726.00 19.60
 3457120.05 5433725.96 17.64
 3457119.36 5433726.00 18.12
 3457118.66 5433726.05 18.88
 3457118.30 5433726.08 19.41
 3457117.99 5433726.09 19.13
 3457117.48 5433726.17 22.05
 3457117.70 5433726.09 18.51
 3457117.17 5433726.19 21.90
 3457116.80 5433726.22 22.62
 3457116.54 5433726.21 21.55
 3457116.20 5433726.23 21.83
 3457115.85 5433726.26 22.22
 3457115.91 5433726.23 21.14
 3457115.70 5433726.21 19.28
 3457115.87 5433726.14 16.38
 3457115.62 5433726.12 15.04
 3457115.30 5433726.14 14.94
 3457116.15 5433725.79 0.00
 3457119.32 5433726.47 17.43
 3457118.87 5433726.53 19.23
 3457118.96 5433726.50 17.86
 3457118.54 5433726.55 19.29
 3457118.62 5433726.52 18.09
 3457118.69 5433726.50 17.06
 3457118.29 5433726.54 18.16
 3457118.34 5433726.52 17.32
 3457117.98 5433726.55 17.89
 3457117.63 5433726.57 18.26
 3457117.73 5433726.54 16.70
 3457117.33 5433726.58 17.92
 3457116.75 5433726.69 21.99
 3457116.92 5433726.63 19.23
 3457116.46 5433726.69 21.42
 3457116.25 5433726.67 19.58
 3457115.85 5433726.71 20.85
 3457116.10 5433726.61 16.61
 3457115.51 5433726.73 21.01
 3457115.77 5433726.63 16.64
 3457115.28 5433726.71 19.47
 3457116.06 5433726.28 0.06
 3457115.04 5433726.33 0.01
 3457119.25 5433726.96 16.93
 3457118.93 5433726.97 16.77
 3457118.51 5433727.02 18.23
 3457118.15 5433727.05 18.84
 3457117.96 5433727.02 16.63
 3457117.42 5433727.11 20.02
 3457117.11 5433727.12 19.85
 3457116.79 5433727.14 19.78
 3457116.66 5433727.08 16.53
 3457116.16 5433727.16 19.50
 3457116.33 5433727.10 16.63
 3457115.81 5433727.18 19.72
 3457115.42 5433727.23 20.87
 3457115.16 5433727.22 19.76
 3457115.33 5433727.15 16.86
 3457118.52 5433727.71 17.93
 3457118.20 5433727.73 17.79
 3457117.52 5433727.77 18.30
 3457116.99 5433727.76 16.25
 3457116.39 5433727.87 20.82
 3457116.07 5433727.88 20.63
 3457115.76 5433727.90 20.55
 3457115.45 5433727.91 20.30
 3457115.12 5433727.92 20.18
 3457115.29 5433727.86 17.31
 3457115.72 5433728.24 20.18
 3457115.39 5433728.25 20.27
 3457115.06 5433728.27 20.45
 3457115.24 5433728.21 17.33
 3457117.00 5433727.97 16.18
 3457116.66 5433728.00 16.42
 3457116.08 5433728.11 20.73
 3457115.77 5433728.12 20.36
 3457115.44 5433728.14 20.51
 3457115.13 5433728.15 20.34
 3457115.78 5433728.44 17.59
 3457115.13 5433728.47 17.49
 3457115.77 5433729.12 19.00
 3457115.86 5433729.09 17.51
 3457115.61 5433729.11 18.98
 3457115.97 5433729.08 18.62
 3457115.41 5433728.24 16.92
 3457116.43 5433726.69 0.02
 3457116.46 5433728.23 16.52
 3457115.19 5433728.18 20.49
 3457115.53 5433728.19 20.43
 3457115.69 5433727.83 16.57
 3457116.35 5433726.31 0.00
 3457116.47 5433727.64 14.33
 3457117.06 5433726.34 0.15
 3457115.07 5433727.42 20.66
 3457115.21 5433727.07 16.87
 3457115.43 5433727.38 20.10
 3457115.79 5433727.35 19.64
 3457115.91 5433727.06 16.55
 3457116.26 5433727.07 16.59
 3457116.47 5433727.38 19.87
 3457116.81 5433727.39 19.87
 3457116.95 5433727.08 16.53
 3457117.13 5433727.45 20.41
 3457117.29 5433727.09 16.53
 3457117.64 5433727.09 16.39
 3457117.93 5433727.23 17.86
 3457118.26 5433727.26 18.01
 3457118.61 5433727.26 17.98
 3457119.00 5433727.17 16.81
 3457115.12 5433725.98 15.04
 3457115.70 5433724.57 0.01
 3457115.18 5433726.66 22.16
 3457115.53 5433726.65 21.99
 3457115.85 5433726.71 22.55
 3457116.20 5433726.69 22.25
 3457116.69 5433726.39 18.95
 3457117.12 5433726.20 16.85
 3457117.39 5433726.36 18.45
 3457117.46 5433726.20 16.78
 3457117.70 5433726.44 19.19
 3457117.75 5433726.35 18.17
 3457118.03 5433726.47 19.44
 3457118.12 5433726.28 17.41
 3457118.38 5433726.48 19.45
 3457118.73 5433726.48 19.24
 3457118.79 5433726.36 17.98
 3457119.13 5433726.35 17.86
 3457119.74 5433726.53 19.58
 3457119.86 5433726.30 17.11
 3457115.69 5433723.94 0.02
 3457115.18 5433726.02 22.00
 3457115.45 5433726.21 23.86
 3457115.52 5433726.04 22.08
 3457115.81 5433726.17 23.35
 3457116.23 5433725.99 21.36
 3457116.52 5433725.34 14.47
 3457117.11 5433723.98 0.05
 3457116.62 5433725.89 20.26
 3457116.72 5433725.67 17.96
 3457117.05 5433725.71 18.26
 3457117.11 5433725.59 16.99
 3457117.82 5433724.01 0.10
 3457117.39 5433725.73 18.35
 3457117.72 5433725.77 18.69
 3457119.45 5433725.80 18.47
 3457119.82 5433725.75 17.78
 3457115.22 5433723.46 0.01
 3457115.05 5433724.77 13.81
 3457115.12 5433725.47 21.10
 3457115.15 5433725.39 20.30
 3457115.37 5433725.70 23.43
 3457115.77 5433725.57 21.98
 3457116.17 5433725.44 20.55
 3457116.52 5433725.44 20.43
 3457116.78 5433724.84 14.16
 3457117.36 5433723.52 0.07
 3457116.86 5433725.44 20.37
 3457117.09 5433724.93 15.04
 3457117.21 5433725.44 20.31
 3457117.32 5433725.19 17.67
 3457117.47 5433724.86 14.14
 3457117.83 5433724.85 13.88
 3457118.42 5433723.55 0.08
 3457115.05 5433725.04 24.44
 3457115.46 5433724.87 22.61
 3457115.81 5433724.87 22.51
 3457115.88 5433724.72 20.86
 3457116.14 5433724.89 22.66
 3457116.54 5433724.77 21.23
 3457116.79 5433724.21 15.34
 3457116.98 5433724.57 19.06
 3457117.53 5433724.12 14.21
 3457117.66 5433724.60 19.17
 3457117.88 5433724.12 14.10
 3457118.53 5433724.97 22.73
 3457118.65 5433724.71 19.99
 3457118.74 5433724.53 18.08
 3457115.27 5433724.50 24.62
 3457115.41 5433724.15 20.94
 3457115.58 5433724.55 25.11
 3457115.97 5433724.45 23.88
 3457116.08 5433724.19 21.19
 3457116.34 5433724.40 23.32
 3457116.42 5433724.20 21.25
 3457116.82 5433724.10 20.03
 3457116.92 5433723.87 17.71
 3457117.17 5433724.09 19.83
 3457117.26 5433723.89 17.71
 3457117.52 5433724.08 19.66
 3457117.91 5433724.00 18.66
 3457118.10 5433723.57 14.19
 3457118.25 5433724.00 18.51
 3457118.41 5433724.40 22.61
 3457118.58 5433724.05 18.93
 3457118.76 5433724.40 22.51
 3457118.82 5433724.26 21.11
 3457118.88 5433724.13 19.75
 3457115.08 5433723.79 21.94
 3457115.29 5433724.11 25.19
 3457115.41 5433723.81 22.05
 3457115.76 5433723.79 21.82
 3457115.85 5433723.59 19.66
 3457116.00 5433724.05 24.38
 3457116.11 5433723.80 21.76
 3457116.46 5433723.78 21.48
 3457116.52 5433723.64 20.03
 3457116.97 5433723.42 17.60
 3457117.21 5433723.66 20.03
 3457117.55 5433723.67 20.05
 3457117.62 5433723.53 18.55
 3457117.90 5433723.66 19.79
 3457117.96 5433723.54 18.49
 3457118.24 5433723.68 19.93
 3457118.57 5433723.72 20.22
 3457118.93 5433723.69 19.78
 3457119.21 5433723.83 21.15
 3457115.20 5433722.73 18.12
 3457115.32 5433723.28 23.71
 3457115.65 5433723.31 23.91
 3457115.72 5433723.14 22.16
 3457115.99 5433723.32 23.94
 3457116.24 5433722.73 17.79
 3457116.44 5433723.08 21.31
 3457116.59 5433722.74 17.78
 3457116.62 5433722.65 16.89
 3457116.79 5433723.09 21.29
 3457117.12 5433723.10 21.31
 3457117.44 5433723.18 22.00
 3457117.75 5433723.25 22.68
 3457118.11 5433723.21 22.17
 3457118.58 5433722.96 19.39
 3457118.87 5433723.08 20.58
 3457119.23 5433723.06 20.23
 3457119.56 5433723.09 20.41
 3457115.24 5433722.60 24.10
 3457115.26 5433722.56 23.67
 3457115.58 5433722.61 24.12
 3457115.83 5433722.00 17.86
 3457116.17 5433722.02 17.92
 3457116.40 5433722.31 20.79
 3457116.73 5433722.34 20.96
 3457117.33 5433721.77 15.05
 3457117.41 5433722.37 21.14
 3457117.67 5433721.79 15.14
 3457117.72 5433722.46 21.97
 3457117.87 5433722.12 18.38
 3457118.06 5433722.46 21.84
 3457118.36 5433721.82 15.26
 3457118.42 5433721.68 13.77
 3457118.40 5433722.49 21.95
 3457118.90 5433722.16 18.44
 3457119.17 5433722.33 20.14
 3457119.54 5433722.29 19.59
 3457119.79 5433721.77 14.31
 3457119.97 5433722.11 17.69
 3457120.12 5433721.81 14.53
 3457115.13 5433722.06 25.39
 3457115.56 5433721.86 23.23
 3457116.00 5433720.75 11.89
 3457115.83 5433722.02 24.78
 3457115.89 5433721.89 23.46
 3457115.95 5433721.74 21.91
 3457116.15 5433721.24 16.83
 3457116.49 5433721.27 17.01
 3457116.80 5433721.37 17.88
 3457117.15 5433721.37 17.84
 3457117.30 5433721.82 22.34
 3457117.49 5433721.39 17.86
 3457117.64 5433721.83 22.34
 3457118.18 5433721.40 17.82
 3457118.53 5433721.41 17.85
 3457118.87 5433721.42 17.80
 3457119.34 5433721.17 15.16
 3457119.68 5433721.21 15.40
 3457120.00 5433721.27 15.96
 3457115.03 5433720.94 19.60
 3457115.23 5433721.30 23.18
 3457115.62 5433721.20 22.08
 3457115.65 5433721.13 21.31
 3457115.88 5433721.39 23.94
 3457116.42 5433720.92 19.02
 3457116.77 5433720.93 18.92
 3457116.84 5433720.76 17.19
 3457117.13 5433720.92 18.71
 3457117.46 5433720.94 18.86
 3457117.80 5433720.95 18.93
 3457117.85 5433720.86 17.94
 3457118.15 5433720.97 19.00
 3457118.54 5433720.87 17.91
 3457118.61 5433720.73 16.42
 3457118.89 5433720.88 17.82
 3457118.99 5433720.66 15.59
 3457119.34 5433720.67 15.62
 3457119.70 5433720.64 15.14
 3457120.01 5433720.73 15.95
 3457115.32 5433720.77 23.58
 3457115.51 5433720.29 18.64
 3457115.64 5433720.83 24.12
 3457115.71 5433720.65 22.20
 3457116.10 5433720.56 21.24
 3457116.53 5433720.35 18.94
 3457116.96 5433720.18 17.08
 3457117.26 5433720.29 18.08
 3457117.58 5433720.35 18.60
 3457117.89 5433720.45 19.53
 3457117.93 5433720.35 18.55
 3457117.97 5433720.26 17.57
 3457118.39 5433720.09 15.81
 3457118.74 5433720.10 15.81
 3457119.09 5433720.09 15.63
 3457119.43 5433720.12 15.80
 3457119.70 5433720.31 17.59
 3457120.12 5433720.16 15.96
 3457115.11 5433720.21 21.46
 3457115.16 5433720.07 20.09
 3457115.36 5433720.43 23.62
 3457115.57 5433719.92 18.42
 3457115.84 5433719.23 11.43
 3457115.80 5433720.21 21.26
 3457115.92 5433719.91 18.17
 3457116.10 5433720.34 22.42
 3457116.77 5433719.54 14.22
 3457117.00 5433719.84 17.16
 3457117.32 5433719.90 17.59
 3457117.66 5433719.92 17.78
 3457118.01 5433719.92 17.68
 3457118.44 5433719.74 15.74
 3457119.15 5433719.74 15.49
 3457119.75 5433719.96 17.52
 3457115.03 5433719.58 22.22
 3457115.43 5433719.45 20.74
 3457115.76 5433719.48 20.97
 3457116.10 5433719.52 21.20
 3457116.40 5433719.62 22.09
 3457116.75 5433719.61 21.88
 3457117.21 5433718.53 10.88
 3457117.27 5433719.22 17.76
 3457117.62 5433719.22 17.72
 3457117.93 5433719.30 18.42
 3457118.03 5433719.07 16.04
 3457115.55 5433718.92 21.20
 3457115.87 5433718.97 21.55
 3457117.17 5433718.37 15.10
 3457117.51 5433718.39 15.22
