 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456890.20 5434337.76 19.80
 3456890.47 5434337.77 19.55
 3456890.83 5434337.80 18.61
 3456890.19 5434337.79 17.00
 3456890.92 5434337.81 17.91
 3456889.01 5434337.80 13.06
 3456890.15 5434337.86 11.29
 3456890.87 5434337.90 10.27
 3456890.48 5434337.93 6.42
 3456890.21 5434337.94 4.76
 3456889.25 5434337.94 2.27
 3456889.52 5434337.97 0.02
 3456890.27 5434338.00 0.02
 3456890.65 5434338.01 0.03
 3456890.06 5434337.80 20.37
 3456890.18 5434337.81 19.76
 3456890.46 5434337.82 19.53
 3456889.42 5434337.82 16.90
 3456890.42 5434337.83 18.51
 3456889.79 5434337.83 16.90
 3456890.19 5434337.84 17.02
 3456890.91 5434337.86 17.90
 3456889.01 5434337.85 13.09
 3456890.17 5434337.91 11.35
 3456890.85 5434337.95 10.25
 3456890.95 5434337.96 9.56
 3456890.46 5434337.99 6.36
 3456890.78 5434338.00 6.24
 3456890.54 5434338.01 4.65
 3456889.51 5434338.03 0.01
 3456890.27 5434338.06 0.03
 3456890.64 5434338.07 0.01
 3456891.01 5434338.09 0.00
 3456890.89 5434337.55 22.87
 3456889.61 5434337.56 18.72
 3456890.70 5434337.60 18.73
 3456890.76 5434337.61 17.94
 3456889.34 5434337.79 0.02
 3456890.47 5434337.83 0.03
 3456890.85 5434337.85 0.03
 3456894.02 5434332.12 7.78
 3456893.70 5434332.13 7.60
 3456893.39 5434332.14 7.45
 3456892.79 5434332.17 6.81
 3456892.42 5434332.17 7.07
 3456891.88 5434332.15 8.62
 3456892.08 5434332.18 7.06
 3456891.55 5434332.15 8.56
 3456891.22 5434332.16 8.51
 3456893.94 5434332.64 7.56
 3456892.25 5434332.43 18.09
 3456893.60 5434332.65 7.52
 3456892.97 5434332.67 7.19
 3456892.65 5434332.68 7.00
 3456892.30 5434332.68 7.06
 3456891.39 5434332.60 11.62
 3456891.06 5434332.60 11.63
 3456894.05 5434333.05 7.03
 3456893.66 5434333.05 7.45
 3456891.94 5434332.84 18.23
 3456892.85 5434332.98 11.18
 3456891.57 5434332.84 18.56
 3456892.52 5434332.99 11.10
 3456893.02 5434333.07 7.12
 3456891.85 5434332.94 13.72
 3456892.19 5434332.99 11.03
 3456891.44 5434333.00 11.62
 3456894.16 5434333.29 7.10
 3456893.82 5434333.30 7.11
 3456892.02 5434333.08 18.55
 3456893.34 5434333.28 8.19
 3456891.71 5434333.09 18.33
 3456892.46 5434333.21 12.47
 3456891.41 5434333.10 18.04
 3456892.00 5434333.19 13.44
 3456891.66 5434333.20 13.46
 3456891.98 5434333.25 10.91
 3456891.68 5434333.26 10.62
 3456894.09 5434333.42 7.09
 3456893.75 5434333.42 7.05
 3456891.97 5434333.21 18.37
 3456893.26 5434333.41 8.26
 3456892.38 5434333.33 12.48
 3456891.35 5434333.23 18.00
 3456891.93 5434333.32 13.38
 3456891.59 5434333.33 13.42
 3456891.23 5434333.39 10.89
 3456893.54 5434333.95 11.26
 3456893.79 5434333.99 9.26
 3456892.23 5434333.80 18.83
 3456893.46 5434333.99 9.22
 3456891.73 5434333.79 20.09
 3456891.44 5434333.80 19.77
 3456891.09 5434333.80 19.85
 3456891.30 5434333.84 18.24
 3456892.73 5434334.40 18.29
 3456893.15 5434334.47 15.06
 3456892.42 5434334.41 18.09
 3456893.44 5434334.57 10.11
 3456891.98 5434334.40 18.90
 3456892.13 5434334.43 17.74
 3456892.84 5434334.54 12.19
 3456891.23 5434334.34 22.19
 3456891.56 5434334.40 19.58
 3456891.78 5434334.43 17.89
 3456891.21 5434334.40 19.73
 3456892.75 5434334.69 18.42
 3456893.42 5434334.79 13.23
 3456892.03 5434334.63 21.39
 3456892.45 5434334.70 18.18
 3456891.78 5434334.65 20.76
 3456892.15 5434334.71 17.87
 3456891.46 5434334.66 20.64
 3456891.60 5434334.68 19.54
 3456893.49 5434335.01 15.65
 3456894.42 5434335.21 5.78
 3456892.08 5434334.91 21.36
 3456891.81 5434334.93 20.85
 3456891.51 5434334.94 20.59
 3456891.15 5434334.94 20.81
 3456891.55 5434335.00 17.70
 3456894.03 5434335.42 15.96
 3456893.41 5434335.38 18.17
 3456893.70 5434335.43 15.90
 3456893.08 5434335.39 18.16
 3456893.36 5434335.43 15.93
 3456893.32 5434335.49 13.70
 3456891.86 5434335.32 22.40
 3456891.61 5434335.34 21.75
 3456891.30 5434335.35 21.62
 3456891.20 5434335.39 19.74
 3456893.51 5434335.30 18.27
 3456893.84 5434335.35 15.70
 3456893.16 5434335.31 18.37
 3456893.72 5434335.39 14.01
 3456893.41 5434335.40 13.84
 3456891.94 5434335.24 22.61
 3456892.10 5434335.26 21.43
 3456891.69 5434335.26 22.04
 3456891.42 5434335.27 21.50
 3456891.06 5434335.28 21.75
 3456893.52 5434335.51 18.04
 3456893.78 5434335.55 16.01
 3456893.17 5434335.52 18.17
 3456893.13 5434335.57 15.91
 3456893.41 5434335.61 13.74
 3456891.94 5434335.45 22.55
 3456892.57 5434335.54 17.67
 3456891.68 5434335.47 22.02
 3456891.39 5434335.48 21.66
 3456891.06 5434335.49 21.59
 3456893.95 5434336.28 17.47
 3456893.52 5434336.27 18.26
 3456893.62 5434336.29 17.45
 3456893.07 5434336.26 19.13
 3456893.29 5434336.30 17.44
 3456893.69 5434336.36 14.31
 3456893.37 5434336.37 14.22
 3456892.42 5434336.28 19.04
 3456891.71 5434336.23 22.04
 3456891.42 5434336.25 21.71
 3456891.77 5434336.30 18.98
 3456891.13 5434336.26 21.33
 3456893.51 5434336.99 19.15
 3456893.13 5434336.99 19.52
 3456892.83 5434337.00 19.31
 3456893.40 5434337.09 14.81
 3456892.42 5434337.00 19.92
 3456891.79 5434336.96 22.26
 3456891.90 5434336.98 21.37
 3456891.47 5434336.97 22.18
 3456891.24 5434336.99 21.43
 3456892.01 5434337.11 15.29
 3456891.03 5434337.02 20.51
 3456893.84 5434337.37 14.54
 3456892.86 5434337.28 19.56
 3456892.46 5434337.28 20.08
 3456892.15 5434337.29 19.98
 3456892.49 5434337.34 17.23
 3456892.86 5434337.40 14.36
 3456891.54 5434337.25 22.14
 3456891.34 5434337.28 21.18
 3456891.70 5434337.34 18.28
 3456891.69 5434337.39 15.71
 3456894.38 5434337.77 14.71
 3456893.07 5434337.69 19.67
 3456892.77 5434337.70 19.40
 3456893.47 5434337.86 11.38
 3456892.07 5434337.71 19.78
 3456891.35 5434337.66 22.86
 3456891.18 5434337.69 21.64
 3456891.32 5434337.77 17.83
 3456891.50 5434337.80 16.37
 3456894.23 5434338.03 14.91
 3456893.87 5434338.03 15.11
 3456893.49 5434338.03 15.50
 3456892.64 5434337.96 19.52
 3456892.91 5434338.06 14.75
 3456892.11 5434338.00 18.48
 3456892.59 5434338.07 14.71
 3456891.20 5434337.92 23.14
 3456891.76 5434338.00 18.69
 3456891.29 5434337.99 19.79
 3456891.10 5434338.02 18.70
 3456893.89 5434338.27 15.21
 3456893.52 5434338.27 15.43
 3456892.54 5434338.24 17.89
 3456892.12 5434338.23 18.62
 3456891.73 5434338.23 19.17
 3456891.40 5434338.24 19.17
 3456891.22 5434338.27 17.98
 3456894.13 5434338.70 15.36
 3456892.39 5434338.67 18.48
 3456891.99 5434338.67 19.05
 3456891.66 5434338.68 19.03
 3456891.99 5434338.73 16.38
 3456891.49 5434338.71 17.79
 3456891.63 5434338.73 16.70
 3456891.05 5434338.70 18.70
 3456891.58 5434332.31 7.44
 3456891.58 5434332.38 11.75
 3456891.18 5434332.43 11.71
 3456892.48 5434332.92 7.03
 3456891.38 5434332.94 11.14
 3456891.17 5434332.95 11.58
 3456891.67 5434332.80 13.90
 3456892.15 5434332.59 18.13
 3456891.95 5434332.60 18.57
 3456892.94 5434333.39 7.13
 3456892.51 5434333.46 6.97
 3456891.75 5434333.57 6.95
 3456892.13 5434333.38 11.02
 3456892.30 5434333.30 12.49
 3456892.20 5434333.29 13.21
 3456891.92 5434333.32 13.45
 3456891.55 5434333.37 13.46
 3456891.94 5434333.15 18.44
 3456891.57 5434333.20 18.45
 3456893.02 5434333.97 9.18
 3456891.82 5434334.18 7.94
 3456892.45 5434334.00 10.67
 3456891.49 5434334.22 8.05
 3456892.14 5434334.03 10.85
 3456891.17 5434334.26 8.19
 3456891.71 5434334.10 10.69
 3456891.97 5434334.00 12.38
 3456891.77 5434334.02 12.85
 3456891.45 5434334.06 12.96
 3456891.81 5434333.84 17.90
 3456891.33 5434333.95 16.62
 3456891.59 5434333.85 18.29
 3456891.89 5434333.75 20.07
 3456893.65 5434334.55 8.78
 3456893.05 5434334.69 7.15
 3456893.43 5434334.56 9.20
 3456893.32 5434334.56 9.92
 3456893.03 5434334.63 9.15
 3456893.39 5434334.50 11.14
 3456892.90 5434334.62 9.81
 3456892.96 5434334.57 10.99
 3456893.02 5434334.52 12.14
 3456892.53 5434334.64 10.83
 3456892.12 5434334.70 10.72
 3456892.31 5434334.62 12.22
 3456892.20 5434334.61 12.92
 3456891.93 5434334.67 12.20
 3456891.38 5434334.81 10.68
 3456891.71 5434334.69 12.60
 3456892.14 5434334.56 14.75
 3456891.38 5434334.74 12.67
 3456892.16 5434334.52 15.80
 3456891.78 5434334.61 14.76
 3456892.58 5434334.38 17.91
 3456892.14 5434334.45 17.72
 3456891.84 5434334.49 17.90
 3456891.32 5434334.61 16.47
 3456891.84 5434334.45 18.87
 3456891.10 5434334.63 16.87
 3456892.10 5434334.36 20.54
 3456891.50 5434334.50 18.93
 3456891.67 5434334.43 20.35
 3456893.10 5434335.21 7.33
 3456892.49 5434335.36 5.67
 3456893.36 5434335.11 9.05
 3456892.14 5434335.40 5.72
 3456893.40 5434335.07 10.17
 3456892.99 5434335.13 10.10
 3456893.03 5434335.08 11.20
 3456892.97 5434335.06 12.07
 3456893.06 5434335.01 13.30
 3456893.57 5434334.85 15.66
 3456892.55 5434335.09 12.92
 3456892.14 5434335.15 12.81
 3456892.85 5434334.95 15.73
 3456891.72 5434335.22 12.67
 3456892.53 5434334.99 15.84
 3456892.05 5434335.07 15.54
 3456891.59 5434335.18 14.29
 3456892.40 5434334.95 17.46
 3456891.21 5434335.23 14.25
 3456892.11 5434334.99 17.67
 3456891.96 5434334.99 18.26
 3456891.42 5434335.08 17.76
 3456891.75 5434334.97 19.63
 3456891.91 5434334.90 21.02
 3456893.36 5434335.35 7.33
 3456892.69 5434335.51 5.51
 3456891.56 5434335.78 2.41
 3456893.59 5434335.26 8.97
 3456893.23 5434335.31 9.03
 3456893.27 5434335.26 10.13
 3456893.32 5434335.21 11.28
 3456892.86 5434335.32 10.06
 3456892.90 5434335.28 11.19
 3456893.38 5434335.13 13.49
 3456892.51 5434335.34 11.14
 3456892.94 5434335.20 13.30
 3456892.47 5434335.28 13.02
 3456893.02 5434335.11 15.50
 3456892.07 5434335.34 12.92
 3456892.72 5434335.15 15.71
 3456892.39 5434335.19 15.80
 3456891.80 5434335.33 14.20
 3456892.63 5434335.10 17.43
 3456892.32 5434335.14 17.57
 3456892.00 5434335.18 17.70
 3456891.78 5434335.20 18.09
 3456891.90 5434335.13 19.40
 3456892.25 5434335.02 21.30
 3456891.71 5434335.11 20.82
 3456893.61 5434335.86 8.49
 3456893.46 5434335.86 9.12
 3456893.07 5434335.92 9.06
 3456892.16 5434336.14 6.62
 3456892.98 5434335.91 9.86
 3456892.60 5434335.96 9.85
 3456893.79 5434335.64 14.04
 3456892.24 5434336.02 9.89
 3456893.26 5434335.73 13.63
 3456893.74 5434335.58 15.91
 3456893.43 5434335.62 16.07
 3456892.90 5434335.72 15.66
 3456893.44 5434335.55 18.10
 3456892.51 5434335.77 15.63
 3456892.26 5434335.80 15.98
 3456892.32 5434335.75 17.12
 3456891.91 5434335.85 16.00
 3456891.58 5434335.89 16.11
 3456891.86 5434335.79 17.84
 3456891.55 5434335.83 18.00
 3456892.11 5434335.66 20.48
 3456891.91 5434335.68 20.89
 3456891.98 5434335.62 22.07
 3456893.74 5434336.21 8.55
 3456893.36 5434336.26 8.54
 3456892.12 5434336.56 5.20
 3456893.01 5434336.31 8.59
 3456892.65 5434336.36 8.64
 3456892.72 5434336.31 9.87
 3456893.96 5434335.98 14.19
 3456892.44 5434336.34 10.13
 3456891.88 5434336.48 8.65
 3456893.48 5434336.06 13.90
 3456892.99 5434336.14 13.60
 3456893.49 5434335.98 15.94
 3456892.67 5434336.18 13.75
 3456892.56 5434336.17 14.46
 3456893.35 5434335.95 17.57
 3456893.06 5434335.98 17.79
 3456892.47 5434336.09 17.20
 3456891.33 5434336.36 14.19
 3456891.70 5434336.24 16.18
 3456891.22 5434336.32 15.85
 3456892.06 5434336.08 19.09
 3456891.76 5434336.12 19.26
 3456891.46 5434336.16 19.42
 3456891.90 5434336.02 21.58
 3456893.67 5434336.55 8.45
 3456893.21 5434336.66 7.20
 3456893.30 5434336.60 8.47
 3456893.00 5434336.64 8.67
 3456892.42 5434336.78 7.12
 3456892.67 5434336.68 8.83
 3456892.87 5434336.60 10.36
 3456893.95 5434336.30 14.29
 3456892.49 5434336.65 10.36
 3456891.89 5434336.80 8.78
 3456893.51 5434336.37 14.10
 3456893.79 5434336.27 15.86
 3456893.17 5434336.42 14.18
 3456894.00 5434336.18 17.41
 3456892.80 5434336.47 14.20
 3456893.64 5434336.23 17.45
 3456892.55 5434336.50 14.55
 3456893.26 5434336.29 17.42
 3456892.37 5434336.50 15.06
 3456892.90 5434336.34 17.47
 3456891.67 5434336.64 14.22
 3456891.64 5434336.61 15.14
 3456891.77 5434336.54 16.48
 3456892.35 5434336.37 18.98
 3456892.03 5434336.41 19.12
 3456891.62 5434336.47 19.04
 3456891.21 5434336.54 18.93
 3456891.81 5434336.36 21.47
 3456893.54 5434337.42 0.22
 3456893.11 5434337.49 0.07
 3456891.92 5434337.67 0.01
 3456891.14 5434337.78 0.03
 3456892.59 5434337.40 4.91
 3456892.24 5434337.44 5.01
 3456893.28 5434337.15 8.83
 3456893.48 5434337.07 10.41
 3456892.92 5434337.21 8.87
 3456893.10 5434337.13 10.38
 3456892.79 5434337.16 10.58
 3456892.31 5434337.24 10.32
 3456893.39 5434336.95 14.19
 3456892.56 5434337.15 12.00
 3456893.07 5434336.99 14.34
 3456892.65 5434337.05 14.24
 3456891.13 5434337.42 10.24
 3456892.67 5434337.02 15.28
 3456893.64 5434336.75 18.84
 3456892.34 5434337.02 16.40
 3456891.88 5434337.13 15.19
 3456893.09 5434336.81 19.35
 3456892.88 5434336.82 19.78
 3456892.51 5434336.88 19.81
 3456891.40 5434337.11 17.88
 3456891.88 5434336.96 20.12
 3456891.05 5434337.16 17.95
 3456891.93 5434336.91 21.21
 3456891.57 5434337.00 20.29
 3456891.66 5434336.94 21.49
 3456891.24 5434337.04 20.41
 3456891.82 5434338.49 0.00
 3456891.04 5434338.61 0.07
 3456893.25 5434337.95 8.98
 3456891.90 5434338.29 5.38
 3456893.35 5434337.86 11.28
 3456892.80 5434337.95 10.82
 3456893.89 5434337.65 14.77
 3456893.44 5434337.72 14.56
 3456891.83 5434338.12 10.31
 3456891.70 5434338.08 11.96
 3456892.48 5434337.85 15.00
 3456892.21 5434337.88 15.30
 3456891.45 5434338.03 14.33
 3456892.97 5434337.62 19.27
 3456892.67 5434337.66 19.47
 3456892.32 5434337.71 19.53
 3456891.89 5434337.81 18.41
 3456891.18 5434337.99 16.61
 3456892.20 5434337.71 20.18
 3456891.24 5434337.90 18.72
 3456891.34 5434337.84 19.95
 3456891.62 5434337.74 21.60
 3456891.38 5434338.65 0.07
 3456893.19 5434338.06 8.98
 3456893.76 5434337.88 11.53
 3456893.30 5434337.96 11.32
 3456894.17 5434337.71 14.67
 3456893.85 5434337.75 14.80
 3456892.15 5434338.17 10.27
 3456893.54 5434337.79 14.96
 3456891.77 5434338.22 10.29
 3456893.19 5434337.84 15.05
 3456892.42 5434337.96 14.98
 3456892.17 5434337.98 15.32
 3456891.36 5434338.15 14.24
 3456893.11 5434337.69 19.78
 3456892.62 5434337.77 19.48
 3456891.81 5434337.93 18.35
 3456892.18 5434337.81 20.28
 3456891.48 5434337.97 18.51
 3456891.24 5434338.00 18.86
 3456891.26 5434337.96 19.91
 3456891.61 5434337.84 21.76
 3456891.23 5434337.90 21.76
 3456891.14 5434338.88 0.04
 3456893.37 5434338.22 9.03
 3456893.94 5434338.05 11.60
 3456893.50 5434338.12 11.42
 3456891.04 5434338.72 4.95
 3456894.33 5434337.88 14.69
 3456891.55 5434338.52 8.30
 3456893.70 5434337.97 14.97
 3456891.55 5434338.45 10.32
 3456892.95 5434338.08 14.98
 3456892.59 5434338.13 15.03
 3456892.19 5434338.19 14.95
 3456891.85 5434338.24 15.09
 3456893.17 5434337.88 19.53
 3456892.77 5434337.95 19.47
 3456892.40 5434338.03 18.50
 3456892.03 5434338.09 18.49
 3456891.48 5434338.19 18.09
 3456891.48 5434338.15 19.07
 3456891.11 5434338.18 20.09
 3456891.55 5434338.00 23.11
 3456893.13 5434338.91 6.44
 3456892.45 5434339.08 4.64
 3456893.26 5434338.85 7.82
 3456892.89 5434338.90 7.82
 3456892.15 5434339.05 6.92
 3456891.80 5434339.09 7.06
 3456891.91 5434339.03 8.35
 3456891.46 5434339.14 7.18
 3456894.12 5434338.46 15.23
 3456891.57 5434339.08 8.48
 3456893.85 5434338.48 15.51
 3456892.94 5434338.67 14.04
 3456892.67 5434338.70 14.32
 3456892.57 5434338.69 15.07
 3456891.96 5434338.80 14.51
 3456892.20 5434338.71 16.09
 3456891.61 5434338.85 14.61
 3456892.52 5434338.60 17.90
 3456891.92 5434338.74 16.39
 3456892.31 5434338.61 18.36
 3456891.67 5434338.77 16.72
 3456892.01 5434338.65 18.59
 3456891.80 5434338.67 19.01
 3456891.28 5434338.76 18.69
 3456891.18 5434338.75 19.41
 3456894.25 5434339.11 12.35
 3456893.72 5434339.20 11.86
 3456893.66 5434339.07 15.72
 3456892.41 5434339.20 17.36
 3456892.10 5434339.20 18.54
 3456893.22 5434331.72 7.48
 3456892.03 5434331.62 8.81
 3456892.29 5434331.66 7.18
 3456891.71 5434331.60 8.77
 3456891.39 5434331.58 8.78
 3456894.15 5434331.97 8.02
 3456893.27 5434331.92 7.45
 3456892.08 5434331.83 8.71
 3456892.33 5434331.86 7.12
 3456891.74 5434331.81 8.80
 3456891.43 5434331.79 8.70
 3456891.09 5434331.78 6.81
 3456893.55 5434332.37 7.62
 3456893.26 5434332.36 7.42
 3456892.95 5434332.34 7.32
 3456892.68 5434332.32 6.93
 3456891.57 5434332.20 11.78
 3456892.36 5434332.30 6.89
 3456891.25 5434332.18 11.78
 3456891.99 5434332.28 7.13
 3456891.45 5434332.23 8.48
 3456892.01 5434332.76 18.22
 3456891.65 5434332.74 18.44
 3456892.84 5434332.89 11.23
 3456892.52 5434332.87 11.20
 3456893.15 5434332.96 7.37
 3456891.09 5434332.71 17.98
 3456891.77 5434332.80 13.83
 3456891.43 5434332.77 13.87
 3456891.46 5434332.80 11.73
 3456891.16 5434332.78 11.59
 3456891.99 5434333.37 20.19
 3456894.14 5434333.66 7.17
 3456891.93 5434333.38 18.60
 3456893.46 5434333.59 9.35
 3456893.82 5434333.64 7.14
 3456891.38 5434333.33 19.99
 3456891.63 5434333.37 18.46
 3456892.16 5434333.46 13.26
 3456891.27 5434333.36 16.76
 3456891.82 5434333.44 13.40
 3456891.51 5434333.42 13.30
 3456891.41 5434333.43 11.93
 3456892.65 5434334.07 17.95
 3456893.30 5434334.18 12.06
 3456891.63 5434333.97 20.17
 3456891.86 5434334.01 18.82
 3456891.36 5434333.96 19.86
 3456893.03 5434334.46 18.46
 3456892.73 5434334.44 18.30
 3456891.98 5434334.36 20.85
 3456892.43 5434334.42 18.16
 3456891.68 5434334.34 20.75
 3456892.17 5434334.41 17.78
 3456892.59 5434334.47 15.28
 3456891.12 5434334.29 22.16
 3456891.54 5434334.35 19.63
 3456891.20 5434334.33 19.73
 3456892.67 5434334.50 18.28
 3456891.92 5434334.42 20.81
 3456892.36 5434334.48 18.17
 3456891.61 5434334.40 20.77
 3456891.90 5434334.44 18.99
 3456891.06 5434334.35 22.13
 3456891.46 5434334.41 19.70
 3456893.68 5434334.80 15.59
 3456892.05 5434334.63 21.50
 3456892.58 5434334.70 18.33
 3456891.84 5434334.63 20.80
 3456891.53 5434334.61 20.72
 3456891.36 5434334.61 19.84
 3456891.05 5434334.59 19.75
 3456893.35 5434335.42 18.16
 3456893.03 5434335.40 18.17
 3456893.41 5434335.45 15.93
 3456891.95 5434335.28 22.68
 3456893.43 5434335.48 13.86
 3456891.73 5434335.28 22.11
 3456891.50 5434335.27 21.60
 3456891.23 5434335.26 21.27
 3456893.45 5434335.85 17.49
 3456893.07 5434335.82 17.80
 3456892.75 5434335.80 17.84
 3456892.98 5434335.83 16.45
 3456893.40 5434335.89 13.93
 3456891.89 5434335.71 21.13
 3456891.36 5434335.67 22.35
 3456891.56 5434335.69 21.16
 3456891.11 5434335.66 21.95
 3456893.46 5434336.23 18.24
 3456893.58 5434336.25 17.48
 3456892.98 5434336.19 19.19
 3456893.26 5434336.23 17.47
 3456893.78 5434336.30 14.39
 3456893.48 5434336.28 14.26
 3456892.36 5434336.16 19.08
 3456891.62 5434336.08 21.63
 3456892.05 5434336.14 19.07
 3456891.26 5434336.06 21.84
 3456891.04 5434336.05 21.25
 3456893.49 5434336.64 18.73
 3456893.06 5434336.61 19.39
 3456892.69 5434336.59 19.73
 3456892.47 5434336.58 19.16
 3456892.74 5434336.62 17.50
 3456891.80 5434336.52 21.30
 3456892.12 5434336.56 19.33
 3456891.57 5434336.51 20.76
 3456891.87 5434336.55 18.95
 3456892.93 5434337.01 19.46
 3456893.17 5434337.04 18.01
 3456892.62 5434336.99 19.44
 3456891.80 5434336.91 22.51
 3456892.13 5434336.95 20.47
 3456891.53 5434336.90 22.20
 3456891.15 5434336.87 22.61
 3456891.36 5434336.90 21.36
 3456891.59 5434336.96 17.99
 3456892.03 5434337.02 15.25
 3456893.34 5434336.98 19.17
 3456892.98 5434336.95 19.45
 3456892.65 5434336.94 19.49
 3456892.02 5434336.88 21.44
 3456892.26 5434336.91 19.97
 3456891.69 5434336.86 21.47
 3456891.20 5434336.82 22.54
 3456891.06 5434336.83 21.48
 3456893.91 5434337.42 14.85
 3456892.82 5434337.31 19.49
 3456892.40 5434337.28 20.07
 3456891.77 5434337.22 22.02
 3456892.07 5434337.26 20.17
 3456891.40 5434337.20 22.34
 3456891.28 5434337.21 21.13
 3456891.74 5434337.27 18.29
 3456891.77 5434337.30 16.19
 3456891.91 5434337.32 15.31
 3456891.06 5434337.23 18.63
 3456894.13 5434338.08 14.95
 3456893.07 5434337.97 19.40
 3456893.76 5434338.06 15.22
 3456892.72 5434337.95 19.58
 3456893.12 5434338.02 15.24
 3456892.28 5434337.94 18.44
 3456892.86 5434338.02 14.86
 3456891.20 5434337.82 23.09
 3456891.89 5434337.91 18.86
 3456891.51 5434337.89 19.25
 3456891.09 5434337.86 19.93
 3456891.27 5434337.88 18.84
 3456893.74 5434338.73 15.85
 3456893.85 5434338.80 11.31
 3456892.33 5434338.62 18.54
 3456891.95 5434338.60 18.96
 3456891.60 5434338.58 19.17
 3456892.32 5434338.68 14.70
 3456891.66 5434338.61 16.80
 3456892.02 5434338.66 14.60
 3456893.09 5434338.81 7.96
 3456891.04 5434338.56 18.76
 3456891.22 5434338.66 11.69
 3456891.73 5434338.74 8.42
 3456894.88 5434339.13 15.97
 3456894.57 5434339.12 15.90
 3456894.25 5434339.10 15.87
 3456893.97 5434339.09 15.60
 3456893.62 5434339.07 15.77
 3456893.89 5434339.14 12.19
 3456892.39 5434338.96 19.29
 3456893.62 5434339.13 11.89
 3456892.11 5434338.95 19.09
 3456891.81 5434338.94 19.00
 3456891.50 5434338.92 18.97
 3456891.65 5434338.94 18.07
 3456891.30 5434338.92 18.31
 3456892.33 5434339.12 7.86
 3456891.12 5434337.09 22.63
 3456891.34 5434337.10 22.27
 3456891.77 5434337.11 22.42
 3456891.30 5434337.11 21.25
 3456891.72 5434337.12 21.37
 3456891.61 5434337.13 20.17
 3456892.06 5434337.15 20.38
 3456892.25 5434337.16 19.94
 3456892.22 5434337.17 18.95
 3456892.73 5434337.18 19.29
 3456892.16 5434337.18 17.86
 3456893.00 5434337.20 19.04
 3456892.51 5434337.20 17.83
 3456893.39 5434337.21 19.12
 3456892.39 5434337.21 16.57
 3456891.86 5434337.21 15.24
 3456893.34 5434337.22 18.04
 3456892.21 5434337.22 15.18
 3456891.71 5434337.22 13.92
 3456892.64 5434337.23 15.34
 3456892.20 5434337.23 14.21
 3456892.75 5434337.24 14.69
 3456893.06 5434337.26 14.52
 3456891.40 5434337.25 10.27
 3456893.52 5434337.27 14.75
 3456892.44 5434337.27 11.99
 3456892.21 5434337.28 10.44
 3456892.69 5434337.29 10.72
 3456893.18 5434337.30 11.01
 3456893.21 5434337.32 10.15
 3456893.61 5434337.33 10.21
 3456893.13 5434337.33 8.98
 3456892.37 5434337.33 6.99
 3456892.72 5434337.34 6.92
 3456892.04 5434337.34 5.17
 3456892.33 5434337.35 4.94
 3456892.67 5434337.36 4.88
 3456891.10 5434336.72 22.24
 3456891.16 5434336.73 21.49
 3456891.32 5434336.74 20.98
 3456891.83 5434336.75 21.34
 3456891.45 5434336.75 20.40
 3456891.66 5434336.76 19.99
 3456892.00 5434336.78 19.94
 3456891.54 5434336.78 18.76
 3456892.35 5434336.79 19.87
 3456892.07 5434336.79 19.17
 3456892.67 5434336.80 19.77
 3456891.54 5434336.80 16.90
 3456892.90 5434336.81 19.42
 3456893.20 5434336.83 19.23
 3456892.28 5434336.82 16.92
 3456891.61 5434336.82 15.21
 3456893.43 5434336.84 18.88
 3456892.38 5434336.85 15.30
 3456891.23 5434336.85 12.38
 3456891.51 5434336.86 12.14
 3456892.79 5434336.87 14.45
 3456893.11 5434336.89 14.32
 3456892.24 5434336.88 12.11
 3456892.43 5434336.90 11.64
 3456892.31 5434336.91 10.38
 3456892.73 5434336.92 10.50
 3456892.09 5434336.92 8.86
 3456893.07 5434336.93 10.42
 3456893.41 5434336.95 10.33
 3456892.83 5434336.95 8.83
 3456893.16 5434336.96 8.72
 3456892.55 5434336.96 7.14
 3456893.40 5434336.97 8.39
 3456892.13 5434336.97 5.07
 3456893.36 5434336.98 7.31
 3456892.43 5434336.98 4.88
 3456892.78 5434336.99 4.82
 3456893.19 5434337.01 4.91
 3456891.34 5434337.00 0.10
 3456891.69 5434337.02 0.03
 3456892.08 5434337.03 0.03
 3456892.47 5434337.04 0.07
 3456893.24 5434337.07 0.11
 3456893.60 5434337.08 0.05
 3456891.09 5434336.47 21.34
 3456891.75 5434336.48 22.11
 3456891.23 5434336.51 18.95
 3456891.59 5434336.52 18.94
 3456892.03 5434336.53 19.13
 3456892.69 5434336.55 19.89
 3456892.14 5434336.56 17.56
 3456891.72 5434336.55 16.49
 3456892.36 5434336.57 17.16
 3456891.55 5434336.57 15.12
 3456892.87 5434336.58 17.54
 3456891.40 5434336.58 13.81
 3456893.19 5434336.59 17.42
 3456892.49 5434336.60 14.68
 3456892.73 5434336.62 14.35
 3456891.86 5434336.61 12.14
 3456893.05 5434336.63 14.22
 3456892.25 5434336.63 12.18
 3456893.25 5434336.64 13.78
 3456892.98 5434336.64 13.09
 3456891.86 5434336.64 10.25
 3456892.24 5434336.65 10.24
 3456892.65 5434336.66 10.33
 3456893.05 5434336.68 10.40
