 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456900.53 5434299.27 20.56
 3456901.68 5434299.38 12.63
 3456899.92 5434299.19 20.37
 3456902.26 5434299.93 21.05
 3456901.97 5434299.88 20.89
 3456901.65 5434299.84 20.93
 3456901.33 5434299.80 20.93
 3456900.96 5434299.75 21.21
 3456901.13 5434299.75 16.87
 3456901.90 5434299.83 12.73
 3456900.82 5434299.70 16.83
 3456902.24 5434300.35 21.11
 3456901.97 5434300.31 20.89
 3456901.77 5434300.28 20.27
 3456901.27 5434300.21 21.25
 3456901.45 5434300.24 20.24
 3456901.07 5434300.18 20.63
 3456900.78 5434300.14 20.48
 3456900.67 5434300.12 19.33
 3456902.12 5434300.31 21.18
 3456901.86 5434300.27 20.84
 3456902.16 5434300.30 19.25
 3456901.65 5434300.24 20.26
 3456901.15 5434300.18 21.26
 3456900.96 5434300.15 20.56
 3456900.65 5434300.10 20.55
 3456900.89 5434300.13 19.26
 3456900.56 5434300.08 19.31
 3456902.30 5434300.56 20.96
 3456901.97 5434300.51 21.01
 3456902.07 5434300.51 18.81
 3456902.36 5434300.54 17.22
 3456901.49 5434300.44 20.20
 3456901.68 5434300.46 19.17
 3456901.04 5434300.39 20.92
 3456900.84 5434300.36 20.25
 3456900.70 5434300.33 19.30
 3456902.34 5434301.27 20.02
 3456902.08 5434301.23 19.74
 3456902.30 5434301.25 18.54
 3456901.98 5434301.21 18.56
 3456901.43 5434301.14 19.81
 3456901.21 5434301.11 19.29
 3456902.24 5434301.89 17.87
 3456901.90 5434301.85 18.01
 3456901.65 5434301.81 17.66
 3456901.34 5434301.77 17.65
 3456901.45 5434301.78 17.06
 3456901.14 5434301.74 16.95
 3456900.85 5434301.70 16.81
 3456902.13 5434302.22 18.24
 3456901.81 5434302.18 18.19
 3456901.56 5434302.14 17.88
 3456901.24 5434302.10 17.89
 3456900.83 5434302.04 16.63
 3456902.27 5434302.61 18.26
 3456902.04 5434302.58 17.75
 3456901.75 5434302.54 17.62
 3456902.11 5434302.83 17.81
 3456902.13 5434303.08 18.24
 3456902.37 5434302.87 18.15
 3456902.87 5434295.50 17.34
 3456903.41 5434295.78 18.03
 3456903.10 5434295.73 17.99
 3456902.90 5434295.70 17.37
 3456905.82 5434295.99 0.12
 3456905.45 5434295.94 0.30
 3456904.71 5434296.49 14.14
 3456903.97 5434296.40 16.35
 3456903.36 5434296.33 17.87
 3456903.09 5434296.29 17.62
 3456903.80 5434296.36 13.87
 3456903.47 5434296.32 13.93
 3456904.09 5434296.38 10.61
 3456902.43 5434296.20 17.72
 3456902.85 5434296.20 8.55
 3456902.53 5434296.15 8.50
 3456905.04 5434297.15 16.35
 3456904.76 5434297.11 16.15
 3456906.14 5434297.26 8.94
 3456904.41 5434297.06 16.28
 3456905.86 5434297.22 8.69
 3456904.07 5434297.02 16.38
 3456904.26 5434297.04 15.38
 3456904.72 5434297.09 12.98
 3456903.48 5434296.94 17.80
 3456902.54 5434296.83 21.10
 3456903.23 5434296.91 17.44
 3456902.90 5434296.86 17.49
 3456902.56 5434296.81 17.65
 3456902.86 5434296.85 16.01
 3456902.56 5434296.76 9.00
 3456905.12 5434297.69 16.09
 3456905.29 5434297.71 15.20
 3456904.35 5434297.59 18.48
 3456903.56 5434297.50 20.94
 3456904.04 5434297.55 18.43
 3456903.19 5434297.45 21.21
 3456902.77 5434297.39 21.75
 3456902.49 5434297.35 21.60
 3456902.56 5434297.27 5.68
 3456905.47 5434298.11 15.89
 3456904.96 5434298.04 16.86
 3456904.62 5434297.99 16.99
 3456903.54 5434297.87 20.96
 3456903.08 5434297.81 21.71
 3456902.76 5434297.76 21.76
 3456902.40 5434297.71 21.99
 3456905.15 5434298.20 16.42
 3456904.68 5434298.13 17.21
 3456904.05 5434298.06 18.82
 3456903.30 5434297.97 21.11
 3456903.58 5434298.00 19.62
 3456902.85 5434297.91 21.82
 3456902.66 5434297.88 21.19
 3456902.78 5434297.89 20.53
 3456902.62 5434297.80 9.39
 3456905.20 5434298.31 16.44
 3456904.75 5434298.25 17.15
 3456904.09 5434298.17 18.94
 3456903.26 5434298.07 21.63
 3456902.89 5434298.02 21.90
 3456902.71 5434298.00 21.20
 3456902.41 5434297.95 21.12
 3456902.66 5434297.91 9.46
 3456904.86 5434298.94 19.42
 3456904.21 5434298.86 21.17
 3456905.07 5434298.96 16.64
 3456903.74 5434298.80 21.94
 3456903.92 5434298.82 21.03
 3456903.44 5434298.76 21.87
 3456903.23 5434298.73 21.36
 3456902.69 5434298.66 22.50
 3456902.52 5434298.63 21.74
 3456902.48 5434298.62 20.30
 3456902.45 5434298.57 13.65
 3456905.30 5434299.46 19.25
 3456904.97 5434299.41 19.29
 3456904.76 5434299.38 18.76
 3456903.95 5434299.28 21.35
 3456904.37 5434299.33 19.17
 3456903.91 5434299.27 19.90
 3456904.05 5434299.28 19.17
 3456903.70 5434299.24 19.36
 3456903.22 5434299.18 20.19
 3456902.47 5434299.09 22.49
 3456905.75 5434299.97 18.16
 3456905.28 5434299.91 18.89
 3456904.92 5434299.87 19.09
 3456904.50 5434299.81 19.68
 3456904.24 5434299.77 19.35
 3456903.85 5434299.72 19.76
 3456903.57 5434299.68 19.58
 3456903.75 5434299.70 18.65
 3456903.13 5434299.62 20.25
 3456902.81 5434299.58 20.28
 3456902.65 5434299.55 19.41
 3456902.87 5434299.58 18.28
 3456902.60 5434299.53 16.31
 3456902.38 5434299.50 15.75
 3456905.53 5434300.36 18.86
 3456905.09 5434300.31 19.45
 3456904.80 5434300.26 19.36
 3456904.49 5434300.22 19.29
 3456903.96 5434300.15 20.45
 3456903.69 5434300.12 20.17
 3456903.25 5434300.06 20.83
 3456903.05 5434300.03 20.24
 3456902.76 5434299.99 20.09
 3456902.67 5434299.96 17.18
 3456905.18 5434300.74 18.98
 3456904.71 5434300.68 19.74
 3456904.40 5434300.64 19.73
 3456903.92 5434300.58 20.61
 3456904.12 5434300.60 19.57
 3456903.64 5434300.54 20.39
 3456903.84 5434300.56 19.34
 3456903.22 5434300.48 20.99
 3456902.90 5434300.44 21.01
 3456902.62 5434300.40 20.76
 3456903.17 5434300.39 5.77
 3456902.69 5434300.33 6.64
 3456905.07 5434300.70 18.95
 3456904.54 5434300.63 20.06
 3456904.31 5434300.60 19.59
 3456903.80 5434300.53 20.62
 3456903.52 5434300.49 20.43
 3456903.11 5434300.44 20.92
 3456902.75 5434300.39 21.15
 3456902.46 5434300.35 21.00
 3456905.26 5434300.95 18.69
 3456904.77 5434300.88 19.58
 3456904.38 5434300.83 20.00
 3456904.11 5434300.80 19.72
 3456903.96 5434300.77 18.88
 3456903.23 5434300.69 21.04
 3456903.53 5434300.72 19.46
 3456903.75 5434300.74 18.31
 3456902.92 5434300.64 21.04
 3456902.65 5434300.60 20.79
 3456902.86 5434300.60 16.27
 3456902.83 5434300.55 7.75
 3456902.71 5434300.52 6.67
 3456904.63 5434301.57 19.64
 3456904.33 5434301.53 19.57
 3456904.05 5434301.49 19.37
 3456903.82 5434301.46 18.91
 3456903.51 5434301.42 18.88
 3456902.71 5434301.31 19.77
 3456904.13 5434302.16 19.70
 3456902.92 5434301.98 17.69
 3456902.49 5434301.93 18.30
 3456903.37 5434302.39 18.44
 3456903.09 5434302.35 18.20
 3456902.74 5434302.30 18.38
 3456902.46 5434302.26 18.15
 3456902.54 5434302.27 17.72
 3456902.95 5434302.70 18.03
 3456902.58 5434302.65 18.28
 3456902.72 5434302.91 17.99
 3456902.47 5434303.13 18.12
 3456902.19 5434303.09 18.02
 3456902.53 5434303.10 17.99
 3456901.22 5434302.40 17.91
 3456901.48 5434302.41 17.65
 3456902.06 5434302.43 18.27
 3456902.33 5434302.44 18.03
 3456902.71 5434302.46 18.09
 3456903.09 5434302.47 18.15
 3456901.34 5434302.16 17.82
 3456901.82 5434302.18 18.13
 3456902.15 5434302.19 18.05
 3456902.52 5434302.20 18.11
 3456902.69 5434302.22 17.59
 3456903.91 5434302.24 19.92
 3456904.16 5434302.25 19.63
 3456904.59 5434302.26 19.84
 3456901.28 5434302.08 17.81
 3456901.73 5434302.10 18.02
 3456902.04 5434302.11 17.92
 3456902.54 5434302.12 18.29
 3456902.65 5434302.13 17.63
 3456904.13 5434302.17 19.72
 3456904.42 5434302.18 19.53
 3456900.92 5434301.65 18.42
 3456901.27 5434301.66 18.40
 3456901.50 5434301.68 18.06
 3456901.46 5434301.68 16.98
 3456902.27 5434301.70 18.19
 3456902.55 5434301.72 18.00
 3456902.83 5434301.73 17.79
 3456903.82 5434301.75 19.49
 3456904.38 5434301.76 20.02
 3456904.62 5434301.77 19.69
 3456900.30 5434300.93 20.60
 3456900.74 5434300.94 20.84
 3456901.19 5434300.97 19.19
 3456901.59 5434300.99 19.31
 3456902.54 5434301.01 20.88
 3456902.06 5434301.00 19.58
 3456902.38 5434301.01 19.48
 3456902.06 5434301.02 17.68
 3456903.17 5434301.04 19.69
 3456903.52 5434301.05 19.65
 3456903.81 5434301.07 19.45
 3456904.25 5434301.08 19.66
 3456904.60 5434301.09 19.65
 3456904.69 5434301.10 18.90
 3456904.96 5434301.12 18.65
 3456903.16 5434301.17 5.86
 3456900.30 5434300.49 21.01
 3456900.60 5434300.50 20.86
 3456900.92 5434300.51 20.78
 3456901.17 5434300.53 20.49
 3456901.42 5434300.54 20.20
 3456902.12 5434300.56 21.10
 3456902.44 5434300.57 21.02
 3456902.76 5434300.58 20.91
 3456903.14 5434300.59 20.97
 3456903.33 5434300.61 20.52
 3456902.69 5434300.60 18.81
 3456903.67 5434300.62 20.46
 3456903.62 5434300.63 19.36
 3456904.04 5434300.64 19.53
 3456904.40 5434300.65 19.49
 3456904.80 5434300.67 19.62
 3456904.91 5434300.68 18.92
 3456902.47 5434300.65 12.36
 3456905.21 5434300.69 18.78
 3456902.76 5434300.67 11.19
 3456903.09 5434300.68 11.10
 3456903.44 5434300.69 11.06
 3456903.77 5434300.71 10.98
 3456902.97 5434300.71 7.78
 3456904.28 5434300.73 10.36
 3456903.35 5434300.72 7.83
 3456904.64 5434300.75 10.32
 3456904.98 5434300.76 10.26
 3456903.35 5434300.74 5.81
 3456903.64 5434300.75 5.58
 3456904.33 5434300.78 5.47
 3456904.53 5434300.80 3.98
 3456900.74 5434300.04 21.16
 3456901.09 5434300.06 21.15
 3456901.35 5434300.07 20.89
 3456901.64 5434300.08 20.68
 3456902.15 5434300.10 21.12
 3456902.01 5434300.10 19.79
 3456902.48 5434300.12 20.07
 3456903.09 5434300.14 20.74
 3456903.07 5434300.14 19.74
 3456903.60 5434300.16 20.19
 3456903.57 5434300.17 19.15
 3456904.31 5434300.19 20.16
 3456903.86 5434300.18 18.94
 3456904.52 5434300.20 19.75
 3456904.23 5434300.20 18.00
 3456903.65 5434300.19 16.44
 3456904.82 5434300.22 18.62
 3456905.17 5434300.23 18.58
 3456905.49 5434300.24 18.49
 3456903.20 5434300.22 11.31
 3456903.48 5434300.23 11.07
 3456903.90 5434300.25 11.22
 3456902.69 5434300.23 7.95
 3456903.97 5434300.26 10.41
 3456903.04 5434300.24 7.90
 3456904.59 5434300.27 11.11
 3456903.41 5434300.26 7.88
 3456902.93 5434300.25 6.57
 3456904.61 5434300.28 10.17
 3456903.28 5434300.26 6.53
 3456905.05 5434300.30 10.36
 3456903.40 5434300.27 5.86
 3456905.44 5434300.31 10.44
 3456903.67 5434300.28 5.57
 3456903.97 5434300.30 5.40
 3456904.69 5434300.32 6.36
 3456904.57 5434300.32 5.02
 3456904.57 5434300.33 3.99
 3456900.47 5434299.49 20.55
 3456900.73 5434299.50 20.31
 3456902.14 5434299.54 22.14
 3456902.16 5434299.55 21.26
 3456901.77 5434299.54 20.22
 3456902.15 5434299.56 20.28
 3456902.29 5434299.57 19.68
 3456902.67 5434299.58 19.76
 3456903.32 5434299.60 20.52
 3456903.19 5434299.60 19.24
 3456903.54 5434299.62 19.20
 3456903.72 5434299.63 18.72
 3456904.26 5434299.64 19.20
 3456904.42 5434299.65 18.63
 3456904.89 5434299.67 18.92
 3456905.28 5434299.68 19.03
 3456905.28 5434299.69 18.04
 3456903.75 5434299.67 13.91
 3456905.52 5434299.70 17.73
 3456904.29 5434299.69 13.40
 3456904.52 5434299.70 13.05
 3456903.97 5434299.70 10.56
 3456904.44 5434299.72 10.85
 3456904.75 5434299.73 10.67
 3456904.51 5434299.73 10.03
 3456904.95 5434299.74 10.24
 3456905.29 5434299.75 10.16
 3456903.63 5434299.73 5.60
 3456905.67 5434299.77 10.24
 3456904.89 5434299.76 8.05
 3456906.04 5434299.78 10.21
 3456904.90 5434299.76 7.06
 3456904.75 5434299.78 4.63
 3456905.12 5434299.79 4.64
 3456905.53 5434299.81 4.77
 3456899.78 5434299.20 20.35
 3456900.48 5434299.22 20.35
 3456900.69 5434299.23 19.96
 3456901.51 5434299.25 21.20
 3456902.29 5434299.27 22.31
 3456902.52 5434299.29 21.99
 3456902.44 5434299.29 20.82
 3456901.85 5434299.28 19.26
 3456902.71 5434299.30 20.57
 3456903.42 5434299.32 21.52
 3456902.59 5434299.31 19.31
 3456903.72 5434299.34 21.37
 3456902.87 5434299.33 18.14
 3456903.72 5434299.35 19.44
 3456903.97 5434299.36 19.13
 3456904.18 5434299.37 18.73
 3456903.36 5434299.36 16.55
 3456904.83 5434299.39 19.49
 3456905.13 5434299.40 19.32
 3456904.82 5434299.40 18.50
 3456905.28 5434299.41 18.77
 3456904.59 5434299.41 15.92
 3456903.85 5434299.40 13.93
 3456904.05 5434299.41 13.50
 3456904.27 5434299.42 13.11
 3456903.86 5434299.42 11.99
 3456903.89 5434299.43 11.11
 3456904.13 5434299.44 10.74
 3456904.53 5434299.45 10.83
 3456904.74 5434299.46 10.41
 3456904.07 5434299.45 8.58
 3456904.97 5434299.47 10.03
 3456904.48 5434299.47 8.69
 3456905.46 5434299.49 10.38
 3456905.76 5434299.50 10.20
 3456906.14 5434299.52 10.22
 3456905.24 5434299.50 7.77
 3456905.15 5434299.51 6.50
 3456904.53 5434299.50 4.77
 3456905.26 5434299.52 5.79
 3456904.78 5434299.51 4.44
 3456899.89 5434299.08 20.34
 3456900.56 5434299.10 20.25
 3456900.95 5434299.12 20.38
 3456901.50 5434299.13 20.86
 3456902.43 5434299.15 22.39
 3456902.50 5434299.16 21.63
 3456902.86 5434299.18 21.64
 3456902.51 5434299.17 20.71
 3456903.35 5434299.19 21.98
 3456903.48 5434299.20 21.38
 3456903.84 5434299.21 21.38
 3456904.07 5434299.23 21.01
 3456903.63 5434299.23 18.89
 3456904.08 5434299.24 19.12
 3456904.43 5434299.26 19.08
 3456904.81 5434299.27 19.14
 3456905.25 5434299.28 19.36
 3456904.42 5434299.27 17.12
 3456904.30 5434299.28 15.83
 3456904.59 5434299.29 15.63
 3456904.11 5434299.29 13.36
 3456904.43 5434299.31 13.23
 3456903.97 5434299.30 11.99
 3456903.97 5434299.31 10.98
 3456904.20 5434299.32 10.62
 3456905.01 5434299.34 11.82
 3456904.59 5434299.33 10.70
 3456904.83 5434299.35 10.34
 3456905.06 5434299.36 9.97
 3456904.44 5434299.36 7.25
 3456905.91 5434299.39 10.29
 3456905.34 5434299.38 8.74
 3456905.31 5434299.39 7.64
 3456904.22 5434299.37 4.64
 3456905.02 5434299.39 5.81
 3456905.37 5434299.41 5.80
 3456899.81 5434298.70 20.58
 3456900.09 5434298.71 20.40
 3456900.92 5434298.74 20.75
 3456901.83 5434298.76 22.22
 3456901.98 5434298.77 21.65
 3456902.62 5434298.79 22.42
 3456902.75 5434298.80 21.82
 3456902.92 5434298.81 21.31
 3456902.48 5434298.81 20.15
 3456903.49 5434298.83 21.84
 3456903.56 5434298.84 21.09
 3456903.87 5434298.85 20.95
 3456903.71 5434298.86 19.58
 3456902.88 5434298.85 17.35
 3456903.62 5434298.86 18.38
 3456904.29 5434298.88 19.18
 3456904.35 5434298.89 18.39
 3456904.42 5434298.90 17.58
 3456904.60 5434298.91 17.11
 3456903.14 5434298.89 13.18
 3456904.43 5434298.92 15.69
 3456903.66 5434298.91 13.60
 3456904.67 5434298.93 15.34
 3456904.14 5434298.92 13.90
 3456904.33 5434298.93 13.43
 3456904.62 5434298.95 13.25
 3456904.31 5434298.95 11.39
 3456904.37 5434298.96 10.58
 3456903.62 5434298.95 8.53
 3456905.09 5434298.98 11.53
 3456904.24 5434298.98 8.20
 3456904.12 5434298.98 6.89
 3456905.63 5434299.01 9.97
 3456905.54 5434299.02 8.75
 3456905.23 5434299.01 7.88
 3456904.57 5434299.01 6.10
 3456904.87 5434299.02 5.91
 3456900.20 5434298.23 19.24
 3456901.29 5434298.26 21.22
 3456900.97 5434298.25 20.38
 3456901.93 5434298.28 21.94
 3456901.99 5434298.29 21.16
 3456902.47 5434298.30 21.48
 3456901.58 5434298.29 19.10
 3456902.85 5434298.32 21.54
 3456903.09 5434298.33 21.23
 3456902.85 5434298.33 19.62
 3456902.79 5434298.34 18.51
 3456903.64 5434298.36 19.81
 3456903.67 5434298.37 18.94
 3456904.04 5434298.38 18.94
 3456904.12 5434298.39 18.18
 3456903.72 5434298.39 16.16
 3456904.40 5434298.41 17.02
 3456904.30 5434298.42 15.75
 3456904.64 5434298.43 15.70
 3456905.03 5434298.45 15.77
 3456903.70 5434298.43 12.18
 3456904.12 5434298.44 12.33
 3456904.86 5434298.46 13.35
 3456904.33 5434298.45 11.89
 3456904.73 5434298.47 12.00
 3456905.00 5434298.48 11.75
 3456904.92 5434298.49 10.52
 3456904.54 5434298.48 9.47
 3456905.31 5434298.50 10.60
 3456904.49 5434298.49 8.34
 3456904.98 5434298.51 8.69
 3456905.41 5434298.52 8.87
 3456901.24 5434297.74 21.67
 3456901.43 5434297.76 21.23
 3456902.05 5434297.77 21.89
 3456901.64 5434297.77 20.83
 3456902.53 5434297.79 22.22
 3456902.59 5434297.80 21.44
 3456902.86 5434297.81 21.18
 3456902.44 5434297.80 20.07
 3456903.24 5434297.82 21.25
 3456903.03 5434297.83 19.72
 3456903.50 5434297.84 20.04
 3456903.42 5434297.85 18.84
 3456903.66 5434297.86 18.52
 3456904.01 5434297.87 18.51
 3456904.25 5434297.89 18.18
 3456904.23 5434297.89 17.13
 3456904.30 5434297.90 16.38
 3456904.55 5434297.92 16.05
 3456904.09 5434297.91 14.81
 3456904.82 5434297.93 15.83
 3456904.10 5434297.92 12.89
 3456905.34 5434297.95 15.29
 3456904.67 5434297.95 12.45
 3456903.26 5434297.93 8.60
 3456904.83 5434297.96 11.89
 3456903.87 5434297.95 8.25
 3456903.45 5434297.95 7.11
 3456904.96 5434297.98 10.26
 3456904.14 5434297.97 8.00
 3456905.07 5434297.99 9.57
 3456904.79 5434297.98 8.78
 3456905.22 5434298.00 8.99
 3456905.54 5434298.01 8.84
 3456905.92 5434298.03 8.90
 3456904.82 5434298.02 3.80
 3456901.15 5434297.34 21.71
 3456900.76 5434297.34 20.69
 3456901.11 5434297.35 20.65
 3456900.56 5434297.34 19.19
 3456901.48 5434297.36 20.70
 3456902.05 5434297.38 21.24
 3456902.54 5434297.40 21.59
 3456902.91 5434297.41 21.61
 3456902.38 5434297.41 19.24
 3456902.06 5434297.41 17.44
 3456903.01 5434297.43 19.00
 3456902.97 5434297.44 17.93
 3456903.41 5434297.46 18.15
 3456903.83 5434297.47 18.31
 3456903.13 5434297.46 16.43
 3456904.09 5434297.48 18.06
 3456903.46 5434297.47 16.33
 3456903.82 5434297.48 16.33
 3456902.82 5434297.47 13.64
 3456904.29 5434297.50 16.65
 3456903.09 5434297.48 13.40
 3456904.64 5434297.51 16.63
 3456904.88 5434297.52 16.30
 3456905.09 5434297.54 15.90
 3456904.20 5434297.52 13.46
 3456904.39 5434297.53 12.99
 3456903.83 5434297.53 10.45
 3456904.15 5434297.54 10.34
 3456904.52 5434297.56 10.37
 3456904.88 5434297.57 10.34
 3456904.17 5434297.56 8.39
 3456904.66 5434297.58 8.76
 3456904.33 5434297.57 7.85
 3456903.33 5434297.55 5.06
 3456905.03 5434297.59 8.77
 3456905.07 5434297.60 7.87
 3456905.83 5434297.62 8.95
 3456906.14 5434297.63 8.82
 3456905.22 5434297.62 6.24
 3456905.39 5434297.63 5.73
 3456904.73 5434297.62 3.88
 3456905.77 5434297.64 5.75
 3456905.66 5434297.66 3.39
 3456904.89 5434297.65 0.19
 3456905.24 5434297.67 0.14
 3456901.04 5434297.14 20.61
 3456901.89 5434297.17 20.94
 3456901.39 5434297.16 19.63
 3456901.78 5434297.18 19.70
 3456901.49 5434297.17 18.96
 3456902.61 5434297.20 20.95
 3456901.90 5434297.19 19.07
 3456902.64 5434297.21 20.05
 3456902.25 5434297.20 19.02
 3456902.05 5434297.20 17.54
 3456902.95 5434297.23 18.98
 3456902.39 5434297.22 17.48
 3456902.73 5434297.23 17.42
 3456903.19 5434297.25 17.68
 3456903.58 5434297.26 17.76
 3456904.17 5434297.28 18.40
 3456903.30 5434297.26 16.03
 3456903.57 5434297.28 15.78
 3456902.04 5434297.25 11.67
 3456903.93 5434297.29 15.79
 3456904.47 5434297.31 16.30
 3456903.56 5434297.29 13.80
 3456904.82 5434297.32 16.27
 3456904.05 5434297.31 14.17
 3456904.15 5434297.32 13.45
 3456903.75 5434297.31 12.34
 3456904.14 5434297.32 12.45
 3456904.65 5434297.34 12.84
 3456904.26 5434297.34 10.77
 3456903.94 5434297.34 9.91
 3456904.54 5434297.36 10.54
 3456903.26 5434297.34 7.02
 3456904.75 5434297.37 10.13
 3456904.58 5434297.37 8.66
 3456903.96 5434297.36 6.94
 3456904.77 5434297.38 8.16
 3456905.05 5434297.40 7.97
 3456904.14 5434297.38 5.43
 3456904.53 5434297.40 5.47
 3456905.45 5434297.43 6.00
 3456904.66 5434297.42 3.81
 3456905.73 5434297.44 5.78
 3456904.84 5434297.43 3.30
 3456905.25 5434297.44 3.41
 3456904.47 5434297.44 0.17
 3456905.15 5434297.46 1.08
 3456905.28 5434297.47 0.38
 3456900.92 5434296.98 20.59
 3456900.61 5434296.97 19.76
 3456901.19 5434297.00 19.41
 3456901.52 5434297.01 19.31
 3456902.60 5434297.04 21.22
 3456901.96 5434297.03 18.57
 3456902.23 5434297.05 18.34
 3456901.89 5434297.04 17.42
 3456902.90 5434297.07 19.15
 3456902.62 5434297.07 17.42
 3456902.22 5434297.06 16.38
 3456902.91 5434297.08 17.25
 3456902.56 5434297.08 16.32
 3456903.48 5434297.10 17.81
 3456903.32 5434297.10 16.42
 3456903.77 5434297.12 16.67
 3456903.86 5434297.13 15.93
 3456902.67 5434297.11 12.70
 3456904.36 5434297.14 16.30
 3456903.42 5434297.13 13.75
 3456904.66 5434297.16 16.14
 3456903.88 5434297.15 14.02
 3456904.20 5434297.16 13.92
 3456904.11 5434297.17 12.67
 3456903.35 5434297.16 10.60
 3456904.61 5434297.18 13.05
 3456904.13 5434297.18 10.74
 3456903.68 5434297.18 9.48
 3456904.54 5434297.20 10.88
 3456904.63 5434297.21 10.13
 3456904.48 5434297.21 8.70
 3456903.81 5434297.20 6.84
 3456904.67 5434297.23 8.23
 3456904.94 5434297.24 7.96
 3456904.41 5434297.23 6.49
 3456903.91 5434297.22 5.11
 3456905.37 5434297.25 8.15
 3456904.32 5434297.24 5.22
 3456905.14 5434297.26 6.50
 3456905.31 5434297.27 5.97
 3456905.08 5434297.27 5.32
 3456904.75 5434297.27 3.36
 3456904.37 5434297.28 0.22
 3456905.06 5434297.30 1.14
 3456904.69 5434297.30 0.10
 3456905.52 5434297.32 1.40
 3456905.08 5434297.31 0.16
 3456905.45 5434297.32 0.18
 3456905.89 5434297.34 0.36
 3456906.18 5434297.35 0.13
 3456900.27 5434296.48 18.88
 3456900.65 5434296.49 18.92
 3456901.36 5434296.51 19.87
 3456901.54 5434296.54 17.48
 3456901.97 5434296.55 17.67
 3456902.30 5434296.56 17.58
 3456902.76 5434296.58 17.85
 3456903.10 5434296.59 17.79
 3456903.29 5434296.60 17.35
 3456903.64 5434296.63 16.36
 3456904.04 5434296.64 16.45
 3456904.40 5434296.65 16.45
 3456903.79 5434296.65 13.83
 3456903.68 5434296.66 12.53
 3456904.64 5434296.68 14.18
 3456903.18 5434296.66 10.18
 3456903.47 5434296.67 9.97
 3456904.04 5434296.69 10.56
 3456904.21 5434296.70 10.01
 3456903.27 5434296.68 7.44
 3456903.89 5434296.70 8.15
 3456903.58 5434296.70 7.29
 3456903.83 5434296.71 6.96
 3456904.04 5434296.72 6.55
 3456904.37 5434296.73 6.45
 3456903.82 5434296.73 4.92
 3456904.29 5434296.74 5.19
 3456904.66 5434296.76 5.23
 3456905.03 5434296.77 5.24
 3456905.42 5434296.78 5.29
 3456904.32 5434296.78 0.16
 3456904.68 5434296.80 0.12
 3456905.58 5434296.83 0.59
 3456905.79 5434296.84 0.16
 3456906.26 5434296.86 0.44
 3456901.17 5434296.02 20.25
 3456901.36 5434296.04 19.80
 3456901.68 5434296.05 19.70
 3456901.88 5434296.07 17.37
 3456902.76 5434296.11 17.82
 3456903.15 5434296.12 17.91
 3456903.35 5434296.13 17.47
 3456903.74 5434296.14 17.56
 3456903.75 5434296.15 16.62
 3456904.01 5434296.16 16.33
 3456904.09 5434296.20 12.62
 3456903.07 5434296.19 8.84
 3456903.31 5434296.21 7.49
 3456903.69 5434296.22 7.54
 3456903.81 5434296.23 6.87
 3456903.92 5434296.25 5.16
 3456904.24 5434296.26 5.02
 3456904.73 5434296.32 0.24
 3456905.09 5434296.34 0.20
 3456901.36 5434295.64 19.87
 3456901.60 5434295.65 19.56
 3456902.03 5434295.66 19.77
 3456901.87 5434295.68 17.42
 3456902.94 5434295.72 17.41
 3456905.50 5434295.95 0.42
 3456905.78 5434295.96 0.16
