 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457024.54 5434227.66 11.16
 3457028.71 5434227.48 12.35
 3457028.31 5434227.54 11.65
 3457027.71 5434227.64 12.14
 3457027.47 5434227.68 12.93
 3457027.14 5434227.73 12.92
 3457026.86 5434227.78 13.32
 3457026.72 5434227.81 14.99
 3457026.46 5434227.84 12.58
 3457026.29 5434227.87 14.06
 3457025.86 5434227.94 13.03
 3457025.28 5434228.02 10.80
 3457025.07 5434228.06 11.84
 3457028.08 5434227.80 11.88
 3457027.74 5434227.85 11.77
 3457027.57 5434227.89 13.16
 3457027.42 5434227.91 11.80
 3457027.28 5434227.93 13.48
 3457026.98 5434227.98 13.75
 3457026.50 5434228.05 12.30
 3457026.27 5434228.09 13.19
 3457025.92 5434228.15 13.00
 3457025.75 5434228.17 11.46
 3457028.10 5434228.21 11.11
 3457027.93 5434228.25 12.46
 3457027.12 5434228.38 14.01
 3457026.50 5434228.47 11.37
 3457026.38 5434228.50 13.18
 3457026.20 5434228.52 11.58
 3457026.11 5434228.54 13.75
 3457025.55 5434228.62 11.68
 3457028.13 5434228.64 11.95
 3457027.71 5434228.70 11.11
 3457027.36 5434228.75 10.93
 3457026.46 5434228.90 11.68
 3457026.11 5434228.95 11.48
 3457025.83 5434229.00 11.82
 3457028.15 5434228.65 12.00
 3457027.73 5434228.71 11.16
 3457027.38 5434228.76 10.92
 3457026.49 5434228.91 11.72
 3457026.13 5434228.96 11.45
 3457025.84 5434229.01 11.80
 3457028.01 5434228.86 11.18
 3457027.68 5434228.92 11.12
 3457026.13 5434229.16 11.85
 3457027.30 5434229.28 10.83
 3457027.08 5434229.31 11.83
 3457027.39 5434229.55 10.97
 3457027.15 5434229.59 11.77
 3457026.76 5434229.65 11.14
 3457025.01 5434228.29 11.83
 3457024.43 5434227.80 11.33
 3457024.73 5434227.81 11.12
 3457025.05 5434227.82 11.17
 3457024.21 5434227.11 12.74
 3457024.37 5434227.13 11.28
 3457024.68 5434227.14 11.22
 3457024.99 5434227.15 11.11
 3457025.27 5434227.16 10.72
 3457024.22 5434227.11 12.77
 3457024.38 5434227.13 11.27
 3457024.68 5434227.14 11.13
 3457025.00 5434227.15 11.12
 3457025.28 5434227.17 10.70
 3457024.10 5434227.05 12.74
 3457024.41 5434227.06 12.60
 3457024.58 5434227.08 11.26
 3457024.89 5434227.09 11.13
 3457025.19 5434227.10 10.91
 3457023.62 5434226.69 11.22
 3457024.06 5434226.69 12.30
 3457024.69 5434226.71 12.27
 3457023.83 5434226.14 11.75
 3457024.20 5434226.14 12.27
 3457024.78 5434226.14 14.61
 3457025.06 5434226.15 14.23
 3457025.17 5434226.17 12.31
 3457023.78 5434225.82 11.38
 3457024.07 5434225.83 11.06
 3457024.76 5434225.81 14.44
 3457025.02 5434225.83 13.90
 3457024.82 5434225.84 12.09
 3457025.34 5434225.84 13.94
 3457023.94 5434225.45 11.33
 3457024.17 5434225.46 10.48
 3457024.81 5434225.45 13.43
 3457024.48 5434225.47 10.37
 3457025.14 5434225.46 13.46
 3457024.98 5434225.47 12.05
 3457025.31 5434225.48 12.12
 3457023.84 5434225.12 10.24
 3457024.64 5434225.12 11.76
 3457024.98 5434225.13 11.88
 3457024.56 5434224.98 11.84
 3457024.86 5434224.99 11.58
 3457025.17 5434225.00 11.56
 3457024.46 5434224.68 11.05
 3457024.90 5434224.68 12.12
 3457024.62 5434224.31 13.09
 3457024.41 5434224.32 11.16
 3457024.84 5434224.32 12.19
 3457025.35 5434224.32 13.94
 3457025.13 5434224.34 11.89
 3457024.11 5434223.74 11.23
 3457024.62 5434223.73 13.00
 3457024.95 5434223.74 13.12
 3457025.19 5434223.76 12.39
 3457025.05 5434223.23 11.97
 3457025.38 5434223.24 12.09
 3457025.02 5434222.75 11.33
 3457025.36 5434222.76 11.58
 3457025.06 5434222.76 11.23
 3457025.42 5434222.76 11.59
 3457025.22 5434222.51 11.60
 3457027.16 5434229.64 11.79
 3457026.24 5434229.57 11.02
 3457026.97 5434229.58 11.82
 3457027.29 5434229.59 11.84
 3457026.00 5434229.15 11.83
 3457027.18 5434229.20 10.85
 3457025.85 5434228.78 11.79
 3457026.14 5434228.79 11.56
 3457026.47 5434228.80 11.60
 3457027.37 5434228.84 10.99
 3457027.70 5434228.85 11.17
 3457028.11 5434228.85 12.01
 3457025.80 5434228.30 13.24
 3457026.13 5434228.31 13.30
 3457026.24 5434228.34 11.30
 3457026.86 5434228.32 14.21
 3457027.12 5434228.34 13.67
 3457027.26 5434228.36 11.95
 3457027.60 5434228.37 12.08
 3457027.95 5434228.38 12.42
 3457028.12 5434228.40 10.99
 3457025.72 5434227.80 14.39
 3457025.57 5434227.82 13.00
 3457025.84 5434227.83 12.58
 3457026.42 5434227.82 15.03
 3457026.56 5434227.84 13.39
 3457026.48 5434227.85 12.60
 3457026.93 5434227.85 13.90
 3457027.18 5434227.86 13.16
 3457027.49 5434227.87 13.14
 3457027.33 5434227.88 11.64
 3457027.67 5434227.89 11.81
 3457028.03 5434227.90 12.17
 3457025.70 5434227.13 14.76
 3457025.98 5434227.14 14.39
 3457026.23 5434227.16 13.79
 3457026.57 5434227.17 13.97
 3457026.87 5434227.18 13.88
 3457027.24 5434227.18 14.30
 3457027.26 5434227.21 11.49
 3457027.62 5434227.22 11.86
 3457027.98 5434227.23 12.23
 3457028.30 5434227.24 12.28
 3457028.64 5434227.24 12.52
 3457028.98 5434227.25 12.70
 3457025.71 5434227.13 14.75
 3457025.99 5434227.15 14.41
 3457026.25 5434227.16 13.79
 3457026.57 5434227.17 13.89
 3457026.89 5434227.18 13.89
 3457027.24 5434227.19 14.23
 3457027.27 5434227.22 11.47
 3457027.64 5434227.22 11.92
 3457027.99 5434227.23 12.22
 3457028.33 5434227.24 12.40
 3457028.65 5434227.25 12.47
 3457029.00 5434227.26 12.70
 3457025.90 5434227.08 14.59
 3457026.20 5434227.09 14.45
 3457026.42 5434227.11 13.50
 3457026.77 5434227.11 13.91
 3457027.11 5434227.12 14.06
 3457027.37 5434227.13 13.53
 3457027.52 5434227.16 11.94
 3457027.89 5434227.16 12.39
 3457028.18 5434227.18 12.11
 3457028.54 5434227.18 12.51
 3457028.88 5434227.19 12.69
 3457025.65 5434226.71 15.24
 3457025.90 5434226.72 14.56
 3457026.12 5434226.74 13.70
 3457026.62 5434226.73 15.46
 3457026.87 5434226.75 14.76
 3457027.13 5434226.76 14.23
 3457027.37 5434226.78 13.48
 3457027.72 5434226.79 13.83
 3457028.13 5434226.79 14.67
 3457028.41 5434226.80 14.33
 3457028.19 5434226.82 12.15
 3457028.55 5434226.83 12.61
 3457028.26 5434226.97 0.07
 3457025.59 5434226.17 13.27
 3457026.24 5434226.16 16.42
 3457026.48 5434226.17 15.65
 3457026.79 5434226.18 15.60
 3457026.49 5434226.21 12.73
 3457027.06 5434226.20 15.17
 3457027.28 5434226.21 14.22
 3457027.63 5434226.22 14.56
 3457027.98 5434226.23 14.91
 3457028.24 5434226.24 14.29
 3457028.05 5434226.26 12.44
 3457028.37 5434226.27 12.46
 3457028.72 5434226.27 12.73
 3457027.44 5434226.38 0.09
 3457027.76 5434226.39 0.05
 3457028.08 5434226.40 0.02
 3457025.74 5434225.84 14.65
 3457026.24 5434225.83 16.36
 3457026.53 5434225.85 16.22
 3457026.78 5434225.86 15.48
 3457027.11 5434225.87 15.64
 3457027.35 5434225.88 14.90
 3457027.82 5434225.92 13.33
 3457028.03 5434225.94 12.25
 3457028.38 5434225.94 12.50
 3457027.12 5434226.05 0.13
 3457027.43 5434226.06 0.04
 3457027.75 5434226.07 0.02
 3457025.87 5434225.47 14.40
 3457026.31 5434225.47 15.54
 3457026.53 5434225.48 14.57
 3457026.37 5434225.50 13.11
 3457026.99 5434225.48 16.02
 3457026.90 5434225.49 15.19
 3457027.27 5434225.49 15.67
 3457027.40 5434225.52 13.86
 3457027.10 5434225.54 11.00
 3457027.71 5434225.53 13.81
 3457027.84 5434225.55 11.91
 3457028.20 5434225.56 12.36
 3457027.60 5434225.68 0.09
 3457027.92 5434225.69 0.00
 3457025.53 5434225.12 14.09
 3457025.94 5434225.12 14.91
 3457026.18 5434225.14 14.12
 3457026.52 5434225.15 14.37
 3457026.42 5434225.16 13.47
 3457026.94 5434225.15 15.34
 3457027.25 5434225.16 15.36
 3457027.38 5434225.18 13.47
 3457027.73 5434225.19 13.85
 3457028.15 5434225.19 14.77
 3457028.17 5434225.23 11.88
 3457027.61 5434225.34 0.02
 3457027.95 5434225.35 0.10
 3457026.08 5434225.00 14.04
 3457025.79 5434225.02 11.27
 3457026.43 5434225.00 14.31
 3457026.23 5434225.02 12.42
 3457026.82 5434225.00 15.07
 3457027.18 5434225.01 15.42
 3457027.40 5434225.03 14.52
 3457027.22 5434225.04 12.76
 3457027.64 5434225.04 13.80
 3457027.99 5434225.05 14.08
 3457028.33 5434225.06 14.33
 3457025.84 5434224.67 15.00
 3457026.10 5434224.69 14.44
 3457026.37 5434224.70 14.03
 3457026.19 5434224.71 12.32
 3457026.70 5434224.71 14.16
 3457027.06 5434224.71 14.55
 3457027.64 5434224.74 14.00
 3457027.92 5434224.75 13.66
 3457028.05 5434224.77 11.82
 3457028.26 5434224.79 10.72
 3457025.67 5434224.33 13.96
 3457026.07 5434224.33 14.70
 3457026.20 5434224.35 12.95
 3457026.98 5434224.36 14.35
 3457026.85 5434224.37 13.08
 3457027.16 5434224.38 13.02
 3457027.52 5434224.39 13.44
 3457027.39 5434224.40 12.13
 3457027.72 5434224.41 12.21
 3457028.05 5434224.42 12.35
 3457028.33 5434224.43 11.91
 3457025.57 5434223.76 12.93
 3457025.95 5434223.77 13.53
 3457026.13 5434223.79 12.18
 3457026.28 5434223.81 10.56
 3457026.89 5434223.80 13.33
 3457027.08 5434223.82 12.13
 3457026.94 5434223.83 10.77
 3457027.44 5434223.82 12.53
 3457027.75 5434223.83 12.41
 3457025.80 5434223.24 13.05
 3457026.46 5434223.29 10.18
 3457026.85 5434223.30 10.86
 3457027.14 5434223.31 10.56
 3457027.46 5434223.32 10.58
 3457025.69 5434222.77 11.70
 3457026.46 5434222.81 9.90
 3457025.75 5434222.77 11.68
 3457026.53 5434222.81 9.98
 3457025.55 5434222.51 11.67
 3457026.32 5434222.56 9.91
