 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458013.38 5434254.23 31.69
 3458012.92 5434254.26 31.23
 3458012.58 5434254.30 31.21
 3458011.69 5434254.32 29.29
 3458011.88 5434254.37 31.09
 3458011.47 5434254.40 30.81
 3458012.85 5434253.11 0.07
 3458012.51 5434253.15 0.10
 3458012.15 5434253.19 0.06
 3458015.98 5434253.78 24.11
 3458016.33 5434253.84 26.56
 3458015.91 5434253.82 25.05
 3458015.59 5434253.86 25.14
 3458015.20 5434253.85 23.73
 3458015.78 5434253.92 27.00
 3458015.50 5434253.96 27.20
 3458015.19 5434254.00 27.29
 3458015.03 5434254.04 27.92
 3458014.80 5434254.08 28.27
 3458015.20 5434254.15 30.89
 3458014.51 5434254.12 28.44
 3458015.05 5434254.19 31.53
 3458014.74 5434254.23 31.60
 3458014.52 5434254.27 32.00
 3458014.15 5434254.31 31.85
 3458013.68 5434254.29 30.20
 3458013.92 5434254.35 32.20
 3458013.44 5434254.38 31.68
 3458013.08 5434254.41 31.58
 3458012.35 5434254.39 29.04
 3458012.64 5434254.45 31.20
 3458012.36 5434254.48 31.37
 3458011.95 5434254.52 31.12
 3458011.49 5434254.55 30.67
 3458014.85 5434253.23 0.03
 3458013.10 5434253.43 0.03
 3458012.75 5434253.47 0.03
 3458012.40 5434253.51 0.04
 3458016.58 5434254.11 25.34
 3458016.23 5434254.15 25.32
 3458015.88 5434254.18 25.27
 3458015.61 5434254.17 24.30
 3458015.66 5434254.22 25.68
 3458015.07 5434254.20 23.58
 3458015.39 5434254.26 25.92
 3458014.93 5434254.25 24.26
 3458015.19 5434254.31 26.40
 3458015.22 5434254.36 27.71
 3458014.89 5434254.35 26.54
 3458014.97 5434254.40 28.02
 3458015.43 5434254.47 30.82
 3458015.18 5434254.51 31.11
 3458013.29 5434254.44 24.41
 3458015.05 5434254.55 31.82
 3458014.77 5434254.59 32.00
 3458014.48 5434254.63 32.12
 3458014.11 5434254.66 31.99
 3458013.79 5434254.70 32.05
 3458013.21 5434254.73 31.18
 3458012.61 5434254.71 29.07
 3458012.86 5434254.77 31.08
 3458012.64 5434254.81 31.50
 3458012.22 5434254.84 31.19
 3458011.87 5434254.88 31.11
 3458014.80 5434253.68 0.03
 3458014.45 5434253.72 0.01
 3458013.75 5434253.80 0.03
 3458013.40 5434253.84 0.04
 3458013.05 5434253.88 0.04
 3458012.70 5434253.92 0.03
 3458012.36 5434253.96 0.07
 3458016.43 5434254.50 23.78
 3458015.99 5434254.53 23.41
 3458015.68 5434254.57 23.51
 3458015.88 5434254.63 25.46
 3458015.66 5434254.67 25.85
 3458015.37 5434254.71 26.04
 3458014.77 5434254.69 23.89
 3458015.08 5434254.75 26.19
 3458014.82 5434254.79 26.47
 3458014.88 5434254.84 27.84
 3458014.08 5434254.86 26.19
 3458015.23 5434254.96 31.47
 3458014.51 5434254.93 28.90
 3458015.02 5434255.00 31.89
 3458014.84 5434254.99 31.23
 3458013.44 5434254.94 26.29
 3458014.77 5434255.04 32.15
 3458014.44 5434255.08 32.16
 3458014.05 5434255.11 31.96
 3458013.55 5434255.14 31.38
 3458013.21 5434255.18 31.33
 3458012.82 5434255.21 31.14
 3458012.52 5434255.25 31.25
 3458012.20 5434255.29 31.27
 3458011.83 5434255.32 31.17
 3458014.70 5434253.69 0.06
 3458013.64 5434253.81 0.04
 3458013.29 5434253.85 0.03
 3458012.94 5434253.89 0.04
 3458012.59 5434253.93 0.05
 3458016.64 5434254.54 24.95
 3458016.30 5434254.52 23.72
 3458016.43 5434254.58 25.43
 3458015.89 5434254.56 23.47
 3458015.81 5434254.61 24.38
 3458015.80 5434254.66 25.55
 3458015.60 5434254.70 26.03
 3458015.29 5434254.74 26.13
 3458014.92 5434254.78 26.01
 3458015.07 5434254.83 27.73
 3458014.70 5434254.82 26.42
 3458014.75 5434254.87 27.78
 3458014.08 5434254.89 26.57
 3458015.15 5434254.99 31.56
 3458014.76 5434255.02 31.33
 3458014.66 5434255.07 32.17
 3458014.29 5434255.10 32.01
 3458013.76 5434255.08 30.15
 3458013.93 5434255.14 31.90
 3458013.45 5434255.17 31.38
 3458013.14 5434255.21 31.46
 3458012.69 5434255.24 31.06
 3458012.12 5434255.22 29.08
 3458012.49 5434255.28 31.52
 3458012.09 5434255.32 31.30
 3458011.71 5434255.35 31.10
 3458014.74 5434253.63 0.01
 3458014.40 5434253.67 0.03
 3458013.69 5434253.75 0.02
 3458013.35 5434253.79 0.04
 3458013.00 5434253.83 0.05
 3458012.65 5434253.87 0.04
 3458012.30 5434253.91 0.04
 3458016.37 5434254.49 23.75
 3458015.95 5434254.52 23.44
 3458016.13 5434254.58 25.32
 3458015.88 5434254.57 24.40
 3458015.64 5434254.56 23.56
 3458015.84 5434254.62 25.48
 3458015.63 5434254.66 25.91
 3458015.07 5434254.64 23.93
 3458015.33 5434254.70 26.08
 3458014.76 5434254.68 24.04
 3458015.02 5434254.74 26.17
 3458014.76 5434254.78 26.43
 3458014.83 5434254.84 27.86
 3458014.04 5434254.85 26.24
 3458015.21 5434254.95 31.57
 3458014.47 5434254.92 28.95
 3458014.98 5434255.00 31.94
 3458014.72 5434255.04 32.16
 3458014.36 5434255.07 32.07
 3458013.49 5434255.04 29.00
 3458014.00 5434255.11 31.98
 3458013.52 5434255.14 31.41
 3458013.18 5434255.18 31.40
 3458012.79 5434255.21 31.19
 3458012.54 5434255.25 31.47
 3458012.14 5434255.28 31.25
 3458011.80 5434255.32 31.23
 3458014.67 5434254.04 0.05
 3458014.32 5434254.08 0.03
 3458013.98 5434254.12 0.08
 3458013.26 5434254.19 0.01
 3458016.99 5434254.81 23.84
 3458016.61 5434254.85 23.70
 3458016.62 5434254.90 24.94
 3458016.21 5434254.88 23.49
 3458016.42 5434254.94 25.44
 3458016.08 5434254.98 25.40
 3458015.79 5434255.02 25.60
 3458015.57 5434255.06 25.98
 3458015.24 5434255.10 26.01
 3458014.82 5434255.08 24.50
 3458014.92 5434255.14 26.05
 3458014.59 5434255.17 26.08
 3458014.14 5434255.26 26.82
 3458013.81 5434255.30 26.84
 3458014.77 5434255.39 31.41
 3458014.43 5434255.42 31.38
 3458013.75 5434255.45 30.15
 3458012.35 5434255.39 25.26
 3458013.77 5434255.50 31.37
 3458013.44 5434255.53 31.37
 3458013.13 5434255.57 31.50
 3458012.64 5434255.60 30.95
 3458012.39 5434255.64 31.24
 3458012.01 5434255.68 31.08
 3458015.67 5434254.52 0.04
 3458014.62 5434254.64 0.08
 3458013.22 5434254.80 0.04
 3458017.13 5434255.41 24.55
 3458016.74 5434255.44 24.32
 3458016.71 5434255.49 25.41
 3458016.34 5434255.48 24.08
 3458015.91 5434255.51 23.75
 3458015.73 5434255.55 24.28
 3458015.84 5434255.61 25.89
 3458015.15 5434255.63 24.63
 3458015.15 5434255.68 25.85
 3458014.75 5434255.67 24.39
 3458014.82 5434255.72 25.83
 3458014.54 5434255.76 26.02
 3458014.87 5434255.82 28.39
 3458014.54 5434255.86 28.41
 3458014.67 5434255.92 30.03
 3458014.24 5434255.90 28.52
 3458014.36 5434255.95 30.08
 3458014.01 5434255.99 30.04
 3458013.82 5434256.03 30.55
 3458013.55 5434256.07 30.80
 3458013.24 5434256.11 30.91
 3458011.36 5434256.09 25.51
 3458015.13 5434254.95 -0.00
 3458014.78 5434254.99 0.03
 3458014.45 5434255.03 0.09
 3458017.41 5434255.71 23.72
 3458016.58 5434255.83 24.33
 3458016.25 5434255.86 24.35
 3458016.04 5434255.91 24.80
 3458015.65 5434255.94 24.62
 3458015.25 5434255.98 24.38
 3458014.85 5434256.01 24.14
 3458014.46 5434256.04 23.93
 3458014.21 5434256.09 24.22
 3458014.98 5434256.17 28.19
 3458013.81 5434256.12 24.05
 3458014.71 5434256.21 28.40
 3458014.80 5434256.26 29.91
 3458014.34 5434256.24 28.28
 3458014.51 5434256.30 30.05
 3458014.19 5434256.34 30.11
 3458013.88 5434256.37 30.20
 3458013.29 5434256.35 28.18
 3458013.66 5434256.42 30.62
 3458012.92 5434256.39 28.07
 3458013.30 5434256.45 30.55
 3458012.96 5434256.49 30.55
 3458016.44 5434256.22 23.92
 3458014.67 5434256.40 23.53
 3458014.48 5434256.45 24.07
 3458014.18 5434256.49 24.22
 3458013.75 5434256.52 23.90
 3458014.60 5434256.60 28.04
 3458013.44 5434256.56 24.04
 3458014.79 5434256.66 29.89
 3458014.47 5434256.70 29.96
 3458014.18 5434256.74 30.12
 3458013.86 5434256.77 30.21
 3458013.61 5434256.81 30.51
 3458012.92 5434256.79 28.14
 3458012.57 5434256.82 28.09
 3458011.63 5434256.79 24.80
 3458011.25 5434256.82 24.63
 3458015.37 5434256.70 24.33
 3458014.73 5434256.77 24.45
 3458014.27 5434256.80 24.04
 3458013.97 5434256.84 24.21
 3458014.61 5434256.92 27.61
 3458013.61 5434256.88 24.16
 3458014.89 5434256.98 29.75
 3458014.65 5434257.02 30.10
 3458013.63 5434257.03 27.78
 3458013.34 5434257.07 27.97
 3458013.02 5434257.11 28.02
 3458012.90 5434255.94 0.07
 3458015.44 5434256.70 24.30
 3458014.39 5434256.81 24.16
 3458013.69 5434256.89 24.11
 3458014.40 5434256.97 27.76
 3458014.68 5434257.03 29.93
 3458014.40 5434257.07 30.13
 3458013.69 5434257.04 27.69
 3458013.42 5434257.08 27.93
 3458013.10 5434257.12 28.01
 3458012.74 5434257.15 27.91
 3458016.41 5434256.78 23.47
 3458015.42 5434256.89 23.50
 3458014.66 5434257.01 24.39
 3458014.27 5434257.05 24.24
 3458014.85 5434257.12 27.42
 3458014.54 5434257.16 27.57
 3458014.87 5434257.23 29.87
 3458013.89 5434257.24 27.66
 3458013.05 5434257.20 24.79
 3458013.58 5434257.28 27.79
 3458013.30 5434257.31 27.98
 3458012.96 5434257.35 27.97
 3458014.77 5434257.33 24.47
 3458014.55 5434257.32 23.71
 3458014.52 5434257.37 24.77
 3458014.88 5434257.44 27.24
 3458014.19 5434257.41 24.85
 3458014.60 5434257.48 27.46
 3458013.79 5434257.45 24.62
 3458014.26 5434257.52 27.46
 3458013.55 5434257.49 25.00
 3458013.98 5434257.56 27.65
 3458013.70 5434257.60 27.87
 3458013.34 5434257.63 27.81
 3458013.00 5434257.67 27.81
 3458015.08 5434257.59 24.67
 3458014.46 5434257.66 24.91
 3458014.79 5434257.73 27.25
 3458014.13 5434257.70 24.94
 3458013.81 5434257.74 25.02
 3458013.54 5434257.78 25.29
 3458013.27 5434257.76 24.36
 3458013.86 5434257.84 27.57
 3458013.53 5434257.88 27.60
 3458015.69 5434257.91 24.12
 3458015.29 5434257.94 23.89
 3458015.05 5434257.98 24.21
 3458014.72 5434258.02 24.27
 3458014.09 5434258.10 24.45
 3458013.91 5434258.14 24.99
 3458013.51 5434258.12 23.63
 3458013.77 5434258.18 25.70
 3458013.37 5434258.17 24.31
 3458014.16 5434258.49 24.42
 3458012.63 5434250.06 27.25
 3458013.46 5434250.37 27.35
 3458013.09 5434250.41 27.41
 3458012.76 5434250.44 27.34
 3458015.25 5434250.83 28.46
 3458015.00 5434250.84 28.17
 3458014.67 5434250.88 28.13
 3458014.36 5434250.91 27.99
 3458014.08 5434250.93 27.77
 3458014.96 5434250.76 25.22
 3458013.93 5434250.93 27.18
 3458013.64 5434250.96 26.98
 3458013.06 5434251.04 27.65
 3458012.74 5434251.07 27.55
 3458013.32 5434250.96 25.84
 3458012.40 5434251.11 27.53
 3458012.06 5434251.15 27.50
 3458015.73 5434251.08 29.06
 3458015.43 5434251.11 28.94
 3458015.17 5434251.12 28.66
 3458014.95 5434251.14 28.28
 3458014.14 5434251.27 29.62
 3458014.12 5434251.24 28.65
 3458013.97 5434251.24 28.06
 3458013.81 5434251.24 27.49
 3458014.47 5434251.11 25.54
 3458013.20 5434251.33 28.23
 3458012.90 5434251.36 28.09
 3458012.69 5434251.37 27.67
 3458013.16 5434251.27 26.28
 3458012.31 5434251.41 27.75
 3458011.92 5434251.46 27.86
 3458011.58 5434251.49 27.83
 3458011.23 5434251.53 27.85
 3458015.87 5434251.32 29.02
 3458015.56 5434251.35 28.92
 3458015.29 5434251.38 28.69
 3458014.61 5434251.48 29.64
 3458014.21 5434251.53 29.80
 3458013.91 5434251.56 29.63
 3458014.09 5434251.49 28.07
 3458014.89 5434251.33 25.74
 3458013.89 5434251.50 27.62
 3458014.58 5434251.36 25.61
 3458013.27 5434251.59 28.39
 3458012.93 5434251.62 28.36
 3458012.65 5434251.65 28.15
 3458012.34 5434251.68 28.03
 3458012.03 5434251.71 27.92
 3458011.67 5434251.75 27.96
 3458011.24 5434251.81 28.20
 3458011.03 5434251.82 27.79
 3458015.91 5434251.61 28.67
 3458015.47 5434251.67 28.97
 3458014.96 5434251.74 29.43
 3458014.54 5434251.79 29.64
 3458014.14 5434251.84 29.75
 3458013.76 5434251.88 29.83
 3458013.41 5434251.92 29.84
 3458014.56 5434251.66 25.44
 3458013.12 5434251.92 28.63
 3458012.88 5434251.93 28.30
 3458013.78 5434251.75 25.63
 3458012.57 5434251.96 28.20
 3458012.44 5434251.96 27.52
 3458011.93 5434252.03 27.98
 3458011.54 5434252.07 28.13
 3458011.12 5434252.13 28.35
 3458015.54 5434251.74 29.00
 3458015.00 5434251.82 29.57
 3458014.69 5434251.85 29.43
 3458014.22 5434251.91 29.78
 3458013.88 5434251.94 29.74
 3458013.53 5434251.98 29.74
 3458013.12 5434252.03 29.92
 3458014.64 5434251.73 25.44
 3458013.22 5434251.98 28.58
 3458012.93 5434252.01 28.42
 3458012.63 5434252.03 28.25
 3458012.47 5434252.03 27.68
 3458012.08 5434252.08 27.80
 3458012.65 5434251.97 26.09
 3458011.64 5434252.14 28.07
 3458011.28 5434252.18 28.10
 3458015.75 5434251.89 28.23
 3458014.98 5434252.01 29.50
 3458014.59 5434252.06 29.60
 3458013.97 5434252.15 30.35
 3458013.65 5434252.18 30.29
 3458013.46 5434252.19 29.82
 3458013.17 5434252.22 29.66
 3458013.53 5434252.14 28.60
 3458014.57 5434251.93 25.52
 3458013.18 5434252.18 28.59
 3458012.93 5434252.20 28.27
 3458013.73 5434252.04 25.90
 3458012.53 5434252.25 28.44
 3458012.33 5434252.25 27.97
 3458012.95 5434252.13 26.13
 3458012.56 5434252.17 26.24
 3458011.58 5434252.34 28.12
 3458012.28 5434252.20 26.02
 3458011.19 5434252.39 28.26
 3458011.95 5434252.23 25.97
 3458011.17 5434252.26 24.08
 3458015.82 5434252.24 28.47
 3458015.46 5434252.28 28.52
 3458014.61 5434252.42 30.00
 3458013.95 5434252.52 30.90
 3458013.59 5434252.56 30.92
 3458013.36 5434252.58 30.58
 3458013.61 5434252.49 28.81
 3458013.29 5434252.52 28.72
 3458013.10 5434252.53 28.24
 3458013.02 5434252.51 27.45
 3458013.23 5434252.44 25.77
 3458012.10 5434252.63 28.07
 3458011.78 5434252.67 28.01
 3458012.42 5434252.54 26.08
 3458011.50 5434252.69 27.79
 3458011.15 5434252.63 24.62
 3458015.58 5434252.68 29.34
 3458016.29 5434252.54 27.25
 3458014.93 5434252.78 30.25
 3458014.60 5434252.81 30.17
 3458014.00 5434252.90 30.90
 3458013.65 5434252.94 30.90
 3458013.24 5434252.99 31.07
 3458013.17 5434252.97 30.25
 3458013.67 5434252.87 28.80
 3458012.81 5434253.01 30.27
 3458012.30 5434253.08 30.77
 3458012.00 5434253.11 30.62
 3458012.34 5434253.04 29.61
 3458012.04 5434253.07 29.45
 3458011.70 5434253.11 29.42
 3458012.17 5434253.01 28.05
 3458011.78 5434253.06 28.13
 3458011.46 5434253.09 28.05
 3458011.14 5434253.12 27.98
 3458011.20 5434253.01 24.60
 3458016.59 5434252.86 27.26
 3458015.73 5434253.00 28.77
 3458014.30 5434253.25 31.93
 3458014.01 5434253.28 31.77
 3458013.77 5434253.30 31.43
 3458013.56 5434253.31 31.03
 3458013.99 5434253.22 29.78
 3458013.02 5434253.38 31.59
 3458012.74 5434253.41 31.40
 3458012.43 5434253.44 31.26
 3458012.17 5434253.46 31.00
