 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456740.42 5433544.65 19.03
 3456739.92 5433544.64 18.01
 3456739.59 5433544.64 17.93
 3456739.67 5433544.71 20.28
 3456739.35 5433544.72 20.31
 3456739.30 5433544.76 21.87
 3456739.02 5433544.73 20.26
 3456738.98 5433544.77 21.91
 3456738.24 5433544.73 19.56
 3456737.73 5433544.77 20.33
 3456737.40 5433544.78 20.39
 3456737.37 5433544.82 22.03
 3456740.22 5433544.65 18.93
 3456739.79 5433544.65 18.30
 3456739.49 5433544.72 20.35
 3456738.82 5433544.62 16.44
 3456739.16 5433544.72 20.29
 3456738.36 5433544.72 19.45
 3456737.84 5433544.76 20.22
 3456737.22 5433544.78 20.45
 3456737.19 5433544.83 22.10
 3456741.59 5433544.54 19.86
 3456740.01 5433544.53 18.09
 3456739.74 5433544.61 20.34
 3456739.08 5433544.51 16.42
 3456738.85 5433544.48 15.11
 3456739.42 5433544.62 20.35
 3456741.54 5433545.15 21.78
 3456741.47 5433545.20 23.28
 3456741.29 5433545.17 22.23
 3456741.10 5433545.20 22.98
 3456740.73 5433545.21 22.71
 3456740.43 5433545.22 22.79
 3456739.68 5433545.11 18.38
 3456739.70 5433545.17 20.37
 3456739.40 5433545.13 18.63
 3456739.41 5433545.18 20.57
 3456739.06 5433545.19 20.40
 3456738.95 5433545.23 21.63
 3456738.46 5433545.22 20.68
 3456738.54 5433545.28 23.02
 3456738.31 5433545.25 21.67
 3456738.03 5433545.27 21.95
 3456737.72 5433545.28 22.10
 3456737.43 5433545.29 22.25
 3456741.64 5433545.56 16.54
 3456741.37 5433545.52 14.92
 3456741.58 5433545.72 21.92
 3456740.70 5433545.59 16.67
 3456740.17 5433545.51 13.51
 3456741.27 5433545.73 22.04
 3456740.50 5433545.67 19.36
 3456740.10 5433545.62 16.94
 3456739.98 5433545.65 18.17
 3456739.68 5433545.67 18.28
 3456739.46 5433545.69 18.92
 3456739.31 5433545.67 18.01
 3456739.92 5433545.81 23.47
 3456739.21 5433545.77 21.24
 3456738.97 5433545.73 19.82
 3456738.87 5433545.77 21.09
 3456739.12 5433545.86 24.45
 3456738.63 5433545.79 21.58
 3456738.82 5433545.87 24.54
 3456737.47 5433545.69 16.82
 3456738.52 5433545.89 24.65
 3456738.00 5433545.82 21.72
 3456737.87 5433545.85 22.79
 3456737.36 5433545.83 21.76
 3456741.50 5433545.69 14.91
 3456740.84 5433545.65 12.93
 3456740.78 5433545.70 14.50
 3456740.55 5433545.66 13.14
 3456740.45 5433545.70 14.49
 3456740.21 5433545.67 13.02
 3456739.98 5433545.63 11.62
 3456741.40 5433545.90 22.12
 3456739.95 5433545.69 13.43
 3456741.00 5433545.90 21.63
 3456740.05 5433545.82 17.88
 3456739.55 5433545.75 14.94
 3456739.79 5433545.84 18.26
 3456740.37 5433545.98 23.56
 3456739.49 5433545.85 18.44
 3456740.02 5433545.98 23.39
 3456739.68 5433545.99 23.26
 3456739.07 5433545.90 19.75
 3456739.41 5433546.00 23.59
 3456739.05 5433545.95 21.52
 3456738.78 5433545.91 19.90
 3456738.91 5433546.04 24.44
 3456738.61 5433546.06 24.54
 3456738.32 5433546.07 24.70
 3456737.99 5433546.02 22.81
 3456737.69 5433545.98 21.11
 3456737.66 5433546.03 22.79
 3456741.34 5433546.03 12.95
 3456741.02 5433546.04 12.97
 3456740.74 5433546.06 13.23
 3456740.38 5433546.06 13.04
 3456740.06 5433546.07 13.07
 3456739.86 5433546.04 11.84
 3456740.06 5433546.13 15.00
 3456739.75 5433546.08 13.13
 3456739.71 5433546.13 14.86
 3456739.95 5433546.23 18.21
 3456739.37 5433546.14 14.76
 3456740.46 5433546.36 23.07
 3456740.18 5433546.37 23.30
 3456740.04 5433546.35 22.52
 3456740.05 5433546.41 24.44
 3456739.03 5433546.26 18.55
 3456739.62 5433546.40 23.85
 3456739.42 5433546.43 24.53
 3456738.91 5433546.36 21.58
 3456739.01 5433546.43 24.05
 3456738.87 5433546.40 23.20
 3456738.76 5433546.44 24.39
 3456738.50 5433546.41 22.90
 3456738.36 5433546.44 23.96
 3456737.78 5433546.41 22.50
 3456737.49 5433546.43 22.67
 3456735.97 5433546.38 19.61
 3456741.47 5433546.36 12.92
 3456741.64 5433546.44 15.95
 3456740.99 5433546.46 15.92
 3456741.15 5433546.54 18.81
 3456740.89 5433546.56 19.24
 3456740.73 5433546.54 18.23
 3456741.64 5433546.73 25.53
 3456741.04 5433546.64 22.01
 3456741.43 5433546.75 26.21
 3456740.82 5433546.66 22.63
 3456740.87 5433546.73 24.77
 3456740.50 5433546.67 22.56
 3456740.45 5433546.72 24.18
 3456740.30 5433546.70 23.31
 3456740.12 5433546.73 24.13
 3456739.59 5433546.65 21.05
 3456739.98 5433546.76 25.20
 3456739.73 5433546.73 23.73
 3456739.35 5433546.73 23.40
 3456739.19 5433546.71 22.50
 3456739.18 5433546.76 24.29
 3456737.58 5433546.59 16.96
 3456738.50 5433546.77 24.06
 3456737.91 5433546.74 22.56
 3456737.34 5433546.72 21.12
 3456736.63 5433546.78 22.64
 3456735.90 5433546.68 18.53
 3456741.37 5433546.38 12.91
 3456741.55 5433546.47 15.95
 3456740.73 5433546.40 13.02
 3456740.64 5433546.57 18.27
 3456741.55 5433546.77 25.57
 3456741.34 5433546.79 26.23
 3456741.04 5433546.75 24.46
 3456740.67 5433546.75 24.13
 3456740.39 5433546.70 22.51
 3456740.36 5433546.76 24.19
 3456740.19 5433546.73 23.20
 3456739.82 5433546.73 22.94
 3456739.50 5433546.69 21.05
 3456739.63 5433546.76 23.73
 3456739.42 5433546.79 24.37
 3456739.09 5433546.74 22.46
 3456738.14 5433546.60 17.01
 3456739.03 5433546.79 23.99
 3456738.82 5433546.76 22.75
 3456738.50 5433546.77 22.79
 3456737.49 5433546.62 17.00
 3456738.44 5433546.81 24.24
 3456738.22 5433546.78 22.98
 3456737.81 5433546.78 22.49
 3456741.06 5433546.68 15.93
 3456740.75 5433546.69 16.06
 3456740.94 5433546.78 19.09
 3456741.07 5433546.86 21.79
 3456741.49 5433546.98 26.12
 3456740.95 5433546.96 24.83
 3456740.61 5433546.96 24.72
 3456740.39 5433546.99 25.31
 3456740.17 5433546.96 24.06
 3456740.01 5433546.99 24.96
 3456739.28 5433546.94 22.65
 3456739.12 5433546.97 23.55
 3456738.96 5433546.95 22.64
 3456738.86 5433546.99 23.92
 3456738.68 5433546.96 22.85
 3456738.58 5433547.01 24.15
 3456738.04 5433546.98 22.92
 3456737.63 5433546.98 22.41
 3456737.22 5433546.92 20.11
 3456737.34 5433546.99 22.60
 3456741.62 5433547.43 24.21
 3456741.56 5433547.48 25.73
 3456741.02 5433547.45 24.43
 3456740.49 5433547.37 21.36
 3456740.83 5433547.48 25.22
 3456740.59 5433547.50 25.67
 3456740.40 5433547.47 24.57
 3456740.13 5433547.49 24.84
 3456739.87 5433547.45 23.31
 3456739.88 5433547.51 25.29
 3456739.55 5433547.52 25.22
 3456738.10 5433547.30 16.90
 3456739.33 5433547.54 25.79
 3456738.91 5433547.48 23.35
 3456738.62 5433547.44 21.70
 3456738.32 5433547.45 21.86
 3456738.25 5433547.50 23.31
 3456737.97 5433547.51 23.52
 3456736.06 5433547.23 12.72
 3456737.26 5433547.46 21.32
 3456736.96 5433547.48 21.46
 3456736.77 5433547.50 22.18
 3456736.37 5433547.50 21.78
 3456735.28 5433547.46 19.37
 3456741.20 5433547.51 16.69
 3456741.22 5433547.57 18.81
 3456741.09 5433547.55 18.03
 3456741.46 5433547.79 25.88
 3456741.11 5433547.79 25.72
 3456740.72 5433547.73 23.49
 3456740.84 5433547.81 26.00
 3456740.03 5433547.74 23.19
 3456740.08 5433547.81 25.29
 3456739.91 5433547.78 24.34
 3456739.89 5433547.84 26.09
 3456739.50 5433547.83 25.69
 3456739.22 5433547.85 25.92
 3456738.03 5433547.67 19.12
 3456738.95 5433547.87 26.21
 3456738.41 5433547.78 23.13
 3456738.17 5433547.81 23.58
 3456737.85 5433547.81 23.56
 3456737.52 5433547.77 21.70
 3456736.89 5433547.67 18.17
 3456737.25 5433547.78 22.01
 3456736.91 5433547.79 21.96
 3456736.61 5433547.80 22.06
 3456736.30 5433547.81 22.14
 3456735.97 5433547.77 20.33
 3456741.59 5433548.07 22.27
 3456741.27 5433548.13 24.20
 3456740.79 5433548.12 23.24
 3456740.47 5433548.13 23.25
 3456740.62 5433548.21 26.02
 3456740.09 5433548.19 24.79
 3456739.89 5433548.21 25.48
 3456739.65 5433548.18 24.10
 3456739.68 5433548.24 26.15
 3456739.37 5433548.25 26.22
 3456738.48 5433548.17 22.96
 3456737.96 5433548.15 21.82
 3456737.83 5433548.13 21.11
 3456737.38 5433548.07 18.52
 3456737.62 5433548.16 21.71
 3456736.98 5433548.06 18.08
 3456737.37 5433548.18 22.16
 3456737.02 5433548.18 21.98
 3456736.75 5433548.20 22.29
 3456736.40 5433548.21 22.16
 3456735.37 5433548.11 18.27
 3456735.14 5433548.08 17.02
 3456734.89 5433548.10 17.41
 3456741.29 5433548.26 19.93
 3456741.24 5433548.37 23.43
 3456741.44 5433548.46 26.55
 3456741.09 5433548.40 24.47
 3456741.07 5433548.46 26.27
 3456740.56 5433548.38 23.29
 3456740.64 5433548.45 25.61
 3456740.42 5433548.48 26.18
 3456740.20 5433548.44 24.92
 3456739.81 5433548.38 22.62
 3456740.09 5433548.48 26.10
 3456739.73 5433548.49 25.92
 3456739.46 5433548.44 24.33
 3456739.15 5433548.46 24.42
 3456738.83 5433548.41 22.59
 3456738.41 5433548.40 22.04
 3456737.93 5433548.39 21.11
 3456737.48 5433548.32 18.55
 3456737.64 5433548.40 21.31
 3456737.12 5433548.32 18.36
 3456737.38 5433548.42 21.66
 3456737.07 5433548.43 21.71
 3456736.59 5433548.36 19.05
 3456736.73 5433548.44 21.66
 3456736.30 5433548.37 19.25
 3456736.52 5433548.46 22.27
 3456735.45 5433548.36 18.15
 3456735.03 5433548.36 17.63
 3456741.27 5433548.11 17.19
 3456741.18 5433548.34 24.31
 3456741.26 5433548.41 26.66
 3456740.70 5433548.32 23.38
 3456740.45 5433548.34 23.83
 3456740.36 5433548.33 23.28
 3456740.48 5433548.41 25.83
 3456740.09 5433548.41 25.45
 3456739.74 5433548.41 25.30
 3456739.44 5433548.42 25.37
 3456739.25 5433548.39 24.27
 3456738.93 5433548.34 22.48
 3456738.63 5433548.35 22.58
 3456738.19 5433548.34 21.91
 3456737.85 5433548.35 21.82
 3456737.25 5433548.26 18.41
 3456737.52 5433548.36 21.81
 3456737.18 5433548.36 21.70
 3456736.56 5433548.27 18.19
 3456736.85 5433548.37 21.66
 3456736.37 5433548.30 19.00
 3456736.62 5433548.39 22.17
 3456736.04 5433548.31 18.99
 3456736.29 5433548.40 22.16
 3456735.90 5433548.34 20.01
 3456735.12 5433548.28 17.53
 3456734.75 5433548.29 17.28
 3456741.24 5433548.18 17.10
 3456741.34 5433548.39 23.44
 3456740.89 5433548.31 20.79
 3456741.18 5433548.42 24.44
 3456741.02 5433548.40 23.48
 3456741.23 5433548.49 26.55
 3456740.69 5433548.40 23.39
 3456740.67 5433548.46 25.21
 3456740.45 5433548.49 25.74
 3456740.33 5433548.47 25.07
 3456739.92 5433548.40 22.68
 3456739.91 5433548.46 24.49
 3456739.82 5433548.51 25.85
 3456739.23 5433548.47 24.28
 3456738.93 5433548.42 22.56
 3456738.61 5433548.43 22.60
 3456738.17 5433548.42 21.91
 3456737.82 5433548.43 21.77
 3456737.71 5433548.41 21.10
 3456737.23 5433548.33 18.41
 3456737.51 5433548.44 21.81
 3456737.17 5433548.45 21.76
 3456736.84 5433548.45 21.71
 3456736.27 5433548.36 18.53
 3456736.61 5433548.48 22.20
 3456736.04 5433548.39 19.03
 3456736.28 5433548.48 22.15
 3456735.88 5433548.42 20.00
 3456735.54 5433548.37 18.13
 3456735.11 5433548.36 17.55
 3456741.45 5433548.75 15.87
 3456741.47 5433548.82 17.93
 3456740.72 5433548.88 19.27
 3456741.55 5433549.08 26.02
 3456740.75 5433549.01 23.24
 3456740.41 5433548.96 21.26
 3456740.93 5433549.10 26.13
 3456740.48 5433549.03 23.55
 3456740.54 5433549.10 25.72
 3456740.19 5433549.10 25.52
 3456739.95 5433549.12 26.02
 3456739.32 5433549.02 22.37
 3456739.69 5433549.14 26.35
 3456739.31 5433549.08 24.21
 3456738.74 5433549.05 22.74
 3456738.40 5433549.06 22.66
 3456738.12 5433549.07 22.87
 3456737.80 5433549.02 21.09
 3456737.33 5433548.95 18.42
 3456736.79 5433548.86 15.35
 3456737.46 5433549.03 21.01
 3456737.10 5433549.03 20.76
 3456736.88 5433549.00 19.52
 3456736.75 5433549.04 20.64
 3456736.40 5433548.98 18.70
 3456736.06 5433548.99 18.62
 3456735.68 5433548.99 18.30
 3456735.45 5433549.01 18.86
 3456740.97 5433549.11 19.30
 3456741.26 5433549.22 22.93
 3456740.63 5433549.11 19.21
 3456741.45 5433549.31 25.89
 3456741.19 5433549.27 24.42
 3456741.09 5433549.31 25.64
 3456740.85 5433549.27 24.25
 3456740.59 5433549.23 22.79
 3456740.82 5433549.33 26.00
 3456740.50 5433549.28 24.09
 3456740.03 5433549.20 21.36
 3456740.49 5433549.34 25.93
 3456739.90 5433549.30 24.35
 3456739.67 5433549.26 23.00
 3456739.89 5433549.36 26.14
 3456739.58 5433549.31 24.40
 3456739.63 5433549.38 26.46
 3456738.97 5433549.27 22.68
 3456738.62 5433549.28 22.59
 3456738.38 5433549.30 23.01
 3456738.08 5433549.31 23.15
 3456737.32 5433549.25 20.68
 3456736.98 5433549.25 20.55
 3456736.65 5433549.26 20.56
 3456736.32 5433549.21 18.72
 3456735.94 5433549.21 18.42
 3456735.58 5433549.21 18.23
 3456735.23 5433549.22 18.09
 3456741.58 5433549.35 22.66
 3456741.29 5433549.36 22.88
 3456741.43 5433549.45 25.56
 3456741.16 5433549.47 25.88
 3456740.88 5433549.42 24.24
 3456739.66 5433549.21 17.13
 3456740.86 5433549.48 26.02
 3456740.55 5433549.49 26.04
 3456740.25 5433549.50 26.19
 3456739.93 5433549.51 26.15
 3456738.99 5433549.42 22.60
 3456738.56 5433549.35 20.16
 3456738.67 5433549.43 22.62
 3456737.70 5433549.27 17.09
 3456738.41 5433549.44 22.97
 3456737.99 5433549.38 20.59
 3456738.12 5433549.46 23.20
 3456737.63 5433549.38 20.41
 3456737.37 5433549.40 20.72
 3456737.00 5433549.40 20.49
 3456736.72 5433549.35 18.91
 3456736.68 5433549.41 20.50
 3456736.37 5433549.36 18.76
 3456735.62 5433549.36 18.23
 3456735.26 5433549.36 18.06
 3456741.64 5433549.85 25.38
 3456741.38 5433549.80 23.82
 3456741.32 5433549.85 25.35
 3456740.89 5433549.78 22.86
 3456740.26 5433549.67 19.21
 3456740.87 5433549.84 24.65
 3456739.91 5433549.68 19.06
 3456740.77 5433549.89 25.89
 3456740.09 5433549.77 21.93
 3456740.46 5433549.90 25.99
 3456740.18 5433549.91 26.21
 3456739.88 5433549.92 26.28
 3456738.91 5433549.82 22.60
 3456738.84 5433549.87 24.00
 3456738.60 5433549.84 22.67
 3456737.65 5433549.74 19.08
 3456737.61 5433549.80 20.71
 3456737.30 5433549.81 20.79
 3456736.96 5433549.81 20.72
 3456736.65 5433549.82 20.80
 3456741.64 5433550.12 22.68
 3456741.18 5433550.10 21.92
 3456740.84 5433550.11 21.79
 3456740.41 5433550.03 19.29
 3456741.01 5433550.20 24.67
 3456740.47 5433550.11 21.52
 3456740.78 5433550.22 25.20
 3456740.64 5433550.26 26.21
 3456740.28 5433550.20 24.12
 3456740.35 5433550.28 26.43
 3456739.03 5433550.05 18.82
 3456740.04 5433550.29 26.47
 3456739.66 5433550.22 24.31
 3456739.78 5433550.30 26.83
 3456739.27 5433550.22 23.88
 3456739.01 5433550.24 24.21
 3456737.99 5433550.13 20.32
 3456736.75 5433549.93 13.26
 3456737.70 5433550.14 20.45
 3456737.38 5433550.15 20.50
 3456737.04 5433550.16 20.39
 3456736.62 5433550.09 18.03
 3456736.83 5433550.19 21.07
 3456736.49 5433550.19 20.99
 3456735.59 5433550.05 15.97
 3456736.26 5433550.22 21.49
 3456735.91 5433550.22 21.38
 3456741.49 5433549.83 19.15
 3456741.62 5433550.05 25.63
 3456741.10 5433550.02 24.46
 3456740.62 5433549.94 21.72
 3456740.48 5433549.91 20.86
 3456740.82 5433550.04 24.71
 3456740.13 5433549.92 20.71
 3456739.87 5433549.87 19.19
 3456740.63 5433550.07 25.50
 3456739.45 5433549.86 18.67
 3456740.43 5433550.10 26.21
 3456740.12 5433550.11 26.24
 3456738.81 5433549.88 18.73
 3456739.83 5433550.12 26.42
 3456739.08 5433550.06 23.95
 3456738.81 5433550.07 24.24
 3456737.86 5433549.91 18.87
 3456737.80 5433549.97 20.39
 3456737.60 5433549.93 19.22
 3456737.47 5433549.97 20.36
 3456737.20 5433549.99 20.63
 3456736.93 5433550.01 20.90
 3456736.41 5433549.92 18.03
 3456736.56 5433550.01 20.67
 3456736.27 5433550.02 20.87
 3456736.06 5433550.05 21.50
 3456741.41 5433550.28 22.93
 3456741.25 5433550.25 21.97
 3456741.16 5433550.30 23.33
 3456740.91 5433550.26 21.89
 3456741.08 5433550.35 24.74
 3456740.79 5433550.30 23.10
 3456740.83 5433550.38 25.20
 3456740.70 5433550.42 26.29
 3456740.32 5433550.42 25.92
 3456739.09 5433550.20 18.82
 3456739.69 5433550.37 24.16
 3456739.34 5433550.31 22.17
 3456739.84 5433550.46 26.84
 3456739.39 5433550.38 24.27
 3456739.07 5433550.39 24.28
 3456738.07 5433550.28 20.42
 3456737.75 5433550.29 20.46
 3456737.50 5433550.25 19.02
 3456737.44 5433550.31 20.54
 3456737.05 5433550.30 20.16
 3456736.86 5433550.33 20.92
 3456736.55 5433550.35 21.00
 3456735.64 5433550.19 15.97
 3456736.31 5433550.37 21.47
 3456741.01 5433550.62 16.61
 3456740.68 5433550.63 16.59
 3456740.01 5433550.51 12.64
 3456741.27 5433550.80 21.96
 3456740.96 5433550.81 22.02
 3456741.27 5433550.94 25.78
 3456740.51 5433550.80 21.34
 3456740.96 5433550.94 25.74
 3456740.56 5433550.94 25.28
 3456740.24 5433550.95 25.29
 3456739.98 5433550.90 23.81
 3456739.64 5433550.91 23.72
 3456739.17 5433550.83 21.04
 3456739.44 5433550.94 24.43
 3456739.20 5433550.90 23.05
 3456739.05 5433550.93 24.02
 3456738.42 5433550.83 20.43
 3456738.72 5433550.94 23.97
 3456738.52 5433550.91 22.81
 3456737.79 5433550.85 20.53
 3456737.30 5433550.76 17.80
 3456737.45 5433550.85 20.42
 3456736.77 5433550.74 16.63
 3456736.34 5433550.66 14.23
 3456736.32 5433550.72 15.91
 3456736.91 5433550.89 21.06
 3456736.58 5433550.89 21.01
 3456736.28 5433550.91 21.16
 3456735.88 5433550.90 20.73
 3456735.55 5433550.91 20.73
 3456741.38 5433551.04 19.81
 3456741.50 5433551.13 22.44
 3456741.24 5433551.08 20.88
 3456741.25 5433551.15 22.84
 3456740.95 5433551.16 22.97
 3456741.12 5433551.26 25.84
 3456740.74 5433551.26 25.52
 3456740.26 5433551.17 22.73
 3456740.09 5433551.20 23.58
 3456740.13 5433551.28 25.67
 3456739.73 5433551.21 23.37
 3456739.58 5433551.25 24.37
 3456739.25 5433551.25 24.28
 3456738.57 5433551.13 20.41
 3456738.96 5433551.27 24.48
 3456738.57 5433551.20 22.25
 3456738.66 5433551.28 24.61
 3456738.26 5433551.21 22.37
 3456737.54 5433551.15 20.12
 3456737.32 5433551.18 20.72
 3456737.09 5433551.20 21.22
 3456736.81 5433551.22 21.46
 3456736.43 5433551.22 21.19
 3456736.04 5433551.21 20.84
 3456735.67 5433551.21 20.58
 3456735.37 5433551.23 20.71
 3456741.45 5433551.23 20.88
 3456741.50 5433551.31 23.05
 3456741.15 5433551.31 22.88
 3456740.75 5433551.31 22.45
 3456740.56 5433551.27 21.30
 3456741.01 5433551.42 25.81
 3456740.26 5433551.28 21.47
 3456740.14 5433551.33 22.64
 3456739.98 5433551.37 23.57
 3456739.61 5433551.37 23.29
 3456739.47 5433551.41 24.32
 3456739.21 5433551.43 24.68
 3456738.89 5433551.44 24.71
 3456738.48 5433551.36 22.37
 3456738.09 5433551.30 20.16
 3456738.19 5433551.38 22.55
 3456737.79 5433551.31 20.30
 3456737.48 5433551.32 20.39
 3456736.87 5433551.28 18.79
 3456736.99 5433551.36 21.26
 3456736.75 5433551.32 19.92
 3456736.51 5433551.28 18.61
 3456736.02 5433551.20 15.90
 3456736.45 5433551.33 20.08
 3456736.25 5433551.36 20.78
 3456735.92 5433551.37 20.78
 3456741.57 5433551.50 22.26
 3456741.35 5433551.53 22.85
 3456741.00 5433551.53 22.70
 3456740.65 5433551.53 22.53
 3456740.44 5433551.50 21.36
 3456740.43 5433551.56 23.14
 3456740.29 5433551.54 22.33
 3456740.09 5433551.57 23.06
 3456739.88 5433551.60 23.69
 3456739.50 5433551.59 23.35
 3456739.20 5433551.61 23.48
 3456738.89 5433551.62 23.57
 3456738.71 5433551.58 22.53
 3456738.37 5433551.59 22.43
 3456738.00 5433551.52 20.34
 3456737.98 5433551.59 22.05
 3456737.09 5433551.49 18.88
 3456736.59 5433551.41 16.11
 3456737.07 5433551.56 20.59
 3456736.74 5433551.56 20.56
 3456736.35 5433551.50 18.38
 3456736.28 5433551.55 19.85
 3456735.79 5433551.59 20.73
 3456741.41 5433551.46 20.72
 3456741.43 5433551.53 22.75
 3456741.10 5433551.47 20.83
 3456741.10 5433551.54 22.69
 3456740.78 5433551.55 22.70
 3456741.00 5433551.66 25.87
 3456740.21 5433551.58 23.16
 3456739.97 5433551.60 23.62
 3456739.60 5433551.60 23.35
 3456739.27 5433551.61 23.33
 3456738.99 5433551.63 23.59
 3456738.50 5433551.60 22.61
 3456738.17 5433551.61 22.58
 3456737.45 5433551.55 20.36
 3456737.21 5433551.50 19.00
 3456737.15 5433551.56 20.47
 3456736.87 5433551.51 18.93
 3456736.84 5433551.57 20.58
 3456736.37 5433551.55 19.79
 3456736.07 5433551.57 19.92
 3456735.87 5433551.60 20.59
 3456735.58 5433551.61 20.82
 3456741.43 5433551.84 22.71
 3456741.08 5433551.84 22.54
 3456740.78 5433551.85 22.69
 3456740.54 5433551.81 21.31
 3456739.73 5433551.65 16.57
 3456739.88 5433551.75 19.35
 3456740.15 5433551.87 22.77
 3456739.90 5433551.90 23.16
 3456739.69 5433551.86 21.97
 3456739.58 5433551.91 23.26
 3456739.27 5433551.92 23.24
 3456738.83 5433551.90 22.60
 3456737.78 5433551.71 16.65
 3456738.54 5433551.92 22.80
 3456738.40 5433551.89 22.02
 3456738.15 5433551.91 22.39
 3456737.79 5433551.85 20.36
 3456737.76 5433551.91 22.00
 3456737.50 5433551.86 20.58
 3456737.17 5433551.87 20.55
 3456736.78 5433551.87 20.16
 3456736.48 5433551.88 20.29
 3456736.07 5433551.87 19.84
 3456741.60 5433552.23 21.21
 3456741.46 5433552.28 22.28
 3456740.94 5433552.18 19.19
 3456740.37 5433552.07 15.91
 3456740.66 5433552.20 19.47
 3456740.32 5433552.20 19.38
 3456739.98 5433552.21 19.28
 3456739.72 5433552.16 17.78
 3456738.88 5433552.00 12.89
 3456739.70 5433552.22 19.58
 3456739.41 5433552.17 17.91
 3456739.10 5433552.18 17.98
 3456738.85 5433552.13 16.51
 3456739.79 5433552.38 23.77
 3456739.09 5433552.25 19.79
 3456739.38 5433552.37 23.27
 3456738.68 5433552.24 19.31
 3456738.40 5433552.26 19.54
 3456737.92 5433552.17 16.83
 3456738.64 5433552.37 22.73
 3456737.86 5433552.23 18.35
 3456737.58 5433552.18 16.75
 3456738.34 5433552.38 22.87
 3456738.01 5433552.39 22.81
 3456737.41 5433552.28 19.44
 3456736.97 5433552.27 18.79
 3456736.93 5433552.33 20.40
 3456736.51 5433552.32 19.87
 3456736.16 5433552.32 19.75
 3456741.63 5433552.43 21.18
 3456740.95 5433552.37 19.08
 3456740.41 5433552.27 15.93
 3456740.64 5433552.38 19.16
 3456740.31 5433552.32 17.28
 3456740.36 5433552.40 19.41
 3456740.00 5433552.40 19.25
 3456739.43 5433552.36 17.85
 3456739.11 5433552.37 17.89
 3456739.11 5433552.44 19.71
 3456738.76 5433552.45 19.58
 3456738.38 5433552.45 19.29
 3456737.74 5433552.46 19.32
 3456737.27 5433552.38 16.67
 3456735.73 5433552.37 15.44
 3456741.65 5433545.00 16.63
 3456745.32 5433543.45 11.28
 3456744.87 5433543.50 12.61
 3456744.56 5433543.52 12.73
 3456743.93 5433543.54 12.87
 3456745.47 5433543.77 11.08
 3456745.33 5433543.81 12.32
 3456744.92 5433543.80 11.78
 3456744.59 5433543.81 11.80
 3456744.19 5433543.93 15.47
 3456743.80 5433543.93 15.05
 3456743.48 5433543.94 15.13
 3456743.05 5433543.88 12.45
 3456742.62 5433543.98 15.80
 3456741.84 5433544.04 17.03
 3456746.84 5433544.39 16.56
 3456745.28 5433544.33 12.90
 3456745.09 5433544.31 11.68
 3456745.76 5433544.46 18.00
 3456745.47 5433544.48 18.23
 3456745.22 5433544.50 18.69
 3456744.96 5433544.52 19.05
 3456744.70 5433544.54 19.49
 3456744.43 5433544.50 17.78
 3456744.18 5433544.52 18.28
 3456743.86 5433544.53 18.32
 3456743.54 5433544.54 18.32
 3456743.09 5433544.53 17.56
 3456743.29 5433544.61 20.78
 3456742.78 5433544.54 17.67
 3456742.97 5433544.62 20.77
 3456742.48 5433544.55 17.78
 3456742.02 5433544.54 17.00
 3456742.06 5433544.60 19.17
 3456741.83 5433544.63 19.77
 3456746.65 5433544.40 16.57
 3456745.89 5433544.40 15.87
 3456745.43 5433544.33 12.91
 3456744.91 5433544.31 11.72
 3456745.31 5433544.49 18.37
 3456745.07 5433544.51 18.92
 3456744.76 5433544.52 19.01
 3456744.31 5433544.51 18.20
 3456744.00 5433544.52 18.29
 3456743.68 5433544.54 18.36
 3456743.23 5433544.53 17.57
 3456743.46 5433544.62 20.96
 3456742.93 5433544.54 17.70
 3456743.14 5433544.63 20.99
 3456742.61 5433544.55 17.78
 3456742.82 5433544.64 21.01
 3456741.82 5433544.55 16.91
 3456741.94 5433544.62 19.57
 3456746.59 5433544.29 16.59
 3456745.48 5433544.36 17.86
 3456745.28 5433544.39 18.62
 3456744.91 5433544.39 18.35
 3456744.71 5433544.42 19.11
 3456744.26 5433544.41 18.32
 3456743.92 5433544.42 18.22
 3456743.65 5433544.44 18.59
 3456743.48 5433544.41 17.51
 3456743.32 5433544.45 18.57
 3456742.84 5433544.43 17.60
 3456742.55 5433544.45 17.83
 3456742.40 5433544.42 16.87
 3456742.28 5433544.52 20.12
 3456741.75 5433544.44 16.88
 3456745.74 5433544.72 11.51
 3456746.18 5433544.86 16.42
 3456745.62 5433544.77 12.89
 3456746.05 5433544.90 17.70
 3456745.79 5433544.86 16.04
 3456745.09 5433544.75 11.59
 3456745.81 5433544.92 18.21
 3456745.53 5433544.94 18.47
 3456745.24 5433544.95 18.72
 3456744.96 5433544.97 18.96
 3456744.18 5433544.97 18.17
 3456743.88 5433544.98 18.34
 3456743.57 5433544.99 18.40
 3456743.39 5433544.97 17.30
 3456742.95 5433545.02 18.62
 3456742.47 5433544.95 15.68
 3456742.19 5433544.96 15.94
 3456741.97 5433544.99 16.59
 3456742.15 5433545.07 19.66
 3456741.96 5433545.10 20.49
 3456741.80 5433545.14 21.43
