 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457066.12 5432742.08 19.69
 3457066.39 5432742.08 19.41
 3457066.71 5432742.10 19.40
 3457067.81 5432742.21 22.37
 3457068.13 5432742.22 22.41
 3457068.46 5432742.24 22.48
 3457068.99 5432742.29 23.89
 3457069.35 5432742.32 24.16
 3457069.68 5432742.33 24.20
 3457070.10 5432742.37 24.93
 3457070.41 5432742.38 24.91
 3457070.23 5432742.35 23.68
 3457070.45 5432742.34 23.05
 3457071.21 5432742.35 21.79
 3457071.53 5432742.37 21.83
 3457071.87 5432742.38 21.95
 3457065.49 5432741.81 20.08
 3457065.80 5432741.82 20.02
 3457066.14 5432741.84 20.20
 3457066.45 5432741.85 20.13
 3457066.71 5432741.86 19.74
 3457067.35 5432741.93 21.84
 3457067.79 5432741.97 22.56
 3457068.16 5432741.99 22.91
 3457068.50 5432742.01 23.06
 3457068.69 5432742.00 22.20
 3457068.36 5432741.94 20.08
 3457069.26 5432742.06 23.89
 3457069.59 5432742.08 23.94
 3457069.89 5432742.09 23.83
 3457070.18 5432742.10 23.67
 3457071.16 5432742.10 21.78
 3457071.47 5432742.11 21.67
 3457071.74 5432742.12 21.36
 3457072.01 5432742.12 21.01
 3457065.48 5432741.78 20.09
 3457065.79 5432741.79 20.02
 3457066.15 5432741.81 20.28
 3457066.45 5432741.82 20.16
 3457066.71 5432741.83 19.76
 3457067.35 5432741.90 21.84
 3457067.78 5432741.93 22.57
 3457068.14 5432741.95 22.84
 3457068.49 5432741.97 23.05
 3457068.68 5432741.96 22.21
 3457068.36 5432741.91 20.10
 3457069.26 5432742.02 23.90
 3457069.59 5432742.04 23.94
 3457069.89 5432742.05 23.83
 3457070.17 5432742.06 23.61
 3457071.15 5432742.07 21.75
 3457071.47 5432742.08 21.71
 3457071.74 5432742.09 21.37
 3457072.00 5432742.09 21.04
 3457065.51 5432741.55 20.15
 3457065.87 5432741.57 20.45
 3457066.19 5432741.58 20.43
 3457066.49 5432741.59 20.32
 3457066.75 5432741.60 19.91
 3457067.47 5432741.68 22.48
 3457067.83 5432741.70 22.76
 3457068.14 5432741.71 22.72
 3457068.51 5432741.74 23.08
 3457068.80 5432741.75 22.86
 3457069.09 5432741.75 22.68
 3457068.78 5432741.70 20.66
 3457069.60 5432741.80 23.91
 3457069.89 5432741.81 23.76
 3457069.94 5432741.78 21.92
 3457071.44 5432741.83 21.37
 3457071.74 5432741.84 21.23
 3457065.51 5432740.98 19.98
 3457065.90 5432741.01 20.39
 3457066.21 5432741.02 20.33
 3457066.53 5432741.04 20.35
 3457067.17 5432741.11 22.38
 3457067.54 5432741.13 22.71
 3457068.04 5432741.17 23.86
 3457068.33 5432741.18 23.73
 3457068.61 5432741.19 23.47
 3457068.89 5432741.20 23.27
 3457069.17 5432741.21 22.96
 3457069.43 5432741.21 22.61
 3457069.67 5432741.21 22.03
 3457069.46 5432741.17 20.69
 3457069.73 5432741.18 20.29
 3457068.07 5432740.74 23.75
 3457068.39 5432740.76 23.81
 3457068.69 5432740.77 23.64
 3457068.93 5432740.77 23.16
 3457068.76 5432740.70 19.94
 3457069.12 5432740.72 20.21
 3457069.43 5432740.73 20.14
 3457068.31 5432740.51 23.80
 3457068.57 5432740.51 23.41
 3457068.88 5432740.52 23.32
 3457068.68 5432740.45 19.95
 3457069.00 5432740.46 19.94
 3457068.69 5432740.15 19.88
