 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458160.54 5433156.18 20.13
 3458160.22 5433156.23 20.95
 3458159.94 5433156.25 20.27
 3458159.62 5433156.30 20.95
 3458159.33 5433156.32 20.40
 3458159.04 5433156.34 19.73
 3458158.74 5433156.37 19.55
 3458158.48 5433156.33 16.06
 3458158.14 5433156.43 19.09
 3458157.84 5433156.46 19.03
 3458157.87 5433156.40 16.09
 3458157.57 5433156.43 15.99
 3458157.26 5433156.46 15.83
 3458156.96 5433156.49 15.56
 3458156.66 5433156.52 15.37
 3458156.35 5433156.55 15.20
 3458161.50 5433156.47 17.52
 3458161.15 5433156.55 19.77
 3458160.84 5433156.59 19.87
 3458160.51 5433156.66 21.58
 3458160.21 5433156.69 21.37
 3458159.90 5433156.72 21.48
 3458159.61 5433156.74 20.84
 3458159.31 5433156.78 20.81
 3458159.02 5433156.79 19.87
 3458158.73 5433156.82 19.56
 3458158.44 5433156.83 18.55
 3458158.13 5433156.87 18.82
 3458157.83 5433156.90 18.66
 3458157.86 5433156.85 16.13
 3458157.56 5433156.88 15.76
 3458157.25 5433156.91 15.64
 3458156.95 5433156.94 15.55
 3458156.64 5433156.97 15.36
 3458161.52 5433156.81 17.96
 3458161.18 5433156.88 19.46
 3458161.21 5433156.84 17.87
 3458160.88 5433156.91 19.53
 3458160.91 5433156.88 17.98
 3458160.53 5433156.99 21.70
 3458160.24 5433157.02 21.48
 3458159.94 5433157.05 21.39
 3458159.64 5433157.07 20.83
 3458159.34 5433157.10 20.70
 3458159.04 5433157.13 20.56
 3458158.75 5433157.15 19.83
 3458158.46 5433157.16 18.64
 3458158.16 5433157.20 18.58
 3458158.18 5433157.16 16.87
 3458157.89 5433157.19 16.29
 3458157.90 5433157.17 15.40
 3458157.59 5433157.20 15.47
 3458157.28 5433157.25 16.35
 3458157.29 5433157.23 15.13
 3458156.98 5433157.27 15.34
 3458156.67 5433157.30 15.27
 3458161.52 5433157.03 17.77
 3458161.21 5433157.07 17.95
 3458160.87 5433157.13 19.63
 3458160.54 5433157.20 21.16
 3458160.24 5433157.23 21.18
 3458159.93 5433157.27 21.44
 3458159.64 5433157.30 20.92
 3458159.34 5433157.32 20.45
 3458159.04 5433157.36 20.52
 3458158.74 5433157.39 20.32
 3458158.45 5433157.41 19.65
 3458158.15 5433157.42 18.71
 3458158.19 5433157.37 16.27
 3458157.88 5433157.40 16.02
 3458157.58 5433157.43 15.54
 3458157.27 5433157.48 16.40
 3458157.28 5433157.46 15.37
 3458156.98 5433157.48 14.85
 3458156.67 5433157.52 14.85
 3458156.37 5433157.55 15.02
 3458161.77 5433157.13 17.83
 3458161.15 5433157.20 17.93
 3458160.82 5433157.27 19.65
 3458160.49 5433157.34 21.25
 3458160.19 5433157.37 21.23
 3458159.88 5433157.41 21.33
 3458159.59 5433157.43 20.80
 3458159.29 5433157.46 20.62
 3458158.99 5433157.49 20.38
 3458158.69 5433157.51 19.85
 3458158.44 5433157.48 16.31
 3458158.11 5433157.56 18.61
 3458158.12 5433157.53 17.29
 3458157.81 5433157.58 18.13
 3458157.83 5433157.54 15.96
 3458157.51 5433157.60 17.30
 3458157.53 5433157.56 15.51
 3458157.22 5433157.62 16.50
 3458157.23 5433157.58 14.81
 3458161.03 5433157.72 19.48
 3458160.71 5433157.78 20.34
 3458160.41 5433157.81 20.42
 3458160.09 5433157.87 21.39
 3458159.79 5433157.89 20.89
 3458159.49 5433157.93 20.96
 3458159.18 5433157.97 21.24
 3458158.89 5433157.99 20.44
 3458158.60 5433158.00 19.68
 3458158.32 5433158.01 18.24
 3458158.02 5433158.03 17.51
 3458157.71 5433158.08 18.00
 3458157.41 5433158.10 17.31
 3458156.83 5433158.12 15.07
 3458156.52 5433158.16 15.04
 3458161.07 5433158.21 19.51
 3458160.45 5433158.29 19.78
 3458160.13 5433158.35 20.95
 3458159.83 5433158.38 20.79
 3458158.96 5433158.44 18.66
 3458158.65 5433158.48 18.80
 3458158.35 5433158.51 18.67
 3458158.38 5433158.47 16.45
 3458158.05 5433158.55 18.69
 3458158.06 5433158.52 17.38
 3458157.17 5433158.59 15.63
 3458159.79 5433158.70 16.34
 3458158.84 5433158.86 18.87
 3458158.87 5433158.81 16.35
 3458158.53 5433158.90 18.96
 3458158.23 5433158.93 18.91
 3458157.95 5433158.92 16.86
 3458160.35 5433159.12 16.35
 3458159.42 5433159.24 17.46
 3458159.11 5433159.28 17.71
 3458158.79 5433159.34 19.00
 3458158.81 5433159.32 17.61
 3458158.49 5433159.37 18.85
 3458158.51 5433159.35 17.37
 3458158.18 5433159.41 19.10
 3458157.90 5433159.41 17.09
 3458159.94 5433159.44 0.11
 3458158.75 5433159.88 17.32
 3458159.84 5433159.59 0.13
 3458157.76 5433159.71 18.71
 3458158.07 5433159.72 18.80
 3458158.78 5433159.86 17.30
 3458157.48 5433159.32 17.07
 3458157.80 5433159.34 17.11
 3458158.03 5433159.27 18.95
 3458158.11 5433159.37 17.15
 3458158.34 5433159.29 18.98
 3458158.42 5433159.38 17.32
 3458158.65 5433159.30 19.18
 3458158.98 5433159.34 18.88
 3458159.09 5433159.47 16.60
 3458157.68 5433159.19 16.94
 3458158.01 5433159.22 16.89
 3458158.23 5433159.12 18.95
 3458158.33 5433159.25 16.64
 3458158.54 5433159.14 19.02
 3458158.62 5433159.24 17.30
 3458158.87 5433159.18 18.83
 3458158.94 5433159.27 17.27
 3458159.17 5433159.19 18.98
 3458157.08 5433158.72 15.47
 3458157.89 5433158.61 18.66
 3458157.94 5433158.67 17.50
 3458158.20 5433158.63 18.63
 3458158.31 5433158.77 16.29
 3458158.52 5433158.66 18.68
 3458158.61 5433158.77 16.71
 3458158.84 5433158.68 18.71
 3458159.59 5433158.86 16.35
 3458159.91 5433158.89 16.31
 3458160.22 5433158.90 16.55
 3458160.53 5433158.91 16.71
 3458157.17 5433157.80 16.44
 3458157.46 5433157.80 16.98
 3458157.73 5433157.76 18.05
 3458157.83 5433157.88 15.84
 3458158.05 5433157.79 18.02
 3458158.40 5433157.85 17.41
 3458158.60 5433157.74 19.79
 3458158.88 5433157.72 20.55
 3458159.19 5433157.74 20.65
 3458159.30 5433157.87 18.35
 3458159.50 5433157.76 20.72
 3458159.81 5433157.78 20.77
 3458160.14 5433157.81 20.58
 3458160.47 5433157.85 20.29
 3458160.78 5433157.87 20.35
 3458160.83 5433157.92 19.52
 3458156.50 5433157.28 15.13
 3458156.82 5433157.30 15.31
 3458157.14 5433157.33 15.09
 3458157.47 5433157.37 14.83
 3458157.73 5433157.32 16.21
 3458157.78 5433157.38 15.18
 3458157.93 5433157.20 18.82
 3458158.26 5433157.24 18.59
 3458158.53 5433157.22 19.38
 3458158.82 5433157.20 20.02
 3458159.11 5433157.20 20.61
 3458159.42 5433157.22 20.69
 3458159.71 5433157.21 21.17
 3458160.00 5433157.22 21.56
 3458160.32 5433157.24 21.52
 3458160.73 5433157.37 19.64
 3458161.14 5433157.49 17.93
 3458156.31 5433156.84 15.33
 3458156.62 5433156.86 15.39
 3458156.93 5433156.87 15.58
 3458157.24 5433156.88 15.83
 3458157.56 5433156.91 15.71
 3458157.77 5433156.80 18.20
 3458157.86 5433156.91 16.17
 3458158.07 5433156.81 18.42
 3458158.37 5433156.81 18.80
 3458158.66 5433156.80 19.53
 3458158.95 5433156.80 19.88
 3458159.25 5433156.80 20.36
 3458159.54 5433156.80 20.79
 3458159.82 5433156.79 21.46
 3458160.14 5433156.82 21.37
 3458160.45 5433156.83 21.50
 3458160.87 5433156.97 19.50
 3458160.95 5433157.06 17.89
 3458161.27 5433157.08 17.90
 3458161.60 5433157.11 17.77
 3458156.34 5433156.25 15.25
 3458156.66 5433156.28 15.21
 3458156.96 5433156.29 15.48
 3458157.27 5433156.29 15.84
 3458157.50 5433156.21 17.77
 3458157.58 5433156.31 16.05
 3458157.76 5433156.17 18.96
 3458158.09 5433156.20 18.82
 3458158.20 5433156.34 16.30
 3458158.39 5433156.22 18.97
 3458158.71 5433156.25 18.94
 3458158.99 5433156.23 19.66
 3458159.29 5433156.23 20.02
 3458159.60 5433156.25 20.24
 3458159.91 5433156.27 20.30
 3458160.20 5433156.26 20.82
 3458160.56 5433156.33 20.05
 3458160.89 5433156.38 19.62
 3458161.20 5433156.40 19.68
 3458161.32 5433156.52 17.51
 3458157.27 5433155.90 15.27
 3458157.48 5433155.78 17.83
 3458157.76 5433155.77 18.57
 3458158.06 5433155.78 18.85
 3458158.38 5433155.80 18.90
 3458158.70 5433155.83 18.73
 3458159.02 5433155.86 18.65
 3458159.12 5433155.97 16.74
 3458159.29 5433155.83 19.63
 3458159.60 5433155.85 19.81
 3458159.68 5433155.93 18.23
 3458159.91 5433155.86 19.95
 3458160.30 5433155.97 18.42
 3458160.63 5433156.01 18.26
 3458160.94 5433156.02 18.40
 3458157.15 5433155.72 15.32
 3458157.67 5433155.62 17.90
 3458157.95 5433155.60 18.74
 3458158.26 5433155.62 18.87
 3458158.58 5433155.65 18.76
 3458158.91 5433155.69 18.46
 3458159.18 5433155.65 19.53
 3458159.48 5433155.66 19.79
 3458159.79 5433155.68 19.99
 3458160.19 5433155.80 18.21
 3458160.51 5433155.83 18.16
 3458160.83 5433155.85 18.27
 3458159.56 5433155.21 16.34
 3458161.64 5433155.22 19.13
 3458161.96 5433155.25 19.03
