 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458048.82 5434172.69 31.17
 3458048.20 5434172.70 29.78
 3458047.94 5434172.69 28.57
 3458048.06 5434172.72 30.66
 3458047.64 5434172.71 28.71
 3458047.34 5434172.72 28.84
 3458046.69 5434172.73 27.32
 3458046.51 5434172.75 27.97
 3458046.12 5434172.76 27.67
 3458045.89 5434172.78 28.09
 3458045.10 5434172.76 24.38
 3458045.62 5434172.79 28.33
 3458045.34 5434172.81 28.57
 3458044.89 5434172.80 26.45
 3458045.09 5434172.82 28.88
 3458044.36 5434172.83 27.02
 3458044.07 5434172.84 27.22
 3458051.31 5434172.72 28.41
 3458050.95 5434172.73 28.21
 3458049.80 5434172.75 25.78
 3458049.55 5434172.77 26.19
 3458049.72 5434172.79 28.59
 3458049.96 5434172.82 31.31
 3458049.41 5434172.81 28.67
 3458049.66 5434172.84 31.38
 3458049.28 5434172.85 31.11
 3458048.66 5434172.83 28.18
 3458048.95 5434172.86 31.09
 3458048.29 5434172.89 31.04
 3458047.78 5434172.88 28.66
 3458047.52 5434172.89 28.98
 3458047.20 5434172.91 29.02
 3458046.61 5434172.92 27.76
 3458046.26 5434172.93 27.66
 3458046.01 5434172.94 27.98
 3458045.26 5434172.93 24.48
 3458045.74 5434172.96 28.24
 3458045.45 5434172.98 28.38
 3458044.95 5434172.96 26.08
 3458045.23 5434172.99 28.84
 3458044.88 5434173.01 28.73
 3458044.20 5434173.01 27.13
 3458043.79 5434173.02 26.75
 3458050.88 5434173.17 25.35
 3458050.55 5434173.19 25.35
 3458050.29 5434173.20 25.68
 3458049.97 5434173.22 25.69
 3458049.77 5434173.23 26.30
 3458049.19 5434173.22 23.52
 3458049.47 5434173.25 26.45
 3458049.04 5434173.24 24.40
 3458049.56 5434173.27 28.43
 3458049.85 5434173.30 31.41
 3458049.52 5434173.31 31.34
 3458049.16 5434173.31 29.67
 3458049.15 5434173.33 31.16
 3458048.86 5434173.32 29.79
 3458048.57 5434173.34 29.93
 3458048.84 5434173.36 32.77
 3458048.50 5434173.38 32.65
 3458048.13 5434173.39 32.45
 3458047.62 5434173.38 30.09
 3458047.11 5434173.39 29.22
 3458046.91 5434173.38 28.28
 3458046.84 5434173.40 29.48
 3458046.74 5434173.42 30.51
 3458046.34 5434173.41 28.64
 3458046.02 5434173.43 28.61
 3458045.67 5434173.44 28.51
 3458044.97 5434173.43 25.27
 3458045.39 5434173.46 28.71
 3458044.06 5434173.49 27.12
 3458047.98 5434173.37 0.05
 3458047.29 5434173.40 0.02
 3458046.94 5434173.42 0.01
 3458046.61 5434173.43 0.05
 3458051.36 5434173.57 25.11
 3458051.13 5434173.59 25.57
 3458050.85 5434173.60 25.80
 3458050.55 5434173.62 25.94
 3458050.64 5434173.64 28.00
 3458050.25 5434173.63 26.12
 3458050.37 5434173.66 28.25
 3458050.02 5434173.65 26.55
 3458050.07 5434173.67 28.40
 3458049.76 5434173.68 28.46
 3458049.41 5434173.68 26.76
 3458049.50 5434173.70 28.79
 3458049.18 5434173.71 28.78
 3458049.04 5434173.73 29.68
 3458049.09 5434173.75 31.45
 3458049.03 5434173.77 32.73
 3458048.75 5434173.77 31.40
 3458048.71 5434173.79 32.74
 3458048.36 5434173.78 31.11
 3458048.46 5434173.80 33.08
 3458047.83 5434173.81 31.67
 3458046.97 5434173.81 29.17
 3458046.62 5434173.81 27.51
 3458046.13 5434173.82 26.72
 3458045.93 5434173.81 25.79
 3458046.20 5434173.84 28.58
 3458044.80 5434173.85 25.06
 3458044.99 5434173.88 27.42
 3458044.50 5434173.87 25.19
 3458044.68 5434173.89 27.53
 3458044.38 5434173.91 27.62
 3458048.41 5434173.68 0.06
 3458048.07 5434173.69 0.06
 3458047.72 5434173.71 0.07
 3458047.37 5434173.72 0.05
 3458047.03 5434173.74 0.04
 3458046.71 5434173.75 0.15
 3458051.23 5434173.91 25.69
 3458050.93 5434173.92 25.87
 3458050.66 5434173.94 26.12
 3458050.36 5434173.95 26.27
 3458049.75 5434173.94 23.31
 3458050.39 5434173.97 27.99
 3458050.10 5434173.97 26.58
 3458050.13 5434173.99 28.32
 3458049.82 5434174.00 28.41
 3458049.57 5434174.02 28.74
 3458048.87 5434174.02 26.97
 3458047.97 5434174.03 24.26
 3458049.19 5434174.07 31.58
 3458048.42 5434174.08 29.51
 3458048.49 5434174.10 31.35
 3458048.19 5434174.11 31.48
 3458047.79 5434174.11 29.62
 3458047.05 5434174.11 27.65
 3458047.69 5434174.15 32.18
 3458046.61 5434174.14 28.62
 3458046.16 5434174.13 26.53
 3458046.02 5434174.15 27.36
 3458045.74 5434174.17 27.62
 3458045.45 5434174.18 27.72
 3458045.12 5434174.20 27.70
 3458044.73 5434174.21 27.44
 3458044.23 5434174.20 25.10
 3458044.45 5434174.22 27.61
 3458044.07 5434174.24 27.40
 3458048.66 5434174.15 0.04
 3458048.31 5434174.16 0.05
 3458047.97 5434174.18 0.05
 3458047.63 5434174.19 0.08
 3458047.28 5434174.21 0.06
 3458051.23 5434174.39 26.13
 3458050.89 5434174.40 26.06
 3458050.60 5434174.42 26.28
 3458050.62 5434174.44 27.92
 3458050.34 5434174.45 28.19
 3458050.02 5434174.47 28.21
 3458049.83 5434174.48 28.87
 3458048.80 5434174.46 23.96
 3458049.57 5434174.50 29.19
 3458049.38 5434174.52 29.84
 3458049.06 5434174.53 29.88
 3458048.73 5434174.54 29.85
 3458048.45 5434174.56 30.06
 3458047.90 5434174.55 27.43
 3458048.51 5434174.58 31.88
 3458047.68 5434174.56 27.96
 3458048.35 5434174.60 32.65
 3458048.10 5434174.61 32.98
 3458047.85 5434174.63 33.35
 3458047.56 5434174.64 33.48
 3458045.98 5434174.65 29.10
 3458045.71 5434174.67 29.37
 3458045.39 5434174.68 29.36
 3458045.01 5434174.68 27.60
 3458044.65 5434174.69 27.46
 3458044.31 5434174.70 27.38
 3458048.48 5434174.71 0.04
 3458048.14 5434174.73 0.06
 3458050.73 5434174.96 26.09
 3458050.47 5434174.99 28.01
 3458049.43 5434174.99 24.57
 3458049.30 5434175.01 25.52
 3458048.98 5434175.02 25.61
 3458049.43 5434175.05 29.31
 3458048.59 5434175.04 25.31
 3458049.12 5434175.07 29.38
 3458048.92 5434175.08 29.98
 3458048.57 5434175.10 29.85
 3458047.28 5434175.09 25.29
 3458047.93 5434175.13 29.87
 3458046.94 5434175.11 25.23
 3458046.81 5434175.15 27.68
 3458047.21 5434175.17 31.06
 3458046.93 5434175.19 31.31
 3458046.25 5434175.19 29.60
 3458045.87 5434175.21 29.31
 3458045.50 5434175.22 29.13
 3458045.17 5434175.24 29.11
 3458044.48 5434175.24 27.38
 3458044.11 5434175.26 27.21
 3458048.40 5434174.82 0.03
 3458048.07 5434174.84 0.06
 3458049.53 5434175.11 25.46
 3458049.22 5434175.13 25.50
 3458048.90 5434175.14 25.57
 3458049.36 5434175.17 29.31
 3458049.05 5434175.19 29.39
 3458048.75 5434175.20 29.51
 3458048.51 5434175.22 29.91
 3458048.17 5434175.23 29.85
 3458047.20 5434175.21 25.25
 3458047.83 5434175.25 29.79
 3458046.73 5434175.26 27.64
 3458047.12 5434175.29 31.02
 3458046.86 5434175.31 31.30
 3458046.18 5434175.32 29.64
 3458045.82 5434175.33 29.46
 3458045.44 5434175.34 29.21
 3458045.00 5434175.33 27.15
 3458044.71 5434175.35 27.31
 3458044.37 5434175.36 27.25
 3458048.37 5434174.98 0.03
 3458047.35 5434175.03 0.07
 3458049.49 5434175.28 25.39
 3458049.17 5434175.30 25.39
 3458048.78 5434175.29 23.56
 3458049.67 5434175.33 29.40
 3458049.34 5434175.35 29.37
 3458049.08 5434175.36 29.65
 3458048.73 5434175.37 29.52
 3458048.45 5434175.39 29.74
 3458047.49 5434175.37 25.19
 3458048.16 5434175.40 29.91
 3458047.11 5434175.45 29.57
 3458047.12 5434175.47 31.12
 3458046.79 5434175.48 31.09
 3458046.19 5434175.49 29.78
 3458045.73 5434175.50 29.16
 3458045.40 5434175.51 29.13
 3458045.00 5434175.51 27.24
 3458044.69 5434175.52 27.35
 3458044.37 5434175.54 27.33
 3458047.60 5434175.50 0.00
 3458049.69 5434175.75 25.14
 3458049.36 5434175.74 23.56
 3458049.43 5434175.76 25.46
 3458048.86 5434175.77 24.30
 3458048.57 5434175.79 24.46
 3458049.29 5434175.82 29.50
 3458048.08 5434175.82 25.25
 3458047.73 5434175.83 25.17
 3458047.36 5434175.84 24.98
 3458047.06 5434175.86 25.10
 3458047.40 5434175.91 29.74
 3458047.02 5434175.92 29.50
 3458046.75 5434175.93 29.73
 3458046.43 5434175.95 29.74
 3458045.95 5434175.96 29.02
 3458045.63 5434175.97 29.04
 3458044.87 5434175.98 27.00
 3458047.64 5434175.87 -0.01
 3458049.42 5434176.11 23.67
 3458049.13 5434176.13 23.84
 3458048.89 5434176.14 24.27
 3458048.55 5434176.15 24.20
 3458048.24 5434176.17 24.31
 3458046.83 5434176.26 26.89
 3458047.13 5434176.29 29.83
 3458046.76 5434176.30 29.63
 3458046.30 5434176.29 27.45
 3458046.45 5434176.32 29.70
 3458045.96 5434176.33 28.91
 3458048.51 5434176.40 24.32
 3458048.16 5434176.41 24.20
 3458046.74 5434176.51 26.77
 3458046.39 5434176.52 26.64
 3458048.52 5434176.69 24.32
 3458048.17 5434176.70 24.19
 3458046.45 5434176.81 26.88
 3458044.21 5434173.46 27.16
 3458045.54 5434173.42 28.52
 3458044.77 5434173.46 25.34
 3458045.90 5434173.41 28.63
 3458046.68 5434173.37 30.48
 3458046.98 5434173.37 30.36
 3458046.74 5434173.38 29.37
 3458047.29 5434173.36 30.28
 3458046.82 5434173.39 28.30
 3458047.59 5434173.35 30.12
 3458046.75 5434173.40 26.62
 3458048.14 5434173.33 30.98
 3458048.89 5434173.30 32.75
 3458048.59 5434173.33 30.11
 3458049.16 5434173.30 31.10
 3458048.81 5434173.32 29.64
 3458049.14 5434173.32 29.58
 3458049.92 5434173.28 31.48
 3458049.56 5434173.31 28.54
 3458049.40 5434173.33 26.47
 3458050.23 5434173.30 28.55
 3458050.03 5434173.32 26.28
 3458050.25 5434173.32 25.78
 3458050.51 5434173.31 25.48
 3458050.83 5434173.31 25.38
 3458043.56 5434172.83 26.87
 3458044.31 5434172.81 27.16
 3458045.02 5434172.78 28.72
 3458044.53 5434172.81 26.70
 3458045.31 5434172.78 28.53
 3458044.84 5434172.80 26.57
 3458045.57 5434172.77 28.24
 3458044.97 5434172.81 24.37
 3458046.26 5434172.75 28.35
 3458046.47 5434172.75 27.85
 3458047.85 5434172.69 30.80
 3458047.35 5434172.72 28.72
 3458047.65 5434172.71 28.58
 3458048.61 5434172.67 31.19
 3458048.29 5434172.69 29.85
 3458047.98 5434172.71 28.56
 3458048.94 5434172.66 31.19
 3458049.27 5434172.65 31.14
 3458048.35 5434172.71 27.32
 3458049.62 5434172.64 31.22
 3458049.35 5434172.67 28.68
 3458049.50 5434172.67 27.91
 3458048.75 5434172.71 24.73
 3458049.91 5434172.66 28.22
 3458048.94 5434172.71 24.11
 3458050.94 5434172.63 28.31
 3458051.28 5434172.62 28.34
 3458043.90 5434172.46 27.14
 3458044.58 5434172.43 28.52
 3458044.24 5434172.45 27.16
 3458044.90 5434172.43 28.44
 3458044.48 5434172.45 26.75
 3458045.24 5434172.42 28.51
 3458045.62 5434172.41 28.71
 3458045.90 5434172.40 28.48
 3458044.89 5434172.46 24.29
 3458046.28 5434172.39 28.69
 3458046.49 5434172.39 28.19
 3458046.81 5434172.38 28.15
 3458047.79 5434172.33 30.80
 3458047.63 5434172.35 28.74
 3458048.27 5434172.33 30.02
 3458047.92 5434172.35 28.55
 3458048.78 5434172.31 30.76
 3458048.61 5434172.32 30.02
 3458047.98 5434172.35 27.42
 3458048.98 5434172.31 30.18
 3458048.46 5434172.34 28.00
 3458048.69 5434172.33 27.56
 3458048.17 5434172.36 25.37
 3458049.23 5434172.31 28.41
 3458048.88 5434172.33 26.96
 3458049.55 5434172.30 28.38
 3458049.84 5434172.30 28.20
 3458049.04 5434172.34 24.78
 3458050.19 5434172.29 28.24
 3458050.58 5434172.28 28.46
 3458050.81 5434172.27 28.03
 3458051.18 5434172.26 28.18
 3458051.53 5434172.25 28.26
 3458043.78 5434171.91 27.86
 3458044.01 5434171.90 27.47
 3458044.38 5434171.89 27.61
 3458044.55 5434171.89 26.90
 3458045.14 5434171.87 27.98
 3458045.67 5434171.85 28.81
 3458045.97 5434171.84 28.65
 3458046.28 5434171.83 28.56
 3458046.59 5434171.83 28.45
 3458046.79 5434171.82 27.89
 3458047.10 5434171.82 27.78
 3458046.51 5434171.85 25.37
 3458047.40 5434171.81 27.63
 3458046.85 5434171.84 25.37
 3458048.35 5434171.77 30.21
 3458047.63 5434171.81 27.20
 3458048.67 5434171.76 30.14
 3458048.09 5434171.79 27.69
 3458048.40 5434171.78 27.60
 3458048.57 5434171.78 26.90
 3458049.21 5434171.76 28.18
 3458049.50 5434171.75 27.99
 3458049.81 5434171.74 27.92
 3458045.74 5434172.04 0.07
 3458043.59 5434171.58 27.74
 3458043.95 5434171.57 27.83
 3458044.26 5434171.57 27.74
 3458044.43 5434171.57 27.07
 3458044.93 5434171.55 27.73
 3458045.27 5434171.54 27.76
 3458045.59 5434171.53 27.71
 3458045.92 5434171.52 27.71
 3458045.52 5434171.54 26.05
 3458046.28 5434171.51 27.80
 3458045.69 5434171.54 25.35
 3458046.75 5434171.49 28.33
 3458045.64 5434171.56 23.77
 3458046.99 5434171.49 27.96
 3458047.25 5434171.48 27.62
 3458047.50 5434171.48 27.28
 3458048.53 5434171.43 30.19
 3458048.86 5434171.42 30.15
 3458048.56 5434171.45 27.51
 3458048.86 5434171.44 27.38
 3458049.35 5434171.42 28.01
 3458049.21 5434171.44 26.03
 3458045.57 5434171.72 0.05
 3458045.92 5434171.71 0.05
 3458043.32 5434171.27 27.50
 3458043.64 5434171.26 27.44
 3458044.02 5434171.25 27.59
 3458044.16 5434171.25 26.80
 3458044.59 5434171.24 27.17
 3458045.02 5434171.22 27.61
 3458045.36 5434171.21 27.62
 3458045.61 5434171.21 27.28
 3458046.02 5434171.20 27.57
 3458045.59 5434171.22 25.80
 3458045.04 5434171.25 23.51
 3458046.39 5434171.18 27.69
 3458046.79 5434171.17 27.97
 3458047.03 5434171.17 27.61
 3458046.74 5434171.18 26.38
 3458047.40 5434171.15 27.72
 3458047.09 5434171.17 26.45
 3458046.66 5434171.20 24.63
 3458047.52 5434171.16 26.81
 3458046.98 5434171.19 24.57
 3458047.51 5434171.17 25.39
 3458048.28 5434171.13 27.19
 3458048.64 5434171.12 27.29
 3458048.93 5434171.12 27.11
 3458049.23 5434171.11 26.99
 3458049.00 5434171.12 25.98
 3458049.32 5434171.11 25.94
 3458043.41 5434170.89 27.44
 3458043.96 5434170.88 26.94
 3458044.48 5434170.87 26.33
 3458044.77 5434170.86 26.16
 3458045.13 5434170.85 26.25
 3458045.42 5434170.84 26.07
 3458046.16 5434170.81 27.74
 3458046.45 5434170.80 27.52
 3458046.79 5434170.79 27.54
 3458047.17 5434170.78 27.74
 3458047.14 5434170.79 26.21
 3458046.89 5434170.82 23.78
 3458047.63 5434170.79 25.43
 3458048.36 5434170.75 27.12
 3458044.33 5434170.43 25.88
 3458044.65 5434170.42 25.82
 3458044.97 5434170.41 25.73
 3458046.42 5434170.36 27.51
 3458046.78 5434170.35 27.64
 3458046.27 5434170.38 24.13
 3458048.34 5434170.30 27.15
 3458048.64 5434170.30 27.02
 3458047.07 5434169.89 23.60
 3458045.92 5434176.36 29.06
 3458046.40 5434176.34 29.66
 3458046.72 5434176.34 29.63
 3458047.09 5434176.33 29.80
 3458046.73 5434176.36 26.87
 3458048.13 5434176.35 24.33
 3458048.38 5434176.35 23.98
 3458044.57 5434175.95 27.26
 3458045.36 5434175.92 29.14
 3458045.68 5434175.91 29.10
 3458046.01 5434175.91 29.09
 3458046.51 5434175.89 29.77
 3458046.80 5434175.88 29.63
 3458047.18 5434175.87 29.83
 3458047.46 5434175.87 29.59
 3458046.71 5434175.92 25.08
 3458047.06 5434175.92 25.14
 3458047.36 5434175.91 24.99
 3458047.73 5434175.90 25.10
 3458047.28 5434175.93 23.24
 3458049.10 5434175.83 29.50
 3458048.25 5434175.89 24.50
 3458048.67 5434175.88 24.85
 3458049.14 5434175.87 25.44
 3458048.85 5434175.88 24.21
 3458049.48 5434175.86 25.42
 3458049.38 5434175.88 23.58
 3458044.24 5434175.55 27.28
 3458044.60 5434175.55 27.41
 3458045.37 5434175.51 29.18
 3458044.90 5434175.54 27.22
 3458045.77 5434175.50 29.46
 3458046.52 5434175.47 31.21
 3458046.17 5434175.49 29.74
 3458046.83 5434175.46 31.12
 3458047.15 5434175.46 31.06
 3458046.79 5434175.48 29.57
 3458046.64 5434175.50 27.56
 3458047.83 5434175.45 29.73
 3458048.17 5434175.45 29.77
 3458048.49 5434175.44 29.72
 3458047.42 5434175.50 25.25
 3458048.83 5434175.43 29.75
 3458047.81 5434175.49 25.44
 3458049.13 5434175.43 29.58
 3458049.42 5434175.42 29.42
 3458048.82 5434175.47 25.48
 3458048.46 5434175.49 23.93
 3458049.15 5434175.46 25.43
 3458048.73 5434175.48 23.65
 3458049.47 5434175.45 25.36
 3458047.06 5434175.72 0.02
 3458047.75 5434175.70 -0.03
 3458044.16 5434175.07 27.22
 3458044.53 5434175.06 27.38
 3458045.30 5434175.02 29.21
 3458044.84 5434175.05 27.33
 3458045.62 5434175.02 29.18
 3458045.15 5434175.04 27.21
 3458047.34 5434174.94 33.55
 3458047.62 5434174.94 33.32
 3458047.90 5434174.93 33.10
 3458047.63 5434174.95 32.01
 3458048.13 5434174.93 32.66
 3458046.71 5434175.02 25.37
 3458048.09 5434174.96 29.77
 3458047.00 5434175.02 25.20
 3458048.52 5434174.94 30.17
 3458047.95 5434174.97 27.79
 3458048.83 5434174.94 30.04
 3458049.13 5434174.93 29.91
 3458048.06 5434174.99 25.40
 3458048.33 5434174.99 25.13
 3458048.77 5434174.97 25.56
 3458049.06 5434174.97 25.38
 3458050.03 5434174.92 28.08
 3458049.25 5434174.97 24.77
 3458050.34 5434174.92 27.91
 3458049.52 5434174.96 24.42
 3458046.99 5434175.22 0.05
 3458047.34 5434175.21 0.05
 3458047.69 5434175.20 0.05
 3458048.04 5434175.19 0.03
 3458043.94 5434174.49 27.28
 3458044.29 5434174.48 27.37
 3458044.64 5434174.47 27.41
 3458044.08 5434174.50 25.14
 3458045.42 5434174.44 29.27
 3458045.74 5434174.43 29.22
 3458046.10 5434174.43 29.31
 3458045.68 5434174.45 27.58
 3458045.96 5434174.44 27.35
 3458047.74 5434174.36 33.37
 3458047.70 5434174.37 31.82
 3458046.64 5434174.43 27.44
 3458046.82 5434174.43 26.79
 3458047.84 5434174.38 29.67
 3458048.48 5434174.36 30.93
 3458048.16 5434174.38 29.61
 3458048.52 5434174.37 29.70
 3458048.37 5434174.39 27.65
 3458049.24 5434174.35 29.90
 3458049.35 5434174.35 28.98
 3458049.68 5434174.34 28.93
 3458049.91 5434174.34 28.50
 3458050.22 5434174.34 28.40
 3458050.42 5434174.34 27.78
 3458050.41 5434174.35 26.33
 3458049.69 5434174.39 23.27
 3458050.04 5434174.38 23.29
 3458046.05 5434174.65 0.04
 3458046.75 5434174.63 0.07
 3458047.10 5434174.63 0.07
 3458047.45 5434174.62 0.05
 3458047.80 5434174.61 0.05
 3458048.16 5434174.60 0.07
 3458048.51 5434174.59 0.05
 3458044.10 5434174.41 27.37
 3458044.48 5434174.39 27.54
 3458044.76 5434174.39 27.34
 3458044.22 5434174.42 25.11
 3458045.56 5434174.35 29.25
 3458045.21 5434174.38 27.78
 3458045.87 5434174.35 29.16
 3458045.79 5434174.36 27.45
 3458046.09 5434174.36 27.31
 3458047.60 5434174.28 32.20
 3458046.93 5434174.33 28.03
 3458046.78 5434174.34 27.41
 3458046.93 5434174.34 26.65
 3458046.63 5434174.36 25.39
 3458048.44 5434174.27 31.56
 3458048.63 5434174.27 30.94
 3458048.68 5434174.27 29.77
 3458048.18 5434174.30 27.69
 3458049.03 5434174.27 29.83
 3458049.36 5434174.26 29.81
 3458048.67 5434174.30 26.91
 3458048.41 5434174.31 25.82
 3458049.45 5434174.26 28.77
 3458049.71 5434174.26 28.45
 3458048.61 5434174.33 23.80
 3458050.00 5434174.25 28.29
 3458050.29 5434174.25 28.09
 3458050.26 5434174.26 26.51
 3458050.48 5434174.26 26.01
 3458049.85 5434174.30 23.34
 3458050.81 5434174.25 25.98
 3458050.17 5434174.29 23.24
 3458045.84 5434174.59 0.02
 3458046.21 5434174.58 0.09
 3458046.55 5434174.57 0.03
 3458046.91 5434174.56 0.11
 3458047.26 5434174.55 0.07
 3458047.60 5434174.54 0.06
 3458047.95 5434174.54 0.05
 3458048.31 5434174.53 0.06
 3458048.66 5434174.52 0.05
 3458044.21 5434174.06 27.64
 3458044.53 5434174.06 27.56
 3458044.83 5434174.05 27.43
 3458045.71 5434174.02 28.30
 3458044.95 5434174.06 25.17
 3458046.10 5434174.01 28.55
 3458045.29 5434174.06 25.20
 3458045.99 5434174.03 26.74
 3458046.83 5434173.99 28.83
 3458046.25 5434174.02 26.40
 3458048.19 5434173.92 33.07
