 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456785.30 5434209.01 20.87
 3456786.54 5434209.00 17.42
 3456785.28 5434209.01 21.90
 3456786.91 5434209.01 17.36
 3456787.21 5434209.01 17.55
 3456787.49 5434209.01 17.82
 3456779.63 5434208.29 17.59
 3456779.82 5434208.30 18.08
 3456780.19 5434208.30 18.06
 3456780.49 5434208.30 18.25
 3456781.02 5434208.30 16.80
 3456780.31 5434208.31 19.74
 3456780.61 5434208.31 19.92
 3456781.11 5434208.31 19.54
 3456781.81 5434208.31 18.65
 3456782.21 5434208.32 18.53
 3456782.28 5434208.32 19.33
 3456783.00 5434208.32 17.38
 3456781.80 5434208.33 21.64
 3456782.29 5434208.33 21.27
 3456782.76 5434208.33 21.00
 3456783.53 5434208.33 19.92
 3456783.72 5434208.34 20.40
 3456785.42 5434208.33 15.77
 3456783.70 5434208.34 22.40
 3456784.48 5434208.35 22.26
 3456784.99 5434208.35 21.87
 3456785.31 5434208.36 21.95
 3456787.42 5434208.35 17.17
 3456787.62 5434208.36 17.62
 3456788.19 5434208.36 17.13
 3456779.22 5434207.81 17.77
 3456779.49 5434207.81 18.04
 3456779.86 5434207.81 18.00
 3456779.83 5434207.82 19.10
 3456780.16 5434207.82 19.21
 3456780.61 5434207.82 18.97
 3456780.94 5434207.83 19.06
 3456781.18 5434207.83 19.41
 3456781.75 5434207.83 18.84
 3456782.17 5434207.84 18.70
 3456782.52 5434207.84 18.75
 3456783.50 5434207.84 16.09
 3456781.63 5434207.85 22.12
 3456782.01 5434207.85 22.09
 3456782.50 5434207.85 21.78
 3456782.95 5434207.85 21.53
 3456783.24 5434207.86 21.75
 3456783.55 5434207.86 21.87
 3456784.24 5434207.86 21.03
 3456784.30 5434207.87 21.81
 3456784.54 5434207.87 21.17
 3456784.88 5434207.87 21.25
 3456785.43 5434207.87 20.71
 3456787.38 5434207.87 17.36
 3456787.86 5434207.88 17.07
 3456779.35 5434207.69 17.81
 3456779.60 5434207.69 18.14
 3456779.71 5434207.69 18.83
 3456779.96 5434207.70 19.17
 3456780.37 5434207.70 19.03
 3456780.67 5434207.70 19.21
 3456781.10 5434207.71 19.04
 3456781.54 5434207.71 18.82
 3456783.20 5434207.71 16.32
 3456782.65 5434207.72 18.79
 3456783.59 5434207.72 16.27
 3456781.82 5434207.72 22.02
 3456782.28 5434207.73 21.76
 3456782.52 5434207.73 22.12
 3456783.09 5434207.73 21.56
 3456783.38 5434207.74 21.76
 3456783.69 5434207.74 21.90
 3456784.10 5434207.74 21.78
 3456784.64 5434207.74 21.31
 3456785.00 5434207.75 21.33
 3456785.54 5434207.75 20.79
 3456787.52 5434207.76 17.40
 3456788.03 5434207.76 17.02
 3456779.67 5434207.34 18.32
 3456779.90 5434207.34 18.67
 3456780.30 5434207.35 18.56
 3456780.64 5434207.35 18.65
 3456780.84 5434207.35 19.09
 3456781.27 5434207.36 18.93
 3456782.61 5434207.36 16.29
 3456783.01 5434207.36 16.21
 3456783.41 5434207.37 16.12
 3456783.67 5434207.37 16.39
 3456781.96 5434207.38 22.01
 3456782.37 5434207.38 21.88
 3456782.80 5434207.38 21.71
 3456783.29 5434207.38 21.38
 3456783.50 5434207.39 21.78
 3456784.12 5434207.39 21.11
 3456784.54 5434207.39 20.95
 3456785.00 5434207.40 20.70
 3456785.38 5434207.40 20.62
 3456779.22 5434206.78 16.98
 3456780.52 5434206.80 18.43
 3456781.41 5434206.82 21.97
 3456781.76 5434206.82 21.99
 3456782.18 5434206.83 21.85
 3456783.11 5434206.83 21.33
 3456783.59 5434206.84 21.01
 3456783.97 5434206.84 20.98
 3456784.25 5434206.84 21.20
 3456784.51 5434206.85 21.47
 3456779.21 5434206.40 16.85
 3456783.97 5434206.46 20.78
 3456783.63 5434206.09 19.28
 3456783.73 5434205.93 19.29
 3456783.41 5434205.89 19.19
 3456783.10 5434205.86 19.20
 3456782.80 5434205.84 19.37
 3456782.49 5434205.80 19.32
 3456784.26 5434206.58 20.80
 3456783.96 5434206.55 21.04
 3456783.65 5434206.52 20.99
 3456783.20 5434206.44 18.91
 3456782.87 5434206.41 18.78
 3456784.95 5434207.20 20.08
 3456784.69 5434207.19 20.98
 3456784.40 5434207.17 21.29
 3456784.08 5434207.13 21.01
 3456783.77 5434207.10 21.17
 3456783.48 5434207.08 21.48
 3456783.17 5434207.04 21.35
 3456782.88 5434207.02 21.65
 3456782.28 5434206.97 21.98
 3456781.96 5434206.93 21.90
 3456781.66 5434206.91 22.00
 3456781.36 5434206.88 22.04
 3456780.47 5434206.73 18.43
 3456779.42 5434206.60 17.00
 3456785.30 5434207.24 20.66
 3456787.71 5434208.04 17.11
 3456787.41 5434208.01 17.28
 3456787.10 5434207.98 17.43
 3456785.97 5434207.90 19.44
 3456785.67 5434207.87 19.65
 3456785.42 5434207.86 20.62
 3456785.12 5434207.83 20.77
 3456784.80 5434207.80 20.64
 3456783.47 5434207.34 0.06
 3456784.52 5434207.78 21.14
 3456784.19 5434207.74 20.90
 3456783.90 5434207.72 21.21
 3456783.64 5434207.70 21.87
 3456783.27 5434207.58 16.35
 3456783.33 5434207.67 21.83
 3456783.00 5434207.64 21.61
 3456782.69 5434207.53 17.07
 3456782.69 5434207.61 21.61
 3456782.41 5434207.58 22.04
 3456782.08 5434207.55 21.72
 3456781.79 5434207.52 22.06
 3456781.50 5434207.50 22.27
 3456781.26 5434207.42 19.00
 3456780.95 5434207.39 19.08
 3456780.65 5434207.36 19.21
 3456780.33 5434207.33 19.05
 3456780.00 5434207.29 18.73
 3456779.68 5434207.26 18.68
 3456787.71 5434208.08 17.12
 3456787.40 5434208.06 17.26
 3456787.10 5434208.03 17.41
 3456785.97 5434207.95 19.44
 3456785.73 5434207.95 20.73
 3456785.67 5434207.92 19.65
 3456785.41 5434207.91 20.60
 3456785.11 5434207.88 20.81
 3456784.79 5434207.85 20.68
 3456783.47 5434207.37 0.09
 3456784.51 5434207.83 21.16
 3456784.22 5434207.73 16.68
 3456784.19 5434207.79 20.90
 3456783.90 5434207.77 21.22
 3456783.63 5434207.75 21.84
 3456783.26 5434207.62 16.33
 3456783.32 5434207.72 21.85
 3456782.99 5434207.69 21.65
 3456782.68 5434207.65 21.61
 3456782.40 5434207.63 22.04
 3456782.07 5434207.59 21.69
 3456781.78 5434207.57 22.02
 3456781.49 5434207.54 22.24
 3456781.25 5434207.47 18.98
 3456780.95 5434207.44 19.09
 3456780.65 5434207.41 19.23
 3456780.32 5434207.37 19.04
 3456779.99 5434207.34 18.78
 3456779.67 5434207.30 18.71
 3456788.12 5434208.46 17.19
 3456787.80 5434208.43 17.13
 3456787.51 5434208.41 17.45
 3456787.18 5434208.37 17.22
 3456786.87 5434208.34 17.27
 3456785.85 5434208.22 15.97
 3456785.53 5434208.18 15.96
 3456785.46 5434208.24 19.79
 3456784.21 5434207.78 0.03
 3456785.28 5434208.26 21.94
 3456784.97 5434208.23 21.86
 3456784.86 5434208.19 20.26
 3456784.65 5434208.19 21.76
 3456784.34 5434208.16 21.76
 3456784.04 5434208.13 21.86
 3456783.77 5434208.12 22.42
 3456782.80 5434208.01 21.88
 3456782.50 5434207.98 22.05
 3456782.18 5434207.95 21.95
 3456781.90 5434207.93 22.34
 3456781.59 5434207.90 22.23
 3456781.52 5434207.87 21.35
 3456781.28 5434207.87 22.36
 3456781.06 5434207.79 19.30
 3456780.78 5434207.77 19.63
 3456780.43 5434207.73 19.22
 3456780.12 5434207.70 19.23
 3456779.80 5434207.67 19.13
 3456787.95 5434209.03 17.32
 3456787.64 5434209.00 17.28
 3456787.02 5434208.94 17.37
 3456786.72 5434208.91 17.50
 3456786.41 5434208.88 17.52
 3456786.07 5434208.83 17.14
 3456785.89 5434208.85 19.32
 3456785.68 5434208.78 16.08
 3456785.58 5434208.82 19.48
 3456785.36 5434208.74 15.92
 3456785.43 5434208.85 21.91
 3456785.12 5434208.82 21.94
 3456784.80 5434208.78 21.78
 3456784.48 5434208.75 21.69
 3456784.23 5434208.74 22.55
 3456783.89 5434208.69 22.14
 3456782.95 5434208.60 21.95
 3456782.59 5434208.55 21.22
 3456782.30 5434208.53 21.55
 3456782.00 5434208.50 21.75
 3456781.69 5434208.47 21.74
 3456781.40 5434208.44 22.00
 3456781.21 5434208.38 19.33
 3456780.86 5434208.33 18.79
 3456780.63 5434208.33 19.99
 3456780.50 5434208.29 18.16
 3456780.31 5434208.30 19.79
 3456779.87 5434208.22 18.11
 3456779.56 5434208.19 18.14
 3456788.56 5434209.74 17.20
 3456788.32 5434209.74 18.46
 3456788.25 5434209.71 17.29
 3456788.00 5434209.70 18.36
 3456787.70 5434209.68 18.45
 3456787.39 5434209.64 18.35
 3456787.08 5434209.62 18.57
 3456786.79 5434209.59 18.88
 3456786.73 5434209.57 17.75
 3456786.39 5434209.53 17.31
 3456786.06 5434209.49 17.24
 3456785.73 5434209.45 16.87
 3456785.46 5434209.44 17.68
 3456785.40 5434209.49 21.55
 3456785.12 5434209.40 17.26
 3456785.08 5434209.46 21.50
 3456784.81 5434209.44 22.14
 3456784.57 5434209.43 23.25
 3456784.24 5434209.39 22.87
 3456783.91 5434209.36 22.54
 3456783.63 5434209.33 22.94
 3456783.35 5434209.31 23.41
 3456783.11 5434209.23 19.92
 3456783.00 5434209.27 22.86
 3456782.59 5434209.20 21.35
 3456782.22 5434209.15 20.43
 3456781.92 5434209.13 20.71
 3456781.62 5434209.10 20.86
 3456781.28 5434209.06 20.39
 3456780.97 5434209.03 20.44
 3456780.43 5434208.92 17.30
 3456780.27 5434208.94 19.40
 3456779.96 5434208.91 19.35
 3456788.18 5434210.21 18.52
 3456788.12 5434210.18 17.40
 3456787.87 5434210.18 18.48
 3456787.56 5434210.14 18.45
 3456787.23 5434210.11 18.17
 3456786.95 5434210.08 18.63
 3456786.60 5434210.04 18.00
 3456786.41 5434210.05 19.94
 3456786.17 5434210.05 21.19
 3456785.87 5434210.02 21.29
 3456785.56 5434209.99 21.34
 3456785.28 5434209.97 21.87
 3456784.94 5434209.92 21.50
 3456784.66 5434209.90 21.87
 3456784.43 5434209.82 18.39
 3456784.44 5434209.90 23.27
 3456784.33 5434209.86 21.52
 3456784.13 5434209.87 23.22
 3456783.80 5434209.83 23.01
 3456783.52 5434209.81 23.38
 3456783.18 5434209.77 22.93
 3456782.78 5434209.71 21.60
 3456782.40 5434209.65 20.63
 3456782.12 5434209.63 21.00
 3456781.84 5434209.61 21.43
 3456781.49 5434209.56 20.90
 3456781.17 5434209.53 20.79
 3456780.85 5434209.50 20.68
 3456780.47 5434209.44 19.77
 3456780.19 5434209.42 20.07
 3456779.80 5434209.37 19.14
 3456779.46 5434209.32 18.71
 3456787.55 5434210.59 17.83
 3456787.29 5434210.58 18.70
 3456786.98 5434210.55 18.80
 3456786.95 5434210.53 18.12
 3456786.65 5434210.51 18.37
 3456786.45 5434210.51 20.14
 3456786.34 5434210.48 18.40
 3456786.14 5434210.49 20.23
 3456785.93 5434210.49 21.84
 3456785.61 5434210.45 21.67
 3456785.32 5434210.43 21.99
 3456784.95 5434210.38 21.12
 3456784.65 5434210.35 21.15
 3456784.48 5434210.29 18.57
 3456784.37 5434210.33 21.63
 3456784.14 5434210.32 22.84
 3456783.87 5434210.30 23.44
 3456783.64 5434210.23 20.00
 3456783.33 5434210.20 20.11
 3456782.95 5434210.14 19.03
 3456782.66 5434210.12 19.32
 3456782.60 5434210.10 18.45
 3456782.46 5434210.12 20.99
 3456782.17 5434210.10 21.33
 3456781.85 5434210.06 21.07
 3456781.55 5434210.03 21.29
 3456781.22 5434210.00 21.08
 3456781.17 5434209.98 20.36
 3456780.89 5434209.96 20.76
 3456780.58 5434209.93 20.77
 3456780.49 5434209.90 19.52
 3456780.19 5434209.87 19.71
 3456779.90 5434209.84 20.00
 3456779.53 5434209.79 19.17
 3456787.29 5434210.82 18.40
 3456787.01 5434210.80 18.87
 3456786.68 5434210.76 18.54
 3456786.45 5434210.76 19.96
 3456786.16 5434210.73 20.32
 3456785.95 5434210.74 21.94
 3456785.65 5434210.71 21.99
 3456785.24 5434210.64 20.48
 3456784.94 5434210.61 20.64
 3456784.72 5434210.61 22.11
 3456784.66 5434210.59 21.12
 3456784.35 5434210.56 21.13
 3456784.16 5434210.57 22.89
 3456784.06 5434210.53 21.41
 3456783.78 5434210.51 21.82
 3456783.68 5434210.48 20.33
 3456783.46 5434210.48 21.74
 3456783.36 5434210.44 20.21
 3456783.07 5434210.42 20.53
 3456782.68 5434210.36 19.40
 3456782.62 5434210.34 18.54
 3456782.40 5434210.34 19.89
 3456782.19 5434210.34 21.36
 3456781.88 5434210.31 21.32
 3456781.74 5434210.26 19.34
 3456781.56 5434210.27 21.14
 3456781.41 5434210.22 19.08
 3456781.04 5434210.18 18.32
 3456780.86 5434210.19 20.17
 3456780.52 5434210.14 19.72
 3456780.22 5434210.11 19.86
 3456779.90 5434210.08 19.79
 3456787.56 5434211.17 18.26
 3456787.25 5434211.14 18.43
 3456786.95 5434211.11 18.56
 3456786.64 5434211.07 18.51
 3456786.34 5434211.05 18.77
 3456786.14 5434211.06 20.53
 3456785.82 5434211.02 20.44
 3456785.51 5434210.99 20.33
 3456785.21 5434210.96 20.54
 3456784.99 5434210.96 22.02
 3456784.88 5434210.92 20.30
 3456784.69 5434210.93 22.10
 3456784.56 5434210.89 20.16
 3456784.47 5434210.85 18.65
 3456784.39 5434210.90 22.26
 3456784.30 5434210.87 20.92
 3456784.07 5434210.87 22.15
 3456783.73 5434210.83 21.61
 3456783.63 5434210.79 20.23
 3456783.43 5434210.80 21.80
 3456783.35 5434210.77 20.52
 3456783.28 5434210.75 19.61
 3456783.14 5434210.77 22.06
 3456782.97 5434210.72 19.59
 3456782.71 5434210.70 20.37
 3456782.36 5434210.66 19.86
 3456782.04 5434210.62 19.77
 3456781.78 5434210.61 20.39
 3456781.60 5434210.62 22.22
 3456781.44 5434210.57 20.01
 3456781.13 5434210.53 20.08
 3456781.07 5434210.51 19.21
 3456780.55 5434210.42 16.35
 3456780.44 5434210.45 19.14
 3456780.22 5434210.38 16.08
 3456780.19 5434210.43 19.88
 3456779.85 5434210.40 19.63
 3456779.63 5434210.32 16.60
 3456779.55 5434210.37 19.74
 3456782.65 5434211.17 19.49
 3456781.35 5434211.03 18.81
 3456781.22 5434210.98 16.91
 3456781.05 5434211.00 19.02
 3456780.73 5434210.96 18.86
 3456780.34 5434210.91 17.83
 3456780.21 5434210.93 20.31
 3456780.01 5434210.87 17.65
 3456779.70 5434210.84 17.69
 3456779.75 5434211.34 18.18
 3456780.25 5434211.33 17.83
 3456779.64 5434211.25 20.27
 3456780.38 5434211.31 18.42
 3456779.99 5434211.24 20.31
 3456780.61 5434211.28 18.75
 3456780.34 5434211.23 20.33
 3456780.92 5434211.27 18.88
 3456781.29 5434211.26 18.86
 3456781.63 5434211.24 18.94
 3456779.34 5434211.24 18.21
 3456786.74 5434211.50 17.69
 3456786.47 5434211.48 18.18
 3456786.16 5434211.48 18.40
 3456785.86 5434211.47 18.64
 3456785.55 5434211.47 18.65
 3456785.16 5434211.53 17.84
 3456785.15 5434211.33 21.50
 3456784.89 5434211.50 18.34
 3456784.85 5434211.32 21.75
 3456784.38 5434211.64 16.07
 3456784.63 5434211.26 22.95
 3456779.98 5434211.49 20.62
 3456786.83 5434211.71 17.92
 3456786.51 5434211.72 17.98
 3456786.23 5434211.70 18.40
 3456785.92 5434211.70 18.56
 3456785.62 5434211.69 18.73
 3456786.90 5434212.24 17.70
 3456786.61 5434212.23 18.10
 3456786.33 5434212.20 18.62
 3456779.66 5434211.39 18.28
 3456780.18 5434211.39 17.81
 3456780.01 5434211.40 20.30
 3456780.59 5434211.40 18.69
 3456780.34 5434211.40 20.38
 3456780.88 5434211.40 18.90
 3456780.68 5434211.40 20.47
 3456781.29 5434211.40 18.77
 3456781.65 5434211.40 18.78
 3456781.96 5434211.41 18.93
 3456781.83 5434211.41 20.28
 3456782.18 5434211.41 19.32
 3456782.80 5434211.42 19.60
 3456784.26 5434211.42 18.63
 3456785.07 5434211.43 18.41
 3456785.29 5434211.44 21.75
 3456786.85 5434211.44 18.66
 3456787.32 5434211.44 18.38
 3456787.55 5434211.66 18.21
 3456787.24 5434211.63 18.34
 3456786.95 5434211.60 18.62
 3456786.64 5434211.57 18.64
 3456786.34 5434211.54 18.86
 3456786.02 5434211.51 18.75
 3456785.82 5434211.51 20.48
 3456785.68 5434211.46 18.17
 3456784.75 5434211.37 18.35
 3456784.45 5434211.34 18.50
 3456784.15 5434211.31 18.64
 3456783.42 5434211.29 21.78
 3456783.27 5434211.23 19.47
 3456783.17 5434211.27 22.54
 3456782.97 5434211.21 19.60
 3456787.32 5434212.12 17.32
 3456787.01 5434212.09 17.37
 3456786.71 5434212.06 17.60
 3456786.44 5434212.05 18.37
 3456786.14 5434212.01 18.44
 3456780.86 5434211.47 18.86
 3456780.52 5434211.43 18.38
 3456780.04 5434211.41 20.43
 3456779.84 5434211.35 17.75
 3456779.71 5434211.37 20.20
 3456779.57 5434211.33 18.33
